Position	Percent G+C 1 .. 3962804
8225	0.188
8275	0.212
8325	0.196
8375	0.220
8425	0.208
8475	0.204
8525	0.156
8575	0.184
8625	0.180
8675	0.192
8725	0.180
8775	0.208
8825	0.200
8875	0.224
8925	0.208
8975	0.236
9025	0.228
9075	0.188
9125	0.168
9175	0.184
9225	0.196
9275	0.192
9325	0.232
9375	0.220
9425	0.212
9475	0.180
9525	0.164
9575	0.156
9625	0.164
9675	0.168
9725	0.180
9775	0.204
9825	0.196
9875	0.236
9925	0.248
9975	0.232
10025	0.228
10075	0.260
10125	0.256
10175	0.248
10225	0.256
10275	0.272
10325	0.244
10375	0.224
10425	0.220
10475	0.228
10525	0.192
10575	0.248
10625	0.240
10675	0.256
10725	0.268
10775	0.332
10825	0.296
10875	0.280
10925	0.260
10975	0.264
11025	0.264
11075	0.264
11125	0.324
11175	0.380
11225	0.376
11275	0.376
11325	0.432
11375	0.428
11425	0.448
11475	0.464
11525	0.464
11575	0.448
11625	0.452
11675	0.452
11725	0.480
11775	0.456
11825	0.464
11875	0.484
11925	0.488
11975	0.460
12025	0.520
12075	0.520
12125	0.488
12175	0.468
12225	0.504
12275	0.476
12325	0.480
12375	0.504
12425	0.524
12475	0.524
12525	0.516
12575	0.492
12625	0.504
12675	0.472
12725	0.464
12775	0.448
12825	0.460
12875	0.456
12925	0.480
12975	0.448
13025	0.444
13075	0.444
13125	0.440
13175	0.436
13225	0.448
13275	0.464
13325	0.460
13375	0.448
13425	0.468
13475	0.464
13525	0.488
13575	0.488
13625	0.512
13675	0.508
13725	0.544
13775	0.532
13825	0.560
13875	0.556
13925	0.568
13975	0.568
14025	0.596
14075	0.564
14125	0.568
14175	0.544
14225	0.528
14275	0.484
14325	0.472
14375	0.448
14425	0.440
14475	0.456
14525	0.484
14575	0.508
14625	0.524
14675	0.532
14725	0.504
14775	0.500
14825	0.492
14875	0.500
14925	0.496
14975	0.460
15025	0.440
15075	0.404
15125	0.384
15175	0.368
15225	0.396
15275	0.396
15325	0.432
15375	0.432
15425	0.428
15475	0.420
15525	0.444
15575	0.440
15625	0.412
15675	0.440
15725	0.452
15775	0.428
15825	0.420
15875	0.460
15925	0.476
15975	0.456
16025	0.460
16075	0.476
16125	0.460
16175	0.440
16225	0.476
16275	0.480
16325	0.496
16375	0.500
16425	0.528
16475	0.512
16525	0.492
16575	0.468
16625	0.472
16675	0.440
16725	0.448
16775	0.464
16825	0.452
16875	0.464
16925	0.476
16975	0.496
17025	0.504
17075	0.524
17125	0.524
17175	0.504
17225	0.504
17275	0.524
17325	0.516
17375	0.524
17425	0.556
17475	0.552
17525	0.540
17575	0.564
17625	0.556
17675	0.548
17725	0.536
17775	0.508
17825	0.488
17875	0.452
17925	0.408
17975	0.404
18025	0.428
18075	0.432
18125	0.444
18175	0.480
18225	0.488
18275	0.468
18325	0.484
18375	0.484
18425	0.444
18475	0.428
18525	0.436
18575	0.404
18625	0.388
18675	0.396
18725	0.404
18775	0.432
18825	0.468
18875	0.512
18925	0.544
18975	0.540
19025	0.508
19075	0.492
19125	0.472
19175	0.456
19225	0.476
19275	0.504
19325	0.504
19375	0.496
19425	0.516
19475	0.512
19525	0.484
19575	0.464
19625	0.488
19675	0.472
19725	0.476
19775	0.480
19825	0.488
19875	0.476
19925	0.504
19975	0.508
20025	0.520
20075	0.512
20125	0.464
20175	0.416
20225	0.384
20275	0.376
20325	0.384
20375	0.436
20425	0.444
20475	0.440
20525	0.412
20575	0.412
20625	0.392
20675	0.380
20725	0.392
20775	0.392
20825	0.368
20875	0.372
20925	0.404
20975	0.408
21025	0.412
21075	0.432
21125	0.460
21175	0.424
21225	0.432
21275	0.444
21325	0.444
21375	0.412
21425	0.444
21475	0.432
21525	0.464
21575	0.484
21625	0.520
21675	0.516
21725	0.524
21775	0.480
21825	0.444
21875	0.404
21925	0.400
21975	0.396
22025	0.420
22075	0.452
22125	0.456
22175	0.436
22225	0.456
22275	0.460
22325	0.444
22375	0.456
22425	0.496
22475	0.456
22525	0.436
22575	0.448
22625	0.400
22675	0.380
22725	0.424
22775	0.408
22825	0.348
22875	0.372
22925	0.404
22975	0.360
23025	0.384
23075	0.428
23125	0.444
23175	0.436
23225	0.464
23275	0.452
23325	0.472
23375	0.484
23425	0.484
23475	0.484
23525	0.496
23575	0.472
23625	0.468
23675	0.452
23725	0.432
23775	0.456
23825	0.480
23875	0.472
23925	0.480
23975	0.512
24025	0.512
24075	0.516
24125	0.536
24175	0.520
24225	0.520
24275	0.508
24325	0.516
24375	0.484
24425	0.484
24475	0.492
24525	0.492
24575	0.488
24625	0.500
24675	0.484
24725	0.456
24775	0.432
24825	0.380
24875	0.396
24925	0.412
24975	0.400
25025	0.416
25075	0.480
25125	0.476
25175	0.500
25225	0.548
25275	0.552
25325	0.532
25375	0.580
25425	0.596
25475	0.560
25525	0.572
25575	0.564
25625	0.496
25675	0.476
25725	0.496
25775	0.504
25825	0.484
25875	0.516
25925	0.512
25975	0.512
26025	0.504
26075	0.520
26125	0.528
26175	0.524
26225	0.500
26275	0.504
26325	0.508
26375	0.488
26425	0.468
26475	0.504
26525	0.488
26575	0.484
26625	0.500
26675	0.528
26725	0.516
26775	0.508
26825	0.532
26875	0.516
26925	0.508
26975	0.508
27025	0.528
27075	0.504
27125	0.504
27175	0.496
27225	0.460
27275	0.428
27325	0.432
27375	0.448
27425	0.444
27475	0.460
27525	0.468
27575	0.480
27625	0.468
27675	0.480
27725	0.512
27775	0.524
27825	0.512
27875	0.520
27925	0.532
27975	0.516
28025	0.532
28075	0.556
28125	0.520
28175	0.492
28225	0.484
28275	0.472
28325	0.452
28375	0.496
28425	0.524
28475	0.540
28525	0.516
28575	0.484
28625	0.484
28675	0.452
28725	0.440
28775	0.448
28825	0.484
28875	0.460
28925	0.476
28975	0.460
29025	0.472
29075	0.480
29125	0.480
29175	0.476
29225	0.480
29275	0.472
29325	0.440
29375	0.456
29425	0.468
29475	0.480
29525	0.476
29575	0.504
29625	0.488
29675	0.480
29725	0.476
29775	0.480
29825	0.476
29875	0.500
29925	0.512
29975	0.504
30025	0.504
30075	0.512
30125	0.492
30175	0.496
30225	0.500
30275	0.500
30325	0.484
30375	0.472
30425	0.456
30475	0.452
30525	0.436
30575	0.432
30625	0.428
30675	0.420
30725	0.444
30775	0.448
30825	0.424
30875	0.428
30925	0.444
30975	0.432
31025	0.460
31075	0.472
31125	0.492
31175	0.484
31225	0.468
31275	0.464
31325	0.472
31375	0.488
31425	0.488
31475	0.528
31525	0.520
31575	0.544
31625	0.528
31675	0.532
31725	0.496
31775	0.484
31825	0.484
31875	0.472
31925	0.476
31975	0.472
32025	0.480
32075	0.460
32125	0.472
32175	0.468
32225	0.468
32275	0.452
32325	0.440
32375	0.424
32425	0.416
32475	0.416
32525	0.452
32575	0.460
32625	0.444
32675	0.436
32725	0.468
32775	0.472
32825	0.456
32875	0.472
32925	0.488
32975	0.448
33025	0.424
33075	0.448
33125	0.436
33175	0.448
33225	0.480
33275	0.504
33325	0.504
33375	0.524
33425	0.496
33475	0.520
33525	0.512
33575	0.516
33625	0.524
33675	0.552
33725	0.500
33775	0.500
33825	0.484
33875	0.484
33925	0.456
33975	0.448
34025	0.432
34075	0.420
34125	0.420
34175	0.440
34225	0.464
34275	0.448
34325	0.472
34375	0.468
34425	0.472
34475	0.444
34525	0.468
34575	0.452
34625	0.452
34675	0.424
34725	0.408
34775	0.356
34825	0.328
34875	0.296
34925	0.308
34975	0.344
35025	0.368
35075	0.412
35125	0.432
35175	0.440
35225	0.436
35275	0.472
35325	0.448
35375	0.444
35425	0.432
35475	0.432
35525	0.432
35575	0.448
35625	0.448
35675	0.456
35725	0.472
35775	0.468
35825	0.484
35875	0.496
35925	0.480
35975	0.460
36025	0.452
36075	0.444
36125	0.452
36175	0.500
36225	0.516
36275	0.532
36325	0.520
36375	0.504
36425	0.480
36475	0.476
36525	0.476
36575	0.460
36625	0.464
36675	0.472
36725	0.492
36775	0.508
36825	0.532
36875	0.524
36925	0.484
36975	0.456
37025	0.440
37075	0.456
37125	0.484
37175	0.504
37225	0.500
37275	0.448
37325	0.400
37375	0.348
37425	0.352
37475	0.368
37525	0.392
37575	0.428
37625	0.432
37675	0.432
37725	0.416
37775	0.420
37825	0.436
37875	0.456
37925	0.460
37975	0.472
38025	0.480
38075	0.464
38125	0.472
38175	0.472
38225	0.456
38275	0.436
38325	0.460
38375	0.456
38425	0.464
38475	0.496
38525	0.512
38575	0.496
38625	0.496
38675	0.504
38725	0.484
38775	0.508
38825	0.512
38875	0.520
38925	0.492
38975	0.520
39025	0.512
39075	0.480
39125	0.460
39175	0.476
39225	0.452
39275	0.444
39325	0.432
39375	0.468
39425	0.464
39475	0.448
39525	0.444
39575	0.460
39625	0.400
39675	0.360
39725	0.360
39775	0.348
39825	0.364
39875	0.392
39925	0.416
39975	0.400
40025	0.388
40075	0.396
40125	0.424
40175	0.424
40225	0.444
40275	0.468
40325	0.452
40375	0.480
40425	0.504
40475	0.516
40525	0.516
40575	0.524
40625	0.472
40675	0.476
40725	0.468
40775	0.448
40825	0.444
40875	0.480
40925	0.448
40975	0.464
41025	0.472
41075	0.492
41125	0.488
41175	0.520
41225	0.512
41275	0.504
41325	0.476
41375	0.488
41425	0.504
41475	0.528
41525	0.572
41575	0.572
41625	0.520
41675	0.488
41725	0.484
41775	0.500
41825	0.532
41875	0.536
41925	0.572
41975	0.580
42025	0.552
42075	0.532
42125	0.540
42175	0.504
42225	0.472
42275	0.440
42325	0.428
42375	0.388
42425	0.348
42475	0.372
42525	0.408
42575	0.420
42625	0.456
42675	0.484
42725	0.456
42775	0.452
42825	0.444
42875	0.464
42925	0.480
42975	0.464
43025	0.444
43075	0.444
43125	0.416
43175	0.384
43225	0.404
43275	0.404
43325	0.388
43375	0.380
43425	0.412
43475	0.416
43525	0.424
43575	0.424
43625	0.448
43675	0.432
43725	0.408
43775	0.388
43825	0.396
43875	0.368
43925	0.376
43975	0.392
44025	0.384
44075	0.392
44125	0.420
44175	0.444
44225	0.436
44275	0.476
44325	0.468
44375	0.476
44425	0.440
44475	0.460
44525	0.444
44575	0.460
44625	0.440
44675	0.452
44725	0.464
44775	0.456
44825	0.464
44875	0.484
44925	0.472
44975	0.472
45025	0.476
45075	0.464
45125	0.460
45175	0.472
45225	0.444
45275	0.464
45325	0.480
45375	0.484
45425	0.508
45475	0.520
45525	0.504
45575	0.508
45625	0.508
45675	0.492
45725	0.504
45775	0.524
45825	0.496
45875	0.508
45925	0.484
45975	0.472
46025	0.492
46075	0.488
46125	0.480
46175	0.540
46225	0.580
46275	0.556
46325	0.580
46375	0.584
46425	0.580
46475	0.560
46525	0.552
46575	0.544
46625	0.532
46675	0.532
46725	0.520
46775	0.536
46825	0.528
46875	0.524
46925	0.508
46975	0.512
47025	0.508
47075	0.512
47125	0.544
47175	0.560
47225	0.560
47275	0.552
47325	0.564
47375	0.520
47425	0.512
47475	0.496
47525	0.500
47575	0.496
47625	0.528
47675	0.504
47725	0.512
47775	0.512
47825	0.528
47875	0.520
47925	0.504
47975	0.504
48025	0.500
48075	0.492
48125	0.488
48175	0.508
48225	0.508
48275	0.508
48325	0.512
48375	0.520
48425	0.484
48475	0.436
48525	0.384
48575	0.348
48625	0.320
48675	0.388
48725	0.456
48775	0.504
48825	0.520
48875	0.540
48925	0.520
48975	0.504
49025	0.524
49075	0.548
49125	0.552
49175	0.544
49225	0.536
49275	0.504
49325	0.504
49375	0.508
49425	0.496
49475	0.524
49525	0.548
49575	0.520
49625	0.496
49675	0.448
49725	0.372
49775	0.332
49825	0.304
49875	0.272
49925	0.312
49975	0.340
50025	0.360
50075	0.424
50125	0.452
50175	0.468
50225	0.488
50275	0.484
50325	0.460
50375	0.504
50425	0.504
50475	0.496
50525	0.504
50575	0.492
50625	0.456
50675	0.492
50725	0.520
50775	0.512
50825	0.492
50875	0.484
50925	0.416
50975	0.364
51025	0.368
51075	0.380
51125	0.368
51175	0.384
51225	0.404
51275	0.364
51325	0.348
51375	0.364
51425	0.376
51475	0.384
51525	0.408
51575	0.428
51625	0.432
51675	0.448
51725	0.468
51775	0.472
51825	0.488
51875	0.528
51925	0.516
51975	0.500
52025	0.524
52075	0.524
52125	0.484
52175	0.492
52225	0.512
52275	0.500
52325	0.480
52375	0.496
52425	0.484
52475	0.460
52525	0.476
52575	0.492
52625	0.480
52675	0.500
52725	0.496
52775	0.476
52825	0.480
52875	0.480
52925	0.472
52975	0.472
53025	0.472
53075	0.472
53125	0.456
53175	0.452
53225	0.468
53275	0.488
53325	0.480
53375	0.508
53425	0.504
53475	0.488
53525	0.464
53575	0.476
53625	0.476
53675	0.484
53725	0.504
53775	0.508
53825	0.496
53875	0.456
53925	0.448
53975	0.440
54025	0.480
54075	0.468
54125	0.492
54175	0.492
54225	0.484
54275	0.436
54325	0.432
54375	0.416
54425	0.384
54475	0.400
54525	0.396
54575	0.380
54625	0.412
54675	0.432
54725	0.432
54775	0.464
54825	0.492
54875	0.508
54925	0.504
54975	0.504
55025	0.512
55075	0.512
55125	0.488
55175	0.520
55225	0.504
55275	0.508
55325	0.508
55375	0.520
55425	0.524
55475	0.540
55525	0.488
55575	0.448
55625	0.460
55675	0.444
55725	0.392
55775	0.384
55825	0.408
55875	0.384
55925	0.368
55975	0.400
56025	0.456
56075	0.488
56125	0.472
56175	0.488
56225	0.500
56275	0.476
56325	0.496
56375	0.524
56425	0.500
56475	0.496
56525	0.496
56575	0.468
56625	0.464
56675	0.476
56725	0.460
56775	0.464
56825	0.468
56875	0.456
56925	0.444
56975	0.424
57025	0.388
57075	0.372
57125	0.356
57175	0.340
57225	0.360
57275	0.372
57325	0.392
57375	0.412
57425	0.420
57475	0.460
57525	0.460
57575	0.456
57625	0.472
57675	0.492
57725	0.484
57775	0.528
57825	0.540
57875	0.544
57925	0.572
57975	0.572
58025	0.576
58075	0.552
58125	0.536
58175	0.512
58225	0.504
58275	0.500
58325	0.520
58375	0.516
58425	0.524
58475	0.524
58525	0.512
58575	0.520
58625	0.528
58675	0.536
58725	0.548
58775	0.580
58825	0.580
58875	0.584
58925	0.564
58975	0.572
59025	0.540
59075	0.524
59125	0.536
59175	0.536
59225	0.480
59275	0.484
59325	0.468
59375	0.444
59425	0.448
59475	0.468
59525	0.468
59575	0.464
59625	0.484
59675	0.500
59725	0.516
59775	0.516
59825	0.552
59875	0.516
59925	0.492
59975	0.476
60025	0.476
60075	0.468
60125	0.472
60175	0.520
60225	0.560
60275	0.540
60325	0.536
60375	0.528
60425	0.500
60475	0.480
60525	0.504
60575	0.532
60625	0.552
60675	0.548
60725	0.540
60775	0.532
60825	0.532
60875	0.544
60925	0.540
60975	0.536
61025	0.552
61075	0.544
61125	0.544
61175	0.552
61225	0.560
61275	0.528
61325	0.512
61375	0.496
61425	0.468
61475	0.484
61525	0.476
61575	0.464
61625	0.428
61675	0.440
61725	0.388
61775	0.404
61825	0.400
61875	0.432
61925	0.428
61975	0.468
62025	0.464
62075	0.464
62125	0.456
62175	0.460
62225	0.432
62275	0.428
62325	0.436
62375	0.432
62425	0.436
62475	0.464
62525	0.468
62575	0.456
62625	0.464
62675	0.440
62725	0.400
62775	0.368
62825	0.384
62875	0.384
62925	0.412
62975	0.420
63025	0.448
63075	0.464
63125	0.492
63175	0.488
63225	0.508
63275	0.532
63325	0.492
63375	0.500
63425	0.508
63475	0.500
63525	0.488
63575	0.512
63625	0.492
63675	0.476
63725	0.508
63775	0.484
63825	0.468
63875	0.456
63925	0.436
63975	0.408
64025	0.420
64075	0.416
64125	0.400
64175	0.440
64225	0.428
64275	0.424
64325	0.432
64375	0.464
64425	0.436
64475	0.452
64525	0.452
64575	0.440
64625	0.416
64675	0.444
64725	0.456
64775	0.452
64825	0.452
64875	0.452
64925	0.404
64975	0.388
65025	0.444
65075	0.460
65125	0.460
65175	0.472
65225	0.492
65275	0.452
65325	0.452
65375	0.460
65425	0.460
65475	0.444
65525	0.448
65575	0.456
65625	0.464
65675	0.496
65725	0.496
65775	0.496
65825	0.472
65875	0.476
65925	0.472
65975	0.484
66025	0.508
66075	0.516
66125	0.504
66175	0.516
66225	0.512
66275	0.492
66325	0.504
66375	0.520
66425	0.508
66475	0.468
66525	0.448
66575	0.420
66625	0.428
66675	0.416
66725	0.456
66775	0.444
66825	0.444
66875	0.420
66925	0.404
66975	0.404
67025	0.444
67075	0.460
67125	0.476
67175	0.508
67225	0.480
67275	0.464
67325	0.488
67375	0.464
67425	0.472
67475	0.468
67525	0.472
67575	0.468
67625	0.476
67675	0.444
67725	0.440
67775	0.404
67825	0.380
67875	0.372
67925	0.372
67975	0.380
68025	0.384
68075	0.408
68125	0.416
68175	0.436
68225	0.456
68275	0.484
68325	0.476
68375	0.480
68425	0.456
68475	0.444
68525	0.444
68575	0.424
68625	0.412
68675	0.400
68725	0.404
68775	0.404
68825	0.420
68875	0.436
68925	0.468
68975	0.472
69025	0.464
69075	0.456
69125	0.460
69175	0.456
69225	0.460
69275	0.472
69325	0.468
69375	0.452
69425	0.464
69475	0.440
69525	0.428
69575	0.424
69625	0.452
69675	0.428
69725	0.448
69775	0.424
69825	0.408
69875	0.396
69925	0.428
69975	0.440
70025	0.460
70075	0.488
70125	0.472
70175	0.460
70225	0.464
70275	0.460
70325	0.464
70375	0.488
70425	0.476
70475	0.464
70525	0.472
70575	0.456
70625	0.428
70675	0.436
70725	0.416
70775	0.408
70825	0.396
70875	0.388
70925	0.368
70975	0.364
71025	0.348
71075	0.352
71125	0.360
71175	0.376
71225	0.420
71275	0.464
71325	0.476
71375	0.480
71425	0.480
71475	0.428
71525	0.392
71575	0.388
71625	0.376
71675	0.376
71725	0.396
71775	0.424
71825	0.444
71875	0.452
71925	0.424
71975	0.408
72025	0.388
72075	0.368
72125	0.368
72175	0.356
72225	0.364
72275	0.376
72325	0.376
72375	0.360
72425	0.372
72475	0.380
72525	0.376
72575	0.364
72625	0.364
72675	0.384
72725	0.400
72775	0.408
72825	0.424
72875	0.468
72925	0.472
72975	0.484
73025	0.468
73075	0.472
73125	0.440
73175	0.416
73225	0.404
73275	0.396
73325	0.432
73375	0.448
73425	0.472
73475	0.492
73525	0.500
73575	0.464
73625	0.476
73675	0.484
73725	0.444
73775	0.456
73825	0.444
73875	0.432
73925	0.444
73975	0.464
74025	0.456
74075	0.472
74125	0.476
74175	0.448
74225	0.452
74275	0.468
74325	0.456
74375	0.464
74425	0.480
74475	0.468
74525	0.492
74575	0.500
74625	0.480
74675	0.452
74725	0.448
74775	0.428
74825	0.400
74875	0.372
74925	0.404
74975	0.396
75025	0.368
75075	0.392
75125	0.448
75175	0.436
75225	0.444
75275	0.452
75325	0.460
75375	0.456
75425	0.448
75475	0.484
75525	0.504
75575	0.516
75625	0.524
75675	0.528
75725	0.524
75775	0.520
75825	0.512
75875	0.492
75925	0.484
75975	0.444
76025	0.432
76075	0.428
76125	0.440
76175	0.456
76225	0.468
76275	0.472
76325	0.484
76375	0.452
76425	0.444
76475	0.456
76525	0.472
76575	0.456
76625	0.460
76675	0.480
76725	0.488
76775	0.476
76825	0.456
76875	0.472
76925	0.476
76975	0.444
77025	0.440
77075	0.452
77125	0.460
77175	0.448
77225	0.464
77275	0.472
77325	0.484
77375	0.464
77425	0.464
77475	0.432
77525	0.432
77575	0.416
77625	0.404
77675	0.380
77725	0.424
77775	0.416
77825	0.420
77875	0.428
77925	0.436
77975	0.412
78025	0.412
78075	0.408
78125	0.412
78175	0.404
78225	0.404
78275	0.388
78325	0.404
78375	0.448
78425	0.488
78475	0.516
78525	0.568
78575	0.608
78625	0.600
78675	0.616
78725	0.588
78775	0.568
78825	0.564
78875	0.544
78925	0.520
78975	0.544
79025	0.556
79075	0.528
79125	0.520
79175	0.508
79225	0.500
79275	0.484
79325	0.464
79375	0.440
79425	0.452
79475	0.440
79525	0.408
79575	0.408
79625	0.436
79675	0.408
79725	0.376
79775	0.396
79825	0.392
79875	0.388
79925	0.384
79975	0.424
80025	0.428
80075	0.444
80125	0.488
80175	0.520
80225	0.528
80275	0.528
80325	0.532
80375	0.488
80425	0.464
80475	0.464
80525	0.480
80575	0.492
80625	0.500
80675	0.504
80725	0.500
80775	0.492
80825	0.500
80875	0.500
80925	0.532
80975	0.516
81025	0.508
81075	0.488
81125	0.476
81175	0.468
81225	0.488
81275	0.484
81325	0.480
81375	0.488
81425	0.504
81475	0.500
81525	0.528
81575	0.520
81625	0.512
81675	0.488
81725	0.476
81775	0.452
81825	0.432
81875	0.448
81925	0.444
81975	0.448
82025	0.444
82075	0.448
82125	0.428
82175	0.404
82225	0.360
82275	0.360
82325	0.380
82375	0.376
82425	0.396
82475	0.448
82525	0.456
82575	0.492
82625	0.492
82675	0.496
82725	0.504
82775	0.500
82825	0.452
82875	0.456
82925	0.460
82975	0.420
83025	0.408
83075	0.404
83125	0.416
83175	0.412
83225	0.432
83275	0.464
83325	0.488
83375	0.488
83425	0.484
83475	0.488
83525	0.460
83575	0.460
83625	0.436
83675	0.436
83725	0.416
83775	0.388
83825	0.404
83875	0.404
83925	0.412
83975	0.456
84025	0.516
84075	0.484
84125	0.524
84175	0.512
84225	0.516
84275	0.504
84325	0.520
84375	0.536
84425	0.568
84475	0.560
84525	0.572
84575	0.580
84625	0.536
84675	0.500
84725	0.480
84775	0.448
84825	0.420
84875	0.408
84925	0.420
84975	0.400
85025	0.400
85075	0.420
85125	0.432
85175	0.428
85225	0.448
85275	0.440
85325	0.424
85375	0.412
85425	0.388
85475	0.396
85525	0.376
85575	0.376
85625	0.388
85675	0.404
85725	0.372
85775	0.400
85825	0.428
85875	0.404
85925	0.396
85975	0.428
86025	0.452
86075	0.448
86125	0.484
86175	0.496
86225	0.456
86275	0.452
86325	0.440
86375	0.436
86425	0.432
86475	0.480
86525	0.456
86575	0.444
86625	0.452
86675	0.452
86725	0.428
86775	0.436
86825	0.448
86875	0.432
86925	0.420
86975	0.396
87025	0.392
87075	0.392
87125	0.404
87175	0.404
87225	0.424
87275	0.432
87325	0.416
87375	0.420
87425	0.436
87475	0.436
87525	0.448
87575	0.476
87625	0.460
87675	0.460
87725	0.484
87775	0.492
87825	0.456
87875	0.492
87925	0.492
87975	0.468
88025	0.456
88075	0.464
88125	0.436
88175	0.412
88225	0.412
88275	0.380
88325	0.384
88375	0.368
88425	0.388
88475	0.412
88525	0.452
88575	0.456
88625	0.488
88675	0.504
88725	0.440
88775	0.416
88825	0.448
88875	0.428
88925	0.400
88975	0.456
89025	0.472
89075	0.460
89125	0.464
89175	0.472
89225	0.476
89275	0.484
89325	0.492
89375	0.500
89425	0.492
89475	0.484
89525	0.464
89575	0.420
89625	0.404
89675	0.420
89725	0.416
89775	0.388
89825	0.420
89875	0.432
89925	0.424
89975	0.412
90025	0.444
90075	0.440
90125	0.444
90175	0.452
90225	0.484
90275	0.464
90325	0.456
90375	0.444
90425	0.460
90475	0.456
90525	0.472
90575	0.488
90625	0.492
90675	0.468
90725	0.404
90775	0.396
90825	0.364
90875	0.368
90925	0.352
90975	0.388
91025	0.396
91075	0.420
91125	0.412
91175	0.412
91225	0.400
91275	0.388
91325	0.400
91375	0.400
91425	0.412
91475	0.436
91525	0.456
91575	0.420
91625	0.400
91675	0.408
91725	0.432
91775	0.408
91825	0.436
91875	0.468
91925	0.468
91975	0.440
92025	0.460
92075	0.460
92125	0.428
92175	0.428
92225	0.436
92275	0.448
92325	0.444
92375	0.476
92425	0.484
92475	0.488
92525	0.472
92575	0.492
92625	0.484
92675	0.488
92725	0.484
92775	0.492
92825	0.452
92875	0.472
92925	0.468
92975	0.484
93025	0.472
93075	0.484
93125	0.464
93175	0.460
93225	0.440
93275	0.472
93325	0.476
93375	0.448
93425	0.440
93475	0.436
93525	0.392
93575	0.384
93625	0.396
93675	0.392
93725	0.424
93775	0.440
93825	0.428
93875	0.444
93925	0.460
93975	0.428
94025	0.404
94075	0.432
94125	0.428
94175	0.440
94225	0.448
94275	0.508
94325	0.500
94375	0.504
94425	0.480
94475	0.484
94525	0.460
94575	0.472
94625	0.472
94675	0.496
94725	0.512
94775	0.516
94825	0.516
94875	0.508
94925	0.504
94975	0.500
95025	0.496
95075	0.488
95125	0.512
95175	0.504
95225	0.484
95275	0.488
95325	0.456
95375	0.436
95425	0.420
95475	0.404
95525	0.384
95575	0.388
95625	0.404
95675	0.384
95725	0.412
95775	0.424
95825	0.440
95875	0.416
95925	0.444
95975	0.416
96025	0.428
96075	0.424
96125	0.428
96175	0.424
96225	0.460
96275	0.440
96325	0.436
96375	0.428
96425	0.448
96475	0.424
96525	0.416
96575	0.412
96625	0.392
96675	0.376
96725	0.368
96775	0.376
96825	0.408
96875	0.416
96925	0.400
96975	0.388
97025	0.380
97075	0.376
97125	0.372
97175	0.376
97225	0.400
97275	0.424
97325	0.420
97375	0.468
97425	0.516
97475	0.504
97525	0.488
97575	0.488
97625	0.484
97675	0.452
97725	0.492
97775	0.488
97825	0.500
97875	0.488
97925	0.508
97975	0.500
98025	0.520
98075	0.516
98125	0.548
98175	0.560
98225	0.544
98275	0.536
98325	0.532
98375	0.512
98425	0.488
98475	0.488
98525	0.496
98575	0.496
98625	0.480
98675	0.484
98725	0.480
98775	0.456
98825	0.424
98875	0.408
98925	0.380
98975	0.364
99025	0.384
99075	0.428
99125	0.460
99175	0.476
99225	0.496
99275	0.504
99325	0.508
99375	0.492
99425	0.504
99475	0.504
99525	0.476
99575	0.468
99625	0.464
99675	0.452
99725	0.472
99775	0.500
99825	0.504
99875	0.524
99925	0.532
