Position	Percent G+C 1 .. 65290
28075	0.288
28125	0.296
28175	0.312
28225	0.352
28275	0.316
28325	0.320
28375	0.300
28425	0.320
28475	0.320
28525	0.352
28575	0.340
28625	0.328
28675	0.296
28725	0.256
28775	0.256
28825	0.296
28875	0.324
28925	0.356
28975	0.380
29025	0.380
29075	0.360
29125	0.360
29175	0.332
29225	0.284
29275	0.268
29325	0.260
29375	0.236
29425	0.248
29475	0.304
29525	0.308
29575	0.288
29625	0.264
29675	0.252
29725	0.236
29775	0.240
29825	0.260
29875	0.252
29925	0.268
29975	0.292
30025	0.332
30075	0.344
30125	0.356
30175	0.380
30225	0.328
30275	0.276
30325	0.284
30375	0.344
30425	0.340
30475	0.368
30525	0.356
30575	0.332
30625	0.284
30675	0.284
30725	0.276
30775	0.284
30825	0.292
30875	0.304
30925	0.300
30975	0.340
31025	0.396
31075	0.392
31125	0.368
31175	0.340
31225	0.308
31275	0.272
31325	0.264
31375	0.288
31425	0.264
31475	0.232
31525	0.184
31575	0.176
31625	0.148
31675	0.148
31725	0.156
31775	0.168
31825	0.156
31875	0.152
31925	0.148
31975	0.152
32025	0.184
32075	0.172
32125	0.160
32175	0.176
32225	0.188
32275	0.180
32325	0.180
32375	0.192
32425	0.200
32475	0.176
32525	0.148
32575	0.168
32625	0.196
32675	0.204
32725	0.208
32775	0.244
32825	0.292
32875	0.308
32925	0.292
32975	0.296
33025	0.272
33075	0.220
33125	0.216
33175	0.260
33225	0.260
33275	0.284
33325	0.296
33375	0.280
33425	0.272
33475	0.316
33525	0.348
33575	0.408
33625	0.412
33675	0.420
33725	0.404
33775	0.384
33825	0.360
33875	0.376
33925	0.332
33975	0.320
34025	0.304
34075	0.292
34125	0.252
34175	0.260
34225	0.276
34275	0.292
34325	0.280
34375	0.316
34425	0.324
34475	0.340
34525	0.320
34575	0.328
34625	0.344
34675	0.368
34725	0.360
34775	0.392
34825	0.388
34875	0.356
34925	0.336
34975	0.336
35025	0.308
35075	0.284
35125	0.260
35175	0.224
35225	0.204
35275	0.212
35325	0.224
35375	0.264
35425	0.336
35475	0.324
35525	0.328
35575	0.344
35625	0.348
35675	0.332
35725	0.356
35775	0.360
35825	0.352
35875	0.320
35925	0.324
35975	0.332
36025	0.348
36075	0.344
36125	0.352
36175	0.340
36225	0.324
36275	0.300
36325	0.300
36375	0.304
36425	0.288
36475	0.292
36525	0.264
36575	0.220
36625	0.216
36675	0.200
36725	0.172
36775	0.192
36825	0.212
36875	0.212
36925	0.216
36975	0.212
37025	0.236
37075	0.268
37125	0.296
37175	0.324
37225	0.348
37275	0.316
37325	0.312
37375	0.304
37425	0.304
37475	0.324
37525	0.336
37575	0.352
37625	0.340
37675	0.328
37725	0.332
37775	0.340
37825	0.312
37875	0.324
37925	0.312
37975	0.280
38025	0.296
38075	0.284
38125	0.280
38175	0.308
38225	0.332
38275	0.328
38325	0.372
38375	0.344
38425	0.316
38475	0.304
38525	0.304
38575	0.252
38625	0.292
38675	0.304
38725	0.304
38775	0.312
38825	0.356
38875	0.328
38925	0.348
38975	0.372
39025	0.344
39075	0.340
39125	0.360
39175	0.360
39225	0.364
39275	0.332
39325	0.316
39375	0.336
39425	0.356
39475	0.344
39525	0.396
39575	0.412
39625	0.392
39675	0.332
39725	0.336
39775	0.352
39825	0.376
39875	0.388
39925	0.396
39975	0.404
40025	0.368
40075	0.364
40125	0.316
40175	0.292
40225	0.228
40275	0.196
40325	0.176
40375	0.176
40425	0.184
40475	0.248
40525	0.300
40575	0.264
40625	0.288
40675	0.296
40725	0.272
40775	0.252
40825	0.272
40875	0.276
40925	0.292
40975	0.312
41025	0.316
41075	0.316
41125	0.296
41175	0.292
41225	0.252
41275	0.256
41325	0.268
41375	0.288
41425	0.288
41475	0.324
41525	0.296
41575	0.280
41625	0.276
41675	0.280
41725	0.264
41775	0.264
41825	0.292
41875	0.284
41925	0.252
41975	0.252
42025	0.276
42075	0.240
42125	0.232
42175	0.244
42225	0.240
42275	0.232
42325	0.240
42375	0.256
42425	0.284
42475	0.300
42525	0.316
42575	0.340
42625	0.312
42675	0.316
42725	0.288
42775	0.276
42825	0.248
42875	0.268
42925	0.248
42975	0.232
43025	0.208
43075	0.212
43125	0.224
43175	0.236
43225	0.228
43275	0.236
43325	0.232
43375	0.204
43425	0.176
43475	0.192
43525	0.224
43575	0.212
43625	0.252
43675	0.288
43725	0.308
43775	0.304
43825	0.336
43875	0.312
43925	0.280
43975	0.292
44025	0.272
44075	0.260
44125	0.240
44175	0.268
44225	0.256
44275	0.264
44325	0.268
44375	0.304
44425	0.316
44475	0.320
44525	0.324
44575	0.332
44625	0.308
44675	0.280
44725	0.264
44775	0.276
44825	0.260
44875	0.248
44925	0.256
44975	0.256
45025	0.232
45075	0.228
45125	0.228
45175	0.220
45225	0.216
45275	0.204
45325	0.180
45375	0.204
45425	0.216
45475	0.200
45525	0.224
45575	0.284
45625	0.288
45675	0.264
45725	0.268
45775	0.264
45825	0.236
45875	0.236
45925	0.244
45975	0.248
46025	0.236
46075	0.228
46125	0.256
46175	0.272
46225	0.280
46275	0.260
46325	0.268
46375	0.248
46425	0.244
46475	0.276
46525	0.300
46575	0.296
46625	0.312
46675	0.332
46725	0.316
46775	0.300
46825	0.284
46875	0.252
46925	0.228
46975	0.220
47025	0.244
47075	0.268
47125	0.300
47175	0.292
47225	0.296
47275	0.296
47325	0.324
47375	0.292
47425	0.272
47475	0.292
47525	0.292
47575	0.276
47625	0.280
47675	0.336
47725	0.332
47775	0.332
47825	0.332
47875	0.348
47925	0.340
47975	0.340
48025	0.356
48075	0.352
48125	0.356
48175	0.340
48225	0.332
48275	0.336
48325	0.356
48375	0.336
48425	0.348
48475	0.352
48525	0.328
48575	0.324
48625	0.356
48675	0.348
48725	0.344
48775	0.356
48825	0.340
48875	0.320
48925	0.312
48975	0.296
49025	0.280
49075	0.264
49125	0.272
49175	0.248
49225	0.256
49275	0.272
49325	0.256
49375	0.216
49425	0.200
49475	0.164
49525	0.148
49575	0.188
49625	0.196
49675	0.208
49725	0.244
49775	0.256
49825	0.236
49875	0.248
49925	0.272
49975	0.272
50025	0.288
50075	0.312
50125	0.304
50175	0.328
50225	0.348
50275	0.340
50325	0.332
50375	0.344
50425	0.344
50475	0.324
50525	0.336
50575	0.340
50625	0.340
50675	0.340
50725	0.336
50775	0.316
50825	0.280
50875	0.232
50925	0.220
50975	0.176
51025	0.172
51075	0.192
51125	0.216
51175	0.200
51225	0.248
51275	0.228
51325	0.236
51375	0.260
51425	0.272
51475	0.268
51525	0.284
51575	0.280
51625	0.264
51675	0.240
51725	0.244
51775	0.256
51825	0.236
51875	0.232
51925	0.268
51975	0.276
52025	0.268
52075	0.280
52125	0.292
52175	0.268
52225	0.240
52275	0.256
52325	0.244
52375	0.236
52425	0.244
52475	0.264
52525	0.248
52575	0.256
52625	0.280
52675	0.272
52725	0.296
52775	0.288
52825	0.300
52875	0.280
52925	0.288
52975	0.256
53025	0.300
53075	0.316
53125	0.316
53175	0.316
53225	0.324
53275	0.308
53325	0.304
53375	0.308
53425	0.304
53475	0.312
53525	0.284
53575	0.260
53625	0.248
53675	0.264
53725	0.268
53775	0.260
53825	0.284
53875	0.308
53925	0.280
53975	0.252
54025	0.244
54075	0.200
54125	0.168
54175	0.208
54225	0.236
54275	0.256
54325	0.260
54375	0.284
54425	0.280
54475	0.268
54525	0.284
54575	0.312
54625	0.324
54675	0.300
54725	0.320
54775	0.308
54825	0.288
54875	0.284
54925	0.280
54975	0.256
55025	0.292
55075	0.260
55125	0.228
55175	0.240
55225	0.220
55275	0.172
55325	0.244
55375	0.284
55425	0.320
55475	0.332
55525	0.312
55575	0.280
55625	0.276
55675	0.216
55725	0.220
55775	0.252
55825	0.244
55875	0.224
55925	0.252
55975	0.260
56025	0.244
56075	0.248
56125	0.260
56175	0.248
56225	0.212
56275	0.196
56325	0.192
56375	0.188
56425	0.204
56475	0.256
56525	0.264
56575	0.272
56625	0.256
56675	0.232
56725	0.220
56775	0.240
56825	0.240
56875	0.244
56925	0.244
56975	0.252
57025	0.252
57075	0.240
57125	0.256
57175	0.272
57225	0.264
57275	0.260
57325	0.284
57375	0.260
57425	0.224
57475	0.212
57525	0.204
57575	0.196
57625	0.216
57675	0.240
57725	0.236
57775	0.256
57825	0.292
57875	0.324
57925	0.340
57975	0.348
58025	0.360
58075	0.308
58125	0.256
58175	0.292
58225	0.320
58275	0.304
58325	0.344
58375	0.368
58425	0.340
58475	0.312
58525	0.312
58575	0.288
58625	0.316
58675	0.304
58725	0.292
58775	0.288
58825	0.300
58875	0.308
58925	0.324
58975	0.340
59025	0.356
59075	0.340
59125	0.288
59175	0.316
59225	0.364
59275	0.356
59325	0.376
59375	0.420
59425	0.412
59475	0.376
59525	0.368
59575	0.372
59625	0.336
59675	0.300
59725	0.264
59775	0.288
59825	0.312
59875	0.336
59925	0.348
59975	0.380
60025	0.364
60075	0.336
60125	0.328
60175	0.320
60225	0.360
60275	0.364
60325	0.356
60375	0.340
60425	0.320
60475	0.252
60525	0.224
60575	0.224
60625	0.228
60675	0.232
60725	0.232
60775	0.248
60825	0.248
60875	0.276
60925	0.308
60975	0.312
61025	0.376
61075	0.396
61125	0.372
61175	0.336
61225	0.352
61275	0.288
61325	0.296
61375	0.296
61425	0.336
61475	0.328
61525	0.308
61575	0.304
61625	0.304
61675	0.316
61725	0.356
61775	0.356
61825	0.320
61875	0.316
61925	0.280
61975	0.252
62025	0.276
62075	0.316
62125	0.352
62175	0.364
62225	0.356
62275	0.392
62325	0.380
62375	0.328
62425	0.296
62475	0.288
62525	0.256
62575	0.228
62625	0.248
62675	0.288
62725	0.316
62775	0.296
62825	0.288
62875	0.272
62925	0.240
62975	0.224
63025	0.252
63075	0.252
63125	0.244
63175	0.292
63225	0.320
63275	0.332
63325	0.352
63375	0.364
63425	0.352
63475	0.280
63525	0.292
63575	0.316
63625	0.356
63675	0.344
63725	0.388
63775	0.340
63825	0.292
63875	0.276
63925	0.280
63975	0.256
64025	0.280
64075	0.312
64125	0.316
64175	0.324
64225	0.388
64275	0.412
64325	0.384
64375	0.340
64425	0.336
64475	0.288
64525	0.252
64575	0.268
64625	0.288
64675	0.244
64725	0.208
64775	0.176
64825	0.164
64875	0.140
64925	0.152
64975	0.160
65025	0.156
65075	0.152
65125	0.160
