Position	Percent G+C 1 .. 2425262
17075	0.488
17125	0.488
17175	0.488
17225	0.472
17275	0.484
17325	0.456
17375	0.484
17425	0.488
17475	0.496
17525	0.464
17575	0.420
17625	0.384
17675	0.364
17725	0.340
17775	0.356
17825	0.388
17875	0.408
17925	0.424
17975	0.436
18025	0.468
18075	0.476
18125	0.456
18175	0.468
18225	0.436
18275	0.424
18325	0.432
18375	0.448
18425	0.432
18475	0.436
18525	0.408
18575	0.404
18625	0.408
18675	0.420
18725	0.428
18775	0.424
18825	0.420
18875	0.420
18925	0.404
18975	0.424
19025	0.444
19075	0.468
19125	0.476
19175	0.472
19225	0.476
19275	0.492
19325	0.472
19375	0.464
19425	0.460
19475	0.476
19525	0.460
19575	0.464
19625	0.460
19675	0.492
19725	0.492
19775	0.488
19825	0.516
19875	0.544
19925	0.544
19975	0.548
20025	0.516
20075	0.484
20125	0.448
20175	0.420
20225	0.376
20275	0.396
20325	0.392
20375	0.408
20425	0.420
20475	0.460
20525	0.468
20575	0.476
20625	0.480
20675	0.464
20725	0.472
20775	0.484
20825	0.492
20875	0.496
20925	0.516
20975	0.492
21025	0.476
21075	0.488
21125	0.484
21175	0.460
21225	0.472
21275	0.508
21325	0.504
21375	0.492
21425	0.520
21475	0.528
21525	0.496
21575	0.480
21625	0.488
21675	0.492
21725	0.488
21775	0.488
21825	0.480
21875	0.476
21925	0.476
21975	0.448
22025	0.424
22075	0.424
22125	0.432
22175	0.404
22225	0.408
22275	0.436
22325	0.424
22375	0.412
22425	0.416
22475	0.448
22525	0.452
22575	0.464
22625	0.488
22675	0.496
22725	0.468
22775	0.476
22825	0.512
22875	0.492
22925	0.496
22975	0.508
23025	0.488
23075	0.452
23125	0.436
23175	0.444
23225	0.420
23275	0.412
23325	0.424
23375	0.424
23425	0.408
23475	0.424
23525	0.436
23575	0.428
23625	0.440
23675	0.452
23725	0.444
23775	0.444
23825	0.452
23875	0.476
23925	0.440
23975	0.444
24025	0.464
24075	0.468
24125	0.460
24175	0.468
24225	0.468
24275	0.452
24325	0.432
24375	0.424
24425	0.440
24475	0.456
24525	0.452
24575	0.448
24625	0.448
24675	0.440
24725	0.424
24775	0.412
24825	0.424
24875	0.428
24925	0.428
24975	0.408
25025	0.444
25075	0.432
25125	0.416
25175	0.444
25225	0.460
25275	0.460
25325	0.472
25375	0.484
25425	0.480
25475	0.512
25525	0.488
25575	0.504
25625	0.496
25675	0.480
25725	0.460
25775	0.472
25825	0.464
25875	0.460
25925	0.472
25975	0.500
26025	0.500
26075	0.536
26125	0.556
26175	0.548
26225	0.544
26275	0.516
26325	0.468
26375	0.448
26425	0.448
26475	0.412
26525	0.412
26575	0.392
26625	0.392
26675	0.388
26725	0.400
26775	0.436
26825	0.488
26875	0.496
26925	0.500
26975	0.520
27025	0.516
27075	0.512
27125	0.524
27175	0.532
27225	0.532
27275	0.548
27325	0.532
27375	0.536
27425	0.548
27475	0.540
27525	0.544
27575	0.548
27625	0.540
27675	0.540
27725	0.536
27775	0.500
27825	0.500
27875	0.500
27925	0.492
27975	0.504
28025	0.492
28075	0.504
28125	0.496
28175	0.472
28225	0.440
28275	0.464
28325	0.476
28375	0.448
28425	0.432
28475	0.436
28525	0.444
28575	0.432
28625	0.484
28675	0.516
28725	0.516
28775	0.508
28825	0.484
28875	0.480
28925	0.488
28975	0.512
29025	0.508
29075	0.512
29125	0.492
29175	0.492
29225	0.484
29275	0.496
29325	0.496
29375	0.472
29425	0.460
29475	0.476
29525	0.452
29575	0.432
29625	0.436
29675	0.432
29725	0.408
29775	0.392
29825	0.416
29875	0.432
29925	0.396
29975	0.368
30025	0.388
30075	0.372
30125	0.364
30175	0.444
30225	0.464
30275	0.484
30325	0.480
30375	0.500
30425	0.468
30475	0.452
30525	0.440
30575	0.444
30625	0.436
30675	0.444
30725	0.472
30775	0.448
30825	0.472
30875	0.448
30925	0.420
30975	0.428
31025	0.452
31075	0.436
31125	0.476
31175	0.504
31225	0.524
31275	0.532
31325	0.556
31375	0.540
31425	0.528
31475	0.500
31525	0.488
31575	0.484
31625	0.508
31675	0.536
31725	0.540
31775	0.568
31825	0.596
31875	0.560
31925	0.520
31975	0.508
32025	0.456
32075	0.396
32125	0.396
32175	0.388
32225	0.364
32275	0.376
32325	0.412
32375	0.436
32425	0.448
32475	0.464
32525	0.456
32575	0.436
32625	0.412
32675	0.388
32725	0.428
32775	0.456
32825	0.440
32875	0.452
32925	0.452
32975	0.388
33025	0.372
33075	0.376
33125	0.368
33175	0.364
33225	0.384
33275	0.364
33325	0.368
33375	0.368
33425	0.372
33475	0.368
33525	0.376
33575	0.388
33625	0.380
33675	0.408
33725	0.416
33775	0.424
33825	0.412
33875	0.412
33925	0.412
33975	0.416
34025	0.436
34075	0.432
34125	0.432
34175	0.416
34225	0.436
34275	0.432
34325	0.448
34375	0.476
34425	0.512
34475	0.484
34525	0.492
34575	0.508
34625	0.496
34675	0.504
34725	0.516
34775	0.488
34825	0.468
34875	0.460
34925	0.460
34975	0.476
35025	0.496
35075	0.476
35125	0.492
35175	0.472
35225	0.460
35275	0.428
35325	0.456
35375	0.436
35425	0.444
35475	0.432
35525	0.452
35575	0.460
35625	0.492
35675	0.492
35725	0.528
35775	0.544
35825	0.520
35875	0.508
35925	0.492
35975	0.444
36025	0.428
36075	0.424
36125	0.416
36175	0.428
36225	0.472
36275	0.492
36325	0.488
36375	0.500
36425	0.496
36475	0.472
36525	0.472
36575	0.516
36625	0.524
36675	0.520
36725	0.536
36775	0.528
36825	0.520
36875	0.504
36925	0.512
36975	0.500
37025	0.500
37075	0.520
37125	0.508
37175	0.460
37225	0.468
37275	0.460
37325	0.420
37375	0.440
37425	0.488
37475	0.492
37525	0.508
37575	0.520
37625	0.504
37675	0.524
37725	0.496
37775	0.468
37825	0.452
37875	0.460
37925	0.432
37975	0.448
38025	0.444
38075	0.448
38125	0.416
38175	0.416
38225	0.420
38275	0.440
38325	0.424
38375	0.460
38425	0.452
38475	0.448
38525	0.452
38575	0.468
38625	0.468
38675	0.500
38725	0.512
38775	0.496
38825	0.496
38875	0.512
38925	0.496
38975	0.504
39025	0.520
39075	0.540
39125	0.504
39175	0.488
39225	0.488
39275	0.488
39325	0.468
39375	0.504
39425	0.536
39475	0.524
39525	0.540
39575	0.536
39625	0.500
39675	0.472
39725	0.468
39775	0.452
39825	0.444
39875	0.452
39925	0.448
39975	0.432
40025	0.476
40075	0.524
40125	0.536
40175	0.552
40225	0.580
40275	0.536
40325	0.504
40375	0.524
40425	0.532
40475	0.528
40525	0.524
40575	0.548
40625	0.512
40675	0.484
40725	0.448
40775	0.444
40825	0.404
40875	0.396
40925	0.376
40975	0.416
41025	0.432
41075	0.436
41125	0.456
41175	0.480
41225	0.464
41275	0.440
41325	0.456
41375	0.432
41425	0.408
41475	0.400
41525	0.428
41575	0.408
41625	0.420
41675	0.448
41725	0.492
41775	0.448
41825	0.468
41875	0.464
41925	0.456
41975	0.416
42025	0.448
42075	0.448
42125	0.448
42175	0.472
42225	0.476
42275	0.492
42325	0.500
42375	0.532
42425	0.524
42475	0.532
42525	0.520
42575	0.532
42625	0.512
42675	0.484
42725	0.460
42775	0.468
42825	0.448
42875	0.444
42925	0.460
42975	0.472
43025	0.436
43075	0.432
43125	0.432
43175	0.444
43225	0.432
43275	0.468
43325	0.472
43375	0.488
43425	0.500
43475	0.528
43525	0.520
43575	0.500
43625	0.464
43675	0.444
43725	0.436
43775	0.432
43825	0.452
43875	0.492
43925	0.504
43975	0.488
44025	0.488
44075	0.504
44125	0.468
44175	0.456
44225	0.468
44275	0.464
44325	0.436
44375	0.476
44425	0.488
44475	0.500
44525	0.516
44575	0.520
44625	0.456
44675	0.436
44725	0.408
44775	0.360
44825	0.364
44875	0.420
44925	0.420
44975	0.416
45025	0.448
45075	0.432
45125	0.416
45175	0.428
45225	0.448
45275	0.448
45325	0.436
45375	0.420
45425	0.424
45475	0.416
45525	0.392
45575	0.404
45625	0.384
45675	0.392
45725	0.356
45775	0.384
45825	0.408
45875	0.416
45925	0.404
45975	0.480
46025	0.460
46075	0.444
46125	0.468
46175	0.468
46225	0.472
46275	0.496
46325	0.528
46375	0.544
46425	0.552
46475	0.496
46525	0.516
46575	0.500
46625	0.496
46675	0.516
46725	0.512
46775	0.492
46825	0.496
46875	0.492
46925	0.464
46975	0.484
47025	0.496
47075	0.476
47125	0.476
47175	0.480
47225	0.488
47275	0.452
47325	0.468
47375	0.480
47425	0.476
47475	0.504
47525	0.528
47575	0.528
47625	0.500
47675	0.516
47725	0.468
47775	0.456
47825	0.476
47875	0.500
47925	0.492
47975	0.512
48025	0.540
48075	0.532
48125	0.524
48175	0.556
48225	0.560
48275	0.552
48325	0.532
48375	0.532
48425	0.488
48475	0.480
48525	0.444
48575	0.484
48625	0.508
48675	0.504
48725	0.504
48775	0.540
48825	0.480
48875	0.452
48925	0.484
48975	0.496
49025	0.500
49075	0.512
49125	0.536
49175	0.528
49225	0.520
49275	0.528
49325	0.568
49375	0.540
49425	0.544
49475	0.568
49525	0.568
49575	0.548
49625	0.560
49675	0.556
49725	0.552
49775	0.524
49825	0.484
49875	0.460
49925	0.420
49975	0.392
50025	0.400
50075	0.440
50125	0.472
50175	0.504
50225	0.548
50275	0.556
50325	0.572
50375	0.584
50425	0.544
50475	0.496
50525	0.468
50575	0.408
50625	0.360
50675	0.408
50725	0.420
50775	0.448
50825	0.484
50875	0.504
50925	0.468
50975	0.488
51025	0.484
51075	0.456
51125	0.440
51175	0.452
51225	0.416
51275	0.412
51325	0.448
51375	0.464
51425	0.464
51475	0.464
51525	0.460
51575	0.440
51625	0.464
51675	0.500
51725	0.504
51775	0.512
51825	0.548
51875	0.540
51925	0.508
51975	0.536
52025	0.540
52075	0.512
52125	0.520
52175	0.548
52225	0.528
52275	0.524
52325	0.524
52375	0.516
52425	0.496
52475	0.512
52525	0.508
52575	0.536
52625	0.528
52675	0.532
52725	0.508
52775	0.500
52825	0.476
52875	0.464
52925	0.448
52975	0.452
53025	0.452
53075	0.440
53125	0.464
53175	0.492
53225	0.520
53275	0.544
53325	0.544
53375	0.520
53425	0.508
53475	0.504
53525	0.496
53575	0.508
53625	0.512
53675	0.492
53725	0.408
53775	0.380
53825	0.372
53875	0.368
53925	0.376
53975	0.428
54025	0.436
54075	0.424
54125	0.404
54175	0.404
54225	0.408
54275	0.408
54325	0.432
54375	0.480
54425	0.476
54475	0.472
54525	0.460
54575	0.440
54625	0.448
54675	0.424
54725	0.420
54775	0.436
54825	0.416
54875	0.380
54925	0.400
54975	0.396
55025	0.408
55075	0.448
55125	0.460
55175	0.444
55225	0.472
55275	0.484
55325	0.456
55375	0.428
55425	0.420
55475	0.412
55525	0.408
55575	0.416
55625	0.424
55675	0.456
55725	0.472
55775	0.436
55825	0.448
55875	0.460
55925	0.448
55975	0.404
56025	0.424
56075	0.392
56125	0.388
56175	0.416
56225	0.484
56275	0.500
56325	0.552
56375	0.588
56425	0.604
56475	0.596
56525	0.608
56575	0.596
56625	0.580
56675	0.568
56725	0.548
56775	0.548
56825	0.544
56875	0.556
56925	0.536
56975	0.528
57025	0.500
57075	0.508
57125	0.504
57175	0.488
57225	0.488
57275	0.480
57325	0.484
57375	0.464
57425	0.480
57475	0.500
57525	0.512
57575	0.492
57625	0.500
57675	0.500
57725	0.472
57775	0.484
57825	0.452
57875	0.460
57925	0.460
57975	0.480
58025	0.452
58075	0.488
58125	0.492
58175	0.504
58225	0.500
58275	0.516
58325	0.504
58375	0.500
58425	0.488
58475	0.496
58525	0.476
58575	0.504
58625	0.516
58675	0.528
58725	0.528
58775	0.560
58825	0.552
58875	0.528
58925	0.528
58975	0.508
59025	0.496
59075	0.472
59125	0.452
59175	0.472
59225	0.500
59275	0.476
59325	0.488
59375	0.516
59425	0.484
59475	0.464
59525	0.492
59575	0.504
59625	0.484
59675	0.508
59725	0.508
59775	0.500
59825	0.480
59875	0.484
59925	0.464
59975	0.448
60025	0.472
60075	0.516
60125	0.564
60175	0.572
60225	0.612
60275	0.612
60325	0.596
60375	0.584
60425	0.620
60475	0.612
60525	0.616
60575	0.628
60625	0.604
60675	0.608
60725	0.632
60775	0.592
60825	0.548
60875	0.544
60925	0.520
60975	0.492
61025	0.496
61075	0.492
61125	0.492
61175	0.476
61225	0.464
61275	0.484
61325	0.504
61375	0.524
61425	0.504
61475	0.528
61525	0.512
61575	0.516
61625	0.504
61675	0.532
61725	0.508
61775	0.520
61825	0.540
61875	0.540
61925	0.528
61975	0.544
62025	0.548
62075	0.532
62125	0.528
62175	0.508
62225	0.488
62275	0.480
62325	0.480
62375	0.464
62425	0.484
62475	0.480
62525	0.496
62575	0.480
62625	0.504
62675	0.496
62725	0.476
62775	0.452
62825	0.456
62875	0.448
62925	0.428
62975	0.444
63025	0.456
63075	0.448
63125	0.412
63175	0.456
63225	0.488
63275	0.440
63325	0.420
63375	0.436
63425	0.440
63475	0.388
63525	0.408
63575	0.468
63625	0.488
63675	0.452
63725	0.500
63775	0.484
63825	0.448
63875	0.444
63925	0.468
63975	0.424
64025	0.440
64075	0.420
64125	0.408
64175	0.380
64225	0.404
64275	0.412
64325	0.448
64375	0.448
64425	0.472
64475	0.488
64525	0.520
64575	0.512
64625	0.536
64675	0.524
64725	0.492
64775	0.468
64825	0.464
64875	0.444
64925	0.428
64975	0.448
65025	0.460
65075	0.476
65125	0.484
65175	0.508
65225	0.508
65275	0.476
65325	0.464
65375	0.496
65425	0.496
65475	0.508
65525	0.540
65575	0.548
65625	0.516
65675	0.504
65725	0.500
65775	0.488
65825	0.492
65875	0.492
65925	0.512
65975	0.524
66025	0.556
66075	0.552
66125	0.572
66175	0.584
66225	0.592
66275	0.596
66325	0.584
66375	0.544
66425	0.524
66475	0.504
66525	0.484
66575	0.536
66625	0.576
66675	0.584
66725	0.600
66775	0.608
66825	0.552
66875	0.520
66925	0.496
66975	0.452
67025	0.432
67075	0.420
67125	0.412
67175	0.404
67225	0.400
67275	0.396
67325	0.408
67375	0.404
67425	0.416
67475	0.396
67525	0.384
67575	0.360
67625	0.368
67675	0.336
67725	0.380
67775	0.376
67825	0.392
67875	0.404
67925	0.440
67975	0.416
68025	0.404
68075	0.424
68125	0.404
68175	0.388
68225	0.388
68275	0.420
68325	0.424
68375	0.424
68425	0.400
68475	0.396
68525	0.376
68575	0.400
68625	0.440
68675	0.496
68725	0.532
68775	0.580
68825	0.572
68875	0.588
68925	0.592
68975	0.596
69025	0.600
69075	0.604
69125	0.580
69175	0.564
69225	0.520
69275	0.504
69325	0.484
69375	0.468
69425	0.436
69475	0.464
69525	0.440
69575	0.444
69625	0.452
69675	0.476
69725	0.460
69775	0.444
69825	0.408
69875	0.404
69925	0.384
69975	0.376
70025	0.428
70075	0.480
70125	0.484
70175	0.508
70225	0.552
70275	0.552
70325	0.540
70375	0.544
70425	0.588
70475	0.584
70525	0.576
70575	0.572
70625	0.560
70675	0.564
70725	0.576
70775	0.584
70825	0.588
70875	0.596
70925	0.568
70975	0.572
71025	0.560
71075	0.552
71125	0.524
71175	0.476
71225	0.444
71275	0.440
71325	0.440
71375	0.484
71425	0.536
71475	0.516
71525	0.484
71575	0.456
71625	0.452
71675	0.412
71725	0.404
71775	0.412
71825	0.420
71875	0.408
71925	0.420
71975	0.436
72025	0.464
72075	0.472
72125	0.472
72175	0.492
72225	0.508
72275	0.488
72325	0.480
72375	0.492
72425	0.492
72475	0.472
72525	0.440
72575	0.432
72625	0.416
72675	0.392
72725	0.364
72775	0.384
72825	0.384
72875	0.404
72925	0.424
72975	0.480
73025	0.512
73075	0.524
73125	0.528
73175	0.548
73225	0.548
73275	0.540
73325	0.548
73375	0.548
73425	0.520
73475	0.508
73525	0.504
73575	0.516
73625	0.516
73675	0.524
73725	0.500
73775	0.520
73825	0.496
73875	0.472
73925	0.492
73975	0.524
74025	0.496
74075	0.508
74125	0.508
74175	0.484
74225	0.492
74275	0.524
74325	0.520
74375	0.520
74425	0.528
74475	0.488
74525	0.480
74575	0.508
74625	0.508
74675	0.472
74725	0.508
74775	0.512
74825	0.480
74875	0.476
74925	0.496
74975	0.472
75025	0.456
75075	0.512
75125	0.540
75175	0.560
75225	0.564
75275	0.552
75325	0.512
75375	0.472
75425	0.448
75475	0.432
75525	0.436
75575	0.444
75625	0.460
75675	0.476
75725	0.500
75775	0.500
75825	0.484
75875	0.484
75925	0.476
75975	0.444
76025	0.416
76075	0.416
76125	0.420
76175	0.408
76225	0.408
76275	0.432
76325	0.432
76375	0.408
76425	0.424
76475	0.452
76525	0.432
76575	0.428
76625	0.452
76675	0.436
76725	0.412
76775	0.440
76825	0.440
76875	0.448
76925	0.464
76975	0.496
77025	0.476
77075	0.464
77125	0.428
77175	0.428
77225	0.412
77275	0.448
77325	0.472
77375	0.492
77425	0.484
77475	0.492
77525	0.472
77575	0.452
77625	0.464
77675	0.444
77725	0.436
77775	0.444
77825	0.456
77875	0.464
77925	0.488
77975	0.464
78025	0.464
78075	0.484
78125	0.456
78175	0.468
78225	0.500
78275	0.464
78325	0.448
78375	0.460
78425	0.452
78475	0.428
78525	0.448
78575	0.432
78625	0.428
78675	0.404
78725	0.444
78775	0.440
78825	0.424
78875	0.436
78925	0.444
78975	0.424
79025	0.432
79075	0.452
79125	0.444
79175	0.448
79225	0.464
79275	0.444
79325	0.452
79375	0.456
79425	0.460
79475	0.440
79525	0.476
79575	0.476
79625	0.480
79675	0.492
79725	0.524
79775	0.528
79825	0.520
79875	0.516
79925	0.528
79975	0.508
80025	0.492
80075	0.520
80125	0.504
80175	0.480
80225	0.464
80275	0.456
80325	0.448
80375	0.452
80425	0.412
80475	0.408
80525	0.436
80575	0.416
80625	0.432
80675	0.488
80725	0.508
80775	0.468
80825	0.432
80875	0.424
80925	0.396
80975	0.352
81025	0.376
81075	0.424
81125	0.412
81175	0.412
81225	0.424
81275	0.416
81325	0.404
81375	0.412
81425	0.408
81475	0.420
81525	0.408
81575	0.428
81625	0.440
81675	0.472
81725	0.484
81775	0.500
81825	0.496
81875	0.512
81925	0.504
81975	0.524
82025	0.524
82075	0.520
82125	0.500
82175	0.512
82225	0.496
82275	0.496
82325	0.496
82375	0.488
82425	0.452
82475	0.408
82525	0.404
82575	0.404
82625	0.380
82675	0.396
82725	0.404
82775	0.396
82825	0.380
82875	0.420
82925	0.420
82975	0.472
83025	0.504
83075	0.564
83125	0.536
83175	0.528
83225	0.508
83275	0.492
83325	0.468
83375	0.520
83425	0.560
83475	0.604
83525	0.624
83575	0.644
83625	0.628
83675	0.648
83725	0.636
83775	0.628
83825	0.632
83875	0.628
83925	0.588
83975	0.596
84025	0.612
84075	0.576
84125	0.528
84175	0.500
84225	0.492
84275	0.464
84325	0.456
84375	0.484
84425	0.484
84475	0.488
84525	0.484
84575	0.476
84625	0.480
84675	0.528
84725	0.520
84775	0.548
84825	0.592
84875	0.632
84925	0.652
84975	0.672
85025	0.676
85075	0.632
85125	0.592
85175	0.560
85225	0.552
85275	0.532
85325	0.564
85375	0.608
85425	0.640
85475	0.640
85525	0.644
85575	0.660
85625	0.680
85675	0.680
85725	0.684
85775	0.692
85825	0.688
85875	0.676
85925	0.636
85975	0.600
86025	0.544
86075	0.476
86125	0.416
86175	0.404
86225	0.372
86275	0.384
86325	0.404
86375	0.408
86425	0.392
86475	0.432
86525	0.448
86575	0.456
86625	0.476
86675	0.504
86725	0.480
86775	0.500
86825	0.508
86875	0.500
86925	0.504
86975	0.536
87025	0.536
87075	0.556
87125	0.560
87175	0.564
87225	0.568
87275	0.604
87325	0.580
87375	0.564
87425	0.580
87475	0.600
87525	0.548
87575	0.532
87625	0.520
87675	0.476
87725	0.448
87775	0.480
87825	0.492
87875	0.548
87925	0.584
87975	0.596
88025	0.596
88075	0.620
88125	0.620
88175	0.588
88225	0.552
88275	0.496
88325	0.468
88375	0.428
88425	0.436
88475	0.412
88525	0.416
88575	0.432
88625	0.440
88675	0.452
88725	0.504
88775	0.532
88825	0.544
88875	0.540
88925	0.544
88975	0.516
89025	0.524
89075	0.504
89125	0.536
89175	0.508
89225	0.504
89275	0.468
89325	0.472
89375	0.428
89425	0.424
89475	0.424
89525	0.436
89575	0.428
89625	0.464
89675	0.484
89725	0.500
89775	0.472
89825	0.464
89875	0.480
89925	0.492
89975	0.488
90025	0.544
90075	0.560
90125	0.504
90175	0.468
90225	0.512
90275	0.548
90325	0.560
90375	0.608
90425	0.680
90475	0.648
90525	0.608
90575	0.624
90625	0.636
90675	0.612
90725	0.604
90775	0.568
90825	0.544
90875	0.516
90925	0.520
90975	0.536
91025	0.568
91075	0.564
91125	0.592
91175	0.604
91225	0.640
91275	0.668
91325	0.704
91375	0.712
91425	0.712
91475	0.672
91525	0.660
91575	0.612
91625	0.580
91675	0.548
91725	0.524
91775	0.468
91825	0.456
91875	0.424
91925	0.392
91975	0.384
92025	0.416
92075	0.412
92125	0.432
92175	0.432
92225	0.476
92275	0.484
92325	0.540
92375	0.560
92425	0.588
92475	0.564
92525	0.572
92575	0.528
92625	0.512
92675	0.496
92725	0.496
92775	0.480
92825	0.496
92875	0.472
92925	0.480
92975	0.480
93025	0.484
93075	0.468
93125	0.464
93175	0.460
93225	0.436
93275	0.424
93325	0.440
93375	0.436
93425	0.468
93475	0.492
93525	0.504
93575	0.512
93625	0.544
93675	0.524
93725	0.544
93775	0.548
93825	0.552
93875	0.552
93925	0.552
93975	0.536
94025	0.524
94075	0.524
94125	0.552
94175	0.580
94225	0.592
94275	0.608
94325	0.624
94375	0.568
94425	0.536
94475	0.520
94525	0.520
94575	0.520
94625	0.564
94675	0.588
94725	0.584
94775	0.568
94825	0.532
94875	0.476
94925	0.444
94975	0.444
95025	0.488
95075	0.524
95125	0.592
95175	0.616
95225	0.644
95275	0.644
95325	0.632
95375	0.628
95425	0.624
95475	0.636
95525	0.604
95575	0.612
95625	0.604
95675	0.612
95725	0.588
95775	0.596
95825	0.600
95875	0.620
95925	0.616
95975	0.628
96025	0.628
96075	0.608
96125	0.576
96175	0.568
96225	0.516
96275	0.492
96325	0.492
96375	0.504
96425	0.512
96475	0.556
96525	0.604
96575	0.620
96625	0.608
96675	0.608
96725	0.612
96775	0.560
96825	0.540
96875	0.508
96925	0.440
96975	0.392
97025	0.376
97075	0.340
97125	0.332
97175	0.364
97225	0.376
97275	0.424
97325	0.464
97375	0.496
97425	0.516
97475	0.556
97525	0.572
97575	0.572
97625	0.600
97675	0.604
97725	0.616
97775	0.596
97825	0.588
97875	0.568
97925	0.584
97975	0.572
98025	0.548
98075	0.560
98125	0.564
98175	0.548
98225	0.556
98275	0.568
98325	0.580
98375	0.584
98425	0.596
98475	0.612
98525	0.624
98575	0.612
98625	0.624
98675	0.604
98725	0.568
98775	0.576
98825	0.556
98875	0.540
98925	0.576
98975	0.600
99025	0.612
99075	0.664
99125	0.680
99175	0.656
99225	0.636
99275	0.628
99325	0.584
99375	0.540
99425	0.552
99475	0.556
99525	0.548
99575	0.532
99625	0.536
99675	0.520
99725	0.524
99775	0.540
99825	0.560
99875	0.596
99925	0.608
