Position	Percent G+C 1 .. 5618925
17175	0.488
17225	0.512
17275	0.504
17325	0.476
17375	0.472
17425	0.452
17475	0.436
17525	0.448
17575	0.460
17625	0.468
17675	0.472
17725	0.476
17775	0.452
17825	0.448
17875	0.412
17925	0.440
17975	0.460
18025	0.504
18075	0.520
18125	0.580
18175	0.540
18225	0.512
18275	0.488
18325	0.508
18375	0.476
18425	0.488
18475	0.504
18525	0.492
18575	0.460
18625	0.464
18675	0.476
18725	0.464
18775	0.484
18825	0.488
18875	0.500
18925	0.516
18975	0.512
19025	0.528
19075	0.528
19125	0.524
19175	0.500
19225	0.524
19275	0.512
19325	0.516
19375	0.520
19425	0.552
19475	0.528
19525	0.512
19575	0.504
19625	0.480
19675	0.428
19725	0.444
19775	0.464
19825	0.444
19875	0.468
19925	0.480
19975	0.464
20025	0.448
20075	0.464
20125	0.472
20175	0.468
20225	0.488
20275	0.504
20325	0.528
20375	0.504
20425	0.492
20475	0.480
20525	0.480
20575	0.456
20625	0.468
20675	0.504
20725	0.516
20775	0.496
20825	0.476
20875	0.460
20925	0.412
20975	0.400
21025	0.428
21075	0.444
21125	0.428
21175	0.468
21225	0.464
21275	0.456
21325	0.468
21375	0.512
21425	0.524
21475	0.508
21525	0.480
21575	0.508
21625	0.496
21675	0.504
21725	0.512
21775	0.564
21825	0.496
21875	0.460
21925	0.468
21975	0.508
22025	0.452
22075	0.468
22125	0.472
22175	0.412
22225	0.400
22275	0.432
22325	0.464
22375	0.520
22425	0.544
22475	0.548
22525	0.536
22575	0.520
22625	0.472
22675	0.440
22725	0.396
22775	0.372
22825	0.360
22875	0.360
22925	0.364
22975	0.384
23025	0.408
23075	0.396
23125	0.400
23175	0.420
23225	0.432
23275	0.436
23325	0.452
23375	0.428
23425	0.424
23475	0.412
23525	0.420
23575	0.424
23625	0.464
23675	0.484
23725	0.484
23775	0.456
23825	0.460
23875	0.452
23925	0.456
23975	0.456
24025	0.480
24075	0.460
24125	0.452
24175	0.452
24225	0.464
24275	0.452
24325	0.448
24375	0.448
24425	0.440
24475	0.412
24525	0.412
24575	0.444
24625	0.440
24675	0.428
24725	0.452
24775	0.444
24825	0.440
24875	0.448
24925	0.472
24975	0.440
25025	0.472
25075	0.484
25125	0.484
25175	0.460
25225	0.520
25275	0.504
25325	0.476
25375	0.464
25425	0.448
25475	0.416
25525	0.396
25575	0.436
25625	0.444
25675	0.480
25725	0.464
25775	0.496
25825	0.448
25875	0.460
25925	0.444
25975	0.484
26025	0.444
26075	0.460
26125	0.468
26175	0.456
26225	0.388
26275	0.352
26325	0.316
26375	0.272
26425	0.248
26475	0.232
26525	0.244
26575	0.232
26625	0.204
26675	0.180
26725	0.188
26775	0.176
26825	0.156
26875	0.132
26925	0.108
26975	0.088
27025	0.076
27075	0.108
27125	0.164
27175	0.228
27225	0.240
27275	0.260
27325	0.244
27375	0.228
27425	0.208
27475	0.236
27525	0.260
27575	0.284
27625	0.284
27675	0.260
27725	0.216
27775	0.184
27825	0.160
27875	0.160
27925	0.200
27975	0.216
28025	0.252
28075	0.308
28125	0.324
28175	0.312
28225	0.340
28275	0.304
28325	0.236
28375	0.192
28425	0.188
28475	0.156
28525	0.144
28575	0.152
28625	0.196
28675	0.156
28725	0.144
28775	0.176
28825	0.200
28875	0.172
28925	0.196
28975	0.208
29025	0.184
29075	0.152
29125	0.160
29175	0.144
29225	0.148
29275	0.148
29325	0.148
29375	0.124
29425	0.132
29475	0.128
29525	0.160
29575	0.172
29625	0.184
29675	0.184
29725	0.200
29775	0.188
29825	0.184
29875	0.184
29925	0.188
29975	0.172
30025	0.156
30075	0.152
30125	0.168
30175	0.184
30225	0.200
30275	0.220
30325	0.248
30375	0.264
30425	0.264
30475	0.264
30525	0.240
30575	0.204
30625	0.172
30675	0.168
30725	0.184
30775	0.212
30825	0.236
30875	0.240
30925	0.248
30975	0.224
31025	0.184
31075	0.180
31125	0.184
31175	0.172
31225	0.160
31275	0.184
31325	0.160
31375	0.160
31425	0.204
31475	0.204
31525	0.204
31575	0.248
31625	0.228
31675	0.200
31725	0.232
31775	0.236
31825	0.216
31875	0.236
31925	0.220
31975	0.204
32025	0.180
32075	0.164
32125	0.160
32175	0.156
32225	0.156
32275	0.188
32325	0.184
32375	0.180
32425	0.180
32475	0.188
32525	0.172
32575	0.184
32625	0.184
32675	0.188
32725	0.164
32775	0.156
32825	0.172
32875	0.172
32925	0.164
32975	0.180
33025	0.192
33075	0.188
33125	0.196
33175	0.216
33225	0.240
33275	0.236
33325	0.212
33375	0.208
33425	0.200
33475	0.184
33525	0.172
33575	0.228
33625	0.240
33675	0.244
33725	0.244
33775	0.260
33825	0.228
33875	0.232
33925	0.224
33975	0.224
34025	0.236
34075	0.220
34125	0.220
34175	0.256
34225	0.252
34275	0.232
34325	0.244
34375	0.264
34425	0.232
34475	0.228
34525	0.240
34575	0.228
34625	0.184
34675	0.224
34725	0.264
34775	0.236
34825	0.228
34875	0.220
34925	0.144
34975	0.080
35025	0.076
35075	0.072
35125	0.060
35175	0.076
35225	0.072
35275	0.088
35325	0.088
35375	0.116
35425	0.116
35475	0.112
35525	0.108
35575	0.140
35625	0.116
35675	0.120
35725	0.124
35775	0.112
35825	0.076
35875	0.072
35925	0.060
35975	0.056
36025	0.060
36075	0.056
36125	0.068
36175	0.072
36225	0.080
36275	0.068
36325	0.084
36375	0.108
36425	0.124
36475	0.120
36525	0.120
36575	0.152
36625	0.152
36675	0.160
36725	0.180
36775	0.200
36825	0.168
36875	0.172
36925	0.152
36975	0.160
37025	0.176
37075	0.212
37125	0.188
37175	0.188
37225	0.180
37275	0.176
37325	0.152
37375	0.180
37425	0.196
37475	0.196
37525	0.196
37575	0.184
37625	0.156
37675	0.156
37725	0.148
37775	0.148
37825	0.136
37875	0.136
37925	0.120
37975	0.136
38025	0.128
38075	0.140
38125	0.168
38175	0.176
38225	0.208
38275	0.232
38325	0.280
38375	0.280
38425	0.268
38475	0.236
38525	0.208
38575	0.200
38625	0.180
38675	0.192
38725	0.216
38775	0.256
38825	0.260
38875	0.304
38925	0.320
38975	0.284
39025	0.260
39075	0.244
39125	0.208
39175	0.188
39225	0.216
39275	0.232
39325	0.200
39375	0.192
39425	0.188
39475	0.160
39525	0.144
39575	0.148
39625	0.144
39675	0.172
39725	0.184
39775	0.188
39825	0.180
39875	0.192
39925	0.196
39975	0.192
40025	0.200
40075	0.240
40125	0.240
40175	0.204
40225	0.200
40275	0.184
40325	0.164
40375	0.144
40425	0.156
40475	0.140
40525	0.164
40575	0.160
40625	0.196
40675	0.200
40725	0.232
40775	0.212
40825	0.216
40875	0.232
40925	0.240
40975	0.228
41025	0.236
41075	0.244
41125	0.204
41175	0.208
41225	0.212
41275	0.204
41325	0.192
41375	0.188
41425	0.180
41475	0.172
41525	0.180
41575	0.216
41625	0.208
41675	0.216
41725	0.204
41775	0.176
41825	0.164
41875	0.180
41925	0.184
41975	0.204
42025	0.244
42075	0.220
42125	0.240
42175	0.228
42225	0.216
42275	0.212
42325	0.204
42375	0.176
42425	0.152
42475	0.156
42525	0.168
42575	0.188
42625	0.192
42675	0.216
42725	0.232
42775	0.196
42825	0.192
42875	0.188
42925	0.196
42975	0.188
43025	0.180
43075	0.180
43125	0.188
43175	0.176
43225	0.148
43275	0.176
43325	0.152
43375	0.156
43425	0.160
43475	0.188
43525	0.172
43575	0.208
43625	0.220
43675	0.252
43725	0.236
43775	0.236
43825	0.224
43875	0.216
43925	0.168
43975	0.168
44025	0.164
44075	0.164
44125	0.184
44175	0.248
44225	0.296
44275	0.312
44325	0.296
44375	0.292
44425	0.268
44475	0.256
44525	0.240
44575	0.240
44625	0.256
44675	0.248
44725	0.252
44775	0.272
44825	0.300
44875	0.280
44925	0.308
44975	0.292
45025	0.268
45075	0.260
45125	0.268
45175	0.276
45225	0.292
45275	0.308
45325	0.304
45375	0.264
45425	0.188
45475	0.156
45525	0.132
45575	0.112
45625	0.108
45675	0.100
45725	0.112
45775	0.108
45825	0.124
45875	0.148
45925	0.168
45975	0.148
46025	0.180
46075	0.188
46125	0.176
46175	0.180
46225	0.172
46275	0.184
46325	0.164
46375	0.168
46425	0.164
46475	0.164
46525	0.112
46575	0.100
46625	0.088
46675	0.104
46725	0.100
46775	0.132
46825	0.140
46875	0.140
46925	0.136
46975	0.140
47025	0.128
47075	0.120
47125	0.108
47175	0.092
47225	0.100
47275	0.112
47325	0.120
47375	0.164
47425	0.172
47475	0.160
47525	0.140
47575	0.172
47625	0.152
47675	0.140
47725	0.136
47775	0.140
47825	0.108
47875	0.100
47925	0.100
47975	0.112
48025	0.096
48075	0.092
48125	0.120
48175	0.120
48225	0.124
48275	0.156
48325	0.176
48375	0.172
48425	0.188
48475	0.168
48525	0.144
48575	0.132
48625	0.104
48675	0.096
48725	0.116
48775	0.128
48825	0.136
48875	0.144
48925	0.148
48975	0.128
49025	0.120
49075	0.120
49125	0.136
49175	0.152
49225	0.192
49275	0.216
49325	0.216
49375	0.208
49425	0.196
49475	0.160
49525	0.132
49575	0.124
49625	0.152
49675	0.180
49725	0.220
49775	0.256
49825	0.276
49875	0.236
49925	0.236
49975	0.212
50025	0.180
50075	0.160
50125	0.180
50175	0.156
50225	0.180
50275	0.212
50325	0.216
50375	0.192
50425	0.188
50475	0.180
50525	0.184
50575	0.204
50625	0.208
50675	0.192
50725	0.188
50775	0.164
50825	0.172
50875	0.168
50925	0.180
50975	0.160
51025	0.196
51075	0.192
51125	0.228
51175	0.256
51225	0.284
51275	0.244
51325	0.208
51375	0.156
51425	0.120
51475	0.108
51525	0.108
51575	0.104
51625	0.124
51675	0.160
51725	0.168
51775	0.168
51825	0.180
51875	0.180
51925	0.164
51975	0.148
52025	0.152
52075	0.152
52125	0.160
52175	0.156
52225	0.152
52275	0.140
52325	0.132
52375	0.108
52425	0.096
52475	0.092
52525	0.092
52575	0.100
52625	0.116
52675	0.116
52725	0.116
52775	0.144
52825	0.140
52875	0.124
52925	0.120
52975	0.140
53025	0.108
53075	0.124
53125	0.140
53175	0.140
53225	0.108
53275	0.120
53325	0.112
53375	0.124
53425	0.140
53475	0.156
53525	0.140
53575	0.152
53625	0.140
53675	0.136
53725	0.148
53775	0.160
53825	0.140
53875	0.128
53925	0.112
53975	0.104
54025	0.100
54075	0.148
54125	0.164
54175	0.156
54225	0.164
54275	0.188
54325	0.168
54375	0.168
54425	0.188
54475	0.188
54525	0.168
54575	0.156
54625	0.168
54675	0.152
54725	0.136
54775	0.128
54825	0.112
54875	0.092
54925	0.096
54975	0.108
55025	0.124
55075	0.148
55125	0.160
55175	0.188
55225	0.196
55275	0.192
55325	0.192
55375	0.164
55425	0.140
55475	0.144
55525	0.128
55575	0.108
55625	0.132
55675	0.124
55725	0.092
55775	0.112
55825	0.124
55875	0.120
55925	0.148
55975	0.136
56025	0.156
56075	0.156
56125	0.156
56175	0.160
56225	0.188
56275	0.156
56325	0.144
56375	0.132
56425	0.116
56475	0.148
56525	0.168
56575	0.192
56625	0.200
56675	0.208
56725	0.192
56775	0.172
56825	0.152
56875	0.148
56925	0.156
56975	0.132
57025	0.136
57075	0.144
57125	0.156
57175	0.156
57225	0.168
57275	0.192
57325	0.180
57375	0.168
57425	0.164
57475	0.164
57525	0.172
57575	0.192
57625	0.204
57675	0.208
57725	0.196
57775	0.184
57825	0.200
57875	0.204
57925	0.200
57975	0.224
58025	0.216
58075	0.176
58125	0.168
58175	0.180
58225	0.208
58275	0.260
58325	0.316
58375	0.336
58425	0.320
58475	0.264
58525	0.224
58575	0.172
58625	0.140
58675	0.124
58725	0.120
58775	0.108
58825	0.116
58875	0.128
58925	0.136
58975	0.188
59025	0.184
59075	0.180
59125	0.204
59175	0.208
59225	0.180
59275	0.188
59325	0.188
59375	0.172
59425	0.172
59475	0.176
59525	0.160
59575	0.152
59625	0.152
59675	0.136
59725	0.120
59775	0.136
59825	0.164
59875	0.152
59925	0.176
59975	0.184
60025	0.188
60075	0.180
60125	0.180
60175	0.168
60225	0.152
60275	0.132
60325	0.132
60375	0.160
60425	0.160
60475	0.172
60525	0.168
60575	0.156
60625	0.144
60675	0.188
60725	0.192
60775	0.200
60825	0.204
60875	0.176
60925	0.116
60975	0.104
61025	0.092
61075	0.108
61125	0.116
61175	0.120
61225	0.116
61275	0.116
61325	0.096
61375	0.096
61425	0.124
61475	0.132
61525	0.152
61575	0.152
61625	0.148
61675	0.144
61725	0.156
61775	0.164
61825	0.180
61875	0.192
61925	0.184
61975	0.196
62025	0.184
62075	0.192
62125	0.204
62175	0.204
62225	0.184
62275	0.188
62325	0.168
62375	0.152
62425	0.160
62475	0.172
62525	0.156
62575	0.148
62625	0.180
62675	0.196
62725	0.192
62775	0.228
62825	0.228
62875	0.216
62925	0.224
62975	0.216
63025	0.196
63075	0.188
63125	0.180
63175	0.168
63225	0.164
63275	0.164
63325	0.160
63375	0.176
63425	0.160
63475	0.172
63525	0.164
63575	0.184
63625	0.168
63675	0.184
63725	0.180
63775	0.212
63825	0.220
63875	0.236
63925	0.220
63975	0.216
64025	0.184
64075	0.200
64125	0.212
64175	0.212
64225	0.212
64275	0.236
64325	0.240
64375	0.220
64425	0.216
64475	0.248
64525	0.244
64575	0.280
64625	0.268
64675	0.244
64725	0.220
64775	0.196
64825	0.128
64875	0.120
64925	0.132
64975	0.148
65025	0.200
65075	0.216
65125	0.212
65175	0.232
65225	0.244
65275	0.216
65325	0.224
65375	0.272
65425	0.328
65475	0.380
65525	0.440
65575	0.468
65625	0.516
65675	0.504
65725	0.444
65775	0.444
65825	0.452
65875	0.420
65925	0.408
65975	0.432
66025	0.404
66075	0.408
66125	0.412
66175	0.440
66225	0.448
66275	0.480
66325	0.460
66375	0.468
66425	0.460
66475	0.468
66525	0.448
66575	0.468
66625	0.460
66675	0.480
66725	0.512
66775	0.524
66825	0.548
66875	0.564
66925	0.560
66975	0.540
67025	0.552
67075	0.560
67125	0.536
67175	0.532
67225	0.520
67275	0.508
67325	0.480
67375	0.524
67425	0.524
67475	0.524
67525	0.516
67575	0.516
67625	0.468
67675	0.484
67725	0.504
67775	0.492
67825	0.500
67875	0.536
67925	0.528
67975	0.524
68025	0.544
68075	0.552
68125	0.556
68175	0.560
68225	0.568
68275	0.568
68325	0.576
68375	0.572
68425	0.560
68475	0.536
68525	0.540
68575	0.516
68625	0.512
68675	0.524
68725	0.540
68775	0.544
68825	0.540
68875	0.520
68925	0.536
68975	0.528
69025	0.516
69075	0.520
69125	0.532
69175	0.504
69225	0.508
69275	0.524
69325	0.520
69375	0.504
69425	0.476
69475	0.464
69525	0.440
69575	0.460
69625	0.452
69675	0.484
69725	0.464
69775	0.468
69825	0.444
69875	0.464
69925	0.460
69975	0.488
70025	0.492
70075	0.504
70125	0.520
70175	0.536
70225	0.524
70275	0.516
70325	0.536
70375	0.512
70425	0.472
70475	0.492
70525	0.504
70575	0.480
70625	0.508
70675	0.528
70725	0.520
70775	0.500
70825	0.488
70875	0.496
70925	0.488
70975	0.472
71025	0.488
71075	0.516
71125	0.484
71175	0.488
71225	0.496
71275	0.512
71325	0.516
71375	0.516
71425	0.516
71475	0.536
71525	0.504
71575	0.496
71625	0.496
71675	0.508
71725	0.492
71775	0.532
71825	0.556
71875	0.576
71925	0.560
71975	0.560
72025	0.548
72075	0.528
72125	0.532
72175	0.524
72225	0.548
72275	0.524
72325	0.512
72375	0.492
72425	0.516
72475	0.500
72525	0.496
72575	0.500
72625	0.492
72675	0.488
72725	0.500
72775	0.500
72825	0.488
72875	0.504
72925	0.536
72975	0.532
73025	0.560
73075	0.576
73125	0.588
73175	0.548
73225	0.536
73275	0.540
73325	0.536
73375	0.524
73425	0.532
73475	0.536
73525	0.504
73575	0.512
73625	0.516
73675	0.520
73725	0.512
73775	0.508
73825	0.500
73875	0.472
73925	0.480
73975	0.480
74025	0.480
74075	0.504
74125	0.552
74175	0.544
74225	0.544
74275	0.532
74325	0.496
74375	0.472
74425	0.476
74475	0.468
74525	0.500
74575	0.484
74625	0.476
74675	0.476
74725	0.480
74775	0.484
74825	0.500
74875	0.492
74925	0.496
74975	0.504
75025	0.508
75075	0.540
75125	0.552
75175	0.524
75225	0.528
75275	0.520
75325	0.504
75375	0.512
75425	0.528
75475	0.520
75525	0.512
75575	0.492
75625	0.488
75675	0.492
75725	0.512
75775	0.532
75825	0.572
75875	0.572
75925	0.564
75975	0.544
76025	0.540
76075	0.524
76125	0.508
76175	0.496
76225	0.512
76275	0.524
76325	0.516
76375	0.524
76425	0.544
76475	0.520
76525	0.512
76575	0.504
76625	0.532
76675	0.544
76725	0.560
76775	0.560
76825	0.576
76875	0.552
76925	0.540
76975	0.564
77025	0.548
77075	0.560
77125	0.584
77175	0.560
77225	0.544
77275	0.544
77325	0.524
77375	0.512
77425	0.532
77475	0.524
77525	0.532
77575	0.536
77625	0.512
77675	0.512
77725	0.488
77775	0.480
77825	0.476
77875	0.496
77925	0.492
77975	0.532
78025	0.560
78075	0.564
78125	0.592
78175	0.560
78225	0.532
78275	0.516
78325	0.460
78375	0.400
78425	0.420
78475	0.420
78525	0.416
78575	0.464
78625	0.496
78675	0.532
78725	0.572
78775	0.568
78825	0.572
78875	0.572
78925	0.576
78975	0.556
79025	0.580
79075	0.604
79125	0.616
79175	0.596
79225	0.596
79275	0.588
79325	0.536
79375	0.504
79425	0.520
79475	0.504
79525	0.480
79575	0.528
79625	0.552
79675	0.544
79725	0.548
79775	0.532
79825	0.504
79875	0.460
79925	0.436
79975	0.436
80025	0.468
80075	0.476
80125	0.480
80175	0.464
80225	0.436
80275	0.432
80325	0.412
80375	0.440
80425	0.428
80475	0.436
80525	0.416
80575	0.412
80625	0.412
80675	0.416
80725	0.412
80775	0.452
80825	0.472
80875	0.468
80925	0.480
80975	0.504
81025	0.480
81075	0.472
81125	0.480
81175	0.508
81225	0.488
81275	0.496
81325	0.504
81375	0.528
81425	0.540
81475	0.564
81525	0.564
81575	0.580
81625	0.556
81675	0.544
81725	0.540
81775	0.548
81825	0.552
81875	0.552
81925	0.548
81975	0.540
82025	0.528
82075	0.492
82125	0.504
82175	0.500
82225	0.508
82275	0.500
82325	0.512
82375	0.492
82425	0.500
82475	0.496
82525	0.520
82575	0.504
82625	0.508
82675	0.492
82725	0.492
82775	0.468
82825	0.468
82875	0.452
82925	0.464
82975	0.476
83025	0.476
83075	0.508
83125	0.532
83175	0.520
83225	0.516
83275	0.544
83325	0.532
83375	0.520
83425	0.532
83475	0.540
83525	0.512
83575	0.516
83625	0.516
83675	0.540
83725	0.520
83775	0.524
83825	0.524
83875	0.516
83925	0.496
83975	0.500
84025	0.492
84075	0.492
84125	0.476
84175	0.476
84225	0.460
84275	0.456
84325	0.456
84375	0.496
84425	0.492
84475	0.508
84525	0.540
84575	0.540
84625	0.536
84675	0.536
84725	0.556
84775	0.544
84825	0.532
84875	0.552
84925	0.560
84975	0.552
85025	0.544
85075	0.556
85125	0.532
85175	0.520
85225	0.524
85275	0.536
85325	0.532
85375	0.524
85425	0.524
85475	0.480
85525	0.452
85575	0.424
85625	0.368
85675	0.320
85725	0.272
85775	0.208
85825	0.160
85875	0.160
85925	0.156
85975	0.164
86025	0.156
86075	0.140
86125	0.124
86175	0.096
86225	0.128
86275	0.200
86325	0.228
86375	0.224
86425	0.232
86475	0.220
86525	0.184
86575	0.176
86625	0.208
86675	0.196
86725	0.172
86775	0.152
86825	0.164
86875	0.168
86925	0.180
86975	0.180
87025	0.192
87075	0.172
87125	0.172
87175	0.192
87225	0.208
87275	0.244
87325	0.296
87375	0.260
87425	0.232
87475	0.220
87525	0.172
87575	0.128
87625	0.128
87675	0.124
87725	0.116
87775	0.116
87825	0.144
87875	0.148
87925	0.148
87975	0.172
88025	0.180
88075	0.160
88125	0.152
88175	0.180
88225	0.156
88275	0.132
88325	0.136
88375	0.140
88425	0.124
88475	0.148
88525	0.188
88575	0.192
88625	0.188
88675	0.184
88725	0.176
88775	0.140
88825	0.120
88875	0.132
88925	0.160
88975	0.152
89025	0.160
89075	0.184
89125	0.176
89175	0.160
89225	0.168
89275	0.160
89325	0.160
89375	0.172
89425	0.172
89475	0.168
89525	0.168
89575	0.164
89625	0.172
89675	0.148
89725	0.124
89775	0.140
89825	0.124
89875	0.140
89925	0.176
89975	0.192
90025	0.196
90075	0.188
90125	0.172
90175	0.176
90225	0.184
90275	0.188
90325	0.196
90375	0.176
90425	0.164
90475	0.168
90525	0.188
90575	0.204
90625	0.244
90675	0.236
90725	0.224
90775	0.192
90825	0.188
90875	0.160
90925	0.184
90975	0.176
91025	0.172
91075	0.160
91125	0.160
91175	0.148
91225	0.168
91275	0.160
91325	0.152
91375	0.164
91425	0.168
91475	0.164
91525	0.180
91575	0.188
91625	0.164
91675	0.168
91725	0.164
91775	0.176
91825	0.188
91875	0.188
91925	0.152
91975	0.136
92025	0.104
92075	0.088
92125	0.084
92175	0.108
92225	0.144
92275	0.160
92325	0.164
92375	0.168
92425	0.164
92475	0.156
92525	0.160
92575	0.188
92625	0.216
92675	0.228
92725	0.236
92775	0.208
92825	0.176
92875	0.180
92925	0.160
92975	0.116
93025	0.140
93075	0.164
93125	0.176
93175	0.212
93225	0.232
93275	0.240
93325	0.232
93375	0.228
93425	0.208
93475	0.244
93525	0.232
93575	0.208
93625	0.212
93675	0.188
93725	0.152
93775	0.160
93825	0.168
93875	0.144
93925	0.216
93975	0.260
94025	0.272
94075	0.300
94125	0.308
94175	0.304
94225	0.332
94275	0.344
94325	0.368
94375	0.364
94425	0.360
94475	0.364
94525	0.364
94575	0.352
94625	0.400
94675	0.376
94725	0.332
94775	0.332
94825	0.348
94875	0.332
94925	0.344
94975	0.376
95025	0.400
95075	0.376
95125	0.356
95175	0.332
95225	0.280
95275	0.256
95325	0.276
95375	0.280
95425	0.308
95475	0.340
95525	0.360
95575	0.328
95625	0.344
95675	0.336
95725	0.332
95775	0.320
95825	0.328
95875	0.324
95925	0.296
95975	0.272
96025	0.276
96075	0.272
96125	0.244
96175	0.288
96225	0.304
96275	0.308
96325	0.320
96375	0.328
96425	0.300
96475	0.308
96525	0.304
96575	0.308
96625	0.328
96675	0.316
96725	0.280
96775	0.280
96825	0.264
96875	0.252
96925	0.280
96975	0.304
97025	0.304
97075	0.312
97125	0.320
97175	0.324
97225	0.340
97275	0.312
97325	0.344
97375	0.324
97425	0.288
97475	0.300
97525	0.300
97575	0.268
97625	0.256
97675	0.284
97725	0.260
97775	0.264
97825	0.268
97875	0.288
97925	0.284
97975	0.300
98025	0.296
98075	0.308
98125	0.312
98175	0.300
98225	0.304
98275	0.344
98325	0.320
98375	0.332
98425	0.356
98475	0.352
98525	0.344
98575	0.360
98625	0.360
98675	0.332
98725	0.296
98775	0.280
98825	0.284
98875	0.276
98925	0.328
98975	0.340
99025	0.344
99075	0.348
99125	0.344
99175	0.324
99225	0.356
99275	0.356
99325	0.344
99375	0.352
99425	0.332
99475	0.316
99525	0.316
99575	0.320
99625	0.304
99675	0.288
99725	0.272
99775	0.264
99825	0.256
99875	0.264
99925	0.280
