Position	Percent G+C 1 .. 1219543
26075	0.492
26125	0.500
26175	0.508
26225	0.496
26275	0.492
26325	0.512
26375	0.512
26425	0.516
26475	0.556
26525	0.556
26575	0.560
26625	0.580
26675	0.588
26725	0.580
26775	0.572
26825	0.572
26875	0.576
26925	0.588
26975	0.548
27025	0.540
27075	0.548
27125	0.532
27175	0.520
27225	0.548
27275	0.568
27325	0.552
27375	0.556
27425	0.508
27475	0.480
27525	0.444
27575	0.440
27625	0.412
27675	0.408
27725	0.408
27775	0.412
27825	0.400
27875	0.420
27925	0.472
27975	0.504
28025	0.524
28075	0.544
28125	0.568
28175	0.544
28225	0.556
28275	0.536
28325	0.512
28375	0.508
28425	0.544
28475	0.524
28525	0.540
28575	0.576
28625	0.600
28675	0.608
28725	0.616
28775	0.620
28825	0.596
28875	0.612
28925	0.588
28975	0.576
29025	0.568
29075	0.576
29125	0.520
29175	0.504
29225	0.484
29275	0.468
29325	0.476
29375	0.492
29425	0.504
29475	0.512
29525	0.540
29575	0.536
29625	0.524
29675	0.528
29725	0.544
29775	0.536
29825	0.492
29875	0.508
29925	0.512
29975	0.480
30025	0.456
30075	0.472
30125	0.448
30175	0.456
30225	0.484
30275	0.492
30325	0.496
30375	0.500
30425	0.520
30475	0.540
30525	0.536
30575	0.564
30625	0.600
30675	0.576
30725	0.548
30775	0.564
30825	0.584
30875	0.552
30925	0.548
30975	0.564
31025	0.568
31075	0.544
31125	0.588
31175	0.596
31225	0.584
31275	0.596
31325	0.608
31375	0.572
31425	0.568
31475	0.576
31525	0.552
31575	0.528
31625	0.492
31675	0.456
31725	0.448
31775	0.448
31825	0.488
31875	0.536
31925	0.560
31975	0.564
32025	0.556
32075	0.548
32125	0.512
32175	0.488
32225	0.464
32275	0.480
32325	0.472
32375	0.492
32425	0.512
32475	0.512
32525	0.512
32575	0.480
32625	0.464
32675	0.500
32725	0.520
32775	0.500
32825	0.504
32875	0.488
32925	0.452
32975	0.424
33025	0.424
33075	0.408
33125	0.444
33175	0.448
33225	0.464
33275	0.448
33325	0.472
33375	0.468
33425	0.492
33475	0.512
33525	0.508
33575	0.540
33625	0.580
33675	0.592
33725	0.608
33775	0.692
33825	0.676
33875	0.664
33925	0.648
33975	0.652
34025	0.600
34075	0.616
34125	0.584
34175	0.552
34225	0.520
34275	0.548
34325	0.528
34375	0.568
34425	0.612
34475	0.664
34525	0.668
34575	0.672
34625	0.668
34675	0.656
34725	0.616
34775	0.572
34825	0.528
34875	0.512
34925	0.508
34975	0.520
35025	0.536
35075	0.592
35125	0.584
35175	0.576
35225	0.564
35275	0.564
35325	0.560
35375	0.580
35425	0.568
35475	0.568
35525	0.588
35575	0.588
35625	0.588
35675	0.604
35725	0.612
35775	0.576
35825	0.548
35875	0.552
35925	0.552
35975	0.540
36025	0.580
36075	0.604
36125	0.592
36175	0.604
36225	0.608
36275	0.592
36325	0.588
36375	0.576
36425	0.588
36475	0.576
36525	0.576
36575	0.584
36625	0.600
36675	0.604
36725	0.628
36775	0.616
36825	0.608
36875	0.580
36925	0.548
36975	0.532
37025	0.528
37075	0.524
37125	0.552
37175	0.508
37225	0.496
37275	0.520
37325	0.520
37375	0.480
37425	0.520
37475	0.524
37525	0.532
37575	0.536
37625	0.580
37675	0.588
37725	0.576
37775	0.584
37825	0.580
37875	0.580
37925	0.560
37975	0.572
38025	0.532
38075	0.524
38125	0.536
38175	0.564
38225	0.584
38275	0.588
38325	0.580
38375	0.536
38425	0.500
38475	0.492
38525	0.532
38575	0.556
38625	0.568
38675	0.584
38725	0.596
38775	0.576
38825	0.580
38875	0.548
38925	0.536
38975	0.528
39025	0.528
39075	0.532
39125	0.568
39175	0.576
39225	0.560
39275	0.544
39325	0.564
39375	0.544
39425	0.584
39475	0.600
39525	0.600
39575	0.580
39625	0.608
39675	0.580
39725	0.584
39775	0.592
39825	0.540
39875	0.512
39925	0.536
39975	0.524
40025	0.532
40075	0.576
40125	0.600
40175	0.592
40225	0.596
40275	0.592
40325	0.580
40375	0.584
40425	0.568
40475	0.572
40525	0.588
40575	0.588
40625	0.596
40675	0.604
40725	0.608
40775	0.604
40825	0.636
40875	0.604
40925	0.612
40975	0.612
41025	0.604
41075	0.580
41125	0.592
41175	0.592
41225	0.572
41275	0.556
41325	0.548
41375	0.552
41425	0.532
41475	0.544
41525	0.532
41575	0.552
41625	0.544
41675	0.536
41725	0.548
41775	0.580
41825	0.560
41875	0.556
41925	0.552
41975	0.556
42025	0.544
42075	0.576
42125	0.600
42175	0.644
42225	0.632
42275	0.648
42325	0.628
42375	0.604
42425	0.592
42475	0.576
42525	0.548
42575	0.568
42625	0.576
42675	0.580
42725	0.580
42775	0.576
42825	0.548
42875	0.568
42925	0.548
42975	0.564
43025	0.612
43075	0.620
43125	0.632
43175	0.660
43225	0.648
43275	0.620
43325	0.608
43375	0.588
43425	0.580
43475	0.600
43525	0.604
43575	0.624
43625	0.620
43675	0.616
43725	0.588
43775	0.600
43825	0.576
43875	0.572
43925	0.584
43975	0.636
44025	0.620
44075	0.648
44125	0.676
44175	0.672
44225	0.636
44275	0.652
44325	0.632
44375	0.552
44425	0.520
44475	0.496
44525	0.460
44575	0.432
44625	0.476
44675	0.476
44725	0.476
44775	0.464
44825	0.496
44875	0.484
44925	0.504
44975	0.504
45025	0.524
45075	0.492
45125	0.488
45175	0.480
45225	0.460
45275	0.416
45325	0.424
45375	0.448
45425	0.448
45475	0.484
45525	0.512
45575	0.512
45625	0.500
45675	0.496
45725	0.492
45775	0.480
45825	0.472
45875	0.456
45925	0.440
45975	0.412
46025	0.428
46075	0.452
46125	0.440
46175	0.476
46225	0.540
46275	0.576
46325	0.604
46375	0.672
46425	0.632
46475	0.616
46525	0.584
46575	0.548
46625	0.524
46675	0.508
46725	0.452
46775	0.496
46825	0.508
46875	0.528
46925	0.588
46975	0.620
47025	0.624
47075	0.644
47125	0.632
47175	0.640
47225	0.688
47275	0.680
47325	0.680
47375	0.720
47425	0.680
47475	0.672
47525	0.700
47575	0.700
47625	0.676
47675	0.724
47725	0.716
47775	0.692
47825	0.684
47875	0.680
47925	0.680
47975	0.680
48025	0.648
48075	0.616
48125	0.596
48175	0.576
48225	0.592
48275	0.648
48325	0.724
48375	0.756
48425	0.732
48475	0.716
48525	0.660
48575	0.576
48625	0.516
48675	0.516
48725	0.448
48775	0.452
48825	0.468
48875	0.488
48925	0.484
48975	0.512
49025	0.460
49075	0.456
49125	0.472
49175	0.472
49225	0.480
49275	0.512
49325	0.528
49375	0.500
49425	0.524
49475	0.492
49525	0.512
49575	0.504
49625	0.520
49675	0.500
49725	0.524
49775	0.516
49825	0.524
49875	0.496
49925	0.472
49975	0.472
50025	0.464
50075	0.468
50125	0.496
50175	0.524
50225	0.524
50275	0.556
50325	0.524
50375	0.540
50425	0.564
50475	0.604
50525	0.644
50575	0.696
50625	0.720
50675	0.740
50725	0.760
50775	0.708
50825	0.716
50875	0.696
50925	0.696
50975	0.656
51025	0.684
51075	0.672
51125	0.684
51175	0.648
51225	0.640
51275	0.600
51325	0.564
51375	0.520
51425	0.480
51475	0.448
51525	0.432
51575	0.436
51625	0.440
51675	0.444
51725	0.472
51775	0.476
51825	0.476
51875	0.448
51925	0.464
51975	0.452
52025	0.420
52075	0.416
52125	0.460
52175	0.472
52225	0.464
52275	0.456
52325	0.464
52375	0.436
52425	0.420
52475	0.468
52525	0.532
52575	0.496
52625	0.492
52675	0.540
52725	0.536
52775	0.560
52825	0.636
52875	0.628
52925	0.572
52975	0.520
53025	0.476
53075	0.412
53125	0.408
53175	0.416
53225	0.460
53275	0.468
53325	0.484
53375	0.488
53425	0.528
53475	0.516
53525	0.516
53575	0.508
53625	0.540
53675	0.500
53725	0.508
53775	0.488
53825	0.508
53875	0.488
53925	0.476
53975	0.436
54025	0.468
54075	0.468
54125	0.472
54175	0.472
54225	0.484
54275	0.456
54325	0.480
54375	0.496
54425	0.504
54475	0.528
54525	0.520
54575	0.488
54625	0.476
54675	0.500
54725	0.504
54775	0.532
54825	0.540
54875	0.552
54925	0.560
54975	0.560
55025	0.548
55075	0.520
55125	0.520
55175	0.496
55225	0.456
55275	0.444
55325	0.448
55375	0.456
55425	0.456
55475	0.484
55525	0.480
55575	0.496
55625	0.456
55675	0.456
55725	0.452
55775	0.448
55825	0.428
55875	0.476
55925	0.512
55975	0.552
56025	0.612
56075	0.656
56125	0.660
56175	0.664
56225	0.648
56275	0.628
56325	0.632
56375	0.612
56425	0.584
56475	0.572
56525	0.540
56575	0.500
56625	0.468
56675	0.460
56725	0.424
56775	0.452
56825	0.460
56875	0.496
56925	0.476
56975	0.500
57025	0.496
57075	0.508
57125	0.512
57175	0.540
57225	0.560
57275	0.524
57325	0.528
57375	0.528
57425	0.492
57475	0.464
57525	0.512
57575	0.464
57625	0.436
57675	0.464
57725	0.488
57775	0.480
57825	0.504
57875	0.504
57925	0.492
57975	0.476
58025	0.464
58075	0.520
58125	0.532
58175	0.536
58225	0.520
58275	0.516
58325	0.464
58375	0.436
58425	0.424
58475	0.456
58525	0.484
58575	0.484
58625	0.472
58675	0.484
58725	0.456
58775	0.412
58825	0.444
58875	0.488
58925	0.500
58975	0.500
59025	0.504
59075	0.488
59125	0.484
59175	0.492
59225	0.508
59275	0.500
59325	0.496
59375	0.504
59425	0.512
59475	0.544
59525	0.604
59575	0.628
59625	0.624
59675	0.592
59725	0.552
59775	0.560
59825	0.540
59875	0.548
59925	0.544
59975	0.572
60025	0.560
60075	0.576
60125	0.612
60175	0.684
60225	0.704
60275	0.720
60325	0.720
60375	0.696
60425	0.640
60475	0.596
60525	0.560
60575	0.548
60625	0.520
60675	0.520
60725	0.580
60775	0.600
60825	0.624
60875	0.652
60925	0.676
60975	0.636
61025	0.604
61075	0.552
61125	0.524
61175	0.488
61225	0.500
61275	0.532
61325	0.556
61375	0.564
61425	0.548
61475	0.512
61525	0.484
61575	0.476
61625	0.424
61675	0.436
61725	0.424
61775	0.384
61825	0.400
61875	0.460
61925	0.440
61975	0.444
62025	0.496
62075	0.512
62125	0.476
62175	0.500
62225	0.524
62275	0.524
62325	0.508
62375	0.552
62425	0.584
62475	0.584
62525	0.560
62575	0.572
62625	0.600
62675	0.616
62725	0.644
62775	0.688
62825	0.716
62875	0.684
62925	0.672
62975	0.632
63025	0.596
63075	0.552
63125	0.552
63175	0.572
63225	0.592
63275	0.588
63325	0.568
63375	0.536
63425	0.488
63475	0.468
63525	0.504
63575	0.532
63625	0.556
63675	0.540
63725	0.556
63775	0.524
63825	0.472
63875	0.448
63925	0.432
63975	0.420
64025	0.412
64075	0.452
64125	0.432
64175	0.500
64225	0.524
64275	0.536
64325	0.564
64375	0.632
64425	0.648
64475	0.648
64525	0.672
64575	0.672
64625	0.680
64675	0.636
64725	0.596
64775	0.576
64825	0.548
64875	0.508
64925	0.504
64975	0.564
65025	0.540
65075	0.516
65125	0.496
65175	0.472
65225	0.400
65275	0.404
65325	0.420
65375	0.396
65425	0.408
65475	0.420
65525	0.412
65575	0.420
65625	0.484
65675	0.520
65725	0.552
65775	0.612
65825	0.632
65875	0.652
65925	0.660
65975	0.660
66025	0.664
66075	0.660
66125	0.652
66175	0.656
66225	0.656
66275	0.644
66325	0.640
66375	0.628
66425	0.608
66475	0.600
66525	0.588
66575	0.592
66625	0.588
66675	0.608
66725	0.624
66775	0.612
66825	0.612
66875	0.620
66925	0.612
66975	0.612
67025	0.604
67075	0.604
67125	0.584
67175	0.572
67225	0.576
67275	0.580
67325	0.580
67375	0.584
67425	0.584
67475	0.568
67525	0.564
67575	0.568
67625	0.572
67675	0.584
67725	0.584
67775	0.616
67825	0.608
67875	0.608
67925	0.612
67975	0.636
68025	0.616
68075	0.604
68125	0.604
68175	0.604
68225	0.608
68275	0.624
68325	0.652
68375	0.660
68425	0.648
68475	0.600
68525	0.556
68575	0.532
68625	0.508
68675	0.516
68725	0.560
68775	0.600
68825	0.600
68875	0.624
68925	0.604
68975	0.568
69025	0.568
69075	0.576
69125	0.560
69175	0.592
69225	0.616
69275	0.616
69325	0.636
69375	0.628
69425	0.604
69475	0.572
69525	0.580
69575	0.572
69625	0.576
69675	0.568
69725	0.588
69775	0.584
69825	0.580
69875	0.572
69925	0.548
69975	0.544
70025	0.524
70075	0.500
70125	0.516
70175	0.548
70225	0.572
70275	0.576
70325	0.592
70375	0.588
70425	0.576
70475	0.536
70525	0.524
70575	0.516
70625	0.496
70675	0.504
70725	0.528
70775	0.556
70825	0.572
70875	0.612
70925	0.612
70975	0.612
71025	0.596
71075	0.568
71125	0.544
71175	0.552
71225	0.564
71275	0.548
71325	0.544
71375	0.536
71425	0.536
71475	0.512
71525	0.516
71575	0.512
71625	0.532
71675	0.524
71725	0.524
71775	0.524
71825	0.532
71875	0.532
71925	0.524
71975	0.524
72025	0.520
72075	0.516
72125	0.512
72175	0.528
72225	0.548
72275	0.560
72325	0.584
72375	0.556
72425	0.504
72475	0.492
72525	0.488
72575	0.488
72625	0.500
72675	0.564
72725	0.552
72775	0.568
72825	0.548
72875	0.548
72925	0.528
72975	0.548
73025	0.548
73075	0.564
73125	0.572
73175	0.568
73225	0.596
73275	0.572
73325	0.568
73375	0.588
73425	0.624
73475	0.576
73525	0.604
73575	0.620
73625	0.608
73675	0.560
73725	0.564
73775	0.560
73825	0.540
73875	0.528
73925	0.560
73975	0.572
74025	0.576
74075	0.596
74125	0.628
74175	0.596
74225	0.608
74275	0.596
74325	0.576
74375	0.532
74425	0.540
74475	0.480
74525	0.468
74575	0.436
74625	0.412
74675	0.392
74725	0.444
74775	0.456
74825	0.508
74875	0.576
74925	0.620
74975	0.656
75025	0.664
75075	0.628
75125	0.628
75175	0.588
75225	0.552
75275	0.556
75325	0.540
75375	0.504
75425	0.516
75475	0.484
75525	0.480
75575	0.516
75625	0.540
75675	0.544
75725	0.560
75775	0.532
75825	0.536
75875	0.524
75925	0.536
75975	0.516
76025	0.504
76075	0.460
76125	0.452
76175	0.436
76225	0.444
76275	0.472
76325	0.520
76375	0.512
76425	0.504
76475	0.516
76525	0.536
76575	0.512
76625	0.504
76675	0.520
76725	0.520
76775	0.504
76825	0.524
76875	0.556
76925	0.564
76975	0.576
77025	0.572
77075	0.576
77125	0.584
77175	0.584
77225	0.576
77275	0.580
77325	0.580
77375	0.592
77425	0.596
77475	0.608
77525	0.608
77575	0.588
77625	0.584
77675	0.592
77725	0.600
77775	0.612
77825	0.616
77875	0.580
77925	0.544
77975	0.532
78025	0.492
78075	0.472
78125	0.464
78175	0.452
78225	0.440
78275	0.464
78325	0.512
78375	0.540
78425	0.576
78475	0.580
78525	0.588
78575	0.600
78625	0.592
78675	0.608
78725	0.636
78775	0.644
78825	0.640
78875	0.672
78925	0.676
78975	0.668
79025	0.696
79075	0.688
79125	0.680
79175	0.668
79225	0.648
79275	0.592
79325	0.568
79375	0.564
79425	0.560
79475	0.584
79525	0.588
79575	0.596
79625	0.588
79675	0.608
79725	0.580
79775	0.560
79825	0.524
79875	0.500
79925	0.456
79975	0.472
80025	0.476
80075	0.488
80125	0.460
80175	0.440
80225	0.448
80275	0.492
80325	0.496
80375	0.540
80425	0.576
80475	0.568
80525	0.568
80575	0.596
80625	0.588
80675	0.628
80725	0.636
80775	0.644
80825	0.660
80875	0.716
80925	0.692
80975	0.700
81025	0.688
81075	0.712
81125	0.632
81175	0.636
81225	0.632
81275	0.616
81325	0.564
81375	0.560
81425	0.520
81475	0.496
81525	0.476
81575	0.460
81625	0.472
81675	0.472
81725	0.448
81775	0.436
81825	0.444
81875	0.452
81925	0.476
81975	0.500
82025	0.564
82075	0.564
82125	0.588
82175	0.564
82225	0.548
82275	0.500
82325	0.516
82375	0.500
82425	0.496
82475	0.504
82525	0.544
82575	0.548
82625	0.520
82675	0.520
82725	0.504
82775	0.464
82825	0.464
82875	0.492
82925	0.488
82975	0.524
83025	0.544
83075	0.524
83125	0.552
83175	0.564
83225	0.544
83275	0.528
83325	0.520
83375	0.480
83425	0.476
83475	0.464
83525	0.456
83575	0.448
83625	0.460
83675	0.452
83725	0.464
83775	0.468
83825	0.488
83875	0.484
83925	0.516
83975	0.520
84025	0.516
84075	0.500
84125	0.492
84175	0.464
84225	0.436
84275	0.432
84325	0.412
84375	0.412
84425	0.424
84475	0.444
84525	0.440
84575	0.480
84625	0.460
84675	0.472
84725	0.472
84775	0.532
84825	0.548
84875	0.596
84925	0.628
84975	0.652
85025	0.640
85075	0.632
85125	0.652
85175	0.644
85225	0.640
85275	0.632
85325	0.632
85375	0.616
85425	0.596
85475	0.612
85525	0.588
85575	0.584
85625	0.568
85675	0.556
85725	0.544
85775	0.556
85825	0.572
85875	0.584
85925	0.608
85975	0.628
86025	0.628
86075	0.612
86125	0.624
86175	0.592
86225	0.572
86275	0.584
86325	0.592
86375	0.580
86425	0.580
86475	0.560
86525	0.552
86575	0.520
86625	0.512
86675	0.540
86725	0.572
86775	0.596
86825	0.628
86875	0.624
86925	0.632
86975	0.624
87025	0.616
87075	0.616
87125	0.608
87175	0.592
87225	0.584
87275	0.604
87325	0.584
87375	0.636
87425	0.616
87475	0.632
87525	0.596
87575	0.608
87625	0.580
87675	0.584
87725	0.576
87775	0.592
87825	0.612
87875	0.636
87925	0.636
87975	0.616
88025	0.560
88075	0.556
88125	0.532
88175	0.576
88225	0.604
88275	0.668
88325	0.636
88375	0.616
88425	0.572
88475	0.560
88525	0.528
88575	0.528
88625	0.536
88675	0.560
88725	0.536
88775	0.556
88825	0.568
88875	0.584
88925	0.592
88975	0.596
89025	0.592
89075	0.600
89125	0.568
89175	0.520
89225	0.524
89275	0.504
89325	0.496
89375	0.480
89425	0.508
89475	0.512
89525	0.524
89575	0.512
89625	0.536
89675	0.540
89725	0.544
89775	0.528
89825	0.532
89875	0.540
89925	0.528
89975	0.512
90025	0.536
90075	0.532
90125	0.516
90175	0.516
90225	0.512
90275	0.504
90325	0.508
90375	0.496
90425	0.500
90475	0.500
90525	0.492
90575	0.484
90625	0.500
90675	0.480
90725	0.452
90775	0.436
90825	0.436
90875	0.424
90925	0.432
90975	0.484
91025	0.504
91075	0.516
91125	0.536
91175	0.552
91225	0.504
91275	0.512
91325	0.524
91375	0.508
91425	0.492
91475	0.536
91525	0.508
91575	0.476
91625	0.500
91675	0.540
91725	0.568
91775	0.616
91825	0.676
91875	0.676
91925	0.660
91975	0.616
92025	0.584
92075	0.560
92125	0.564
92175	0.540
92225	0.548
92275	0.548
92325	0.504
92375	0.464
92425	0.448
92475	0.456
92525	0.456
92575	0.480
92625	0.484
92675	0.492
92725	0.472
92775	0.472
92825	0.484
92875	0.512
92925	0.528
92975	0.548
93025	0.564
93075	0.564
93125	0.552
93175	0.568
93225	0.564
93275	0.568
93325	0.564
93375	0.572
93425	0.576
93475	0.588
93525	0.584
93575	0.588
93625	0.588
93675	0.572
93725	0.568
93775	0.560
93825	0.556
93875	0.576
93925	0.556
93975	0.556
94025	0.556
94075	0.568
94125	0.540
94175	0.540
94225	0.540
94275	0.532
94325	0.528
94375	0.544
94425	0.580
94475	0.576
94525	0.592
94575	0.580
94625	0.584
94675	0.572
94725	0.592
94775	0.600
94825	0.616
94875	0.600
94925	0.612
94975	0.580
95025	0.584
95075	0.572
95125	0.596
95175	0.584
95225	0.588
95275	0.584
95325	0.576
95375	0.572
95425	0.552
95475	0.572
95525	0.536
95575	0.520
95625	0.496
95675	0.508
95725	0.476
95775	0.480
95825	0.520
95875	0.492
95925	0.472
95975	0.476
96025	0.456
96075	0.404
96125	0.412
96175	0.424
96225	0.396
96275	0.408
96325	0.416
96375	0.420
96425	0.396
96475	0.424
96525	0.420
96575	0.412
96625	0.424
96675	0.464
96725	0.476
96775	0.484
96825	0.464
96875	0.460
96925	0.432
96975	0.400
97025	0.380
97075	0.380
97125	0.368
97175	0.372
97225	0.372
97275	0.372
97325	0.408
97375	0.436
97425	0.448
97475	0.428
97525	0.432
97575	0.460
97625	0.492
97675	0.520
97725	0.584
97775	0.648
97825	0.640
97875	0.616
97925	0.600
97975	0.584
98025	0.556
98075	0.572
98125	0.588
98175	0.608
98225	0.604
98275	0.620
98325	0.620
98375	0.600
98425	0.600
98475	0.624
98525	0.628
98575	0.632
98625	0.656
98675	0.652
98725	0.640
98775	0.612
98825	0.592
98875	0.596
98925	0.596
98975	0.612
99025	0.652
99075	0.660
99125	0.632
99175	0.620
99225	0.608
99275	0.588
99325	0.588
99375	0.592
99425	0.592
99475	0.616
99525	0.600
99575	0.612
99625	0.592
99675	0.596
99725	0.572
99775	0.572
99825	0.572
99875	0.588
99925	0.584
