Position	Percent G+C 1 .. 230370
10025	0.544
10075	0.512
10125	0.532
10175	0.492
10225	0.472
10275	0.476
10325	0.480
10375	0.468
10425	0.496
10475	0.516
10525	0.528
10575	0.544
10625	0.584
10675	0.596
10725	0.576
10775	0.604
10825	0.588
10875	0.560
10925	0.552
10975	0.564
11025	0.532
11075	0.536
11125	0.544
11175	0.536
11225	0.504
11275	0.524
11325	0.492
11375	0.484
11425	0.492
11475	0.516
11525	0.496
11575	0.540
11625	0.532
11675	0.548
11725	0.564
11775	0.592
11825	0.580
11875	0.588
11925	0.584
11975	0.568
12025	0.544
12075	0.512
12125	0.492
12175	0.452
12225	0.436
12275	0.416
12325	0.436
12375	0.436
12425	0.464
12475	0.464
12525	0.468
12575	0.452
12625	0.492
12675	0.492
12725	0.500
12775	0.548
12825	0.584
12875	0.568
12925	0.564
12975	0.576
13025	0.528
13075	0.500
13125	0.508
13175	0.524
13225	0.528
13275	0.552
13325	0.580
13375	0.584
13425	0.568
13475	0.572
13525	0.588
13575	0.592
13625	0.608
13675	0.600
13725	0.632
13775	0.624
13825	0.604
13875	0.568
13925	0.596
13975	0.556
14025	0.556
14075	0.572
14125	0.588
14175	0.580
14225	0.564
14275	0.536
14325	0.528
14375	0.552
14425	0.560
14475	0.616
14525	0.636
14575	0.636
14625	0.624
14675	0.632
14725	0.628
14775	0.632
14825	0.612
14875	0.624
14925	0.592
14975	0.556
15025	0.532
15075	0.532
15125	0.532
15175	0.560
15225	0.604
15275	0.640
15325	0.620
15375	0.580
15425	0.564
15475	0.548
15525	0.520
15575	0.560
15625	0.544
15675	0.508
15725	0.492
15775	0.488
15825	0.464
15875	0.496
15925	0.528
15975	0.508
16025	0.524
16075	0.532
16125	0.516
16175	0.496
16225	0.528
16275	0.532
16325	0.560
16375	0.540
16425	0.544
16475	0.488
16525	0.480
16575	0.468
16625	0.500
16675	0.528
16725	0.536
16775	0.500
16825	0.500
16875	0.488
16925	0.492
16975	0.532
17025	0.560
17075	0.548
17125	0.560
17175	0.528
17225	0.500
17275	0.496
17325	0.500
17375	0.484
17425	0.512
17475	0.532
17525	0.552
17575	0.564
17625	0.564
17675	0.540
17725	0.540
17775	0.544
17825	0.528
17875	0.552
17925	0.560
17975	0.544
18025	0.528
18075	0.540
18125	0.524
18175	0.540
18225	0.520
18275	0.492
18325	0.500
18375	0.516
18425	0.484
18475	0.512
18525	0.532
18575	0.532
18625	0.560
18675	0.596
18725	0.612
18775	0.652
18825	0.640
18875	0.632
18925	0.592
18975	0.568
19025	0.544
19075	0.536
19125	0.496
19175	0.512
19225	0.540
19275	0.544
19325	0.544
19375	0.516
19425	0.516
19475	0.476
19525	0.468
19575	0.452
19625	0.480
19675	0.460
19725	0.472
19775	0.500
19825	0.524
19875	0.544
19925	0.572
19975	0.572
20025	0.552
20075	0.556
20125	0.532
20175	0.516
20225	0.488
20275	0.468
20325	0.464
20375	0.464
20425	0.496
20475	0.544
20525	0.568
20575	0.568
20625	0.572
20675	0.544
20725	0.528
20775	0.496
20825	0.492
20875	0.464
20925	0.488
20975	0.488
21025	0.500
21075	0.488
21125	0.524
21175	0.484
21225	0.480
21275	0.504
21325	0.512
21375	0.496
21425	0.524
21475	0.540
21525	0.536
21575	0.532
21625	0.548
21675	0.528
21725	0.504
21775	0.512
21825	0.540
21875	0.536
21925	0.544
21975	0.556
22025	0.540
22075	0.536
22125	0.544
22175	0.544
22225	0.568
22275	0.568
22325	0.536
22375	0.548
22425	0.572
22475	0.552
22525	0.556
22575	0.596
22625	0.576
22675	0.564
22725	0.568
22775	0.572
22825	0.572
22875	0.600
22925	0.608
22975	0.628
23025	0.620
23075	0.564
23125	0.512
23175	0.480
23225	0.456
23275	0.460
23325	0.484
23375	0.508
23425	0.508
23475	0.488
23525	0.468
23575	0.452
23625	0.440
23675	0.472
23725	0.500
23775	0.520
23825	0.560
23875	0.600
23925	0.612
23975	0.628
24025	0.656
24075	0.672
24125	0.700
24175	0.680
24225	0.660
24275	0.648
24325	0.644
24375	0.612
24425	0.608
24475	0.616
24525	0.592
24575	0.544
24625	0.508
24675	0.504
24725	0.508
24775	0.484
24825	0.492
24875	0.500
24925	0.480
24975	0.468
25025	0.504
25075	0.528
25125	0.532
25175	0.572
25225	0.588
25275	0.600
25325	0.604
25375	0.620
25425	0.560
25475	0.540
25525	0.536
25575	0.532
25625	0.520
25675	0.572
25725	0.588
25775	0.560
25825	0.548
25875	0.576
25925	0.568
25975	0.556
26025	0.568
26075	0.576
26125	0.556
26175	0.548
26225	0.564
26275	0.556
26325	0.552
26375	0.556
26425	0.568
26475	0.540
26525	0.556
26575	0.580
26625	0.568
26675	0.572
26725	0.584
26775	0.588
26825	0.560
26875	0.580
26925	0.580
26975	0.600
27025	0.572
27075	0.588
27125	0.588
27175	0.588
27225	0.548
27275	0.548
27325	0.548
27375	0.532
27425	0.532
27475	0.552
27525	0.560
27575	0.552
27625	0.520
27675	0.460
27725	0.456
27775	0.448
27825	0.404
27875	0.424
27925	0.480
27975	0.448
28025	0.440
28075	0.456
28125	0.476
28175	0.476
28225	0.484
28275	0.492
28325	0.496
28375	0.496
28425	0.472
28475	0.500
28525	0.492
28575	0.516
28625	0.552
28675	0.600
28725	0.636
28775	0.684
28825	0.704
28875	0.644
28925	0.580
28975	0.532
29025	0.536
29075	0.544
29125	0.604
29175	0.660
29225	0.704
29275	0.688
29325	0.656
29375	0.624
29425	0.600
29475	0.576
29525	0.532
29575	0.500
29625	0.488
29675	0.492
29725	0.464
29775	0.476
29825	0.496
29875	0.480
29925	0.452
29975	0.444
30025	0.444
30075	0.440
30125	0.428
30175	0.440
30225	0.476
30275	0.492
30325	0.476
30375	0.476
30425	0.500
30475	0.500
30525	0.452
30575	0.480
30625	0.516
30675	0.492
30725	0.464
30775	0.512
30825	0.488
30875	0.468
30925	0.456
30975	0.456
31025	0.416
31075	0.432
31125	0.440
31175	0.460
31225	0.464
31275	0.492
31325	0.512
31375	0.520
31425	0.500
31475	0.516
31525	0.536
31575	0.488
31625	0.448
31675	0.464
31725	0.404
31775	0.404
31825	0.468
31875	0.516
31925	0.548
31975	0.592
32025	0.596
32075	0.584
32125	0.560
32175	0.528
32225	0.540
32275	0.508
32325	0.504
32375	0.484
32425	0.472
32475	0.440
32525	0.424
32575	0.400
32625	0.408
32675	0.376
32725	0.392
32775	0.368
32825	0.368
32875	0.356
32925	0.392
32975	0.404
33025	0.432
33075	0.428
33125	0.424
33175	0.396
33225	0.376
33275	0.396
33325	0.372
33375	0.400
33425	0.416
33475	0.428
33525	0.388
33575	0.408
33625	0.416
33675	0.456
33725	0.472
33775	0.560
33825	0.592
33875	0.568
33925	0.576
33975	0.588
34025	0.580
34075	0.584
34125	0.640
34175	0.632
34225	0.616
34275	0.592
34325	0.608
34375	0.596
34425	0.600
34475	0.632
34525	0.664
34575	0.672
34625	0.664
34675	0.696
34725	0.728
34775	0.716
34825	0.696
34875	0.696
34925	0.676
34975	0.652
35025	0.660
35075	0.684
35125	0.692
35175	0.692
35225	0.692
35275	0.688
35325	0.668
35375	0.668
35425	0.640
35475	0.632
35525	0.636
35575	0.652
35625	0.668
35675	0.712
35725	0.728
35775	0.744
35825	0.728
35875	0.736
35925	0.716
35975	0.660
36025	0.636
36075	0.648
36125	0.640
36175	0.660
36225	0.692
36275	0.692
36325	0.708
36375	0.708
36425	0.696
36475	0.708
36525	0.712
36575	0.704
36625	0.676
36675	0.684
36725	0.672
36775	0.668
36825	0.676
36875	0.696
36925	0.708
36975	0.708
37025	0.688
37075	0.644
37125	0.616
37175	0.560
37225	0.560
37275	0.576
37325	0.556
37375	0.556
37425	0.536
37475	0.472
37525	0.428
37575	0.412
37625	0.432
37675	0.460
37725	0.468
37775	0.480
37825	0.516
37875	0.488
37925	0.452
37975	0.460
38025	0.452
38075	0.432
38125	0.444
38175	0.488
38225	0.500
38275	0.496
38325	0.508
38375	0.504
38425	0.484
38475	0.472
38525	0.488
38575	0.476
38625	0.448
38675	0.440
38725	0.452
38775	0.456
38825	0.452
38875	0.464
38925	0.432
38975	0.408
39025	0.388
39075	0.392
39125	0.412
39175	0.444
39225	0.480
39275	0.480
39325	0.440
39375	0.428
39425	0.440
39475	0.448
39525	0.484
39575	0.552
39625	0.568
39675	0.596
39725	0.600
39775	0.600
39825	0.596
39875	0.592
39925	0.600
39975	0.592
40025	0.584
40075	0.592
40125	0.600
40175	0.568
40225	0.592
40275	0.604
40325	0.580
40375	0.572
40425	0.568
40475	0.544
40525	0.520
40575	0.540
40625	0.528
40675	0.528
40725	0.528
40775	0.552
40825	0.544
40875	0.568
40925	0.596
40975	0.612
41025	0.596
41075	0.600
41125	0.612
41175	0.596
41225	0.584
41275	0.592
41325	0.604
41375	0.596
41425	0.608
41475	0.608
41525	0.608
41575	0.600
41625	0.600
41675	0.612
41725	0.608
41775	0.624
41825	0.620
41875	0.604
41925	0.572
41975	0.556
42025	0.536
42075	0.544
42125	0.536
42175	0.572
42225	0.592
42275	0.584
42325	0.580
42375	0.620
42425	0.592
42475	0.600
42525	0.608
42575	0.612
42625	0.604
42675	0.588
42725	0.568
42775	0.600
42825	0.592
42875	0.584
42925	0.624
42975	0.640
43025	0.600
43075	0.608
43125	0.616
43175	0.588
43225	0.568
43275	0.576
43325	0.576
43375	0.552
43425	0.560
43475	0.576
43525	0.556
43575	0.564
43625	0.568
43675	0.564
43725	0.536
43775	0.568
43825	0.540
43875	0.564
43925	0.556
43975	0.576
44025	0.568
44075	0.584
44125	0.556
44175	0.556
44225	0.576
44275	0.584
44325	0.576
44375	0.572
44425	0.592
44475	0.592
44525	0.596
44575	0.604
44625	0.640
44675	0.660
44725	0.668
44775	0.652
44825	0.664
44875	0.648
44925	0.640
44975	0.644
45025	0.664
45075	0.640
45125	0.660
45175	0.648
45225	0.648
45275	0.624
45325	0.636
45375	0.604
45425	0.592
45475	0.576
45525	0.568
45575	0.540
45625	0.520
45675	0.488
45725	0.456
45775	0.452
45825	0.448
45875	0.468
45925	0.532
45975	0.560
46025	0.572
46075	0.608
46125	0.620
46175	0.612
46225	0.616
46275	0.636
46325	0.620
46375	0.624
46425	0.604
46475	0.608
46525	0.600
46575	0.592
46625	0.584
46675	0.592
46725	0.572
46775	0.560
46825	0.568
46875	0.560
46925	0.516
46975	0.508
47025	0.496
47075	0.504
47125	0.504
47175	0.536
47225	0.560
47275	0.584
47325	0.588
47375	0.592
47425	0.596
47475	0.576
47525	0.556
47575	0.560
47625	0.548
47675	0.540
47725	0.532
47775	0.524
47825	0.508
47875	0.508
47925	0.524
47975	0.516
48025	0.516
48075	0.528
48125	0.536
48175	0.528
48225	0.536
48275	0.556
48325	0.552
48375	0.552
48425	0.556
48475	0.576
48525	0.580
48575	0.572
48625	0.588
48675	0.596
48725	0.592
48775	0.612
48825	0.620
48875	0.624
48925	0.604
48975	0.616
49025	0.608
49075	0.612
49125	0.596
49175	0.580
49225	0.608
49275	0.584
49325	0.568
49375	0.532
49425	0.532
49475	0.480
49525	0.444
49575	0.424
49625	0.424
49675	0.420
49725	0.420
49775	0.456
49825	0.464
49875	0.476
49925	0.472
49975	0.476
50025	0.468
50075	0.460
50125	0.448
50175	0.464
50225	0.464
50275	0.452
50325	0.436
50375	0.456
50425	0.432
50475	0.400
50525	0.416
50575	0.460
50625	0.432
50675	0.492
50725	0.524
50775	0.548
50825	0.528
50875	0.544
50925	0.532
50975	0.536
51025	0.516
51075	0.532
51125	0.560
51175	0.540
51225	0.532
51275	0.548
51325	0.540
51375	0.536
51425	0.556
51475	0.544
51525	0.536
51575	0.544
51625	0.548
51675	0.532
51725	0.564
51775	0.548
51825	0.536
51875	0.524
51925	0.516
51975	0.496
52025	0.516
52075	0.520
52125	0.528
52175	0.540
52225	0.560
52275	0.568
52325	0.572
52375	0.560
52425	0.568
52475	0.564
52525	0.548
52575	0.556
52625	0.568
52675	0.572
52725	0.548
52775	0.548
52825	0.528
52875	0.536
52925	0.524
52975	0.544
53025	0.536
53075	0.568
53125	0.568
53175	0.600
53225	0.624
53275	0.624
53325	0.628
53375	0.640
53425	0.632
53475	0.600
53525	0.620
53575	0.604
53625	0.564
53675	0.520
53725	0.524
53775	0.508
53825	0.492
53875	0.512
53925	0.512
53975	0.504
54025	0.496
54075	0.520
54125	0.548
54175	0.600
54225	0.592
54275	0.636
54325	0.628
54375	0.624
54425	0.612
54475	0.652
54525	0.612
54575	0.648
54625	0.644
54675	0.640
54725	0.620
54775	0.656
54825	0.616
54875	0.620
54925	0.624
54975	0.652
55025	0.668
55075	0.700
55125	0.672
55175	0.676
55225	0.680
55275	0.672
55325	0.652
55375	0.660
55425	0.668
55475	0.636
55525	0.640
55575	0.648
55625	0.644
55675	0.620
55725	0.640
55775	0.588
55825	0.576
55875	0.580
55925	0.580
55975	0.576
56025	0.600
56075	0.596
56125	0.608
56175	0.604
56225	0.604
56275	0.596
56325	0.612
56375	0.612
56425	0.620
56475	0.616
56525	0.628
56575	0.648
56625	0.664
56675	0.688
56725	0.684
56775	0.708
56825	0.680
56875	0.656
56925	0.644
56975	0.664
57025	0.648
57075	0.640
57125	0.660
57175	0.648
57225	0.620
57275	0.612
57325	0.620
57375	0.584
57425	0.544
57475	0.540
57525	0.508
57575	0.504
57625	0.504
57675	0.532
57725	0.568
57775	0.600
57825	0.600
57875	0.620
57925	0.664
57975	0.644
58025	0.632
58075	0.648
58125	0.656
58175	0.628
58225	0.620
58275	0.632
58325	0.612
58375	0.596
58425	0.572
58475	0.572
58525	0.560
58575	0.564
58625	0.568
58675	0.588
58725	0.592
58775	0.604
58825	0.596
58875	0.580
58925	0.564
58975	0.544
59025	0.524
59075	0.516
59125	0.532
59175	0.540
59225	0.552
59275	0.556
59325	0.588
59375	0.584
59425	0.592
59475	0.604
59525	0.580
59575	0.556
59625	0.516
59675	0.480
59725	0.444
59775	0.440
59825	0.436
59875	0.440
59925	0.452
59975	0.492
60025	0.504
60075	0.492
60125	0.544
60175	0.564
60225	0.516
60275	0.504
60325	0.476
60375	0.424
60425	0.392
60475	0.396
60525	0.412
60575	0.456
60625	0.472
60675	0.488
60725	0.480
60775	0.500
60825	0.532
60875	0.568
60925	0.580
60975	0.636
61025	0.636
61075	0.584
61125	0.544
61175	0.556
61225	0.556
61275	0.572
61325	0.604
61375	0.624
61425	0.608
61475	0.596
61525	0.536
61575	0.500
61625	0.508
61675	0.504
61725	0.496
61775	0.540
61825	0.576
61875	0.576
61925	0.588
61975	0.588
62025	0.604
62075	0.608
62125	0.604
62175	0.616
62225	0.628
62275	0.616
62325	0.608
62375	0.596
62425	0.596
62475	0.596
62525	0.572
62575	0.552
62625	0.544
62675	0.496
62725	0.448
62775	0.428
62825	0.384
62875	0.392
62925	0.408
62975	0.428
63025	0.468
63075	0.504
63125	0.480
63175	0.472
63225	0.476
63275	0.456
63325	0.448
63375	0.460
63425	0.444
63475	0.420
63525	0.420
63575	0.420
63625	0.432
63675	0.472
63725	0.488
63775	0.520
63825	0.576
63875	0.600
63925	0.620
63975	0.652
64025	0.616
64075	0.600
64125	0.592
64175	0.572
64225	0.576
64275	0.608
64325	0.608
64375	0.600
64425	0.604
64475	0.580
64525	0.564
64575	0.532
64625	0.540
64675	0.512
64725	0.516
64775	0.528
64825	0.556
64875	0.552
64925	0.580
64975	0.592
65025	0.596
65075	0.596
65125	0.604
65175	0.596
65225	0.576
65275	0.552
65325	0.516
65375	0.472
65425	0.444
65475	0.444
65525	0.460
65575	0.484
65625	0.500
65675	0.508
65725	0.540
65775	0.540
65825	0.536
65875	0.552
65925	0.584
65975	0.560
66025	0.552
66075	0.540
66125	0.516
66175	0.500
66225	0.492
66275	0.480
66325	0.476
66375	0.504
66425	0.512
66475	0.524
66525	0.544
66575	0.560
66625	0.552
66675	0.552
66725	0.544
66775	0.520
66825	0.524
66875	0.528
66925	0.548
66975	0.556
67025	0.572
67075	0.580
67125	0.576
67175	0.544
67225	0.536
67275	0.516
67325	0.528
67375	0.516
67425	0.520
67475	0.512
67525	0.532
67575	0.500
67625	0.496
67675	0.504
67725	0.476
67775	0.476
67825	0.468
67875	0.472
67925	0.460
67975	0.492
68025	0.488
68075	0.492
68125	0.492
68175	0.520
68225	0.528
68275	0.552
68325	0.552
68375	0.584
68425	0.548
68475	0.572
68525	0.556
68575	0.564
68625	0.540
68675	0.556
68725	0.508
68775	0.472
68825	0.476
68875	0.484
68925	0.484
68975	0.512
69025	0.540
69075	0.544
69125	0.532
69175	0.516
69225	0.536
69275	0.540
69325	0.536
69375	0.548
69425	0.528
69475	0.516
69525	0.492
69575	0.512
69625	0.492
69675	0.504
69725	0.520
69775	0.536
69825	0.488
69875	0.504
69925	0.500
69975	0.452
70025	0.444
70075	0.468
70125	0.448
70175	0.476
70225	0.504
70275	0.496
70325	0.484
70375	0.496
70425	0.492
70475	0.504
70525	0.576
70575	0.632
70625	0.676
70675	0.700
70725	0.704
70775	0.664
70825	0.648
70875	0.632
70925	0.612
70975	0.576
71025	0.564
71075	0.552
71125	0.532
71175	0.520
71225	0.520
71275	0.528
71325	0.528
71375	0.524
71425	0.556
71475	0.584
71525	0.596
71575	0.612
71625	0.628
71675	0.612
71725	0.616
71775	0.640
71825	0.644
71875	0.652
71925	0.668
71975	0.672
72025	0.660
72075	0.672
72125	0.664
72175	0.632
72225	0.612
72275	0.596
72325	0.548
72375	0.544
72425	0.560
72475	0.576
72525	0.584
72575	0.600
72625	0.600
72675	0.592
72725	0.568
72775	0.556
72825	0.540
72875	0.532
72925	0.516
72975	0.552
73025	0.512
73075	0.540
73125	0.528
73175	0.536
73225	0.468
73275	0.480
73325	0.448
73375	0.432
73425	0.428
73475	0.460
73525	0.464
73575	0.460
73625	0.472
73675	0.476
73725	0.476
73775	0.492
73825	0.500
73875	0.500
73925	0.504
73975	0.496
74025	0.480
74075	0.476
74125	0.496
74175	0.508
74225	0.484
74275	0.468
74325	0.480
74375	0.460
74425	0.444
74475	0.484
74525	0.496
74575	0.480
74625	0.460
74675	0.476
74725	0.460
74775	0.496
74825	0.496
74875	0.540
74925	0.508
74975	0.532
75025	0.516
75075	0.516
75125	0.488
75175	0.496
75225	0.484
75275	0.492
75325	0.504
75375	0.516
75425	0.560
75475	0.536
75525	0.500
75575	0.504
75625	0.520
75675	0.480
75725	0.520
75775	0.532
75825	0.528
75875	0.508
75925	0.528
75975	0.524
76025	0.552
76075	0.544
76125	0.560
76175	0.556
76225	0.516
76275	0.500
76325	0.492
76375	0.468
76425	0.460
76475	0.496
76525	0.492
76575	0.520
76625	0.536
76675	0.540
76725	0.524
76775	0.536
76825	0.552
76875	0.536
76925	0.516
76975	0.528
77025	0.520
77075	0.492
77125	0.508
77175	0.508
77225	0.504
77275	0.528
77325	0.556
77375	0.572
77425	0.572
77475	0.560
77525	0.540
77575	0.512
77625	0.532
77675	0.568
77725	0.580
77775	0.588
77825	0.612
77875	0.620
77925	0.620
77975	0.616
78025	0.592
78075	0.560
78125	0.516
78175	0.516
78225	0.536
78275	0.548
78325	0.552
78375	0.520
78425	0.496
78475	0.472
78525	0.472
78575	0.488
78625	0.528
78675	0.516
78725	0.504
78775	0.492
78825	0.472
78875	0.460
78925	0.476
78975	0.532
79025	0.524
79075	0.580
79125	0.632
79175	0.664
79225	0.664
79275	0.720
79325	0.712
79375	0.696
79425	0.688
79475	0.668
79525	0.644
79575	0.628
79625	0.596
79675	0.596
79725	0.564
79775	0.516
79825	0.472
79875	0.456
79925	0.420
79975	0.412
80025	0.464
80075	0.496
80125	0.524
80175	0.560
80225	0.592
80275	0.596
80325	0.560
80375	0.548
80425	0.504
80475	0.472
80525	0.452
80575	0.480
80625	0.464
80675	0.516
80725	0.560
80775	0.552
80825	0.536
80875	0.552
80925	0.508
80975	0.480
81025	0.472
81075	0.488
81125	0.480
81175	0.504
81225	0.492
81275	0.528
81325	0.536
81375	0.536
81425	0.536
81475	0.556
81525	0.552
81575	0.520
81625	0.524
81675	0.496
81725	0.476
81775	0.436
81825	0.476
81875	0.484
81925	0.472
81975	0.480
82025	0.504
82075	0.464
82125	0.444
82175	0.500
82225	0.508
82275	0.508
82325	0.524
82375	0.532
82425	0.472
82475	0.448
82525	0.440
82575	0.448
82625	0.440
82675	0.456
82725	0.468
82775	0.472
82825	0.448
82875	0.472
82925	0.472
82975	0.460
83025	0.452
83075	0.456
83125	0.456
83175	0.444
83225	0.436
83275	0.444
83325	0.480
83375	0.468
83425	0.516
83475	0.552
83525	0.532
83575	0.472
83625	0.464
83675	0.432
83725	0.432
83775	0.456
83825	0.536
83875	0.528
83925	0.548
83975	0.528
84025	0.540
84075	0.516
84125	0.552
84175	0.560
84225	0.592
84275	0.592
84325	0.604
84375	0.588
84425	0.564
84475	0.548
84525	0.528
84575	0.532
84625	0.552
84675	0.588
84725	0.628
84775	0.668
84825	0.672
84875	0.656
84925	0.648
84975	0.628
85025	0.624
85075	0.600
85125	0.636
85175	0.644
85225	0.620
85275	0.592
85325	0.612
85375	0.592
85425	0.588
85475	0.620
85525	0.636
85575	0.612
85625	0.624
85675	0.616
85725	0.600
85775	0.608
85825	0.620
85875	0.600
85925	0.588
85975	0.592
86025	0.552
86075	0.572
86125	0.576
86175	0.572
86225	0.536
86275	0.528
86325	0.480
86375	0.468
86425	0.460
86475	0.488
86525	0.500
86575	0.488
86625	0.476
86675	0.512
86725	0.528
86775	0.544
86825	0.584
86875	0.592
86925	0.572
86975	0.548
87025	0.552
87075	0.544
87125	0.560
87175	0.576
87225	0.580
87275	0.592
87325	0.572
87375	0.556
87425	0.556
87475	0.556
87525	0.544
87575	0.552
87625	0.540
87675	0.516
87725	0.532
87775	0.532
87825	0.536
87875	0.536
87925	0.508
87975	0.492
88025	0.488
88075	0.476
88125	0.480
88175	0.496
88225	0.472
88275	0.464
88325	0.468
88375	0.472
88425	0.464
88475	0.468
88525	0.456
88575	0.456
88625	0.440
88675	0.440
88725	0.468
88775	0.484
88825	0.496
88875	0.520
88925	0.552
88975	0.560
89025	0.560
89075	0.552
89125	0.548
89175	0.544
89225	0.512
89275	0.496
89325	0.516
89375	0.532
89425	0.508
89475	0.480
89525	0.488
89575	0.480
89625	0.460
89675	0.496
89725	0.504
89775	0.504
89825	0.472
89875	0.508
89925	0.492
89975	0.544
90025	0.572
90075	0.616
90125	0.588
90175	0.564
90225	0.540
90275	0.524
90325	0.504
90375	0.492
90425	0.524
90475	0.536
90525	0.544
90575	0.536
90625	0.536
90675	0.500
90725	0.496
90775	0.472
90825	0.488
90875	0.512
90925	0.556
90975	0.540
91025	0.544
91075	0.532
91125	0.524
91175	0.520
91225	0.556
91275	0.564
91325	0.564
91375	0.572
91425	0.536
91475	0.500
91525	0.500
91575	0.492
91625	0.476
91675	0.500
91725	0.524
91775	0.516
91825	0.524
91875	0.504
91925	0.480
91975	0.480
92025	0.492
92075	0.524
92125	0.536
92175	0.564
92225	0.564
92275	0.564
92325	0.524
92375	0.512
92425	0.484
92475	0.480
92525	0.480
92575	0.500
92625	0.544
92675	0.580
92725	0.564
92775	0.572
92825	0.576
92875	0.604
92925	0.612
92975	0.636
93025	0.648
93075	0.648
93125	0.608
93175	0.616
93225	0.580
93275	0.564
93325	0.560
93375	0.576
93425	0.560
93475	0.576
93525	0.572
93575	0.556
93625	0.532
93675	0.520
93725	0.548
93775	0.572
93825	0.600
93875	0.624
93925	0.612
93975	0.628
94025	0.604
94075	0.584
94125	0.576
94175	0.620
94225	0.604
94275	0.604
94325	0.616
94375	0.588
94425	0.560
94475	0.544
94525	0.572
94575	0.580
94625	0.628
94675	0.608
94725	0.584
94775	0.560
94825	0.556
94875	0.536
94925	0.568
94975	0.620
95025	0.636
95075	0.636
95125	0.660
95175	0.656
95225	0.640
95275	0.640
95325	0.648
95375	0.640
95425	0.656
95475	0.664
95525	0.672
95575	0.652
95625	0.604
95675	0.580
95725	0.548
95775	0.536
95825	0.500
95875	0.520
95925	0.528
95975	0.524
96025	0.484
96075	0.548
96125	0.516
96175	0.504
96225	0.528
96275	0.508
96325	0.480
96375	0.508
96425	0.508
96475	0.488
96525	0.520
96575	0.536
96625	0.520
96675	0.488
96725	0.468
96775	0.476
96825	0.448
96875	0.456
96925	0.468
96975	0.448
97025	0.416
97075	0.400
97125	0.392
97175	0.396
97225	0.456
97275	0.484
97325	0.520
97375	0.508
97425	0.496
97475	0.468
97525	0.484
97575	0.468
97625	0.508
97675	0.548
97725	0.548
97775	0.500
97825	0.520
97875	0.524
97925	0.552
97975	0.604
98025	0.672
98075	0.680
98125	0.680
98175	0.640
98225	0.588
98275	0.580
98325	0.576
98375	0.576
98425	0.608
98475	0.656
98525	0.648
98575	0.652
98625	0.660
98675	0.620
98725	0.596
98775	0.584
98825	0.580
98875	0.548
98925	0.544
98975	0.528
99025	0.524
99075	0.504
99125	0.496
99175	0.488
99225	0.512
99275	0.508
99325	0.508
99375	0.516
99425	0.508
99475	0.488
99525	0.496
99575	0.484
99625	0.500
99675	0.508
99725	0.500
99775	0.488
99825	0.504
99875	0.504
99925	0.512
