Position	Percent G+C 1 .. 382182
13925	0.512
13975	0.508
14025	0.540
14075	0.516
14125	0.524
14175	0.536
14225	0.536
14275	0.504
14325	0.500
14375	0.516
14425	0.544
14475	0.560
14525	0.600
14575	0.620
14625	0.624
14675	0.608
14725	0.600
14775	0.556
14825	0.548
14875	0.532
14925	0.532
14975	0.516
15025	0.520
15075	0.500
15125	0.472
15175	0.444
15225	0.460
15275	0.484
15325	0.508
15375	0.520
15425	0.572
15475	0.572
15525	0.584
15575	0.616
15625	0.632
15675	0.592
15725	0.600
15775	0.584
15825	0.572
15875	0.556
15925	0.576
15975	0.584
16025	0.572
16075	0.568
16125	0.576
16175	0.564
16225	0.540
16275	0.544
16325	0.560
16375	0.568
16425	0.544
16475	0.560
16525	0.572
16575	0.564
16625	0.576
16675	0.616
16725	0.620
16775	0.640
16825	0.640
16875	0.632
16925	0.632
16975	0.648
17025	0.668
17075	0.700
17125	0.708
17175	0.724
17225	0.704
17275	0.684
17325	0.664
17375	0.672
17425	0.676
17475	0.708
17525	0.716
17575	0.736
17625	0.744
17675	0.716
17725	0.732
17775	0.700
17825	0.628
17875	0.564
17925	0.548
17975	0.492
18025	0.508
18075	0.540
18125	0.572
18175	0.568
18225	0.540
18275	0.504
18325	0.468
18375	0.448
18425	0.460
18475	0.472
18525	0.484
18575	0.496
18625	0.500
18675	0.492
18725	0.484
18775	0.500
18825	0.540
18875	0.548
18925	0.552
18975	0.556
19025	0.540
19075	0.516
19125	0.540
19175	0.548
19225	0.556
19275	0.548
19325	0.552
19375	0.540
19425	0.532
19475	0.544
19525	0.572
19575	0.592
19625	0.592
19675	0.592
19725	0.576
19775	0.536
19825	0.504
19875	0.480
19925	0.456
19975	0.456
20025	0.476
20075	0.468
20125	0.464
20175	0.472
20225	0.456
20275	0.444
20325	0.484
20375	0.484
20425	0.460
20475	0.480
20525	0.472
20575	0.468
20625	0.496
20675	0.508
20725	0.520
20775	0.532
20825	0.540
20875	0.544
20925	0.552
20975	0.552
21025	0.576
21075	0.552
21125	0.536
21175	0.560
21225	0.548
21275	0.504
21325	0.476
21375	0.464
21425	0.444
21475	0.460
21525	0.480
21575	0.516
21625	0.536
21675	0.524
21725	0.524
21775	0.532
21825	0.520
21875	0.516
21925	0.544
21975	0.516
22025	0.500
22075	0.488
22125	0.464
22175	0.448
22225	0.444
22275	0.452
22325	0.480
22375	0.504
22425	0.528
22475	0.568
22525	0.560
22575	0.564
22625	0.576
22675	0.568
22725	0.584
22775	0.600
22825	0.568
22875	0.564
22925	0.568
22975	0.560
23025	0.564
23075	0.580
23125	0.580
23175	0.564
23225	0.548
23275	0.536
23325	0.544
23375	0.512
23425	0.528
23475	0.532
23525	0.548
23575	0.544
23625	0.552
23675	0.512
23725	0.492
23775	0.492
23825	0.468
23875	0.496
23925	0.524
23975	0.552
24025	0.548
24075	0.564
24125	0.556
24175	0.588
24225	0.576
24275	0.584
24325	0.572
24375	0.572
24425	0.540
24475	0.544
24525	0.540
24575	0.556
24625	0.560
24675	0.552
24725	0.560
24775	0.548
24825	0.564
24875	0.564
24925	0.588
24975	0.568
25025	0.560
25075	0.532
25125	0.524
25175	0.520
25225	0.524
25275	0.532
25325	0.536
25375	0.524
25425	0.524
25475	0.520
25525	0.520
25575	0.516
25625	0.508
25675	0.484
25725	0.472
25775	0.480
25825	0.488
25875	0.488
25925	0.500
25975	0.508
26025	0.484
26075	0.476
26125	0.504
26175	0.520
26225	0.544
26275	0.564
26325	0.596
26375	0.592
26425	0.564
26475	0.552
26525	0.568
26575	0.528
26625	0.532
26675	0.556
26725	0.524
26775	0.472
26825	0.444
26875	0.420
26925	0.380
26975	0.384
27025	0.420
27075	0.476
27125	0.480
27175	0.508
27225	0.536
27275	0.552
27325	0.544
27375	0.560
27425	0.540
27475	0.548
27525	0.532
27575	0.536
27625	0.520
27675	0.548
27725	0.536
27775	0.528
27825	0.516
27875	0.548
27925	0.540
27975	0.540
28025	0.504
28075	0.536
28125	0.508
28175	0.512
28225	0.524
28275	0.580
28325	0.548
28375	0.552
28425	0.560
28475	0.548
28525	0.524
28575	0.516
28625	0.508
28675	0.460
28725	0.416
28775	0.428
28825	0.444
28875	0.444
28925	0.476
28975	0.528
29025	0.504
29075	0.500
29125	0.496
29175	0.500
29225	0.468
29275	0.492
29325	0.492
29375	0.488
29425	0.488
29475	0.488
29525	0.480
29575	0.456
29625	0.456
29675	0.456
29725	0.480
29775	0.480
29825	0.528
29875	0.544
29925	0.564
29975	0.580
30025	0.600
30075	0.592
30125	0.612
30175	0.612
30225	0.636
30275	0.624
30325	0.608
30375	0.600
30425	0.584
30475	0.540
30525	0.536
30575	0.556
30625	0.528
30675	0.520
30725	0.504
30775	0.512
30825	0.488
30875	0.508
30925	0.536
30975	0.564
31025	0.568
31075	0.580
31125	0.572
31175	0.540
31225	0.516
31275	0.492
31325	0.468
31375	0.468
31425	0.488
31475	0.512
31525	0.544
31575	0.608
31625	0.612
31675	0.620
31725	0.632
31775	0.628
31825	0.584
31875	0.612
31925	0.584
31975	0.580
32025	0.584
32075	0.588
32125	0.544
32175	0.532
32225	0.524
32275	0.504
32325	0.520
32375	0.548
32425	0.560
32475	0.548
32525	0.536
32575	0.496
32625	0.472
32675	0.480
32725	0.480
32775	0.472
32825	0.460
32875	0.460
32925	0.420
32975	0.384
33025	0.376
33075	0.388
33125	0.396
33175	0.452
33225	0.484
33275	0.524
33325	0.536
33375	0.548
33425	0.544
33475	0.544
33525	0.544
33575	0.556
33625	0.548
33675	0.548
33725	0.536
33775	0.536
33825	0.544
33875	0.556
33925	0.556
33975	0.592
34025	0.576
34075	0.544
34125	0.496
34175	0.476
34225	0.448
34275	0.464
34325	0.484
34375	0.536
34425	0.568
34475	0.572
34525	0.584
34575	0.576
34625	0.572
34675	0.556
34725	0.544
34775	0.492
34825	0.472
34875	0.444
34925	0.436
34975	0.440
35025	0.472
35075	0.480
35125	0.484
35175	0.464
35225	0.504
35275	0.500
35325	0.516
35375	0.548
35425	0.564
35475	0.540
35525	0.532
35575	0.536
35625	0.504
35675	0.500
35725	0.492
35775	0.504
35825	0.464
35875	0.456
35925	0.424
35975	0.408
36025	0.396
36075	0.404
36125	0.396
36175	0.424
36225	0.432
36275	0.400
36325	0.396
36375	0.416
36425	0.416
36475	0.428
36525	0.456
36575	0.500
36625	0.508
36675	0.520
36725	0.540
36775	0.572
36825	0.572
36875	0.576
36925	0.592
36975	0.588
37025	0.576
37075	0.580
37125	0.584
37175	0.580
37225	0.584
37275	0.588
37325	0.584
37375	0.576
37425	0.588
37475	0.568
37525	0.568
37575	0.556
37625	0.552
37675	0.512
37725	0.504
37775	0.496
37825	0.488
37875	0.488
37925	0.520
37975	0.520
38025	0.508
38075	0.504
38125	0.500
38175	0.484
38225	0.488
38275	0.504
38325	0.516
38375	0.540
38425	0.532
38475	0.556
38525	0.536
38575	0.536
38625	0.536
38675	0.540
38725	0.544
38775	0.580
38825	0.588
38875	0.580
38925	0.584
38975	0.564
39025	0.564
39075	0.540
39125	0.536
39175	0.548
39225	0.540
39275	0.508
39325	0.540
39375	0.532
39425	0.516
39475	0.504
39525	0.540
39575	0.524
39625	0.544
39675	0.560
39725	0.568
39775	0.516
39825	0.512
39875	0.512
39925	0.492
39975	0.492
40025	0.520
40075	0.520
40125	0.508
40175	0.516
40225	0.540
40275	0.532
40325	0.500
40375	0.488
40425	0.508
40475	0.500
40525	0.504
40575	0.544
40625	0.556
40675	0.556
40725	0.544
40775	0.532
40825	0.496
40875	0.496
40925	0.464
40975	0.488
41025	0.508
41075	0.544
41125	0.544
41175	0.560
41225	0.536
41275	0.528
41325	0.540
41375	0.548
41425	0.540
41475	0.556
41525	0.572
41575	0.568
41625	0.576
41675	0.592
41725	0.592
41775	0.576
41825	0.556
41875	0.556
41925	0.536
41975	0.504
42025	0.480
42075	0.496
42125	0.484
42175	0.512
42225	0.532
42275	0.544
42325	0.512
42375	0.512
42425	0.472
42475	0.456
42525	0.460
42575	0.480
42625	0.456
42675	0.468
42725	0.492
42775	0.516
42825	0.504
42875	0.516
42925	0.528
42975	0.524
43025	0.488
43075	0.488
43125	0.496
43175	0.484
43225	0.472
43275	0.504
43325	0.524
43375	0.512
43425	0.528
43475	0.528
43525	0.512
43575	0.508
43625	0.496
43675	0.512
43725	0.520
43775	0.540
43825	0.548
43875	0.568
43925	0.544
43975	0.532
44025	0.500
44075	0.500
44125	0.508
44175	0.504
44225	0.480
44275	0.484
44325	0.472
44375	0.440
44425	0.440
44475	0.488
44525	0.516
44575	0.512
44625	0.552
44675	0.560
44725	0.536
44775	0.516
44825	0.512
44875	0.492
44925	0.460
44975	0.452
45025	0.436
45075	0.440
45125	0.464
45175	0.492
45225	0.512
45275	0.528
45325	0.548
45375	0.508
45425	0.508
45475	0.508
45525	0.520
45575	0.524
45625	0.556
45675	0.584
45725	0.584
45775	0.576
45825	0.564
45875	0.580
45925	0.544
45975	0.552
46025	0.556
46075	0.552
46125	0.536
46175	0.552
46225	0.572
46275	0.572
46325	0.600
46375	0.600
46425	0.600
46475	0.556
46525	0.552
46575	0.516
46625	0.508
46675	0.516
46725	0.544
46775	0.552
46825	0.572
46875	0.556
46925	0.560
46975	0.536
47025	0.532
47075	0.532
47125	0.564
47175	0.556
47225	0.568
47275	0.564
47325	0.548
47375	0.524
47425	0.536
47475	0.560
47525	0.580
47575	0.608
47625	0.612
47675	0.612
47725	0.596
47775	0.592
47825	0.576
47875	0.600
47925	0.584
47975	0.576
48025	0.540
48075	0.508
48125	0.492
48175	0.488
48225	0.512
48275	0.548
48325	0.588
48375	0.572
48425	0.572
48475	0.528
48525	0.488
48575	0.436
48625	0.432
48675	0.416
48725	0.424
48775	0.464
48825	0.500
48875	0.504
48925	0.520
48975	0.540
49025	0.516
49075	0.516
49125	0.524
49175	0.548
49225	0.520
49275	0.528
49325	0.528
49375	0.544
49425	0.516
49475	0.544
49525	0.532
49575	0.544
49625	0.516
49675	0.524
49725	0.504
49775	0.492
49825	0.480
49875	0.512
49925	0.508
49975	0.500
50025	0.496
50075	0.504
50125	0.480
50175	0.464
50225	0.476
50275	0.468
50325	0.440
50375	0.440
50425	0.436
50475	0.420
50525	0.448
50575	0.460
50625	0.448
50675	0.452
50725	0.488
50775	0.500
50825	0.528
50875	0.548
50925	0.556
50975	0.508
51025	0.484
51075	0.484
51125	0.500
51175	0.524
51225	0.564
51275	0.584
51325	0.572
51375	0.564
51425	0.560
51475	0.576
51525	0.608
51575	0.588
51625	0.572
51675	0.536
51725	0.528
51775	0.476
51825	0.520
51875	0.532
51925	0.564
51975	0.556
52025	0.572
52075	0.544
52125	0.536
52175	0.520
52225	0.500
52275	0.516
52325	0.524
52375	0.496
52425	0.488
52475	0.508
52525	0.524
52575	0.480
52625	0.508
52675	0.524
52725	0.516
52775	0.492
52825	0.520
52875	0.496
52925	0.476
52975	0.500
53025	0.524
53075	0.536
53125	0.584
53175	0.608
53225	0.608
53275	0.612
53325	0.612
53375	0.588
53425	0.576
53475	0.560
53525	0.540
53575	0.528
53625	0.512
53675	0.512
53725	0.532
53775	0.516
53825	0.524
53875	0.544
53925	0.528
53975	0.496
54025	0.508
54075	0.500
54125	0.480
54175	0.484
54225	0.480
54275	0.484
54325	0.492
54375	0.504
54425	0.536
54475	0.560
54525	0.536
54575	0.532
54625	0.540
54675	0.524
54725	0.520
54775	0.560
54825	0.576
54875	0.576
54925	0.608
54975	0.600
55025	0.564
55075	0.548
55125	0.548
55175	0.500
55225	0.468
55275	0.440
55325	0.416
55375	0.400
55425	0.436
55475	0.476
55525	0.496
55575	0.516
55625	0.536
55675	0.516
55725	0.520
55775	0.544
55825	0.568
55875	0.560
55925	0.580
55975	0.564
56025	0.552
56075	0.548
56125	0.556
56175	0.552
56225	0.552
56275	0.560
56325	0.544
56375	0.560
56425	0.540
56475	0.556
56525	0.560
56575	0.540
56625	0.516
56675	0.540
56725	0.520
56775	0.524
56825	0.536
56875	0.536
56925	0.488
56975	0.488
57025	0.480
57075	0.492
57125	0.516
57175	0.548
57225	0.568
57275	0.588
57325	0.580
57375	0.564
57425	0.584
57475	0.584
57525	0.576
57575	0.580
57625	0.552
57675	0.540
57725	0.524
57775	0.496
57825	0.456
57875	0.448
57925	0.432
57975	0.436
58025	0.412
58075	0.480
58125	0.520
58175	0.528
58225	0.512
58275	0.548
58325	0.484
58375	0.472
58425	0.456
58475	0.460
58525	0.464
58575	0.492
58625	0.512
58675	0.496
58725	0.488
58775	0.472
58825	0.440
58875	0.392
58925	0.440
58975	0.444
59025	0.448
59075	0.464
59125	0.484
59175	0.436
59225	0.452
59275	0.448
59325	0.468
59375	0.472
59425	0.492
59475	0.492
59525	0.508
59575	0.528
59625	0.552
59675	0.572
59725	0.592
59775	0.564
59825	0.548
59875	0.536
59925	0.512
59975	0.492
60025	0.500
60075	0.488
60125	0.484
60175	0.468
60225	0.464
60275	0.472
60325	0.492
60375	0.488
60425	0.516
60475	0.524
60525	0.524
60575	0.488
60625	0.468
60675	0.452
60725	0.460
60775	0.492
60825	0.524
60875	0.540
60925	0.560
60975	0.564
61025	0.560
61075	0.544
61125	0.544
61175	0.556
61225	0.540
61275	0.532
61325	0.560
61375	0.568
61425	0.568
61475	0.536
61525	0.516
61575	0.504
61625	0.508
61675	0.500
61725	0.544
61775	0.548
61825	0.560
61875	0.556
61925	0.564
61975	0.592
62025	0.600
62075	0.596
62125	0.596
62175	0.600
62225	0.588
62275	0.576
62325	0.564
62375	0.572
62425	0.568
62475	0.560
62525	0.588
62575	0.604
62625	0.576
62675	0.568
62725	0.544
62775	0.532
62825	0.516
62875	0.536
62925	0.524
62975	0.520
63025	0.524
63075	0.512
63125	0.484
63175	0.480
63225	0.492
63275	0.492
63325	0.512
63375	0.512
63425	0.500
63475	0.452
63525	0.428
63575	0.420
63625	0.456
63675	0.512
63725	0.584
63775	0.616
63825	0.616
63875	0.608
63925	0.592
63975	0.556
64025	0.532
64075	0.536
64125	0.552
64175	0.556
64225	0.552
64275	0.568
64325	0.600
64375	0.596
64425	0.604
64475	0.620
64525	0.608
64575	0.580
64625	0.580
64675	0.548
64725	0.564
64775	0.592
64825	0.600
64875	0.620
64925	0.644
64975	0.620
65025	0.616
65075	0.592
65125	0.568
65175	0.548
65225	0.560
65275	0.556
65325	0.568
65375	0.560
65425	0.588
65475	0.596
65525	0.592
65575	0.596
65625	0.624
65675	0.600
65725	0.608
65775	0.636
65825	0.664
65875	0.672
65925	0.680
65975	0.692
66025	0.668
66075	0.628
66125	0.588
66175	0.560
66225	0.484
66275	0.420
66325	0.420
66375	0.376
66425	0.372
66475	0.392
66525	0.424
66575	0.424
66625	0.452
66675	0.456
66725	0.480
66775	0.484
66825	0.484
66875	0.516
66925	0.556
66975	0.580
67025	0.640
67075	0.668
67125	0.668
67175	0.664
67225	0.640
67275	0.612
67325	0.608
67375	0.608
67425	0.596
67475	0.612
67525	0.608
67575	0.588
67625	0.580
67675	0.576
67725	0.564
67775	0.532
67825	0.512
67875	0.500
67925	0.508
67975	0.540
68025	0.580
68075	0.644
68125	0.668
68175	0.648
68225	0.624
68275	0.568
68325	0.556
68375	0.556
68425	0.560
68475	0.560
68525	0.628
68575	0.632
68625	0.604
68675	0.616
68725	0.616
68775	0.608
68825	0.600
68875	0.652
68925	0.624
68975	0.644
69025	0.656
69075	0.684
69125	0.660
69175	0.684
69225	0.644
69275	0.588
69325	0.520
69375	0.488
69425	0.472
69475	0.460
69525	0.476
69575	0.504
69625	0.536
69675	0.572
69725	0.600
69775	0.592
69825	0.580
69875	0.564
69925	0.516
69975	0.524
70025	0.540
70075	0.568
70125	0.564
70175	0.584
70225	0.576
70275	0.556
70325	0.532
70375	0.520
70425	0.512
70475	0.504
70525	0.524
70575	0.524
70625	0.580
70675	0.576
70725	0.592
70775	0.588
70825	0.592
70875	0.524
70925	0.540
70975	0.544
71025	0.548
71075	0.536
71125	0.564
71175	0.560
71225	0.512
71275	0.496
71325	0.492
71375	0.520
71425	0.524
71475	0.536
71525	0.540
71575	0.544
71625	0.528
71675	0.536
71725	0.552
71775	0.552
71825	0.556
71875	0.524
71925	0.520
71975	0.528
72025	0.528
72075	0.512
72125	0.532
72175	0.544
72225	0.560
72275	0.584
72325	0.576
72375	0.556
72425	0.540
72475	0.520
72525	0.484
72575	0.512
72625	0.536
72675	0.540
72725	0.556
72775	0.564
72825	0.536
72875	0.532
72925	0.520
72975	0.464
73025	0.464
73075	0.476
73125	0.476
73175	0.492
73225	0.564
73275	0.608
73325	0.656
73375	0.700
73425	0.724
73475	0.700
73525	0.680
73575	0.604
73625	0.508
73675	0.500
73725	0.488
73775	0.484
73825	0.544
73875	0.616
73925	0.604
73975	0.624
74025	0.628
74075	0.632
74125	0.624
74175	0.628
74225	0.624
74275	0.636
74325	0.648
74375	0.656
74425	0.656
74475	0.664
74525	0.656
74575	0.644
74625	0.644
74675	0.616
74725	0.548
74775	0.488
74825	0.464
74875	0.436
74925	0.436
74975	0.472
75025	0.476
75075	0.432
75125	0.416
75175	0.408
75225	0.404
75275	0.436
75325	0.508
75375	0.556
75425	0.588
75475	0.592
75525	0.580
75575	0.540
75625	0.544
75675	0.540
75725	0.560
75775	0.588
75825	0.620
75875	0.616
75925	0.628
75975	0.632
76025	0.644
76075	0.640
76125	0.596
76175	0.584
76225	0.548
76275	0.492
76325	0.424
76375	0.432
76425	0.404
76475	0.396
76525	0.400
76575	0.436
76625	0.444
76675	0.500
76725	0.536
76775	0.544
76825	0.560
76875	0.556
76925	0.504
76975	0.492
77025	0.508
77075	0.484
77125	0.480
77175	0.484
77225	0.488
77275	0.504
77325	0.508
77375	0.464
77425	0.460
77475	0.456
77525	0.408
77575	0.428
77625	0.476
77675	0.480
77725	0.484
77775	0.516
77825	0.496
77875	0.500
77925	0.488
77975	0.468
78025	0.448
78075	0.476
78125	0.472
78175	0.496
78225	0.512
78275	0.528
78325	0.536
78375	0.520
78425	0.508
78475	0.508
78525	0.508
78575	0.480
78625	0.504
78675	0.500
78725	0.488
78775	0.480
78825	0.500
78875	0.488
78925	0.508
78975	0.528
79025	0.556
79075	0.536
79125	0.520
79175	0.524
79225	0.520
79275	0.512
79325	0.516
79375	0.532
79425	0.524
79475	0.492
79525	0.476
79575	0.476
79625	0.468
79675	0.440
79725	0.464
79775	0.468
79825	0.472
79875	0.472
79925	0.524
79975	0.516
80025	0.520
80075	0.524
80125	0.540
80175	0.512
80225	0.524
80275	0.524
80325	0.516
80375	0.496
80425	0.492
80475	0.488
80525	0.464
80575	0.464
80625	0.476
80675	0.460
80725	0.452
80775	0.476
80825	0.456
80875	0.452
80925	0.460
80975	0.448
81025	0.444
81075	0.444
81125	0.444
81175	0.456
81225	0.504
81275	0.484
81325	0.496
81375	0.524
81425	0.520
81475	0.464
81525	0.484
81575	0.472
81625	0.432
81675	0.428
81725	0.452
81775	0.456
81825	0.476
81875	0.496
81925	0.512
81975	0.504
82025	0.516
82075	0.500
82125	0.504
82175	0.488
82225	0.520
82275	0.500
82325	0.524
82375	0.524
82425	0.520
82475	0.516
82525	0.512
82575	0.500
82625	0.508
82675	0.516
82725	0.504
82775	0.544
82825	0.564
82875	0.568
82925	0.580
82975	0.580
83025	0.568
83075	0.532
83125	0.536
83175	0.524
83225	0.508
83275	0.456
83325	0.484
83375	0.444
83425	0.432
83475	0.444
83525	0.488
83575	0.504
83625	0.524
83675	0.524
83725	0.536
83775	0.524
83825	0.492
83875	0.484
83925	0.488
83975	0.496
84025	0.492
84075	0.480
84125	0.512
84175	0.532
84225	0.516
84275	0.512
84325	0.532
84375	0.536
84425	0.532
84475	0.540
84525	0.516
84575	0.496
84625	0.460
84675	0.468
84725	0.452
84775	0.476
84825	0.484
84875	0.480
84925	0.452
84975	0.460
85025	0.460
85075	0.464
85125	0.460
85175	0.472
85225	0.448
85275	0.460
85325	0.460
85375	0.460
85425	0.476
85475	0.492
85525	0.496
85575	0.508
85625	0.512
85675	0.492
85725	0.472
85775	0.480
85825	0.464
85875	0.484
85925	0.488
85975	0.524
86025	0.516
86075	0.524
86125	0.528
86175	0.548
86225	0.548
86275	0.544
86325	0.540
86375	0.504
86425	0.476
86475	0.460
86525	0.456
86575	0.484
86625	0.492
86675	0.504
86725	0.484
86775	0.464
86825	0.468
86875	0.480
86925	0.480
86975	0.508
87025	0.520
87075	0.508
87125	0.520
87175	0.536
87225	0.532
87275	0.568
87325	0.568
87375	0.592
87425	0.588
87475	0.620
87525	0.600
87575	0.600
87625	0.576
87675	0.572
87725	0.524
87775	0.520
87825	0.504
87875	0.484
87925	0.492
87975	0.512
88025	0.516
88075	0.532
88125	0.532
88175	0.516
88225	0.480
88275	0.492
88325	0.460
88375	0.472
88425	0.460
88475	0.524
88525	0.484
88575	0.484
88625	0.476
88675	0.460
88725	0.412
88775	0.424
88825	0.436
88875	0.428
88925	0.440
88975	0.476
89025	0.476
89075	0.468
89125	0.448
89175	0.436
89225	0.388
89275	0.376
89325	0.392
89375	0.428
89425	0.440
89475	0.452
89525	0.436
89575	0.424
89625	0.400
89675	0.412
89725	0.400
89775	0.448
89825	0.456
89875	0.476
89925	0.456
89975	0.480
90025	0.416
90075	0.440
90125	0.444
90175	0.452
90225	0.492
90275	0.564
90325	0.536
90375	0.532
90425	0.568
90475	0.548
90525	0.532
90575	0.532
90625	0.536
90675	0.524
90725	0.516
90775	0.484
90825	0.500
90875	0.520
90925	0.524
90975	0.516
91025	0.536
91075	0.528
91125	0.544
91175	0.560
91225	0.588
91275	0.604
91325	0.604
91375	0.564
91425	0.516
91475	0.468
91525	0.448
91575	0.428
91625	0.472
91675	0.476
91725	0.480
91775	0.492
91825	0.504
91875	0.468
91925	0.480
91975	0.484
92025	0.492
92075	0.480
92125	0.476
92175	0.476
92225	0.500
92275	0.488
92325	0.524
92375	0.512
92425	0.520
92475	0.472
92525	0.480
92575	0.436
92625	0.452
92675	0.424
92725	0.460
92775	0.464
92825	0.528
92875	0.548
92925	0.580
92975	0.596
93025	0.612
93075	0.600
93125	0.604
93175	0.596
93225	0.584
93275	0.548
93325	0.568
93375	0.568
93425	0.564
93475	0.584
93525	0.616
93575	0.576
93625	0.540
93675	0.548
93725	0.516
93775	0.516
93825	0.512
93875	0.544
93925	0.568
93975	0.584
94025	0.596
94075	0.612
94125	0.632
94175	0.616
94225	0.632
94275	0.620
94325	0.612
94375	0.572
94425	0.544
94475	0.508
94525	0.520
94575	0.500
94625	0.464
94675	0.472
94725	0.464
94775	0.424
94825	0.428
94875	0.448
94925	0.448
94975	0.448
95025	0.460
95075	0.492
95125	0.528
95175	0.568
95225	0.612
95275	0.588
95325	0.580
95375	0.540
95425	0.488
95475	0.472
95525	0.496
95575	0.476
95625	0.496
95675	0.524
95725	0.528
95775	0.536
95825	0.520
95875	0.516
95925	0.508
95975	0.504
96025	0.524
96075	0.548
96125	0.544
96175	0.536
96225	0.560
96275	0.560
96325	0.564
96375	0.592
96425	0.620
96475	0.620
96525	0.612
96575	0.644
96625	0.652
96675	0.640
96725	0.620
96775	0.624
96825	0.588
96875	0.552
96925	0.548
96975	0.544
97025	0.532
97075	0.552
97125	0.548
97175	0.568
97225	0.556
97275	0.556
97325	0.524
97375	0.536
97425	0.488
97475	0.500
97525	0.456
97575	0.464
97625	0.436
97675	0.488
97725	0.504
97775	0.568
97825	0.600
97875	0.672
97925	0.680
97975	0.684
98025	0.688
98075	0.700
98125	0.684
98175	0.672
98225	0.680
98275	0.668
98325	0.652
98375	0.632
98425	0.636
98475	0.628
98525	0.644
98575	0.648
98625	0.648
98675	0.632
98725	0.616
98775	0.560
98825	0.508
98875	0.516
98925	0.500
98975	0.472
99025	0.480
99075	0.480
99125	0.460
99175	0.476
99225	0.528
99275	0.520
99325	0.540
99375	0.536
99425	0.496
99475	0.448
99525	0.444
99575	0.436
99625	0.436
99675	0.468
99725	0.472
99775	0.516
99825	0.540
99875	0.556
99925	0.544
