Position	Percent G+C 1 .. 247268
14075	0.508
14125	0.472
14175	0.460
14225	0.488
14275	0.488
14325	0.484
14375	0.520
14425	0.568
14475	0.568
14525	0.580
14575	0.608
14625	0.592
14675	0.564
14725	0.556
14775	0.540
14825	0.520
14875	0.556
14925	0.556
14975	0.560
15025	0.556
15075	0.552
15125	0.548
15175	0.552
15225	0.548
15275	0.540
15325	0.540
15375	0.528
15425	0.512
15475	0.508
15525	0.516
15575	0.504
15625	0.520
15675	0.532
15725	0.508
15775	0.524
15825	0.540
15875	0.492
15925	0.488
15975	0.512
16025	0.504
16075	0.484
16125	0.500
16175	0.508
16225	0.476
16275	0.452
16325	0.432
16375	0.420
16425	0.412
16475	0.420
16525	0.472
16575	0.512
16625	0.532
16675	0.560
16725	0.572
16775	0.520
16825	0.520
16875	0.500
16925	0.456
16975	0.452
17025	0.456
17075	0.448
17125	0.464
17175	0.492
17225	0.496
17275	0.528
17325	0.536
17375	0.524
17425	0.528
17475	0.528
17525	0.508
17575	0.500
17625	0.512
17675	0.488
17725	0.488
17775	0.488
17825	0.520
17875	0.544
17925	0.552
17975	0.540
18025	0.556
18075	0.540
18125	0.532
18175	0.536
18225	0.580
18275	0.552
18325	0.528
18375	0.512
18425	0.508
18475	0.488
18525	0.480
18575	0.484
18625	0.484
18675	0.484
18725	0.484
18775	0.520
18825	0.512
18875	0.492
18925	0.508
18975	0.488
19025	0.472
19075	0.480
19125	0.508
19175	0.492
19225	0.528
19275	0.560
19325	0.596
19375	0.620
19425	0.636
19475	0.592
19525	0.548
19575	0.508
19625	0.464
19675	0.444
19725	0.468
19775	0.468
19825	0.500
19875	0.504
19925	0.520
19975	0.544
20025	0.524
20075	0.520
20125	0.524
20175	0.508
20225	0.460
20275	0.476
20325	0.460
20375	0.508
20425	0.520
20475	0.560
20525	0.564
20575	0.568
20625	0.520
20675	0.544
20725	0.524
20775	0.540
20825	0.508
20875	0.504
20925	0.448
20975	0.424
21025	0.404
21075	0.396
21125	0.400
21175	0.412
21225	0.420
21275	0.428
21325	0.476
21375	0.448
21425	0.468
21475	0.468
21525	0.468
21575	0.448
21625	0.476
21675	0.472
21725	0.488
21775	0.500
21825	0.500
21875	0.496
21925	0.492
21975	0.492
22025	0.468
22075	0.476
22125	0.468
22175	0.492
22225	0.512
22275	0.520
22325	0.512
22375	0.520
22425	0.504
22475	0.476
22525	0.504
22575	0.492
22625	0.508
22675	0.508
22725	0.500
22775	0.476
22825	0.488
22875	0.500
22925	0.484
22975	0.500
23025	0.504
23075	0.500
23125	0.472
23175	0.488
23225	0.472
23275	0.476
23325	0.472
23375	0.508
23425	0.504
23475	0.524
23525	0.508
23575	0.520
23625	0.480
23675	0.472
23725	0.484
23775	0.488
23825	0.492
23875	0.504
23925	0.500
23975	0.488
24025	0.476
24075	0.440
24125	0.452
24175	0.440
24225	0.428
24275	0.464
24325	0.512
24375	0.496
24425	0.508
24475	0.508
24525	0.504
24575	0.500
24625	0.492
24675	0.480
24725	0.476
24775	0.452
24825	0.452
24875	0.468
24925	0.484
24975	0.500
25025	0.524
25075	0.532
25125	0.532
25175	0.524
25225	0.512
25275	0.492
25325	0.492
25375	0.484
25425	0.492
25475	0.508
25525	0.516
25575	0.488
25625	0.472
25675	0.464
25725	0.452
25775	0.444
25825	0.472
25875	0.488
25925	0.528
25975	0.564
26025	0.584
26075	0.544
26125	0.532
26175	0.520
26225	0.492
26275	0.496
26325	0.512
26375	0.524
26425	0.520
26475	0.516
26525	0.504
26575	0.508
26625	0.524
26675	0.524
26725	0.520
26775	0.520
26825	0.516
26875	0.516
26925	0.520
26975	0.516
27025	0.544
27075	0.556
27125	0.560
27175	0.564
27225	0.576
27275	0.556
27325	0.536
27375	0.524
27425	0.492
27475	0.488
27525	0.460
27575	0.476
27625	0.448
27675	0.448
27725	0.432
27775	0.444
27825	0.428
27875	0.432
27925	0.440
27975	0.444
28025	0.424
28075	0.460
28125	0.488
28175	0.500
28225	0.512
28275	0.540
28325	0.524
28375	0.528
28425	0.504
28475	0.504
28525	0.500
28575	0.496
28625	0.496
28675	0.504
28725	0.508
28775	0.496
28825	0.488
28875	0.476
28925	0.508
28975	0.496
29025	0.504
29075	0.500
29125	0.508
29175	0.496
29225	0.516
29275	0.528
29325	0.536
29375	0.528
29425	0.524
29475	0.516
29525	0.516
29575	0.504
29625	0.512
29675	0.512
29725	0.524
29775	0.532
29825	0.540
29875	0.544
29925	0.556
29975	0.552
30025	0.536
30075	0.548
30125	0.560
30175	0.548
30225	0.568
30275	0.588
30325	0.564
30375	0.532
30425	0.536
30475	0.520
30525	0.516
30575	0.548
30625	0.576
30675	0.568
30725	0.572
30775	0.564
30825	0.584
30875	0.568
30925	0.572
30975	0.564
31025	0.556
31075	0.520
31125	0.528
31175	0.520
31225	0.528
31275	0.524
31325	0.524
31375	0.528
31425	0.524
31475	0.476
31525	0.476
31575	0.468
31625	0.448
31675	0.460
31725	0.500
31775	0.536
31825	0.548
31875	0.560
31925	0.568
31975	0.544
32025	0.516
32075	0.492
32125	0.472
32175	0.464
32225	0.492
32275	0.476
32325	0.476
32375	0.496
32425	0.484
32475	0.456
32525	0.452
32575	0.480
32625	0.456
32675	0.484
32725	0.480
32775	0.496
32825	0.476
32875	0.508
32925	0.464
32975	0.476
33025	0.480
33075	0.496
33125	0.448
33175	0.448
33225	0.432
33275	0.404
33325	0.388
33375	0.420
33425	0.444
33475	0.456
33525	0.472
33575	0.476
33625	0.480
33675	0.488
33725	0.492
33775	0.496
33825	0.480
33875	0.452
33925	0.460
33975	0.476
34025	0.492
34075	0.508
34125	0.544
34175	0.528
34225	0.508
34275	0.484
34325	0.508
34375	0.512
34425	0.512
34475	0.524
34525	0.532
34575	0.520
34625	0.496
34675	0.500
34725	0.504
34775	0.504
34825	0.500
34875	0.528
34925	0.512
34975	0.500
35025	0.488
35075	0.476
35125	0.480
35175	0.504
35225	0.492
35275	0.500
35325	0.496
35375	0.488
35425	0.480
35475	0.484
35525	0.456
35575	0.472
35625	0.476
35675	0.476
35725	0.508
35775	0.536
35825	0.532
35875	0.512
35925	0.496
35975	0.484
36025	0.480
36075	0.492
36125	0.500
36175	0.508
36225	0.500
36275	0.500
36325	0.492
36375	0.500
36425	0.516
36475	0.516
36525	0.528
36575	0.528
36625	0.516
36675	0.500
36725	0.480
36775	0.460
36825	0.468
36875	0.468
36925	0.464
36975	0.484
37025	0.484
37075	0.472
37125	0.456
37175	0.452
37225	0.464
37275	0.480
37325	0.456
37375	0.464
37425	0.468
37475	0.440
37525	0.456
37575	0.488
37625	0.472
37675	0.500
37725	0.520
37775	0.500
37825	0.504
37875	0.512
37925	0.496
37975	0.488
38025	0.500
38075	0.472
38125	0.468
38175	0.452
38225	0.456
38275	0.456
38325	0.468
38375	0.484
38425	0.488
38475	0.476
38525	0.472
38575	0.492
38625	0.484
38675	0.472
38725	0.484
38775	0.480
38825	0.464
38875	0.492
38925	0.512
38975	0.516
39025	0.528
39075	0.528
39125	0.488
39175	0.492
39225	0.492
39275	0.480
39325	0.488
39375	0.512
39425	0.508
39475	0.512
39525	0.516
39575	0.528
39625	0.540
39675	0.548
39725	0.520
39775	0.524
39825	0.512
39875	0.496
39925	0.476
39975	0.508
40025	0.508
40075	0.488
40125	0.460
40175	0.464
40225	0.440
40275	0.448
40325	0.464
40375	0.500
40425	0.528
40475	0.532
40525	0.512
40575	0.524
40625	0.512
40675	0.484
40725	0.484
40775	0.488
40825	0.468
40875	0.464
40925	0.456
40975	0.460
41025	0.436
41075	0.436
41125	0.444
41175	0.464
41225	0.444
41275	0.464
41325	0.492
41375	0.488
41425	0.488
41475	0.516
41525	0.500
41575	0.488
41625	0.508
41675	0.528
41725	0.520
41775	0.548
41825	0.560
41875	0.556
41925	0.544
41975	0.564
42025	0.548
42075	0.524
42125	0.524
42175	0.496
42225	0.484
42275	0.508
42325	0.492
42375	0.456
42425	0.464
42475	0.484
42525	0.456
42575	0.472
42625	0.504
42675	0.480
42725	0.452
42775	0.456
42825	0.460
42875	0.460
42925	0.488
42975	0.484
43025	0.468
43075	0.476
43125	0.456
43175	0.464
43225	0.472
43275	0.492
43325	0.468
43375	0.484
43425	0.468
43475	0.460
43525	0.456
43575	0.452
43625	0.452
43675	0.444
43725	0.460
43775	0.468
43825	0.500
43875	0.512
43925	0.520
43975	0.540
44025	0.540
44075	0.532
44125	0.532
44175	0.536
44225	0.508
44275	0.520
44325	0.536
44375	0.516
44425	0.520
44475	0.516
44525	0.496
44575	0.452
44625	0.468
44675	0.456
44725	0.468
44775	0.476
44825	0.520
44875	0.524
44925	0.532
44975	0.540
45025	0.540
45075	0.528
45125	0.512
45175	0.540
45225	0.536
45275	0.548
45325	0.524
45375	0.520
45425	0.520
45475	0.508
45525	0.504
45575	0.544
45625	0.556
45675	0.540
45725	0.544
45775	0.568
45825	0.568
45875	0.556
45925	0.544
45975	0.556
46025	0.536
46075	0.504
46125	0.520
46175	0.500
46225	0.472
46275	0.492
46325	0.508
46375	0.496
46425	0.528
46475	0.552
46525	0.560
46575	0.544
46625	0.556
46675	0.560
46725	0.556
46775	0.524
46825	0.548
46875	0.536
46925	0.540
46975	0.528
47025	0.532
47075	0.536
47125	0.548
47175	0.524
47225	0.528
47275	0.528
47325	0.512
47375	0.516
47425	0.540
47475	0.548
47525	0.564
47575	0.580
47625	0.604
47675	0.612
47725	0.612
47775	0.604
47825	0.584
47875	0.568
47925	0.560
47975	0.560
48025	0.560
48075	0.580
48125	0.568
48175	0.564
48225	0.576
48275	0.580
48325	0.584
48375	0.560
48425	0.544
48475	0.528
48525	0.516
48575	0.504
48625	0.532
48675	0.536
48725	0.508
48775	0.500
48825	0.488
48875	0.464
48925	0.476
48975	0.484
49025	0.472
49075	0.464
49125	0.464
49175	0.452
49225	0.468
49275	0.476
49325	0.472
49375	0.468
49425	0.456
49475	0.448
49525	0.432
49575	0.448
49625	0.456
49675	0.444
49725	0.452
49775	0.456
49825	0.420
49875	0.420
49925	0.464
49975	0.484
50025	0.488
50075	0.512
50125	0.500
50175	0.496
50225	0.456
50275	0.468
50325	0.496
50375	0.508
50425	0.480
50475	0.504
50525	0.476
50575	0.440
50625	0.432
50675	0.440
50725	0.420
50775	0.436
50825	0.432
50875	0.424
50925	0.448
50975	0.464
51025	0.476
51075	0.512
51125	0.548
51175	0.552
51225	0.544
51275	0.560
51325	0.552
51375	0.536
51425	0.516
51475	0.532
51525	0.528
51575	0.520
51625	0.520
51675	0.528
51725	0.508
51775	0.472
51825	0.476
51875	0.460
51925	0.460
51975	0.436
52025	0.472
52075	0.444
52125	0.448
52175	0.436
52225	0.456
52275	0.424
52325	0.452
52375	0.460
52425	0.456
52475	0.464
52525	0.472
52575	0.472
52625	0.496
52675	0.512
52725	0.520
52775	0.536
52825	0.504
52875	0.484
52925	0.456
52975	0.464
53025	0.444
53075	0.464
53125	0.452
53175	0.468
53225	0.448
53275	0.472
53325	0.472
53375	0.476
53425	0.468
53475	0.496
53525	0.480
53575	0.468
53625	0.476
53675	0.476
53725	0.448
53775	0.456
53825	0.472
53875	0.460
53925	0.456
53975	0.468
54025	0.436
54075	0.432
54125	0.456
54175	0.492
54225	0.508
54275	0.536
54325	0.536
54375	0.512
54425	0.492
54475	0.472
54525	0.468
54575	0.456
54625	0.484
54675	0.468
54725	0.456
54775	0.452
54825	0.468
54875	0.448
54925	0.480
54975	0.524
55025	0.528
55075	0.544
55125	0.552
55175	0.540
55225	0.532
55275	0.536
55325	0.484
55375	0.492
55425	0.480
55475	0.460
55525	0.460
55575	0.492
55625	0.480
55675	0.480
55725	0.488
55775	0.500
55825	0.496
55875	0.492
55925	0.508
55975	0.488
56025	0.452
56075	0.448
56125	0.464
56175	0.480
56225	0.516
56275	0.572
56325	0.580
56375	0.584
56425	0.560
56475	0.524
56525	0.508
56575	0.536
56625	0.532
56675	0.512
56725	0.496
56775	0.488
56825	0.460
56875	0.444
56925	0.480
56975	0.520
57025	0.512
57075	0.520
57125	0.540
57175	0.532
57225	0.544
57275	0.548
57325	0.552
57375	0.532
57425	0.524
57475	0.500
57525	0.492
57575	0.480
57625	0.508
57675	0.504
57725	0.484
57775	0.484
57825	0.516
57875	0.488
57925	0.468
57975	0.512
58025	0.508
58075	0.488
58125	0.500
58175	0.532
58225	0.520
58275	0.536
58325	0.536
58375	0.540
58425	0.532
58475	0.516
58525	0.516
58575	0.512
58625	0.520
58675	0.520
58725	0.536
58775	0.532
58825	0.552
58875	0.560
58925	0.584
58975	0.604
59025	0.608
59075	0.584
59125	0.552
59175	0.532
59225	0.508
59275	0.520
59325	0.524
59375	0.532
59425	0.540
59475	0.544
59525	0.552
59575	0.556
59625	0.560
59675	0.556
59725	0.544
59775	0.524
59825	0.520
59875	0.512
59925	0.476
59975	0.468
60025	0.452
60075	0.444
60125	0.452
60175	0.500
60225	0.520
60275	0.532
60325	0.548
60375	0.516
60425	0.476
60475	0.460
60525	0.424
60575	0.404
60625	0.432
60675	0.432
60725	0.440
60775	0.452
60825	0.468
60875	0.464
60925	0.480
60975	0.476
61025	0.492
61075	0.484
61125	0.496
61175	0.504
61225	0.492
61275	0.528
61325	0.512
61375	0.512
61425	0.524
61475	0.532
61525	0.536
61575	0.540
61625	0.552
61675	0.544
61725	0.548
61775	0.516
61825	0.520
61875	0.488
61925	0.480
61975	0.492
62025	0.504
62075	0.520
62125	0.540
62175	0.532
62225	0.512
62275	0.492
62325	0.512
62375	0.496
62425	0.496
62475	0.512
62525	0.516
62575	0.472
62625	0.488
62675	0.508
62725	0.520
62775	0.520
62825	0.552
62875	0.552
62925	0.548
62975	0.540
63025	0.552
63075	0.516
63125	0.520
63175	0.520
63225	0.484
63275	0.476
63325	0.492
63375	0.488
63425	0.464
63475	0.460
63525	0.472
63575	0.492
63625	0.488
63675	0.488
63725	0.516
63775	0.488
63825	0.452
63875	0.452
63925	0.456
63975	0.452
64025	0.452
64075	0.488
64125	0.496
64175	0.516
64225	0.500
64275	0.528
64325	0.500
64375	0.492
64425	0.472
64475	0.492
64525	0.488
64575	0.508
64625	0.512
64675	0.528
64725	0.528
64775	0.512
64825	0.508
64875	0.500
64925	0.504
64975	0.512
65025	0.524
65075	0.520
65125	0.520
65175	0.508
65225	0.504
65275	0.484
65325	0.492
65375	0.476
65425	0.488
65475	0.500
65525	0.520
65575	0.536
65625	0.572
65675	0.572
65725	0.544
65775	0.548
65825	0.524
65875	0.484
65925	0.468
65975	0.488
66025	0.496
66075	0.492
66125	0.524
66175	0.524
66225	0.508
66275	0.504
66325	0.520
66375	0.480
66425	0.484
66475	0.476
66525	0.444
66575	0.400
66625	0.440
66675	0.432
66725	0.432
66775	0.460
66825	0.484
66875	0.484
66925	0.520
66975	0.536
67025	0.532
67075	0.572
67125	0.552
67175	0.556
67225	0.560
67275	0.568
67325	0.548
67375	0.544
67425	0.536
67475	0.552
67525	0.544
67575	0.548
67625	0.572
67675	0.556
67725	0.524
67775	0.496
67825	0.488
67875	0.480
67925	0.468
67975	0.480
68025	0.512
68075	0.496
68125	0.480
68175	0.500
68225	0.512
68275	0.492
68325	0.504
68375	0.520
68425	0.516
68475	0.516
68525	0.516
68575	0.524
68625	0.504
68675	0.496
68725	0.464
68775	0.452
68825	0.420
68875	0.404
68925	0.380
68975	0.384
69025	0.400
69075	0.440
69125	0.484
69175	0.532
69225	0.568
69275	0.576
69325	0.536
69375	0.504
69425	0.504
69475	0.508
69525	0.524
69575	0.560
69625	0.608
69675	0.600
69725	0.588
69775	0.580
69825	0.604
69875	0.592
69925	0.588
69975	0.600
70025	0.616
70075	0.616
70125	0.592
70175	0.596
70225	0.596
70275	0.580
70325	0.576
70375	0.604
70425	0.620
70475	0.612
70525	0.612
70575	0.604
70625	0.616
70675	0.584
70725	0.584
70775	0.592
70825	0.568
70875	0.528
70925	0.516
70975	0.508
71025	0.500
71075	0.496
71125	0.488
71175	0.512
71225	0.516
71275	0.532
71325	0.524
71375	0.536
71425	0.512
71475	0.520
71525	0.524
71575	0.540
71625	0.560
71675	0.600
71725	0.572
71775	0.544
71825	0.508
71875	0.472
71925	0.428
71975	0.460
72025	0.472
72075	0.504
72125	0.532
72175	0.568
72225	0.536
72275	0.508
72325	0.488
72375	0.472
72425	0.432
72475	0.444
72525	0.468
72575	0.516
72625	0.516
72675	0.560
72725	0.560
72775	0.552
72825	0.512
72875	0.520
72925	0.496
72975	0.508
73025	0.528
73075	0.540
73125	0.544
73175	0.524
73225	0.488
73275	0.464
73325	0.456
73375	0.432
73425	0.440
73475	0.452
73525	0.448
73575	0.448
73625	0.440
73675	0.460
73725	0.464
73775	0.460
73825	0.472
73875	0.484
73925	0.460
73975	0.444
74025	0.444
74075	0.432
74125	0.448
74175	0.452
74225	0.456
74275	0.460
74325	0.456
74375	0.444
74425	0.468
74475	0.468
74525	0.492
74575	0.520
74625	0.552
74675	0.536
74725	0.540
74775	0.508
74825	0.484
74875	0.440
74925	0.432
74975	0.436
75025	0.440
75075	0.452
75125	0.460
75175	0.484
75225	0.480
75275	0.476
75325	0.456
75375	0.432
75425	0.392
75475	0.384
75525	0.392
75575	0.436
75625	0.472
75675	0.488
75725	0.520
75775	0.536
75825	0.508
75875	0.516
75925	0.528
75975	0.504
76025	0.488
76075	0.500
76125	0.504
76175	0.516
76225	0.536
76275	0.560
76325	0.576
76375	0.580
76425	0.576
76475	0.572
76525	0.568
76575	0.556
76625	0.524
76675	0.492
76725	0.472
76775	0.436
76825	0.388
76875	0.396
76925	0.388
76975	0.404
77025	0.412
77075	0.444
77125	0.440
77175	0.456
77225	0.460
77275	0.488
77325	0.496
77375	0.524
77425	0.540
77475	0.540
77525	0.532
77575	0.532
77625	0.508
77675	0.516
77725	0.496
77775	0.508
77825	0.504
77875	0.500
77925	0.484
77975	0.528
78025	0.512
78075	0.492
78125	0.500
78175	0.492
78225	0.452
78275	0.472
78325	0.500
78375	0.488
78425	0.504
78475	0.524
78525	0.492
78575	0.492
78625	0.500
78675	0.480
78725	0.476
78775	0.472
78825	0.436
78875	0.412
78925	0.440
78975	0.460
79025	0.492
79075	0.508
79125	0.536
79175	0.552
79225	0.544
79275	0.536
79325	0.540
79375	0.548
79425	0.532
79475	0.524
79525	0.516
79575	0.536
79625	0.516
79675	0.508
79725	0.496
79775	0.484
79825	0.456
79875	0.480
79925	0.492
79975	0.492
80025	0.492
80075	0.500
80125	0.492
80175	0.460
80225	0.452
80275	0.460
80325	0.476
80375	0.472
80425	0.512
80475	0.528
80525	0.516
80575	0.496
80625	0.520
80675	0.508
80725	0.512
80775	0.532
80825	0.548
80875	0.528
80925	0.504
80975	0.472
81025	0.472
81075	0.468
81125	0.464
81175	0.484
81225	0.508
81275	0.528
81325	0.548
81375	0.560
81425	0.564
81475	0.580
81525	0.556
81575	0.528
81625	0.520
81675	0.524
81725	0.476
81775	0.460
81825	0.484
81875	0.464
81925	0.436
81975	0.464
82025	0.472
82075	0.436
82125	0.436
82175	0.444
82225	0.436
82275	0.444
82325	0.460
82375	0.472
82425	0.480
82475	0.476
82525	0.460
82575	0.436
82625	0.436
82675	0.444
82725	0.452
82775	0.472
82825	0.508
82875	0.532
82925	0.520
82975	0.528
83025	0.516
83075	0.496
83125	0.500
83175	0.528
83225	0.524
83275	0.536
83325	0.520
83375	0.508
83425	0.488
83475	0.480
83525	0.504
83575	0.508
83625	0.504
83675	0.496
83725	0.500
83775	0.480
83825	0.500
83875	0.496
83925	0.520
83975	0.540
84025	0.544
84075	0.548
84125	0.572
84175	0.556
84225	0.552
84275	0.540
84325	0.512
84375	0.528
84425	0.520
84475	0.512
84525	0.532
84575	0.564
84625	0.512
84675	0.532
84725	0.536
84775	0.512
84825	0.508
84875	0.528
84925	0.508
84975	0.492
85025	0.512
85075	0.512
85125	0.528
85175	0.524
85225	0.548
85275	0.540
85325	0.552
85375	0.528
85425	0.528
85475	0.532
85525	0.536
85575	0.544
85625	0.572
85675	0.564
85725	0.560
85775	0.568
85825	0.572
85875	0.572
85925	0.612
85975	0.592
86025	0.568
86075	0.552
86125	0.512
86175	0.476
86225	0.460
86275	0.460
86325	0.424
86375	0.420
86425	0.444
86475	0.476
86525	0.464
86575	0.492
86625	0.488
86675	0.484
86725	0.488
86775	0.508
86825	0.512
86875	0.520
86925	0.528
86975	0.528
87025	0.552
87075	0.572
87125	0.620
87175	0.616
87225	0.632
87275	0.644
87325	0.592
87375	0.552
87425	0.536
87475	0.528
87525	0.488
87575	0.512
87625	0.496
87675	0.516
87725	0.484
87775	0.512
87825	0.512
87875	0.524
87925	0.492
87975	0.496
88025	0.472
88075	0.468
88125	0.476
88175	0.504
88225	0.496
88275	0.500
88325	0.520
88375	0.516
88425	0.516
88475	0.532
88525	0.536
88575	0.516
88625	0.516
88675	0.504
88725	0.500
88775	0.496
88825	0.520
88875	0.504
88925	0.508
88975	0.536
89025	0.548
89075	0.540
89125	0.576
89175	0.588
89225	0.584
89275	0.560
89325	0.556
89375	0.556
89425	0.536
89475	0.532
89525	0.556
89575	0.568
89625	0.548
89675	0.548
89725	0.500
89775	0.448
89825	0.412
89875	0.408
89925	0.396
89975	0.408
90025	0.476
90075	0.488
90125	0.492
90175	0.488
90225	0.504
90275	0.484
90325	0.516
90375	0.540
90425	0.580
90475	0.604
90525	0.600
90575	0.580
90625	0.576
90675	0.560
90725	0.548
90775	0.536
90825	0.532
90875	0.536
90925	0.536
90975	0.552
91025	0.560
91075	0.576
91125	0.584
91175	0.588
91225	0.560
91275	0.520
91325	0.492
91375	0.496
91425	0.496
91475	0.488
91525	0.548
91575	0.548
91625	0.536
91675	0.552
91725	0.572
91775	0.536
91825	0.536
91875	0.540
91925	0.540
91975	0.528
92025	0.536
92075	0.544
92125	0.508
92175	0.500
92225	0.512
92275	0.512
92325	0.512
92375	0.540
92425	0.548
92475	0.552
92525	0.556
92575	0.572
92625	0.560
92675	0.528
92725	0.512
92775	0.540
92825	0.540
92875	0.552
92925	0.548
92975	0.576
93025	0.552
93075	0.536
93125	0.524
93175	0.536
93225	0.524
93275	0.492
93325	0.500
93375	0.520
93425	0.512
93475	0.496
93525	0.504
93575	0.504
93625	0.488
93675	0.472
93725	0.452
93775	0.468
93825	0.464
93875	0.468
93925	0.480
93975	0.484
94025	0.480
94075	0.492
94125	0.484
94175	0.472
94225	0.500
94275	0.504
94325	0.508
94375	0.508
94425	0.528
94475	0.536
94525	0.548
94575	0.528
94625	0.540
94675	0.564
94725	0.572
94775	0.556
94825	0.580
94875	0.568
94925	0.552
94975	0.540
95025	0.564
95075	0.540
95125	0.544
95175	0.560
95225	0.540
95275	0.536
95325	0.528
95375	0.528
95425	0.512
95475	0.512
95525	0.484
95575	0.508
95625	0.492
95675	0.480
95725	0.508
95775	0.532
95825	0.520
95875	0.512
95925	0.500
95975	0.468
96025	0.444
96075	0.436
96125	0.424
96175	0.452
96225	0.452
96275	0.468
96325	0.476
96375	0.512
96425	0.524
96475	0.540
96525	0.500
96575	0.488
96625	0.488
96675	0.452
96725	0.452
96775	0.504
96825	0.532
96875	0.536
96925	0.552
96975	0.536
97025	0.540
97075	0.536
97125	0.556
97175	0.568
97225	0.596
97275	0.600
97325	0.600
97375	0.564
97425	0.572
97475	0.552
97525	0.532
97575	0.532
97625	0.556
97675	0.536
97725	0.516
97775	0.484
97825	0.456
97875	0.436
97925	0.420
97975	0.416
98025	0.440
98075	0.464
98125	0.480
98175	0.516
98225	0.520
98275	0.524
98325	0.532
98375	0.528
98425	0.520
98475	0.568
98525	0.584
98575	0.572
98625	0.560
98675	0.572
98725	0.556
98775	0.572
98825	0.580
98875	0.608
98925	0.588
98975	0.584
99025	0.540
99075	0.496
99125	0.488
99175	0.500
99225	0.492
99275	0.520
99325	0.524
99375	0.496
99425	0.476
99475	0.476
99525	0.468
99575	0.492
99625	0.512
99675	0.540
99725	0.560
99775	0.576
99825	0.588
99875	0.604
99925	0.604
