Position	Percent G+C 1 .. 629213
47275	0.536
47325	0.520
47375	0.500
47425	0.492
47475	0.512
47525	0.532
47575	0.536
47625	0.552
47675	0.600
47725	0.564
47775	0.548
47825	0.572
47875	0.568
47925	0.532
47975	0.560
48025	0.572
48075	0.560
48125	0.564
48175	0.580
48225	0.556
48275	0.560
48325	0.572
48375	0.568
48425	0.552
48475	0.580
48525	0.596
48575	0.600
48625	0.600
48675	0.620
48725	0.620
48775	0.608
48825	0.584
48875	0.596
48925	0.552
48975	0.512
49025	0.532
49075	0.564
49125	0.552
49175	0.572
49225	0.612
49275	0.596
49325	0.600
49375	0.604
49425	0.624
49475	0.636
49525	0.644
49575	0.664
49625	0.688
49675	0.688
49725	0.648
49775	0.608
49825	0.528
49875	0.476
49925	0.464
49975	0.452
50025	0.452
50075	0.456
50125	0.472
50175	0.464
50225	0.484
50275	0.508
50325	0.520
50375	0.524
50425	0.520
50475	0.520
50525	0.504
50575	0.556
50625	0.576
50675	0.616
50725	0.632
50775	0.656
50825	0.648
50875	0.632
50925	0.612
50975	0.600
51025	0.612
51075	0.592
51125	0.612
51175	0.616
51225	0.672
51275	0.668
51325	0.668
51375	0.660
51425	0.668
51475	0.632
51525	0.604
51575	0.608
51625	0.552
51675	0.500
51725	0.472
51775	0.448
51825	0.400
51875	0.428
51925	0.440
51975	0.452
52025	0.452
52075	0.504
52125	0.536
52175	0.564
52225	0.576
52275	0.596
52325	0.604
52375	0.584
52425	0.572
52475	0.576
52525	0.584
52575	0.572
52625	0.572
52675	0.584
52725	0.556
52775	0.548
52825	0.540
52875	0.536
52925	0.520
52975	0.528
53025	0.532
53075	0.536
53125	0.528
53175	0.548
53225	0.544
53275	0.568
53325	0.588
53375	0.628
53425	0.640
53475	0.676
53525	0.652
53575	0.636
53625	0.576
53675	0.580
53725	0.572
53775	0.580
53825	0.588
53875	0.636
53925	0.640
53975	0.620
54025	0.588
54075	0.592
54125	0.540
54175	0.508
54225	0.520
54275	0.548
54325	0.540
54375	0.548
54425	0.528
54475	0.496
54525	0.464
54575	0.428
54625	0.412
54675	0.364
54725	0.356
54775	0.372
54825	0.392
54875	0.420
54925	0.476
54975	0.492
55025	0.484
55075	0.448
55125	0.464
55175	0.476
55225	0.492
55275	0.500
55325	0.540
55375	0.524
55425	0.512
55475	0.508
55525	0.512
55575	0.532
55625	0.536
55675	0.556
55725	0.560
55775	0.580
55825	0.552
55875	0.556
55925	0.540
55975	0.512
56025	0.500
56075	0.516
56125	0.496
56175	0.512
56225	0.540
56275	0.560
56325	0.548
56375	0.576
56425	0.572
56475	0.580
56525	0.556
56575	0.556
56625	0.572
56675	0.532
56725	0.516
56775	0.472
56825	0.468
56875	0.428
56925	0.440
56975	0.408
57025	0.448
57075	0.452
57125	0.496
57175	0.512
57225	0.552
57275	0.552
57325	0.568
57375	0.548
57425	0.564
57475	0.556
57525	0.572
57575	0.580
57625	0.560
57675	0.552
57725	0.544
57775	0.532
57825	0.524
57875	0.548
57925	0.540
57975	0.552
58025	0.552
58075	0.544
58125	0.544
58175	0.564
58225	0.572
58275	0.584
58325	0.572
58375	0.568
58425	0.560
58475	0.572
58525	0.568
58575	0.576
58625	0.548
58675	0.548
58725	0.536
58775	0.532
58825	0.536
58875	0.560
58925	0.536
58975	0.520
59025	0.516
59075	0.516
59125	0.504
59175	0.512
59225	0.520
59275	0.520
59325	0.516
59375	0.524
59425	0.528
59475	0.528
59525	0.524
59575	0.536
59625	0.544
59675	0.548
59725	0.532
59775	0.564
59825	0.568
59875	0.572
59925	0.588
59975	0.608
60025	0.584
60075	0.564
60125	0.548
60175	0.536
60225	0.536
60275	0.532
60325	0.532
60375	0.548
60425	0.588
60475	0.588
60525	0.588
60575	0.592
60625	0.560
60675	0.512
60725	0.520
60775	0.500
60825	0.484
60875	0.480
60925	0.476
60975	0.492
61025	0.540
61075	0.556
61125	0.600
61175	0.592
61225	0.552
61275	0.516
61325	0.500
61375	0.436
61425	0.424
61475	0.440
61525	0.416
61575	0.428
61625	0.456
61675	0.496
61725	0.492
61775	0.524
61825	0.540
61875	0.564
61925	0.584
61975	0.588
62025	0.580
62075	0.540
62125	0.528
62175	0.500
62225	0.480
62275	0.472
62325	0.476
62375	0.476
62425	0.480
62475	0.480
62525	0.476
62575	0.512
62625	0.524
62675	0.520
62725	0.544
62775	0.572
62825	0.592
62875	0.600
62925	0.588
62975	0.584
63025	0.560
63075	0.516
63125	0.496
63175	0.500
63225	0.492
63275	0.516
63325	0.512
63375	0.496
63425	0.492
63475	0.492
63525	0.460
63575	0.452
63625	0.452
63675	0.476
63725	0.452
63775	0.472
63825	0.492
63875	0.540
63925	0.548
63975	0.580
64025	0.592
64075	0.596
64125	0.544
64175	0.536
64225	0.544
64275	0.540
64325	0.524
64375	0.548
64425	0.496
64475	0.456
64525	0.436
64575	0.472
64625	0.472
64675	0.512
64725	0.536
64775	0.528
64825	0.496
64875	0.480
64925	0.484
64975	0.500
65025	0.528
65075	0.520
65125	0.512
65175	0.492
65225	0.464
65275	0.452
65325	0.472
65375	0.516
65425	0.548
65475	0.560
65525	0.560
65575	0.540
65625	0.524
65675	0.512
65725	0.540
65775	0.532
65825	0.572
65875	0.564
65925	0.544
65975	0.532
66025	0.532
66075	0.520
66125	0.544
66175	0.560
66225	0.544
66275	0.560
66325	0.544
66375	0.524
66425	0.540
66475	0.560
66525	0.552
66575	0.544
66625	0.540
66675	0.544
66725	0.528
66775	0.540
66825	0.540
66875	0.548
66925	0.544
66975	0.544
67025	0.560
67075	0.600
67125	0.520
67175	0.488
67225	0.480
67275	0.452
67325	0.408
67375	0.488
67425	0.492
67475	0.508
67525	0.528
67575	0.572
67625	0.552
67675	0.568
67725	0.516
67775	0.512
67825	0.500
67875	0.544
67925	0.560
67975	0.628
68025	0.648
68075	0.656
68125	0.640
68175	0.644
68225	0.640
68275	0.636
68325	0.612
68375	0.604
68425	0.576
68475	0.540
68525	0.524
68575	0.532
68625	0.528
68675	0.532
68725	0.552
68775	0.544
68825	0.540
68875	0.544
68925	0.552
68975	0.544
69025	0.544
69075	0.552
69125	0.540
69175	0.536
69225	0.544
69275	0.552
69325	0.544
69375	0.548
69425	0.540
69475	0.532
69525	0.528
69575	0.516
69625	0.540
69675	0.556
69725	0.568
69775	0.572
69825	0.592
69875	0.584
69925	0.568
69975	0.556
70025	0.552
70075	0.544
70125	0.528
70175	0.548
70225	0.544
70275	0.548
70325	0.548
70375	0.548
70425	0.532
70475	0.544
70525	0.560
70575	0.572
70625	0.580
70675	0.596
70725	0.588
70775	0.576
70825	0.584
70875	0.584
70925	0.584
70975	0.596
71025	0.588
71075	0.560
71125	0.564
71175	0.564
71225	0.556
71275	0.568
71325	0.608
71375	0.604
71425	0.580
71475	0.592
71525	0.588
71575	0.544
71625	0.532
71675	0.536
71725	0.532
71775	0.544
71825	0.564
71875	0.588
71925	0.600
71975	0.592
72025	0.568
72075	0.528
72125	0.512
72175	0.476
72225	0.440
72275	0.424
72325	0.432
72375	0.408
72425	0.432
72475	0.448
72525	0.436
72575	0.460
72625	0.464
72675	0.464
72725	0.476
72775	0.476
72825	0.460
72875	0.444
72925	0.416
72975	0.396
73025	0.400
73075	0.388
73125	0.388
73175	0.408
73225	0.420
73275	0.416
73325	0.420
73375	0.448
73425	0.436
73475	0.408
73525	0.428
73575	0.456
73625	0.460
73675	0.504
73725	0.560
73775	0.596
73825	0.596
73875	0.596
73925	0.588
73975	0.584
74025	0.556
74075	0.540
74125	0.556
74175	0.556
74225	0.552
74275	0.568
74325	0.600
74375	0.592
74425	0.580
74475	0.592
74525	0.556
74575	0.528
74625	0.540
74675	0.528
74725	0.504
74775	0.528
74825	0.520
74875	0.528
74925	0.564
74975	0.564
75025	0.576
75075	0.596
75125	0.540
75175	0.492
75225	0.488
75275	0.472
75325	0.456
75375	0.476
75425	0.512
75475	0.500
75525	0.496
75575	0.528
75625	0.544
75675	0.548
75725	0.592
75775	0.628
75825	0.640
75875	0.648
75925	0.652
75975	0.628
76025	0.596
76075	0.556
76125	0.532
76175	0.496
76225	0.508
76275	0.520
76325	0.508
76375	0.524
76425	0.560
76475	0.564
76525	0.572
76575	0.596
76625	0.600
76675	0.568
76725	0.540
76775	0.532
76825	0.528
76875	0.484
76925	0.468
76975	0.460
77025	0.448
77075	0.436
77125	0.444
77175	0.476
77225	0.496
77275	0.520
77325	0.504
77375	0.564
77425	0.560
77475	0.520
77525	0.516
77575	0.540
77625	0.496
77675	0.492
77725	0.544
77775	0.540
77825	0.528
77875	0.552
77925	0.572
77975	0.588
78025	0.620
78075	0.656
78125	0.680
78175	0.648
78225	0.640
78275	0.604
78325	0.608
78375	0.592
78425	0.620
78475	0.624
78525	0.644
78575	0.640
78625	0.628
78675	0.652
78725	0.664
78775	0.664
78825	0.656
78875	0.664
78925	0.652
78975	0.644
79025	0.636
79075	0.636
79125	0.628
79175	0.596
79225	0.580
79275	0.576
79325	0.596
79375	0.628
79425	0.624
79475	0.616
79525	0.608
79575	0.568
79625	0.520
79675	0.532
79725	0.540
79775	0.524
79825	0.536
79875	0.544
79925	0.524
79975	0.480
80025	0.476
80075	0.472
80125	0.464
80175	0.476
80225	0.480
80275	0.456
80325	0.432
80375	0.416
80425	0.396
80475	0.400
80525	0.400
80575	0.388
80625	0.404
80675	0.412
80725	0.420
80775	0.428
80825	0.460
80875	0.512
80925	0.540
80975	0.580
81025	0.632
81075	0.668
81125	0.648
81175	0.648
81225	0.624
81275	0.608
81325	0.560
81375	0.512
81425	0.500
81475	0.528
81525	0.516
81575	0.540
81625	0.544
81675	0.556
81725	0.532
81775	0.544
81825	0.544
81875	0.576
81925	0.560
81975	0.564
82025	0.548
82075	0.536
82125	0.528
82175	0.524
82225	0.528
82275	0.532
82325	0.536
82375	0.520
82425	0.540
82475	0.528
82525	0.528
82575	0.520
82625	0.520
82675	0.508
82725	0.512
82775	0.528
82825	0.504
82875	0.544
82925	0.536
82975	0.552
83025	0.536
83075	0.576
83125	0.548
83175	0.592
83225	0.556
83275	0.568
83325	0.556
83375	0.540
83425	0.508
83475	0.516
83525	0.492
83575	0.480
83625	0.516
83675	0.528
83725	0.528
83775	0.556
83825	0.592
83875	0.564
83925	0.560
83975	0.564
84025	0.548
84075	0.512
84125	0.520
84175	0.500
84225	0.504
84275	0.516
84325	0.540
84375	0.552
84425	0.556
84475	0.560
84525	0.568
84575	0.548
84625	0.524
84675	0.552
84725	0.556
84775	0.532
84825	0.536
84875	0.556
84925	0.540
84975	0.540
85025	0.560
85075	0.568
85125	0.556
85175	0.528
85225	0.540
85275	0.540
85325	0.552
85375	0.572
85425	0.612
85475	0.596
85525	0.580
85575	0.580
85625	0.572
85675	0.564
85725	0.556
85775	0.572
85825	0.568
85875	0.564
85925	0.556
85975	0.592
86025	0.580
86075	0.592
86125	0.604
86175	0.612
86225	0.592
86275	0.596
86325	0.560
86375	0.500
86425	0.476
86475	0.452
86525	0.440
86575	0.456
86625	0.500
86675	0.476
86725	0.484
86775	0.464
86825	0.488
86875	0.468
86925	0.484
86975	0.512
87025	0.528
87075	0.488
87125	0.500
87175	0.540
87225	0.528
87275	0.568
87325	0.584
87375	0.580
87425	0.600
87475	0.572
87525	0.552
87575	0.552
87625	0.588
87675	0.540
87725	0.580
87775	0.556
87825	0.544
87875	0.520
87925	0.524
87975	0.480
88025	0.496
88075	0.496
88125	0.480
88175	0.496
88225	0.520
88275	0.524
88325	0.532
88375	0.548
88425	0.532
88475	0.524
88525	0.528
88575	0.544
88625	0.544
88675	0.568
88725	0.560
88775	0.540
88825	0.532
88875	0.524
88925	0.508
88975	0.520
89025	0.540
89075	0.544
89125	0.528
89175	0.536
89225	0.544
89275	0.524
89325	0.520
89375	0.528
89425	0.520
89475	0.516
89525	0.520
89575	0.528
89625	0.540
89675	0.552
89725	0.552
89775	0.572
89825	0.548
89875	0.548
89925	0.524
89975	0.504
90025	0.492
90075	0.508
90125	0.520
90175	0.520
90225	0.524
90275	0.524
90325	0.516
90375	0.488
90425	0.512
90475	0.532
90525	0.528
90575	0.524
90625	0.528
90675	0.516
90725	0.528
90775	0.544
90825	0.544
90875	0.544
90925	0.548
90975	0.492
91025	0.448
91075	0.440
91125	0.456
91175	0.440
91225	0.476
91275	0.516
91325	0.540
91375	0.516
91425	0.540
91475	0.548
91525	0.552
91575	0.536
91625	0.556
91675	0.520
91725	0.508
91775	0.484
91825	0.508
91875	0.504
91925	0.540
91975	0.552
92025	0.552
92075	0.540
92125	0.544
92175	0.540
92225	0.552
92275	0.568
92325	0.580
92375	0.600
92425	0.588
92475	0.576
92525	0.572
92575	0.564
92625	0.532
92675	0.536
92725	0.528
92775	0.540
92825	0.520
92875	0.536
92925	0.528
92975	0.532
93025	0.548
93075	0.560
93125	0.552
93175	0.548
93225	0.540
93275	0.512
93325	0.528
93375	0.536
93425	0.540
93475	0.532
93525	0.532
93575	0.520
93625	0.500
93675	0.500
93725	0.516
93775	0.512
93825	0.508
93875	0.528
93925	0.528
93975	0.544
94025	0.540
94075	0.524
94125	0.528
94175	0.540
94225	0.532
94275	0.544
94325	0.560
94375	0.564
94425	0.572
94475	0.568
94525	0.568
94575	0.580
94625	0.568
94675	0.556
94725	0.548
94775	0.560
94825	0.552
94875	0.564
94925	0.568
94975	0.584
95025	0.568
95075	0.564
95125	0.560
95175	0.568
95225	0.560
95275	0.564
95325	0.560
95375	0.580
95425	0.596
95475	0.604
95525	0.616
95575	0.636
95625	0.628
95675	0.624
95725	0.640
95775	0.648
95825	0.648
95875	0.632
95925	0.600
95975	0.532
96025	0.492
96075	0.448
96125	0.444
96175	0.440
96225	0.460
96275	0.432
96325	0.416
96375	0.396
96425	0.380
96475	0.368
96525	0.436
96575	0.468
96625	0.468
96675	0.496
96725	0.544
96775	0.504
96825	0.512
96875	0.520
96925	0.524
96975	0.500
97025	0.500
97075	0.496
97125	0.520
97175	0.520
97225	0.516
97275	0.540
97325	0.528
97375	0.524
97425	0.520
97475	0.524
97525	0.488
97575	0.492
97625	0.488
97675	0.488
97725	0.528
97775	0.572
97825	0.588
97875	0.580
97925	0.584
97975	0.548
98025	0.520
98075	0.504
98125	0.512
98175	0.504
98225	0.520
98275	0.540
98325	0.556
98375	0.560
98425	0.572
98475	0.548
98525	0.536
98575	0.524
98625	0.524
98675	0.516
98725	0.524
98775	0.528
98825	0.540
98875	0.536
98925	0.528
98975	0.524
99025	0.524
99075	0.516
99125	0.516
99175	0.504
99225	0.484
99275	0.484
99325	0.468
99375	0.460
99425	0.468
99475	0.508
99525	0.528
99575	0.580
99625	0.564
99675	0.584
99725	0.588
99775	0.588
99825	0.600
99875	0.640
99925	0.644
