Position	Percent G+C 1 .. 685578
11125	0.528
11175	0.552
11225	0.540
11275	0.548
11325	0.508
11375	0.500
11425	0.504
11475	0.500
11525	0.484
11575	0.528
11625	0.540
11675	0.516
11725	0.516
11775	0.536
11825	0.524
11875	0.500
11925	0.484
11975	0.508
12025	0.484
12075	0.488
12125	0.492
12175	0.512
12225	0.480
12275	0.492
12325	0.464
12375	0.460
12425	0.464
12475	0.472
12525	0.472
12575	0.516
12625	0.536
12675	0.556
12725	0.552
12775	0.568
12825	0.568
12875	0.540
12925	0.508
12975	0.504
13025	0.476
13075	0.460
13125	0.480
13175	0.504
13225	0.500
13275	0.524
13325	0.532
13375	0.528
13425	0.508
13475	0.508
13525	0.464
13575	0.448
13625	0.440
13675	0.456
13725	0.460
13775	0.516
13825	0.528
13875	0.576
13925	0.596
13975	0.632
14025	0.620
14075	0.668
14125	0.660
14175	0.676
14225	0.704
14275	0.696
14325	0.640
14375	0.568
14425	0.516
14475	0.452
14525	0.456
14575	0.468
14625	0.512
14675	0.528
14725	0.564
14775	0.544
14825	0.536
14875	0.532
14925	0.544
14975	0.512
15025	0.516
15075	0.496
15125	0.484
15175	0.476
15225	0.468
15275	0.464
15325	0.452
15375	0.452
15425	0.448
15475	0.440
15525	0.440
15575	0.460
15625	0.476
15675	0.476
15725	0.512
15775	0.552
15825	0.572
15875	0.592
15925	0.604
15975	0.620
16025	0.584
16075	0.592
16125	0.576
16175	0.568
16225	0.528
16275	0.536
16325	0.504
16375	0.508
16425	0.496
16475	0.500
16525	0.504
16575	0.532
16625	0.524
16675	0.528
16725	0.552
16775	0.552
16825	0.548
16875	0.572
16925	0.592
16975	0.572
17025	0.584
17075	0.572
17125	0.536
17175	0.516
17225	0.480
17275	0.440
17325	0.452
17375	0.444
17425	0.440
17475	0.496
17525	0.532
17575	0.540
17625	0.568
17675	0.596
17725	0.604
17775	0.580
17825	0.544
17875	0.508
17925	0.492
17975	0.448
18025	0.484
18075	0.528
18125	0.536
18175	0.512
18225	0.544
18275	0.544
18325	0.496
18375	0.512
18425	0.536
18475	0.536
18525	0.520
18575	0.528
18625	0.536
18675	0.532
18725	0.536
18775	0.532
18825	0.540
18875	0.528
18925	0.512
18975	0.496
19025	0.496
19075	0.512
19125	0.504
19175	0.544
19225	0.536
19275	0.512
19325	0.500
19375	0.512
19425	0.456
19475	0.472
19525	0.496
19575	0.528
19625	0.560
19675	0.612
19725	0.604
19775	0.624
19825	0.600
19875	0.556
19925	0.544
19975	0.576
20025	0.544
20075	0.544
20125	0.584
20175	0.572
20225	0.556
20275	0.572
20325	0.588
20375	0.568
20425	0.588
20475	0.576
20525	0.552
20575	0.512
20625	0.516
20675	0.480
20725	0.480
20775	0.484
20825	0.520
20875	0.488
20925	0.488
20975	0.464
21025	0.492
21075	0.464
21125	0.448
21175	0.448
21225	0.456
21275	0.452
21325	0.452
21375	0.476
21425	0.492
21475	0.480
21525	0.440
21575	0.428
21625	0.428
21675	0.424
21725	0.432
21775	0.472
21825	0.512
21875	0.504
21925	0.520
21975	0.544
22025	0.520
22075	0.472
22125	0.548
22175	0.596
22225	0.624
22275	0.640
22325	0.668
22375	0.612
22425	0.556
22475	0.504
22525	0.476
22575	0.484
22625	0.480
22675	0.476
22725	0.460
22775	0.456
22825	0.412
22875	0.396
22925	0.388
22975	0.400
23025	0.416
23075	0.464
23125	0.460
23175	0.464
23225	0.476
23275	0.456
23325	0.448
23375	0.440
23425	0.444
23475	0.460
23525	0.504
23575	0.524
23625	0.556
23675	0.544
23725	0.548
23775	0.544
23825	0.540
23875	0.564
23925	0.596
23975	0.612
24025	0.628
24075	0.596
24125	0.596
24175	0.600
24225	0.576
24275	0.544
24325	0.580
24375	0.584
24425	0.576
24475	0.592
24525	0.596
24575	0.596
24625	0.612
24675	0.604
24725	0.628
24775	0.628
24825	0.636
24875	0.624
24925	0.652
24975	0.600
25025	0.640
25075	0.628
25125	0.624
25175	0.616
25225	0.616
25275	0.584
25325	0.568
25375	0.540
25425	0.500
25475	0.524
25525	0.512
25575	0.512
25625	0.536
25675	0.568
25725	0.556
25775	0.592
25825	0.600
25875	0.592
25925	0.600
25975	0.616
26025	0.604
26075	0.612
26125	0.612
26175	0.592
26225	0.584
26275	0.596
26325	0.596
26375	0.596
26425	0.604
26475	0.592
26525	0.592
26575	0.588
26625	0.588
26675	0.600
26725	0.624
26775	0.608
26825	0.572
26875	0.556
26925	0.548
26975	0.552
27025	0.588
27075	0.632
27125	0.652
27175	0.660
27225	0.652
27275	0.624
27325	0.624
27375	0.600
27425	0.596
27475	0.580
27525	0.576
27575	0.564
27625	0.580
27675	0.580
27725	0.600
27775	0.612
27825	0.612
27875	0.624
27925	0.616
27975	0.612
28025	0.596
28075	0.552
28125	0.552
28175	0.532
28225	0.496
28275	0.508
28325	0.588
28375	0.600
28425	0.656
28475	0.692
28525	0.676
28575	0.624
28625	0.596
28675	0.568
28725	0.520
28775	0.512
28825	0.532
28875	0.520
28925	0.512
28975	0.568
29025	0.592
29075	0.624
29125	0.684
29175	0.700
29225	0.724
29275	0.756
29325	0.752
29375	0.728
29425	0.748
29475	0.732
29525	0.704
29575	0.704
29625	0.700
29675	0.676
29725	0.640
29775	0.616
29825	0.600
29875	0.588
29925	0.568
29975	0.572
30025	0.572
30075	0.552
30125	0.552
30175	0.544
30225	0.504
30275	0.520
30325	0.556
30375	0.548
30425	0.544
30475	0.596
30525	0.608
30575	0.580
30625	0.612
30675	0.612
30725	0.568
30775	0.512
30825	0.504
30875	0.468
30925	0.476
30975	0.496
31025	0.536
31075	0.536
31125	0.540
31175	0.540
31225	0.548
31275	0.504
31325	0.504
31375	0.504
31425	0.504
31475	0.492
31525	0.512
31575	0.508
31625	0.492
31675	0.484
31725	0.488
31775	0.460
31825	0.428
31875	0.432
31925	0.436
31975	0.416
32025	0.412
32075	0.448
32125	0.456
32175	0.468
32225	0.500
32275	0.556
32325	0.552
32375	0.556
32425	0.544
32475	0.532
32525	0.500
32575	0.496
32625	0.480
32675	0.476
32725	0.496
32775	0.516
32825	0.536
32875	0.544
32925	0.556
32975	0.560
33025	0.544
33075	0.512
33125	0.504
33175	0.484
33225	0.456
33275	0.456
33325	0.464
33375	0.452
33425	0.448
33475	0.428
33525	0.408
33575	0.428
33625	0.452
33675	0.472
33725	0.484
33775	0.512
33825	0.516
33875	0.496
33925	0.476
33975	0.512
34025	0.532
34075	0.528
34125	0.584
34175	0.628
34225	0.620
34275	0.628
34325	0.652
34375	0.628
34425	0.616
34475	0.620
34525	0.624
34575	0.604
34625	0.596
34675	0.588
34725	0.572
34775	0.544
34825	0.540
34875	0.556
34925	0.584
34975	0.592
35025	0.600
35075	0.588
35125	0.544
35175	0.532
35225	0.544
35275	0.572
35325	0.600
35375	0.652
35425	0.664
35475	0.664
35525	0.664
35575	0.660
35625	0.668
35675	0.656
35725	0.656
35775	0.632
35825	0.604
35875	0.536
35925	0.476
35975	0.444
36025	0.428
36075	0.444
36125	0.488
36175	0.516
36225	0.512
36275	0.496
36325	0.456
36375	0.412
36425	0.408
36475	0.428
36525	0.432
36575	0.448
36625	0.460
36675	0.456
36725	0.464
36775	0.488
36825	0.524
36875	0.544
36925	0.576
36975	0.580
37025	0.588
37075	0.564
37125	0.532
37175	0.516
37225	0.496
37275	0.480
37325	0.484
37375	0.532
37425	0.532
37475	0.528
37525	0.500
37575	0.488
37625	0.472
37675	0.432
37725	0.424
37775	0.468
37825	0.508
37875	0.540
37925	0.604
37975	0.656
38025	0.672
38075	0.672
38125	0.676
38175	0.692
38225	0.636
38275	0.584
38325	0.552
38375	0.488
38425	0.420
38475	0.416
38525	0.412
38575	0.428
38625	0.440
38675	0.472
38725	0.508
38775	0.516
38825	0.504
38875	0.532
38925	0.532
38975	0.504
39025	0.520
39075	0.504
39125	0.504
39175	0.512
39225	0.516
39275	0.504
39325	0.512
39375	0.508
39425	0.516
39475	0.540
39525	0.576
39575	0.600
39625	0.576
39675	0.584
39725	0.580
39775	0.552
39825	0.544
39875	0.552
39925	0.516
39975	0.508
40025	0.520
40075	0.500
40125	0.488
40175	0.516
40225	0.552
40275	0.528
40325	0.552
40375	0.572
40425	0.560
40475	0.528
40525	0.556
40575	0.548
40625	0.548
40675	0.540
40725	0.544
40775	0.540
40825	0.528
40875	0.516
40925	0.520
40975	0.512
41025	0.500
41075	0.512
41125	0.516
41175	0.508
41225	0.504
41275	0.500
41325	0.504
41375	0.516
41425	0.512
41475	0.520
41525	0.536
41575	0.524
41625	0.512
41675	0.548
41725	0.588
41775	0.608
41825	0.620
41875	0.628
41925	0.608
41975	0.604
42025	0.604
42075	0.596
42125	0.628
42175	0.656
42225	0.648
42275	0.660
42325	0.688
42375	0.640
42425	0.592
42475	0.580
42525	0.540
42575	0.516
42625	0.544
42675	0.556
42725	0.548
42775	0.560
42825	0.544
42875	0.524
42925	0.500
42975	0.468
43025	0.456
43075	0.456
43125	0.448
43175	0.492
43225	0.536
43275	0.528
43325	0.520
43375	0.508
43425	0.504
43475	0.500
43525	0.504
43575	0.500
43625	0.508
43675	0.492
43725	0.484
43775	0.492
43825	0.508
43875	0.524
43925	0.532
43975	0.516
44025	0.512
44075	0.520
44125	0.512
44175	0.460
44225	0.508
44275	0.536
44325	0.568
44375	0.600
44425	0.680
44475	0.676
44525	0.668
44575	0.644
44625	0.652
44675	0.616
44725	0.612
44775	0.620
44825	0.624
44875	0.616
44925	0.636
44975	0.640
45025	0.628
45075	0.628
45125	0.608
45175	0.580
45225	0.532
45275	0.488
45325	0.476
45375	0.472
45425	0.484
45475	0.500
45525	0.540
45575	0.544
45625	0.560
45675	0.584
45725	0.620
45775	0.640
45825	0.660
45875	0.648
45925	0.652
45975	0.660
46025	0.660
46075	0.656
46125	0.664
46175	0.664
46225	0.628
46275	0.604
46325	0.596
46375	0.612
46425	0.616
46475	0.648
46525	0.672
46575	0.692
46625	0.680
46675	0.684
46725	0.676
46775	0.664
46825	0.644
46875	0.648
46925	0.644
46975	0.632
47025	0.640
47075	0.660
47125	0.656
47175	0.640
47225	0.616
47275	0.612
47325	0.572
47375	0.572
47425	0.552
47475	0.544
47525	0.532
47575	0.540
47625	0.520
47675	0.528
47725	0.528
47775	0.520
47825	0.524
47875	0.544
47925	0.544
47975	0.540
48025	0.500
48075	0.472
48125	0.432
48175	0.428
48225	0.444
48275	0.456
48325	0.444
48375	0.468
48425	0.480
48475	0.476
48525	0.516
48575	0.576
48625	0.568
48675	0.544
48725	0.540
48775	0.544
48825	0.564
48875	0.608
48925	0.600
48975	0.620
49025	0.592
49075	0.552
49125	0.504
49175	0.520
49225	0.504
49275	0.516
49325	0.516
49375	0.544
49425	0.556
49475	0.552
49525	0.552
49575	0.540
49625	0.516
49675	0.520
49725	0.536
49775	0.544
49825	0.552
49875	0.576
49925	0.580
49975	0.580
50025	0.600
50075	0.580
50125	0.580
50175	0.556
50225	0.576
50275	0.552
50325	0.588
50375	0.584
50425	0.608
50475	0.580
50525	0.604
50575	0.592
50625	0.596
50675	0.596
50725	0.612
50775	0.576
50825	0.600
50875	0.596
50925	0.588
50975	0.596
51025	0.596
51075	0.536
51125	0.512
51175	0.516
51225	0.480
51275	0.484
51325	0.508
51375	0.544
51425	0.540
51475	0.560
51525	0.564
51575	0.568
51625	0.540
51675	0.516
51725	0.500
51775	0.516
51825	0.508
51875	0.512
51925	0.512
51975	0.504
52025	0.496
52075	0.500
52125	0.492
52175	0.496
52225	0.508
52275	0.488
52325	0.480
52375	0.468
52425	0.468
52475	0.440
52525	0.388
52575	0.400
52625	0.432
52675	0.440
52725	0.448
52775	0.476
52825	0.460
52875	0.432
52925	0.456
52975	0.468
53025	0.472
53075	0.468
53125	0.476
53175	0.448
53225	0.428
53275	0.488
53325	0.540
53375	0.588
53425	0.604
53475	0.680
53525	0.696
53575	0.712
53625	0.720
53675	0.744
53725	0.724
53775	0.696
53825	0.684
53875	0.660
53925	0.672
53975	0.672
54025	0.680
54075	0.636
54125	0.612
54175	0.576
54225	0.536
54275	0.504
54325	0.500
54375	0.492
54425	0.476
54475	0.464
54525	0.472
54575	0.484
54625	0.508
54675	0.544
54725	0.580
54775	0.564
54825	0.564
54875	0.552
54925	0.532
54975	0.540
55025	0.552
55075	0.568
55125	0.604
55175	0.632
55225	0.632
55275	0.664
55325	0.628
55375	0.596
55425	0.556
55475	0.528
55525	0.464
55575	0.496
55625	0.504
55675	0.540
55725	0.540
55775	0.580
55825	0.580
55875	0.572
55925	0.540
55975	0.572
56025	0.576
56075	0.576
56125	0.576
56175	0.596
56225	0.560
56275	0.560
56325	0.552
56375	0.548
56425	0.528
56475	0.504
56525	0.500
56575	0.496
56625	0.472
56675	0.460
56725	0.496
56775	0.476
56825	0.468
56875	0.464
56925	0.480
56975	0.452
57025	0.432
57075	0.424
57125	0.460
57175	0.456
57225	0.472
57275	0.484
57325	0.496
57375	0.464
57425	0.416
57475	0.432
57525	0.432
57575	0.404
57625	0.400
57675	0.432
57725	0.432
57775	0.460
57825	0.476
57875	0.480
57925	0.500
57975	0.492
58025	0.464
58075	0.468
58125	0.492
58175	0.504
58225	0.488
58275	0.520
58325	0.528
58375	0.536
58425	0.520
58475	0.564
58525	0.592
58575	0.600
58625	0.596
58675	0.584
58725	0.584
58775	0.552
58825	0.548
58875	0.516
58925	0.504
58975	0.460
59025	0.432
59075	0.412
59125	0.448
59175	0.460
59225	0.472
59275	0.476
59325	0.508
59375	0.492
59425	0.484
59475	0.508
59525	0.500
59575	0.472
59625	0.456
59675	0.452
59725	0.420
59775	0.440
59825	0.460
59875	0.464
59925	0.480
59975	0.480
60025	0.476
60075	0.476
60125	0.488
60175	0.484
60225	0.504
60275	0.512
60325	0.492
60375	0.496
60425	0.528
60475	0.524
60525	0.516
60575	0.532
60625	0.548
60675	0.532
60725	0.528
60775	0.544
60825	0.528
60875	0.508
60925	0.508
60975	0.508
61025	0.492
61075	0.512
61125	0.492
61175	0.464
61225	0.460
61275	0.476
61325	0.480
61375	0.508
61425	0.524
61475	0.532
61525	0.520
61575	0.488
61625	0.468
61675	0.472
61725	0.500
61775	0.496
61825	0.512
61875	0.540
61925	0.540
61975	0.520
62025	0.528
62075	0.524
62125	0.492
62175	0.492
62225	0.484
62275	0.464
62325	0.460
62375	0.468
62425	0.468
62475	0.468
62525	0.464
62575	0.484
62625	0.504
62675	0.508
62725	0.492
62775	0.508
62825	0.496
62875	0.504
62925	0.512
62975	0.500
63025	0.488
63075	0.488
63125	0.460
63175	0.420
63225	0.448
63275	0.460
63325	0.476
63375	0.480
63425	0.532
63475	0.528
63525	0.548
63575	0.520
63625	0.512
63675	0.492
63725	0.492
63775	0.508
63825	0.536
63875	0.560
63925	0.576
63975	0.612
64025	0.604
64075	0.612
64125	0.608
64175	0.592
64225	0.576
64275	0.564
64325	0.572
64375	0.560
64425	0.544
64475	0.512
64525	0.508
64575	0.500
64625	0.512
64675	0.552
64725	0.564
64775	0.572
64825	0.560
64875	0.564
64925	0.548
64975	0.572
65025	0.560
65075	0.552
65125	0.512
65175	0.476
65225	0.448
65275	0.480
65325	0.516
65375	0.560
65425	0.600
65475	0.624
65525	0.596
65575	0.572
65625	0.580
65675	0.572
65725	0.584
65775	0.628
65825	0.660
65875	0.656
65925	0.692
65975	0.660
66025	0.616
66075	0.584
66125	0.560
66175	0.496
66225	0.488
66275	0.512
66325	0.492
66375	0.488
66425	0.512
66475	0.532
66525	0.504
66575	0.520
66625	0.536
66675	0.528
66725	0.524
66775	0.528
66825	0.552
66875	0.552
66925	0.556
66975	0.560
67025	0.552
67075	0.516
67125	0.512
67175	0.536
67225	0.536
67275	0.556
67325	0.552
67375	0.544
67425	0.544
67475	0.544
67525	0.512
67575	0.544
67625	0.552
67675	0.548
67725	0.560
67775	0.592
67825	0.600
67875	0.612
67925	0.604
67975	0.584
68025	0.572
68075	0.520
68125	0.496
68175	0.488
68225	0.488
68275	0.460
68325	0.456
68375	0.456
68425	0.456
68475	0.480
68525	0.480
68575	0.472
68625	0.476
68675	0.480
68725	0.440
68775	0.464
68825	0.516
68875	0.548
68925	0.560
68975	0.604
69025	0.636
69075	0.640
69125	0.616
69175	0.616
69225	0.600
69275	0.568
69325	0.564
69375	0.592
69425	0.620
69475	0.636
69525	0.612
69575	0.596
69625	0.556
69675	0.512
69725	0.484
69775	0.508
69825	0.548
69875	0.560
69925	0.572
69975	0.552
70025	0.560
70075	0.536
70125	0.548
70175	0.544
70225	0.572
70275	0.560
70325	0.564
70375	0.560
70425	0.584
70475	0.596
70525	0.640
70575	0.660
70625	0.668
70675	0.672
70725	0.660
70775	0.608
70825	0.556
70875	0.540
70925	0.524
70975	0.520
71025	0.496
71075	0.504
71125	0.504
71175	0.500
71225	0.480
71275	0.504
71325	0.540
71375	0.544
71425	0.532
71475	0.532
71525	0.544
71575	0.476
71625	0.436
71675	0.448
71725	0.476
71775	0.464
71825	0.488
71875	0.536
71925	0.500
71975	0.492
72025	0.520
72075	0.540
72125	0.496
72175	0.480
72225	0.444
72275	0.436
72325	0.460
72375	0.504
72425	0.524
72475	0.560
72525	0.528
72575	0.488
72625	0.452
72675	0.476
72725	0.492
72775	0.536
72825	0.568
72875	0.604
72925	0.604
72975	0.588
73025	0.584
73075	0.596
73125	0.604
73175	0.608
73225	0.612
73275	0.616
73325	0.600
73375	0.600
73425	0.584
73475	0.572
73525	0.544
73575	0.540
73625	0.516
73675	0.520
73725	0.548
73775	0.564
73825	0.544
73875	0.572
73925	0.576
73975	0.564
74025	0.540
74075	0.552
74125	0.528
74175	0.528
74225	0.536
74275	0.580
74325	0.580
74375	0.588
74425	0.592
74475	0.600
74525	0.584
74575	0.600
74625	0.608
74675	0.588
74725	0.568
74775	0.556
74825	0.528
74875	0.524
74925	0.516
74975	0.504
75025	0.512
75075	0.532
75125	0.552
75175	0.560
75225	0.560
75275	0.528
75325	0.488
75375	0.404
75425	0.404
75475	0.376
75525	0.376
75575	0.376
75625	0.436
75675	0.492
75725	0.532
75775	0.596
75825	0.628
75875	0.604
75925	0.548
75975	0.548
76025	0.532
76075	0.540
76125	0.568
76175	0.600
76225	0.600
76275	0.592
76325	0.580
76375	0.588
76425	0.572
76475	0.576
76525	0.580
76575	0.584
76625	0.584
76675	0.584
76725	0.576
76775	0.552
76825	0.556
76875	0.544
76925	0.552
76975	0.564
77025	0.576
77075	0.560
77125	0.548
77175	0.560
77225	0.564
77275	0.564
77325	0.576
77375	0.576
77425	0.528
77475	0.532
77525	0.544
77575	0.552
77625	0.572
77675	0.584
77725	0.548
77775	0.520
77825	0.484
77875	0.448
77925	0.428
77975	0.440
78025	0.444
78075	0.456
78125	0.460
78175	0.476
78225	0.464
78275	0.480
78325	0.488
78375	0.516
78425	0.516
78475	0.536
78525	0.504
78575	0.540
78625	0.504
78675	0.512
78725	0.500
78775	0.496
78825	0.464
78875	0.508
78925	0.544
78975	0.548
79025	0.576
79075	0.568
79125	0.568
79175	0.568
79225	0.584
79275	0.612
79325	0.628
79375	0.624
79425	0.584
79475	0.564
79525	0.504
79575	0.492
79625	0.472
79675	0.484
79725	0.496
79775	0.556
79825	0.568
79875	0.568
79925	0.568
79975	0.584
80025	0.564
80075	0.572
80125	0.568
80175	0.560
80225	0.524
80275	0.512
80325	0.512
80375	0.544
80425	0.564
80475	0.580
80525	0.588
80575	0.584
80625	0.576
80675	0.576
80725	0.592
80775	0.604
80825	0.624
80875	0.624
80925	0.636
80975	0.636
81025	0.660
81075	0.632
81125	0.616
81175	0.596
81225	0.584
81275	0.532
81325	0.512
81375	0.520
81425	0.536
81475	0.544
81525	0.536
81575	0.536
81625	0.524
81675	0.504
81725	0.480
81775	0.480
81825	0.460
81875	0.448
81925	0.460
81975	0.468
82025	0.480
82075	0.528
82125	0.576
82175	0.580
82225	0.580
82275	0.584
82325	0.592
82375	0.552
82425	0.528
82475	0.552
82525	0.568
82575	0.576
82625	0.596
82675	0.616
82725	0.596
82775	0.608
82825	0.560
82875	0.544
82925	0.552
82975	0.564
83025	0.560
83075	0.612
83125	0.628
83175	0.636
83225	0.620
83275	0.600
83325	0.576
83375	0.560
83425	0.552
83475	0.536
83525	0.496
83575	0.480
83625	0.496
83675	0.456
83725	0.436
83775	0.480
83825	0.480
83875	0.428
83925	0.440
83975	0.480
84025	0.408
84075	0.404
84125	0.436
84175	0.468
84225	0.492
84275	0.604
84325	0.636
84375	0.664
84425	0.648
84475	0.652
84525	0.640
84575	0.644
84625	0.656
84675	0.668
84725	0.644
84775	0.612
84825	0.600
84875	0.600
84925	0.564
84975	0.576
85025	0.584
85075	0.584
85125	0.568
85175	0.592
85225	0.588
85275	0.584
85325	0.572
85375	0.604
85425	0.616
85475	0.612
85525	0.616
85575	0.608
85625	0.584
85675	0.548
85725	0.540
85775	0.512
85825	0.508
85875	0.480
85925	0.508
85975	0.516
86025	0.556
86075	0.576
86125	0.616
86175	0.612
86225	0.588
86275	0.564
86325	0.568
86375	0.536
86425	0.540
86475	0.560
86525	0.564
86575	0.544
86625	0.540
86675	0.552
86725	0.532
86775	0.516
86825	0.508
86875	0.512
86925	0.504
86975	0.500
87025	0.512
87075	0.532
87125	0.532
87175	0.536
87225	0.560
87275	0.556
87325	0.548
87375	0.560
87425	0.548
87475	0.536
87525	0.556
87575	0.548
87625	0.548
87675	0.540
87725	0.548
87775	0.528
87825	0.508
87875	0.468
87925	0.452
87975	0.420
88025	0.404
88075	0.436
88125	0.428
88175	0.420
88225	0.456
88275	0.476
88325	0.444
88375	0.456
88425	0.476
88475	0.480
88525	0.492
88575	0.504
88625	0.516
88675	0.520
88725	0.512
88775	0.508
88825	0.520
88875	0.532
88925	0.528
88975	0.532
89025	0.516
89075	0.504
89125	0.508
89175	0.516
89225	0.520
89275	0.540
89325	0.556
89375	0.524
89425	0.496
89475	0.472
89525	0.440
89575	0.420
89625	0.428
89675	0.436
89725	0.444
89775	0.456
89825	0.464
89875	0.472
89925	0.488
89975	0.496
90025	0.524
90075	0.524
90125	0.532
90175	0.552
90225	0.552
90275	0.560
90325	0.584
90375	0.588
90425	0.544
90475	0.540
90525	0.496
90575	0.460
90625	0.464
90675	0.488
90725	0.480
90775	0.496
90825	0.524
90875	0.504
90925	0.484
90975	0.476
91025	0.456
91075	0.412
91125	0.404
91175	0.424
91225	0.452
91275	0.468
91325	0.496
91375	0.508
91425	0.476
91475	0.444
91525	0.452
91575	0.440
91625	0.436
91675	0.460
91725	0.528
91775	0.512
91825	0.520
91875	0.552
91925	0.556
91975	0.488
92025	0.480
92075	0.476
92125	0.468
92175	0.508
92225	0.528
92275	0.568
92325	0.604
92375	0.596
92425	0.604
92475	0.616
92525	0.600
92575	0.584
92625	0.604
92675	0.596
92725	0.624
92775	0.660
92825	0.688
92875	0.664
92925	0.636
92975	0.620
93025	0.576
93075	0.564
93125	0.552
93175	0.552
93225	0.528
93275	0.536
93325	0.536
93375	0.544
93425	0.540
93475	0.536
93525	0.548
93575	0.520
93625	0.516
93675	0.488
93725	0.504
93775	0.488
93825	0.528
93875	0.540
93925	0.592
93975	0.604
94025	0.604
94075	0.580
94125	0.592
94175	0.568
94225	0.580
94275	0.600
94325	0.624
94375	0.612
94425	0.632
94475	0.600
94525	0.564
94575	0.572
94625	0.584
94675	0.588
94725	0.584
94775	0.616
94825	0.580
94875	0.568
94925	0.544
94975	0.580
95025	0.592
95075	0.620
95125	0.644
95175	0.656
95225	0.644
95275	0.636
95325	0.612
95375	0.620
95425	0.604
95475	0.552
95525	0.532
95575	0.540
95625	0.512
95675	0.532
95725	0.544
95775	0.524
95825	0.496
95875	0.452
95925	0.424
95975	0.440
96025	0.436
96075	0.460
96125	0.492
96175	0.504
96225	0.508
96275	0.512
96325	0.492
96375	0.520
96425	0.528
96475	0.524
96525	0.488
96575	0.476
96625	0.440
96675	0.400
96725	0.368
96775	0.416
96825	0.416
96875	0.424
96925	0.452
96975	0.468
97025	0.468
97075	0.484
97125	0.480
97175	0.484
97225	0.496
97275	0.492
97325	0.508
97375	0.500
97425	0.492
97475	0.492
97525	0.524
97575	0.500
97625	0.516
97675	0.516
97725	0.500
97775	0.496
97825	0.488
97875	0.476
97925	0.480
97975	0.516
98025	0.488
98075	0.532
98125	0.544
98175	0.544
98225	0.516
98275	0.520
98325	0.520
98375	0.508
98425	0.492
98475	0.504
98525	0.496
98575	0.484
98625	0.488
98675	0.496
98725	0.492
98775	0.508
98825	0.508
98875	0.524
98925	0.512
98975	0.528
99025	0.524
99075	0.512
99125	0.492
99175	0.524
99225	0.500
99275	0.484
99325	0.488
99375	0.484
99425	0.464
99475	0.460
99525	0.480
99575	0.480
99625	0.476
99675	0.472
99725	0.456
99775	0.452
99825	0.444
99875	0.460
99925	0.456
