Position	Percent G+C 1 .. 125035
46275	0.528
46325	0.540
46375	0.556
46425	0.532
46475	0.524
46525	0.512
46575	0.492
46625	0.500
46675	0.500
46725	0.492
46775	0.488
46825	0.520
46875	0.504
46925	0.492
46975	0.500
47025	0.524
47075	0.516
47125	0.496
47175	0.492
47225	0.492
47275	0.476
47325	0.468
47375	0.508
47425	0.520
47475	0.512
47525	0.496
47575	0.456
47625	0.444
47675	0.420
47725	0.444
47775	0.468
47825	0.516
47875	0.520
47925	0.540
47975	0.528
48025	0.520
48075	0.520
48125	0.512
48175	0.512
48225	0.508
48275	0.532
48325	0.532
48375	0.532
48425	0.516
48475	0.540
48525	0.524
48575	0.512
48625	0.532
48675	0.532
48725	0.500
48775	0.492
48825	0.492
48875	0.472
48925	0.476
48975	0.464
49025	0.480
49075	0.464
49125	0.448
49175	0.460
49225	0.488
49275	0.488
49325	0.500
49375	0.532
49425	0.520
49475	0.516
49525	0.516
49575	0.536
49625	0.532
49675	0.560
49725	0.588
49775	0.572
49825	0.552
49875	0.572
49925	0.560
49975	0.540
50025	0.560
50075	0.588
50125	0.584
50175	0.600
50225	0.596
50275	0.608
50325	0.568
50375	0.528
50425	0.508
50475	0.500
50525	0.472
50575	0.492
50625	0.512
50675	0.496
50725	0.480
50775	0.460
50825	0.444
50875	0.440
50925	0.448
50975	0.476
51025	0.524
51075	0.540
51125	0.536
51175	0.560
51225	0.544
51275	0.528
51325	0.500
51375	0.500
51425	0.476
51475	0.484
51525	0.460
51575	0.484
51625	0.508
51675	0.532
51725	0.528
51775	0.544
51825	0.544
51875	0.516
51925	0.532
51975	0.544
52025	0.524
52075	0.540
52125	0.572
52175	0.548
52225	0.544
52275	0.572
52325	0.572
52375	0.560
52425	0.540
52475	0.528
52525	0.520
52575	0.524
52625	0.524
52675	0.540
52725	0.556
52775	0.544
52825	0.488
52875	0.476
52925	0.460
52975	0.456
53025	0.476
53075	0.516
53125	0.504
53175	0.500
53225	0.476
53275	0.452
53325	0.448
53375	0.432
53425	0.448
53475	0.464
53525	0.484
53575	0.460
53625	0.468
53675	0.452
53725	0.436
53775	0.416
53825	0.408
53875	0.424
53925	0.420
53975	0.448
54025	0.444
54075	0.476
54125	0.492
54175	0.512
54225	0.488
54275	0.496
54325	0.492
54375	0.468
54425	0.432
54475	0.444
54525	0.476
54575	0.456
54625	0.452
54675	0.468
54725	0.452
54775	0.404
54825	0.420
54875	0.440
54925	0.488
54975	0.516
55025	0.516
55075	0.536
55125	0.536
55175	0.524
55225	0.540
55275	0.572
55325	0.556
55375	0.552
55425	0.536
55475	0.524
55525	0.536
55575	0.552
55625	0.580
55675	0.580
55725	0.560
55775	0.548
55825	0.548
55875	0.508
55925	0.492
55975	0.500
56025	0.504
56075	0.488
56125	0.520
56175	0.536
56225	0.532
56275	0.512
56325	0.528
56375	0.512
56425	0.524
56475	0.520
56525	0.528
56575	0.512
56625	0.512
56675	0.480
56725	0.472
56775	0.480
56825	0.488
56875	0.488
56925	0.516
56975	0.520
57025	0.536
57075	0.564
57125	0.576
57175	0.568
57225	0.592
57275	0.548
57325	0.504
57375	0.480
57425	0.480
57475	0.456
57525	0.476
57575	0.468
57625	0.468
57675	0.480
57725	0.484
57775	0.488
57825	0.508
57875	0.508
57925	0.508
57975	0.508
58025	0.504
58075	0.504
58125	0.516
58175	0.496
58225	0.504
58275	0.516
58325	0.528
58375	0.532
58425	0.540
58475	0.552
58525	0.544
58575	0.524
58625	0.488
58675	0.448
58725	0.420
58775	0.416
58825	0.424
58875	0.416
58925	0.436
58975	0.424
59025	0.404
59075	0.408
59125	0.420
59175	0.448
59225	0.468
59275	0.492
59325	0.520
59375	0.576
59425	0.548
59475	0.572
59525	0.552
59575	0.528
59625	0.508
59675	0.544
59725	0.556
59775	0.576
59825	0.604
59875	0.604
59925	0.640
59975	0.636
60025	0.644
60075	0.624
60125	0.644
60175	0.620
60225	0.584
60275	0.600
60325	0.588
60375	0.592
60425	0.584
60475	0.616
60525	0.620
60575	0.628
60625	0.612
60675	0.632
60725	0.632
60775	0.628
60825	0.624
60875	0.588
60925	0.552
60975	0.540
61025	0.516
61075	0.512
61125	0.544
61175	0.540
61225	0.512
61275	0.500
61325	0.448
61375	0.444
61425	0.440
61475	0.428
61525	0.436
61575	0.492
61625	0.488
61675	0.492
61725	0.520
61775	0.516
61825	0.524
61875	0.520
61925	0.528
61975	0.564
62025	0.556
62075	0.552
62125	0.552
62175	0.560
62225	0.536
62275	0.568
62325	0.560
62375	0.564
62425	0.560
62475	0.572
62525	0.584
62575	0.600
62625	0.624
62675	0.648
62725	0.636
62775	0.636
62825	0.608
62875	0.604
62925	0.588
62975	0.620
63025	0.608
63075	0.652
63125	0.636
63175	0.632
63225	0.572
63275	0.544
63325	0.528
63375	0.540
63425	0.536
63475	0.536
63525	0.528
63575	0.524
63625	0.504
63675	0.488
63725	0.492
63775	0.516
63825	0.504
63875	0.500
63925	0.468
63975	0.456
64025	0.452
64075	0.460
64125	0.472
64175	0.488
64225	0.524
64275	0.540
64325	0.532
64375	0.516
64425	0.540
64475	0.524
64525	0.508
64575	0.504
64625	0.528
64675	0.524
64725	0.536
64775	0.540
64825	0.548
64875	0.540
64925	0.548
64975	0.540
65025	0.564
65075	0.556
65125	0.540
65175	0.548
65225	0.540
65275	0.512
65325	0.512
65375	0.500
65425	0.512
65475	0.516
65525	0.536
65575	0.544
65625	0.576
65675	0.556
65725	0.556
65775	0.516
65825	0.496
65875	0.472
65925	0.472
65975	0.472
66025	0.480
66075	0.492
66125	0.500
66175	0.492
66225	0.516
66275	0.528
66325	0.540
66375	0.524
66425	0.536
66475	0.512
66525	0.500
66575	0.492
66625	0.496
66675	0.444
66725	0.440
66775	0.448
66825	0.432
66875	0.440
66925	0.464
66975	0.464
67025	0.428
67075	0.432
67125	0.424
67175	0.428
67225	0.424
67275	0.472
67325	0.484
67375	0.500
67425	0.516
67475	0.512
67525	0.484
67575	0.488
67625	0.480
67675	0.464
67725	0.484
67775	0.516
67825	0.508
67875	0.512
67925	0.548
67975	0.528
68025	0.500
68075	0.504
68125	0.484
68175	0.492
68225	0.508
68275	0.556
68325	0.572
68375	0.592
68425	0.568
68475	0.580
68525	0.528
68575	0.492
68625	0.488
68675	0.476
68725	0.476
68775	0.472
68825	0.496
68875	0.504
68925	0.480
68975	0.460
69025	0.476
69075	0.464
69125	0.456
69175	0.476
69225	0.496
69275	0.492
69325	0.500
69375	0.492
69425	0.476
69475	0.456
69525	0.476
69575	0.464
69625	0.476
69675	0.472
69725	0.484
69775	0.480
69825	0.464
69875	0.476
69925	0.484
69975	0.460
70025	0.476
70075	0.508
70125	0.472
70175	0.496
70225	0.524
70275	0.504
70325	0.504
70375	0.524
70425	0.504
70475	0.488
70525	0.480
70575	0.472
70625	0.472
70675	0.488
70725	0.488
70775	0.492
70825	0.476
70875	0.488
70925	0.488
70975	0.496
71025	0.488
71075	0.504
71125	0.504
71175	0.484
71225	0.484
71275	0.508
71325	0.508
71375	0.508
71425	0.516
71475	0.496
71525	0.476
71575	0.472
71625	0.484
71675	0.496
71725	0.512
71775	0.524
71825	0.532
71875	0.516
71925	0.520
71975	0.516
72025	0.496
72075	0.512
72125	0.500
72175	0.484
72225	0.460
72275	0.440
72325	0.404
72375	0.396
72425	0.404
72475	0.448
72525	0.496
72575	0.504
72625	0.540
72675	0.548
72725	0.544
72775	0.552
72825	0.596
72875	0.588
72925	0.576
72975	0.584
73025	0.568
73075	0.544
73125	0.524
73175	0.548
73225	0.544
73275	0.532
73325	0.512
73375	0.520
73425	0.492
73475	0.484
73525	0.480
73575	0.496
73625	0.504
73675	0.508
73725	0.520
73775	0.540
73825	0.524
73875	0.504
73925	0.516
73975	0.500
74025	0.488
74075	0.500
74125	0.520
74175	0.508
74225	0.496
74275	0.492
74325	0.484
74375	0.480
74425	0.508
74475	0.520
74525	0.528
74575	0.524
74625	0.532
74675	0.508
74725	0.516
74775	0.544
74825	0.568
74875	0.560
74925	0.560
74975	0.528
75025	0.488
75075	0.472
75125	0.492
75175	0.488
75225	0.532
75275	0.548
75325	0.552
75375	0.540
75425	0.560
75475	0.548
75525	0.548
75575	0.560
75625	0.552
75675	0.552
75725	0.576
75775	0.600
75825	0.604
75875	0.608
75925	0.624
75975	0.604
76025	0.580
76075	0.572
76125	0.572
76175	0.556
76225	0.548
76275	0.476
76325	0.400
76375	0.352
76425	0.300
76475	0.272
76525	0.288
76575	0.360
76625	0.344
76675	0.348
76725	0.324
76775	0.324
76825	0.308
76875	0.340
76925	0.356
76975	0.384
77025	0.388
77075	0.392
77125	0.376
77175	0.356
77225	0.360
77275	0.368
77325	0.328
77375	0.324
77425	0.308
77475	0.292
77525	0.300
77575	0.304
77625	0.312
77675	0.320
77725	0.308
77775	0.316
77825	0.328
77875	0.324
77925	0.364
77975	0.392
78025	0.380
78075	0.372
78125	0.384
78175	0.388
78225	0.404
78275	0.432
78325	0.464
78375	0.476
78425	0.476
78475	0.476
78525	0.456
78575	0.436
78625	0.432
78675	0.428
78725	0.388
78775	0.396
78825	0.420
78875	0.428
78925	0.428
78975	0.460
79025	0.456
79075	0.436
79125	0.452
79175	0.412
79225	0.412
79275	0.416
79325	0.424
79375	0.408
79425	0.448
79475	0.456
79525	0.456
79575	0.444
79625	0.468
79675	0.464
79725	0.464
79775	0.476
79825	0.500
79875	0.492
79925	0.480
79975	0.488
80025	0.504
80075	0.524
80125	0.500
80175	0.540
80225	0.532
80275	0.544
80325	0.516
80375	0.520
80425	0.496
80475	0.516
80525	0.504
80575	0.504
80625	0.528
80675	0.540
80725	0.512
80775	0.492
80825	0.500
80875	0.492
80925	0.480
80975	0.484
81025	0.500
81075	0.508
81125	0.520
81175	0.520
81225	0.540
81275	0.532
81325	0.528
81375	0.528
81425	0.524
81475	0.524
81525	0.532
81575	0.552
81625	0.560
81675	0.612
81725	0.620
81775	0.660
81825	0.652
81875	0.660
81925	0.632
81975	0.648
82025	0.604
82075	0.600
82125	0.588
82175	0.592
82225	0.552
82275	0.540
82325	0.532
82375	0.524
82425	0.484
82475	0.496
82525	0.500
82575	0.488
82625	0.476
82675	0.504
82725	0.508
82775	0.528
82825	0.528
82875	0.536
82925	0.552
82975	0.548
83025	0.524
83075	0.516
83125	0.548
83175	0.548
83225	0.536
83275	0.552
83325	0.588
83375	0.580
83425	0.552
83475	0.560
83525	0.536
83575	0.536
83625	0.508
83675	0.528
83725	0.536
83775	0.560
83825	0.560
83875	0.576
83925	0.588
83975	0.580
84025	0.584
84075	0.568
84125	0.576
84175	0.568
84225	0.584
84275	0.568
84325	0.576
84375	0.560
84425	0.556
84475	0.564
84525	0.596
84575	0.604
84625	0.616
84675	0.612
84725	0.620
84775	0.612
84825	0.612
84875	0.608
84925	0.604
84975	0.596
85025	0.572
85075	0.540
85125	0.532
85175	0.520
85225	0.456
85275	0.468
85325	0.496
85375	0.528
85425	0.536
85475	0.572
85525	0.572
85575	0.584
85625	0.548
85675	0.552
85725	0.560
85775	0.592
85825	0.588
85875	0.608
85925	0.620
85975	0.644
86025	0.624
86075	0.624
86125	0.628
86175	0.608
86225	0.564
86275	0.600
86325	0.576
86375	0.564
86425	0.576
86475	0.592
86525	0.548
86575	0.568
86625	0.576
86675	0.568
86725	0.596
86775	0.584
86825	0.592
86875	0.592
86925	0.592
86975	0.572
87025	0.564
87075	0.548
87125	0.552
87175	0.556
87225	0.540
87275	0.564
87325	0.584
87375	0.572
87425	0.584
87475	0.596
87525	0.584
87575	0.548
87625	0.548
87675	0.540
87725	0.544
87775	0.544
87825	0.536
87875	0.520
87925	0.520
87975	0.544
88025	0.568
88075	0.608
88125	0.620
88175	0.612
88225	0.600
88275	0.592
88325	0.584
88375	0.600
88425	0.604
88475	0.604
88525	0.580
88575	0.572
88625	0.560
88675	0.572
88725	0.532
88775	0.540
88825	0.552
88875	0.552
88925	0.528
88975	0.560
89025	0.604
89075	0.616
89125	0.616
89175	0.648
89225	0.660
89275	0.636
89325	0.604
89375	0.608
89425	0.596
89475	0.592
89525	0.584
89575	0.584
89625	0.568
89675	0.540
89725	0.468
89775	0.436
89825	0.420
89875	0.400
89925	0.408
89975	0.456
90025	0.448
90075	0.488
90125	0.492
90175	0.512
90225	0.524
90275	0.564
90325	0.492
90375	0.520
90425	0.516
90475	0.500
90525	0.476
90575	0.520
90625	0.500
90675	0.452
90725	0.444
90775	0.472
90825	0.472
90875	0.480
90925	0.516
90975	0.508
91025	0.480
91075	0.476
91125	0.448
91175	0.428
91225	0.444
91275	0.456
91325	0.460
91375	0.484
91425	0.488
91475	0.488
91525	0.472
91575	0.448
91625	0.416
91675	0.416
91725	0.416
91775	0.412
91825	0.448
91875	0.464
91925	0.492
91975	0.480
92025	0.500
92075	0.476
92125	0.480
92175	0.448
92225	0.452
92275	0.456
92325	0.468
92375	0.492
92425	0.512
92475	0.540
92525	0.520
92575	0.524
92625	0.532
92675	0.540
92725	0.548
92775	0.568
92825	0.572
92875	0.552
92925	0.568
92975	0.532
93025	0.500
93075	0.472
93125	0.468
93175	0.440
93225	0.420
93275	0.432
93325	0.436
93375	0.432
93425	0.432
93475	0.472
93525	0.492
93575	0.524
93625	0.552
93675	0.580
93725	0.596
93775	0.616
93825	0.580
93875	0.544
93925	0.500
93975	0.412
94025	0.360
94075	0.348
94125	0.360
94175	0.392
94225	0.460
94275	0.504
94325	0.552
94375	0.584
94425	0.548
94475	0.548
94525	0.528
94575	0.500
94625	0.456
94675	0.504
94725	0.508
94775	0.496
94825	0.484
94875	0.504
94925	0.480
94975	0.448
95025	0.448
95075	0.496
95125	0.488
95175	0.488
95225	0.492
95275	0.512
95325	0.472
95375	0.456
95425	0.440
95475	0.424
95525	0.416
95575	0.444
95625	0.460
95675	0.476
95725	0.492
95775	0.480
95825	0.456
95875	0.484
95925	0.480
95975	0.524
96025	0.540
96075	0.540
96125	0.524
96175	0.524
96225	0.524
96275	0.512
96325	0.496
96375	0.476
96425	0.484
96475	0.416
96525	0.420
96575	0.444
96625	0.476
96675	0.464
96725	0.512
96775	0.520
96825	0.508
96875	0.460
96925	0.492
96975	0.460
97025	0.444
97075	0.464
97125	0.516
97175	0.492
97225	0.516
97275	0.516
97325	0.532
97375	0.528
97425	0.564
97475	0.580
97525	0.588
97575	0.572
97625	0.552
97675	0.508
97725	0.512
97775	0.548
97825	0.552
97875	0.536
97925	0.564
97975	0.564
98025	0.556
98075	0.560
98125	0.592
98175	0.584
98225	0.580
98275	0.580
98325	0.596
98375	0.608
98425	0.600
98475	0.588
98525	0.568
98575	0.536
98625	0.532
98675	0.540
98725	0.536
98775	0.532
98825	0.544
98875	0.524
98925	0.524
98975	0.556
99025	0.580
99075	0.604
99125	0.616
99175	0.624
99225	0.584
99275	0.572
99325	0.540
99375	0.520
99425	0.504
99475	0.520
99525	0.488
99575	0.488
99625	0.468
99675	0.468
99725	0.468
99775	0.468
99825	0.424
99875	0.432
99925	0.440
