Position	Percent G+C 1 .. 66247
7575	0.480
7625	0.464
7675	0.460
7725	0.456
7775	0.484
7825	0.480
7875	0.484
7925	0.500
7975	0.496
8025	0.484
8075	0.480
8125	0.496
8175	0.480
8225	0.508
8275	0.516
8325	0.548
8375	0.536
8425	0.560
8475	0.532
8525	0.520
8575	0.496
8625	0.524
8675	0.496
8725	0.484
8775	0.496
8825	0.496
8875	0.456
8925	0.476
8975	0.504
9025	0.512
9075	0.516
9125	0.540
9175	0.520
9225	0.508
9275	0.516
9325	0.520
9375	0.548
9425	0.560
9475	0.572
9525	0.540
9575	0.544
9625	0.520
9675	0.508
9725	0.476
9775	0.472
9825	0.452
9875	0.436
9925	0.436
9975	0.456
10025	0.452
10075	0.464
10125	0.456
10175	0.468
10225	0.472
10275	0.476
10325	0.456
10375	0.484
10425	0.472
10475	0.440
10525	0.432
10575	0.440
10625	0.420
10675	0.440
10725	0.444
10775	0.460
10825	0.472
10875	0.488
10925	0.472
10975	0.492
11025	0.520
11075	0.520
11125	0.516
11175	0.548
11225	0.564
11275	0.552
11325	0.564
11375	0.556
11425	0.540
11475	0.524
11525	0.504
11575	0.492
11625	0.500
11675	0.484
11725	0.460
11775	0.452
11825	0.448
11875	0.412
11925	0.412
11975	0.436
12025	0.444
12075	0.464
12125	0.480
12175	0.456
12225	0.424
12275	0.444
12325	0.420
12375	0.464
12425	0.508
12475	0.564
12525	0.536
12575	0.560
12625	0.540
12675	0.540
12725	0.532
12775	0.532
12825	0.500
12875	0.480
12925	0.472
12975	0.452
13025	0.492
13075	0.524
13125	0.544
13175	0.496
13225	0.492
13275	0.468
13325	0.452
13375	0.436
13425	0.472
13475	0.464
13525	0.460
13575	0.436
13625	0.448
13675	0.448
13725	0.480
13775	0.452
13825	0.508
13875	0.544
13925	0.564
13975	0.552
14025	0.592
14075	0.560
14125	0.492
14175	0.476
14225	0.468
14275	0.484
14325	0.468
14375	0.496
14425	0.480
14475	0.460
14525	0.424
14575	0.452
14625	0.460
14675	0.468
14725	0.508
14775	0.504
14825	0.492
14875	0.512
14925	0.540
14975	0.556
15025	0.564
15075	0.572
15125	0.552
15175	0.532
15225	0.512
15275	0.536
15325	0.520
15375	0.512
15425	0.512
15475	0.508
15525	0.492
15575	0.488
15625	0.504
15675	0.520
15725	0.536
15775	0.532
15825	0.544
15875	0.540
15925	0.552
15975	0.532
16025	0.536
16075	0.552
16125	0.552
16175	0.548
16225	0.540
16275	0.552
16325	0.544
16375	0.532
16425	0.516
16475	0.524
16525	0.512
16575	0.500
16625	0.516
16675	0.540
16725	0.528
16775	0.508
16825	0.496
16875	0.472
16925	0.420
16975	0.424
17025	0.436
17075	0.456
17125	0.476
17175	0.496
17225	0.508
17275	0.508
17325	0.496
17375	0.496
17425	0.500
17475	0.496
17525	0.516
17575	0.528
17625	0.556
17675	0.556
17725	0.556
17775	0.556
17825	0.552
17875	0.520
17925	0.528
17975	0.540
18025	0.532
18075	0.552
18125	0.520
18175	0.512
18225	0.496
18275	0.500
18325	0.492
18375	0.520
18425	0.524
18475	0.532
18525	0.520
18575	0.500
18625	0.512
18675	0.508
18725	0.500
18775	0.512
18825	0.532
18875	0.516
18925	0.516
18975	0.524
19025	0.504
19075	0.484
19125	0.488
19175	0.496
19225	0.488
19275	0.504
19325	0.516
19375	0.516
19425	0.516
19475	0.516
19525	0.528
19575	0.524
19625	0.540
19675	0.540
19725	0.540
19775	0.520
19825	0.496
19875	0.476
19925	0.464
19975	0.484
20025	0.464
20075	0.488
20125	0.500
20175	0.476
20225	0.440
20275	0.480
20325	0.504
20375	0.496
20425	0.528
20475	0.548
20525	0.536
20575	0.500
20625	0.524
20675	0.524
20725	0.508
20775	0.532
20825	0.540
20875	0.508
20925	0.460
20975	0.480
21025	0.456
21075	0.508
21125	0.536
21175	0.576
21225	0.576
21275	0.584
21325	0.516
21375	0.492
21425	0.528
21475	0.564
21525	0.580
21575	0.636
21625	0.636
21675	0.580
21725	0.540
21775	0.524
21825	0.488
21875	0.516
21925	0.560
21975	0.584
22025	0.568
22075	0.584
22125	0.552
22175	0.524
22225	0.536
22275	0.564
22325	0.556
22375	0.540
22425	0.516
22475	0.480
22525	0.452
22575	0.468
22625	0.492
22675	0.528
22725	0.516
22775	0.532
22825	0.492
22875	0.500
22925	0.516
22975	0.548
23025	0.536
23075	0.544
23125	0.528
23175	0.520
23225	0.484
23275	0.476
23325	0.492
23375	0.480
23425	0.464
23475	0.508
23525	0.548
23575	0.552
23625	0.564
23675	0.564
23725	0.552
23775	0.552
23825	0.556
23875	0.592
23925	0.624
23975	0.640
24025	0.624
24075	0.620
24125	0.628
24175	0.604
24225	0.596
24275	0.608
24325	0.616
24375	0.600
24425	0.608
24475	0.632
24525	0.636
24575	0.636
24625	0.636
24675	0.644
24725	0.620
24775	0.620
24825	0.636
24875	0.648
24925	0.664
24975	0.672
25025	0.676
25075	0.680
25125	0.680
25175	0.684
25225	0.656
25275	0.600
25325	0.552
25375	0.536
25425	0.468
25475	0.456
25525	0.484
25575	0.480
25625	0.440
25675	0.460
25725	0.464
25775	0.460
25825	0.460
25875	0.476
25925	0.488
25975	0.504
26025	0.476
26075	0.496
26125	0.480
26175	0.452
26225	0.428
26275	0.432
26325	0.404
26375	0.408
26425	0.404
26475	0.404
26525	0.440
26575	0.420
26625	0.436
26675	0.460
26725	0.480
26775	0.464
26825	0.520
26875	0.528
26925	0.544
26975	0.524
27025	0.512
27075	0.492
27125	0.476
27175	0.472
27225	0.476
27275	0.476
27325	0.496
27375	0.500
27425	0.492
27475	0.496
27525	0.496
27575	0.464
27625	0.488
27675	0.488
27725	0.476
27775	0.484
27825	0.476
27875	0.468
27925	0.472
27975	0.476
28025	0.496
28075	0.520
28125	0.512
28175	0.464
28225	0.476
28275	0.472
28325	0.468
28375	0.472
28425	0.536
28475	0.536
28525	0.548
28575	0.552
28625	0.564
28675	0.528
28725	0.540
28775	0.524
28825	0.520
28875	0.508
28925	0.532
28975	0.516
29025	0.528
29075	0.536
29125	0.544
29175	0.552
29225	0.536
29275	0.492
29325	0.464
29375	0.436
29425	0.420
29475	0.428
29525	0.452
29575	0.456
29625	0.452
29675	0.448
29725	0.468
29775	0.452
29825	0.472
29875	0.496
29925	0.492
29975	0.492
30025	0.480
30075	0.464
30125	0.456
30175	0.444
30225	0.432
30275	0.452
30325	0.448
30375	0.420
30425	0.440
30475	0.416
30525	0.424
30575	0.456
30625	0.500
30675	0.504
30725	0.552
30775	0.556
30825	0.544
30875	0.528
30925	0.540
30975	0.556
31025	0.576
31075	0.624
31125	0.664
31175	0.668
31225	0.664
31275	0.672
31325	0.612
31375	0.576
31425	0.540
31475	0.544
31525	0.532
31575	0.552
31625	0.572
31675	0.596
31725	0.560
31775	0.540
31825	0.516
31875	0.540
31925	0.532
31975	0.540
32025	0.560
32075	0.556
32125	0.504
32175	0.516
32225	0.548
32275	0.540
32325	0.596
32375	0.632
32425	0.656
32475	0.616
32525	0.608
32575	0.596
32625	0.572
32675	0.548
32725	0.564
32775	0.572
32825	0.548
32875	0.564
32925	0.572
32975	0.572
33025	0.564
33075	0.548
33125	0.540
33175	0.508
33225	0.512
33275	0.520
33325	0.560
33375	0.536
33425	0.548
33475	0.540
33525	0.524
33575	0.520
33625	0.528
33675	0.524
33725	0.504
33775	0.536
33825	0.528
33875	0.536
33925	0.536
33975	0.516
34025	0.472
34075	0.484
34125	0.500
34175	0.500
34225	0.528
34275	0.564
34325	0.556
34375	0.552
34425	0.556
34475	0.568
34525	0.556
34575	0.552
34625	0.532
34675	0.516
34725	0.508
34775	0.508
34825	0.520
34875	0.528
34925	0.548
34975	0.552
35025	0.536
35075	0.508
35125	0.500
35175	0.468
35225	0.448
35275	0.444
35325	0.428
35375	0.412
35425	0.428
35475	0.452
35525	0.468
35575	0.456
35625	0.448
35675	0.412
35725	0.408
35775	0.400
35825	0.428
35875	0.456
35925	0.500
35975	0.492
36025	0.480
36075	0.464
36125	0.440
36175	0.420
36225	0.420
36275	0.452
36325	0.476
36375	0.512
36425	0.544
36475	0.540
36525	0.508
36575	0.528
36625	0.548
36675	0.568
36725	0.568
36775	0.592
36825	0.572
36875	0.536
36925	0.492
36975	0.484
37025	0.472
37075	0.464
37125	0.468
37175	0.468
37225	0.460
37275	0.464
37325	0.460
37375	0.448
37425	0.484
37475	0.492
37525	0.492
37575	0.492
37625	0.524
37675	0.484
37725	0.464
37775	0.440
37825	0.448
37875	0.420
37925	0.408
37975	0.456
38025	0.472
38075	0.496
38125	0.472
38175	0.500
38225	0.492
38275	0.496
38325	0.444
38375	0.448
38425	0.440
38475	0.440
38525	0.464
38575	0.500
38625	0.512
38675	0.500
38725	0.464
38775	0.424
38825	0.388
38875	0.364
38925	0.404
38975	0.444
39025	0.488
39075	0.532
39125	0.600
39175	0.580
39225	0.580
39275	0.572
39325	0.568
39375	0.548
39425	0.560
39475	0.576
39525	0.572
39575	0.556
39625	0.576
39675	0.592
39725	0.576
39775	0.576
39825	0.584
39875	0.584
39925	0.572
39975	0.576
40025	0.580
40075	0.584
40125	0.584
40175	0.592
40225	0.584
40275	0.616
40325	0.624
40375	0.584
40425	0.552
40475	0.528
40525	0.480
40575	0.464
40625	0.496
40675	0.524
40725	0.544
40775	0.560
40825	0.584
40875	0.612
40925	0.636
40975	0.660
41025	0.656
41075	0.620
41125	0.536
41175	0.476
41225	0.472
41275	0.452
41325	0.460
41375	0.500
41425	0.532
41475	0.512
41525	0.488
41575	0.476
41625	0.464
41675	0.464
41725	0.476
41775	0.512
41825	0.516
41875	0.524
41925	0.488
41975	0.496
42025	0.504
42075	0.508
42125	0.480
42175	0.520
42225	0.528
42275	0.516
42325	0.552
42375	0.608
42425	0.616
42475	0.628
42525	0.668
42575	0.692
42625	0.700
42675	0.704
42725	0.712
42775	0.712
42825	0.680
42875	0.660
42925	0.632
42975	0.568
43025	0.556
43075	0.552
43125	0.548
43175	0.548
43225	0.580
43275	0.552
43325	0.528
43375	0.536
43425	0.544
43475	0.564
43525	0.568
43575	0.556
43625	0.540
43675	0.532
43725	0.488
43775	0.484
43825	0.480
43875	0.492
43925	0.492
43975	0.500
44025	0.516
44075	0.560
44125	0.592
44175	0.580
44225	0.576
44275	0.584
44325	0.608
44375	0.604
44425	0.660
44475	0.704
44525	0.716
44575	0.700
44625	0.692
44675	0.680
44725	0.684
44775	0.688
44825	0.712
44875	0.696
44925	0.704
44975	0.680
45025	0.660
45075	0.624
45125	0.620
45175	0.580
45225	0.528
45275	0.496
45325	0.468
45375	0.440
45425	0.420
45475	0.444
45525	0.480
45575	0.516
45625	0.548
45675	0.568
45725	0.588
45775	0.564
45825	0.532
45875	0.488
45925	0.460
45975	0.428
46025	0.444
46075	0.444
46125	0.448
46175	0.508
46225	0.520
46275	0.468
46325	0.492
46375	0.560
46425	0.540
46475	0.560
46525	0.604
46575	0.612
46625	0.564
46675	0.584
46725	0.592
46775	0.628
46825	0.616
46875	0.616
46925	0.592
46975	0.572
47025	0.520
47075	0.516
47125	0.508
47175	0.528
47225	0.564
47275	0.600
47325	0.616
47375	0.656
47425	0.652
47475	0.644
47525	0.660
47575	0.668
47625	0.648
47675	0.656
47725	0.624
47775	0.600
47825	0.584
47875	0.592
47925	0.568
47975	0.568
48025	0.588
48075	0.620
48125	0.660
48175	0.692
48225	0.728
48275	0.712
48325	0.672
48375	0.644
48425	0.612
48475	0.616
48525	0.608
48575	0.596
48625	0.580
48675	0.596
48725	0.588
48775	0.604
48825	0.616
48875	0.612
48925	0.608
48975	0.608
49025	0.592
49075	0.588
49125	0.608
49175	0.616
49225	0.596
49275	0.588
49325	0.604
49375	0.584
49425	0.552
49475	0.572
49525	0.600
49575	0.596
49625	0.596
49675	0.604
49725	0.592
49775	0.584
49825	0.584
49875	0.584
49925	0.616
49975	0.628
50025	0.608
50075	0.592
50125	0.608
50175	0.588
50225	0.572
50275	0.592
50325	0.616
50375	0.608
50425	0.564
50475	0.552
50525	0.568
50575	0.512
50625	0.488
50675	0.532
50725	0.564
50775	0.528
50825	0.604
50875	0.632
50925	0.668
50975	0.656
51025	0.648
51075	0.624
51125	0.588
51175	0.564
51225	0.532
51275	0.540
51325	0.544
51375	0.580
51425	0.564
51475	0.600
51525	0.592
51575	0.568
51625	0.548
51675	0.544
51725	0.504
51775	0.500
51825	0.492
51875	0.488
51925	0.476
51975	0.492
52025	0.500
52075	0.520
52125	0.560
52175	0.568
52225	0.588
52275	0.604
52325	0.596
52375	0.576
52425	0.580
52475	0.540
52525	0.496
52575	0.476
52625	0.424
52675	0.412
52725	0.428
52775	0.460
52825	0.500
52875	0.568
52925	0.588
52975	0.616
53025	0.644
53075	0.648
53125	0.652
53175	0.676
53225	0.684
53275	0.692
53325	0.692
53375	0.668
53425	0.668
53475	0.684
53525	0.696
53575	0.688
53625	0.704
53675	0.708
53725	0.696
53775	0.680
53825	0.700
53875	0.700
53925	0.676
53975	0.656
54025	0.624
54075	0.580
54125	0.512
54175	0.500
54225	0.488
54275	0.432
54325	0.424
54375	0.444
54425	0.404
54475	0.384
54525	0.416
54575	0.408
54625	0.380
54675	0.400
54725	0.400
54775	0.408
54825	0.420
54875	0.412
54925	0.412
54975	0.424
55025	0.416
55075	0.400
55125	0.444
55175	0.460
55225	0.444
55275	0.460
55325	0.460
55375	0.444
55425	0.428
55475	0.468
55525	0.508
55575	0.560
55625	0.620
55675	0.652
55725	0.656
55775	0.656
55825	0.624
55875	0.644
55925	0.652
55975	0.652
56025	0.656
56075	0.684
56125	0.664
56175	0.660
56225	0.668
56275	0.652
56325	0.668
56375	0.660
56425	0.660
56475	0.680
56525	0.688
56575	0.692
56625	0.688
56675	0.680
56725	0.672
56775	0.684
56825	0.668
56875	0.676
56925	0.684
56975	0.676
57025	0.664
57075	0.684
57125	0.668
57175	0.680
57225	0.700
57275	0.680
57325	0.672
57375	0.692
57425	0.676
57475	0.644
57525	0.628
57575	0.620
57625	0.580
57675	0.560
57725	0.532
57775	0.564
57825	0.552
57875	0.560
57925	0.584
57975	0.600
58025	0.608
58075	0.628
58125	0.636
58175	0.632
58225	0.652
58275	0.648
58325	0.624
58375	0.632
58425	0.640
58475	0.620
58525	0.624
58575	0.608
58625	0.628
58675	0.628
58725	0.648
58775	0.648
58825	0.672
58875	0.632
58925	0.608
58975	0.552
59025	0.524
59075	0.532
59125	0.568
59175	0.572
59225	0.596
59275	0.608
59325	0.604
59375	0.572
59425	0.568
59475	0.544
59525	0.524
59575	0.496
59625	0.484
59675	0.480
59725	0.508
59775	0.520
59825	0.536
59875	0.568
59925	0.588
59975	0.552
60025	0.536
60075	0.504
60125	0.484
60175	0.472
60225	0.496
60275	0.488
60325	0.516
60375	0.520
60425	0.508
60475	0.508
60525	0.520
60575	0.500
60625	0.484
60675	0.500
60725	0.496
60775	0.464
60825	0.464
60875	0.480
60925	0.472
60975	0.500
61025	0.532
61075	0.548
61125	0.556
61175	0.568
61225	0.524
61275	0.520
61325	0.552
61375	0.552
61425	0.544
61475	0.576
61525	0.576
61575	0.536
61625	0.504
61675	0.500
61725	0.500
61775	0.508
61825	0.516
61875	0.548
61925	0.528
61975	0.516
62025	0.488
62075	0.492
62125	0.484
62175	0.468
62225	0.456
62275	0.468
62325	0.432
62375	0.428
62425	0.516
62475	0.548
62525	0.588
62575	0.636
62625	0.636
62675	0.604
62725	0.600
62775	0.532
62825	0.464
62875	0.384
62925	0.304
62975	0.244
63025	0.228
63075	0.208
63125	0.240
63175	0.240
63225	0.224
63275	0.224
63325	0.208
63375	0.188
63425	0.176
63475	0.184
63525	0.180
63575	0.188
63625	0.168
63675	0.176
63725	0.192
63775	0.184
63825	0.188
63875	0.196
63925	0.200
63975	0.192
64025	0.176
64075	0.180
64125	0.176
64175	0.144
64225	0.124
64275	0.132
64325	0.124
64375	0.136
64425	0.144
64475	0.132
64525	0.124
64575	0.136
64625	0.140
64675	0.136
64725	0.164
64775	0.180
64825	0.168
64875	0.164
64925	0.160
64975	0.128
65025	0.132
65075	0.136
65125	0.140
65175	0.140
65225	0.144
65275	0.124
65325	0.132
65375	0.108
65425	0.136
65475	0.140
65525	0.176
65575	0.144
65625	0.168
65675	0.156
65725	0.168
65775	0.152
65825	0.164
65875	0.156
65925	0.156
65975	0.160
66025	0.156
66075	0.160
