Position	Percent G+C 1 .. 541456
39925	0.516
39975	0.500
40025	0.464
40075	0.464
40125	0.456
40175	0.472
40225	0.492
40275	0.516
40325	0.512
40375	0.532
40425	0.532
40475	0.536
40525	0.556
40575	0.584
40625	0.564
40675	0.576
40725	0.588
40775	0.572
40825	0.544
40875	0.568
40925	0.572
40975	0.584
41025	0.556
41075	0.536
41125	0.500
41175	0.476
41225	0.396
41275	0.408
41325	0.428
41375	0.444
41425	0.444
41475	0.496
41525	0.540
41575	0.560
41625	0.576
41675	0.592
41725	0.628
41775	0.608
41825	0.592
41875	0.596
41925	0.584
41975	0.560
42025	0.560
42075	0.556
42125	0.532
42175	0.520
42225	0.528
42275	0.528
42325	0.536
42375	0.552
42425	0.576
42475	0.560
42525	0.548
42575	0.532
42625	0.524
42675	0.496
42725	0.504
42775	0.496
42825	0.488
42875	0.488
42925	0.480
42975	0.448
43025	0.460
43075	0.480
43125	0.476
43175	0.476
43225	0.508
43275	0.528
43325	0.524
43375	0.528
43425	0.532
43475	0.528
43525	0.504
43575	0.500
43625	0.504
43675	0.516
43725	0.512
43775	0.508
43825	0.524
43875	0.524
43925	0.520
43975	0.492
44025	0.460
44075	0.456
44125	0.460
44175	0.484
44225	0.524
44275	0.588
44325	0.592
44375	0.600
44425	0.604
44475	0.608
44525	0.584
44575	0.552
44625	0.532
44675	0.508
44725	0.508
44775	0.524
44825	0.568
44875	0.592
44925	0.612
44975	0.620
45025	0.620
45075	0.604
45125	0.604
45175	0.612
45225	0.612
45275	0.628
45325	0.612
45375	0.580
45425	0.540
45475	0.528
45525	0.492
45575	0.520
45625	0.564
45675	0.600
45725	0.612
45775	0.640
45825	0.656
45875	0.632
45925	0.644
45975	0.640
46025	0.644
46075	0.616
46125	0.656
46175	0.632
46225	0.612
46275	0.568
46325	0.540
46375	0.468
46425	0.428
46475	0.396
46525	0.396
46575	0.416
46625	0.420
46675	0.452
46725	0.464
46775	0.460
46825	0.440
46875	0.440
46925	0.472
46975	0.504
47025	0.544
47075	0.528
47125	0.528
47175	0.460
47225	0.432
47275	0.412
47325	0.444
47375	0.464
47425	0.540
47475	0.572
47525	0.620
47575	0.644
47625	0.680
47675	0.692
47725	0.704
47775	0.676
47825	0.684
47875	0.660
47925	0.592
47975	0.612
48025	0.632
48075	0.612
48125	0.628
48175	0.672
48225	0.648
48275	0.640
48325	0.664
48375	0.680
48425	0.696
48475	0.712
48525	0.724
48575	0.732
48625	0.716
48675	0.712
48725	0.708
48775	0.696
48825	0.692
48875	0.720
48925	0.716
48975	0.720
49025	0.732
49075	0.708
49125	0.700
49175	0.688
49225	0.684
49275	0.676
49325	0.704
49375	0.708
49425	0.728
49475	0.724
49525	0.712
49575	0.676
49625	0.676
49675	0.680
49725	0.668
49775	0.696
49825	0.712
49875	0.696
49925	0.680
49975	0.700
50025	0.684
50075	0.676
50125	0.684
50175	0.696
50225	0.688
50275	0.676
50325	0.688
50375	0.688
50425	0.680
50475	0.676
50525	0.680
50575	0.696
50625	0.688
50675	0.692
50725	0.692
50775	0.708
50825	0.704
50875	0.692
50925	0.660
50975	0.668
51025	0.660
51075	0.656
51125	0.660
51175	0.680
51225	0.648
51275	0.608
51325	0.568
51375	0.540
51425	0.500
51475	0.504
51525	0.516
51575	0.508
51625	0.508
51675	0.496
51725	0.468
51775	0.468
51825	0.460
51875	0.452
51925	0.484
51975	0.500
52025	0.484
52075	0.496
52125	0.488
52175	0.488
52225	0.476
52275	0.488
52325	0.456
52375	0.460
52425	0.444
52475	0.432
52525	0.380
52575	0.396
52625	0.392
52675	0.412
52725	0.424
52775	0.484
52825	0.508
52875	0.556
52925	0.560
52975	0.600
53025	0.596
53075	0.628
53125	0.640
53175	0.648
53225	0.660
53275	0.688
53325	0.664
53375	0.636
53425	0.664
53475	0.656
53525	0.640
53575	0.660
53625	0.656
53675	0.620
53725	0.616
53775	0.620
53825	0.608
53875	0.632
53925	0.636
53975	0.644
54025	0.668
54075	0.684
54125	0.692
54175	0.700
54225	0.700
54275	0.660
54325	0.588
54375	0.536
54425	0.512
54475	0.472
54525	0.464
54575	0.476
54625	0.476
54675	0.488
54725	0.488
54775	0.504
54825	0.536
54875	0.556
54925	0.512
54975	0.496
55025	0.476
55075	0.480
55125	0.480
55175	0.464
55225	0.504
55275	0.520
55325	0.488
55375	0.484
55425	0.540
55475	0.492
55525	0.508
55575	0.528
55625	0.528
55675	0.508
55725	0.544
55775	0.524
55825	0.524
55875	0.520
55925	0.516
55975	0.524
56025	0.520
56075	0.532
56125	0.548
56175	0.560
56225	0.576
56275	0.572
56325	0.556
56375	0.544
56425	0.564
56475	0.532
56525	0.524
56575	0.520
56625	0.496
56675	0.488
56725	0.512
56775	0.536
56825	0.536
56875	0.552
56925	0.532
56975	0.520
57025	0.484
57075	0.496
57125	0.496
57175	0.496
57225	0.484
57275	0.524
57325	0.508
57375	0.500
57425	0.432
57475	0.452
57525	0.424
57575	0.412
57625	0.428
57675	0.468
57725	0.452
57775	0.436
57825	0.464
57875	0.416
57925	0.456
57975	0.468
58025	0.504
58075	0.504
58125	0.540
58175	0.528
58225	0.492
58275	0.456
58325	0.456
58375	0.436
58425	0.432
58475	0.460
58525	0.492
58575	0.464
58625	0.488
58675	0.504
58725	0.532
58775	0.532
58825	0.544
58875	0.576
58925	0.580
58975	0.532
59025	0.508
59075	0.528
59125	0.516
59175	0.484
59225	0.500
59275	0.504
59325	0.524
59375	0.496
59425	0.524
59475	0.496
59525	0.476
59575	0.456
59625	0.452
59675	0.464
59725	0.460
59775	0.508
59825	0.520
59875	0.540
59925	0.508
59975	0.532
60025	0.540
60075	0.512
60125	0.532
60175	0.568
60225	0.612
60275	0.616
60325	0.644
60375	0.620
60425	0.592
60475	0.520
60525	0.484
60575	0.480
60625	0.500
60675	0.528
60725	0.584
60775	0.604
60825	0.608
60875	0.624
60925	0.604
60975	0.596
61025	0.620
61075	0.644
61125	0.624
61175	0.640
61225	0.640
61275	0.628
61325	0.616
61375	0.636
61425	0.656
61475	0.660
61525	0.664
61575	0.648
61625	0.628
61675	0.596
61725	0.564
61775	0.524
61825	0.488
61875	0.452
61925	0.432
61975	0.416
62025	0.424
62075	0.468
62125	0.516
62175	0.556
62225	0.604
62275	0.620
62325	0.632
62375	0.640
62425	0.656
62475	0.668
62525	0.676
62575	0.672
62625	0.672
62675	0.640
62725	0.600
62775	0.600
62825	0.576
62875	0.528
62925	0.520
62975	0.512
63025	0.500
63075	0.528
63125	0.548
63175	0.572
63225	0.612
63275	0.604
63325	0.548
63375	0.524
63425	0.492
63475	0.448
63525	0.456
63575	0.448
63625	0.440
63675	0.436
63725	0.460
63775	0.452
63825	0.468
63875	0.476
63925	0.500
63975	0.492
64025	0.464
64075	0.460
64125	0.460
64175	0.428
64225	0.428
64275	0.428
64325	0.416
64375	0.404
64425	0.424
64475	0.444
64525	0.456
64575	0.492
64625	0.512
64675	0.476
64725	0.452
64775	0.468
64825	0.464
64875	0.480
64925	0.516
64975	0.556
65025	0.576
65075	0.596
65125	0.612
65175	0.636
65225	0.612
65275	0.620
65325	0.608
65375	0.604
65425	0.584
65475	0.600
65525	0.580
65575	0.592
65625	0.600
65675	0.608
65725	0.608
65775	0.628
65825	0.624
65875	0.616
65925	0.628
65975	0.612
66025	0.588
66075	0.568
66125	0.576
66175	0.580
66225	0.596
66275	0.616
66325	0.636
66375	0.620
66425	0.584
66475	0.540
66525	0.528
66575	0.520
66625	0.488
66675	0.452
66725	0.488
66775	0.468
66825	0.452
66875	0.444
66925	0.472
66975	0.460
67025	0.464
67075	0.480
67125	0.496
67175	0.516
67225	0.496
67275	0.500
67325	0.496
67375	0.512
67425	0.496
67475	0.532
67525	0.520
67575	0.516
67625	0.504
67675	0.516
67725	0.512
67775	0.512
67825	0.492
67875	0.496
67925	0.508
67975	0.496
68025	0.540
68075	0.552
68125	0.524
68175	0.496
68225	0.492
68275	0.460
68325	0.452
68375	0.476
68425	0.496
68475	0.500
68525	0.492
68575	0.512
68625	0.504
68675	0.492
68725	0.472
68775	0.512
68825	0.500
68875	0.520
68925	0.524
68975	0.536
69025	0.516
69075	0.520
69125	0.520
69175	0.548
69225	0.556
69275	0.540
69325	0.556
69375	0.564
69425	0.544
69475	0.516
69525	0.508
69575	0.484
69625	0.476
69675	0.480
69725	0.512
69775	0.520
69825	0.512
69875	0.484
69925	0.444
69975	0.456
70025	0.436
70075	0.440
70125	0.436
70175	0.468
70225	0.436
70275	0.448
70325	0.468
70375	0.480
70425	0.476
70475	0.464
70525	0.472
70575	0.452
70625	0.456
70675	0.444
70725	0.500
70775	0.504
70825	0.536
70875	0.552
70925	0.560
70975	0.544
71025	0.552
71075	0.552
71125	0.544
71175	0.564
71225	0.564
71275	0.572
71325	0.592
71375	0.612
71425	0.600
71475	0.592
71525	0.592
71575	0.548
71625	0.528
71675	0.512
71725	0.504
71775	0.492
71825	0.512
71875	0.520
71925	0.556
71975	0.572
72025	0.568
72075	0.548
72125	0.552
72175	0.524
72225	0.504
72275	0.488
72325	0.488
72375	0.492
72425	0.484
72475	0.472
72525	0.484
72575	0.496
72625	0.496
72675	0.496
72725	0.500
72775	0.484
72825	0.500
72875	0.504
72925	0.548
72975	0.584
73025	0.612
73075	0.596
73125	0.592
73175	0.580
73225	0.572
73275	0.588
73325	0.608
73375	0.596
73425	0.592
73475	0.584
73525	0.544
73575	0.512
73625	0.532
73675	0.540
73725	0.564
73775	0.568
73825	0.596
73875	0.560
73925	0.544
73975	0.512
74025	0.528
74075	0.504
74125	0.536
74175	0.520
74225	0.524
74275	0.520
74325	0.540
74375	0.524
74425	0.544
74475	0.552
74525	0.548
74575	0.548
74625	0.540
74675	0.528
74725	0.540
74775	0.548
74825	0.544
74875	0.536
74925	0.512
74975	0.476
75025	0.472
75075	0.484
75125	0.504
75175	0.552
75225	0.560
75275	0.560
75325	0.524
75375	0.548
75425	0.548
75475	0.556
75525	0.548
75575	0.564
75625	0.548
75675	0.512
75725	0.512
75775	0.500
75825	0.496
75875	0.508
75925	0.516
75975	0.524
76025	0.540
76075	0.552
76125	0.520
76175	0.548
76225	0.524
76275	0.556
76325	0.552
76375	0.564
76425	0.540
76475	0.548
76525	0.536
76575	0.520
76625	0.540
76675	0.540
76725	0.536
76775	0.528
76825	0.536
76875	0.508
76925	0.508
76975	0.536
77025	0.520
77075	0.516
77125	0.540
77175	0.540
77225	0.512
77275	0.480
77325	0.460
77375	0.424
77425	0.400
77475	0.380
77525	0.392
77575	0.432
77625	0.468
77675	0.524
77725	0.584
77775	0.640
77825	0.668
77875	0.676
77925	0.672
77975	0.656
78025	0.632
78075	0.604
78125	0.596
78175	0.592
78225	0.616
78275	0.632
78325	0.656
78375	0.668
78425	0.684
78475	0.676
78525	0.644
78575	0.576
78625	0.540
78675	0.516
78725	0.508
78775	0.524
78825	0.584
78875	0.600
78925	0.620
78975	0.608
79025	0.616
79075	0.548
79125	0.532
79175	0.508
79225	0.504
79275	0.492
79325	0.532
79375	0.552
79425	0.556
79475	0.588
79525	0.608
79575	0.612
79625	0.600
79675	0.608
79725	0.588
79775	0.576
79825	0.544
79875	0.524
79925	0.504
79975	0.496
80025	0.480
80075	0.508
80125	0.516
80175	0.524
80225	0.500
80275	0.488
80325	0.472
80375	0.460
80425	0.436
80475	0.428
80525	0.428
80575	0.408
80625	0.396
80675	0.404
80725	0.404
80775	0.404
80825	0.416
80875	0.452
80925	0.452
80975	0.476
81025	0.484
81075	0.500
81125	0.488
81175	0.472
81225	0.440
81275	0.456
81325	0.468
81375	0.456
81425	0.484
81475	0.500
81525	0.520
81575	0.504
81625	0.524
81675	0.524
81725	0.540
81775	0.484
81825	0.476
81875	0.476
81925	0.456
81975	0.440
82025	0.464
82075	0.468
82125	0.448
82175	0.468
82225	0.476
82275	0.456
82325	0.476
82375	0.520
82425	0.508
82475	0.496
82525	0.528
82575	0.516
82625	0.516
82675	0.524
82725	0.568
82775	0.544
82825	0.528
82875	0.508
82925	0.512
82975	0.484
83025	0.488
83075	0.512
83125	0.496
83175	0.504
83225	0.504
83275	0.512
83325	0.472
83375	0.484
83425	0.492
83475	0.508
83525	0.516
83575	0.552
83625	0.544
83675	0.516
83725	0.488
83775	0.488
83825	0.472
83875	0.484
83925	0.500
83975	0.508
84025	0.508
84075	0.512
84125	0.516
84175	0.500
84225	0.504
84275	0.500
84325	0.520
84375	0.508
84425	0.516
84475	0.516
84525	0.512
84575	0.500
84625	0.512
84675	0.524
84725	0.524
84775	0.520
84825	0.512
84875	0.504
84925	0.504
84975	0.508
85025	0.500
85075	0.516
85125	0.512
85175	0.488
85225	0.500
85275	0.524
85325	0.512
85375	0.504
85425	0.500
85475	0.480
85525	0.468
85575	0.496
85625	0.496
85675	0.504
85725	0.500
85775	0.516
85825	0.492
85875	0.496
85925	0.504
85975	0.512
86025	0.492
86075	0.492
86125	0.508
86175	0.504
86225	0.504
86275	0.516
86325	0.520
86375	0.468
86425	0.488
86475	0.484
86525	0.476
86575	0.488
86625	0.524
86675	0.528
86725	0.516
86775	0.528
86825	0.512
86875	0.524
86925	0.504
86975	0.520
87025	0.492
87075	0.496
87125	0.496
87175	0.496
87225	0.484
87275	0.500
87325	0.480
87375	0.480
87425	0.472
87475	0.492
87525	0.508
87575	0.508
87625	0.500
87675	0.488
87725	0.488
87775	0.492
87825	0.508
87875	0.524
87925	0.548
87975	0.532
88025	0.500
88075	0.480
88125	0.476
88175	0.508
88225	0.548
88275	0.592
88325	0.656
88375	0.672
88425	0.628
88475	0.608
88525	0.592
88575	0.548
88625	0.560
88675	0.600
88725	0.628
88775	0.652
88825	0.668
88875	0.632
88925	0.624
88975	0.592
89025	0.588
89075	0.596
89125	0.600
89175	0.584
89225	0.588
89275	0.564
89325	0.556
89375	0.560
89425	0.544
89475	0.500
89525	0.468
89575	0.460
89625	0.444
89675	0.472
89725	0.508
89775	0.544
89825	0.548
89875	0.556
89925	0.548
89975	0.552
90025	0.528
90075	0.524
90125	0.524
90175	0.532
90225	0.516
90275	0.540
90325	0.536
90375	0.572
90425	0.572
90475	0.588
90525	0.612
90575	0.628
90625	0.604
90675	0.596
90725	0.596
90775	0.552
90825	0.524
90875	0.484
90925	0.480
90975	0.460
91025	0.456
91075	0.460
91125	0.484
91175	0.468
91225	0.480
91275	0.492
91325	0.496
91375	0.496
91425	0.492
91475	0.480
91525	0.476
91575	0.488
91625	0.528
91675	0.548
91725	0.552
91775	0.548
91825	0.540
91875	0.508
91925	0.512
91975	0.504
92025	0.536
92075	0.560
92125	0.568
92175	0.568
92225	0.572
92275	0.584
92325	0.580
92375	0.572
92425	0.556
92475	0.560
92525	0.528
92575	0.520
92625	0.524
92675	0.552
92725	0.588
92775	0.592
92825	0.588
92875	0.592
92925	0.576
92975	0.540
93025	0.548
93075	0.516
93125	0.528
93175	0.528
93225	0.544
93275	0.560
93325	0.620
93375	0.620
93425	0.644
93475	0.672
93525	0.672
93575	0.680
93625	0.668
93675	0.660
93725	0.632
93775	0.624
93825	0.608
93875	0.632
93925	0.616
93975	0.624
94025	0.616
94075	0.624
94125	0.608
94175	0.608
94225	0.628
94275	0.632
94325	0.596
94375	0.608
94425	0.624
94475	0.632
94525	0.636
94575	0.664
94625	0.664
94675	0.640
94725	0.592
94775	0.600
94825	0.564
94875	0.508
94925	0.528
94975	0.540
95025	0.532
95075	0.560
95125	0.592
95175	0.572
95225	0.548
95275	0.536
95325	0.532
95375	0.544
95425	0.568
95475	0.628
95525	0.648
95575	0.636
95625	0.648
95675	0.676
95725	0.664
95775	0.664
95825	0.688
95875	0.692
95925	0.664
95975	0.648
96025	0.652
96075	0.660
96125	0.624
96175	0.608
96225	0.620
96275	0.612
96325	0.604
96375	0.608
96425	0.620
96475	0.580
96525	0.524
96575	0.468
96625	0.448
96675	0.428
96725	0.412
96775	0.436
96825	0.452
96875	0.444
96925	0.412
96975	0.436
97025	0.440
97075	0.492
97125	0.504
97175	0.536
97225	0.536
97275	0.524
97325	0.468
97375	0.492
97425	0.480
97475	0.496
97525	0.496
97575	0.476
97625	0.464
97675	0.480
97725	0.472
97775	0.524
97825	0.596
97875	0.560
97925	0.544
97975	0.548
98025	0.504
98075	0.492
98125	0.536
98175	0.568
98225	0.572
98275	0.568
98325	0.556
98375	0.528
98425	0.496
98475	0.500
98525	0.512
98575	0.524
98625	0.556
98675	0.596
98725	0.592
98775	0.604
98825	0.588
98875	0.576
98925	0.544
98975	0.548
99025	0.524
99075	0.488
99125	0.500
99175	0.516
99225	0.516
99275	0.560
99325	0.580
99375	0.576
99425	0.584
99475	0.576
99525	0.576
99575	0.608
99625	0.620
99675	0.624
99725	0.636
99775	0.632
99825	0.636
99875	0.652
99925	0.668
