Position	Percent G+C 1 .. 89857
17425	0.592
17475	0.596
17525	0.616
17575	0.596
17625	0.604
17675	0.604
17725	0.592
17775	0.560
17825	0.556
17875	0.556
17925	0.548
17975	0.556
18025	0.572
18075	0.568
18125	0.584
18175	0.584
18225	0.576
18275	0.560
18325	0.576
18375	0.556
18425	0.564
18475	0.572
18525	0.576
18575	0.580
18625	0.588
18675	0.600
18725	0.600
18775	0.612
18825	0.604
18875	0.572
18925	0.568
18975	0.556
19025	0.556
19075	0.540
19125	0.532
19175	0.492
19225	0.512
19275	0.520
19325	0.540
19375	0.564
19425	0.572
19475	0.512
19525	0.504
19575	0.472
19625	0.432
19675	0.412
19725	0.412
19775	0.384
19825	0.392
19875	0.436
19925	0.492
19975	0.504
20025	0.512
20075	0.496
20125	0.460
20175	0.420
20225	0.408
20275	0.384
20325	0.420
20375	0.464
20425	0.516
20475	0.584
20525	0.636
20575	0.640
20625	0.612
20675	0.548
20725	0.540
20775	0.528
20825	0.536
20875	0.548
20925	0.596
20975	0.580
21025	0.560
21075	0.524
21125	0.528
21175	0.524
21225	0.520
21275	0.528
21325	0.556
21375	0.576
21425	0.576
21475	0.588
21525	0.608
21575	0.600
21625	0.588
21675	0.616
21725	0.628
21775	0.624
21825	0.640
21875	0.636
21925	0.620
21975	0.612
22025	0.592
22075	0.616
22125	0.636
22175	0.644
22225	0.660
22275	0.672
22325	0.648
22375	0.632
22425	0.632
22475	0.604
22525	0.600
22575	0.564
22625	0.552
22675	0.512
22725	0.512
22775	0.524
22825	0.548
22875	0.528
22925	0.552
22975	0.532
23025	0.520
23075	0.504
23125	0.492
23175	0.460
23225	0.432
23275	0.436
23325	0.440
23375	0.464
23425	0.472
23475	0.504
23525	0.536
23575	0.580
23625	0.608
23675	0.616
23725	0.640
23775	0.600
23825	0.564
23875	0.536
23925	0.528
23975	0.516
24025	0.500
24075	0.488
24125	0.472
24175	0.476
24225	0.496
24275	0.536
24325	0.548
24375	0.568
24425	0.552
24475	0.508
24525	0.480
24575	0.452
24625	0.444
24675	0.460
24725	0.492
24775	0.512
24825	0.552
24875	0.564
24925	0.592
24975	0.592
25025	0.596
25075	0.612
25125	0.616
25175	0.592
25225	0.612
25275	0.612
25325	0.572
25375	0.568
25425	0.588
25475	0.548
25525	0.532
25575	0.552
25625	0.556
25675	0.532
25725	0.560
25775	0.564
25825	0.552
25875	0.584
25925	0.588
25975	0.580
26025	0.556
26075	0.544
26125	0.496
26175	0.496
26225	0.492
26275	0.520
26325	0.540
26375	0.556
26425	0.564
26475	0.564
26525	0.556
26575	0.552
26625	0.552
26675	0.544
26725	0.536
26775	0.512
26825	0.508
26875	0.492
26925	0.484
26975	0.484
27025	0.488
27075	0.496
27125	0.480
27175	0.472
27225	0.436
27275	0.436
27325	0.428
27375	0.468
27425	0.488
27475	0.524
27525	0.556
27575	0.532
27625	0.492
27675	0.468
27725	0.476
27775	0.460
27825	0.452
27875	0.468
27925	0.496
27975	0.468
28025	0.480
28075	0.512
28125	0.544
28175	0.544
28225	0.552
28275	0.512
28325	0.484
28375	0.480
28425	0.468
28475	0.480
28525	0.508
28575	0.528
28625	0.516
28675	0.516
28725	0.512
28775	0.528
28825	0.540
28875	0.504
28925	0.496
28975	0.496
29025	0.488
29075	0.484
29125	0.528
29175	0.532
29225	0.524
29275	0.512
29325	0.524
29375	0.512
29425	0.524
29475	0.536
29525	0.532
29575	0.520
29625	0.504
29675	0.504
29725	0.508
29775	0.540
29825	0.532
29875	0.544
29925	0.540
29975	0.508
30025	0.500
30075	0.516
30125	0.528
30175	0.536
30225	0.568
30275	0.548
30325	0.544
30375	0.524
30425	0.512
30475	0.508
30525	0.524
30575	0.516
30625	0.496
30675	0.496
30725	0.516
30775	0.496
30825	0.504
30875	0.508
30925	0.500
30975	0.464
31025	0.464
31075	0.428
31125	0.444
31175	0.460
31225	0.492
31275	0.500
31325	0.504
31375	0.520
31425	0.516
31475	0.508
31525	0.508
31575	0.560
31625	0.580
31675	0.572
31725	0.580
31775	0.580
31825	0.564
31875	0.548
31925	0.548
31975	0.548
32025	0.548
32075	0.544
32125	0.524
32175	0.540
32225	0.516
32275	0.504
32325	0.504
32375	0.516
32425	0.516
32475	0.528
32525	0.560
32575	0.576
32625	0.596
32675	0.612
32725	0.624
32775	0.624
32825	0.628
32875	0.616
32925	0.596
32975	0.600
33025	0.588
33075	0.552
33125	0.488
33175	0.496
33225	0.480
33275	0.496
33325	0.520
33375	0.596
33425	0.616
33475	0.612
33525	0.572
33575	0.552
33625	0.540
33675	0.516
33725	0.536
33775	0.544
33825	0.540
33875	0.512
33925	0.484
33975	0.448
34025	0.432
34075	0.416
34125	0.408
34175	0.404
34225	0.392
34275	0.432
34325	0.480
34375	0.512
34425	0.576
34475	0.620
34525	0.612
34575	0.596
34625	0.604
34675	0.600
34725	0.588
34775	0.580
34825	0.564
34875	0.552
34925	0.532
34975	0.540
35025	0.548
35075	0.564
35125	0.580
35175	0.576
35225	0.584
35275	0.584
35325	0.576
35375	0.576
35425	0.552
35475	0.540
35525	0.536
35575	0.540
35625	0.516
35675	0.532
35725	0.532
35775	0.528
35825	0.544
35875	0.576
35925	0.588
35975	0.596
36025	0.612
36075	0.608
36125	0.588
36175	0.604
36225	0.620
36275	0.600
36325	0.604
36375	0.628
36425	0.596
36475	0.596
36525	0.584
36575	0.572
36625	0.588
36675	0.632
36725	0.620
36775	0.656
36825	0.680
36875	0.640
36925	0.616
36975	0.612
37025	0.596
37075	0.564
37125	0.576
37175	0.528
37225	0.516
37275	0.504
37325	0.512
37375	0.480
37425	0.512
37475	0.508
37525	0.512
37575	0.504
37625	0.504
37675	0.496
37725	0.472
37775	0.476
37825	0.476
37875	0.488
37925	0.480
37975	0.528
38025	0.528
38075	0.552
38125	0.572
38175	0.576
38225	0.548
38275	0.532
38325	0.512
38375	0.460
38425	0.448
38475	0.436
38525	0.472
38575	0.472
38625	0.516
38675	0.524
38725	0.544
38775	0.532
38825	0.560
38875	0.556
38925	0.604
38975	0.612
39025	0.612
39075	0.588
39125	0.596
39175	0.556
39225	0.560
39275	0.556
39325	0.564
39375	0.560
39425	0.552
39475	0.532
39525	0.536
39575	0.560
39625	0.584
39675	0.596
39725	0.624
39775	0.632
39825	0.600
39875	0.596
39925	0.632
39975	0.600
40025	0.592
40075	0.588
40125	0.540
40175	0.496
40225	0.492
40275	0.472
40325	0.496
40375	0.512
40425	0.544
40475	0.568
40525	0.576
40575	0.552
40625	0.532
40675	0.472
40725	0.416
40775	0.420
40825	0.436
40875	0.468
40925	0.512
40975	0.556
41025	0.592
41075	0.588
41125	0.588
41175	0.584
41225	0.588
41275	0.560
41325	0.552
41375	0.564
41425	0.592
41475	0.608
41525	0.620
41575	0.632
41625	0.684
41675	0.676
41725	0.676
41775	0.668
41825	0.660
41875	0.576
41925	0.556
41975	0.540
42025	0.532
42075	0.536
42125	0.548
42175	0.564
42225	0.576
42275	0.556
42325	0.556
42375	0.548
42425	0.572
42475	0.588
42525	0.616
42575	0.620
42625	0.600
42675	0.568
42725	0.540
42775	0.528
42825	0.516
42875	0.544
42925	0.536
42975	0.548
43025	0.540
43075	0.552
43125	0.536
43175	0.484
43225	0.416
43275	0.412
43325	0.384
43375	0.396
43425	0.436
43475	0.496
43525	0.524
43575	0.524
43625	0.532
43675	0.548
43725	0.544
43775	0.560
43825	0.576
43875	0.596
43925	0.596
43975	0.628
44025	0.616
44075	0.596
44125	0.588
44175	0.604
44225	0.548
44275	0.548
44325	0.584
44375	0.560
44425	0.516
44475	0.536
44525	0.524
44575	0.532
44625	0.552
44675	0.604
44725	0.612
44775	0.624
44825	0.596
44875	0.572
44925	0.544
44975	0.500
45025	0.456
45075	0.436
45125	0.440
45175	0.440
45225	0.484
45275	0.552
45325	0.564
45375	0.528
45425	0.540
45475	0.500
45525	0.428
45575	0.460
45625	0.508
45675	0.488
45725	0.528
45775	0.564
45825	0.552
45875	0.536
45925	0.564
45975	0.580
46025	0.612
46075	0.596
46125	0.616
46175	0.604
46225	0.592
46275	0.560
46325	0.584
46375	0.580
46425	0.568
46475	0.572
46525	0.588
46575	0.580
46625	0.564
46675	0.556
46725	0.544
46775	0.532
46825	0.536
46875	0.540
46925	0.540
46975	0.548
47025	0.540
47075	0.544
47125	0.540
47175	0.568
47225	0.576
47275	0.576
47325	0.564
47375	0.584
47425	0.556
47475	0.552
47525	0.516
47575	0.496
47625	0.460
47675	0.440
47725	0.396
47775	0.428
47825	0.424
47875	0.432
47925	0.468
47975	0.520
48025	0.516
48075	0.552
48125	0.592
48175	0.588
48225	0.572
48275	0.576
48325	0.540
48375	0.528
48425	0.520
48475	0.504
48525	0.492
48575	0.504
48625	0.488
48675	0.488
48725	0.488
48775	0.520
48825	0.548
48875	0.580
48925	0.616
48975	0.608
49025	0.612
49075	0.604
49125	0.592
49175	0.584
49225	0.616
49275	0.616
49325	0.616
49375	0.612
49425	0.616
49475	0.596
49525	0.548
49575	0.544
49625	0.536
49675	0.520
49725	0.540
49775	0.572
49825	0.564
49875	0.576
49925	0.588
49975	0.548
50025	0.528
50075	0.528
50125	0.496
50175	0.500
50225	0.528
50275	0.512
50325	0.496
50375	0.476
50425	0.436
50475	0.432
50525	0.444
50575	0.452
50625	0.448
50675	0.456
50725	0.448
50775	0.480
50825	0.492
50875	0.548
50925	0.536
50975	0.568
51025	0.568
51075	0.564
51125	0.544
51175	0.536
51225	0.508
51275	0.504
51325	0.512
51375	0.532
51425	0.552
51475	0.560
51525	0.580
51575	0.588
51625	0.588
51675	0.600
51725	0.604
51775	0.572
51825	0.564
51875	0.556
51925	0.584
51975	0.596
52025	0.596
52075	0.584
52125	0.572
52175	0.556
52225	0.560
52275	0.572
52325	0.568
52375	0.596
52425	0.592
52475	0.596
52525	0.580
52575	0.600
52625	0.568
52675	0.572
52725	0.552
52775	0.572
52825	0.572
52875	0.572
52925	0.556
52975	0.580
53025	0.572
53075	0.568
53125	0.616
53175	0.596
53225	0.576
53275	0.584
53325	0.608
53375	0.584
53425	0.620
53475	0.640
53525	0.628
53575	0.604
53625	0.572
53675	0.560
53725	0.556
53775	0.560
53825	0.552
53875	0.568
53925	0.600
53975	0.584
54025	0.572
54075	0.584
54125	0.612
54175	0.584
54225	0.572
54275	0.556
54325	0.532
54375	0.500
54425	0.496
54475	0.504
54525	0.496
54575	0.472
54625	0.464
54675	0.452
54725	0.432
54775	0.452
54825	0.472
54875	0.480
54925	0.484
54975	0.484
55025	0.492
55075	0.488
55125	0.500
55175	0.496
55225	0.516
55275	0.520
55325	0.536
55375	0.552
55425	0.564
55475	0.576
55525	0.564
55575	0.612
55625	0.640
55675	0.664
55725	0.688
55775	0.728
55825	0.704
55875	0.668
55925	0.664
55975	0.640
56025	0.640
56075	0.648
56125	0.648
56175	0.632
56225	0.632
56275	0.616
56325	0.608
56375	0.608
56425	0.608
56475	0.612
56525	0.632
56575	0.624
56625	0.612
56675	0.576
56725	0.512
56775	0.468
56825	0.436
56875	0.440
56925	0.444
56975	0.468
57025	0.468
57075	0.484
57125	0.484
57175	0.512
57225	0.548
57275	0.576
57325	0.592
57375	0.608
57425	0.620
57475	0.612
57525	0.604
57575	0.612
57625	0.624
57675	0.608
57725	0.608
57775	0.596
57825	0.580
57875	0.544
57925	0.512
57975	0.520
58025	0.532
58075	0.536
58125	0.564
58175	0.600
58225	0.580
58275	0.580
58325	0.560
58375	0.536
58425	0.528
58475	0.544
58525	0.576
58575	0.600
58625	0.592
58675	0.592
58725	0.568
58775	0.516
58825	0.512
58875	0.520
58925	0.532
58975	0.544
59025	0.576
59075	0.560
59125	0.552
59175	0.536
59225	0.540
59275	0.516
59325	0.544
59375	0.576
59425	0.596
59475	0.588
59525	0.600
59575	0.572
59625	0.548
59675	0.544
59725	0.560
59775	0.552
59825	0.556
59875	0.560
59925	0.560
59975	0.548
60025	0.544
60075	0.528
60125	0.488
60175	0.460
60225	0.440
60275	0.452
60325	0.488
60375	0.528
60425	0.572
60475	0.600
60525	0.596
60575	0.584
60625	0.612
60675	0.624
60725	0.624
60775	0.640
60825	0.660
60875	0.676
60925	0.660
60975	0.672
61025	0.656
61075	0.636
61125	0.604
61175	0.584
61225	0.580
61275	0.596
61325	0.592
61375	0.564
61425	0.564
61475	0.536
61525	0.520
61575	0.528
61625	0.544
61675	0.532
61725	0.540
61775	0.528
61825	0.516
61875	0.512
61925	0.540
61975	0.564
62025	0.600
62075	0.628
62125	0.648
62175	0.636
62225	0.616
62275	0.584
62325	0.596
62375	0.584
62425	0.588
62475	0.584
62525	0.560
62575	0.504
62625	0.452
62675	0.436
62725	0.416
62775	0.408
62825	0.412
62875	0.452
62925	0.456
62975	0.472
63025	0.476
63075	0.488
63125	0.480
63175	0.484
63225	0.500
63275	0.516
63325	0.516
63375	0.552
63425	0.560
63475	0.548
63525	0.544
63575	0.532
63625	0.508
63675	0.484
63725	0.504
63775	0.548
63825	0.596
63875	0.600
63925	0.644
63975	0.612
64025	0.592
64075	0.564
64125	0.540
64175	0.528
64225	0.536
64275	0.528
64325	0.508
64375	0.520
64425	0.444
64475	0.428
64525	0.416
64575	0.424
64625	0.416
64675	0.444
64725	0.440
64775	0.460
64825	0.480
64875	0.516
64925	0.536
64975	0.548
65025	0.556
65075	0.576
65125	0.580
65175	0.592
65225	0.632
65275	0.632
65325	0.624
65375	0.628
65425	0.664
65475	0.668
65525	0.684
65575	0.692
65625	0.680
65675	0.640
65725	0.596
65775	0.592
65825	0.564
65875	0.548
65925	0.568
65975	0.596
66025	0.580
66075	0.584
66125	0.600
66175	0.596
66225	0.600
66275	0.612
66325	0.620
66375	0.596
66425	0.620
66475	0.628
66525	0.628
66575	0.608
66625	0.612
66675	0.580
66725	0.568
66775	0.576
66825	0.592
66875	0.616
66925	0.616
66975	0.628
67025	0.616
67075	0.616
67125	0.604
67175	0.620
67225	0.596
67275	0.584
67325	0.588
67375	0.584
67425	0.568
67475	0.592
67525	0.584
67575	0.564
67625	0.548
67675	0.564
67725	0.556
67775	0.560
67825	0.592
67875	0.616
67925	0.604
67975	0.604
68025	0.636
68075	0.628
68125	0.628
68175	0.624
68225	0.616
68275	0.588
68325	0.596
68375	0.612
68425	0.628
68475	0.644
68525	0.652
68575	0.604
68625	0.544
68675	0.504
68725	0.488
68775	0.472
68825	0.480
68875	0.484
68925	0.480
68975	0.460
69025	0.448
69075	0.432
69125	0.440
69175	0.436
69225	0.428
69275	0.440
69325	0.456
69375	0.492
69425	0.516
69475	0.564
69525	0.596
69575	0.632
69625	0.620
69675	0.632
69725	0.604
69775	0.592
69825	0.568
69875	0.560
69925	0.584
69975	0.580
70025	0.564
70075	0.552
70125	0.576
70175	0.552
70225	0.524
70275	0.520
70325	0.536
70375	0.516
70425	0.532
70475	0.584
70525	0.592
70575	0.580
70625	0.588
70675	0.564
70725	0.552
70775	0.552
70825	0.568
70875	0.548
70925	0.528
70975	0.460
71025	0.388
71075	0.336
71125	0.308
71175	0.304
71225	0.368
71275	0.420
71325	0.484
71375	0.508
71425	0.512
71475	0.512
71525	0.516
71575	0.484
71625	0.500
71675	0.484
71725	0.500
71775	0.512
71825	0.508
71875	0.484
71925	0.508
71975	0.488
72025	0.500
72075	0.520
72125	0.536
72175	0.528
72225	0.528
72275	0.528
72325	0.540
72375	0.536
72425	0.552
72475	0.532
72525	0.540
72575	0.512
72625	0.540
72675	0.528
72725	0.540
72775	0.516
72825	0.532
72875	0.520
72925	0.548
72975	0.564
73025	0.584
73075	0.596
73125	0.588
73175	0.584
73225	0.576
73275	0.564
73325	0.552
73375	0.564
73425	0.564
73475	0.564
73525	0.572
73575	0.548
73625	0.560
73675	0.548
73725	0.552
73775	0.532
73825	0.548
73875	0.524
73925	0.528
73975	0.540
74025	0.548
74075	0.560
74125	0.560
74175	0.572
74225	0.568
74275	0.608
74325	0.620
74375	0.648
74425	0.648
74475	0.656
74525	0.640
74575	0.636
74625	0.620
74675	0.568
74725	0.576
74775	0.580
74825	0.552
74875	0.540
74925	0.564
74975	0.516
75025	0.460
75075	0.460
75125	0.448
75175	0.452
75225	0.464
75275	0.472
75325	0.476
75375	0.456
75425	0.444
75475	0.456
75525	0.468
75575	0.464
75625	0.488
75675	0.512
75725	0.476
75775	0.460
75825	0.460
75875	0.468
75925	0.516
75975	0.536
76025	0.552
76075	0.572
76125	0.548
76175	0.516
76225	0.536
76275	0.560
76325	0.540
76375	0.576
76425	0.556
76475	0.544
76525	0.540
76575	0.564
76625	0.556
76675	0.528
76725	0.492
76775	0.488
76825	0.472
76875	0.448
76925	0.488
76975	0.532
77025	0.528
77075	0.536
77125	0.572
77175	0.564
77225	0.556
77275	0.548
77325	0.560
77375	0.540
77425	0.540
77475	0.560
77525	0.536
77575	0.480
77625	0.412
77675	0.332
77725	0.248
77775	0.268
77825	0.336
77875	0.412
77925	0.512
77975	0.612
78025	0.636
78075	0.620
78125	0.644
78175	0.632
78225	0.616
78275	0.596
78325	0.604
78375	0.580
78425	0.572
78475	0.552
78525	0.564
78575	0.532
78625	0.512
78675	0.488
78725	0.492
78775	0.444
78825	0.408
78875	0.364
78925	0.348
78975	0.320
79025	0.296
79075	0.280
79125	0.320
79175	0.324
79225	0.348
79275	0.384
79325	0.432
79375	0.436
79425	0.464
79475	0.468
79525	0.496
79575	0.500
79625	0.516
79675	0.504
79725	0.504
79775	0.496
79825	0.536
79875	0.552
79925	0.564
79975	0.536
80025	0.536
80075	0.504
80125	0.504
80175	0.520
80225	0.552
80275	0.564
80325	0.556
80375	0.540
80425	0.504
80475	0.504
80525	0.488
80575	0.492
80625	0.500
80675	0.536
80725	0.540
80775	0.560
80825	0.552
80875	0.548
80925	0.540
80975	0.540
81025	0.544
81075	0.560
81125	0.564
81175	0.576
81225	0.560
81275	0.536
81325	0.540
81375	0.520
81425	0.500
81475	0.512
81525	0.508
81575	0.508
81625	0.536
81675	0.528
81725	0.516
81775	0.528
81825	0.512
81875	0.512
81925	0.532
81975	0.552
82025	0.544
82075	0.532
82125	0.512
82175	0.496
82225	0.492
82275	0.504
82325	0.532
82375	0.516
82425	0.488
82475	0.476
82525	0.452
82575	0.456
82625	0.476
82675	0.516
82725	0.520
82775	0.540
82825	0.524
82875	0.512
82925	0.524
82975	0.520
83025	0.540
83075	0.540
83125	0.540
83175	0.528
83225	0.516
83275	0.492
83325	0.472
83375	0.476
83425	0.472
83475	0.500
83525	0.516
83575	0.548
83625	0.536
83675	0.512
83725	0.500
83775	0.484
83825	0.484
83875	0.504
83925	0.548
83975	0.536
84025	0.536
84075	0.516
84125	0.524
84175	0.504
84225	0.508
84275	0.488
84325	0.484
84375	0.508
84425	0.516
84475	0.528
84525	0.556
84575	0.576
84625	0.524
84675	0.524
84725	0.528
84775	0.556
84825	0.560
84875	0.592
84925	0.600
84975	0.612
85025	0.564
85075	0.560
85125	0.524
85175	0.500
85225	0.452
85275	0.468
85325	0.464
85375	0.496
85425	0.524
85475	0.540
85525	0.556
85575	0.556
85625	0.544
85675	0.508
85725	0.536
85775	0.540
85825	0.560
85875	0.588
85925	0.612
85975	0.608
86025	0.612
86075	0.600
86125	0.588
86175	0.584
86225	0.568
86275	0.544
86325	0.504
86375	0.476
86425	0.448
86475	0.428
86525	0.388
86575	0.396
86625	0.404
86675	0.416
86725	0.452
86775	0.500
86825	0.524
86875	0.528
86925	0.532
86975	0.544
87025	0.548
87075	0.544
87125	0.548
87175	0.584
87225	0.576
87275	0.572
87325	0.596
87375	0.612
87425	0.588
87475	0.564
87525	0.552
87575	0.532
87625	0.496
87675	0.504
87725	0.520
87775	0.528
87825	0.540
87875	0.548
87925	0.516
87975	0.516
88025	0.500
88075	0.468
88125	0.404
88175	0.340
88225	0.232
88275	0.152
88325	0.108
88375	0.092
88425	0.108
88475	0.148
88525	0.152
88575	0.144
88625	0.156
88675	0.140
88725	0.100
88775	0.104
88825	0.092
88875	0.088
88925	0.080
88975	0.076
89025	0.064
89075	0.052
89125	0.036
89175	0.032
89225	0.032
89275	0.040
89325	0.040
89375	0.048
89425	0.040
89475	0.056
89525	0.056
89575	0.068
89625	0.056
89675	0.068
89725	0.056
