Position	Percent G+C 1 .. 33670
22375	0.212
22425	0.228
22475	0.200
22525	0.204
22575	0.228
22625	0.224
22675	0.208
22725	0.196
22775	0.176
22825	0.156
22875	0.128
22925	0.124
22975	0.124
23025	0.140
23075	0.168
23125	0.228
23175	0.248
23225	0.240
23275	0.260
23325	0.232
23375	0.208
23425	0.180
23475	0.216
23525	0.180
23575	0.196
23625	0.196
23675	0.224
23725	0.224
23775	0.244
23825	0.268
23875	0.264
23925	0.248
23975	0.232
24025	0.208
24075	0.192
24125	0.192
24175	0.180
24225	0.164
24275	0.160
24325	0.152
24375	0.148
24425	0.172
24475	0.204
24525	0.236
24575	0.216
24625	0.220
24675	0.236
24725	0.196
24775	0.172
24825	0.164
24875	0.156
24925	0.116
24975	0.160
25025	0.168
25075	0.168
25125	0.160
25175	0.184
25225	0.208
25275	0.244
25325	0.308
25375	0.356
25425	0.336
25475	0.332
25525	0.296
25575	0.284
25625	0.280
25675	0.308
25725	0.276
25775	0.280
25825	0.240
25875	0.196
25925	0.160
25975	0.132
26025	0.112
26075	0.116
26125	0.124
26175	0.156
26225	0.172
26275	0.176
26325	0.156
26375	0.140
26425	0.104
26475	0.136
26525	0.128
26575	0.172
26625	0.216
26675	0.248
26725	0.236
26775	0.268
26825	0.236
26875	0.220
26925	0.220
26975	0.196
27025	0.200
27075	0.216
27125	0.200
27175	0.188
27225	0.232
27275	0.228
27325	0.236
27375	0.236
27425	0.244
27475	0.228
27525	0.216
27575	0.220
27625	0.224
27675	0.216
27725	0.184
27775	0.200
27825	0.196
27875	0.196
27925	0.216
27975	0.240
28025	0.220
28075	0.196
28125	0.200
28175	0.164
28225	0.148
28275	0.164
28325	0.184
28375	0.200
28425	0.204
28475	0.224
28525	0.232
28575	0.212
28625	0.176
28675	0.192
28725	0.164
28775	0.124
28825	0.120
28875	0.132
28925	0.132
28975	0.144
29025	0.172
29075	0.172
29125	0.192
29175	0.176
29225	0.220
29275	0.312
29325	0.364
29375	0.384
29425	0.376
29475	0.324
29525	0.208
29575	0.160
29625	0.132
29675	0.144
29725	0.144
29775	0.144
29825	0.148
29875	0.144
29925	0.168
29975	0.160
30025	0.176
30075	0.176
30125	0.196
30175	0.184
30225	0.204
30275	0.188
30325	0.188
30375	0.172
30425	0.176
30475	0.160
30525	0.160
30575	0.152
30625	0.172
30675	0.144
30725	0.160
30775	0.188
30825	0.180
30875	0.156
30925	0.192
30975	0.188
31025	0.192
31075	0.240
31125	0.276
31175	0.268
31225	0.268
31275	0.252
31325	0.232
31375	0.200
31425	0.200
31475	0.200
31525	0.188
31575	0.192
31625	0.204
31675	0.180
31725	0.180
31775	0.184
31825	0.164
31875	0.148
31925	0.164
31975	0.164
32025	0.172
32075	0.152
32125	0.156
32175	0.156
32225	0.148
32275	0.128
32325	0.140
32375	0.136
32425	0.124
32475	0.124
32525	0.140
32575	0.144
32625	0.124
32675	0.132
32725	0.148
32775	0.144
32825	0.140
32875	0.152
32925	0.152
32975	0.132
33025	0.140
33075	0.160
33125	0.160
33175	0.168
33225	0.196
33275	0.184
33325	0.180
33375	0.200
33425	0.184
33475	0.176
33525	0.192
