Position	Percent G+C 1 .. 1910749
38175	0.504
38225	0.492
38275	0.512
38325	0.508
38375	0.484
38425	0.468
38475	0.480
38525	0.436
38575	0.436
38625	0.428
38675	0.424
38725	0.412
38775	0.464
38825	0.484
38875	0.492
38925	0.468
38975	0.492
39025	0.472
39075	0.468
39125	0.476
39175	0.484
39225	0.452
39275	0.424
39325	0.400
39375	0.384
39425	0.388
39475	0.420
39525	0.428
39575	0.460
39625	0.468
39675	0.476
39725	0.476
39775	0.476
39825	0.440
39875	0.464
39925	0.456
39975	0.468
40025	0.464
40075	0.504
40125	0.504
40175	0.532
40225	0.508
40275	0.540
40325	0.516
40375	0.496
40425	0.492
40475	0.488
40525	0.456
40575	0.472
40625	0.496
40675	0.484
40725	0.480
40775	0.512
40825	0.500
40875	0.492
40925	0.496
40975	0.512
41025	0.500
41075	0.492
41125	0.488
41175	0.500
41225	0.484
41275	0.484
41325	0.476
41375	0.464
41425	0.464
41475	0.480
41525	0.492
41575	0.496
41625	0.484
41675	0.468
41725	0.440
41775	0.424
41825	0.420
41875	0.456
41925	0.468
41975	0.500
42025	0.512
42075	0.540
42125	0.520
42175	0.552
42225	0.532
42275	0.528
42325	0.496
42375	0.496
42425	0.452
42475	0.460
42525	0.464
42575	0.484
42625	0.496
42675	0.496
42725	0.516
42775	0.504
42825	0.488
42875	0.480
42925	0.468
42975	0.452
43025	0.484
43075	0.492
43125	0.480
43175	0.500
43225	0.480
43275	0.468
43325	0.480
43375	0.488
43425	0.492
43475	0.524
43525	0.508
43575	0.492
43625	0.492
43675	0.468
43725	0.448
43775	0.424
43825	0.440
43875	0.436
43925	0.476
43975	0.464
44025	0.496
44075	0.480
44125	0.504
44175	0.484
44225	0.500
44275	0.508
44325	0.528
44375	0.504
44425	0.508
44475	0.504
44525	0.508
44575	0.508
44625	0.540
44675	0.532
44725	0.556
44775	0.548
44825	0.552
44875	0.500
44925	0.524
44975	0.492
45025	0.468
45075	0.440
45125	0.452
45175	0.424
45225	0.428
45275	0.448
45325	0.460
45375	0.464
45425	0.452
45475	0.452
45525	0.444
45575	0.436
45625	0.460
45675	0.500
45725	0.508
45775	0.532
45825	0.544
45875	0.524
45925	0.520
45975	0.520
46025	0.496
46075	0.500
46125	0.504
46175	0.484
46225	0.500
46275	0.508
46325	0.516
46375	0.516
46425	0.524
46475	0.488
46525	0.452
46575	0.460
46625	0.460
46675	0.440
46725	0.444
46775	0.464
46825	0.416
46875	0.416
46925	0.436
46975	0.444
47025	0.436
47075	0.436
47125	0.440
47175	0.436
47225	0.468
47275	0.488
47325	0.532
47375	0.548
47425	0.568
47475	0.544
47525	0.548
47575	0.532
47625	0.504
47675	0.508
47725	0.524
47775	0.500
47825	0.516
47875	0.524
47925	0.492
47975	0.472
48025	0.476
48075	0.480
48125	0.488
48175	0.500
48225	0.512
48275	0.532
48325	0.504
48375	0.520
48425	0.508
48475	0.516
48525	0.508
48575	0.524
48625	0.508
48675	0.508
48725	0.496
48775	0.504
48825	0.524
48875	0.524
48925	0.544
48975	0.540
49025	0.528
49075	0.516
49125	0.512
49175	0.508
49225	0.532
49275	0.548
49325	0.536
49375	0.520
49425	0.496
49475	0.484
49525	0.452
49575	0.484
49625	0.484
49675	0.508
49725	0.504
49775	0.548
49825	0.524
49875	0.540
49925	0.556
49975	0.536
50025	0.532
50075	0.536
50125	0.544
50175	0.516
50225	0.508
50275	0.476
50325	0.452
50375	0.444
50425	0.456
50475	0.492
50525	0.508
50575	0.512
50625	0.516
50675	0.512
50725	0.508
50775	0.516
50825	0.528
50875	0.532
50925	0.528
50975	0.528
51025	0.500
51075	0.508
51125	0.532
51175	0.536
51225	0.528
51275	0.548
51325	0.556
51375	0.548
51425	0.540
51475	0.544
51525	0.544
51575	0.548
51625	0.536
51675	0.552
51725	0.560
51775	0.576
51825	0.572
51875	0.552
51925	0.540
51975	0.536
52025	0.540
52075	0.516
52125	0.536
52175	0.520
52225	0.512
52275	0.488
52325	0.484
52375	0.456
52425	0.492
52475	0.480
52525	0.484
52575	0.500
52625	0.508
52675	0.472
52725	0.492
52775	0.496
52825	0.488
52875	0.536
52925	0.544
52975	0.516
53025	0.516
53075	0.488
53125	0.440
53175	0.432
53225	0.428
53275	0.424
53325	0.460
53375	0.460
53425	0.472
53475	0.488
53525	0.512
53575	0.504
53625	0.492
53675	0.492
53725	0.528
53775	0.508
53825	0.476
53875	0.488
53925	0.460
53975	0.428
54025	0.396
54075	0.440
54125	0.452
54175	0.492
54225	0.480
54275	0.516
54325	0.516
54375	0.528
54425	0.504
54475	0.524
54525	0.520
54575	0.536
54625	0.516
54675	0.528
54725	0.520
54775	0.504
54825	0.484
54875	0.484
54925	0.480
54975	0.504
55025	0.536
55075	0.524
55125	0.508
55175	0.512
55225	0.488
55275	0.468
55325	0.444
55375	0.460
55425	0.476
55475	0.464
55525	0.476
55575	0.496
55625	0.504
55675	0.480
55725	0.492
55775	0.492
55825	0.504
55875	0.488
55925	0.500
55975	0.504
56025	0.492
56075	0.496
56125	0.532
56175	0.544
56225	0.564
56275	0.580
56325	0.572
56375	0.536
56425	0.512
56475	0.500
56525	0.492
56575	0.512
56625	0.524
56675	0.540
56725	0.548
56775	0.540
56825	0.520
56875	0.520
56925	0.536
56975	0.524
57025	0.520
57075	0.520
57125	0.528
57175	0.516
57225	0.512
57275	0.508
57325	0.516
57375	0.488
57425	0.480
57475	0.492
57525	0.496
57575	0.492
57625	0.488
57675	0.480
57725	0.472
57775	0.460
57825	0.432
57875	0.452
57925	0.456
57975	0.436
58025	0.464
58075	0.464
58125	0.452
58175	0.432
58225	0.428
58275	0.412
58325	0.432
58375	0.460
58425	0.492
58475	0.524
58525	0.536
58575	0.544
58625	0.532
58675	0.548
58725	0.532
58775	0.528
58825	0.556
58875	0.564
58925	0.536
58975	0.548
59025	0.572
59075	0.552
59125	0.548
59175	0.544
59225	0.524
59275	0.484
59325	0.476
59375	0.472
59425	0.452
59475	0.464
59525	0.452
59575	0.432
59625	0.424
59675	0.424
59725	0.424
59775	0.428
59825	0.424
59875	0.420
59925	0.424
59975	0.440
60025	0.484
60075	0.484
60125	0.500
60175	0.508
60225	0.488
60275	0.448
60325	0.452
60375	0.464
60425	0.480
60475	0.500
60525	0.512
60575	0.528
60625	0.512
60675	0.484
60725	0.460
60775	0.452
60825	0.452
60875	0.440
60925	0.480
60975	0.480
61025	0.496
61075	0.496
61125	0.512
61175	0.512
61225	0.520
61275	0.492
61325	0.496
61375	0.504
61425	0.484
61475	0.500
61525	0.532
61575	0.540
61625	0.516
61675	0.540
61725	0.528
61775	0.504
61825	0.516
61875	0.528
61925	0.496
61975	0.484
62025	0.500
62075	0.484
62125	0.464
62175	0.488
62225	0.480
62275	0.476
62325	0.460
62375	0.472
62425	0.460
62475	0.464
62525	0.476
62575	0.484
62625	0.476
62675	0.496
62725	0.512
62775	0.492
62825	0.488
62875	0.516
62925	0.516
62975	0.504
63025	0.500
63075	0.472
63125	0.460
63175	0.444
63225	0.460
63275	0.492
63325	0.532
63375	0.528
63425	0.532
63475	0.512
63525	0.500
63575	0.504
63625	0.500
63675	0.504
63725	0.532
63775	0.520
63825	0.508
63875	0.512
63925	0.496
63975	0.468
64025	0.472
64075	0.480
64125	0.484
64175	0.524
64225	0.512
64275	0.536
64325	0.528
64375	0.520
64425	0.484
64475	0.484
64525	0.444
64575	0.448
64625	0.460
64675	0.452
64725	0.456
64775	0.484
64825	0.468
64875	0.452
64925	0.468
64975	0.480
65025	0.468
65075	0.480
65125	0.508
65175	0.468
65225	0.460
65275	0.476
65325	0.456
65375	0.456
65425	0.488
65475	0.512
65525	0.480
65575	0.488
65625	0.472
65675	0.472
65725	0.460
65775	0.468
65825	0.500
65875	0.508
65925	0.516
65975	0.516
66025	0.512
66075	0.484
66125	0.480
66175	0.476
66225	0.484
66275	0.488
66325	0.496
66375	0.496
66425	0.488
66475	0.504
66525	0.524
66575	0.532
66625	0.536
66675	0.544
66725	0.532
66775	0.524
66825	0.512
66875	0.496
66925	0.484
66975	0.480
67025	0.492
67075	0.496
67125	0.512
67175	0.520
67225	0.532
67275	0.500
67325	0.496
67375	0.484
67425	0.500
67475	0.484
67525	0.532
67575	0.540
67625	0.544
67675	0.512
67725	0.524
67775	0.480
67825	0.476
67875	0.476
67925	0.504
67975	0.508
68025	0.516
68075	0.520
68125	0.516
68175	0.528
68225	0.504
68275	0.520
68325	0.520
68375	0.520
68425	0.520
68475	0.540
68525	0.512
68575	0.516
68625	0.516
68675	0.508
68725	0.500
68775	0.552
68825	0.548
68875	0.572
68925	0.572
68975	0.564
69025	0.540
69075	0.528
69125	0.508
69175	0.508
69225	0.520
69275	0.524
69325	0.544
69375	0.560
69425	0.556
69475	0.544
69525	0.532
69575	0.528
69625	0.500
69675	0.492
69725	0.512
69775	0.524
69825	0.520
69875	0.552
69925	0.540
69975	0.500
70025	0.472
70075	0.480
70125	0.484
70175	0.488
70225	0.516
70275	0.520
70325	0.504
70375	0.496
70425	0.504
70475	0.480
70525	0.508
70575	0.480
70625	0.432
70675	0.436
70725	0.436
70775	0.444
70825	0.464
70875	0.496
70925	0.500
70975	0.520
71025	0.484
71075	0.492
71125	0.496
71175	0.476
71225	0.492
71275	0.508
71325	0.512
71375	0.512
71425	0.524
71475	0.480
71525	0.484
71575	0.476
71625	0.472
71675	0.464
71725	0.516
71775	0.504
71825	0.516
71875	0.488
71925	0.484
71975	0.460
72025	0.440
72075	0.436
72125	0.460
72175	0.468
72225	0.464
72275	0.484
72325	0.508
72375	0.512
72425	0.508
72475	0.520
72525	0.520
72575	0.476
72625	0.484
72675	0.492
72725	0.496
72775	0.512
72825	0.512
72875	0.512
72925	0.504
72975	0.500
73025	0.476
73075	0.492
73125	0.476
73175	0.484
73225	0.476
73275	0.480
73325	0.492
73375	0.500
73425	0.468
73475	0.468
73525	0.448
73575	0.464
73625	0.460
73675	0.492
73725	0.472
73775	0.504
73825	0.472
73875	0.480
73925	0.464
73975	0.488
74025	0.468
74075	0.488
74125	0.492
74175	0.504
74225	0.508
74275	0.508
74325	0.496
74375	0.488
74425	0.520
74475	0.536
74525	0.560
74575	0.548
74625	0.552
74675	0.512
74725	0.500
74775	0.512
74825	0.512
74875	0.496
74925	0.512
74975	0.508
75025	0.500
75075	0.512
75125	0.516
75175	0.524
75225	0.504
75275	0.504
75325	0.520
75375	0.556
75425	0.552
75475	0.548
75525	0.544
75575	0.516
75625	0.500
75675	0.484
75725	0.504
75775	0.516
75825	0.508
75875	0.520
75925	0.520
75975	0.532
76025	0.520
76075	0.548
76125	0.520
76175	0.528
76225	0.520
76275	0.520
76325	0.536
76375	0.548
76425	0.564
76475	0.604
76525	0.620
76575	0.600
76625	0.620
76675	0.600
76725	0.556
76775	0.560
76825	0.560
76875	0.528
76925	0.524
76975	0.536
77025	0.540
77075	0.544
77125	0.552
77175	0.580
77225	0.552
77275	0.512
77325	0.508
77375	0.512
77425	0.472
77475	0.476
77525	0.484
77575	0.496
77625	0.492
77675	0.528
77725	0.540
77775	0.540
77825	0.528
77875	0.504
77925	0.444
77975	0.452
78025	0.476
78075	0.492
78125	0.504
78175	0.552
78225	0.536
78275	0.516
78325	0.480
78375	0.504
78425	0.496
78475	0.524
78525	0.524
78575	0.560
78625	0.560
78675	0.576
78725	0.568
78775	0.576
78825	0.560
78875	0.564
78925	0.572
78975	0.572
79025	0.592
79075	0.616
79125	0.588
79175	0.560
79225	0.548
79275	0.496
79325	0.488
79375	0.500
79425	0.528
79475	0.516
79525	0.536
79575	0.536
79625	0.540
79675	0.540
79725	0.548
79775	0.552
79825	0.528
79875	0.504
79925	0.476
79975	0.476
80025	0.460
80075	0.476
80125	0.492
80175	0.476
80225	0.504
80275	0.504
80325	0.488
80375	0.500
80425	0.532
80475	0.504
80525	0.520
80575	0.512
80625	0.528
80675	0.528
80725	0.532
80775	0.520
80825	0.528
80875	0.500
80925	0.492
80975	0.488
81025	0.488
81075	0.508
81125	0.492
81175	0.504
81225	0.516
81275	0.516
81325	0.500
81375	0.496
81425	0.500
81475	0.496
81525	0.496
81575	0.504
81625	0.536
81675	0.536
81725	0.544
81775	0.540
81825	0.524
81875	0.512
81925	0.488
81975	0.464
82025	0.476
82075	0.484
82125	0.476
82175	0.472
82225	0.480
82275	0.480
82325	0.488
82375	0.500
82425	0.524
82475	0.528
82525	0.532
82575	0.536
82625	0.540
82675	0.548
82725	0.548
82775	0.548
82825	0.536
82875	0.536
82925	0.504
82975	0.508
83025	0.484
83075	0.480
83125	0.436
83175	0.440
83225	0.428
83275	0.444
83325	0.440
83375	0.452
83425	0.472
83475	0.476
83525	0.448
83575	0.436
83625	0.468
83675	0.436
83725	0.452
83775	0.500
83825	0.540
83875	0.544
83925	0.568
83975	0.552
84025	0.544
84075	0.540
84125	0.556
84175	0.576
84225	0.592
84275	0.592
84325	0.588
84375	0.580
84425	0.560
84475	0.564
84525	0.568
84575	0.564
84625	0.544
84675	0.540
84725	0.544
84775	0.540
84825	0.520
84875	0.492
84925	0.432
84975	0.412
85025	0.408
85075	0.408
85125	0.404
85175	0.460
85225	0.448
85275	0.444
85325	0.448
85375	0.444
85425	0.412
85475	0.404
85525	0.408
85575	0.424
85625	0.460
85675	0.476
85725	0.504
85775	0.512
85825	0.500
85875	0.512
85925	0.560
85975	0.548
86025	0.536
86075	0.536
86125	0.552
86175	0.512
86225	0.508
86275	0.524
86325	0.508
86375	0.492
86425	0.528
86475	0.504
86525	0.480
86575	0.500
86625	0.484
86675	0.456
86725	0.464
86775	0.484
86825	0.468
86875	0.460
86925	0.444
86975	0.424
87025	0.388
87075	0.416
87125	0.428
87175	0.456
87225	0.492
87275	0.524
87325	0.504
87375	0.524
87425	0.524
87475	0.544
87525	0.508
87575	0.540
87625	0.520
87675	0.516
87725	0.488
87775	0.504
87825	0.456
87875	0.484
87925	0.512
87975	0.524
88025	0.516
88075	0.556
88125	0.560
88175	0.536
88225	0.552
88275	0.592
88325	0.568
88375	0.516
88425	0.500
88475	0.468
88525	0.416
88575	0.408
88625	0.432
88675	0.444
88725	0.460
88775	0.464
88825	0.472
88875	0.464
88925	0.476
88975	0.452
89025	0.508
89075	0.528
89125	0.536
89175	0.520
89225	0.528
89275	0.508
89325	0.496
89375	0.500
89425	0.496
89475	0.524
89525	0.524
89575	0.540
89625	0.540
89675	0.532
89725	0.532
89775	0.540
89825	0.532
89875	0.536
89925	0.536
89975	0.516
90025	0.504
90075	0.476
90125	0.452
90175	0.460
90225	0.476
90275	0.488
90325	0.528
90375	0.532
90425	0.528
90475	0.520
90525	0.504
90575	0.468
90625	0.484
90675	0.496
90725	0.496
90775	0.464
90825	0.468
90875	0.456
90925	0.452
90975	0.444
91025	0.488
91075	0.516
91125	0.512
91175	0.500
91225	0.504
91275	0.484
91325	0.472
91375	0.484
91425	0.524
91475	0.532
91525	0.528
91575	0.520
91625	0.512
91675	0.496
91725	0.480
91775	0.500
91825	0.516
91875	0.520
91925	0.488
91975	0.496
92025	0.480
92075	0.480
92125	0.452
92175	0.452
92225	0.468
92275	0.480
92325	0.488
92375	0.524
92425	0.548
92475	0.544
92525	0.556
92575	0.552
92625	0.544
92675	0.560
92725	0.560
92775	0.556
92825	0.548
92875	0.552
92925	0.540
92975	0.544
93025	0.548
93075	0.564
93125	0.560
93175	0.536
93225	0.524
93275	0.520
93325	0.508
93375	0.528
93425	0.520
93475	0.552
93525	0.552
93575	0.536
93625	0.536
93675	0.568
93725	0.552
93775	0.528
93825	0.512
93875	0.480
93925	0.444
93975	0.432
94025	0.456
94075	0.472
94125	0.476
94175	0.476
94225	0.468
94275	0.456
94325	0.436
94375	0.428
94425	0.460
94475	0.476
94525	0.488
94575	0.516
94625	0.552
94675	0.572
94725	0.584
94775	0.584
94825	0.584
94875	0.560
94925	0.556
94975	0.532
95025	0.524
95075	0.536
95125	0.548
95175	0.552
95225	0.548
95275	0.560
95325	0.540
95375	0.520
95425	0.484
95475	0.488
95525	0.480
95575	0.496
95625	0.496
95675	0.500
95725	0.540
95775	0.532
95825	0.532
95875	0.532
95925	0.556
95975	0.512
96025	0.512
96075	0.504
96125	0.532
96175	0.516
96225	0.524
96275	0.528
96325	0.520
96375	0.508
96425	0.504
96475	0.512
96525	0.500
96575	0.500
96625	0.512
96675	0.536
96725	0.536
96775	0.552
96825	0.572
96875	0.556
96925	0.532
96975	0.528
97025	0.524
97075	0.528
97125	0.508
97175	0.512
97225	0.500
97275	0.508
97325	0.492
97375	0.528
97425	0.544
97475	0.528
97525	0.528
97575	0.524
97625	0.504
97675	0.496
97725	0.508
97775	0.496
97825	0.496
97875	0.516
97925	0.508
97975	0.516
98025	0.532
98075	0.532
98125	0.524
98175	0.512
98225	0.492
98275	0.468
98325	0.480
98375	0.476
98425	0.508
98475	0.500
98525	0.492
98575	0.480
98625	0.484
98675	0.468
98725	0.504
98775	0.540
98825	0.564
98875	0.544
98925	0.516
98975	0.508
99025	0.484
99075	0.428
99125	0.424
99175	0.448
99225	0.440
99275	0.440
99325	0.476
99375	0.512
99425	0.508
99475	0.528
99525	0.536
99575	0.540
99625	0.524
99675	0.536
99725	0.536
99775	0.540
99825	0.544
99875	0.536
99925	0.536
