Position	Percent G+C 1 .. 132540
25925	0.732
25975	0.704
26025	0.664
26075	0.624
26125	0.568
26175	0.480
26225	0.456
26275	0.448
26325	0.480
26375	0.452
26425	0.460
26475	0.452
26525	0.432
26575	0.420
26625	0.440
26675	0.480
26725	0.512
26775	0.540
26825	0.568
26875	0.600
26925	0.616
26975	0.620
27025	0.620
27075	0.616
27125	0.628
27175	0.612
27225	0.620
27275	0.596
27325	0.588
27375	0.600
27425	0.612
27475	0.584
27525	0.620
27575	0.656
27625	0.616
27675	0.536
27725	0.516
27775	0.496
27825	0.440
27875	0.448
27925	0.528
27975	0.556
28025	0.564
28075	0.600
28125	0.588
28175	0.560
28225	0.556
28275	0.568
28325	0.540
28375	0.548
28425	0.580
28475	0.588
28525	0.560
28575	0.552
28625	0.548
28675	0.496
28725	0.468
28775	0.484
28825	0.524
28875	0.544
28925	0.572
28975	0.604
29025	0.604
29075	0.564
29125	0.568
29175	0.556
29225	0.524
29275	0.548
29325	0.568
29375	0.532
29425	0.512
29475	0.540
29525	0.528
29575	0.520
29625	0.500
29675	0.500
29725	0.488
29775	0.448
29825	0.432
29875	0.456
29925	0.468
29975	0.452
30025	0.464
30075	0.456
30125	0.476
30175	0.500
30225	0.516
30275	0.516
30325	0.532
30375	0.560
30425	0.572
30475	0.556
30525	0.572
30575	0.596
30625	0.552
30675	0.520
30725	0.568
30775	0.596
30825	0.588
30875	0.600
30925	0.636
30975	0.600
31025	0.532
31075	0.528
31125	0.544
31175	0.548
31225	0.544
31275	0.556
31325	0.544
31375	0.524
31425	0.508
31475	0.504
31525	0.528
31575	0.544
31625	0.548
31675	0.564
31725	0.624
31775	0.656
31825	0.712
31875	0.736
31925	0.744
31975	0.732
32025	0.728
32075	0.688
32125	0.680
32175	0.656
32225	0.628
32275	0.612
32325	0.540
32375	0.516
32425	0.488
32475	0.464
32525	0.444
32575	0.436
32625	0.452
32675	0.460
32725	0.480
32775	0.508
32825	0.596
32875	0.632
32925	0.644
32975	0.652
33025	0.624
33075	0.620
33125	0.568
33175	0.568
33225	0.544
33275	0.548
33325	0.508
33375	0.524
33425	0.508
33475	0.504
33525	0.504
33575	0.532
33625	0.520
33675	0.524
33725	0.532
33775	0.520
33825	0.468
33875	0.480
33925	0.484
33975	0.480
34025	0.508
34075	0.536
34125	0.536
34175	0.540
34225	0.548
34275	0.520
34325	0.540
34375	0.520
34425	0.536
34475	0.552
34525	0.564
34575	0.560
34625	0.548
34675	0.544
34725	0.564
34775	0.596
34825	0.596
34875	0.628
34925	0.624
34975	0.600
35025	0.580
35075	0.568
35125	0.544
35175	0.540
35225	0.548
35275	0.564
35325	0.600
35375	0.608
35425	0.636
35475	0.628
35525	0.568
35575	0.512
35625	0.500
35675	0.444
35725	0.436
35775	0.492
35825	0.516
35875	0.576
35925	0.628
35975	0.652
36025	0.656
36075	0.668
36125	0.660
36175	0.648
36225	0.644
36275	0.628
36325	0.640
36375	0.624
36425	0.620
36475	0.632
36525	0.660
36575	0.668
36625	0.676
36675	0.700
36725	0.688
36775	0.672
36825	0.668
36875	0.652
36925	0.624
36975	0.616
37025	0.608
37075	0.572
37125	0.536
37175	0.532
37225	0.536
37275	0.548
37325	0.572
37375	0.632
37425	0.660
37475	0.680
37525	0.664
37575	0.676
37625	0.648
37675	0.600
37725	0.552
37775	0.492
37825	0.496
37875	0.460
37925	0.440
37975	0.436
38025	0.452
38075	0.384
38125	0.368
38175	0.424
38225	0.452
38275	0.508
38325	0.560
38375	0.628
38425	0.640
38475	0.680
38525	0.688
38575	0.712
38625	0.692
38675	0.696
38725	0.668
38775	0.660
38825	0.652
38875	0.660
38925	0.632
38975	0.624
39025	0.620
39075	0.616
39125	0.624
39175	0.624
39225	0.636
39275	0.636
39325	0.628
39375	0.652
39425	0.660
39475	0.668
39525	0.688
39575	0.672
39625	0.648
39675	0.648
39725	0.616
39775	0.596
39825	0.628
39875	0.636
39925	0.648
39975	0.660
40025	0.684
40075	0.688
40125	0.648
40175	0.648
40225	0.652
40275	0.616
40325	0.588
40375	0.612
40425	0.596
40475	0.540
40525	0.548
40575	0.540
40625	0.544
40675	0.544
40725	0.596
40775	0.580
40825	0.564
40875	0.560
40925	0.556
40975	0.544
41025	0.552
41075	0.552
41125	0.528
41175	0.524
41225	0.504
41275	0.504
41325	0.492
41375	0.528
41425	0.528
41475	0.528
41525	0.480
41575	0.488
41625	0.472
41675	0.460
41725	0.468
41775	0.520
41825	0.548
41875	0.484
41925	0.492
41975	0.484
42025	0.468
42075	0.452
42125	0.476
42175	0.472
42225	0.496
42275	0.520
42325	0.524
42375	0.536
42425	0.516
42475	0.500
42525	0.460
42575	0.456
42625	0.448
42675	0.460
42725	0.436
42775	0.428
42825	0.392
42875	0.380
42925	0.356
42975	0.344
43025	0.368
43075	0.376
43125	0.396
43175	0.432
43225	0.480
43275	0.500
43325	0.528
43375	0.580
43425	0.616
43475	0.628
43525	0.648
43575	0.676
43625	0.664
43675	0.664
43725	0.668
43775	0.656
43825	0.668
43875	0.664
43925	0.644
43975	0.652
44025	0.664
44075	0.688
44125	0.724
44175	0.740
44225	0.752
44275	0.728
44325	0.648
44375	0.560
44425	0.508
44475	0.448
44525	0.428
44575	0.440
44625	0.480
44675	0.500
44725	0.544
44775	0.568
44825	0.600
44875	0.604
44925	0.596
44975	0.548
45025	0.528
45075	0.516
45125	0.504
45175	0.520
45225	0.552
45275	0.584
45325	0.608
45375	0.616
45425	0.640
45475	0.644
45525	0.624
45575	0.604
45625	0.628
45675	0.596
45725	0.592
45775	0.620
45825	0.616
45875	0.564
45925	0.560
45975	0.556
46025	0.532
46075	0.568
46125	0.636
46175	0.664
46225	0.692
46275	0.696
46325	0.660
46375	0.632
46425	0.620
46475	0.580
46525	0.548
46575	0.496
46625	0.484
46675	0.456
46725	0.468
46775	0.480
46825	0.532
46875	0.524
46925	0.544
46975	0.532
47025	0.544
47075	0.536
47125	0.536
47175	0.544
47225	0.480
47275	0.460
47325	0.440
47375	0.440
47425	0.428
47475	0.432
47525	0.444
47575	0.460
47625	0.456
47675	0.436
47725	0.472
47775	0.456
47825	0.444
47875	0.436
47925	0.432
47975	0.444
48025	0.448
48075	0.464
48125	0.436
48175	0.472
48225	0.472
48275	0.468
48325	0.440
48375	0.444
48425	0.392
48475	0.416
48525	0.400
48575	0.408
48625	0.428
48675	0.472
48725	0.460
48775	0.500
48825	0.504
48875	0.500
48925	0.492
48975	0.472
49025	0.440
49075	0.444
49125	0.444
49175	0.444
49225	0.456
49275	0.480
49325	0.500
49375	0.520
49425	0.504
49475	0.528
49525	0.532
49575	0.532
49625	0.560
49675	0.592
49725	0.628
49775	0.624
49825	0.656
49875	0.660
49925	0.664
49975	0.644
50025	0.652
50075	0.616
50125	0.588
50175	0.588
50225	0.592
50275	0.588
50325	0.592
50375	0.624
50425	0.636
50475	0.620
50525	0.644
50575	0.636
50625	0.600
50675	0.596
50725	0.612
50775	0.588
50825	0.612
50875	0.620
50925	0.616
50975	0.620
51025	0.624
51075	0.616
51125	0.628
51175	0.636
51225	0.624
51275	0.636
51325	0.652
51375	0.644
51425	0.656
51475	0.652
51525	0.640
51575	0.600
51625	0.592
51675	0.548
51725	0.480
51775	0.484
51825	0.492
51875	0.532
51925	0.552
51975	0.624
52025	0.628
52075	0.648
52125	0.632
52175	0.588
52225	0.592
52275	0.584
52325	0.596
52375	0.580
52425	0.628
52475	0.624
52525	0.640
52575	0.552
52625	0.560
52675	0.572
52725	0.588
52775	0.580
52825	0.644
52875	0.640
52925	0.624
52975	0.616
53025	0.612
53075	0.632
53125	0.652
53175	0.668
53225	0.660
53275	0.680
53325	0.676
53375	0.640
53425	0.628
53475	0.596
53525	0.552
53575	0.524
53625	0.520
53675	0.484
53725	0.488
53775	0.484
53825	0.508
53875	0.476
53925	0.516
53975	0.524
54025	0.544
54075	0.548
54125	0.568
54175	0.528
54225	0.504
54275	0.516
54325	0.516
54375	0.540
54425	0.576
54475	0.596
54525	0.608
54575	0.612
54625	0.588
54675	0.580
54725	0.596
54775	0.572
54825	0.564
54875	0.600
54925	0.584
54975	0.584
55025	0.608
55075	0.580
55125	0.572
55175	0.576
55225	0.568
55275	0.540
55325	0.572
55375	0.576
55425	0.596
55475	0.604
55525	0.620
55575	0.584
55625	0.576
55675	0.560
55725	0.544
55775	0.524
55825	0.540
55875	0.556
55925	0.548
55975	0.548
56025	0.572
56075	0.584
56125	0.584
56175	0.580
56225	0.572
56275	0.564
56325	0.544
56375	0.528
56425	0.536
56475	0.568
56525	0.568
56575	0.572
56625	0.560
56675	0.560
56725	0.552
56775	0.544
56825	0.532
56875	0.540
56925	0.552
56975	0.548
57025	0.528
57075	0.532
57125	0.508
57175	0.468
57225	0.480
57275	0.500
57325	0.516
57375	0.528
57425	0.564
57475	0.548
57525	0.564
57575	0.544
57625	0.556
57675	0.556
57725	0.564
57775	0.564
57825	0.592
57875	0.592
57925	0.600
57975	0.592
58025	0.572
58075	0.576
58125	0.592
58175	0.572
58225	0.584
58275	0.628
58325	0.612
58375	0.580
58425	0.564
58475	0.532
58525	0.500
58575	0.472
58625	0.444
58675	0.436
58725	0.468
58775	0.464
58825	0.492
58875	0.504
58925	0.524
58975	0.508
59025	0.496
59075	0.496
59125	0.508
59175	0.496
59225	0.500
59275	0.516
59325	0.516
59375	0.528
59425	0.544
59475	0.540
59525	0.536
59575	0.508
59625	0.504
59675	0.504
59725	0.508
59775	0.496
59825	0.524
59875	0.544
59925	0.548
59975	0.552
60025	0.544
60075	0.564
60125	0.588
60175	0.620
60225	0.608
60275	0.616
60325	0.616
60375	0.588
60425	0.564
60475	0.592
60525	0.592
60575	0.528
60625	0.504
60675	0.508
60725	0.452
60775	0.460
60825	0.524
60875	0.560
60925	0.588
60975	0.644
61025	0.660
61075	0.640
61125	0.628
61175	0.600
61225	0.616
61275	0.596
61325	0.624
61375	0.640
61425	0.656
61475	0.604
61525	0.616
61575	0.616
61625	0.624
61675	0.616
61725	0.640
61775	0.656
61825	0.632
61875	0.624
61925	0.616
61975	0.636
62025	0.616
62075	0.652
62125	0.648
62175	0.672
62225	0.648
62275	0.620
62325	0.572
62375	0.568
62425	0.560
62475	0.568
62525	0.596
62575	0.608
62625	0.620
62675	0.608
62725	0.612
62775	0.596
62825	0.616
62875	0.612
62925	0.608
62975	0.600
63025	0.608
63075	0.604
63125	0.592
63175	0.596
63225	0.576
63275	0.584
63325	0.552
63375	0.548
63425	0.564
63475	0.584
63525	0.580
63575	0.628
63625	0.640
63675	0.620
63725	0.620
63775	0.616
63825	0.588
63875	0.588
63925	0.568
63975	0.556
64025	0.580
64075	0.580
64125	0.548
64175	0.560
64225	0.588
64275	0.596
64325	0.584
64375	0.596
64425	0.596
64475	0.588
64525	0.560
64575	0.548
64625	0.544
64675	0.528
64725	0.512
64775	0.516
64825	0.520
64875	0.540
64925	0.552
64975	0.532
65025	0.512
65075	0.532
65125	0.512
65175	0.512
65225	0.512
65275	0.536
65325	0.508
65375	0.520
65425	0.508
65475	0.508
65525	0.472
65575	0.500
65625	0.476
65675	0.496
65725	0.480
65775	0.504
65825	0.444
65875	0.480
65925	0.448
65975	0.472
66025	0.472
66075	0.524
66125	0.508
66175	0.516
66225	0.520
66275	0.516
66325	0.476
66375	0.432
66425	0.412
66475	0.412
66525	0.384
66575	0.388
66625	0.404
66675	0.424
66725	0.400
66775	0.404
66825	0.436
66875	0.448
66925	0.436
66975	0.448
67025	0.480
67075	0.468
67125	0.476
67175	0.488
67225	0.500
67275	0.500
67325	0.492
67375	0.464
67425	0.444
67475	0.416
67525	0.432
67575	0.472
67625	0.520
67675	0.536
67725	0.580
67775	0.584
67825	0.596
67875	0.604
67925	0.648
67975	0.672
68025	0.668
68075	0.644
68125	0.628
68175	0.616
68225	0.580
68275	0.568
68325	0.548
68375	0.536
68425	0.520
68475	0.548
68525	0.564
68575	0.572
68625	0.572
68675	0.560
68725	0.496
68775	0.480
68825	0.484
68875	0.488
68925	0.504
68975	0.552
69025	0.560
69075	0.552
69125	0.520
69175	0.520
69225	0.516
69275	0.508
69325	0.520
69375	0.548
69425	0.560
69475	0.512
69525	0.488
69575	0.484
69625	0.496
69675	0.456
69725	0.480
69775	0.496
69825	0.484
69875	0.480
69925	0.500
69975	0.524
70025	0.548
70075	0.572
70125	0.576
70175	0.588
70225	0.564
70275	0.524
70325	0.528
70375	0.548
70425	0.556
70475	0.548
70525	0.572
70575	0.584
70625	0.556
70675	0.520
70725	0.580
70775	0.604
70825	0.584
70875	0.624
70925	0.664
70975	0.644
71025	0.616
71075	0.608
71125	0.588
71175	0.560
71225	0.556
71275	0.568
71325	0.592
71375	0.576
71425	0.612
71475	0.620
71525	0.616
71575	0.612
71625	0.628
71675	0.628
71725	0.636
71775	0.616
71825	0.576
71875	0.532
71925	0.512
71975	0.488
72025	0.472
72075	0.468
72125	0.452
72175	0.452
72225	0.464
72275	0.484
72325	0.496
72375	0.516
72425	0.472
72475	0.444
72525	0.460
72575	0.484
72625	0.516
72675	0.556
72725	0.584
72775	0.568
72825	0.584
72875	0.576
72925	0.572
72975	0.556
73025	0.572
73075	0.524
73125	0.508
73175	0.544
73225	0.568
73275	0.560
73325	0.600
73375	0.640
73425	0.608
73475	0.588
73525	0.600
73575	0.592
73625	0.548
73675	0.528
73725	0.528
73775	0.524
73825	0.504
73875	0.516
73925	0.520
73975	0.528
74025	0.536
74075	0.552
74125	0.572
74175	0.612
74225	0.628
74275	0.632
74325	0.672
74375	0.628
74425	0.576
74475	0.544
74525	0.480
74575	0.380
74625	0.400
74675	0.404
74725	0.404
74775	0.408
74825	0.428
74875	0.432
74925	0.420
74975	0.392
75025	0.400
75075	0.424
75125	0.412
75175	0.436
75225	0.476
75275	0.512
75325	0.524
75375	0.548
75425	0.568
75475	0.536
75525	0.536
75575	0.536
75625	0.520
75675	0.524
75725	0.556
75775	0.580
75825	0.596
75875	0.612
75925	0.620
75975	0.620
76025	0.572
76075	0.572
76125	0.600
76175	0.588
76225	0.580
76275	0.612
76325	0.604
76375	0.572
76425	0.572
76475	0.560
76525	0.564
76575	0.580
76625	0.612
76675	0.628
76725	0.692
76775	0.692
76825	0.684
76875	0.644
76925	0.584
76975	0.524
77025	0.484
77075	0.436
77125	0.440
77175	0.496
77225	0.540
77275	0.568
77325	0.600
77375	0.612
77425	0.560
77475	0.508
77525	0.512
77575	0.532
77625	0.540
77675	0.624
77725	0.664
77775	0.696
77825	0.692
77875	0.680
77925	0.652
77975	0.672
78025	0.632
78075	0.636
78125	0.648
78175	0.628
78225	0.592
78275	0.584
78325	0.588
78375	0.576
78425	0.576
78475	0.584
78525	0.608
78575	0.592
78625	0.588
78675	0.588
78725	0.564
78775	0.528
78825	0.472
78875	0.456
78925	0.448
78975	0.444
79025	0.464
79075	0.484
79125	0.492
79175	0.492
79225	0.516
79275	0.524
79325	0.556
79375	0.584
79425	0.592
79475	0.596
79525	0.584
79575	0.588
79625	0.564
79675	0.584
79725	0.592
79775	0.588
79825	0.580
79875	0.600
79925	0.564
79975	0.528
80025	0.532
80075	0.540
80125	0.532
80175	0.560
80225	0.584
80275	0.588
80325	0.544
80375	0.516
80425	0.488
80475	0.472
80525	0.468
80575	0.512
80625	0.500
80675	0.488
80725	0.464
80775	0.436
80825	0.432
80875	0.500
80925	0.544
80975	0.568
81025	0.600
81075	0.600
81125	0.568
81175	0.596
81225	0.600
81275	0.600
81325	0.620
81375	0.644
81425	0.624
81475	0.664
81525	0.688
81575	0.692
81625	0.680
81675	0.680
81725	0.648
81775	0.624
81825	0.564
81875	0.544
81925	0.520
81975	0.536
82025	0.540
82075	0.592
82125	0.616
82175	0.612
82225	0.588
82275	0.568
82325	0.536
82375	0.528
82425	0.524
82475	0.532
82525	0.540
82575	0.548
82625	0.560
82675	0.572
82725	0.572
82775	0.600
82825	0.632
82875	0.612
82925	0.612
82975	0.620
83025	0.608
83075	0.584
83125	0.568
83175	0.528
83225	0.508
83275	0.480
83325	0.444
83375	0.428
83425	0.420
83475	0.408
83525	0.412
83575	0.428
83625	0.420
83675	0.440
83725	0.416
83775	0.412
83825	0.428
83875	0.460
83925	0.496
83975	0.548
84025	0.580
84075	0.556
84125	0.552
84175	0.536
84225	0.536
84275	0.556
84325	0.584
84375	0.600
84425	0.616
84475	0.620
84525	0.616
84575	0.640
84625	0.668
84675	0.688
84725	0.708
84775	0.712
84825	0.724
84875	0.700
84925	0.692
84975	0.668
85025	0.684
85075	0.668
85125	0.648
85175	0.588
85225	0.552
85275	0.504
85325	0.476
85375	0.508
85425	0.568
85475	0.604
85525	0.608
85575	0.608
85625	0.556
85675	0.524
85725	0.532
85775	0.520
85825	0.504
85875	0.500
85925	0.468
85975	0.428
86025	0.412
86075	0.432
86125	0.432
86175	0.436
86225	0.420
86275	0.444
86325	0.436
86375	0.452
86425	0.488
86475	0.520
86525	0.532
86575	0.548
86625	0.560
86675	0.556
86725	0.552
86775	0.540
86825	0.516
86875	0.508
86925	0.500
86975	0.516
87025	0.508
87075	0.516
87125	0.520
87175	0.540
87225	0.548
87275	0.552
87325	0.536
87375	0.560
87425	0.552
87475	0.516
87525	0.528
87575	0.556
87625	0.544
87675	0.536
87725	0.548
87775	0.548
87825	0.556
87875	0.540
87925	0.576
87975	0.596
88025	0.596
88075	0.596
88125	0.608
88175	0.544
88225	0.528
88275	0.532
88325	0.516
88375	0.532
88425	0.544
88475	0.536
88525	0.528
88575	0.548
88625	0.556
88675	0.596
88725	0.624
88775	0.648
88825	0.652
88875	0.628
88925	0.588
88975	0.568
89025	0.544
89075	0.520
89125	0.516
89175	0.524
89225	0.528
89275	0.500
89325	0.492
89375	0.496
89425	0.496
89475	0.492
89525	0.524
89575	0.512
89625	0.512
89675	0.524
89725	0.544
89775	0.568
89825	0.596
89875	0.584
89925	0.588
89975	0.560
90025	0.540
90075	0.540
90125	0.576
90175	0.588
90225	0.604
90275	0.604
90325	0.544
90375	0.516
90425	0.496
90475	0.488
90525	0.496
90575	0.584
90625	0.616
90675	0.660
90725	0.716
90775	0.728
90825	0.732
90875	0.716
90925	0.688
90975	0.684
91025	0.692
91075	0.660
91125	0.660
91175	0.668
91225	0.628
91275	0.608
91325	0.636
91375	0.660
91425	0.680
91475	0.684
91525	0.676
91575	0.612
91625	0.584
91675	0.536
91725	0.516
91775	0.520
91825	0.564
91875	0.592
91925	0.612
91975	0.648
92025	0.672
92075	0.708
92125	0.704
92175	0.712
92225	0.720
92275	0.724
92325	0.692
92375	0.692
92425	0.716
92475	0.700
92525	0.636
92575	0.608
92625	0.592
92675	0.548
92725	0.528
92775	0.500
92825	0.472
92875	0.440
92925	0.436
92975	0.404
93025	0.424
93075	0.464
93125	0.440
93175	0.440
93225	0.452
93275	0.452
93325	0.428
93375	0.440
93425	0.436
93475	0.440
93525	0.428
93575	0.440
93625	0.492
93675	0.504
93725	0.564
93775	0.636
93825	0.664
93875	0.656
93925	0.652
93975	0.632
94025	0.620
94075	0.620
94125	0.620
94175	0.632
94225	0.608
94275	0.600
94325	0.592
94375	0.580
94425	0.580
94475	0.592
94525	0.596
94575	0.604
94625	0.600
94675	0.616
94725	0.632
94775	0.636
94825	0.632
94875	0.652
94925	0.640
94975	0.624
95025	0.608
95075	0.588
95125	0.580
95175	0.572
95225	0.560
95275	0.568
95325	0.588
95375	0.584
95425	0.576
95475	0.580
95525	0.592
95575	0.604
95625	0.608
95675	0.640
95725	0.644
95775	0.624
95825	0.596
95875	0.584
95925	0.552
95975	0.560
96025	0.556
96075	0.568
96125	0.596
96175	0.596
96225	0.576
96275	0.604
96325	0.592
96375	0.568
96425	0.568
96475	0.592
96525	0.568
96575	0.572
96625	0.572
96675	0.600
96725	0.580
96775	0.592
96825	0.592
96875	0.624
96925	0.604
96975	0.620
97025	0.640
97075	0.652
97125	0.632
97175	0.612
97225	0.604
97275	0.544
97325	0.516
97375	0.492
97425	0.504
97475	0.512
97525	0.564
97575	0.592
97625	0.600
97675	0.612
97725	0.612
97775	0.572
97825	0.560
97875	0.548
97925	0.544
97975	0.540
98025	0.532
98075	0.532
98125	0.504
98175	0.456
98225	0.436
98275	0.480
98325	0.512
98375	0.564
98425	0.616
98475	0.656
98525	0.660
98575	0.636
98625	0.640
98675	0.628
98725	0.592
98775	0.556
98825	0.556
98875	0.540
98925	0.524
98975	0.516
99025	0.536
99075	0.520
99125	0.548
99175	0.576
99225	0.584
99275	0.560
99325	0.548
99375	0.528
99425	0.504
99475	0.512
99525	0.536
99575	0.564
99625	0.536
99675	0.556
99725	0.556
99775	0.536
99825	0.508
99875	0.544
99925	0.552
