Position	Percent G+C 1 .. 1832615
14525	0.552
14575	0.544
14625	0.548
14675	0.564
14725	0.564
14775	0.552
14825	0.568
14875	0.564
14925	0.536
14975	0.532
15025	0.544
15075	0.540
15125	0.568
15175	0.548
15225	0.556
15275	0.560
15325	0.544
15375	0.492
15425	0.504
15475	0.476
15525	0.464
15575	0.484
15625	0.496
15675	0.532
15725	0.552
15775	0.540
15825	0.536
15875	0.556
15925	0.544
15975	0.536
16025	0.552
16075	0.556
16125	0.576
16175	0.588
16225	0.604
16275	0.604
16325	0.608
16375	0.588
16425	0.596
16475	0.604
16525	0.596
16575	0.572
16625	0.576
16675	0.548
16725	0.532
16775	0.512
16825	0.544
16875	0.552
16925	0.572
16975	0.560
17025	0.564
17075	0.564
17125	0.560
17175	0.548
17225	0.584
17275	0.604
17325	0.600
17375	0.572
17425	0.560
17475	0.552
17525	0.556
17575	0.548
17625	0.576
17675	0.588
17725	0.560
17775	0.556
17825	0.548
17875	0.528
17925	0.540
17975	0.540
18025	0.520
18075	0.520
18125	0.524
18175	0.480
18225	0.472
18275	0.488
18325	0.488
18375	0.468
18425	0.452
18475	0.432
18525	0.416
18575	0.408
18625	0.420
18675	0.476
18725	0.548
18775	0.548
18825	0.564
18875	0.616
18925	0.624
18975	0.596
19025	0.608
19075	0.596
19125	0.552
19175	0.528
19225	0.512
19275	0.492
19325	0.492
19375	0.468
19425	0.484
19475	0.504
19525	0.536
19575	0.552
19625	0.572
19675	0.552
19725	0.556
19775	0.556
19825	0.580
19875	0.612
19925	0.608
19975	0.592
20025	0.556
20075	0.504
20125	0.464
20175	0.476
20225	0.500
20275	0.520
20325	0.536
20375	0.568
20425	0.576
20475	0.576
20525	0.588
20575	0.604
20625	0.576
20675	0.608
20725	0.628
20775	0.664
20825	0.652
20875	0.676
20925	0.660
20975	0.620
21025	0.592
21075	0.576
21125	0.564
21175	0.500
21225	0.484
21275	0.444
21325	0.448
21375	0.428
21425	0.456
21475	0.460
21525	0.492
21575	0.508
21625	0.512
21675	0.520
21725	0.524
21775	0.532
21825	0.524
21875	0.540
21925	0.560
21975	0.572
22025	0.540
22075	0.552
22125	0.552
22175	0.548
22225	0.536
22275	0.552
22325	0.552
22375	0.556
22425	0.528
22475	0.512
22525	0.508
22575	0.476
22625	0.436
22675	0.436
22725	0.468
22775	0.456
22825	0.472
22875	0.504
22925	0.520
22975	0.524
23025	0.548
23075	0.552
23125	0.556
23175	0.572
23225	0.576
23275	0.572
23325	0.588
23375	0.596
23425	0.576
23475	0.524
23525	0.536
23575	0.520
23625	0.520
23675	0.540
23725	0.580
23775	0.560
23825	0.552
23875	0.560
23925	0.556
23975	0.536
24025	0.548
24075	0.572
24125	0.572
24175	0.568
24225	0.584
24275	0.560
24325	0.552
24375	0.508
24425	0.496
24475	0.492
24525	0.520
24575	0.528
24625	0.560
24675	0.588
24725	0.612
24775	0.624
24825	0.628
24875	0.632
24925	0.616
24975	0.592
25025	0.552
25075	0.524
25125	0.508
25175	0.496
25225	0.496
25275	0.528
25325	0.516
25375	0.512
25425	0.512
25475	0.500
25525	0.484
25575	0.500
25625	0.516
25675	0.524
25725	0.516
25775	0.516
25825	0.536
25875	0.540
25925	0.548
25975	0.580
26025	0.592
26075	0.588
26125	0.596
26175	0.616
26225	0.608
26275	0.632
26325	0.628
26375	0.600
26425	0.548
26475	0.548
26525	0.492
26575	0.420
26625	0.448
26675	0.464
26725	0.464
26775	0.500
26825	0.548
26875	0.536
26925	0.560
26975	0.552
27025	0.564
27075	0.588
27125	0.568
27175	0.568
27225	0.576
27275	0.560
27325	0.536
27375	0.560
27425	0.524
27475	0.512
27525	0.480
27575	0.448
27625	0.412
27675	0.396
27725	0.384
27775	0.404
27825	0.456
27875	0.496
27925	0.548
27975	0.600
28025	0.632
28075	0.652
28125	0.644
28175	0.632
28225	0.620
28275	0.608
28325	0.604
28375	0.636
28425	0.640
28475	0.612
28525	0.604
28575	0.600
28625	0.584
28675	0.580
28725	0.584
28775	0.592
28825	0.568
28875	0.564
28925	0.556
28975	0.552
29025	0.552
29075	0.564
29125	0.548
29175	0.544
29225	0.552
29275	0.552
29325	0.544
29375	0.556
29425	0.560
29475	0.568
29525	0.552
29575	0.564
29625	0.564
29675	0.560
29725	0.564
29775	0.568
29825	0.564
29875	0.536
29925	0.560
29975	0.540
30025	0.524
30075	0.524
30125	0.568
30175	0.536
30225	0.540
30275	0.552
30325	0.540
30375	0.516
30425	0.544
30475	0.568
30525	0.572
30575	0.560
30625	0.556
30675	0.552
30725	0.532
30775	0.528
30825	0.552
30875	0.552
30925	0.544
30975	0.552
31025	0.548
31075	0.532
31125	0.540
31175	0.556
31225	0.540
31275	0.532
31325	0.524
31375	0.464
31425	0.412
31475	0.412
31525	0.388
31575	0.404
31625	0.448
31675	0.472
31725	0.424
31775	0.448
31825	0.428
31875	0.436
31925	0.468
31975	0.500
32025	0.496
32075	0.488
32125	0.456
32175	0.392
32225	0.376
32275	0.348
32325	0.380
32375	0.412
32425	0.456
32475	0.516
32525	0.576
32575	0.608
32625	0.632
32675	0.636
32725	0.668
32775	0.676
32825	0.668
32875	0.676
32925	0.684
32975	0.604
33025	0.540
33075	0.512
33125	0.484
33175	0.464
33225	0.476
33275	0.532
33325	0.508
33375	0.512
33425	0.540
33475	0.564
33525	0.576
33575	0.604
33625	0.584
33675	0.604
33725	0.600
33775	0.608
33825	0.612
33875	0.652
33925	0.628
33975	0.644
34025	0.612
34075	0.608
34125	0.576
34175	0.512
34225	0.472
34275	0.448
34325	0.424
34375	0.416
34425	0.464
34475	0.484
34525	0.516
34575	0.568
34625	0.604
34675	0.608
34725	0.600
34775	0.580
34825	0.540
34875	0.512
34925	0.524
34975	0.520
35025	0.508
35075	0.500
35125	0.484
35175	0.456
35225	0.476
35275	0.496
35325	0.520
35375	0.544
35425	0.560
35475	0.548
35525	0.556
35575	0.548
35625	0.536
35675	0.536
35725	0.556
35775	0.564
35825	0.576
35875	0.596
35925	0.588
35975	0.568
36025	0.568
36075	0.564
36125	0.556
36175	0.576
36225	0.572
36275	0.528
36325	0.520
36375	0.520
36425	0.476
36475	0.476
36525	0.520
36575	0.548
36625	0.552
36675	0.588
36725	0.632
36775	0.636
36825	0.612
36875	0.588
36925	0.560
36975	0.516
37025	0.488
37075	0.464
37125	0.464
37175	0.480
37225	0.512
37275	0.524
37325	0.532
37375	0.520
37425	0.504
37475	0.472
37525	0.456
37575	0.488
37625	0.508
37675	0.512
37725	0.496
37775	0.484
37825	0.464
37875	0.484
37925	0.500
37975	0.504
38025	0.528
38075	0.548
38125	0.544
38175	0.544
38225	0.564
38275	0.556
38325	0.540
38375	0.520
38425	0.512
38475	0.500
38525	0.500
38575	0.488
38625	0.484
38675	0.472
38725	0.460
38775	0.448
38825	0.464
38875	0.484
38925	0.492
38975	0.468
39025	0.440
39075	0.452
39125	0.464
39175	0.480
39225	0.540
39275	0.584
39325	0.588
39375	0.580
39425	0.564
39475	0.552
39525	0.560
39575	0.560
39625	0.564
39675	0.592
39725	0.596
39775	0.624
39825	0.624
39875	0.620
39925	0.600
39975	0.600
40025	0.576
40075	0.572
40125	0.576
40175	0.576
40225	0.584
40275	0.572
40325	0.560
40375	0.556
40425	0.544
40475	0.520
40525	0.520
40575	0.536
40625	0.516
40675	0.528
40725	0.540
40775	0.564
40825	0.548
40875	0.572
40925	0.580
40975	0.592
41025	0.592
41075	0.592
41125	0.568
41175	0.564
41225	0.548
41275	0.524
41325	0.544
41375	0.556
41425	0.576
41475	0.580
41525	0.596
41575	0.592
41625	0.596
41675	0.552
41725	0.552
41775	0.548
41825	0.536
41875	0.532
41925	0.580
41975	0.596
42025	0.600
42075	0.580
42125	0.596
42175	0.580
42225	0.580
42275	0.588
42325	0.620
42375	0.608
42425	0.604
42475	0.596
42525	0.592
42575	0.588
42625	0.576
42675	0.580
42725	0.564
42775	0.544
42825	0.504
42875	0.492
42925	0.472
42975	0.456
43025	0.432
43075	0.420
43125	0.400
43175	0.388
43225	0.396
43275	0.428
43325	0.456
43375	0.488
43425	0.484
43475	0.476
43525	0.460
43575	0.464
43625	0.456
43675	0.476
43725	0.500
43775	0.512
43825	0.532
43875	0.532
43925	0.548
43975	0.544
44025	0.544
44075	0.508
44125	0.508
44175	0.480
44225	0.476
44275	0.496
44325	0.516
44375	0.544
44425	0.580
44475	0.592
44525	0.580
44575	0.576
44625	0.564
44675	0.576
44725	0.584
44775	0.580
44825	0.596
44875	0.596
44925	0.612
44975	0.592
45025	0.608
45075	0.616
45125	0.632
45175	0.596
45225	0.604
45275	0.564
45325	0.548
45375	0.520
45425	0.516
45475	0.508
45525	0.532
45575	0.540
45625	0.556
45675	0.548
45725	0.560
45775	0.560
45825	0.548
45875	0.544
45925	0.560
45975	0.548
46025	0.532
46075	0.524
46125	0.500
46175	0.484
46225	0.492
46275	0.492
46325	0.492
46375	0.504
46425	0.504
46475	0.516
46525	0.496
46575	0.492
46625	0.496
46675	0.512
46725	0.500
46775	0.552
46825	0.564
46875	0.580
46925	0.576
46975	0.596
47025	0.600
47075	0.604
47125	0.588
47175	0.596
47225	0.540
47275	0.516
47325	0.484
47375	0.476
47425	0.448
47475	0.484
47525	0.488
47575	0.500
47625	0.480
47675	0.484
47725	0.496
47775	0.504
47825	0.532
47875	0.584
47925	0.612
47975	0.592
48025	0.584
48075	0.576
48125	0.564
48175	0.552
48225	0.556
48275	0.572
48325	0.576
48375	0.580
48425	0.580
48475	0.588
48525	0.572
48575	0.580
48625	0.584
48675	0.568
48725	0.572
48775	0.572
48825	0.572
48875	0.556
48925	0.540
48975	0.492
49025	0.512
49075	0.484
49125	0.468
49175	0.484
49225	0.524
49275	0.500
49325	0.508
49375	0.524
49425	0.516
49475	0.496
49525	0.488
49575	0.492
49625	0.480
49675	0.496
49725	0.512
49775	0.484
49825	0.460
49875	0.452
49925	0.432
49975	0.412
50025	0.460
50075	0.476
50125	0.520
50175	0.516
50225	0.532
50275	0.512
50325	0.524
50375	0.512
50425	0.544
50475	0.584
50525	0.608
50575	0.624
50625	0.624
50675	0.640
50725	0.612
50775	0.604
50825	0.596
50875	0.604
50925	0.592
50975	0.624
51025	0.632
51075	0.632
51125	0.628
51175	0.660
51225	0.644
51275	0.660
51325	0.664
51375	0.648
51425	0.624
51475	0.620
51525	0.600
51575	0.572
51625	0.592
51675	0.592
51725	0.580
51775	0.540
51825	0.576
51875	0.544
51925	0.532
51975	0.532
52025	0.560
52075	0.564
52125	0.576
52175	0.580
52225	0.572
52275	0.584
52325	0.544
52375	0.540
52425	0.520
52475	0.508
52525	0.500
52575	0.520
52625	0.540
52675	0.564
52725	0.592
52775	0.600
52825	0.584
52875	0.588
52925	0.604
52975	0.616
53025	0.616
53075	0.648
53125	0.640
53175	0.648
53225	0.680
53275	0.700
53325	0.696
53375	0.720
53425	0.700
53475	0.644
53525	0.640
53575	0.652
53625	0.652
53675	0.672
53725	0.684
53775	0.680
53825	0.664
53875	0.648
53925	0.636
53975	0.640
54025	0.640
54075	0.632
54125	0.652
54175	0.656
54225	0.604
54275	0.564
54325	0.536
54375	0.480
54425	0.416
54475	0.408
54525	0.416
54575	0.420
54625	0.460
54675	0.508
54725	0.532
54775	0.520
54825	0.536
54875	0.512
54925	0.520
54975	0.572
55025	0.620
55075	0.652
55125	0.676
55175	0.700
55225	0.696
55275	0.704
55325	0.692
55375	0.708
55425	0.672
55475	0.668
55525	0.652
55575	0.660
55625	0.648
55675	0.656
55725	0.680
55775	0.684
55825	0.664
55875	0.688
55925	0.700
55975	0.676
56025	0.680
56075	0.704
56125	0.672
56175	0.640
56225	0.616
56275	0.588
56325	0.564
56375	0.564
56425	0.568
56475	0.556
56525	0.588
56575	0.612
56625	0.624
56675	0.640
56725	0.664
56775	0.676
56825	0.656
56875	0.636
56925	0.636
56975	0.652
57025	0.608
57075	0.636
57125	0.644
57175	0.640
57225	0.644
57275	0.680
57325	0.660
57375	0.668
57425	0.640
57475	0.572
57525	0.520
57575	0.468
57625	0.408
57675	0.376
57725	0.416
57775	0.460
57825	0.500
57875	0.540
57925	0.612
57975	0.592
58025	0.540
58075	0.524
58125	0.540
58175	0.552
58225	0.608
58275	0.680
58325	0.696
58375	0.700
58425	0.688
58475	0.676
58525	0.656
58575	0.664
58625	0.672
58675	0.672
58725	0.664
58775	0.656
58825	0.644
58875	0.616
58925	0.584
58975	0.584
59025	0.588
59075	0.572
59125	0.572
59175	0.596
59225	0.576
59275	0.564
59325	0.596
59375	0.600
59425	0.608
59475	0.648
59525	0.676
59575	0.668
59625	0.712
59675	0.732
59725	0.740
59775	0.724
59825	0.756
59875	0.716
59925	0.648
59975	0.564
60025	0.540
60075	0.504
60125	0.488
60175	0.520
60225	0.576
60275	0.584
60325	0.584
60375	0.596
60425	0.588
60475	0.508
60525	0.412
60575	0.320
60625	0.228
60675	0.144
60725	0.128
60775	0.140
60825	0.128
60875	0.128
60925	0.172
60975	0.240
61025	0.308
61075	0.404
61125	0.460
61175	0.484
61225	0.464
61275	0.440
61325	0.460
61375	0.488
61425	0.476
61475	0.472
61525	0.484
61575	0.456
61625	0.456
61675	0.476
61725	0.508
61775	0.572
61825	0.596
61875	0.632
61925	0.636
61975	0.668
62025	0.616
62075	0.600
62125	0.612
62175	0.636
62225	0.628
62275	0.652
62325	0.644
62375	0.592
62425	0.556
62475	0.476
62525	0.460
62575	0.428
62625	0.416
62675	0.408
62725	0.452
62775	0.412
62825	0.436
62875	0.468
62925	0.468
62975	0.484
63025	0.528
63075	0.560
63125	0.560
63175	0.592
63225	0.612
63275	0.620
63325	0.608
63375	0.564
63425	0.564
63475	0.556
63525	0.540
63575	0.552
63625	0.608
63675	0.640
63725	0.668
63775	0.680
63825	0.684
63875	0.700
63925	0.676
63975	0.620
64025	0.612
64075	0.596
64125	0.544
64175	0.548
64225	0.556
64275	0.564
64325	0.560
64375	0.560
64425	0.548
64475	0.564
64525	0.560
64575	0.536
64625	0.548
64675	0.516
64725	0.504
64775	0.484
64825	0.536
64875	0.536
64925	0.572
64975	0.608
65025	0.624
65075	0.600
65125	0.584
65175	0.548
65225	0.452
65275	0.436
65325	0.432
65375	0.432
65425	0.448
65475	0.520
65525	0.536
65575	0.540
65625	0.572
65675	0.592
65725	0.588
65775	0.596
65825	0.612
65875	0.612
65925	0.612
65975	0.608
66025	0.612
66075	0.572
66125	0.568
66175	0.564
66225	0.564
66275	0.560
66325	0.600
66375	0.596
66425	0.584
66475	0.580
66525	0.568
66575	0.560
66625	0.552
66675	0.556
66725	0.544
66775	0.564
66825	0.560
66875	0.560
66925	0.584
66975	0.600
67025	0.596
67075	0.596
67125	0.616
67175	0.584
67225	0.588
67275	0.604
67325	0.620
67375	0.620
67425	0.628
67475	0.660
67525	0.664
67575	0.648
67625	0.636
67675	0.660
67725	0.656
67775	0.652
67825	0.636
67875	0.620
67925	0.592
67975	0.564
68025	0.536
68075	0.520
68125	0.504
68175	0.508
68225	0.520
68275	0.520
68325	0.548
68375	0.576
68425	0.556
68475	0.512
68525	0.492
68575	0.440
68625	0.416
68675	0.412
68725	0.444
68775	0.444
68825	0.484
68875	0.508
68925	0.544
68975	0.556
69025	0.600
69075	0.644
69125	0.648
69175	0.636
69225	0.612
69275	0.608
69325	0.600
69375	0.592
69425	0.612
69475	0.644
69525	0.644
69575	0.640
69625	0.664
69675	0.668
69725	0.672
69775	0.680
69825	0.696
69875	0.672
69925	0.668
69975	0.644
70025	0.600
70075	0.532
70125	0.524
70175	0.492
70225	0.468
70275	0.492
70325	0.536
70375	0.508
70425	0.512
70475	0.508
70525	0.464
70575	0.420
70625	0.456
70675	0.428
70725	0.428
70775	0.456
70825	0.492
70875	0.476
70925	0.516
70975	0.536
71025	0.564
71075	0.564
71125	0.584
71175	0.600
71225	0.596
71275	0.584
71325	0.588
71375	0.592
71425	0.596
71475	0.592
71525	0.580
71575	0.560
71625	0.544
71675	0.528
71725	0.552
71775	0.560
71825	0.572
71875	0.580
71925	0.576
71975	0.572
72025	0.580
72075	0.592
72125	0.600
72175	0.624
72225	0.640
72275	0.632
72325	0.616
72375	0.596
72425	0.580
72475	0.584
72525	0.592
72575	0.600
72625	0.620
72675	0.608
72725	0.564
72775	0.544
72825	0.552
72875	0.564
72925	0.576
72975	0.616
73025	0.628
73075	0.596
73125	0.572
73175	0.532
73225	0.456
73275	0.440
73325	0.448
73375	0.448
73425	0.460
73475	0.516
73525	0.512
73575	0.492
73625	0.540
73675	0.540
73725	0.524
73775	0.548
73825	0.592
73875	0.584
73925	0.632
73975	0.628
74025	0.620
74075	0.592
74125	0.532
74175	0.452
74225	0.448
74275	0.436
74325	0.460
74375	0.468
74425	0.480
74475	0.460
74525	0.464
74575	0.424
74625	0.444
74675	0.476
74725	0.540
74775	0.588
74825	0.632
74875	0.652
74925	0.692
74975	0.708
75025	0.684
75075	0.700
75125	0.684
75175	0.656
75225	0.572
75275	0.556
75325	0.544
75375	0.556
75425	0.580
75475	0.648
75525	0.668
75575	0.668
75625	0.640
75675	0.608
75725	0.588
75775	0.572
75825	0.576
75875	0.592
75925	0.580
75975	0.576
76025	0.536
76075	0.504
76125	0.484
76175	0.468
76225	0.472
76275	0.512
76325	0.512
76375	0.552
76425	0.616
76475	0.636
76525	0.640
76575	0.680
76625	0.696
76675	0.684
76725	0.668
76775	0.692
76825	0.672
76875	0.620
76925	0.636
76975	0.656
77025	0.632
77075	0.648
77125	0.664
77175	0.616
77225	0.604
77275	0.588
77325	0.556
77375	0.552
77425	0.572
77475	0.552
77525	0.556
77575	0.564
77625	0.532
77675	0.504
77725	0.508
77775	0.512
77825	0.472
77875	0.484
77925	0.480
77975	0.468
78025	0.496
78075	0.532
78125	0.572
78175	0.604
78225	0.624
78275	0.576
78325	0.592
78375	0.580
78425	0.576
78475	0.544
78525	0.560
78575	0.564
78625	0.540
78675	0.548
78725	0.584
78775	0.600
78825	0.568
78875	0.548
78925	0.488
78975	0.456
79025	0.432
79075	0.440
79125	0.460
79175	0.468
79225	0.448
79275	0.456
79325	0.456
79375	0.480
79425	0.496
79475	0.516
79525	0.512
79575	0.516
79625	0.524
79675	0.544
79725	0.576
79775	0.588
79825	0.592
79875	0.588
79925	0.600
79975	0.600
80025	0.616
80075	0.640
80125	0.644
80175	0.624
80225	0.608
80275	0.616
80325	0.588
80375	0.604
80425	0.632
80475	0.640
80525	0.668
80575	0.696
80625	0.660
80675	0.672
80725	0.688
80775	0.632
80825	0.612
80875	0.632
80925	0.620
80975	0.596
81025	0.584
81075	0.536
81125	0.480
81175	0.416
81225	0.376
81275	0.388
81325	0.464
81375	0.484
81425	0.520
81475	0.584
81525	0.576
81575	0.504
81625	0.496
81675	0.508
81725	0.472
81775	0.460
81825	0.496
81875	0.504
81925	0.504
81975	0.524
82025	0.576
82075	0.584
82125	0.612
82175	0.604
82225	0.612
82275	0.608
82325	0.620
82375	0.624
82425	0.636
82475	0.628
82525	0.628
82575	0.624
82625	0.636
82675	0.676
82725	0.712
82775	0.728
82825	0.736
82875	0.736
82925	0.700
82975	0.692
83025	0.672
83075	0.652
83125	0.616
83175	0.588
83225	0.552
83275	0.500
83325	0.484
83375	0.480
83425	0.468
83475	0.448
83525	0.496
83575	0.524
83625	0.552
83675	0.576
83725	0.580
83775	0.568
83825	0.548
83875	0.528
83925	0.528
83975	0.540
84025	0.536
84075	0.560
84125	0.588
84175	0.604
84225	0.608
84275	0.600
84325	0.580
84375	0.564
84425	0.552
84475	0.568
84525	0.580
84575	0.588
84625	0.568
84675	0.592
84725	0.560
84775	0.520
84825	0.508
84875	0.500
84925	0.436
84975	0.412
85025	0.436
85075	0.428
85125	0.436
85175	0.484
85225	0.516
85275	0.532
85325	0.532
85375	0.512
85425	0.492
85475	0.496
85525	0.476
85575	0.488
85625	0.508
85675	0.512
85725	0.532
85775	0.532
85825	0.524
85875	0.532
85925	0.524
85975	0.508
86025	0.524
86075	0.516
86125	0.500
86175	0.480
86225	0.476
86275	0.472
86325	0.496
86375	0.508
86425	0.556
86475	0.564
86525	0.564
86575	0.540
86625	0.540
86675	0.524
86725	0.520
86775	0.508
86825	0.512
86875	0.528
86925	0.528
86975	0.560
87025	0.584
87075	0.588
87125	0.596
87175	0.584
87225	0.524
87275	0.508
87325	0.500
87375	0.504
87425	0.520
87475	0.568
87525	0.588
87575	0.612
87625	0.592
87675	0.604
87725	0.572
87775	0.548
87825	0.536
87875	0.532
87925	0.496
87975	0.516
88025	0.544
88075	0.552
88125	0.568
88175	0.612
88225	0.596
88275	0.560
88325	0.544
88375	0.504
88425	0.500
88475	0.504
88525	0.524
88575	0.512
88625	0.496
88675	0.444
88725	0.436
88775	0.460
88825	0.496
88875	0.540
88925	0.576
88975	0.600
89025	0.592
89075	0.604
89125	0.592
89175	0.600
89225	0.612
89275	0.592
89325	0.600
89375	0.636
89425	0.656
89475	0.652
89525	0.684
89575	0.648
89625	0.620
89675	0.596
89725	0.584
89775	0.568
89825	0.588
89875	0.580
89925	0.600
89975	0.608
90025	0.608
90075	0.604
90125	0.624
90175	0.600
90225	0.588
90275	0.592
90325	0.600
90375	0.616
90425	0.632
90475	0.636
90525	0.628
90575	0.632
90625	0.640
90675	0.640
90725	0.664
90775	0.676
90825	0.692
90875	0.680
90925	0.680
90975	0.664
91025	0.684
91075	0.660
91125	0.640
91175	0.612
91225	0.604
91275	0.540
91325	0.508
91375	0.480
91425	0.496
91475	0.488
91525	0.468
91575	0.476
91625	0.472
91675	0.460
91725	0.440
91775	0.472
91825	0.468
91875	0.488
91925	0.496
91975	0.528
92025	0.548
92075	0.572
92125	0.568
92175	0.556
92225	0.540
92275	0.516
92325	0.524
92375	0.524
92425	0.528
92475	0.552
92525	0.580
92575	0.564
92625	0.580
92675	0.620
92725	0.628
92775	0.616
92825	0.632
92875	0.648
92925	0.620
92975	0.596
93025	0.608
93075	0.588
93125	0.576
93175	0.572
93225	0.580
93275	0.592
93325	0.600
93375	0.596
93425	0.592
93475	0.584
93525	0.572
93575	0.580
93625	0.560
93675	0.548
93725	0.544
93775	0.492
93825	0.484
93875	0.492
93925	0.472
93975	0.444
94025	0.472
94075	0.456
94125	0.476
94175	0.500
94225	0.520
94275	0.528
94325	0.524
94375	0.524
94425	0.524
94475	0.512
94525	0.524
94575	0.532
94625	0.504
94675	0.520
94725	0.544
94775	0.568
94825	0.588
94875	0.624
94925	0.644
94975	0.672
95025	0.652
95075	0.668
95125	0.652
95175	0.652
95225	0.628
95275	0.620
95325	0.572
95375	0.572
95425	0.568
95475	0.568
95525	0.580
95575	0.624
95625	0.640
95675	0.624
95725	0.612
95775	0.576
95825	0.536
95875	0.488
95925	0.472
95975	0.440
96025	0.436
96075	0.424
96125	0.428
96175	0.408
96225	0.444
96275	0.472
96325	0.524
96375	0.584
96425	0.624
96475	0.644
96525	0.676
96575	0.664
96625	0.672
96675	0.664
96725	0.668
96775	0.636
96825	0.640
96875	0.600
96925	0.608
96975	0.592
97025	0.592
97075	0.588
97125	0.580
97175	0.576
97225	0.564
97275	0.568
97325	0.572
97375	0.580
97425	0.584
97475	0.580
97525	0.564
97575	0.552
97625	0.544
97675	0.548
97725	0.544
97775	0.552
97825	0.572
97875	0.588
97925	0.568
97975	0.548
98025	0.544
98075	0.544
98125	0.520
98175	0.520
98225	0.540
98275	0.556
98325	0.520
98375	0.524
98425	0.520
98475	0.512
98525	0.504
98575	0.500
98625	0.484
98675	0.508
98725	0.528
98775	0.512
98825	0.500
98875	0.500
98925	0.476
98975	0.492
99025	0.520
99075	0.544
99125	0.580
99175	0.596
99225	0.608
99275	0.612
99325	0.648
99375	0.652
99425	0.660
99475	0.632
99525	0.628
99575	0.576
99625	0.584
99675	0.588
99725	0.588
99775	0.568
99825	0.604
99875	0.612
99925	0.584
