Position	Percent G+C 1 .. 576034
26475	0.592
26525	0.568
26575	0.572
26625	0.560
26675	0.568
26725	0.556
26775	0.572
26825	0.572
26875	0.568
26925	0.552
26975	0.560
27025	0.552
27075	0.548
27125	0.556
27175	0.556
27225	0.592
27275	0.612
27325	0.624
27375	0.592
27425	0.588
27475	0.556
27525	0.496
27575	0.436
27625	0.432
27675	0.440
27725	0.428
27775	0.480
27825	0.540
27875	0.564
27925	0.572
27975	0.568
28025	0.528
28075	0.532
28125	0.556
28175	0.560
28225	0.580
28275	0.580
28325	0.568
28375	0.544
28425	0.548
28475	0.564
28525	0.616
28575	0.632
28625	0.656
28675	0.612
28725	0.612
28775	0.576
28825	0.576
28875	0.548
28925	0.536
28975	0.488
29025	0.504
29075	0.460
29125	0.448
29175	0.476
29225	0.464
29275	0.428
29325	0.456
29375	0.488
29425	0.488
29475	0.536
29525	0.572
29575	0.584
29625	0.556
29675	0.560
29725	0.544
29775	0.544
29825	0.540
29875	0.560
29925	0.584
29975	0.628
30025	0.632
30075	0.632
30125	0.632
30175	0.600
30225	0.572
30275	0.540
30325	0.536
30375	0.540
30425	0.552
30475	0.544
30525	0.568
30575	0.568
30625	0.544
30675	0.520
30725	0.508
30775	0.520
30825	0.496
30875	0.516
30925	0.544
30975	0.540
31025	0.532
31075	0.564
31125	0.592
31175	0.612
31225	0.604
31275	0.588
31325	0.592
31375	0.560
31425	0.536
31475	0.556
31525	0.576
31575	0.560
31625	0.572
31675	0.588
31725	0.616
31775	0.620
31825	0.616
31875	0.596
31925	0.588
31975	0.592
32025	0.572
32075	0.576
32125	0.580
32175	0.560
32225	0.524
32275	0.540
32325	0.524
32375	0.556
32425	0.552
32475	0.568
32525	0.548
32575	0.560
32625	0.524
32675	0.532
32725	0.520
32775	0.496
32825	0.496
32875	0.484
32925	0.484
32975	0.512
33025	0.540
33075	0.548
33125	0.528
33175	0.532
33225	0.516
33275	0.516
33325	0.520
33375	0.552
33425	0.552
33475	0.528
33525	0.512
33575	0.484
33625	0.488
33675	0.500
33725	0.504
33775	0.536
33825	0.548
33875	0.552
33925	0.524
33975	0.524
34025	0.516
34075	0.532
34125	0.536
34175	0.552
34225	0.576
34275	0.568
34325	0.568
34375	0.576
34425	0.592
34475	0.612
34525	0.652
34575	0.636
34625	0.620
34675	0.624
34725	0.588
34775	0.568
34825	0.556
34875	0.556
34925	0.528
34975	0.516
35025	0.480
35075	0.480
35125	0.500
35175	0.520
35225	0.524
35275	0.532
35325	0.564
35375	0.532
35425	0.512
35475	0.520
35525	0.520
35575	0.496
35625	0.500
35675	0.512
35725	0.516
35775	0.528
35825	0.548
35875	0.564
35925	0.588
35975	0.596
36025	0.600
36075	0.600
36125	0.588
36175	0.564
36225	0.560
36275	0.588
36325	0.584
36375	0.588
36425	0.616
36475	0.624
36525	0.592
36575	0.584
36625	0.572
36675	0.516
36725	0.468
36775	0.452
36825	0.456
36875	0.444
36925	0.448
36975	0.472
37025	0.480
37075	0.464
37125	0.472
37175	0.464
37225	0.492
37275	0.528
37325	0.556
37375	0.564
37425	0.584
37475	0.596
37525	0.556
37575	0.524
37625	0.552
37675	0.584
37725	0.568
37775	0.572
37825	0.600
37875	0.572
37925	0.536
37975	0.520
38025	0.536
38075	0.524
38125	0.540
38175	0.564
38225	0.528
38275	0.536
38325	0.576
38375	0.552
38425	0.552
38475	0.584
38525	0.556
38575	0.504
38625	0.492
38675	0.488
38725	0.500
38775	0.504
38825	0.516
38875	0.544
38925	0.544
38975	0.532
39025	0.544
39075	0.556
39125	0.564
39175	0.556
39225	0.560
39275	0.540
39325	0.508
39375	0.480
39425	0.452
39475	0.448
39525	0.432
39575	0.440
39625	0.440
39675	0.468
39725	0.452
39775	0.504
39825	0.520
39875	0.532
39925	0.528
39975	0.564
40025	0.548
40075	0.516
40125	0.520
40175	0.520
40225	0.500
40275	0.504
40325	0.540
40375	0.552
40425	0.580
40475	0.572
40525	0.600
40575	0.584
40625	0.584
40675	0.556
40725	0.584
40775	0.552
40825	0.564
40875	0.552
40925	0.568
40975	0.556
41025	0.584
41075	0.580
41125	0.600
41175	0.600
41225	0.608
41275	0.568
41325	0.572
41375	0.564
41425	0.540
41475	0.552
41525	0.548
41575	0.504
41625	0.492
41675	0.504
41725	0.480
41775	0.480
41825	0.520
41875	0.536
41925	0.532
41975	0.540
42025	0.556
42075	0.544
42125	0.544
42175	0.524
42225	0.504
42275	0.500
42325	0.520
42375	0.508
42425	0.552
42475	0.592
42525	0.572
42575	0.556
42625	0.544
42675	0.504
42725	0.484
42775	0.512
42825	0.544
42875	0.572
42925	0.604
42975	0.592
43025	0.592
43075	0.560
43125	0.548
43175	0.548
43225	0.552
43275	0.548
43325	0.564
43375	0.568
43425	0.540
43475	0.548
43525	0.552
43575	0.544
43625	0.528
43675	0.568
43725	0.548
43775	0.532
43825	0.524
43875	0.540
43925	0.504
43975	0.496
44025	0.500
44075	0.500
44125	0.480
44175	0.512
44225	0.524
44275	0.532
44325	0.548
44375	0.572
44425	0.548
44475	0.532
44525	0.520
44575	0.520
44625	0.520
44675	0.536
44725	0.564
44775	0.568
44825	0.560
44875	0.572
44925	0.560
44975	0.564
45025	0.580
45075	0.568
45125	0.504
45175	0.476
45225	0.440
45275	0.416
45325	0.428
45375	0.472
45425	0.500
45475	0.484
45525	0.460
45575	0.468
45625	0.432
45675	0.404
45725	0.444
45775	0.496
45825	0.468
45875	0.476
45925	0.460
45975	0.444
46025	0.412
46075	0.420
46125	0.456
46175	0.504
46225	0.540
46275	0.564
46325	0.584
46375	0.580
46425	0.556
46475	0.520
46525	0.520
46575	0.512
46625	0.504
46675	0.520
46725	0.548
46775	0.532
46825	0.524
46875	0.528
46925	0.544
46975	0.556
47025	0.568
47075	0.556
47125	0.544
47175	0.528
47225	0.504
47275	0.496
47325	0.512
47375	0.520
47425	0.512
47475	0.508
47525	0.512
47575	0.476
47625	0.476
47675	0.492
47725	0.484
47775	0.488
47825	0.488
47875	0.484
47925	0.472
47975	0.464
48025	0.448
48075	0.496
48125	0.508
48175	0.508
48225	0.516
48275	0.556
48325	0.560
48375	0.528
48425	0.524
48475	0.540
48525	0.520
48575	0.508
48625	0.532
48675	0.536
48725	0.524
48775	0.536
48825	0.536
48875	0.540
48925	0.556
48975	0.564
49025	0.572
49075	0.564
49125	0.544
49175	0.552
49225	0.544
49275	0.508
49325	0.492
49375	0.496
49425	0.496
49475	0.500
49525	0.524
49575	0.560
49625	0.568
49675	0.528
49725	0.536
49775	0.488
49825	0.440
49875	0.428
49925	0.444
49975	0.412
50025	0.436
50075	0.460
50125	0.460
50175	0.492
50225	0.536
50275	0.532
50325	0.560
50375	0.596
50425	0.592
50475	0.592
50525	0.576
50575	0.560
50625	0.532
50675	0.504
50725	0.476
50775	0.500
50825	0.500
50875	0.508
50925	0.496
50975	0.524
51025	0.536
51075	0.528
51125	0.520
51175	0.540
51225	0.524
51275	0.516
51325	0.520
51375	0.556
51425	0.564
51475	0.580
51525	0.572
51575	0.584
51625	0.524
51675	0.496
51725	0.400
51775	0.336
51825	0.268
51875	0.248
51925	0.244
51975	0.340
52025	0.396
52075	0.468
52125	0.520
52175	0.572
52225	0.588
52275	0.624
52325	0.616
52375	0.628
52425	0.592
52475	0.560
52525	0.540
52575	0.532
52625	0.524
52675	0.540
52725	0.556
52775	0.540
52825	0.540
52875	0.540
52925	0.556
52975	0.556
53025	0.584
53075	0.592
53125	0.604
53175	0.580
53225	0.568
53275	0.564
53325	0.576
53375	0.536
53425	0.556
53475	0.516
53525	0.496
53575	0.472
53625	0.492
53675	0.492
53725	0.544
53775	0.544
53825	0.564
53875	0.572
53925	0.552
53975	0.540
54025	0.572
54075	0.576
54125	0.600
54175	0.604
54225	0.628
54275	0.612
54325	0.628
54375	0.608
54425	0.628
54475	0.592
54525	0.604
54575	0.568
54625	0.532
54675	0.492
54725	0.460
54775	0.380
54825	0.352
54875	0.404
54925	0.420
54975	0.484
55025	0.552
55075	0.588
55125	0.564
55175	0.572
55225	0.568
55275	0.572
55325	0.564
55375	0.588
55425	0.596
55475	0.608
55525	0.608
55575	0.644
55625	0.636
55675	0.620
55725	0.572
55775	0.588
55825	0.576
55875	0.548
55925	0.568
55975	0.608
56025	0.624
56075	0.624
56125	0.660
56175	0.676
56225	0.656
56275	0.632
56325	0.604
56375	0.592
56425	0.572
56475	0.588
56525	0.576
56575	0.552
56625	0.548
56675	0.524
56725	0.488
56775	0.468
56825	0.492
56875	0.460
56925	0.484
56975	0.496
57025	0.512
57075	0.528
57125	0.564
57175	0.568
57225	0.584
57275	0.616
57325	0.628
57375	0.660
57425	0.668
57475	0.684
57525	0.668
57575	0.672
57625	0.620
57675	0.608
57725	0.584
57775	0.576
57825	0.576
57875	0.580
57925	0.552
57975	0.584
58025	0.572
58075	0.580
58125	0.588
58175	0.612
58225	0.588
58275	0.600
58325	0.588
58375	0.576
58425	0.560
58475	0.560
58525	0.544
58575	0.532
58625	0.528
58675	0.512
58725	0.512
58775	0.520
58825	0.488
58875	0.480
58925	0.520
58975	0.524
59025	0.536
59075	0.540
59125	0.532
59175	0.508
59225	0.472
59275	0.440
59325	0.432
59375	0.444
59425	0.404
59475	0.400
59525	0.408
59575	0.436
59625	0.484
59675	0.524
59725	0.532
59775	0.540
59825	0.536
59875	0.484
59925	0.472
59975	0.516
60025	0.532
60075	0.572
60125	0.600
60175	0.656
60225	0.640
60275	0.636
60325	0.616
60375	0.628
60425	0.616
60475	0.628
60525	0.652
60575	0.652
60625	0.652
60675	0.632
60725	0.644
60775	0.620
60825	0.620
60875	0.608
60925	0.588
60975	0.536
61025	0.536
61075	0.532
61125	0.516
61175	0.524
61225	0.528
61275	0.520
61325	0.512
61375	0.540
61425	0.580
61475	0.608
61525	0.612
61575	0.600
61625	0.588
61675	0.556
61725	0.536
61775	0.520
61825	0.540
61875	0.560
61925	0.576
61975	0.580
62025	0.580
62075	0.556
62125	0.520
62175	0.484
62225	0.440
62275	0.436
62325	0.472
62375	0.492
62425	0.508
62475	0.528
62525	0.560
62575	0.516
62625	0.484
62675	0.500
62725	0.520
62775	0.488
62825	0.480
62875	0.488
62925	0.460
62975	0.476
63025	0.472
63075	0.520
63125	0.544
63175	0.568
63225	0.584
63275	0.624
63325	0.640
63375	0.640
63425	0.648
63475	0.616
63525	0.572
63575	0.548
63625	0.524
63675	0.496
63725	0.496
63775	0.504
63825	0.488
63875	0.480
63925	0.480
63975	0.456
64025	0.460
64075	0.448
64125	0.456
64175	0.488
64225	0.512
64275	0.528
64325	0.520
64375	0.524
64425	0.480
64475	0.460
64525	0.428
64575	0.456
64625	0.476
64675	0.508
64725	0.540
64775	0.564
64825	0.588
64875	0.576
64925	0.600
64975	0.620
65025	0.608
65075	0.580
65125	0.572
65175	0.504
65225	0.472
65275	0.500
65325	0.500
65375	0.504
65425	0.548
65475	0.536
65525	0.540
65575	0.560
65625	0.592
65675	0.612
65725	0.628
65775	0.640
65825	0.628
65875	0.616
65925	0.620
65975	0.628
66025	0.612
66075	0.612
66125	0.580
66175	0.524
66225	0.520
66275	0.532
66325	0.540
66375	0.592
66425	0.628
66475	0.648
66525	0.640
66575	0.636
66625	0.620
66675	0.620
66725	0.568
66775	0.524
66825	0.492
66875	0.428
66925	0.388
66975	0.380
67025	0.380
67075	0.396
67125	0.432
67175	0.448
67225	0.512
67275	0.568
67325	0.604
67375	0.652
67425	0.704
67475	0.696
67525	0.716
67575	0.720
67625	0.720
67675	0.704
67725	0.732
67775	0.708
67825	0.700
67875	0.668
67925	0.660
67975	0.620
68025	0.616
68075	0.588
68125	0.588
68175	0.588
68225	0.596
68275	0.520
68325	0.504
68375	0.492
68425	0.476
68475	0.444
68525	0.528
68575	0.532
68625	0.540
68675	0.528
68725	0.560
68775	0.520
68825	0.532
68875	0.572
68925	0.604
68975	0.560
69025	0.596
69075	0.616
69125	0.592
69175	0.596
69225	0.652
69275	0.672
69325	0.664
69375	0.684
69425	0.676
69475	0.680
69525	0.656
69575	0.660
69625	0.636
69675	0.632
69725	0.596
69775	0.532
69825	0.496
69875	0.460
69925	0.416
69975	0.428
70025	0.432
70075	0.456
70125	0.500
70175	0.536
70225	0.548
70275	0.616
70325	0.640
70375	0.632
70425	0.640
70475	0.652
70525	0.624
70575	0.624
70625	0.604
70675	0.596
70725	0.588
70775	0.596
70825	0.580
70875	0.572
70925	0.564
70975	0.564
71025	0.564
71075	0.548
71125	0.576
71175	0.584
71225	0.564
71275	0.564
71325	0.588
71375	0.588
71425	0.604
71475	0.612
71525	0.624
71575	0.612
71625	0.612
71675	0.592
71725	0.604
71775	0.580
71825	0.580
71875	0.556
71925	0.572
71975	0.572
72025	0.588
72075	0.608
72125	0.620
72175	0.592
72225	0.572
72275	0.552
72325	0.516
72375	0.512
72425	0.544
72475	0.552
72525	0.576
72575	0.572
72625	0.576
72675	0.544
72725	0.532
72775	0.492
72825	0.476
72875	0.508
72925	0.524
72975	0.524
73025	0.584
73075	0.620
73125	0.564
73175	0.544
73225	0.532
73275	0.484
73325	0.472
73375	0.464
73425	0.472
73475	0.476
73525	0.444
73575	0.416
73625	0.452
73675	0.460
73725	0.468
73775	0.512
73825	0.548
73875	0.540
73925	0.576
73975	0.592
74025	0.616
74075	0.608
74125	0.620
74175	0.616
74225	0.636
74275	0.632
74325	0.648
74375	0.648
74425	0.616
74475	0.596
74525	0.580
74575	0.580
74625	0.584
74675	0.596
74725	0.604
74775	0.628
74825	0.640
74875	0.640
74925	0.660
74975	0.648
75025	0.624
75075	0.600
75125	0.592
75175	0.560
75225	0.552
75275	0.536
75325	0.536
75375	0.524
75425	0.528
75475	0.516
75525	0.528
75575	0.540
75625	0.548
75675	0.560
75725	0.568
75775	0.588
75825	0.596
75875	0.592
75925	0.572
75975	0.564
76025	0.540
76075	0.492
76125	0.464
76175	0.432
76225	0.420
76275	0.408
76325	0.432
76375	0.456
76425	0.496
76475	0.508
76525	0.536
76575	0.548
76625	0.536
76675	0.520
76725	0.520
76775	0.512
76825	0.480
76875	0.444
76925	0.384
76975	0.316
77025	0.268
77075	0.276
77125	0.340
77175	0.424
77225	0.532
77275	0.556
77325	0.596
77375	0.584
77425	0.604
77475	0.568
77525	0.576
77575	0.548
77625	0.556
77675	0.528
77725	0.548
77775	0.568
77825	0.568
77875	0.528
77925	0.528
77975	0.508
78025	0.508
78075	0.488
78125	0.516
78175	0.496
78225	0.544
78275	0.528
78325	0.520
78375	0.476
78425	0.484
78475	0.448
78525	0.428
78575	0.424
78625	0.460
78675	0.456
78725	0.448
78775	0.468
78825	0.516
78875	0.552
78925	0.588
78975	0.576
79025	0.584
79075	0.572
79125	0.532
79175	0.528
79225	0.564
79275	0.568
79325	0.568
79375	0.596
79425	0.580
79475	0.560
79525	0.576
79575	0.568
79625	0.548
79675	0.544
79725	0.520
79775	0.484
79825	0.476
79875	0.496
79925	0.520
79975	0.528
80025	0.556
80075	0.568
80125	0.584
80175	0.584
80225	0.620
80275	0.620
80325	0.668
80375	0.664
80425	0.620
80475	0.604
80525	0.600
80575	0.564
80625	0.548
80675	0.572
80725	0.580
80775	0.572
80825	0.580
80875	0.596
80925	0.596
80975	0.600
81025	0.600
81075	0.604
81125	0.584
81175	0.596
81225	0.600
81275	0.628
81325	0.596
81375	0.580
81425	0.576
81475	0.552
81525	0.532
81575	0.540
81625	0.544
81675	0.516
81725	0.500
81775	0.484
81825	0.504
81875	0.512
81925	0.512
81975	0.536
82025	0.560
82075	0.504
82125	0.504
82175	0.528
82225	0.536
82275	0.540
82325	0.596
82375	0.596
82425	0.596
82475	0.592
82525	0.572
82575	0.560
82625	0.556
82675	0.540
82725	0.524
82775	0.560
82825	0.536
82875	0.532
82925	0.560
82975	0.592
83025	0.580
83075	0.648
83125	0.664
83175	0.656
83225	0.644
83275	0.600
83325	0.556
83375	0.548
83425	0.508
83475	0.472
83525	0.500
83575	0.528
83625	0.560
83675	0.580
83725	0.628
83775	0.620
83825	0.600
83875	0.564
83925	0.560
83975	0.568
84025	0.540
84075	0.500
84125	0.524
84175	0.532
84225	0.508
84275	0.540
84325	0.548
84375	0.536
84425	0.540
84475	0.520
84525	0.508
84575	0.544
84625	0.528
84675	0.512
84725	0.500
84775	0.492
84825	0.496
84875	0.504
84925	0.504
84975	0.536
85025	0.532
85075	0.484
85125	0.468
85175	0.464
85225	0.448
85275	0.460
85325	0.500
85375	0.536
85425	0.552
85475	0.568
85525	0.568
85575	0.576
85625	0.568
85675	0.580
85725	0.540
85775	0.528
85825	0.512
85875	0.512
85925	0.480
85975	0.492
86025	0.516
86075	0.480
86125	0.468
86175	0.480
86225	0.480
86275	0.452
86325	0.504
86375	0.468
86425	0.464
86475	0.480
86525	0.504
86575	0.500
86625	0.572
86675	0.576
86725	0.592
86775	0.588
86825	0.564
86875	0.536
86925	0.532
86975	0.520
87025	0.536
87075	0.548
87125	0.536
87175	0.548
87225	0.552
87275	0.528
87325	0.528
87375	0.532
87425	0.552
87475	0.548
87525	0.576
87575	0.584
87625	0.600
87675	0.604
87725	0.596
87775	0.588
87825	0.572
87875	0.580
87925	0.560
87975	0.556
88025	0.548
88075	0.568
88125	0.544
88175	0.548
88225	0.584
88275	0.600
88325	0.596
88375	0.612
88425	0.620
88475	0.612
88525	0.604
88575	0.600
88625	0.580
88675	0.580
88725	0.564
88775	0.560
88825	0.564
88875	0.576
88925	0.568
88975	0.540
89025	0.552
89075	0.552
89125	0.560
89175	0.564
89225	0.616
89275	0.620
89325	0.608
89375	0.588
89425	0.548
89475	0.524
89525	0.504
89575	0.500
89625	0.500
89675	0.524
89725	0.512
89775	0.508
89825	0.516
89875	0.532
89925	0.520
89975	0.540
90025	0.540
90075	0.548
90125	0.528
90175	0.548
90225	0.568
90275	0.568
90325	0.564
90375	0.568
90425	0.572
90475	0.540
90525	0.544
90575	0.564
90625	0.592
90675	0.580
90725	0.592
90775	0.588
90825	0.544
90875	0.544
90925	0.564
90975	0.568
91025	0.592
91075	0.628
91125	0.636
91175	0.636
91225	0.656
91275	0.648
91325	0.624
91375	0.616
91425	0.636
91475	0.632
91525	0.644
91575	0.656
91625	0.648
91675	0.640
91725	0.600
91775	0.600
91825	0.604
91875	0.584
91925	0.564
91975	0.592
92025	0.576
92075	0.576
92125	0.580
92175	0.572
92225	0.576
92275	0.592
92325	0.600
92375	0.608
92425	0.620
92475	0.604
92525	0.588
92575	0.556
92625	0.540
92675	0.556
92725	0.564
92775	0.540
92825	0.536
92875	0.524
92925	0.504
92975	0.504
93025	0.508
93075	0.508
93125	0.508
93175	0.508
93225	0.492
93275	0.476
93325	0.472
93375	0.496
93425	0.496
93475	0.476
93525	0.484
93575	0.496
93625	0.460
93675	0.452
93725	0.496
93775	0.508
93825	0.524
93875	0.548
93925	0.568
93975	0.544
94025	0.548
94075	0.548
94125	0.560
94175	0.520
94225	0.532
94275	0.552
94325	0.540
94375	0.548
94425	0.580
94475	0.568
94525	0.560
94575	0.540
94625	0.536
94675	0.544
94725	0.560
94775	0.540
94825	0.564
94875	0.548
94925	0.540
94975	0.552
95025	0.564
95075	0.572
95125	0.584
95175	0.580
95225	0.536
95275	0.536
95325	0.532
95375	0.524
95425	0.528
95475	0.568
95525	0.572
95575	0.604
95625	0.604
95675	0.572
95725	0.560
95775	0.564
95825	0.524
95875	0.528
95925	0.540
95975	0.548
96025	0.548
96075	0.556
96125	0.560
96175	0.584
96225	0.540
96275	0.524
96325	0.520
96375	0.524
96425	0.496
96475	0.504
96525	0.528
96575	0.520
96625	0.524
96675	0.552
96725	0.560
96775	0.560
96825	0.576
96875	0.552
96925	0.548
96975	0.576
97025	0.580
97075	0.564
97125	0.560
97175	0.544
97225	0.524
97275	0.512
97325	0.492
97375	0.508
97425	0.468
97475	0.464
97525	0.460
97575	0.472
97625	0.476
97675	0.496
97725	0.504
97775	0.484
97825	0.492
97875	0.472
97925	0.484
97975	0.472
98025	0.464
98075	0.460
98125	0.452
98175	0.476
98225	0.468
98275	0.464
98325	0.460
98375	0.484
98425	0.476
98475	0.492
98525	0.512
98575	0.516
98625	0.520
98675	0.504
98725	0.504
98775	0.512
98825	0.512
98875	0.496
98925	0.500
98975	0.496
99025	0.492
99075	0.488
99125	0.484
99175	0.484
99225	0.504
99275	0.516
99325	0.516
99375	0.500
99425	0.516
99475	0.492
99525	0.484
99575	0.496
99625	0.524
99675	0.516
99725	0.520
99775	0.528
99825	0.536
99875	0.540
99925	0.540
