Position	Percent G+C 1 .. 62252
19125	0.468
19175	0.464
19225	0.484
19275	0.488
19325	0.480
19375	0.456
19425	0.460
19475	0.460
19525	0.432
19575	0.388
19625	0.396
19675	0.376
19725	0.384
19775	0.400
19825	0.440
19875	0.468
19925	0.496
19975	0.488
20025	0.512
20075	0.528
20125	0.516
20175	0.504
20225	0.520
20275	0.520
20325	0.532
20375	0.544
20425	0.548
20475	0.556
20525	0.576
20575	0.580
20625	0.568
20675	0.572
20725	0.560
20775	0.516
20825	0.488
20875	0.476
20925	0.460
20975	0.480
21025	0.500
21075	0.504
21125	0.496
21175	0.500
21225	0.456
21275	0.456
21325	0.456
21375	0.472
21425	0.472
21475	0.488
21525	0.484
21575	0.516
21625	0.508
21675	0.516
21725	0.504
21775	0.496
21825	0.476
21875	0.484
21925	0.492
21975	0.496
22025	0.520
22075	0.532
22125	0.508
22175	0.484
22225	0.508
22275	0.512
22325	0.492
22375	0.532
22425	0.548
22475	0.520
22525	0.484
22575	0.480
22625	0.432
22675	0.452
22725	0.452
22775	0.456
22825	0.456
22875	0.484
22925	0.440
22975	0.424
23025	0.448
23075	0.436
23125	0.436
23175	0.464
23225	0.492
23275	0.476
23325	0.484
23375	0.484
23425	0.492
23475	0.480
23525	0.480
23575	0.480
23625	0.472
23675	0.480
23725	0.500
23775	0.500
23825	0.516
23875	0.532
23925	0.516
23975	0.508
24025	0.508
24075	0.520
24125	0.524
24175	0.536
24225	0.536
24275	0.548
24325	0.508
24375	0.488
24425	0.480
24475	0.508
24525	0.504
24575	0.536
24625	0.540
24675	0.544
24725	0.524
24775	0.524
24825	0.536
24875	0.560
24925	0.548
24975	0.552
25025	0.532
25075	0.524
25125	0.540
25175	0.552
25225	0.536
25275	0.552
25325	0.576
25375	0.564
25425	0.564
25475	0.576
25525	0.588
25575	0.540
25625	0.524
25675	0.540
25725	0.524
25775	0.520
25825	0.524
25875	0.524
25925	0.476
25975	0.472
26025	0.452
26075	0.472
26125	0.460
26175	0.476
26225	0.528
26275	0.536
26325	0.552
26375	0.580
26425	0.576
26475	0.548
26525	0.540
26575	0.484
26625	0.476
26675	0.484
26725	0.484
26775	0.512
26825	0.544
26875	0.520
26925	0.512
26975	0.492
27025	0.476
27075	0.464
27125	0.488
27175	0.516
27225	0.544
27275	0.544
27325	0.568
27375	0.564
27425	0.540
27475	0.508
27525	0.528
27575	0.504
27625	0.500
27675	0.492
27725	0.488
27775	0.480
27825	0.468
27875	0.464
27925	0.476
27975	0.488
28025	0.476
28075	0.488
28125	0.512
28175	0.508
28225	0.516
28275	0.524
28325	0.528
28375	0.516
28425	0.520
28475	0.492
28525	0.496
28575	0.512
28625	0.512
28675	0.516
28725	0.540
28775	0.536
28825	0.544
28875	0.536
28925	0.548
28975	0.540
29025	0.536
29075	0.524
29125	0.548
29175	0.528
29225	0.536
29275	0.540
29325	0.544
29375	0.532
29425	0.528
29475	0.548
29525	0.532
29575	0.540
29625	0.552
29675	0.572
29725	0.564
29775	0.584
29825	0.580
29875	0.568
29925	0.560
29975	0.548
30025	0.552
30075	0.544
30125	0.540
30175	0.556
30225	0.548
30275	0.524
30325	0.520
30375	0.532
30425	0.536
30475	0.548
30525	0.556
30575	0.536
30625	0.536
30675	0.532
30725	0.524
30775	0.520
30825	0.540
30875	0.520
30925	0.512
30975	0.524
31025	0.548
31075	0.552
31125	0.552
31175	0.548
31225	0.552
31275	0.556
31325	0.568
31375	0.588
31425	0.588
31475	0.600
31525	0.572
31575	0.552
31625	0.548
31675	0.536
31725	0.524
31775	0.540
31825	0.540
31875	0.524
31925	0.540
31975	0.516
32025	0.508
32075	0.524
32125	0.524
32175	0.508
32225	0.536
32275	0.528
32325	0.524
32375	0.524
32425	0.516
32475	0.508
32525	0.504
32575	0.496
32625	0.520
32675	0.540
32725	0.524
32775	0.536
32825	0.524
32875	0.488
32925	0.484
32975	0.500
33025	0.512
33075	0.512
33125	0.528
33175	0.512
33225	0.492
33275	0.476
33325	0.468
33375	0.448
33425	0.456
33475	0.460
33525	0.460
33575	0.480
33625	0.480
33675	0.516
33725	0.536
33775	0.556
33825	0.552
33875	0.564
33925	0.516
33975	0.520
34025	0.504
34075	0.492
34125	0.476
34175	0.508
34225	0.480
34275	0.488
34325	0.520
34375	0.552
34425	0.524
34475	0.540
34525	0.496
34575	0.480
34625	0.476
34675	0.512
34725	0.520
34775	0.548
34825	0.544
34875	0.540
34925	0.544
34975	0.532
35025	0.536
35075	0.544
35125	0.544
35175	0.504
35225	0.504
35275	0.468
35325	0.452
35375	0.448
35425	0.468
35475	0.476
35525	0.512
35575	0.536
35625	0.552
35675	0.568
35725	0.564
35775	0.572
35825	0.552
35875	0.540
35925	0.532
35975	0.540
36025	0.540
36075	0.560
36125	0.568
36175	0.560
36225	0.548
36275	0.544
36325	0.520
36375	0.508
36425	0.504
36475	0.520
36525	0.520
36575	0.532
36625	0.548
36675	0.556
36725	0.528
36775	0.536
36825	0.532
36875	0.532
36925	0.512
36975	0.508
37025	0.504
37075	0.508
37125	0.500
37175	0.516
37225	0.556
37275	0.568
37325	0.564
37375	0.556
37425	0.564
37475	0.520
37525	0.516
37575	0.528
37625	0.544
37675	0.548
37725	0.572
37775	0.572
37825	0.568
37875	0.576
37925	0.556
37975	0.544
38025	0.520
38075	0.516
38125	0.496
38175	0.492
38225	0.496
38275	0.512
38325	0.512
38375	0.516
38425	0.516
38475	0.516
38525	0.516
38575	0.492
38625	0.488
38675	0.488
38725	0.512
38775	0.500
38825	0.520
38875	0.508
38925	0.520
38975	0.528
39025	0.528
39075	0.548
39125	0.544
39175	0.556
39225	0.512
39275	0.516
39325	0.496
39375	0.524
39425	0.516
39475	0.520
39525	0.516
39575	0.544
39625	0.528
39675	0.520
39725	0.560
39775	0.572
39825	0.548
39875	0.540
39925	0.540
39975	0.516
40025	0.508
40075	0.500
40125	0.504
40175	0.488
40225	0.472
40275	0.456
40325	0.464
40375	0.480
40425	0.508
40475	0.504
40525	0.524
40575	0.532
40625	0.536
40675	0.540
40725	0.556
40775	0.564
40825	0.556
40875	0.552
40925	0.548
40975	0.544
41025	0.508
41075	0.536
41125	0.512
41175	0.496
41225	0.524
41275	0.568
41325	0.576
41375	0.588
41425	0.584
41475	0.560
41525	0.564
41575	0.524
41625	0.532
41675	0.544
41725	0.552
41775	0.520
41825	0.520
41875	0.520
41925	0.496
41975	0.484
42025	0.484
42075	0.476
42125	0.444
42175	0.456
42225	0.456
42275	0.436
42325	0.444
42375	0.468
42425	0.460
42475	0.484
42525	0.532
42575	0.540
42625	0.536
42675	0.576
42725	0.568
42775	0.576
42825	0.572
42875	0.596
42925	0.576
42975	0.580
43025	0.556
43075	0.528
43125	0.500
43175	0.492
43225	0.460
43275	0.440
43325	0.484
43375	0.500
43425	0.492
43475	0.492
43525	0.496
43575	0.484
43625	0.496
43675	0.500
43725	0.540
43775	0.556
43825	0.576
43875	0.544
43925	0.552
43975	0.532
44025	0.508
44075	0.480
44125	0.496
44175	0.476
44225	0.428
44275	0.412
44325	0.412
44375	0.380
44425	0.372
44475	0.400
44525	0.436
44575	0.432
44625	0.460
44675	0.500
44725	0.532
44775	0.540
44825	0.524
44875	0.516
44925	0.492
44975	0.472
45025	0.460
45075	0.492
45125	0.512
45175	0.520
45225	0.492
45275	0.508
45325	0.496
45375	0.504
45425	0.520
45475	0.532
45525	0.528
45575	0.516
45625	0.496
45675	0.496
45725	0.516
45775	0.500
45825	0.528
45875	0.516
45925	0.508
45975	0.492
46025	0.508
46075	0.496
46125	0.500
46175	0.488
46225	0.516
46275	0.532
46325	0.524
46375	0.536
46425	0.544
46475	0.552
46525	0.524
46575	0.540
46625	0.532
46675	0.508
46725	0.480
46775	0.456
46825	0.456
46875	0.472
46925	0.496
46975	0.492
47025	0.532
47075	0.524
47125	0.504
47175	0.496
47225	0.500
47275	0.488
47325	0.500
47375	0.512
47425	0.496
47475	0.500
47525	0.504
47575	0.496
47625	0.504
47675	0.516
47725	0.532
47775	0.548
47825	0.532
47875	0.516
47925	0.520
47975	0.500
48025	0.464
48075	0.480
48125	0.484
48175	0.492
48225	0.500
48275	0.520
48325	0.516
48375	0.492
48425	0.496
48475	0.476
48525	0.484
48575	0.488
48625	0.504
48675	0.488
48725	0.496
48775	0.484
48825	0.472
48875	0.460
48925	0.460
48975	0.476
49025	0.468
49075	0.468
49125	0.488
49175	0.488
49225	0.476
49275	0.480
49325	0.484
49375	0.492
49425	0.496
49475	0.556
49525	0.544
49575	0.528
49625	0.532
49675	0.548
49725	0.460
49775	0.456
49825	0.488
49875	0.440
49925	0.416
49975	0.452
50025	0.488
50075	0.484
50125	0.536
50175	0.560
50225	0.552
50275	0.548
50325	0.544
50375	0.544
50425	0.524
50475	0.560
50525	0.576
50575	0.564
50625	0.560
50675	0.572
50725	0.556
50775	0.560
50825	0.588
50875	0.584
50925	0.592
50975	0.584
51025	0.568
51075	0.564
51125	0.552
51175	0.524
51225	0.488
51275	0.468
51325	0.428
51375	0.440
51425	0.464
51475	0.472
51525	0.468
51575	0.464
51625	0.444
51675	0.428
51725	0.432
51775	0.428
51825	0.444
51875	0.460
51925	0.460
51975	0.464
52025	0.496
52075	0.504
52125	0.500
52175	0.524
52225	0.560
52275	0.536
52325	0.516
52375	0.516
52425	0.500
52475	0.472
52525	0.448
52575	0.436
52625	0.436
52675	0.432
52725	0.456
52775	0.496
52825	0.536
52875	0.536
52925	0.516
52975	0.480
53025	0.452
53075	0.412
53125	0.408
53175	0.436
53225	0.436
53275	0.460
53325	0.476
53375	0.484
53425	0.488
53475	0.504
53525	0.504
53575	0.516
53625	0.516
53675	0.512
53725	0.484
53775	0.476
53825	0.484
53875	0.452
53925	0.436
53975	0.464
54025	0.484
54075	0.504
54125	0.520
54175	0.556
54225	0.532
54275	0.512
54325	0.484
54375	0.468
54425	0.448
54475	0.480
54525	0.492
54575	0.524
54625	0.548
54675	0.544
54725	0.548
54775	0.544
54825	0.512
54875	0.536
54925	0.540
54975	0.536
55025	0.544
55075	0.556
55125	0.528
55175	0.488
55225	0.484
55275	0.492
55325	0.472
55375	0.496
55425	0.532
55475	0.560
55525	0.532
55575	0.564
55625	0.544
55675	0.548
55725	0.516
55775	0.536
55825	0.528
55875	0.524
55925	0.536
55975	0.524
56025	0.504
56075	0.476
56125	0.496
56175	0.480
56225	0.476
56275	0.484
56325	0.492
56375	0.480
56425	0.484
56475	0.500
56525	0.516
56575	0.528
56625	0.532
56675	0.548
56725	0.548
56775	0.496
56825	0.484
56875	0.484
56925	0.472
56975	0.448
57025	0.480
57075	0.516
57125	0.512
57175	0.516
57225	0.544
57275	0.552
57325	0.548
57375	0.556
57425	0.536
57475	0.508
57525	0.492
57575	0.460
57625	0.444
57675	0.460
57725	0.460
57775	0.464
57825	0.464
57875	0.456
57925	0.440
57975	0.464
58025	0.452
58075	0.468
58125	0.452
58175	0.404
58225	0.328
58275	0.264
58325	0.184
58375	0.152
58425	0.128
58475	0.132
58525	0.136
58575	0.144
58625	0.148
58675	0.160
58725	0.160
58775	0.156
58825	0.176
58875	0.164
58925	0.152
58975	0.152
59025	0.148
59075	0.140
59125	0.136
59175	0.156
59225	0.200
59275	0.252
59325	0.248
59375	0.272
59425	0.284
59475	0.248
59525	0.212
59575	0.252
59625	0.280
59675	0.308
59725	0.332
59775	0.380
59825	0.380
59875	0.348
59925	0.308
59975	0.280
60025	0.232
60075	0.176
60125	0.152
60175	0.136
60225	0.132
60275	0.120
60325	0.112
60375	0.120
60425	0.140
60475	0.160
60525	0.192
60575	0.216
60625	0.236
60675	0.244
60725	0.248
60775	0.224
60825	0.228
60875	0.224
60925	0.232
60975	0.196
61025	0.208
61075	0.188
61125	0.164
61175	0.140
61225	0.172
61275	0.172
61325	0.168
61375	0.160
61425	0.168
61475	0.144
61525	0.112
61575	0.116
61625	0.128
61675	0.116
61725	0.132
61775	0.156
61825	0.156
61875	0.152
61925	0.172
61975	0.160
62025	0.160
62075	0.160
62125	0.164
