Position	Percent G+C 1 .. 50543
7625	0.256
7675	0.268
7725	0.256
7775	0.260
7825	0.252
7875	0.252
7925	0.240
7975	0.248
8025	0.232
8075	0.244
8125	0.260
8175	0.260
8225	0.252
8275	0.256
8325	0.256
8375	0.248
8425	0.244
8475	0.240
8525	0.236
8575	0.220
8625	0.212
8675	0.208
8725	0.228
8775	0.220
8825	0.228
8875	0.236
8925	0.252
8975	0.232
9025	0.236
9075	0.236
9125	0.236
9175	0.232
9225	0.232
9275	0.256
9325	0.244
9375	0.228
9425	0.240
9475	0.248
9525	0.260
9575	0.288
9625	0.300
9675	0.296
9725	0.300
9775	0.292
9825	0.268
9875	0.252
9925	0.236
9975	0.228
10025	0.212
10075	0.204
10125	0.212
10175	0.220
10225	0.228
10275	0.224
10325	0.248
10375	0.264
10425	0.260
10475	0.248
10525	0.260
10575	0.256
10625	0.256
10675	0.228
10725	0.184
10775	0.188
10825	0.192
10875	0.180
10925	0.200
10975	0.272
11025	0.280
11075	0.276
11125	0.280
11175	0.280
11225	0.248
11275	0.240
11325	0.252
11375	0.260
11425	0.264
11475	0.268
11525	0.268
11575	0.244
11625	0.252
11675	0.260
11725	0.272
11775	0.268
11825	0.268
11875	0.248
11925	0.252
11975	0.244
12025	0.232
12075	0.244
12125	0.264
12175	0.276
12225	0.272
12275	0.304
12325	0.316
12375	0.312
12425	0.316
12475	0.336
12525	0.320
12575	0.316
12625	0.316
12675	0.288
12725	0.268
12775	0.268
12825	0.260
12875	0.240
12925	0.236
12975	0.252
13025	0.252
13075	0.276
13125	0.280
13175	0.332
13225	0.332
13275	0.320
13325	0.316
13375	0.316
13425	0.280
13475	0.308
13525	0.324
13575	0.320
13625	0.336
13675	0.312
13725	0.272
13775	0.268
13825	0.256
13875	0.220
13925	0.228
13975	0.228
14025	0.232
14075	0.236
14125	0.268
14175	0.284
14225	0.300
14275	0.296
14325	0.276
14375	0.288
14425	0.308
14475	0.316
14525	0.288
14575	0.296
14625	0.300
14675	0.272
14725	0.276
14775	0.308
14825	0.328
14875	0.304
14925	0.340
14975	0.332
15025	0.344
15075	0.324
15125	0.332
15175	0.344
15225	0.324
15275	0.344
15325	0.356
15375	0.356
15425	0.324
15475	0.316
15525	0.284
15575	0.296
15625	0.324
15675	0.300
15725	0.328
15775	0.348
15825	0.324
15875	0.304
15925	0.316
15975	0.312
16025	0.292
16075	0.292
16125	0.272
16175	0.276
16225	0.284
16275	0.304
16325	0.332
16375	0.332
16425	0.356
16475	0.352
16525	0.344
16575	0.360
16625	0.360
16675	0.340
16725	0.304
16775	0.284
16825	0.268
16875	0.304
16925	0.296
16975	0.324
17025	0.332
17075	0.336
17125	0.308
17175	0.332
17225	0.324
17275	0.328
17325	0.308
17375	0.308
17425	0.304
17475	0.312
17525	0.320
17575	0.320
17625	0.344
17675	0.352
17725	0.356
17775	0.356
17825	0.388
17875	0.372
17925	0.340
17975	0.352
18025	0.324
18075	0.296
18125	0.276
18175	0.268
18225	0.272
18275	0.292
18325	0.288
18375	0.296
18425	0.272
18475	0.204
18525	0.140
18575	0.084
18625	0.044
18675	0.044
18725	0.032
18775	0.040
18825	0.040
18875	0.036
18925	0.040
18975	0.068
19025	0.112
19075	0.140
19125	0.192
19175	0.220
19225	0.240
19275	0.240
19325	0.280
19375	0.280
19425	0.296
19475	0.324
19525	0.348
19575	0.340
19625	0.344
19675	0.344
19725	0.352
19775	0.380
19825	0.360
19875	0.364
19925	0.376
19975	0.356
20025	0.308
20075	0.300
20125	0.288
20175	0.252
20225	0.228
20275	0.216
20325	0.220
20375	0.208
20425	0.244
20475	0.272
20525	0.264
20575	0.284
20625	0.304
20675	0.276
20725	0.288
20775	0.300
20825	0.304
20875	0.308
20925	0.292
20975	0.248
21025	0.252
21075	0.236
21125	0.224
21175	0.224
21225	0.252
21275	0.260
21325	0.260
21375	0.252
21425	0.272
21475	0.264
21525	0.268
21575	0.280
21625	0.284
21675	0.288
21725	0.268
21775	0.232
21825	0.216
21875	0.232
21925	0.224
21975	0.232
22025	0.268
22075	0.292
22125	0.244
22175	0.236
22225	0.252
22275	0.228
22325	0.208
22375	0.248
22425	0.276
22475	0.292
22525	0.296
22575	0.308
22625	0.312
22675	0.316
22725	0.308
22775	0.328
22825	0.336
22875	0.344
22925	0.308
22975	0.288
23025	0.268
23075	0.256
23125	0.248
23175	0.284
23225	0.292
23275	0.316
23325	0.296
23375	0.300
23425	0.300
23475	0.300
23525	0.288
23575	0.316
23625	0.296
23675	0.276
23725	0.284
23775	0.256
23825	0.236
23875	0.220
23925	0.216
23975	0.192
24025	0.248
24075	0.260
24125	0.296
24175	0.336
24225	0.364
24275	0.344
24325	0.364
24375	0.360
24425	0.320
24475	0.320
24525	0.304
24575	0.296
24625	0.312
24675	0.332
24725	0.308
24775	0.304
24825	0.292
24875	0.268
24925	0.244
24975	0.236
25025	0.252
25075	0.240
25125	0.244
25175	0.236
25225	0.232
25275	0.268
25325	0.280
25375	0.260
25425	0.316
25475	0.332
25525	0.280
25575	0.316
25625	0.360
25675	0.340
25725	0.376
25775	0.372
25825	0.348
25875	0.340
25925	0.348
25975	0.300
26025	0.288
26075	0.256
26125	0.204
26175	0.132
26225	0.112
26275	0.088
26325	0.052
26375	0.040
26425	0.068
26475	0.084
26525	0.104
26575	0.120
26625	0.144
26675	0.160
26725	0.176
26775	0.196
26825	0.236
26875	0.240
26925	0.252
26975	0.260
27025	0.244
27075	0.236
27125	0.240
27175	0.224
27225	0.224
27275	0.236
27325	0.244
27375	0.244
27425	0.244
27475	0.212
27525	0.220
27575	0.208
27625	0.224
27675	0.228
27725	0.248
27775	0.280
27825	0.300
27875	0.288
27925	0.276
27975	0.280
28025	0.236
28075	0.216
28125	0.236
28175	0.272
28225	0.288
28275	0.312
28325	0.336
28375	0.312
28425	0.288
28475	0.300
28525	0.280
28575	0.244
28625	0.280
28675	0.304
28725	0.300
28775	0.328
28825	0.368
28875	0.328
28925	0.280
28975	0.260
29025	0.228
29075	0.204
29125	0.228
29175	0.260
29225	0.264
29275	0.288
29325	0.264
29375	0.244
29425	0.252
29475	0.248
29525	0.228
29575	0.264
29625	0.276
29675	0.272
29725	0.260
29775	0.280
29825	0.300
29875	0.296
29925	0.292
29975	0.292
30025	0.296
30075	0.264
30125	0.272
30175	0.268
30225	0.292
30275	0.312
30325	0.320
30375	0.280
30425	0.264
30475	0.240
30525	0.200
30575	0.200
30625	0.260
30675	0.264
30725	0.304
30775	0.324
30825	0.320
30875	0.272
30925	0.276
30975	0.244
31025	0.224
31075	0.232
31125	0.260
31175	0.276
31225	0.272
31275	0.280
31325	0.280
31375	0.300
31425	0.284
31475	0.288
31525	0.272
31575	0.228
31625	0.184
31675	0.208
31725	0.216
31775	0.240
31825	0.260
31875	0.296
31925	0.296
31975	0.292
32025	0.264
32075	0.280
32125	0.264
32175	0.232
32225	0.240
32275	0.264
32325	0.264
32375	0.256
32425	0.264
32475	0.276
32525	0.284
32575	0.292
32625	0.316
32675	0.324
32725	0.304
32775	0.324
32825	0.304
32875	0.276
32925	0.256
32975	0.252
33025	0.244
33075	0.252
33125	0.288
33175	0.292
33225	0.300
33275	0.288
33325	0.308
33375	0.276
33425	0.300
33475	0.316
33525	0.312
33575	0.328
33625	0.324
33675	0.316
33725	0.292
33775	0.292
33825	0.256
33875	0.276
33925	0.276
33975	0.276
34025	0.288
34075	0.312
34125	0.284
34175	0.288
34225	0.292
34275	0.296
34325	0.292
34375	0.304
34425	0.304
34475	0.296
34525	0.268
34575	0.240
34625	0.232
34675	0.248
34725	0.248
34775	0.244
34825	0.264
34875	0.272
34925	0.232
34975	0.236
35025	0.232
35075	0.240
35125	0.252
35175	0.276
35225	0.252
35275	0.276
35325	0.272
35375	0.288
35425	0.312
35475	0.364
35525	0.352
35575	0.344
35625	0.320
35675	0.292
35725	0.248
35775	0.248
35825	0.236
35875	0.224
35925	0.192
35975	0.196
36025	0.184
36075	0.180
36125	0.196
36175	0.232
36225	0.248
36275	0.260
36325	0.264
36375	0.260
36425	0.256
36475	0.264
36525	0.284
36575	0.304
36625	0.324
36675	0.368
36725	0.380
36775	0.380
36825	0.384
36875	0.384
36925	0.340
36975	0.356
37025	0.352
37075	0.372
37125	0.372
37175	0.368
37225	0.344
37275	0.320
37325	0.288
37375	0.276
37425	0.272
37475	0.268
37525	0.292
37575	0.288
37625	0.276
37675	0.300
37725	0.276
37775	0.260
37825	0.280
37875	0.300
37925	0.276
37975	0.272
38025	0.272
38075	0.252
38125	0.256
38175	0.268
38225	0.288
38275	0.296
38325	0.312
38375	0.308
38425	0.304
38475	0.288
38525	0.272
38575	0.272
38625	0.272
38675	0.308
38725	0.340
38775	0.368
38825	0.352
38875	0.344
38925	0.316
38975	0.324
39025	0.304
39075	0.300
39125	0.300
39175	0.288
39225	0.276
39275	0.280
39325	0.260
39375	0.256
39425	0.260
39475	0.236
39525	0.240
39575	0.240
39625	0.256
39675	0.248
39725	0.284
39775	0.276
39825	0.300
39875	0.276
39925	0.312
39975	0.316
40025	0.328
40075	0.332
40125	0.320
40175	0.284
40225	0.264
40275	0.252
40325	0.260
40375	0.288
40425	0.312
40475	0.312
40525	0.324
40575	0.336
40625	0.336
40675	0.312
40725	0.308
40775	0.316
40825	0.320
40875	0.304
40925	0.332
40975	0.336
41025	0.312
41075	0.288
41125	0.312
41175	0.288
41225	0.272
41275	0.272
41325	0.264
41375	0.248
41425	0.260
41475	0.272
41525	0.272
41575	0.312
41625	0.336
41675	0.324
41725	0.312
41775	0.328
41825	0.292
41875	0.280
41925	0.320
41975	0.356
42025	0.344
42075	0.344
42125	0.320
42175	0.316
42225	0.296
42275	0.304
42325	0.324
42375	0.324
42425	0.284
42475	0.292
42525	0.284
42575	0.300
42625	0.344
42675	0.368
42725	0.340
42775	0.344
42825	0.316
42875	0.276
42925	0.256
42975	0.276
43025	0.268
43075	0.272
43125	0.288
43175	0.292
43225	0.288
43275	0.312
43325	0.316
43375	0.296
43425	0.296
43475	0.316
43525	0.328
43575	0.312
43625	0.340
43675	0.360
43725	0.332
43775	0.300
43825	0.292
43875	0.260
43925	0.228
43975	0.220
44025	0.232
44075	0.252
44125	0.272
44175	0.304
44225	0.312
44275	0.300
44325	0.320
44375	0.316
44425	0.304
44475	0.344
44525	0.356
44575	0.332
44625	0.356
44675	0.348
44725	0.340
44775	0.344
44825	0.344
44875	0.324
44925	0.352
44975	0.340
45025	0.356
45075	0.352
45125	0.340
45175	0.288
45225	0.292
45275	0.280
45325	0.276
45375	0.304
45425	0.336
45475	0.336
45525	0.344
45575	0.356
45625	0.328
45675	0.320
45725	0.296
45775	0.260
45825	0.244
45875	0.260
45925	0.284
45975	0.296
46025	0.292
46075	0.280
46125	0.292
46175	0.272
46225	0.264
46275	0.292
46325	0.308
46375	0.292
46425	0.312
46475	0.316
46525	0.308
46575	0.328
46625	0.328
46675	0.336
46725	0.336
46775	0.332
46825	0.296
46875	0.280
46925	0.256
46975	0.232
47025	0.244
47075	0.304
47125	0.316
47175	0.328
47225	0.380
47275	0.376
47325	0.368
47375	0.388
47425	0.396
47475	0.388
47525	0.388
47575	0.356
47625	0.348
47675	0.328
47725	0.328
47775	0.320
47825	0.332
47875	0.312
47925	0.316
47975	0.312
48025	0.328
48075	0.344
48125	0.392
48175	0.380
48225	0.376
48275	0.392
48325	0.400
48375	0.380
48425	0.360
48475	0.320
48525	0.272
48575	0.216
48625	0.200
48675	0.248
48725	0.292
48775	0.300
48825	0.280
48875	0.272
48925	0.260
48975	0.272
49025	0.276
49075	0.280
49125	0.252
49175	0.200
49225	0.144
49275	0.116
49325	0.116
49375	0.104
49425	0.104
49475	0.092
49525	0.108
49575	0.116
49625	0.128
49675	0.148
49725	0.172
49775	0.152
49825	0.160
49875	0.156
49925	0.124
49975	0.088
50025	0.088
50075	0.068
50125	0.096
50175	0.192
50225	0.280
50275	0.348
50325	0.424
50375	0.460
