Position	Percent G+C 1 .. 512080
9625	0.536
9675	0.552
9725	0.548
9775	0.548
9825	0.552
9875	0.584
9925	0.604
9975	0.628
10025	0.608
10075	0.572
10125	0.544
10175	0.504
10225	0.496
10275	0.500
10325	0.520
10375	0.512
10425	0.520
10475	0.500
10525	0.496
10575	0.504
10625	0.512
10675	0.540
10725	0.532
10775	0.508
10825	0.480
10875	0.496
10925	0.492
10975	0.508
11025	0.524
11075	0.540
11125	0.528
11175	0.480
11225	0.500
11275	0.520
11325	0.552
11375	0.544
11425	0.556
11475	0.532
11525	0.532
11575	0.496
11625	0.516
11675	0.516
11725	0.536
11775	0.508
11825	0.520
11875	0.500
11925	0.476
11975	0.452
12025	0.448
12075	0.432
12125	0.432
12175	0.440
12225	0.436
12275	0.444
12325	0.436
12375	0.444
12425	0.472
12475	0.476
12525	0.492
12575	0.524
12625	0.516
12675	0.512
12725	0.512
12775	0.492
12825	0.468
12875	0.452
12925	0.440
12975	0.444
13025	0.448
13075	0.432
13125	0.464
13175	0.472
13225	0.468
13275	0.472
13325	0.484
13375	0.492
13425	0.488
13475	0.496
13525	0.500
13575	0.500
13625	0.504
13675	0.480
13725	0.484
13775	0.492
13825	0.496
13875	0.472
13925	0.516
13975	0.524
14025	0.512
14075	0.516
14125	0.520
14175	0.528
14225	0.520
14275	0.540
14325	0.556
14375	0.552
14425	0.540
14475	0.504
14525	0.484
14575	0.460
14625	0.456
14675	0.416
14725	0.432
14775	0.436
14825	0.436
14875	0.396
14925	0.428
14975	0.456
15025	0.452
15075	0.460
15125	0.488
15175	0.484
15225	0.476
15275	0.492
15325	0.468
15375	0.512
15425	0.520
15475	0.528
15525	0.536
15575	0.580
15625	0.560
15675	0.560
15725	0.576
15775	0.576
15825	0.560
15875	0.568
15925	0.584
15975	0.552
16025	0.544
16075	0.540
16125	0.532
16175	0.496
16225	0.476
16275	0.456
16325	0.460
16375	0.436
16425	0.428
16475	0.448
16525	0.464
16575	0.440
16625	0.444
16675	0.472
16725	0.492
16775	0.504
16825	0.512
16875	0.512
16925	0.500
16975	0.472
17025	0.460
17075	0.476
17125	0.516
17175	0.512
17225	0.536
17275	0.544
17325	0.540
17375	0.536
17425	0.548
17475	0.556
17525	0.552
17575	0.568
17625	0.556
17675	0.552
17725	0.528
17775	0.524
17825	0.524
17875	0.484
17925	0.484
17975	0.492
18025	0.500
18075	0.476
18125	0.500
18175	0.508
18225	0.532
18275	0.524
18325	0.540
18375	0.548
18425	0.536
18475	0.504
18525	0.476
18575	0.464
18625	0.420
18675	0.380
18725	0.356
18775	0.368
18825	0.384
18875	0.392
18925	0.408
18975	0.396
19025	0.412
19075	0.400
19125	0.440
19175	0.484
19225	0.516
19275	0.488
19325	0.472
19375	0.480
19425	0.488
19475	0.516
19525	0.548
19575	0.564
19625	0.548
19675	0.548
19725	0.532
19775	0.540
19825	0.528
19875	0.524
19925	0.500
19975	0.496
20025	0.500
20075	0.500
20125	0.516
20175	0.508
20225	0.496
20275	0.484
20325	0.492
20375	0.488
20425	0.516
20475	0.524
20525	0.528
20575	0.536
20625	0.516
20675	0.508
20725	0.524
20775	0.516
20825	0.512
20875	0.520
20925	0.508
20975	0.504
21025	0.508
21075	0.500
21125	0.520
21175	0.520
21225	0.528
21275	0.516
21325	0.536
21375	0.508
21425	0.532
21475	0.504
21525	0.496
21575	0.496
21625	0.520
21675	0.492
21725	0.520
21775	0.548
21825	0.524
21875	0.496
21925	0.528
21975	0.524
22025	0.472
22075	0.476
22125	0.520
22175	0.504
22225	0.484
22275	0.524
22325	0.512
22375	0.496
22425	0.488
22475	0.488
22525	0.504
22575	0.524
22625	0.516
22675	0.520
22725	0.532
22775	0.516
22825	0.516
22875	0.496
22925	0.492
22975	0.488
23025	0.468
23075	0.488
23125	0.524
23175	0.532
23225	0.520
23275	0.548
23325	0.544
23375	0.532
23425	0.532
23475	0.576
23525	0.580
23575	0.568
23625	0.556
23675	0.552
23725	0.536
23775	0.504
23825	0.492
23875	0.504
23925	0.468
23975	0.440
24025	0.468
24075	0.480
24125	0.464
24175	0.504
24225	0.532
24275	0.548
24325	0.500
24375	0.508
24425	0.504
24475	0.488
24525	0.440
24575	0.488
24625	0.512
24675	0.528
24725	0.540
24775	0.564
24825	0.548
24875	0.520
24925	0.504
24975	0.516
25025	0.512
25075	0.520
25125	0.548
25175	0.548
25225	0.540
25275	0.548
25325	0.580
25375	0.564
25425	0.572
25475	0.568
25525	0.560
25575	0.528
25625	0.524
25675	0.528
25725	0.512
25775	0.508
25825	0.500
25875	0.512
25925	0.504
25975	0.536
26025	0.540
26075	0.560
26125	0.556
26175	0.528
26225	0.500
26275	0.496
26325	0.504
26375	0.496
26425	0.536
26475	0.540
26525	0.544
26575	0.524
26625	0.504
26675	0.468
26725	0.440
26775	0.408
26825	0.376
26875	0.404
26925	0.412
26975	0.432
27025	0.476
27075	0.528
27125	0.540
27175	0.552
27225	0.532
27275	0.532
27325	0.528
27375	0.520
27425	0.520
27475	0.584
27525	0.592
27575	0.600
27625	0.596
27675	0.600
27725	0.576
27775	0.552
27825	0.520
27875	0.532
27925	0.552
27975	0.556
28025	0.580
28075	0.604
28125	0.588
28175	0.572
28225	0.548
28275	0.524
28325	0.516
28375	0.512
28425	0.488
28475	0.508
28525	0.520
28575	0.524
28625	0.528
28675	0.544
28725	0.568
28775	0.560
28825	0.564
28875	0.572
28925	0.584
28975	0.560
29025	0.540
29075	0.516
29125	0.540
29175	0.532
29225	0.544
29275	0.576
29325	0.600
29375	0.580
29425	0.584
29475	0.580
29525	0.592
29575	0.568
29625	0.528
29675	0.508
29725	0.480
29775	0.452
29825	0.448
29875	0.460
29925	0.456
29975	0.460
30025	0.456
30075	0.472
30125	0.488
30175	0.472
30225	0.464
30275	0.444
30325	0.404
30375	0.420
30425	0.432
30475	0.468
30525	0.488
30575	0.560
30625	0.528
30675	0.532
30725	0.508
30775	0.516
30825	0.520
30875	0.524
30925	0.544
30975	0.568
31025	0.584
31075	0.540
31125	0.544
31175	0.532
31225	0.496
31275	0.472
31325	0.496
31375	0.516
31425	0.536
31475	0.528
31525	0.548
31575	0.548
31625	0.512
31675	0.504
31725	0.524
31775	0.524
31825	0.528
31875	0.568
31925	0.572
31975	0.544
32025	0.524
32075	0.512
32125	0.484
32175	0.488
32225	0.532
32275	0.568
32325	0.580
32375	0.580
32425	0.548
32475	0.528
32525	0.512
32575	0.484
32625	0.472
32675	0.492
32725	0.492
32775	0.496
32825	0.532
32875	0.568
32925	0.596
32975	0.632
33025	0.648
33075	0.636
33125	0.628
33175	0.612
33225	0.552
33275	0.504
33325	0.528
33375	0.540
33425	0.548
33475	0.600
33525	0.664
33575	0.648
33625	0.640
33675	0.628
33725	0.576
33775	0.536
33825	0.504
33875	0.484
33925	0.452
33975	0.488
34025	0.496
34075	0.484
34125	0.500
34175	0.500
34225	0.468
34275	0.456
34325	0.468
34375	0.412
34425	0.368
34475	0.340
34525	0.344
34575	0.356
34625	0.384
34675	0.440
34725	0.504
34775	0.520
34825	0.536
34875	0.548
34925	0.548
34975	0.528
35025	0.504
35075	0.504
35125	0.532
35175	0.544
35225	0.576
35275	0.596
35325	0.600
35375	0.596
35425	0.584
35475	0.572
35525	0.572
35575	0.560
35625	0.556
35675	0.588
35725	0.604
35775	0.604
35825	0.620
35875	0.620
35925	0.588
35975	0.552
36025	0.540
36075	0.524
36125	0.516
36175	0.520
36225	0.536
36275	0.508
36325	0.500
36375	0.500
36425	0.508
36475	0.496
36525	0.536
36575	0.512
36625	0.516
36675	0.532
36725	0.548
36775	0.524
36825	0.540
36875	0.528
36925	0.492
36975	0.452
37025	0.448
37075	0.448
37125	0.456
37175	0.456
37225	0.500
37275	0.500
37325	0.520
37375	0.500
37425	0.528
37475	0.528
37525	0.556
37575	0.580
37625	0.620
37675	0.612
37725	0.592
37775	0.556
37825	0.520
37875	0.504
37925	0.492
37975	0.492
38025	0.480
38075	0.460
38125	0.448
38175	0.456
38225	0.480
38275	0.508
38325	0.512
38375	0.524
38425	0.544
38475	0.500
38525	0.496
38575	0.528
38625	0.516
38675	0.472
38725	0.484
38775	0.480
38825	0.460
38875	0.440
38925	0.456
38975	0.460
39025	0.492
39075	0.476
39125	0.508
39175	0.532
39225	0.552
39275	0.552
39325	0.604
39375	0.632
39425	0.636
39475	0.604
39525	0.564
39575	0.544
39625	0.532
39675	0.520
39725	0.568
39775	0.612
39825	0.608
39875	0.596
39925	0.596
39975	0.572
40025	0.544
40075	0.536
40125	0.552
40175	0.572
40225	0.596
40275	0.632
40325	0.664
40375	0.636
40425	0.624
40475	0.588
40525	0.580
40575	0.548
40625	0.560
40675	0.572
40725	0.604
40775	0.596
40825	0.588
40875	0.592
40925	0.584
40975	0.576
41025	0.568
41075	0.596
41125	0.588
41175	0.572
41225	0.588
41275	0.592
41325	0.560
41375	0.556
41425	0.548
41475	0.516
41525	0.480
41575	0.500
41625	0.508
41675	0.508
41725	0.496
41775	0.504
41825	0.504
41875	0.500
41925	0.488
41975	0.512
42025	0.516
42075	0.512
42125	0.492
42175	0.524
42225	0.512
42275	0.548
42325	0.524
42375	0.516
42425	0.500
42475	0.508
42525	0.460
42575	0.472
42625	0.508
42675	0.500
42725	0.488
42775	0.508
42825	0.504
42875	0.472
42925	0.488
42975	0.484
43025	0.484
43075	0.500
43125	0.492
43175	0.500
43225	0.520
43275	0.564
43325	0.552
43375	0.556
43425	0.528
43475	0.500
43525	0.456
43575	0.464
43625	0.492
43675	0.496
43725	0.524
43775	0.516
43825	0.512
43875	0.516
43925	0.556
43975	0.552
44025	0.576
44075	0.596
44125	0.588
44175	0.568
44225	0.544
44275	0.540
44325	0.508
44375	0.488
44425	0.456
44475	0.444
44525	0.412
44575	0.448
44625	0.480
44675	0.520
44725	0.552
44775	0.544
44825	0.524
44875	0.524
44925	0.496
44975	0.456
45025	0.496
45075	0.456
45125	0.428
45175	0.424
45225	0.420
45275	0.388
45325	0.436
45375	0.396
45425	0.396
45475	0.436
45525	0.472
45575	0.476
45625	0.564
45675	0.596
45725	0.628
45775	0.616
45825	0.640
45875	0.628
45925	0.612
45975	0.564
46025	0.552
46075	0.480
46125	0.456
46175	0.448
46225	0.460
46275	0.464
46325	0.488
46375	0.464
46425	0.460
46475	0.452
46525	0.484
46575	0.492
46625	0.516
46675	0.516
46725	0.520
46775	0.492
46825	0.492
46875	0.488
46925	0.512
46975	0.540
47025	0.552
47075	0.568
47125	0.560
47175	0.528
47225	0.520
47275	0.524
47325	0.532
47375	0.556
47425	0.568
47475	0.520
47525	0.528
47575	0.520
47625	0.504
47675	0.516
47725	0.552
47775	0.532
47825	0.520
47875	0.528
47925	0.512
47975	0.492
48025	0.484
48075	0.480
48125	0.472
48175	0.488
48225	0.504
48275	0.512
48325	0.544
48375	0.548
48425	0.560
48475	0.564
48525	0.568
48575	0.548
48625	0.548
48675	0.532
48725	0.564
48775	0.564
48825	0.544
48875	0.556
48925	0.564
48975	0.528
49025	0.520
49075	0.556
49125	0.528
49175	0.532
49225	0.544
49275	0.548
49325	0.528
49375	0.552
49425	0.552
49475	0.536
49525	0.520
49575	0.516
49625	0.516
49675	0.516
49725	0.536
49775	0.556
49825	0.568
49875	0.564
49925	0.552
49975	0.548
50025	0.544
50075	0.548
50125	0.540
50175	0.536
50225	0.544
50275	0.532
50325	0.520
50375	0.540
50425	0.540
50475	0.524
50525	0.536
50575	0.548
50625	0.556
50675	0.568
50725	0.580
50775	0.600
50825	0.588
50875	0.572
50925	0.568
50975	0.556
51025	0.524
51075	0.524
51125	0.516
51175	0.508
51225	0.532
51275	0.532
51325	0.528
51375	0.532
51425	0.544
51475	0.532
51525	0.556
51575	0.560
51625	0.552
51675	0.552
51725	0.548
51775	0.540
51825	0.548
51875	0.556
51925	0.544
51975	0.548
52025	0.560
52075	0.572
52125	0.584
52175	0.600
52225	0.608
52275	0.580
52325	0.556
52375	0.532
52425	0.548
52475	0.540
52525	0.552
52575	0.556
52625	0.564
52675	0.552
52725	0.544
52775	0.560
52825	0.568
52875	0.544
52925	0.536
52975	0.520
53025	0.504
53075	0.472
53125	0.484
53175	0.488
53225	0.492
53275	0.484
53325	0.516
53375	0.532
53425	0.480
53475	0.496
53525	0.496
53575	0.472
53625	0.436
53675	0.488
53725	0.512
53775	0.552
53825	0.596
53875	0.652
53925	0.668
53975	0.644
54025	0.580
54075	0.548
54125	0.536
54175	0.512
54225	0.536
54275	0.568
54325	0.576
54375	0.548
54425	0.532
54475	0.480
54525	0.452
54575	0.452
54625	0.476
54675	0.480
54725	0.480
54775	0.556
54825	0.572
54875	0.572
54925	0.588
54975	0.600
55025	0.576
55075	0.584
55125	0.600
55175	0.624
55225	0.668
55275	0.652
55325	0.580
55375	0.552
55425	0.504
55475	0.476
55525	0.476
55575	0.540
55625	0.544
55675	0.536
55725	0.520
55775	0.488
55825	0.436
55875	0.436
55925	0.480
55975	0.504
56025	0.524
56075	0.512
56125	0.512
56175	0.508
56225	0.496
56275	0.512
56325	0.572
56375	0.592
56425	0.584
56475	0.580
56525	0.572
56575	0.560
56625	0.548
56675	0.540
56725	0.568
56775	0.560
56825	0.520
56875	0.536
56925	0.520
56975	0.504
57025	0.508
57075	0.528
57125	0.524
57175	0.552
57225	0.524
57275	0.536
57325	0.544
57375	0.544
57425	0.544
57475	0.584
57525	0.572
57575	0.576
57625	0.580
57675	0.564
57725	0.560
57775	0.564
57825	0.556
57875	0.532
57925	0.556
57975	0.560
58025	0.564
58075	0.616
58125	0.644
58175	0.648
58225	0.656
58275	0.688
58325	0.648
58375	0.636
58425	0.620
58475	0.592
58525	0.544
58575	0.536
58625	0.528
58675	0.508
58725	0.464
58775	0.456
58825	0.456
58875	0.448
58925	0.436
58975	0.484
59025	0.512
59075	0.528
59125	0.512
59175	0.516
59225	0.504
59275	0.504
59325	0.492
59375	0.516
59425	0.544
59475	0.532
59525	0.492
59575	0.504
59625	0.520
59675	0.528
59725	0.576
59775	0.628
59825	0.640
59875	0.616
59925	0.600
59975	0.556
60025	0.560
60075	0.544
60125	0.568
60175	0.580
60225	0.612
60275	0.604
60325	0.628
60375	0.612
60425	0.636
60475	0.628
60525	0.628
60575	0.632
60625	0.628
60675	0.596
60725	0.604
60775	0.584
60825	0.504
60875	0.484
60925	0.500
60975	0.456
61025	0.456
61075	0.528
61125	0.540
61175	0.532
61225	0.592
61275	0.612
61325	0.588
61375	0.580
61425	0.580
61475	0.564
61525	0.552
61575	0.580
61625	0.604
61675	0.576
61725	0.568
61775	0.564
61825	0.568
61875	0.576
61925	0.632
61975	0.652
62025	0.684
62075	0.692
62125	0.688
62175	0.680
62225	0.664
62275	0.656
62325	0.656
62375	0.680
62425	0.684
62475	0.704
62525	0.692
62575	0.672
62625	0.656
62675	0.660
62725	0.656
62775	0.660
62825	0.660
62875	0.664
62925	0.640
62975	0.624
63025	0.640
63075	0.628
63125	0.636
63175	0.640
63225	0.644
63275	0.592
63325	0.548
63375	0.496
63425	0.460
63475	0.428
63525	0.436
63575	0.452
63625	0.464
63675	0.460
63725	0.500
63775	0.508
63825	0.500
63875	0.464
63925	0.492
63975	0.468
64025	0.444
64075	0.464
64125	0.496
64175	0.460
64225	0.444
64275	0.484
64325	0.516
64375	0.536
64425	0.580
64475	0.620
64525	0.632
64575	0.620
64625	0.620
64675	0.632
64725	0.600
64775	0.580
64825	0.572
64875	0.568
64925	0.552
64975	0.584
65025	0.576
65075	0.572
65125	0.588
65175	0.588
65225	0.572
65275	0.588
65325	0.596
65375	0.604
65425	0.616
65475	0.632
65525	0.616
65575	0.612
65625	0.572
65675	0.564
65725	0.540
65775	0.532
65825	0.548
65875	0.544
65925	0.540
65975	0.540
66025	0.572
66075	0.580
66125	0.600
66175	0.564
66225	0.584
66275	0.572
66325	0.568
66375	0.584
66425	0.632
66475	0.596
66525	0.568
66575	0.524
66625	0.488
66675	0.472
66725	0.488
66775	0.500
66825	0.532
66875	0.584
66925	0.576
66975	0.572
67025	0.580
67075	0.560
67125	0.516
67175	0.528
67225	0.524
67275	0.536
67325	0.528
67375	0.528
67425	0.528
67475	0.500
67525	0.488
67575	0.528
67625	0.564
67675	0.580
67725	0.636
67775	0.636
67825	0.600
67875	0.568
67925	0.536
67975	0.540
68025	0.536
68075	0.536
68125	0.540
68175	0.536
68225	0.548
68275	0.556
68325	0.612
68375	0.628
68425	0.676
68475	0.644
68525	0.632
68575	0.596
68625	0.560
68675	0.532
68725	0.512
68775	0.508
68825	0.496
68875	0.528
68925	0.492
68975	0.504
69025	0.516
69075	0.540
69125	0.524
69175	0.556
69225	0.572
69275	0.572
69325	0.544
69375	0.548
69425	0.564
69475	0.552
69525	0.560
69575	0.568
69625	0.572
69675	0.536
69725	0.536
69775	0.520
69825	0.500
69875	0.496
69925	0.520
69975	0.524
70025	0.532
70075	0.544
70125	0.532
70175	0.504
70225	0.520
70275	0.516
70325	0.528
70375	0.548
70425	0.556
70475	0.548
70525	0.540
70575	0.504
70625	0.480
70675	0.488
70725	0.436
70775	0.412
70825	0.428
70875	0.424
70925	0.400
70975	0.396
71025	0.420
71075	0.416
71125	0.396
71175	0.416
71225	0.448
71275	0.464
71325	0.452
71375	0.464
71425	0.516
71475	0.564
71525	0.584
71575	0.620
71625	0.652
71675	0.588
71725	0.548
71775	0.552
71825	0.572
71875	0.600
71925	0.640
71975	0.652
72025	0.648
72075	0.656
72125	0.624
72175	0.608
72225	0.604
72275	0.592
72325	0.568
72375	0.572
72425	0.572
72475	0.520
72525	0.484
72575	0.452
72625	0.428
72675	0.420
72725	0.476
72775	0.488
72825	0.520
72875	0.540
72925	0.568
72975	0.588
73025	0.616
73075	0.620
73125	0.648
73175	0.620
73225	0.616
73275	0.612
73325	0.580
73375	0.540
73425	0.536
73475	0.480
73525	0.444
73575	0.452
73625	0.432
73675	0.412
73725	0.428
73775	0.432
73825	0.424
73875	0.444
73925	0.452
73975	0.472
74025	0.484
74075	0.508
74125	0.516
74175	0.512
74225	0.484
74275	0.476
74325	0.460
74375	0.460
74425	0.448
74475	0.456
74525	0.476
74575	0.480
74625	0.468
74675	0.464
74725	0.460
74775	0.440
74825	0.428
74875	0.444
74925	0.476
74975	0.500
75025	0.524
75075	0.536
75125	0.508
75175	0.520
75225	0.520
75275	0.512
75325	0.536
75375	0.540
75425	0.544
75475	0.564
75525	0.552
75575	0.556
75625	0.576
75675	0.560
75725	0.524
75775	0.508
75825	0.464
75875	0.460
75925	0.460
75975	0.464
76025	0.476
76075	0.488
76125	0.520
76175	0.528
76225	0.548
76275	0.584
76325	0.580
76375	0.568
76425	0.568
76475	0.556
76525	0.532
76575	0.512
76625	0.492
76675	0.448
76725	0.420
76775	0.408
76825	0.424
76875	0.424
76925	0.464
76975	0.484
77025	0.500
77075	0.516
77125	0.516
77175	0.520
77225	0.492
77275	0.460
77325	0.468
77375	0.456
77425	0.472
77475	0.492
77525	0.512
77575	0.512
77625	0.508
77675	0.480
77725	0.464
77775	0.464
77825	0.460
77875	0.484
77925	0.484
77975	0.508
78025	0.516
78075	0.528
78125	0.536
78175	0.528
78225	0.540
78275	0.532
78325	0.536
78375	0.516
78425	0.540
78475	0.540
78525	0.552
78575	0.524
78625	0.520
78675	0.488
78725	0.480
78775	0.476
78825	0.492
78875	0.524
78925	0.532
78975	0.516
79025	0.488
79075	0.464
79125	0.428
79175	0.472
79225	0.460
79275	0.480
79325	0.504
79375	0.508
79425	0.484
79475	0.492
79525	0.460
79575	0.428
79625	0.420
79675	0.400
79725	0.400
79775	0.424
79825	0.440
79875	0.444
79925	0.456
79975	0.472
80025	0.504
80075	0.536
80125	0.540
80175	0.564
80225	0.580
80275	0.572
80325	0.564
80375	0.576
80425	0.564
80475	0.560
80525	0.552
80575	0.552
80625	0.560
80675	0.552
80725	0.556
80775	0.552
80825	0.568
80875	0.568
80925	0.564
80975	0.580
81025	0.580
81075	0.556
81125	0.552
81175	0.568
81225	0.556
81275	0.584
81325	0.556
81375	0.548
81425	0.512
81475	0.476
81525	0.416
81575	0.420
81625	0.400
81675	0.432
81725	0.428
81775	0.456
81825	0.472
81875	0.468
81925	0.448
81975	0.480
82025	0.456
82075	0.420
82125	0.432
82175	0.404
82225	0.392
82275	0.440
82325	0.468
82375	0.484
82425	0.512
82475	0.516
82525	0.500
82575	0.516
82625	0.516
82675	0.552
82725	0.564
82775	0.576
82825	0.600
82875	0.624
82925	0.620
82975	0.636
83025	0.632
83075	0.612
83125	0.604
83175	0.612
83225	0.616
83275	0.640
83325	0.664
83375	0.648
83425	0.636
83475	0.612
83525	0.552
83575	0.496
83625	0.468
83675	0.444
83725	0.424
83775	0.424
83825	0.424
83875	0.420
83925	0.408
83975	0.408
84025	0.428
84075	0.436
84125	0.468
84175	0.492
84225	0.492
84275	0.476
84325	0.484
84375	0.484
84425	0.448
84475	0.480
84525	0.516
84575	0.520
84625	0.536
84675	0.568
84725	0.556
84775	0.536
84825	0.540
84875	0.544
84925	0.552
84975	0.548
85025	0.560
85075	0.576
85125	0.560
85175	0.544
85225	0.544
85275	0.544
85325	0.556
85375	0.568
85425	0.588
85475	0.568
85525	0.580
85575	0.564
85625	0.560
85675	0.532
85725	0.548
85775	0.504
85825	0.504
85875	0.492
85925	0.544
85975	0.548
86025	0.600
86075	0.580
86125	0.604
86175	0.576
86225	0.596
86275	0.596
86325	0.600
86375	0.588
86425	0.616
86475	0.604
86525	0.596
86575	0.608
86625	0.612
86675	0.600
86725	0.612
86775	0.612
86825	0.616
86875	0.620
86925	0.600
86975	0.576
87025	0.568
87075	0.556
87125	0.520
87175	0.496
87225	0.492
87275	0.492
87325	0.480
87375	0.496
87425	0.532
87475	0.560
87525	0.556
87575	0.564
87625	0.580
87675	0.592
87725	0.584
87775	0.596
87825	0.620
87875	0.632
87925	0.592
87975	0.592
88025	0.568
88075	0.560
88125	0.544
88175	0.572
88225	0.584
88275	0.588
88325	0.584
88375	0.592
88425	0.588
88475	0.588
88525	0.604
88575	0.620
88625	0.600
88675	0.608
88725	0.600
88775	0.620
88825	0.612
88875	0.608
88925	0.592
88975	0.588
89025	0.576
89075	0.576
89125	0.580
89175	0.608
89225	0.592
89275	0.584
89325	0.564
89375	0.584
89425	0.540
89475	0.580
89525	0.580
89575	0.560
89625	0.584
89675	0.600
89725	0.604
89775	0.592
89825	0.612
89875	0.572
89925	0.576
89975	0.536
90025	0.556
90075	0.548
90125	0.532
90175	0.508
90225	0.480
90275	0.452
90325	0.452
90375	0.432
90425	0.452
90475	0.484
90525	0.484
90575	0.500
90625	0.548
90675	0.564
90725	0.564
90775	0.572
90825	0.596
90875	0.584
90925	0.588
90975	0.584
91025	0.568
91075	0.520
91125	0.500
91175	0.476
91225	0.448
91275	0.460
91325	0.472
91375	0.476
91425	0.492
91475	0.504
91525	0.512
91575	0.524
91625	0.528
91675	0.520
91725	0.536
91775	0.508
91825	0.472
91875	0.484
91925	0.480
91975	0.452
92025	0.468
92075	0.488
92125	0.484
92175	0.444
92225	0.468
92275	0.476
92325	0.472
92375	0.472
92425	0.524
92475	0.552
92525	0.572
92575	0.632
92625	0.672
92675	0.648
92725	0.620
92775	0.608
92825	0.560
92875	0.516
92925	0.548
92975	0.560
93025	0.584
93075	0.616
93125	0.632
93175	0.636
93225	0.660
93275	0.656
93325	0.664
93375	0.696
93425	0.680
93475	0.672
93525	0.664
93575	0.664
93625	0.648
93675	0.680
93725	0.680
93775	0.704
93825	0.684
93875	0.680
93925	0.644
93975	0.608
94025	0.532
94075	0.468
94125	0.436
94175	0.420
94225	0.420
94275	0.444
94325	0.492
94375	0.480
94425	0.504
94475	0.476
94525	0.468
94575	0.452
94625	0.472
94675	0.448
94725	0.456
94775	0.480
94825	0.488
94875	0.468
94925	0.476
94975	0.500
95025	0.460
95075	0.452
95125	0.472
95175	0.496
95225	0.512
95275	0.540
95325	0.560
95375	0.588
95425	0.564
95475	0.568
95525	0.584
95575	0.604
95625	0.600
95675	0.648
95725	0.664
95775	0.692
95825	0.672
95875	0.668
95925	0.640
95975	0.620
96025	0.592
96075	0.612
96125	0.616
96175	0.624
96225	0.636
96275	0.652
96325	0.648
96375	0.632
96425	0.608
96475	0.600
96525	0.604
96575	0.608
96625	0.612
96675	0.600
96725	0.600
96775	0.560
96825	0.484
96875	0.460
96925	0.444
96975	0.428
97025	0.404
97075	0.420
97125	0.456
97175	0.504
97225	0.508
97275	0.524
97325	0.524
97375	0.488
97425	0.452
97475	0.436
97525	0.452
97575	0.480
97625	0.516
97675	0.524
97725	0.540
97775	0.548
97825	0.548
97875	0.556
97925	0.572
97975	0.556
98025	0.536
98075	0.548
98125	0.508
98175	0.496
98225	0.528
98275	0.572
98325	0.528
98375	0.520
98425	0.532
98475	0.556
98525	0.560
98575	0.604
98625	0.636
98675	0.632
98725	0.600
98775	0.556
98825	0.548
98875	0.512
98925	0.500
98975	0.484
99025	0.468
99075	0.460
99125	0.464
99175	0.464
99225	0.476
99275	0.484
99325	0.488
99375	0.480
99425	0.488
99475	0.488
99525	0.488
99575	0.488
99625	0.512
99675	0.492
99725	0.448
99775	0.444
99825	0.420
99875	0.416
99925	0.444
