Position	Percent G+C 1 .. 74996
16025	0.512
16075	0.468
16125	0.480
16175	0.508
16225	0.544
16275	0.556
16325	0.552
16375	0.536
16425	0.504
16475	0.452
16525	0.424
16575	0.432
16625	0.416
16675	0.440
16725	0.464
16775	0.448
16825	0.444
16875	0.456
16925	0.436
16975	0.420
17025	0.436
17075	0.452
17125	0.452
17175	0.464
17225	0.480
17275	0.520
17325	0.528
17375	0.556
17425	0.568
17475	0.552
17525	0.536
17575	0.532
17625	0.520
17675	0.524
17725	0.516
17775	0.496
17825	0.504
17875	0.532
17925	0.560
17975	0.596
18025	0.652
18075	0.680
18125	0.632
18175	0.620
18225	0.624
18275	0.628
18325	0.624
18375	0.676
18425	0.696
18475	0.680
18525	0.668
18575	0.660
18625	0.656
18675	0.640
18725	0.664
18775	0.640
18825	0.624
18875	0.584
18925	0.544
18975	0.488
19025	0.436
19075	0.428
19125	0.468
19175	0.496
19225	0.508
19275	0.572
19325	0.580
19375	0.516
19425	0.480
19475	0.484
19525	0.500
19575	0.488
19625	0.500
19675	0.508
19725	0.532
19775	0.504
19825	0.504
19875	0.524
19925	0.532
19975	0.504
20025	0.484
20075	0.496
20125	0.532
20175	0.556
20225	0.604
20275	0.616
20325	0.624
20375	0.576
20425	0.548
20475	0.532
20525	0.564
20575	0.584
20625	0.616
20675	0.640
20725	0.604
20775	0.568
20825	0.548
20875	0.552
20925	0.512
20975	0.528
21025	0.552
21075	0.528
21125	0.528
21175	0.564
21225	0.596
21275	0.600
21325	0.612
21375	0.604
21425	0.620
21475	0.616
21525	0.628
21575	0.664
21625	0.680
21675	0.700
21725	0.708
21775	0.692
21825	0.644
21875	0.624
21925	0.576
21975	0.556
22025	0.532
22075	0.524
22125	0.484
22175	0.460
22225	0.432
22275	0.444
22325	0.472
22375	0.504
22425	0.536
22475	0.576
22525	0.612
22575	0.588
22625	0.560
22675	0.528
22725	0.484
22775	0.448
22825	0.452
22875	0.456
22925	0.472
22975	0.444
23025	0.420
23075	0.448
23125	0.508
23175	0.536
23225	0.608
23275	0.660
23325	0.668
23375	0.668
23425	0.668
23475	0.672
23525	0.632
23575	0.648
23625	0.636
23675	0.660
23725	0.664
23775	0.696
23825	0.684
23875	0.700
23925	0.688
23975	0.672
24025	0.676
24075	0.644
24125	0.580
24175	0.584
24225	0.572
24275	0.580
24325	0.624
24375	0.644
24425	0.624
24475	0.636
24525	0.572
24575	0.516
24625	0.492
24675	0.480
24725	0.440
24775	0.492
24825	0.516
24875	0.532
24925	0.544
24975	0.572
25025	0.556
25075	0.576
25125	0.604
25175	0.600
25225	0.604
25275	0.612
25325	0.584
25375	0.548
25425	0.540
25475	0.536
25525	0.528
25575	0.512
25625	0.516
25675	0.520
25725	0.524
25775	0.524
25825	0.552
25875	0.580
25925	0.564
25975	0.560
26025	0.560
26075	0.572
26125	0.560
26175	0.588
26225	0.600
26275	0.608
26325	0.588
26375	0.604
26425	0.600
26475	0.620
26525	0.620
26575	0.624
26625	0.616
26675	0.612
26725	0.584
26775	0.584
26825	0.580
26875	0.580
26925	0.568
26975	0.572
27025	0.568
27075	0.572
27125	0.548
27175	0.556
27225	0.524
27275	0.508
27325	0.512
27375	0.500
27425	0.480
27475	0.472
27525	0.500
27575	0.524
27625	0.560
27675	0.608
27725	0.624
27775	0.604
27825	0.576
27875	0.608
27925	0.596
27975	0.616
28025	0.632
28075	0.632
28125	0.584
28175	0.600
28225	0.604
28275	0.588
28325	0.584
28375	0.580
28425	0.528
28475	0.516
28525	0.524
28575	0.568
28625	0.600
28675	0.616
28725	0.648
28775	0.672
28825	0.652
28875	0.644
28925	0.668
28975	0.636
29025	0.600
29075	0.576
29125	0.572
29175	0.560
29225	0.584
29275	0.596
29325	0.612
29375	0.588
29425	0.572
29475	0.556
29525	0.556
29575	0.548
29625	0.524
29675	0.500
29725	0.488
29775	0.504
29825	0.472
29875	0.476
29925	0.504
29975	0.500
30025	0.464
30075	0.492
30125	0.500
30175	0.488
30225	0.468
30275	0.460
30325	0.468
30375	0.512
30425	0.548
30475	0.588
30525	0.620
30575	0.616
30625	0.640
30675	0.612
30725	0.620
30775	0.636
30825	0.652
30875	0.624
30925	0.624
30975	0.628
31025	0.600
31075	0.568
31125	0.536
31175	0.516
31225	0.460
31275	0.444
31325	0.432
31375	0.428
31425	0.444
31475	0.456
31525	0.460
31575	0.460
31625	0.472
31675	0.480
31725	0.480
31775	0.476
31825	0.484
31875	0.464
31925	0.456
31975	0.460
32025	0.488
32075	0.500
32125	0.508
32175	0.484
32225	0.480
32275	0.448
32325	0.416
32375	0.424
32425	0.448
32475	0.448
32525	0.436
32575	0.452
32625	0.448
32675	0.432
32725	0.416
32775	0.436
32825	0.432
32875	0.432
32925	0.432
32975	0.476
33025	0.448
33075	0.448
33125	0.460
33175	0.484
33225	0.432
33275	0.456
33325	0.484
33375	0.484
33425	0.472
33475	0.508
33525	0.496
33575	0.472
33625	0.472
33675	0.464
33725	0.452
33775	0.492
33825	0.508
33875	0.492
33925	0.488
33975	0.512
34025	0.484
34075	0.464
34125	0.436
34175	0.432
34225	0.424
34275	0.424
34325	0.404
34375	0.432
34425	0.448
34475	0.456
34525	0.456
34575	0.472
34625	0.480
34675	0.472
34725	0.468
34775	0.464
34825	0.476
34875	0.472
34925	0.472
34975	0.464
35025	0.468
35075	0.464
35125	0.472
35175	0.492
35225	0.520
35275	0.572
35325	0.600
35375	0.628
35425	0.648
35475	0.660
35525	0.644
35575	0.616
35625	0.564
35675	0.536
35725	0.456
35775	0.444
35825	0.476
35875	0.488
35925	0.460
35975	0.500
36025	0.472
36075	0.480
36125	0.500
36175	0.580
36225	0.600
36275	0.652
36325	0.664
36375	0.700
36425	0.660
36475	0.656
36525	0.620
36575	0.592
36625	0.536
36675	0.552
36725	0.548
36775	0.564
36825	0.536
36875	0.560
36925	0.540
36975	0.528
37025	0.504
37075	0.524
37125	0.540
37175	0.556
37225	0.572
37275	0.600
37325	0.604
37375	0.616
37425	0.608
37475	0.620
37525	0.584
37575	0.604
37625	0.596
37675	0.616
37725	0.628
37775	0.648
37825	0.616
37875	0.600
37925	0.564
37975	0.520
38025	0.524
38075	0.504
38125	0.500
38175	0.516
38225	0.536
38275	0.504
38325	0.536
38375	0.528
38425	0.528
38475	0.556
38525	0.584
38575	0.560
38625	0.536
38675	0.496
38725	0.468
38775	0.480
38825	0.496
38875	0.520
38925	0.560
38975	0.556
39025	0.528
39075	0.524
39125	0.496
39175	0.484
39225	0.472
39275	0.468
39325	0.452
39375	0.448
39425	0.404
39475	0.412
39525	0.384
39575	0.400
39625	0.392
39675	0.400
39725	0.376
39775	0.408
39825	0.416
39875	0.424
39925	0.468
39975	0.508
40025	0.532
40075	0.552
40125	0.588
40175	0.608
40225	0.608
40275	0.612
40325	0.592
40375	0.612
40425	0.624
40475	0.616
40525	0.616
40575	0.648
40625	0.644
40675	0.612
40725	0.580
40775	0.584
40825	0.560
40875	0.528
40925	0.536
40975	0.552
41025	0.552
41075	0.540
41125	0.564
41175	0.548
41225	0.556
41275	0.528
41325	0.528
41375	0.536
41425	0.540
41475	0.556
41525	0.568
41575	0.564
41625	0.572
41675	0.604
41725	0.588
41775	0.576
41825	0.592
41875	0.596
41925	0.588
41975	0.600
42025	0.636
42075	0.644
42125	0.628
42175	0.624
42225	0.616
42275	0.616
42325	0.640
42375	0.652
42425	0.668
42475	0.688
42525	0.704
42575	0.680
42625	0.692
42675	0.672
42725	0.672
42775	0.664
42825	0.672
42875	0.644
42925	0.648
42975	0.628
43025	0.612
43075	0.616
43125	0.628
43175	0.636
43225	0.664
43275	0.660
43325	0.640
43375	0.636
43425	0.612
43475	0.604
43525	0.596
43575	0.616
43625	0.640
43675	0.652
43725	0.652
43775	0.664
43825	0.644
43875	0.608
43925	0.612
43975	0.592
44025	0.596
44075	0.588
44125	0.556
44175	0.532
44225	0.524
44275	0.508
44325	0.480
44375	0.524
44425	0.552
44475	0.560
44525	0.544
44575	0.564
44625	0.568
44675	0.536
44725	0.520
44775	0.536
44825	0.532
44875	0.532
44925	0.544
44975	0.552
45025	0.552
45075	0.528
45125	0.484
45175	0.448
45225	0.440
45275	0.444
45325	0.472
45375	0.492
45425	0.504
45475	0.484
45525	0.464
45575	0.484
45625	0.460
45675	0.452
45725	0.480
45775	0.472
45825	0.464
45875	0.516
45925	0.556
45975	0.548
46025	0.564
46075	0.556
46125	0.528
46175	0.516
46225	0.544
46275	0.532
46325	0.480
46375	0.460
46425	0.460
46475	0.468
46525	0.464
46575	0.512
46625	0.524
46675	0.524
46725	0.492
46775	0.532
46825	0.528
46875	0.540
46925	0.516
46975	0.540
47025	0.524
47075	0.556
47125	0.548
47175	0.564
47225	0.528
47275	0.524
47325	0.504
47375	0.512
47425	0.532
47475	0.532
47525	0.500
47575	0.488
47625	0.460
47675	0.432
47725	0.456
47775	0.492
47825	0.520
47875	0.564
47925	0.572
47975	0.528
48025	0.520
48075	0.504
48125	0.492
48175	0.480
48225	0.492
48275	0.488
48325	0.480
48375	0.500
48425	0.500
48475	0.532
48525	0.524
48575	0.544
48625	0.520
48675	0.564
48725	0.560
48775	0.608
48825	0.600
48875	0.596
48925	0.540
48975	0.552
49025	0.520
49075	0.520
49125	0.540
49175	0.604
49225	0.620
49275	0.644
49325	0.632
49375	0.616
49425	0.560
49475	0.540
49525	0.540
49575	0.528
49625	0.532
49675	0.552
49725	0.568
49775	0.560
49825	0.600
49875	0.628
49925	0.652
49975	0.648
50025	0.616
50075	0.608
50125	0.592
50175	0.584
50225	0.584
50275	0.608
50325	0.612
50375	0.604
50425	0.616
50475	0.608
50525	0.608
50575	0.608
50625	0.596
50675	0.572
50725	0.544
50775	0.532
50825	0.516
50875	0.528
50925	0.532
50975	0.560
51025	0.560
51075	0.552
51125	0.548
51175	0.540
51225	0.524
51275	0.544
51325	0.572
51375	0.568
51425	0.552
51475	0.568
51525	0.556
51575	0.556
51625	0.568
51675	0.592
51725	0.584
51775	0.604
51825	0.580
51875	0.576
51925	0.584
51975	0.588
52025	0.596
52075	0.624
52125	0.624
52175	0.648
52225	0.656
52275	0.620
52325	0.564
52375	0.564
52425	0.532
52475	0.484
52525	0.460
52575	0.484
52625	0.448
52675	0.408
52725	0.432
52775	0.448
52825	0.440
52875	0.488
52925	0.528
52975	0.536
53025	0.560
53075	0.560
53125	0.520
53175	0.496
53225	0.472
53275	0.432
53325	0.472
53375	0.532
53425	0.544
53475	0.560
53525	0.592
53575	0.588
53625	0.552
53675	0.540
53725	0.556
53775	0.572
53825	0.592
53875	0.632
53925	0.676
53975	0.696
54025	0.696
54075	0.692
54125	0.668
54175	0.692
54225	0.684
54275	0.676
54325	0.672
54375	0.676
54425	0.676
54475	0.684
54525	0.704
54575	0.704
54625	0.712
54675	0.692
54725	0.696
54775	0.684
54825	0.676
54875	0.664
54925	0.676
54975	0.684
55025	0.672
55075	0.692
55125	0.708
55175	0.676
55225	0.628
55275	0.592
55325	0.516
55375	0.472
55425	0.408
55475	0.408
55525	0.408
55575	0.448
55625	0.440
55675	0.468
55725	0.472
55775	0.492
55825	0.480
55875	0.440
55925	0.432
55975	0.400
56025	0.396
56075	0.392
56125	0.416
56175	0.432
56225	0.456
56275	0.448
56325	0.440
56375	0.464
56425	0.484
56475	0.512
56525	0.504
56575	0.516
56625	0.508
56675	0.492
56725	0.440
56775	0.440
56825	0.416
56875	0.444
56925	0.476
56975	0.528
57025	0.508
57075	0.520
57125	0.552
57175	0.552
57225	0.520
57275	0.548
57325	0.584
57375	0.552
57425	0.520
57475	0.560
57525	0.580
57575	0.572
57625	0.544
57675	0.524
57725	0.504
57775	0.516
57825	0.496
57875	0.496
57925	0.536
57975	0.532
58025	0.504
58075	0.504
58125	0.496
58175	0.512
58225	0.524
58275	0.552
58325	0.564
58375	0.600
58425	0.576
58475	0.572
58525	0.556
58575	0.572
58625	0.560
58675	0.544
58725	0.544
58775	0.584
58825	0.600
58875	0.636
58925	0.672
58975	0.668
59025	0.660
59075	0.648
59125	0.648
59175	0.660
59225	0.700
59275	0.720
59325	0.756
59375	0.752
59425	0.756
59475	0.736
59525	0.700
59575	0.648
59625	0.580
59675	0.548
59725	0.540
59775	0.576
59825	0.600
59875	0.664
59925	0.636
59975	0.660
60025	0.644
60075	0.628
60125	0.628
60175	0.680
60225	0.668
60275	0.620
60325	0.608
60375	0.548
60425	0.496
60475	0.448
60525	0.436
60575	0.416
60625	0.428
60675	0.432
60725	0.416
60775	0.428
60825	0.448
60875	0.456
60925	0.460
60975	0.488
61025	0.472
61075	0.480
61125	0.492
61175	0.556
61225	0.584
61275	0.628
61325	0.640
61375	0.692
61425	0.676
61475	0.680
61525	0.680
61575	0.696
61625	0.664
61675	0.656
61725	0.664
61775	0.688
61825	0.640
61875	0.632
61925	0.620
61975	0.600
62025	0.576
62075	0.608
62125	0.608
62175	0.604
62225	0.556
62275	0.540
62325	0.508
62375	0.500
62425	0.532
62475	0.580
62525	0.556
62575	0.556
62625	0.552
62675	0.508
62725	0.496
62775	0.512
62825	0.508
62875	0.500
62925	0.512
62975	0.532
63025	0.532
63075	0.564
63125	0.572
63175	0.592
63225	0.600
63275	0.600
63325	0.600
63375	0.628
63425	0.612
63475	0.604
63525	0.624
63575	0.648
63625	0.632
63675	0.636
63725	0.628
63775	0.652
63825	0.628
63875	0.624
63925	0.636
63975	0.644
64025	0.616
64075	0.612
64125	0.612
64175	0.596
64225	0.596
64275	0.600
64325	0.592
64375	0.608
64425	0.620
64475	0.624
64525	0.616
64575	0.604
64625	0.592
64675	0.600
64725	0.576
64775	0.568
64825	0.556
64875	0.532
64925	0.516
64975	0.544
65025	0.580
65075	0.624
65125	0.672
65175	0.680
65225	0.672
65275	0.660
65325	0.636
65375	0.580
65425	0.548
65475	0.512
65525	0.516
65575	0.508
65625	0.540
65675	0.556
65725	0.596
65775	0.592
65825	0.612
65875	0.612
65925	0.612
65975	0.620
66025	0.640
66075	0.624
66125	0.604
66175	0.564
66225	0.512
66275	0.440
66325	0.412
66375	0.388
66425	0.396
66475	0.392
66525	0.428
66575	0.448
66625	0.460
66675	0.464
66725	0.496
66775	0.476
66825	0.480
66875	0.472
66925	0.496
66975	0.464
67025	0.480
67075	0.460
67125	0.468
67175	0.456
67225	0.464
67275	0.460
67325	0.468
67375	0.464
67425	0.460
67475	0.476
67525	0.476
67575	0.504
67625	0.520
67675	0.544
67725	0.552
67775	0.548
67825	0.540
67875	0.560
67925	0.552
67975	0.536
68025	0.552
68075	0.564
68125	0.556
68175	0.548
68225	0.532
68275	0.508
68325	0.480
68375	0.464
68425	0.480
68475	0.504
68525	0.456
68575	0.472
68625	0.476
68675	0.472
68725	0.476
68775	0.552
68825	0.536
68875	0.540
68925	0.520
68975	0.488
69025	0.456
69075	0.464
69125	0.456
69175	0.460
69225	0.492
69275	0.500
69325	0.504
69375	0.512
69425	0.508
69475	0.460
69525	0.460
69575	0.472
69625	0.460
69675	0.464
69725	0.508
69775	0.512
69825	0.480
69875	0.488
69925	0.520
69975	0.508
70025	0.512
70075	0.524
70125	0.536
70175	0.492
70225	0.484
70275	0.476
70325	0.464
70375	0.452
70425	0.464
70475	0.476
70525	0.480
70575	0.500
70625	0.492
70675	0.476
70725	0.484
70775	0.508
70825	0.496
70875	0.512
70925	0.496
70975	0.480
71025	0.468
71075	0.476
71125	0.464
71175	0.500
71225	0.544
71275	0.516
71325	0.524
71375	0.520
71425	0.476
71475	0.416
71525	0.412
71575	0.360
71625	0.284
71675	0.260
71725	0.204
71775	0.176
71825	0.140
71875	0.152
71925	0.148
71975	0.172
72025	0.172
72075	0.172
72125	0.160
72175	0.164
72225	0.148
72275	0.132
72325	0.156
72375	0.160
72425	0.156
72475	0.172
72525	0.184
72575	0.176
72625	0.172
72675	0.164
72725	0.132
72775	0.104
72825	0.088
72875	0.132
72925	0.132
72975	0.148
73025	0.164
73075	0.192
73125	0.156
73175	0.156
73225	0.172
73275	0.176
73325	0.160
73375	0.168
73425	0.192
73475	0.176
73525	0.164
73575	0.160
73625	0.148
73675	0.128
73725	0.116
73775	0.096
73825	0.092
73875	0.100
73925	0.116
73975	0.136
74025	0.172
74075	0.204
74125	0.180
74175	0.140
74225	0.108
74275	0.176
74325	0.224
74375	0.296
74425	0.384
74475	0.440
74525	0.404
74575	0.376
74625	0.400
74675	0.388
74725	0.400
74775	0.428
74825	0.448
