Position	Percent G+C 1 .. 1455714
9825	0.456
9875	0.436
9925	0.408
9975	0.420
10025	0.420
10075	0.444
10125	0.476
10175	0.484
10225	0.476
10275	0.484
10325	0.460
10375	0.448
10425	0.468
10475	0.468
10525	0.480
10575	0.472
10625	0.476
10675	0.472
10725	0.464
10775	0.484
10825	0.516
10875	0.516
10925	0.508
10975	0.524
11025	0.520
11075	0.544
11125	0.572
11175	0.584
11225	0.616
11275	0.576
11325	0.528
11375	0.492
11425	0.496
11475	0.476
11525	0.484
11575	0.484
11625	0.496
11675	0.512
11725	0.508
11775	0.520
11825	0.516
11875	0.500
11925	0.472
11975	0.472
12025	0.476
12075	0.496
12125	0.504
12175	0.524
12225	0.532
12275	0.528
12325	0.548
12375	0.568
12425	0.576
12475	0.592
12525	0.600
12575	0.592
12625	0.616
12675	0.596
12725	0.612
12775	0.640
12825	0.632
12875	0.620
12925	0.604
12975	0.540
13025	0.488
13075	0.476
13125	0.448
13175	0.460
13225	0.492
13275	0.500
13325	0.512
13375	0.528
13425	0.540
13475	0.556
13525	0.568
13575	0.536
13625	0.516
13675	0.512
13725	0.500
13775	0.508
13825	0.532
13875	0.548
13925	0.560
13975	0.580
14025	0.592
14075	0.616
14125	0.616
14175	0.620
14225	0.600
14275	0.544
14325	0.524
14375	0.524
14425	0.492
14475	0.480
14525	0.520
14575	0.540
14625	0.532
14675	0.560
14725	0.560
14775	0.568
14825	0.564
14875	0.580
14925	0.576
14975	0.588
15025	0.580
15075	0.572
15125	0.564
15175	0.572
15225	0.588
15275	0.580
15325	0.580
15375	0.592
15425	0.584
15475	0.592
15525	0.592
15575	0.572
15625	0.520
15675	0.508
15725	0.468
15775	0.472
15825	0.468
15875	0.492
15925	0.476
15975	0.452
16025	0.444
16075	0.436
16125	0.452
16175	0.468
16225	0.516
16275	0.540
16325	0.580
16375	0.568
16425	0.560
16475	0.576
16525	0.536
16575	0.524
16625	0.504
16675	0.496
16725	0.464
16775	0.500
16825	0.488
16875	0.496
16925	0.520
16975	0.492
17025	0.480
17075	0.488
17125	0.508
17175	0.508
17225	0.516
17275	0.508
17325	0.520
17375	0.536
17425	0.528
17475	0.568
17525	0.576
17575	0.576
17625	0.572
17675	0.560
17725	0.560
17775	0.560
17825	0.536
17875	0.536
17925	0.560
17975	0.548
18025	0.572
18075	0.564
18125	0.556
18175	0.536
18225	0.532
18275	0.496
18325	0.516
18375	0.496
18425	0.504
18475	0.512
18525	0.524
18575	0.492
18625	0.468
18675	0.468
18725	0.452
18775	0.436
18825	0.452
18875	0.456
18925	0.428
18975	0.380
19025	0.296
19075	0.236
19125	0.204
19175	0.176
19225	0.176
19275	0.184
19325	0.196
19375	0.192
19425	0.172
19475	0.172
19525	0.196
19575	0.200
19625	0.208
19675	0.224
19725	0.236
19775	0.232
19825	0.236
19875	0.232
19925	0.220
19975	0.184
20025	0.196
20075	0.172
20125	0.168
20175	0.172
20225	0.188
20275	0.208
20325	0.236
20375	0.276
20425	0.316
20475	0.360
20525	0.384
20575	0.444
20625	0.484
20675	0.516
20725	0.532
20775	0.556
20825	0.532
20875	0.524
20925	0.496
20975	0.484
21025	0.460
21075	0.464
21125	0.448
21175	0.448
21225	0.460
21275	0.472
21325	0.484
21375	0.480
21425	0.476
21475	0.452
21525	0.424
21575	0.416
21625	0.440
21675	0.472
21725	0.520
21775	0.548
21825	0.556
21875	0.564
21925	0.556
21975	0.548
22025	0.548
22075	0.544
22125	0.552
22175	0.540
22225	0.512
22275	0.520
22325	0.532
22375	0.504
22425	0.508
22475	0.536
22525	0.540
22575	0.528
22625	0.552
22675	0.572
22725	0.564
22775	0.520
22825	0.528
22875	0.528
22925	0.524
22975	0.516
23025	0.548
23075	0.548
23125	0.536
23175	0.536
23225	0.572
23275	0.556
23325	0.552
23375	0.524
23425	0.488
23475	0.452
23525	0.468
23575	0.448
23625	0.488
23675	0.536
23725	0.524
23775	0.512
23825	0.544
23875	0.532
23925	0.512
23975	0.520
24025	0.544
24075	0.524
24125	0.512
24175	0.508
24225	0.536
24275	0.528
24325	0.520
24375	0.524
24425	0.528
24475	0.504
24525	0.488
24575	0.504
24625	0.496
24675	0.512
24725	0.520
24775	0.528
24825	0.516
24875	0.524
24925	0.484
24975	0.496
25025	0.500
25075	0.496
25125	0.476
25175	0.484
25225	0.456
25275	0.448
25325	0.484
25375	0.512
25425	0.524
25475	0.512
25525	0.532
25575	0.528
25625	0.504
25675	0.524
25725	0.532
25775	0.528
25825	0.480
25875	0.468
25925	0.464
25975	0.460
26025	0.448
26075	0.472
26125	0.492
26175	0.468
26225	0.484
26275	0.496
26325	0.512
26375	0.528
26425	0.552
26475	0.544
26525	0.544
26575	0.516
26625	0.504
26675	0.488
26725	0.492
26775	0.484
26825	0.496
26875	0.508
26925	0.528
26975	0.532
27025	0.544
27075	0.552
27125	0.548
27175	0.568
27225	0.564
27275	0.540
27325	0.520
27375	0.540
27425	0.520
27475	0.544
27525	0.580
27575	0.584
27625	0.560
27675	0.556
27725	0.552
27775	0.548
27825	0.532
27875	0.512
27925	0.504
27975	0.492
28025	0.476
28075	0.508
28125	0.520
28175	0.520
28225	0.536
28275	0.516
28325	0.492
28375	0.480
28425	0.484
28475	0.444
28525	0.432
28575	0.444
28625	0.464
28675	0.480
28725	0.492
28775	0.520
28825	0.528
28875	0.520
28925	0.512
28975	0.528
29025	0.508
29075	0.480
29125	0.492
29175	0.500
29225	0.492
29275	0.508
29325	0.536
29375	0.516
29425	0.504
29475	0.504
29525	0.516
29575	0.508
29625	0.520
29675	0.484
29725	0.476
29775	0.472
29825	0.464
29875	0.472
29925	0.516
29975	0.496
30025	0.504
30075	0.524
30125	0.492
30175	0.480
30225	0.508
30275	0.484
30325	0.464
30375	0.472
30425	0.452
30475	0.476
30525	0.496
30575	0.508
30625	0.524
30675	0.524
30725	0.468
30775	0.456
30825	0.444
30875	0.444
30925	0.472
30975	0.520
31025	0.524
31075	0.524
31125	0.512
31175	0.480
31225	0.464
31275	0.468
31325	0.476
31375	0.516
31425	0.524
31475	0.520
31525	0.512
31575	0.516
31625	0.496
31675	0.500
31725	0.508
31775	0.524
31825	0.528
31875	0.504
31925	0.500
31975	0.484
32025	0.464
32075	0.480
32125	0.504
32175	0.516
32225	0.528
32275	0.556
32325	0.524
32375	0.496
32425	0.444
32475	0.432
32525	0.408
32575	0.408
32625	0.404
32675	0.456
32725	0.440
32775	0.444
32825	0.432
32875	0.432
32925	0.416
32975	0.460
33025	0.464
33075	0.512
33125	0.548
33175	0.584
33225	0.580
33275	0.584
33325	0.568
33375	0.544
33425	0.540
33475	0.544
33525	0.520
33575	0.500
33625	0.516
33675	0.504
33725	0.492
33775	0.512
33825	0.524
33875	0.532
33925	0.532
33975	0.544
34025	0.556
34075	0.572
34125	0.572
34175	0.564
34225	0.544
34275	0.524
34325	0.504
34375	0.488
34425	0.480
34475	0.484
34525	0.464
34575	0.452
34625	0.440
34675	0.460
34725	0.472
34775	0.472
34825	0.472
34875	0.492
34925	0.504
34975	0.508
35025	0.532
35075	0.528
35125	0.544
35175	0.524
35225	0.524
35275	0.532
35325	0.548
35375	0.528
35425	0.516
35475	0.532
35525	0.532
35575	0.556
35625	0.564
35675	0.592
35725	0.552
35775	0.544
35825	0.540
35875	0.516
35925	0.492
35975	0.504
36025	0.520
36075	0.492
36125	0.520
36175	0.532
36225	0.532
36275	0.536
36325	0.548
36375	0.564
36425	0.564
36475	0.536
36525	0.528
36575	0.548
36625	0.504
36675	0.508
36725	0.524
36775	0.512
36825	0.500
36875	0.520
36925	0.504
36975	0.520
37025	0.520
37075	0.488
37125	0.480
37175	0.476
37225	0.476
37275	0.480
37325	0.528
37375	0.532
37425	0.544
37475	0.540
37525	0.552
37575	0.508
37625	0.492
37675	0.488
37725	0.500
37775	0.472
37825	0.480
37875	0.492
37925	0.496
37975	0.472
38025	0.484
38075	0.492
38125	0.508
38175	0.504
38225	0.516
38275	0.508
38325	0.532
38375	0.508
38425	0.496
38475	0.488
38525	0.492
38575	0.476
38625	0.488
38675	0.504
38725	0.500
38775	0.508
38825	0.508
38875	0.532
38925	0.540
38975	0.564
39025	0.560
39075	0.552
39125	0.532
39175	0.532
39225	0.524
39275	0.544
39325	0.552
39375	0.568
39425	0.556
39475	0.572
39525	0.572
39575	0.552
39625	0.532
39675	0.556
39725	0.532
39775	0.508
39825	0.536
39875	0.528
39925	0.508
39975	0.520
40025	0.520
40075	0.516
40125	0.540
40175	0.540
40225	0.528
40275	0.512
40325	0.508
40375	0.508
40425	0.504
40475	0.512
40525	0.536
40575	0.532
40625	0.524
40675	0.528
40725	0.524
40775	0.528
40825	0.548
40875	0.552
40925	0.580
40975	0.552
41025	0.544
41075	0.528
41125	0.548
41175	0.516
41225	0.544
41275	0.556
41325	0.564
41375	0.544
41425	0.568
41475	0.544
41525	0.524
41575	0.532
41625	0.548
41675	0.524
41725	0.528
41775	0.560
41825	0.548
41875	0.536
41925	0.548
41975	0.552
42025	0.508
42075	0.504
42125	0.504
42175	0.512
42225	0.532
42275	0.548
42325	0.568
42375	0.576
42425	0.564
42475	0.556
42525	0.564
42575	0.560
42625	0.540
42675	0.552
42725	0.576
42775	0.568
42825	0.540
42875	0.552
42925	0.560
42975	0.548
43025	0.568
43075	0.588
43125	0.576
43175	0.576
43225	0.564
43275	0.564
43325	0.580
43375	0.588
43425	0.560
43475	0.560
43525	0.564
43575	0.540
43625	0.528
43675	0.544
43725	0.568
43775	0.548
43825	0.560
43875	0.564
43925	0.564
43975	0.540
44025	0.548
44075	0.560
44125	0.580
44175	0.592
44225	0.612
44275	0.628
44325	0.600
44375	0.588
44425	0.548
44475	0.552
44525	0.532
44575	0.584
44625	0.576
44675	0.576
44725	0.564
44775	0.592
44825	0.548
44875	0.564
44925	0.592
44975	0.596
45025	0.584
45075	0.592
45125	0.600
45175	0.616
45225	0.596
45275	0.596
45325	0.608
45375	0.576
45425	0.576
45475	0.592
45525	0.576
45575	0.544
45625	0.532
45675	0.504
45725	0.504
45775	0.520
45825	0.516
45875	0.556
45925	0.564
45975	0.544
46025	0.524
46075	0.548
46125	0.532
46175	0.532
46225	0.544
46275	0.552
46325	0.520
46375	0.508
46425	0.512
46475	0.500
46525	0.476
46575	0.480
46625	0.480
46675	0.460
46725	0.452
46775	0.460
46825	0.484
46875	0.480
46925	0.480
46975	0.496
47025	0.520
47075	0.524
47125	0.520
47175	0.544
47225	0.544
47275	0.528
47325	0.516
47375	0.532
47425	0.520
47475	0.536
47525	0.520
47575	0.520
47625	0.548
47675	0.544
47725	0.540
47775	0.552
47825	0.556
47875	0.536
47925	0.528
47975	0.508
48025	0.508
48075	0.512
48125	0.480
48175	0.472
48225	0.452
48275	0.460
48325	0.468
48375	0.480
48425	0.512
48475	0.516
48525	0.508
48575	0.492
48625	0.488
48675	0.456
48725	0.492
48775	0.484
48825	0.500
48875	0.516
48925	0.568
48975	0.560
49025	0.592
49075	0.604
49125	0.612
49175	0.576
49225	0.588
49275	0.580
49325	0.548
49375	0.556
49425	0.548
49475	0.520
49525	0.504
49575	0.504
49625	0.468
49675	0.464
49725	0.508
49775	0.512
49825	0.508
49875	0.524
49925	0.520
49975	0.472
50025	0.468
50075	0.484
50125	0.472
50175	0.476
50225	0.496
50275	0.500
50325	0.488
50375	0.516
50425	0.516
50475	0.528
50525	0.512
50575	0.508
50625	0.496
50675	0.496
50725	0.484
50775	0.492
50825	0.508
50875	0.492
50925	0.504
50975	0.492
51025	0.508
51075	0.504
51125	0.504
51175	0.480
51225	0.476
51275	0.436
51325	0.432
51375	0.432
51425	0.440
51475	0.452
51525	0.468
51575	0.432
51625	0.444
51675	0.472
51725	0.428
51775	0.432
51825	0.460
51875	0.476
51925	0.480
51975	0.540
52025	0.556
52075	0.544
52125	0.548
52175	0.556
52225	0.564
52275	0.572
52325	0.616
52375	0.624
52425	0.612
52475	0.588
52525	0.600
52575	0.588
52625	0.572
52675	0.580
52725	0.604
52775	0.592
52825	0.596
52875	0.596
52925	0.596
52975	0.588
53025	0.596
53075	0.596
53125	0.584
53175	0.592
53225	0.608
53275	0.612
53325	0.620
53375	0.636
53425	0.600
53475	0.588
53525	0.568
53575	0.532
53625	0.516
53675	0.516
53725	0.484
53775	0.456
53825	0.464
53875	0.456
53925	0.460
53975	0.476
54025	0.492
54075	0.504
54125	0.500
54175	0.504
54225	0.496
54275	0.492
54325	0.456
54375	0.448
54425	0.444
54475	0.460
54525	0.476
54575	0.516
54625	0.528
54675	0.524
54725	0.500
54775	0.492
54825	0.496
54875	0.472
54925	0.488
54975	0.488
55025	0.496
55075	0.468
55125	0.512
55175	0.464
55225	0.472
55275	0.468
55325	0.464
55375	0.468
55425	0.532
55475	0.528
55525	0.512
55575	0.520
55625	0.500
55675	0.492
55725	0.488
55775	0.504
55825	0.520
55875	0.520
55925	0.496
55975	0.492
56025	0.500
56075	0.484
56125	0.512
56175	0.520
56225	0.536
56275	0.524
56325	0.532
56375	0.516
56425	0.492
56475	0.504
56525	0.504
56575	0.488
56625	0.504
56675	0.512
56725	0.484
56775	0.492
56825	0.504
56875	0.472
56925	0.464
56975	0.476
57025	0.448
57075	0.444
57125	0.468
57175	0.500
57225	0.508
57275	0.536
57325	0.532
57375	0.520
57425	0.496
57475	0.504
57525	0.504
57575	0.524
57625	0.532
57675	0.560
57725	0.548
57775	0.532
57825	0.536
57875	0.516
57925	0.516
57975	0.528
58025	0.548
58075	0.556
58125	0.560
58175	0.556
58225	0.560
58275	0.560
58325	0.536
58375	0.528
58425	0.500
58475	0.480
58525	0.464
58575	0.460
58625	0.452
58675	0.464
58725	0.452
58775	0.428
58825	0.440
58875	0.456
58925	0.444
58975	0.464
59025	0.484
59075	0.492
59125	0.500
59175	0.532
59225	0.532
59275	0.556
59325	0.532
59375	0.524
59425	0.512
59475	0.508
59525	0.504
59575	0.512
59625	0.520
59675	0.528
59725	0.516
59775	0.516
59825	0.528
59875	0.544
59925	0.540
59975	0.544
60025	0.544
60075	0.532
60125	0.524
60175	0.528
60225	0.524
60275	0.520
60325	0.504
60375	0.504
60425	0.504
60475	0.504
60525	0.484
60575	0.492
60625	0.468
60675	0.468
60725	0.472
60775	0.472
60825	0.508
60875	0.504
60925	0.500
60975	0.544
61025	0.572
61075	0.560
61125	0.572
61175	0.556
61225	0.540
61275	0.524
61325	0.496
61375	0.516
61425	0.552
61475	0.528
61525	0.532
61575	0.564
61625	0.552
61675	0.516
61725	0.516
61775	0.524
61825	0.520
61875	0.532
61925	0.556
61975	0.568
62025	0.552
62075	0.540
62125	0.524
62175	0.496
62225	0.468
62275	0.460
62325	0.440
62375	0.436
62425	0.444
62475	0.456
62525	0.472
62575	0.480
62625	0.484
62675	0.488
62725	0.488
62775	0.508
62825	0.492
62875	0.520
62925	0.532
62975	0.544
63025	0.532
63075	0.584
63125	0.544
63175	0.544
63225	0.544
63275	0.532
63325	0.492
63375	0.488
63425	0.436
63475	0.416
63525	0.428
63575	0.452
63625	0.484
63675	0.524
63725	0.532
63775	0.528
63825	0.524
63875	0.512
63925	0.524
63975	0.540
64025	0.536
64075	0.520
64125	0.532
64175	0.520
64225	0.516
64275	0.496
64325	0.508
64375	0.476
64425	0.472
64475	0.484
64525	0.528
64575	0.516
64625	0.524
64675	0.528
64725	0.520
64775	0.488
64825	0.492
64875	0.492
64925	0.508
64975	0.488
65025	0.484
65075	0.504
65125	0.512
65175	0.488
65225	0.484
65275	0.508
65325	0.480
65375	0.476
65425	0.484
65475	0.516
65525	0.512
65575	0.524
65625	0.536
65675	0.532
65725	0.512
65775	0.504
65825	0.532
65875	0.516
65925	0.516
65975	0.512
66025	0.520
66075	0.484
66125	0.492
66175	0.512
66225	0.524
66275	0.516
66325	0.548
66375	0.560
66425	0.552
66475	0.540
66525	0.528
66575	0.516
66625	0.508
66675	0.512
66725	0.524
66775	0.532
66825	0.516
66875	0.532
66925	0.536
66975	0.544
67025	0.544
67075	0.548
67125	0.528
67175	0.516
67225	0.520
67275	0.524
67325	0.524
67375	0.536
67425	0.524
67475	0.528
67525	0.516
67575	0.512
67625	0.512
67675	0.548
67725	0.524
67775	0.544
67825	0.552
67875	0.556
67925	0.532
67975	0.508
68025	0.504
68075	0.520
68125	0.508
68175	0.512
68225	0.544
68275	0.520
68325	0.516
68375	0.516
68425	0.508
68475	0.492
68525	0.532
68575	0.508
68625	0.496
68675	0.496
68725	0.496
68775	0.468
68825	0.480
68875	0.480
68925	0.476
68975	0.492
69025	0.500
69075	0.484
69125	0.504
69175	0.496
69225	0.508
69275	0.500
69325	0.524
69375	0.500
69425	0.520
69475	0.504
69525	0.480
69575	0.464
69625	0.480
69675	0.448
69725	0.420
69775	0.460
69825	0.472
69875	0.444
69925	0.460
69975	0.496
70025	0.492
70075	0.488
70125	0.504
70175	0.516
70225	0.500
70275	0.480
70325	0.464
70375	0.460
70425	0.440
70475	0.448
70525	0.444
70575	0.448
70625	0.456
70675	0.480
70725	0.480
70775	0.492
70825	0.504
70875	0.520
70925	0.488
70975	0.492
71025	0.472
71075	0.468
71125	0.452
71175	0.460
71225	0.432
71275	0.488
71325	0.484
71375	0.496
71425	0.524
71475	0.552
71525	0.516
71575	0.548
71625	0.548
71675	0.528
71725	0.536
71775	0.560
71825	0.524
71875	0.520
71925	0.516
71975	0.476
72025	0.452
72075	0.440
72125	0.444
72175	0.448
72225	0.480
72275	0.504
72325	0.536
72375	0.516
72425	0.520
72475	0.516
72525	0.496
72575	0.496
72625	0.508
72675	0.536
72725	0.540
72775	0.540
72825	0.544
72875	0.568
72925	0.536
72975	0.540
73025	0.560
73075	0.540
73125	0.512
73175	0.532
73225	0.512
73275	0.500
73325	0.508
73375	0.504
73425	0.524
73475	0.528
73525	0.532
73575	0.528
73625	0.512
73675	0.456
73725	0.448
73775	0.416
73825	0.392
73875	0.412
73925	0.424
73975	0.448
74025	0.456
74075	0.492
74125	0.496
74175	0.528
74225	0.516
74275	0.524
74325	0.508
74375	0.544
74425	0.516
74475	0.524
74525	0.528
74575	0.552
74625	0.504
74675	0.508
74725	0.528
74775	0.544
74825	0.540
74875	0.548
74925	0.560
74975	0.544
75025	0.540
75075	0.520
75125	0.540
75175	0.508
75225	0.500
75275	0.484
75325	0.488
75375	0.484
75425	0.480
75475	0.488
75525	0.496
75575	0.476
75625	0.440
75675	0.460
75725	0.460
75775	0.428
75825	0.464
75875	0.488
75925	0.488
75975	0.452
76025	0.492
76075	0.472
76125	0.476
76175	0.484
76225	0.528
76275	0.520
76325	0.552
76375	0.560
76425	0.556
76475	0.540
76525	0.548
76575	0.516
76625	0.516
76675	0.544
76725	0.552
76775	0.560
76825	0.588
76875	0.612
76925	0.588
76975	0.584
77025	0.596
77075	0.588
77125	0.556
77175	0.576
77225	0.584
77275	0.568
77325	0.528
77375	0.500
77425	0.472
77475	0.444
77525	0.456
77575	0.484
77625	0.496
77675	0.508
77725	0.520
77775	0.504
77825	0.500
77875	0.512
77925	0.520
77975	0.520
78025	0.500
78075	0.480
78125	0.472
78175	0.452
78225	0.460
78275	0.460
78325	0.500
78375	0.504
78425	0.500
78475	0.496
78525	0.520
78575	0.488
78625	0.492
78675	0.532
78725	0.564
78775	0.580
78825	0.608
78875	0.604
78925	0.580
78975	0.532
79025	0.496
79075	0.472
79125	0.496
79175	0.532
79225	0.540
79275	0.560
79325	0.560
79375	0.544
79425	0.508
79475	0.508
79525	0.496
79575	0.500
79625	0.484
79675	0.460
79725	0.444
79775	0.428
79825	0.432
79875	0.448
79925	0.484
79975	0.504
80025	0.496
80075	0.504
80125	0.512
80175	0.496
80225	0.480
80275	0.492
80325	0.488
80375	0.468
80425	0.468
80475	0.460
80525	0.476
80575	0.472
80625	0.456
80675	0.440
80725	0.468
80775	0.448
80825	0.448
80875	0.480
80925	0.504
80975	0.472
81025	0.468
81075	0.460
81125	0.444
81175	0.424
81225	0.448
81275	0.432
81325	0.432
81375	0.440
81425	0.444
81475	0.444
81525	0.456
81575	0.456
81625	0.440
81675	0.432
81725	0.424
81775	0.460
81825	0.476
81875	0.488
81925	0.488
81975	0.492
82025	0.476
82075	0.448
82125	0.464
82175	0.472
82225	0.460
82275	0.440
82325	0.468
82375	0.432
82425	0.420
82475	0.460
82525	0.472
82575	0.464
82625	0.476
82675	0.456
82725	0.400
82775	0.396
82825	0.404
82875	0.448
82925	0.508
82975	0.556
83025	0.584
83075	0.592
83125	0.568
83175	0.568
83225	0.584
83275	0.580
83325	0.568
83375	0.560
83425	0.536
83475	0.540
83525	0.548
83575	0.556
83625	0.552
83675	0.560
83725	0.540
83775	0.496
83825	0.508
83875	0.512
83925	0.520
83975	0.492
84025	0.520
84075	0.452
84125	0.448
84175	0.412
84225	0.436
84275	0.428
84325	0.464
84375	0.484
84425	0.488
84475	0.468
84525	0.464
84575	0.476
84625	0.448
84675	0.436
84725	0.452
84775	0.468
84825	0.456
84875	0.460
84925	0.504
84975	0.520
85025	0.528
85075	0.524
85125	0.552
85175	0.532
85225	0.504
85275	0.484
85325	0.500
85375	0.472
85425	0.468
85475	0.496
85525	0.468
85575	0.456
85625	0.476
85675	0.492
85725	0.480
85775	0.508
85825	0.532
85875	0.516
85925	0.496
85975	0.464
86025	0.480
86075	0.472
86125	0.476
86175	0.484
86225	0.496
86275	0.480
86325	0.472
86375	0.464
86425	0.472
86475	0.488
86525	0.496
86575	0.488
86625	0.528
86675	0.512
86725	0.508
86775	0.520
86825	0.548
86875	0.548
86925	0.568
86975	0.584
87025	0.572
87075	0.556
87125	0.536
87175	0.560
87225	0.544
87275	0.552
87325	0.544
87375	0.548
87425	0.528
87475	0.540
87525	0.552
87575	0.568
87625	0.568
87675	0.576
87725	0.580
87775	0.572
87825	0.560
87875	0.576
87925	0.564
87975	0.556
88025	0.540
88075	0.548
88125	0.512
88175	0.500
88225	0.508
88275	0.504
88325	0.484
88375	0.480
88425	0.504
88475	0.504
88525	0.512
88575	0.556
88625	0.584
88675	0.564
88725	0.584
88775	0.604
88825	0.544
88875	0.520
88925	0.536
88975	0.516
89025	0.496
89075	0.536
89125	0.540
89175	0.540
89225	0.540
89275	0.524
89325	0.500
89375	0.516
89425	0.524
89475	0.516
89525	0.548
89575	0.568
89625	0.552
89675	0.560
89725	0.560
89775	0.556
89825	0.560
89875	0.556
89925	0.536
89975	0.556
90025	0.536
90075	0.532
90125	0.536
90175	0.532
90225	0.504
90275	0.520
90325	0.536
90375	0.544
90425	0.532
90475	0.528
90525	0.536
90575	0.524
90625	0.520
90675	0.528
90725	0.564
90775	0.560
90825	0.532
90875	0.496
90925	0.504
90975	0.472
91025	0.448
91075	0.432
91125	0.468
91175	0.476
91225	0.488
91275	0.500
91325	0.536
91375	0.524
91425	0.500
91475	0.504
91525	0.540
91575	0.540
91625	0.544
91675	0.560
91725	0.536
91775	0.496
91825	0.508
91875	0.516
91925	0.532
91975	0.552
92025	0.544
92075	0.520
92125	0.512
92175	0.480
92225	0.456
92275	0.464
92325	0.484
92375	0.496
92425	0.508
92475	0.532
92525	0.532
92575	0.532
92625	0.528
92675	0.508
92725	0.500
92775	0.480
92825	0.432
92875	0.432
92925	0.456
92975	0.444
93025	0.448
93075	0.516
93125	0.504
93175	0.520
93225	0.524
93275	0.536
93325	0.480
93375	0.480
93425	0.460
93475	0.460
93525	0.460
93575	0.480
93625	0.484
93675	0.472
93725	0.480
93775	0.472
93825	0.496
93875	0.488
93925	0.524
93975	0.552
94025	0.552
94075	0.540
94125	0.540
94175	0.516
94225	0.508
94275	0.532
94325	0.548
94375	0.560
94425	0.560
94475	0.544
94525	0.528
94575	0.496
94625	0.504
94675	0.492
94725	0.500
94775	0.520
94825	0.524
94875	0.532
94925	0.576
94975	0.548
95025	0.532
95075	0.536
95125	0.552
95175	0.536
95225	0.560
95275	0.588
95325	0.584
95375	0.540
95425	0.536
95475	0.536
95525	0.516
95575	0.524
95625	0.552
95675	0.552
95725	0.532
95775	0.536
95825	0.528
95875	0.508
95925	0.504
95975	0.540
96025	0.532
96075	0.560
96125	0.556
96175	0.552
96225	0.540
96275	0.552
96325	0.528
96375	0.544
96425	0.536
96475	0.544
96525	0.536
96575	0.540
96625	0.536
96675	0.524
96725	0.512
96775	0.508
96825	0.508
96875	0.500
96925	0.508
96975	0.512
97025	0.520
97075	0.508
97125	0.516
97175	0.516
97225	0.496
97275	0.460
97325	0.472
97375	0.488
97425	0.468
97475	0.456
97525	0.500
97575	0.496
97625	0.484
97675	0.508
97725	0.536
97775	0.492
97825	0.500
97875	0.512
97925	0.512
97975	0.488
98025	0.512
98075	0.488
98125	0.444
98175	0.432
98225	0.440
98275	0.428
98325	0.428
98375	0.416
98425	0.444
98475	0.432
98525	0.444
98575	0.460
98625	0.484
98675	0.472
98725	0.488
98775	0.472
98825	0.480
98875	0.488
98925	0.480
98975	0.504
99025	0.564
99075	0.552
99125	0.544
99175	0.552
99225	0.528
99275	0.484
99325	0.496
99375	0.524
99425	0.508
99475	0.512
99525	0.504
99575	0.492
99625	0.484
99675	0.492
99725	0.500
99775	0.528
99825	0.540
99875	0.536
99925	0.532
