Position	Percent G+C 1 .. 663018
37625	0.624
37675	0.608
37725	0.608
37775	0.580
37825	0.564
37875	0.584
37925	0.572
37975	0.564
38025	0.592
38075	0.608
38125	0.588
38175	0.592
38225	0.596
38275	0.560
38325	0.520
38375	0.524
38425	0.524
38475	0.536
38525	0.592
38575	0.624
38625	0.652
38675	0.676
38725	0.688
38775	0.672
38825	0.664
38875	0.612
38925	0.584
38975	0.552
39025	0.512
39075	0.504
39125	0.516
39175	0.508
39225	0.524
39275	0.540
39325	0.576
39375	0.584
39425	0.564
39475	0.524
39525	0.512
39575	0.496
39625	0.492
39675	0.512
39725	0.544
39775	0.544
39825	0.536
39875	0.536
39925	0.536
39975	0.528
40025	0.524
40075	0.508
40125	0.504
40175	0.504
40225	0.480
40275	0.488
40325	0.492
40375	0.480
40425	0.448
40475	0.444
40525	0.444
40575	0.452
40625	0.444
40675	0.472
40725	0.480
40775	0.492
40825	0.464
40875	0.480
40925	0.484
40975	0.516
41025	0.492
41075	0.564
41125	0.580
41175	0.584
41225	0.572
41275	0.600
41325	0.564
41375	0.568
41425	0.568
41475	0.568
41525	0.576
41575	0.560
41625	0.560
41675	0.552
41725	0.532
41775	0.516
41825	0.536
41875	0.520
41925	0.556
41975	0.584
42025	0.608
42075	0.608
42125	0.636
42175	0.620
42225	0.624
42275	0.600
42325	0.604
42375	0.596
42425	0.608
42475	0.632
42525	0.660
42575	0.684
42625	0.676
42675	0.696
42725	0.664
42775	0.644
42825	0.604
42875	0.588
42925	0.536
42975	0.504
43025	0.500
43075	0.516
43125	0.508
43175	0.544
43225	0.600
43275	0.652
43325	0.648
43375	0.712
43425	0.688
43475	0.652
43525	0.588
43575	0.584
43625	0.548
43675	0.544
43725	0.572
43775	0.568
43825	0.552
43875	0.556
43925	0.552
43975	0.524
44025	0.544
44075	0.564
44125	0.540
44175	0.540
44225	0.536
44275	0.540
44325	0.536
44375	0.544
44425	0.572
44475	0.564
44525	0.568
44575	0.592
44625	0.600
44675	0.588
44725	0.596
44775	0.604
44825	0.588
44875	0.584
44925	0.568
44975	0.568
45025	0.568
45075	0.544
45125	0.524
45175	0.520
45225	0.548
45275	0.532
45325	0.540
45375	0.568
45425	0.560
45475	0.520
45525	0.508
45575	0.492
45625	0.464
45675	0.420
45725	0.444
45775	0.432
45825	0.432
45875	0.420
45925	0.472
45975	0.492
46025	0.552
46075	0.568
46125	0.564
46175	0.552
46225	0.528
46275	0.488
46325	0.488
46375	0.536
46425	0.560
46475	0.532
46525	0.528
46575	0.536
46625	0.544
46675	0.548
46725	0.596
46775	0.600
46825	0.600
46875	0.576
46925	0.564
46975	0.540
47025	0.532
47075	0.540
47125	0.544
47175	0.568
47225	0.596
47275	0.604
47325	0.612
47375	0.588
47425	0.588
47475	0.560
47525	0.580
47575	0.572
47625	0.596
47675	0.596
47725	0.632
47775	0.640
47825	0.648
47875	0.652
47925	0.648
47975	0.632
48025	0.616
48075	0.576
48125	0.588
48175	0.600
48225	0.604
48275	0.628
48325	0.656
48375	0.636
48425	0.596
48475	0.560
48525	0.496
48575	0.472
48625	0.456
48675	0.476
48725	0.524
48775	0.516
48825	0.508
48875	0.536
48925	0.540
48975	0.484
49025	0.504
49075	0.532
49125	0.536
49175	0.492
49225	0.480
49275	0.512
49325	0.488
49375	0.476
49425	0.476
49475	0.520
49525	0.500
49575	0.532
49625	0.500
49675	0.524
49725	0.520
49775	0.536
49825	0.524
49875	0.528
49925	0.524
49975	0.532
50025	0.520
50075	0.488
50125	0.512
50175	0.524
50225	0.516
50275	0.496
50325	0.508
50375	0.508
50425	0.472
50475	0.444
50525	0.472
50575	0.488
50625	0.484
50675	0.484
50725	0.488
50775	0.456
50825	0.464
50875	0.468
50925	0.484
50975	0.520
51025	0.536
51075	0.516
51125	0.536
51175	0.548
51225	0.532
51275	0.556
51325	0.540
51375	0.512
51425	0.548
51475	0.544
51525	0.536
51575	0.568
51625	0.584
51675	0.560
51725	0.576
51775	0.596
51825	0.628
51875	0.660
51925	0.676
51975	0.708
52025	0.700
52075	0.684
52125	0.680
52175	0.724
52225	0.696
52275	0.704
52325	0.712
52375	0.704
52425	0.656
52475	0.660
52525	0.652
52575	0.632
52625	0.616
52675	0.604
52725	0.636
52775	0.620
52825	0.600
52875	0.580
52925	0.564
52975	0.496
53025	0.472
53075	0.472
53125	0.480
53175	0.460
53225	0.468
53275	0.528
53325	0.540
53375	0.568
53425	0.592
53475	0.624
53525	0.572
53575	0.576
53625	0.548
53675	0.584
53725	0.596
53775	0.620
53825	0.612
53875	0.612
53925	0.596
53975	0.584
54025	0.580
54075	0.616
54125	0.600
54175	0.608
54225	0.600
54275	0.604
54325	0.588
54375	0.636
54425	0.616
54475	0.596
54525	0.596
54575	0.612
54625	0.596
54675	0.596
54725	0.640
54775	0.656
54825	0.636
54875	0.632
54925	0.652
54975	0.636
55025	0.632
55075	0.632
55125	0.628
55175	0.620
55225	0.612
55275	0.604
55325	0.536
55375	0.520
55425	0.472
55475	0.412
55525	0.380
55575	0.416
55625	0.400
55675	0.396
55725	0.424
55775	0.444
55825	0.432
55875	0.460
55925	0.488
55975	0.512
56025	0.516
56075	0.560
56125	0.572
56175	0.600
56225	0.612
56275	0.612
56325	0.620
56375	0.612
56425	0.624
56475	0.636
56525	0.636
56575	0.640
56625	0.648
56675	0.660
56725	0.644
56775	0.620
56825	0.624
56875	0.608
56925	0.576
56975	0.584
57025	0.608
57075	0.604
57125	0.624
57175	0.636
57225	0.632
57275	0.612
57325	0.564
57375	0.512
57425	0.476
57475	0.448
57525	0.448
57575	0.436
57625	0.420
57675	0.424
57725	0.404
57775	0.384
57825	0.388
57875	0.416
57925	0.400
57975	0.416
58025	0.420
58075	0.440
58125	0.452
58175	0.456
58225	0.456
58275	0.448
58325	0.460
58375	0.480
58425	0.496
58475	0.508
58525	0.548
58575	0.524
58625	0.528
58675	0.540
58725	0.532
58775	0.492
58825	0.508
58875	0.472
58925	0.460
58975	0.464
59025	0.488
59075	0.484
59125	0.500
59175	0.528
59225	0.500
59275	0.492
59325	0.508
59375	0.500
59425	0.476
59475	0.520
59525	0.552
59575	0.560
59625	0.564
59675	0.548
59725	0.552
59775	0.536
59825	0.508
59875	0.480
59925	0.464
59975	0.420
60025	0.400
60075	0.392
60125	0.424
60175	0.460
60225	0.484
60275	0.520
60325	0.544
60375	0.536
60425	0.540
60475	0.564
60525	0.556
60575	0.544
60625	0.552
60675	0.564
60725	0.568
60775	0.532
60825	0.580
60875	0.596
60925	0.604
60975	0.568
61025	0.600
61075	0.560
61125	0.544
61175	0.528
61225	0.532
61275	0.540
61325	0.528
61375	0.536
61425	0.540
61475	0.556
61525	0.544
61575	0.572
61625	0.564
61675	0.544
61725	0.536
61775	0.536
61825	0.524
61875	0.512
61925	0.500
61975	0.488
62025	0.488
62075	0.452
62125	0.444
62175	0.420
62225	0.428
62275	0.388
62325	0.416
62375	0.456
62425	0.500
62475	0.488
62525	0.524
62575	0.516
62625	0.504
62675	0.496
62725	0.544
62775	0.556
62825	0.572
62875	0.552
62925	0.560
62975	0.552
63025	0.528
63075	0.536
63125	0.564
63175	0.564
63225	0.524
63275	0.552
63325	0.552
63375	0.544
63425	0.552
63475	0.580
63525	0.572
63575	0.548
63625	0.540
63675	0.516
63725	0.496
63775	0.504
63825	0.536
63875	0.532
63925	0.552
63975	0.536
64025	0.524
64075	0.496
64125	0.488
64175	0.468
64225	0.492
64275	0.508
64325	0.540
64375	0.564
64425	0.564
64475	0.584
64525	0.568
64575	0.552
64625	0.536
64675	0.564
64725	0.536
64775	0.504
64825	0.516
64875	0.540
64925	0.500
64975	0.468
65025	0.516
65075	0.472
65125	0.448
65175	0.480
65225	0.540
65275	0.532
65325	0.548
65375	0.544
65425	0.488
65475	0.432
65525	0.416
65575	0.420
65625	0.404
65675	0.404
65725	0.384
65775	0.384
65825	0.360
65875	0.384
65925	0.448
65975	0.496
66025	0.528
66075	0.568
66125	0.604
66175	0.620
66225	0.636
66275	0.636
66325	0.660
66375	0.668
66425	0.660
66475	0.680
66525	0.708
66575	0.696
66625	0.688
66675	0.692
66725	0.712
66775	0.684
66825	0.688
66875	0.668
66925	0.648
66975	0.624
67025	0.596
67075	0.560
67125	0.564
67175	0.556
67225	0.564
67275	0.568
67325	0.604
67375	0.536
67425	0.508
67475	0.476
67525	0.484
67575	0.468
67625	0.512
67675	0.548
67725	0.572
67775	0.560
67825	0.572
67875	0.576
67925	0.576
67975	0.556
68025	0.568
68075	0.552
68125	0.584
68175	0.612
68225	0.624
68275	0.632
68325	0.640
68375	0.628
68425	0.628
68475	0.632
68525	0.612
68575	0.628
68625	0.580
68675	0.540
68725	0.544
68775	0.564
68825	0.572
68875	0.624
68925	0.652
68975	0.636
69025	0.592
69075	0.552
69125	0.528
69175	0.480
69225	0.444
69275	0.460
69325	0.448
69375	0.416
69425	0.456
69475	0.480
69525	0.488
69575	0.468
69625	0.468
69675	0.404
69725	0.428
69775	0.444
69825	0.468
69875	0.480
69925	0.532
69975	0.512
70025	0.520
70075	0.520
70125	0.508
70175	0.512
70225	0.500
70275	0.464
70325	0.488
70375	0.524
70425	0.560
70475	0.592
70525	0.632
70575	0.636
70625	0.644
70675	0.596
70725	0.556
70775	0.504
70825	0.492
70875	0.488
70925	0.524
70975	0.544
71025	0.568
71075	0.548
71125	0.528
71175	0.524
71225	0.540
71275	0.568
71325	0.608
71375	0.640
71425	0.624
71475	0.624
71525	0.616
71575	0.572
71625	0.568
71675	0.580
71725	0.572
71775	0.556
71825	0.596
71875	0.596
71925	0.572
71975	0.596
72025	0.624
72075	0.624
72125	0.624
72175	0.648
72225	0.632
72275	0.604
72325	0.572
72375	0.552
72425	0.516
72475	0.500
72525	0.512
72575	0.528
72625	0.528
72675	0.552
72725	0.564
72775	0.580
72825	0.604
72875	0.644
72925	0.668
72975	0.664
73025	0.648
73075	0.632
73125	0.600
73175	0.572
73225	0.600
73275	0.584
73325	0.580
73375	0.580
73425	0.564
73475	0.528
73525	0.552
73575	0.528
73625	0.528
73675	0.548
73725	0.564
73775	0.524
73825	0.556
73875	0.540
73925	0.540
73975	0.532
74025	0.572
74075	0.560
74125	0.588
74175	0.576
74225	0.580
74275	0.580
74325	0.588
74375	0.596
74425	0.624
74475	0.608
74525	0.596
74575	0.600
74625	0.588
74675	0.564
74725	0.584
74775	0.576
74825	0.580
74875	0.536
74925	0.528
74975	0.532
75025	0.548
75075	0.540
75125	0.564
75175	0.544
75225	0.504
75275	0.492
75325	0.452
75375	0.448
75425	0.460
75475	0.484
75525	0.504
75575	0.512
75625	0.512
75675	0.512
75725	0.516
75775	0.492
75825	0.520
75875	0.508
75925	0.508
75975	0.500
76025	0.520
76075	0.512
76125	0.528
76175	0.548
76225	0.552
76275	0.560
76325	0.560
76375	0.548
76425	0.528
76475	0.516
76525	0.476
76575	0.452
76625	0.472
76675	0.488
76725	0.488
76775	0.536
76825	0.548
76875	0.524
76925	0.500
76975	0.480
77025	0.420
77075	0.424
77125	0.448
77175	0.440
77225	0.440
77275	0.460
77325	0.436
77375	0.424
77425	0.468
77475	0.500
77525	0.488
77575	0.528
77625	0.588
77675	0.604
77725	0.588
77775	0.584
77825	0.596
77875	0.576
77925	0.552
77975	0.536
78025	0.576
78075	0.548
78125	0.508
78175	0.484
78225	0.500
78275	0.468
78325	0.480
78375	0.492
78425	0.508
78475	0.536
78525	0.568
78575	0.556
78625	0.544
78675	0.532
78725	0.548
78775	0.552
78825	0.576
78875	0.580
78925	0.588
78975	0.572
79025	0.564
79075	0.584
79125	0.604
79175	0.636
79225	0.616
79275	0.604
79325	0.592
79375	0.584
79425	0.584
79475	0.584
79525	0.588
79575	0.576
79625	0.584
79675	0.596
79725	0.612
79775	0.636
79825	0.664
79875	0.636
79925	0.612
79975	0.620
80025	0.624
80075	0.588
80125	0.620
80175	0.580
80225	0.560
80275	0.524
80325	0.492
80375	0.460
80425	0.464
80475	0.472
80525	0.464
80575	0.428
80625	0.416
80675	0.440
80725	0.412
80775	0.400
80825	0.444
80875	0.464
80925	0.428
80975	0.408
81025	0.380
81075	0.380
81125	0.356
81175	0.344
81225	0.384
81275	0.448
81325	0.464
81375	0.496
81425	0.536
81475	0.516
81525	0.496
81575	0.500
81625	0.468
81675	0.472
81725	0.492
81775	0.524
81825	0.548
81875	0.576
81925	0.604
81975	0.632
82025	0.608
82075	0.576
82125	0.596
82175	0.588
82225	0.580
82275	0.596
82325	0.608
82375	0.600
82425	0.588
82475	0.568
82525	0.540
82575	0.536
82625	0.516
82675	0.508
82725	0.524
82775	0.540
82825	0.548
82875	0.580
82925	0.604
82975	0.604
83025	0.624
83075	0.632
83125	0.636
83175	0.644
83225	0.648
83275	0.640
83325	0.640
83375	0.640
83425	0.636
83475	0.644
83525	0.664
83575	0.676
83625	0.672
83675	0.652
83725	0.624
83775	0.580
83825	0.576
83875	0.532
83925	0.548
83975	0.560
84025	0.564
84075	0.568
84125	0.604
84175	0.560
84225	0.548
84275	0.532
84325	0.484
84375	0.472
84425	0.488
84475	0.476
84525	0.472
84575	0.492
84625	0.484
84675	0.508
84725	0.520
84775	0.536
84825	0.532
84875	0.544
84925	0.544
84975	0.532
85025	0.536
85075	0.548
85125	0.552
85175	0.548
85225	0.532
85275	0.516
85325	0.516
85375	0.528
85425	0.540
85475	0.568
85525	0.576
85575	0.560
85625	0.528
85675	0.476
85725	0.464
85775	0.452
85825	0.464
85875	0.512
85925	0.540
85975	0.592
86025	0.636
86075	0.636
86125	0.592
86175	0.600
86225	0.576
86275	0.552
86325	0.556
86375	0.552
86425	0.584
86475	0.568
86525	0.572
86575	0.568
86625	0.568
86675	0.528
86725	0.540
86775	0.524
86825	0.528
86875	0.544
86925	0.556
86975	0.544
87025	0.556
87075	0.544
87125	0.548
87175	0.536
87225	0.556
87275	0.572
87325	0.580
87375	0.592
87425	0.600
87475	0.564
87525	0.516
87575	0.516
87625	0.524
87675	0.492
87725	0.504
87775	0.544
87825	0.528
87875	0.488
87925	0.500
87975	0.504
88025	0.492
88075	0.492
88125	0.488
88175	0.516
88225	0.524
88275	0.532
88325	0.552
88375	0.584
88425	0.584
88475	0.588
88525	0.592
88575	0.596
88625	0.600
88675	0.604
88725	0.604
88775	0.624
88825	0.640
88875	0.644
88925	0.636
88975	0.656
89025	0.656
89075	0.608
89125	0.564
89175	0.520
89225	0.496
89275	0.464
89325	0.476
89375	0.488
89425	0.516
89475	0.512
89525	0.464
89575	0.444
89625	0.480
89675	0.496
89725	0.508
89775	0.588
89825	0.612
89875	0.568
89925	0.516
89975	0.496
90025	0.452
90075	0.464
90125	0.492
90175	0.536
90225	0.540
90275	0.544
90325	0.532
90375	0.524
90425	0.520
90475	0.532
90525	0.544
90575	0.536
90625	0.504
90675	0.492
90725	0.500
90775	0.500
90825	0.516
90875	0.536
90925	0.520
90975	0.480
91025	0.476
91075	0.440
91125	0.452
91175	0.472
91225	0.508
91275	0.504
91325	0.524
91375	0.540
91425	0.536
91475	0.504
91525	0.508
91575	0.500
91625	0.456
91675	0.440
91725	0.452
91775	0.456
91825	0.488
91875	0.504
91925	0.540
91975	0.544
92025	0.552
92075	0.540
92125	0.540
92175	0.516
92225	0.508
92275	0.488
92325	0.460
92375	0.464
92425	0.488
92475	0.488
92525	0.488
92575	0.508
92625	0.492
92675	0.456
92725	0.460
92775	0.456
92825	0.448
92875	0.448
92925	0.464
92975	0.436
93025	0.440
93075	0.452
93125	0.456
93175	0.444
93225	0.464
93275	0.484
93325	0.468
93375	0.452
93425	0.432
93475	0.452
93525	0.432
93575	0.452
93625	0.464
93675	0.492
93725	0.472
93775	0.492
93825	0.496
93875	0.512
93925	0.532
93975	0.564
94025	0.544
94075	0.512
94125	0.508
94175	0.496
94225	0.444
94275	0.444
94325	0.436
94375	0.424
94425	0.424
94475	0.444
94525	0.468
94575	0.488
94625	0.508
94675	0.516
94725	0.524
94775	0.508
94825	0.512
94875	0.484
94925	0.456
94975	0.448
95025	0.444
95075	0.444
95125	0.448
95175	0.444
95225	0.456
95275	0.464
95325	0.464
95375	0.476
95425	0.484
95475	0.472
95525	0.464
95575	0.480
95625	0.500
95675	0.532
95725	0.548
95775	0.568
95825	0.572
95875	0.584
95925	0.556
95975	0.576
96025	0.592
96075	0.588
96125	0.572
96175	0.576
96225	0.568
96275	0.536
96325	0.516
96375	0.536
96425	0.560
96475	0.532
96525	0.544
96575	0.548
96625	0.520
96675	0.500
96725	0.516
96775	0.504
96825	0.512
96875	0.512
96925	0.496
96975	0.468
97025	0.468
97075	0.472
97125	0.468
97175	0.476
97225	0.460
97275	0.460
97325	0.476
97375	0.472
97425	0.452
97475	0.504
97525	0.480
97575	0.444
97625	0.468
97675	0.492
97725	0.468
97775	0.516
97825	0.552
97875	0.528
97925	0.540
97975	0.580
98025	0.552
98075	0.540
98125	0.532
98175	0.540
98225	0.500
98275	0.500
98325	0.480
98375	0.476
98425	0.476
98475	0.468
98525	0.464
98575	0.504
98625	0.548
98675	0.560
98725	0.608
98775	0.660
98825	0.640
98875	0.616
98925	0.608
98975	0.572
99025	0.532
99075	0.496
99125	0.516
99175	0.516
99225	0.516
99275	0.536
99325	0.580
99375	0.560
99425	0.540
99475	0.576
99525	0.568
99575	0.576
99625	0.596
99675	0.604
99725	0.584
99775	0.580
99825	0.564
99875	0.532
99925	0.544
