Position	Percent G+C 1 .. 46304
34525	0.184
34575	0.180
34625	0.192
34675	0.212
34725	0.232
34775	0.236
34825	0.252
34875	0.228
34925	0.208
34975	0.204
35025	0.168
35075	0.156
35125	0.164
35175	0.164
35225	0.224
35275	0.308
35325	0.344
35375	0.396
35425	0.452
35475	0.464
35525	0.488
35575	0.536
35625	0.544
35675	0.588
35725	0.592
35775	0.588
35825	0.568
35875	0.564
35925	0.536
35975	0.488
36025	0.452
36075	0.464
36125	0.488
36175	0.476
36225	0.512
36275	0.492
36325	0.468
36375	0.452
36425	0.428
36475	0.416
36525	0.432
36575	0.472
36625	0.476
36675	0.484
36725	0.508
36775	0.544
36825	0.532
36875	0.500
36925	0.532
36975	0.500
37025	0.460
37075	0.420
37125	0.452
37175	0.440
37225	0.436
37275	0.464
37325	0.488
37375	0.488
37425	0.448
37475	0.476
37525	0.456
37575	0.456
37625	0.464
37675	0.504
37725	0.488
37775	0.476
37825	0.472
37875	0.484
37925	0.468
37975	0.484
38025	0.540
38075	0.548
38125	0.528
38175	0.524
38225	0.516
38275	0.464
38325	0.432
38375	0.428
38425	0.456
38475	0.448
38525	0.464
38575	0.488
38625	0.476
38675	0.468
38725	0.500
38775	0.504
38825	0.508
38875	0.524
38925	0.552
38975	0.528
39025	0.524
39075	0.532
39125	0.540
39175	0.512
39225	0.532
39275	0.544
39325	0.532
39375	0.512
39425	0.524
39475	0.516
39525	0.516
39575	0.524
39625	0.552
39675	0.536
39725	0.524
39775	0.520
39825	0.540
39875	0.520
39925	0.516
39975	0.528
40025	0.544
40075	0.520
40125	0.552
40175	0.572
40225	0.576
40275	0.568
40325	0.576
40375	0.556
40425	0.568
40475	0.544
40525	0.548
40575	0.548
40625	0.536
40675	0.548
40725	0.548
40775	0.540
40825	0.548
40875	0.560
40925	0.556
40975	0.584
41025	0.588
41075	0.584
41125	0.596
41175	0.572
41225	0.576
41275	0.592
41325	0.596
41375	0.584
41425	0.596
41475	0.588
41525	0.580
41575	0.568
41625	0.548
41675	0.560
41725	0.536
41775	0.528
41825	0.544
41875	0.552
41925	0.516
41975	0.528
42025	0.540
42075	0.532
42125	0.560
42175	0.572
42225	0.584
42275	0.556
42325	0.560
42375	0.572
42425	0.584
42475	0.604
42525	0.624
42575	0.652
42625	0.628
42675	0.628
42725	0.604
42775	0.608
42825	0.580
42875	0.572
42925	0.564
42975	0.556
43025	0.528
43075	0.480
43125	0.404
43175	0.328
43225	0.260
43275	0.172
43325	0.148
43375	0.148
43425	0.128
43475	0.136
43525	0.152
43575	0.140
43625	0.152
43675	0.168
43725	0.140
43775	0.140
43825	0.136
43875	0.140
43925	0.160
43975	0.192
44025	0.212
44075	0.200
44125	0.180
44175	0.148
44225	0.120
44275	0.116
44325	0.140
44375	0.148
44425	0.164
44475	0.180
44525	0.196
44575	0.200
44625	0.184
44675	0.184
44725	0.196
44775	0.184
44825	0.184
44875	0.216
44925	0.212
44975	0.200
45025	0.188
45075	0.172
45125	0.136
45175	0.128
45225	0.112
45275	0.096
45325	0.096
45375	0.116
45425	0.112
45475	0.136
45525	0.140
45575	0.144
45625	0.140
45675	0.156
45725	0.164
45775	0.264
45825	0.356
45875	0.432
45925	0.484
45975	0.548
46025	0.544
46075	0.476
46125	0.408
46175	0.404
