Position	Percent G+C 1 .. 407093
54225	0.496
54275	0.492
54325	0.528
54375	0.528
54425	0.516
54475	0.532
54525	0.540
54575	0.508
54625	0.540
54675	0.548
54725	0.540
54775	0.516
54825	0.528
54875	0.516
54925	0.520
54975	0.524
55025	0.532
55075	0.532
55125	0.532
55175	0.528
55225	0.524
55275	0.548
55325	0.544
55375	0.532
55425	0.520
55475	0.524
55525	0.516
55575	0.548
55625	0.536
55675	0.536
55725	0.516
55775	0.520
55825	0.500
55875	0.512
55925	0.524
55975	0.548
56025	0.528
56075	0.532
56125	0.536
56175	0.524
56225	0.512
56275	0.532
56325	0.524
56375	0.500
56425	0.508
56475	0.520
56525	0.524
56575	0.528
56625	0.560
56675	0.556
56725	0.552
56775	0.548
56825	0.548
56875	0.536
56925	0.552
56975	0.568
57025	0.556
57075	0.564
57125	0.596
57175	0.596
57225	0.572
57275	0.580
57325	0.548
57375	0.492
57425	0.488
57475	0.508
57525	0.532
57575	0.572
57625	0.632
57675	0.636
57725	0.648
57775	0.668
57825	0.684
57875	0.660
57925	0.660
57975	0.652
58025	0.616
58075	0.592
58125	0.580
58175	0.568
58225	0.560
58275	0.584
58325	0.600
58375	0.624
58425	0.644
58475	0.636
58525	0.620
58575	0.608
58625	0.632
58675	0.652
58725	0.676
58775	0.656
58825	0.656
58875	0.584
58925	0.528
58975	0.520
59025	0.492
59075	0.476
59125	0.476
59175	0.476
59225	0.444
59275	0.476
59325	0.448
59375	0.464
59425	0.468
59475	0.480
59525	0.472
59575	0.488
59625	0.504
59675	0.512
59725	0.532
59775	0.556
59825	0.564
59875	0.540
59925	0.544
59975	0.524
60025	0.508
60075	0.532
60125	0.524
60175	0.528
60225	0.532
60275	0.524
60325	0.508
60375	0.540
60425	0.556
60475	0.544
60525	0.556
60575	0.556
60625	0.544
60675	0.524
60725	0.536
60775	0.524
60825	0.528
60875	0.504
60925	0.504
60975	0.484
61025	0.476
61075	0.476
61125	0.492
61175	0.476
61225	0.492
61275	0.488
61325	0.476
61375	0.512
61425	0.520
61475	0.520
61525	0.540
61575	0.556
61625	0.520
61675	0.548
61725	0.552
61775	0.556
61825	0.564
61875	0.596
61925	0.552
61975	0.572
62025	0.556
62075	0.552
62125	0.512
62175	0.556
62225	0.532
62275	0.556
62325	0.556
62375	0.568
62425	0.520
62475	0.520
62525	0.496
62575	0.500
62625	0.480
62675	0.512
62725	0.512
62775	0.504
62825	0.492
62875	0.528
62925	0.512
62975	0.528
63025	0.528
63075	0.524
63125	0.520
63175	0.544
63225	0.556
63275	0.608
63325	0.612
63375	0.584
63425	0.592
63475	0.576
63525	0.564
63575	0.552
63625	0.592
63675	0.584
63725	0.592
63775	0.572
63825	0.584
63875	0.560
63925	0.572
63975	0.556
64025	0.584
64075	0.588
64125	0.596
64175	0.576
64225	0.588
64275	0.560
64325	0.560
64375	0.588
64425	0.588
64475	0.576
64525	0.580
64575	0.584
64625	0.584
64675	0.604
64725	0.628
64775	0.644
64825	0.628
64875	0.600
64925	0.616
64975	0.564
65025	0.536
65075	0.544
65125	0.560
65175	0.540
65225	0.592
65275	0.580
65325	0.580
65375	0.560
65425	0.580
65475	0.572
65525	0.572
65575	0.548
65625	0.556
65675	0.528
65725	0.500
65775	0.524
65825	0.536
65875	0.536
65925	0.540
65975	0.568
66025	0.584
66075	0.624
66125	0.620
66175	0.620
66225	0.616
66275	0.608
66325	0.576
66375	0.572
66425	0.536
66475	0.540
66525	0.544
66575	0.536
66625	0.544
66675	0.576
66725	0.552
66775	0.540
66825	0.564
66875	0.560
66925	0.556
66975	0.548
67025	0.564
67075	0.536
67125	0.516
67175	0.512
67225	0.516
67275	0.480
67325	0.500
67375	0.508
67425	0.528
67475	0.528
67525	0.568
67575	0.572
67625	0.576
67675	0.560
67725	0.572
67775	0.544
67825	0.536
67875	0.532
67925	0.512
67975	0.488
68025	0.492
68075	0.468
68125	0.468
68175	0.496
68225	0.512
68275	0.544
68325	0.548
68375	0.556
68425	0.564
68475	0.576
68525	0.552
68575	0.576
68625	0.572
68675	0.560
68725	0.552
68775	0.536
68825	0.516
68875	0.532
68925	0.516
68975	0.492
69025	0.500
69075	0.524
69125	0.516
69175	0.504
69225	0.544
69275	0.560
69325	0.540
69375	0.540
69425	0.544
69475	0.500
69525	0.488
69575	0.492
69625	0.516
69675	0.552
69725	0.576
69775	0.604
69825	0.608
69875	0.576
69925	0.540
69975	0.528
70025	0.472
70075	0.456
70125	0.476
70175	0.508
70225	0.528
70275	0.536
70325	0.564
70375	0.532
70425	0.524
70475	0.520
70525	0.528
70575	0.524
70625	0.544
70675	0.524
70725	0.536
70775	0.536
70825	0.536
70875	0.552
70925	0.576
70975	0.560
71025	0.564
71075	0.556
71125	0.528
71175	0.500
71225	0.524
71275	0.520
71325	0.524
71375	0.528
71425	0.516
71475	0.512
71525	0.508
71575	0.492
71625	0.492
71675	0.524
71725	0.512
71775	0.524
71825	0.544
71875	0.536
71925	0.528
71975	0.520
72025	0.524
72075	0.516
72125	0.528
72175	0.512
72225	0.504
72275	0.504
72325	0.516
72375	0.528
72425	0.540
72475	0.556
72525	0.536
72575	0.532
72625	0.532
72675	0.560
72725	0.572
72775	0.588
72825	0.596
72875	0.576
72925	0.560
72975	0.544
73025	0.548
73075	0.540
73125	0.560
73175	0.568
73225	0.576
73275	0.576
73325	0.548
73375	0.552
73425	0.556
73475	0.540
73525	0.544
73575	0.568
73625	0.560
73675	0.560
73725	0.596
73775	0.612
73825	0.612
73875	0.652
73925	0.640
73975	0.620
74025	0.596
74075	0.576
74125	0.516
74175	0.460
74225	0.436
74275	0.456
74325	0.464
74375	0.480
74425	0.520
74475	0.540
74525	0.552
74575	0.536
74625	0.512
74675	0.500
74725	0.500
74775	0.492
74825	0.548
74875	0.576
74925	0.624
74975	0.636
75025	0.624
75075	0.620
75125	0.616
75175	0.604
75225	0.616
75275	0.624
75325	0.600
75375	0.604
75425	0.612
75475	0.604
75525	0.596
75575	0.604
75625	0.584
75675	0.572
75725	0.568
75775	0.568
75825	0.564
75875	0.592
75925	0.572
75975	0.564
76025	0.564
76075	0.544
76125	0.544
76175	0.548
76225	0.556
76275	0.560
76325	0.548
76375	0.524
76425	0.532
76475	0.504
76525	0.500
76575	0.520
76625	0.524
76675	0.508
76725	0.532
76775	0.512
76825	0.528
76875	0.544
76925	0.560
76975	0.556
77025	0.556
77075	0.556
77125	0.544
77175	0.536
77225	0.548
77275	0.564
77325	0.572
77375	0.568
77425	0.580
77475	0.576
77525	0.564
77575	0.556
77625	0.552
77675	0.576
77725	0.556
77775	0.560
77825	0.520
77875	0.536
77925	0.528
77975	0.532
78025	0.544
78075	0.588
78125	0.580
78175	0.568
78225	0.584
78275	0.556
78325	0.552
78375	0.552
78425	0.544
78475	0.532
78525	0.548
78575	0.548
78625	0.552
78675	0.552
78725	0.556
78775	0.536
78825	0.532
78875	0.560
78925	0.552
78975	0.572
79025	0.592
79075	0.580
79125	0.528
79175	0.564
79225	0.564
79275	0.560
79325	0.576
79375	0.600
79425	0.572
79475	0.544
79525	0.572
79575	0.548
79625	0.540
79675	0.548
79725	0.520
79775	0.452
79825	0.428
79875	0.392
79925	0.396
79975	0.428
80025	0.456
80075	0.464
80125	0.500
80175	0.472
80225	0.476
80275	0.468
80325	0.480
80375	0.464
80425	0.468
80475	0.448
80525	0.452
80575	0.440
80625	0.448
80675	0.460
80725	0.468
80775	0.484
80825	0.536
80875	0.576
80925	0.608
80975	0.648
81025	0.688
81075	0.716
81125	0.732
81175	0.740
81225	0.744
81275	0.756
81325	0.732
81375	0.728
81425	0.712
81475	0.700
81525	0.676
81575	0.696
81625	0.680
81675	0.696
81725	0.684
81775	0.688
81825	0.612
81875	0.568
81925	0.508
81975	0.468
82025	0.448
82075	0.448
82125	0.472
82175	0.460
82225	0.496
82275	0.508
82325	0.532
82375	0.508
82425	0.536
82475	0.548
82525	0.532
82575	0.532
82625	0.592
82675	0.608
82725	0.620
82775	0.604
82825	0.616
82875	0.592
82925	0.580
82975	0.568
83025	0.600
83075	0.600
83125	0.588
83175	0.584
83225	0.568
83275	0.572
83325	0.572
83375	0.580
83425	0.592
83475	0.596
83525	0.576
83575	0.608
83625	0.620
83675	0.620
83725	0.616
83775	0.592
83825	0.548
83875	0.528
83925	0.556
83975	0.556
84025	0.584
84075	0.600
84125	0.612
84175	0.596
84225	0.600
84275	0.584
84325	0.560
84375	0.556
84425	0.552
84475	0.572
84525	0.592
84575	0.608
84625	0.628
84675	0.612
84725	0.596
84775	0.600
84825	0.584
84875	0.556
84925	0.556
84975	0.532
85025	0.500
85075	0.512
85125	0.520
85175	0.520
85225	0.528
85275	0.544
85325	0.560
85375	0.564
85425	0.576
85475	0.572
85525	0.588
85575	0.560
85625	0.556
85675	0.540
85725	0.548
85775	0.544
85825	0.568
85875	0.560
85925	0.564
85975	0.580
86025	0.552
86075	0.556
86125	0.584
86175	0.588
86225	0.564
86275	0.580
86325	0.556
86375	0.544
86425	0.560
86475	0.572
86525	0.580
86575	0.604
86625	0.620
86675	0.604
86725	0.604
86775	0.592
86825	0.588
86875	0.548
86925	0.520
86975	0.508
87025	0.484
87075	0.472
87125	0.492
87175	0.532
87225	0.572
87275	0.608
87325	0.608
87375	0.596
87425	0.588
87475	0.560
87525	0.556
87575	0.560
87625	0.548
87675	0.592
87725	0.612
87775	0.628
87825	0.652
87875	0.640
87925	0.580
87975	0.556
88025	0.540
88075	0.468
88125	0.468
88175	0.492
88225	0.496
88275	0.476
88325	0.484
88375	0.472
88425	0.416
88475	0.412
88525	0.460
88575	0.500
88625	0.560
88675	0.616
88725	0.628
88775	0.612
88825	0.648
88875	0.668
88925	0.676
88975	0.696
89025	0.696
89075	0.660
89125	0.608
89175	0.616
89225	0.600
89275	0.608
89325	0.616
89375	0.644
89425	0.640
89475	0.648
89525	0.652
89575	0.660
89625	0.664
89675	0.668
89725	0.676
89775	0.696
89825	0.708
89875	0.712
89925	0.716
89975	0.724
90025	0.688
90075	0.676
90125	0.680
90175	0.672
90225	0.664
90275	0.696
90325	0.720
90375	0.720
90425	0.720
90475	0.704
90525	0.672
90575	0.576
90625	0.520
90675	0.484
90725	0.460
90775	0.420
90825	0.472
90875	0.512
90925	0.540
90975	0.556
91025	0.588
91075	0.596
91125	0.584
91175	0.592
91225	0.572
91275	0.560
91325	0.568
91375	0.524
91425	0.484
91475	0.484
91525	0.484
91575	0.460
91625	0.476
91675	0.504
91725	0.500
91775	0.492
91825	0.484
91875	0.488
91925	0.452
91975	0.444
92025	0.452
92075	0.480
92125	0.516
92175	0.516
92225	0.528
92275	0.524
92325	0.500
92375	0.496
92425	0.512
92475	0.532
92525	0.556
92575	0.572
92625	0.552
92675	0.572
92725	0.544
92775	0.544
92825	0.556
92875	0.564
92925	0.552
92975	0.592
93025	0.604
93075	0.604
93125	0.608
93175	0.624
93225	0.616
93275	0.628
93325	0.628
93375	0.636
93425	0.644
93475	0.588
93525	0.540
93575	0.520
93625	0.500
93675	0.456
93725	0.472
93775	0.460
93825	0.452
93875	0.424
93925	0.428
93975	0.468
94025	0.492
94075	0.500
94125	0.516
94175	0.516
94225	0.488
94275	0.480
94325	0.480
94375	0.484
94425	0.488
94475	0.472
94525	0.472
94575	0.476
94625	0.476
94675	0.504
94725	0.560
94775	0.580
94825	0.576
94875	0.572
94925	0.552
94975	0.496
95025	0.480
95075	0.504
95125	0.540
95175	0.504
95225	0.524
95275	0.508
95325	0.508
95375	0.496
95425	0.548
95475	0.548
95525	0.576
95575	0.572
95625	0.564
95675	0.560
95725	0.568
95775	0.588
95825	0.580
95875	0.588
95925	0.596
95975	0.600
96025	0.580
96075	0.588
96125	0.600
96175	0.580
96225	0.568
96275	0.552
96325	0.536
96375	0.528
96425	0.540
96475	0.548
96525	0.580
96575	0.560
96625	0.548
96675	0.516
96725	0.520
96775	0.528
96825	0.576
96875	0.616
96925	0.660
96975	0.640
97025	0.612
97075	0.596
97125	0.560
97175	0.564
97225	0.572
97275	0.576
97325	0.576
97375	0.560
97425	0.564
97475	0.568
97525	0.576
97575	0.572
97625	0.600
97675	0.608
97725	0.636
97775	0.636
97825	0.644
97875	0.664
97925	0.604
97975	0.592
98025	0.564
98075	0.524
98125	0.468
98175	0.484
98225	0.468
98275	0.452
98325	0.440
98375	0.464
98425	0.440
98475	0.448
98525	0.488
98575	0.524
98625	0.560
98675	0.608
98725	0.644
98775	0.680
98825	0.720
98875	0.712
98925	0.732
98975	0.724
99025	0.684
99075	0.668
99125	0.656
99175	0.608
99225	0.576
99275	0.588
99325	0.580
99375	0.588
99425	0.612
99475	0.636
99525	0.652
99575	0.660
99625	0.604
99675	0.580
99725	0.560
99775	0.512
99825	0.464
99875	0.476
99925	0.468
