Position	Percent G+C 1 .. 34758
24425	0.600
24475	0.588
24525	0.576
24575	0.548
24625	0.532
24675	0.532
24725	0.528
24775	0.560
24825	0.612
24875	0.624
24925	0.636
24975	0.648
25025	0.644
25075	0.560
25125	0.544
25175	0.520
25225	0.540
25275	0.536
25325	0.604
25375	0.632
25425	0.648
25475	0.616
25525	0.604
25575	0.592
25625	0.560
25675	0.544
25725	0.548
25775	0.556
25825	0.548
25875	0.524
25925	0.484
25975	0.452
26025	0.448
26075	0.416
26125	0.464
26175	0.540
26225	0.560
26275	0.544
26325	0.580
26375	0.564
26425	0.516
26475	0.540
26525	0.552
26575	0.496
26625	0.484
26675	0.476
26725	0.436
26775	0.428
26825	0.480
26875	0.468
26925	0.480
26975	0.536
27025	0.560
27075	0.516
27125	0.544
27175	0.552
27225	0.516
27275	0.496
27325	0.496
27375	0.492
27425	0.516
27475	0.536
27525	0.500
27575	0.520
27625	0.516
27675	0.480
27725	0.480
27775	0.512
27825	0.536
27875	0.532
27925	0.536
27975	0.536
28025	0.556
28075	0.536
28125	0.536
28175	0.544
28225	0.528
28275	0.524
28325	0.536
28375	0.548
28425	0.532
28475	0.544
28525	0.556
28575	0.552
28625	0.576
28675	0.584
28725	0.588
28775	0.564
28825	0.560
28875	0.540
28925	0.580
28975	0.588
29025	0.600
29075	0.588
29125	0.556
29175	0.528
29225	0.480
29275	0.464
29325	0.464
29375	0.484
29425	0.476
29475	0.532
29525	0.548
29575	0.600
29625	0.608
29675	0.644
29725	0.624
29775	0.632
29825	0.628
29875	0.624
29925	0.604
29975	0.596
30025	0.604
30075	0.588
30125	0.580
30175	0.544
30225	0.552
30275	0.516
30325	0.496
30375	0.492
30425	0.536
30475	0.540
30525	0.564
30575	0.568
30625	0.596
30675	0.600
30725	0.596
30775	0.556
30825	0.572
30875	0.556
30925	0.520
30975	0.524
31025	0.572
31075	0.548
31125	0.552
31175	0.544
31225	0.508
31275	0.512
31325	0.524
31375	0.504
31425	0.484
31475	0.488
31525	0.480
31575	0.500
31625	0.512
31675	0.540
31725	0.544
31775	0.508
31825	0.488
31875	0.476
31925	0.488
31975	0.464
32025	0.432
32075	0.360
32125	0.284
32175	0.180
32225	0.156
32275	0.136
32325	0.124
32375	0.128
32425	0.148
32475	0.148
32525	0.160
32575	0.172
32625	0.188
32675	0.188
32725	0.192
32775	0.188
32825	0.156
32875	0.156
32925	0.168
32975	0.144
33025	0.152
33075	0.196
33125	0.192
33175	0.192
33225	0.236
33275	0.244
33325	0.216
33375	0.208
33425	0.184
33475	0.132
33525	0.080
33575	0.056
33625	0.080
33675	0.164
33725	0.276
33775	0.376
33825	0.484
33875	0.552
33925	0.544
33975	0.544
34025	0.528
34075	0.536
34125	0.548
34175	0.592
34225	0.552
34275	0.556
34325	0.520
34375	0.484
34425	0.448
34475	0.556
34525	0.620
34575	0.712
34625	0.736
