Position	Percent G+C 1 .. 439677
38725	0.568
38775	0.580
38825	0.592
38875	0.604
38925	0.568
38975	0.572
39025	0.572
39075	0.544
39125	0.528
39175	0.548
39225	0.564
39275	0.568
39325	0.596
39375	0.580
39425	0.576
39475	0.568
39525	0.572
39575	0.536
39625	0.568
39675	0.584
39725	0.580
39775	0.576
39825	0.616
39875	0.600
39925	0.576
39975	0.580
40025	0.568
40075	0.568
40125	0.580
40175	0.572
40225	0.536
40275	0.552
40325	0.536
40375	0.520
40425	0.564
40475	0.600
40525	0.604
40575	0.608
40625	0.616
40675	0.612
40725	0.612
40775	0.608
40825	0.616
40875	0.608
40925	0.580
40975	0.596
41025	0.592
41075	0.584
41125	0.548
41175	0.524
41225	0.508
41275	0.444
41325	0.428
41375	0.452
41425	0.472
41475	0.452
41525	0.496
41575	0.488
41625	0.488
41675	0.484
41725	0.480
41775	0.472
41825	0.476
41875	0.452
41925	0.476
41975	0.452
42025	0.448
42075	0.468
42125	0.496
42175	0.468
42225	0.512
42275	0.512
42325	0.500
42375	0.492
42425	0.508
42475	0.488
42525	0.500
42575	0.496
42625	0.492
42675	0.496
42725	0.492
42775	0.492
42825	0.484
42875	0.516
42925	0.488
42975	0.536
43025	0.532
43075	0.540
43125	0.560
43175	0.592
43225	0.552
43275	0.536
43325	0.520
43375	0.468
43425	0.440
43475	0.464
43525	0.520
43575	0.532
43625	0.528
43675	0.548
43725	0.532
43775	0.500
43825	0.540
43875	0.580
43925	0.568
43975	0.572
44025	0.580
44075	0.564
44125	0.536
44175	0.624
44225	0.644
44275	0.656
44325	0.624
44375	0.612
44425	0.544
44475	0.552
44525	0.560
44575	0.604
44625	0.648
44675	0.656
44725	0.644
44775	0.644
44825	0.640
44875	0.612
44925	0.580
44975	0.540
45025	0.496
45075	0.476
45125	0.448
45175	0.460
45225	0.480
45275	0.484
45325	0.500
45375	0.556
45425	0.572
45475	0.588
45525	0.620
45575	0.620
45625	0.624
45675	0.632
45725	0.632
45775	0.664
45825	0.652
45875	0.644
45925	0.656
45975	0.656
46025	0.620
46075	0.624
46125	0.656
46175	0.628
46225	0.616
46275	0.620
46325	0.648
46375	0.636
46425	0.648
46475	0.680
46525	0.700
46575	0.704
46625	0.692
46675	0.704
46725	0.692
46775	0.688
46825	0.652
46875	0.648
46925	0.660
46975	0.688
47025	0.692
47075	0.724
47125	0.728
47175	0.700
47225	0.632
47275	0.560
47325	0.476
47375	0.400
47425	0.360
47475	0.368
47525	0.372
47575	0.412
47625	0.436
47675	0.448
47725	0.464
47775	0.504
47825	0.504
47875	0.552
47925	0.584
47975	0.592
48025	0.616
48075	0.636
48125	0.636
48175	0.608
48225	0.608
48275	0.548
48325	0.508
48375	0.472
48425	0.476
48475	0.472
48525	0.504
48575	0.536
48625	0.548
48675	0.560
48725	0.560
48775	0.556
48825	0.560
48875	0.556
48925	0.560
48975	0.568
49025	0.564
49075	0.564
49125	0.588
49175	0.584
49225	0.556
49275	0.568
49325	0.568
49375	0.564
49425	0.564
49475	0.572
49525	0.524
49575	0.516
49625	0.504
49675	0.516
49725	0.532
49775	0.596
49825	0.596
49875	0.604
49925	0.596
49975	0.588
50025	0.544
50075	0.524
50125	0.496
50175	0.488
50225	0.496
50275	0.504
50325	0.516
50375	0.540
50425	0.548
50475	0.544
50525	0.568
50575	0.596
50625	0.604
50675	0.592
50725	0.584
50775	0.600
50825	0.612
50875	0.612
50925	0.636
50975	0.640
51025	0.632
51075	0.596
51125	0.556
51175	0.516
51225	0.488
51275	0.452
51325	0.436
51375	0.428
51425	0.456
51475	0.476
51525	0.520
51575	0.556
51625	0.572
51675	0.580
51725	0.592
51775	0.572
51825	0.592
51875	0.624
51925	0.636
51975	0.664
52025	0.668
52075	0.664
52125	0.672
52175	0.628
52225	0.604
52275	0.584
52325	0.580
52375	0.568
52425	0.584
52475	0.596
52525	0.564
52575	0.548
52625	0.576
52675	0.596
52725	0.596
52775	0.648
52825	0.652
52875	0.612
52925	0.596
52975	0.564
53025	0.580
53075	0.560
53125	0.588
53175	0.600
53225	0.640
53275	0.632
53325	0.636
53375	0.600
53425	0.592
53475	0.556
53525	0.524
53575	0.524
53625	0.520
53675	0.516
53725	0.536
53775	0.564
53825	0.584
53875	0.620
53925	0.628
53975	0.624
54025	0.620
54075	0.616
54125	0.608
54175	0.612
54225	0.572
54275	0.536
54325	0.520
54375	0.460
54425	0.424
54475	0.460
54525	0.472
54575	0.464
54625	0.492
54675	0.512
54725	0.508
54775	0.536
54825	0.560
54875	0.588
54925	0.616
54975	0.644
55025	0.632
55075	0.624
55125	0.620
55175	0.560
55225	0.504
55275	0.480
55325	0.468
55375	0.456
55425	0.464
55475	0.468
55525	0.488
55575	0.460
55625	0.460
55675	0.488
55725	0.500
55775	0.500
55825	0.520
55875	0.504
55925	0.472
55975	0.448
56025	0.448
56075	0.472
56125	0.476
56175	0.536
56225	0.604
56275	0.608
56325	0.576
56375	0.592
56425	0.576
56475	0.560
56525	0.552
56575	0.576
56625	0.612
56675	0.600
56725	0.584
56775	0.576
56825	0.560
56875	0.496
56925	0.500
56975	0.500
57025	0.512
57075	0.500
57125	0.536
57175	0.516
57225	0.516
57275	0.508
57325	0.524
57375	0.496
57425	0.492
57475	0.456
57525	0.416
57575	0.368
57625	0.332
57675	0.320
57725	0.308
57775	0.292
57825	0.296
57875	0.264
57925	0.240
57975	0.224
58025	0.212
58075	0.236
58125	0.280
58175	0.252
58225	0.264
58275	0.316
58325	0.300
58375	0.304
58425	0.304
58475	0.268
58525	0.216
58575	0.212
58625	0.204
58675	0.248
58725	0.284
58775	0.268
58825	0.252
58875	0.244
58925	0.224
58975	0.188
59025	0.212
59075	0.200
59125	0.212
59175	0.200
59225	0.232
59275	0.232
59325	0.244
59375	0.228
59425	0.244
59475	0.208
59525	0.228
59575	0.236
59625	0.220
59675	0.196
59725	0.232
59775	0.216
59825	0.204
59875	0.224
59925	0.232
59975	0.220
60025	0.236
60075	0.232
60125	0.224
60175	0.232
60225	0.248
60275	0.224
60325	0.220
60375	0.232
60425	0.244
60475	0.236
60525	0.244
60575	0.244
60625	0.224
60675	0.220
60725	0.216
60775	0.208
60825	0.228
60875	0.240
60925	0.244
60975	0.252
61025	0.288
61075	0.320
61125	0.336
61175	0.332
61225	0.312
61275	0.308
61325	0.256
61375	0.240
61425	0.224
61475	0.236
61525	0.220
61575	0.220
61625	0.220
61675	0.240
61725	0.236
61775	0.240
61825	0.248
61875	0.232
61925	0.212
61975	0.204
62025	0.184
62075	0.200
62125	0.232
62175	0.224
62225	0.260
62275	0.272
62325	0.248
62375	0.240
62425	0.260
62475	0.228
62525	0.220
62575	0.228
62625	0.228
62675	0.224
62725	0.224
62775	0.232
62825	0.244
62875	0.244
62925	0.260
62975	0.260
63025	0.264
63075	0.264
63125	0.268
63175	0.252
63225	0.240
63275	0.228
63325	0.240
63375	0.228
63425	0.236
63475	0.276
63525	0.292
63575	0.268
63625	0.260
63675	0.252
63725	0.212
63775	0.212
63825	0.228
63875	0.236
63925	0.232
63975	0.244
64025	0.224
64075	0.200
64125	0.204
64175	0.208
64225	0.224
64275	0.276
64325	0.324
64375	0.376
64425	0.456
64475	0.504
64525	0.528
64575	0.556
64625	0.572
64675	0.564
64725	0.564
64775	0.572
64825	0.584
64875	0.576
64925	0.592
64975	0.628
65025	0.628
65075	0.620
65125	0.608
65175	0.616
65225	0.604
65275	0.604
65325	0.628
65375	0.616
65425	0.556
65475	0.520
65525	0.516
65575	0.468
65625	0.456
65675	0.472
65725	0.500
65775	0.468
65825	0.488
65875	0.512
65925	0.488
65975	0.452
66025	0.480
66075	0.468
66125	0.500
66175	0.564
66225	0.628
66275	0.656
66325	0.704
66375	0.676
66425	0.664
66475	0.628
66525	0.612
66575	0.612
66625	0.640
66675	0.648
66725	0.644
66775	0.640
66825	0.620
66875	0.612
66925	0.576
66975	0.560
67025	0.568
67075	0.564
67125	0.584
67175	0.620
67225	0.652
67275	0.632
67325	0.612
67375	0.552
67425	0.488
67475	0.452
67525	0.472
67575	0.452
67625	0.448
67675	0.488
67725	0.516
67775	0.480
67825	0.488
67875	0.492
67925	0.456
67975	0.428
68025	0.420
68075	0.408
68125	0.420
68175	0.468
68225	0.500
68275	0.512
68325	0.504
68375	0.504
68425	0.488
68475	0.464
68525	0.484
68575	0.528
68625	0.552
68675	0.552
68725	0.560
68775	0.536
68825	0.536
68875	0.540
68925	0.560
68975	0.548
69025	0.576
69075	0.584
69125	0.568
69175	0.556
69225	0.584
69275	0.580
69325	0.580
69375	0.568
69425	0.580
69475	0.588
69525	0.596
69575	0.592
69625	0.604
69675	0.584
69725	0.592
69775	0.560
69825	0.532
69875	0.516
69925	0.536
69975	0.528
70025	0.564
70075	0.592
70125	0.620
70175	0.600
70225	0.576
70275	0.516
70325	0.476
70375	0.468
70425	0.452
70475	0.448
70525	0.500
70575	0.544
70625	0.568
70675	0.612
70725	0.640
70775	0.644
70825	0.648
70875	0.628
70925	0.588
70975	0.560
71025	0.548
71075	0.544
71125	0.540
71175	0.552
71225	0.548
71275	0.520
71325	0.484
71375	0.456
71425	0.428
71475	0.444
71525	0.452
71575	0.496
71625	0.544
71675	0.596
71725	0.584
71775	0.588
71825	0.568
71875	0.536
71925	0.516
71975	0.508
72025	0.548
72075	0.560
72125	0.580
72175	0.576
72225	0.600
72275	0.556
72325	0.544
72375	0.520
72425	0.496
72475	0.472
72525	0.492
72575	0.464
72625	0.468
72675	0.464
72725	0.448
72775	0.440
72825	0.452
72875	0.456
72925	0.440
72975	0.460
73025	0.480
73075	0.468
73125	0.448
73175	0.492
73225	0.516
73275	0.468
73325	0.476
73375	0.464
73425	0.460
73475	0.416
73525	0.444
73575	0.456
73625	0.476
73675	0.436
73725	0.448
73775	0.416
73825	0.416
73875	0.448
73925	0.476
73975	0.484
74025	0.508
74075	0.524
74125	0.512
74175	0.524
74225	0.500
74275	0.480
74325	0.436
74375	0.396
74425	0.368
74475	0.360
74525	0.368
74575	0.356
74625	0.332
74675	0.348
74725	0.372
74775	0.392
74825	0.412
74875	0.456
74925	0.456
74975	0.460
75025	0.468
75075	0.492
75125	0.516
75175	0.560
75225	0.588
75275	0.592
75325	0.592
75375	0.580
75425	0.568
75475	0.552
75525	0.564
75575	0.560
75625	0.568
75675	0.576
75725	0.588
75775	0.588
75825	0.592
75875	0.584
75925	0.556
75975	0.548
76025	0.536
76075	0.536
76125	0.552
76175	0.552
76225	0.556
76275	0.532
76325	0.552
76375	0.520
76425	0.532
76475	0.548
76525	0.572
76575	0.556
76625	0.604
76675	0.596
76725	0.596
76775	0.588
76825	0.612
76875	0.608
76925	0.608
76975	0.628
77025	0.660
77075	0.664
77125	0.608
77175	0.612
77225	0.592
77275	0.584
77325	0.576
77375	0.640
77425	0.632
77475	0.596
77525	0.540
77575	0.544
77625	0.528
77675	0.516
77725	0.492
77775	0.508
77825	0.452
77875	0.400
77925	0.380
77975	0.392
78025	0.384
78075	0.392
78125	0.400
78175	0.436
78225	0.436
78275	0.428
78325	0.420
78375	0.424
78425	0.412
78475	0.428
78525	0.452
78575	0.484
78625	0.508
78675	0.496
78725	0.512
78775	0.520
78825	0.504
78875	0.516
78925	0.536
78975	0.540
79025	0.532
79075	0.548
79125	0.540
79175	0.524
79225	0.512
79275	0.512
79325	0.508
79375	0.488
79425	0.508
79475	0.508
79525	0.492
79575	0.488
79625	0.496
79675	0.488
79725	0.488
79775	0.524
79825	0.524
79875	0.532
79925	0.508
79975	0.504
80025	0.488
80075	0.488
80125	0.456
80175	0.464
80225	0.476
80275	0.464
80325	0.444
80375	0.468
80425	0.488
80475	0.476
80525	0.480
80575	0.488
80625	0.476
80675	0.460
80725	0.476
80775	0.468
80825	0.492
80875	0.508
80925	0.500
80975	0.488
81025	0.508
81075	0.488
81125	0.492
81175	0.504
81225	0.508
81275	0.508
81325	0.520
81375	0.516
81425	0.536
81475	0.500
81525	0.496
81575	0.508
81625	0.512
81675	0.500
81725	0.536
81775	0.520
81825	0.492
81875	0.492
81925	0.496
81975	0.492
82025	0.496
82075	0.532
82125	0.520
82175	0.504
82225	0.520
82275	0.540
82325	0.512
82375	0.492
82425	0.500
82475	0.476
82525	0.448
82575	0.408
82625	0.396
82675	0.380
82725	0.376
82775	0.384
82825	0.416
82875	0.420
82925	0.408
82975	0.424
83025	0.448
83075	0.440
83125	0.440
83175	0.476
83225	0.476
83275	0.464
83325	0.492
83375	0.512
83425	0.496
83475	0.496
83525	0.496
83575	0.464
83625	0.468
83675	0.460
83725	0.460
83775	0.472
83825	0.512
83875	0.540
83925	0.532
83975	0.540
84025	0.548
84075	0.544
84125	0.536
84175	0.568
84225	0.552
84275	0.540
84325	0.524
84375	0.520
84425	0.528
84475	0.540
84525	0.532
84575	0.560
84625	0.568
84675	0.548
84725	0.536
84775	0.536
84825	0.508
84875	0.516
84925	0.576
84975	0.580
85025	0.568
85075	0.556
85125	0.540
85175	0.496
85225	0.492
85275	0.492
85325	0.492
85375	0.484
85425	0.476
85475	0.476
85525	0.496
85575	0.504
85625	0.500
85675	0.504
85725	0.492
85775	0.504
85825	0.508
85875	0.528
85925	0.512
85975	0.512
86025	0.496
86075	0.464
86125	0.448
86175	0.452
86225	0.468
86275	0.472
86325	0.492
86375	0.516
86425	0.536
86475	0.540
86525	0.544
86575	0.576
86625	0.560
86675	0.564
86725	0.576
86775	0.580
86825	0.580
86875	0.572
86925	0.572
86975	0.560
87025	0.532
87075	0.512
87125	0.516
87175	0.496
87225	0.504
87275	0.488
87325	0.544
87375	0.552
87425	0.532
87475	0.504
87525	0.508
87575	0.480
87625	0.456
87675	0.480
87725	0.500
87775	0.516
87825	0.512
87875	0.532
87925	0.552
87975	0.540
88025	0.556
88075	0.512
88125	0.504
88175	0.516
88225	0.508
88275	0.500
88325	0.540
88375	0.548
88425	0.532
88475	0.536
88525	0.508
88575	0.488
88625	0.488
88675	0.484
88725	0.484
88775	0.512
88825	0.492
88875	0.496
88925	0.492
88975	0.516
89025	0.500
89075	0.512
89125	0.516
89175	0.524
89225	0.512
89275	0.540
89325	0.560
89375	0.552
89425	0.552
89475	0.568
89525	0.560
89575	0.568
89625	0.564
89675	0.564
89725	0.556
89775	0.540
89825	0.548
89875	0.540
89925	0.508
89975	0.504
90025	0.500
90075	0.504
90125	0.536
90175	0.544
90225	0.516
90275	0.564
90325	0.548
90375	0.552
90425	0.572
90475	0.604
90525	0.576
90575	0.560
90625	0.520
90675	0.504
90725	0.496
90775	0.472
90825	0.448
90875	0.452
90925	0.436
90975	0.412
91025	0.416
91075	0.436
91125	0.416
91175	0.444
91225	0.460
91275	0.492
91325	0.508
91375	0.560
91425	0.584
91475	0.612
91525	0.612
91575	0.636
91625	0.616
91675	0.596
91725	0.584
91775	0.568
91825	0.560
91875	0.564
91925	0.544
91975	0.536
92025	0.536
92075	0.540
92125	0.536
92175	0.536
92225	0.556
92275	0.564
92325	0.548
92375	0.568
92425	0.600
92475	0.592
92525	0.584
92575	0.588
92625	0.584
92675	0.564
92725	0.572
92775	0.564
92825	0.524
92875	0.480
92925	0.468
92975	0.432
93025	0.420
93075	0.448
93125	0.468
93175	0.484
93225	0.504
93275	0.520
93325	0.512
93375	0.516
93425	0.516
93475	0.500
93525	0.492
93575	0.500
93625	0.524
93675	0.552
93725	0.604
93775	0.636
93825	0.668
93875	0.624
93925	0.612
93975	0.600
94025	0.576
94075	0.564
94125	0.572
94175	0.548
94225	0.532
94275	0.560
94325	0.564
94375	0.600
94425	0.612
94475	0.620
94525	0.632
94575	0.644
94625	0.648
94675	0.672
94725	0.688
94775	0.676
94825	0.648
94875	0.644
94925	0.616
94975	0.596
95025	0.548
95075	0.552
95125	0.552
95175	0.552
95225	0.556
95275	0.592
95325	0.620
95375	0.600
95425	0.584
95475	0.568
95525	0.564
95575	0.540
95625	0.500
95675	0.508
95725	0.504
95775	0.504
95825	0.512
95875	0.560
95925	0.548
95975	0.552
96025	0.572
96075	0.556
96125	0.544
96175	0.576
96225	0.556
96275	0.536
96325	0.556
96375	0.548
96425	0.536
96475	0.564
96525	0.588
96575	0.576
96625	0.580
96675	0.584
96725	0.564
96775	0.540
96825	0.532
96875	0.556
96925	0.556
96975	0.560
97025	0.560
97075	0.580
97125	0.568
97175	0.588
97225	0.604
97275	0.592
97325	0.584
97375	0.588
97425	0.568
97475	0.568
97525	0.572
97575	0.552
97625	0.564
97675	0.552
97725	0.556
97775	0.568
97825	0.584
97875	0.588
97925	0.604
97975	0.596
98025	0.584
98075	0.572
98125	0.528
98175	0.512
98225	0.520
98275	0.536
98325	0.560
98375	0.600
98425	0.616
98475	0.600
98525	0.552
98575	0.520
98625	0.500
98675	0.504
98725	0.508
98775	0.544
98825	0.572
98875	0.568
98925	0.564
98975	0.560
99025	0.588
99075	0.568
99125	0.556
99175	0.560
99225	0.556
99275	0.540
99325	0.548
99375	0.564
99425	0.524
99475	0.532
99525	0.512
99575	0.520
99625	0.528
99675	0.556
99725	0.560
99775	0.576
99825	0.576
99875	0.572
99925	0.580
