Position	Percent G+C 1 .. 207997
9225	0.560
9275	0.532
9325	0.552
9375	0.532
9425	0.540
9475	0.540
9525	0.560
9575	0.540
9625	0.556
9675	0.540
9725	0.560
9775	0.544
9825	0.540
9875	0.540
9925	0.552
9975	0.528
10025	0.540
10075	0.544
10125	0.540
10175	0.520
10225	0.544
10275	0.556
10325	0.548
10375	0.544
10425	0.536
10475	0.504
10525	0.496
10575	0.488
10625	0.484
10675	0.496
10725	0.500
10775	0.496
10825	0.496
10875	0.520
10925	0.520
10975	0.528
11025	0.520
11075	0.516
11125	0.484
11175	0.468
11225	0.444
11275	0.456
11325	0.452
11375	0.468
11425	0.488
11475	0.540
11525	0.524
11575	0.532
11625	0.528
11675	0.528
11725	0.504
11775	0.516
11825	0.524
11875	0.540
11925	0.552
11975	0.556
12025	0.568
12075	0.556
12125	0.544
12175	0.548
12225	0.536
12275	0.544
12325	0.564
12375	0.568
12425	0.556
12475	0.560
12525	0.548
12575	0.540
12625	0.548
12675	0.548
12725	0.540
12775	0.532
12825	0.536
12875	0.540
12925	0.536
12975	0.528
13025	0.528
13075	0.516
13125	0.500
13175	0.504
13225	0.536
13275	0.536
13325	0.536
13375	0.528
13425	0.532
13475	0.524
13525	0.516
13575	0.508
13625	0.520
13675	0.504
13725	0.476
13775	0.484
13825	0.480
13875	0.460
13925	0.460
13975	0.476
14025	0.492
14075	0.540
14125	0.536
14175	0.528
14225	0.532
14275	0.524
14325	0.492
14375	0.528
14425	0.572
14475	0.564
14525	0.572
14575	0.580
14625	0.568
14675	0.552
14725	0.556
14775	0.544
14825	0.540
14875	0.536
14925	0.500
14975	0.484
15025	0.476
15075	0.484
15125	0.492
15175	0.532
15225	0.560
15275	0.568
15325	0.544
15375	0.536
15425	0.512
15475	0.508
15525	0.508
15575	0.512
15625	0.516
15675	0.508
15725	0.512
15775	0.484
15825	0.480
15875	0.480
15925	0.484
15975	0.484
16025	0.500
16075	0.512
16125	0.500
16175	0.492
16225	0.448
16275	0.444
16325	0.444
16375	0.444
16425	0.460
16475	0.472
16525	0.484
16575	0.460
16625	0.448
16675	0.448
16725	0.444
16775	0.424
16825	0.424
16875	0.432
16925	0.408
16975	0.404
17025	0.408
17075	0.432
17125	0.424
17175	0.444
17225	0.464
17275	0.472
17325	0.472
17375	0.488
17425	0.496
17475	0.484
17525	0.476
17575	0.480
17625	0.480
17675	0.484
17725	0.500
17775	0.492
17825	0.488
17875	0.496
17925	0.496
17975	0.496
18025	0.520
18075	0.516
18125	0.504
18175	0.496
18225	0.500
18275	0.488
18325	0.460
18375	0.448
18425	0.448
18475	0.408
18525	0.400
18575	0.436
18625	0.468
18675	0.488
18725	0.544
18775	0.572
18825	0.556
18875	0.532
18925	0.512
18975	0.516
19025	0.516
19075	0.508
19125	0.528
19175	0.524
19225	0.480
19275	0.480
19325	0.472
19375	0.448
19425	0.452
19475	0.476
19525	0.488
19575	0.488
19625	0.504
19675	0.536
19725	0.540
19775	0.540
19825	0.552
19875	0.556
19925	0.528
19975	0.532
20025	0.516
20075	0.544
20125	0.552
20175	0.564
20225	0.560
20275	0.556
20325	0.540
20375	0.540
20425	0.516
20475	0.516
20525	0.536
20575	0.536
20625	0.528
20675	0.548
20725	0.544
20775	0.492
20825	0.448
20875	0.448
20925	0.424
20975	0.404
21025	0.432
21075	0.496
21125	0.512
21175	0.520
21225	0.524
21275	0.528
21325	0.520
21375	0.512
21425	0.508
21475	0.520
21525	0.484
21575	0.464
21625	0.432
21675	0.424
21725	0.444
21775	0.488
21825	0.496
21875	0.464
21925	0.476
21975	0.452
22025	0.432
22075	0.412
22125	0.460
22175	0.456
22225	0.444
22275	0.448
22325	0.448
22375	0.428
22425	0.444
22475	0.428
22525	0.428
22575	0.448
22625	0.476
22675	0.468
22725	0.504
22775	0.524
22825	0.492
22875	0.492
22925	0.500
22975	0.524
23025	0.524
23075	0.564
23125	0.556
23175	0.544
23225	0.508
23275	0.492
23325	0.476
23375	0.496
23425	0.528
23475	0.536
23525	0.556
23575	0.568
23625	0.552
23675	0.512
23725	0.508
23775	0.488
23825	0.484
23875	0.480
23925	0.480
23975	0.500
24025	0.512
24075	0.500
24125	0.496
24175	0.504
24225	0.456
24275	0.416
24325	0.396
24375	0.396
24425	0.392
24475	0.412
24525	0.436
24575	0.468
24625	0.464
24675	0.476
24725	0.480
24775	0.492
24825	0.500
24875	0.492
24925	0.484
24975	0.480
25025	0.492
25075	0.500
25125	0.524
25175	0.536
25225	0.528
25275	0.504
25325	0.500
25375	0.500
25425	0.496
25475	0.500
25525	0.476
25575	0.456
25625	0.448
25675	0.436
25725	0.436
25775	0.480
25825	0.488
25875	0.528
25925	0.512
25975	0.504
26025	0.484
26075	0.468
26125	0.408
26175	0.400
26225	0.400
26275	0.376
26325	0.416
26375	0.464
26425	0.484
26475	0.512
26525	0.564
26575	0.532
26625	0.500
26675	0.496
26725	0.468
26775	0.444
26825	0.436
26875	0.424
26925	0.436
26975	0.464
27025	0.456
27075	0.484
27125	0.508
27175	0.516
27225	0.520
27275	0.528
27325	0.500
27375	0.488
27425	0.492
27475	0.492
27525	0.488
27575	0.504
27625	0.504
27675	0.488
27725	0.464
27775	0.484
27825	0.496
27875	0.512
27925	0.524
27975	0.548
28025	0.512
28075	0.500
28125	0.468
28175	0.468
28225	0.464
28275	0.496
28325	0.496
28375	0.508
28425	0.508
28475	0.524
28525	0.516
28575	0.508
28625	0.544
28675	0.564
28725	0.560
28775	0.552
28825	0.544
28875	0.512
28925	0.492
28975	0.464
29025	0.472
29075	0.492
29125	0.500
29175	0.500
29225	0.492
29275	0.476
29325	0.456
29375	0.452
29425	0.440
29475	0.460
29525	0.488
29575	0.492
29625	0.500
29675	0.524
29725	0.524
29775	0.524
29825	0.512
29875	0.528
29925	0.508
29975	0.508
30025	0.504
30075	0.516
30125	0.496
30175	0.488
30225	0.480
30275	0.464
30325	0.504
30375	0.480
30425	0.492
30475	0.492
30525	0.504
30575	0.484
30625	0.500
30675	0.484
30725	0.496
30775	0.500
30825	0.484
30875	0.512
30925	0.536
30975	0.552
31025	0.548
31075	0.568
31125	0.528
31175	0.520
31225	0.472
31275	0.444
31325	0.412
31375	0.408
31425	0.404
31475	0.420
31525	0.452
31575	0.472
31625	0.508
31675	0.508
31725	0.524
31775	0.512
31825	0.532
31875	0.524
31925	0.540
31975	0.552
32025	0.552
32075	0.552
32125	0.556
32175	0.540
32225	0.532
32275	0.556
32325	0.532
32375	0.528
32425	0.500
32475	0.476
32525	0.440
32575	0.432
32625	0.408
32675	0.444
32725	0.460
32775	0.472
32825	0.484
32875	0.496
32925	0.500
32975	0.508
33025	0.496
33075	0.496
33125	0.476
33175	0.464
33225	0.468
33275	0.488
33325	0.504
33375	0.536
33425	0.532
33475	0.528
33525	0.528
33575	0.528
33625	0.516
33675	0.532
33725	0.508
33775	0.508
33825	0.504
33875	0.496
33925	0.484
33975	0.500
34025	0.500
34075	0.508
34125	0.528
34175	0.536
34225	0.532
34275	0.532
34325	0.532
34375	0.540
34425	0.548
34475	0.548
34525	0.568
34575	0.552
34625	0.532
34675	0.524
34725	0.520
34775	0.480
34825	0.452
34875	0.444
34925	0.440
34975	0.456
35025	0.468
35075	0.508
35125	0.532
35175	0.520
35225	0.528
35275	0.532
35325	0.516
35375	0.516
35425	0.532
35475	0.512
35525	0.508
35575	0.520
35625	0.496
35675	0.488
35725	0.500
35775	0.508
35825	0.480
35875	0.504
35925	0.524
35975	0.524
36025	0.528
36075	0.540
36125	0.524
36175	0.516
36225	0.508
36275	0.484
36325	0.504
36375	0.512
36425	0.476
36475	0.468
36525	0.484
36575	0.464
36625	0.452
36675	0.472
36725	0.492
36775	0.488
36825	0.480
36875	0.484
36925	0.488
36975	0.480
37025	0.468
37075	0.484
37125	0.488
37175	0.480
37225	0.492
37275	0.504
37325	0.500
37375	0.488
37425	0.480
37475	0.480
37525	0.480
37575	0.476
37625	0.496
37675	0.524
37725	0.512
37775	0.528
37825	0.532
37875	0.536
37925	0.532
37975	0.532
38025	0.520
38075	0.524
38125	0.508
38175	0.524
38225	0.508
38275	0.524
38325	0.556
38375	0.564
38425	0.524
38475	0.552
38525	0.524
38575	0.492
38625	0.500
38675	0.540
38725	0.528
38775	0.544
38825	0.536
38875	0.512
38925	0.500
38975	0.524
39025	0.544
39075	0.564
39125	0.576
39175	0.596
39225	0.584
39275	0.588
39325	0.584
39375	0.580
39425	0.544
39475	0.528
39525	0.488
39575	0.468
39625	0.440
39675	0.432
39725	0.456
39775	0.456
39825	0.460
39875	0.496
39925	0.500
39975	0.476
40025	0.500
40075	0.500
40125	0.520
40175	0.528
40225	0.512
40275	0.488
40325	0.480
40375	0.444
40425	0.440
40475	0.436
40525	0.444
40575	0.440
40625	0.452
40675	0.460
40725	0.476
40775	0.504
40825	0.512
40875	0.500
40925	0.492
40975	0.496
41025	0.468
41075	0.456
41125	0.492
41175	0.492
41225	0.492
41275	0.492
41325	0.516
41375	0.496
41425	0.496
41475	0.512
41525	0.504
41575	0.468
41625	0.460
41675	0.472
41725	0.456
41775	0.500
41825	0.544
41875	0.540
41925	0.540
41975	0.508
42025	0.476
42075	0.452
42125	0.452
42175	0.420
42225	0.468
42275	0.480
42325	0.504
42375	0.524
42425	0.548
42475	0.520
42525	0.492
42575	0.480
42625	0.456
42675	0.456
42725	0.468
42775	0.456
42825	0.448
42875	0.444
42925	0.460
42975	0.464
43025	0.484
43075	0.496
43125	0.512
43175	0.496
43225	0.488
43275	0.520
43325	0.524
43375	0.528
43425	0.528
43475	0.560
43525	0.548
43575	0.532
43625	0.524
43675	0.540
43725	0.520
43775	0.508
43825	0.520
43875	0.524
43925	0.516
43975	0.492
44025	0.504
44075	0.508
44125	0.484
44175	0.476
44225	0.492
44275	0.476
44325	0.448
44375	0.448
44425	0.456
44475	0.452
44525	0.452
44575	0.472
44625	0.464
44675	0.440
44725	0.412
44775	0.384
44825	0.372
44875	0.400
44925	0.412
44975	0.424
45025	0.472
45075	0.492
45125	0.480
45175	0.496
45225	0.520
45275	0.496
45325	0.476
45375	0.500
45425	0.500
45475	0.504
45525	0.524
45575	0.568
45625	0.536
45675	0.544
45725	0.548
45775	0.536
45825	0.496
45875	0.504
45925	0.496
45975	0.472
46025	0.484
46075	0.500
46125	0.540
46175	0.548
46225	0.588
46275	0.568
46325	0.572
46375	0.564
46425	0.544
46475	0.508
46525	0.520
46575	0.544
46625	0.524
46675	0.524
46725	0.520
46775	0.516
46825	0.476
46875	0.488
46925	0.492
46975	0.508
47025	0.484
47075	0.488
47125	0.476
47175	0.472
47225	0.460
47275	0.452
47325	0.424
47375	0.424
47425	0.436
47475	0.448
47525	0.460
47575	0.472
47625	0.476
47675	0.480
47725	0.488
47775	0.520
47825	0.540
47875	0.528
47925	0.524
47975	0.524
48025	0.496
48075	0.508
48125	0.516
48175	0.496
48225	0.484
48275	0.520
48325	0.500
48375	0.512
48425	0.512
48475	0.520
48525	0.456
48575	0.464
48625	0.456
48675	0.448
48725	0.420
48775	0.468
48825	0.468
48875	0.468
48925	0.472
48975	0.500
49025	0.464
49075	0.456
49125	0.428
49175	0.424
49225	0.396
49275	0.412
49325	0.380
49375	0.424
49425	0.436
49475	0.432
49525	0.428
49575	0.452
49625	0.428
49675	0.432
49725	0.464
49775	0.472
49825	0.484
49875	0.472
49925	0.464
49975	0.468
50025	0.460
50075	0.448
50125	0.468
50175	0.480
50225	0.448
50275	0.448
50325	0.468
50375	0.464
50425	0.492
50475	0.516
50525	0.512
50575	0.532
50625	0.508
50675	0.436
50725	0.432
50775	0.464
50825	0.436
50875	0.472
50925	0.516
50975	0.532
51025	0.544
51075	0.560
51125	0.548
51175	0.532
51225	0.528
51275	0.540
51325	0.512
51375	0.496
51425	0.532
51475	0.520
51525	0.504
51575	0.524
51625	0.548
51675	0.528
51725	0.532
51775	0.528
51825	0.536
51875	0.512
51925	0.516
51975	0.488
52025	0.492
52075	0.472
52125	0.464
52175	0.460
52225	0.480
52275	0.472
52325	0.476
52375	0.512
52425	0.520
52475	0.500
52525	0.496
52575	0.508
52625	0.504
52675	0.476
52725	0.512
52775	0.504
52825	0.468
52875	0.460
52925	0.472
52975	0.468
53025	0.488
53075	0.512
53125	0.496
53175	0.488
53225	0.476
53275	0.460
53325	0.476
53375	0.500
53425	0.516
53475	0.544
53525	0.544
53575	0.532
53625	0.508
53675	0.520
53725	0.512
53775	0.516
53825	0.500
53875	0.524
53925	0.512
53975	0.496
54025	0.500
54075	0.524
54125	0.556
54175	0.548
54225	0.560
54275	0.560
54325	0.560
54375	0.552
54425	0.576
54475	0.560
54525	0.568
54575	0.552
54625	0.524
54675	0.536
54725	0.552
54775	0.544
54825	0.564
54875	0.580
54925	0.556
54975	0.548
55025	0.548
55075	0.520
55125	0.528
55175	0.532
55225	0.524
55275	0.520
55325	0.544
55375	0.512
55425	0.492
55475	0.504
55525	0.460
55575	0.448
55625	0.440
55675	0.444
55725	0.424
55775	0.428
55825	0.408
55875	0.420
55925	0.452
55975	0.456
56025	0.496
56075	0.532
56125	0.540
56175	0.528
56225	0.536
56275	0.540
56325	0.516
56375	0.512
56425	0.528
56475	0.508
56525	0.488
56575	0.516
56625	0.512
56675	0.456
56725	0.456
56775	0.448
56825	0.412
56875	0.400
56925	0.428
56975	0.452
57025	0.448
57075	0.452
57125	0.448
57175	0.436
57225	0.424
57275	0.452
57325	0.480
57375	0.484
57425	0.540
57475	0.544
57525	0.524
57575	0.508
57625	0.536
57675	0.488
57725	0.516
57775	0.540
57825	0.536
57875	0.516
57925	0.540
57975	0.504
58025	0.472
58075	0.488
58125	0.508
58175	0.484
58225	0.508
58275	0.504
58325	0.500
58375	0.492
58425	0.484
58475	0.472
58525	0.520
58575	0.512
58625	0.508
58675	0.532
58725	0.516
58775	0.512
58825	0.516
58875	0.500
58925	0.476
58975	0.480
59025	0.468
59075	0.456
59125	0.496
59175	0.508
59225	0.476
59275	0.468
59325	0.444
59375	0.428
59425	0.416
59475	0.432
59525	0.424
59575	0.444
59625	0.412
59675	0.400
59725	0.392
59775	0.388
59825	0.388
59875	0.380
59925	0.380
59975	0.408
60025	0.408
60075	0.384
60125	0.404
60175	0.396
60225	0.384
60275	0.356
60325	0.368
60375	0.360
60425	0.356
60475	0.340
60525	0.356
60575	0.360
60625	0.352
60675	0.356
60725	0.364
60775	0.376
60825	0.356
60875	0.360
60925	0.344
60975	0.352
61025	0.340
61075	0.392
61125	0.404
61175	0.428
61225	0.444
61275	0.432
61325	0.396
61375	0.380
61425	0.380
61475	0.368
61525	0.388
61575	0.356
61625	0.364
61675	0.348
61725	0.316
61775	0.312
61825	0.348
61875	0.376
61925	0.396
61975	0.428
62025	0.404
62075	0.400
62125	0.356
62175	0.360
62225	0.348
62275	0.388
62325	0.392
62375	0.388
62425	0.404
62475	0.404
62525	0.380
62575	0.396
62625	0.420
62675	0.408
62725	0.436
62775	0.460
62825	0.476
62875	0.484
62925	0.476
62975	0.480
63025	0.464
63075	0.440
63125	0.424
63175	0.432
63225	0.396
63275	0.424
63325	0.396
63375	0.388
63425	0.388
63475	0.404
63525	0.376
63575	0.396
63625	0.404
63675	0.380
63725	0.380
63775	0.376
63825	0.384
63875	0.432
63925	0.444
63975	0.432
64025	0.448
64075	0.444
64125	0.388
64175	0.416
64225	0.420
64275	0.432
64325	0.472
64375	0.520
64425	0.532
64475	0.556
64525	0.536
64575	0.516
64625	0.512
64675	0.496
64725	0.504
64775	0.548
64825	0.556
64875	0.528
64925	0.544
64975	0.532
65025	0.524
65075	0.516
65125	0.532
65175	0.524
65225	0.560
65275	0.544
65325	0.540
65375	0.556
65425	0.532
65475	0.516
65525	0.516
65575	0.496
65625	0.464
65675	0.472
65725	0.452
65775	0.428
65825	0.440
65875	0.448
65925	0.444
65975	0.448
66025	0.492
66075	0.504
66125	0.508
66175	0.508
66225	0.508
66275	0.504
66325	0.500
66375	0.508
66425	0.524
66475	0.528
66525	0.532
66575	0.524
66625	0.524
66675	0.532
66725	0.564
66775	0.556
66825	0.552
66875	0.544
66925	0.548
66975	0.504
67025	0.476
67075	0.476
67125	0.484
67175	0.480
67225	0.492
67275	0.524
67325	0.544
67375	0.552
67425	0.540
67475	0.508
67525	0.480
67575	0.488
67625	0.484
67675	0.488
67725	0.528
67775	0.556
67825	0.532
67875	0.512
67925	0.476
67975	0.460
68025	0.456
68075	0.480
68125	0.500
68175	0.572
68225	0.604
68275	0.596
68325	0.576
68375	0.576
68425	0.532
68475	0.500
68525	0.492
68575	0.520
68625	0.512
68675	0.512
68725	0.532
68775	0.520
68825	0.504
68875	0.472
68925	0.488
68975	0.468
69025	0.484
69075	0.472
69125	0.516
69175	0.512
69225	0.516
69275	0.512
69325	0.516
69375	0.508
69425	0.484
69475	0.460
69525	0.468
69575	0.460
69625	0.420
69675	0.432
69725	0.448
69775	0.452
69825	0.464
69875	0.488
69925	0.484
69975	0.480
70025	0.472
70075	0.452
70125	0.436
70175	0.436
70225	0.440
70275	0.440
70325	0.456
70375	0.484
70425	0.480
70475	0.492
70525	0.496
70575	0.496
70625	0.484
70675	0.488
70725	0.476
70775	0.436
70825	0.452
70875	0.480
70925	0.476
70975	0.480
71025	0.516
71075	0.512
71125	0.492
71175	0.488
71225	0.444
71275	0.440
71325	0.416
71375	0.432
71425	0.456
71475	0.524
71525	0.520
71575	0.516
71625	0.492
71675	0.476
71725	0.436
71775	0.428
71825	0.404
71875	0.412
71925	0.420
71975	0.424
72025	0.424
72075	0.444
72125	0.460
72175	0.460
72225	0.456
72275	0.472
72325	0.488
72375	0.468
72425	0.468
72475	0.476
72525	0.476
72575	0.488
72625	0.492
72675	0.488
72725	0.504
72775	0.472
72825	0.448
72875	0.456
72925	0.464
72975	0.460
73025	0.472
73075	0.480
73125	0.472
73175	0.456
73225	0.444
73275	0.456
73325	0.448
73375	0.452
73425	0.468
73475	0.472
73525	0.496
73575	0.544
73625	0.576
73675	0.576
73725	0.608
73775	0.592
73825	0.564
73875	0.520
73925	0.488
73975	0.476
74025	0.496
74075	0.488
74125	0.520
74175	0.552
74225	0.544
74275	0.516
74325	0.516
74375	0.496
74425	0.476
74475	0.488
74525	0.508
74575	0.544
74625	0.560
74675	0.584
74725	0.556
74775	0.564
74825	0.524
74875	0.508
74925	0.512
74975	0.504
75025	0.488
75075	0.504
75125	0.508
75175	0.496
75225	0.536
75275	0.532
75325	0.544
75375	0.540
75425	0.540
75475	0.520
75525	0.536
75575	0.480
75625	0.476
75675	0.480
75725	0.492
75775	0.484
75825	0.536
75875	0.568
75925	0.580
75975	0.572
76025	0.560
76075	0.568
76125	0.552
76175	0.532
76225	0.572
76275	0.580
76325	0.552
76375	0.536
76425	0.564
76475	0.552
76525	0.564
76575	0.572
76625	0.576
76675	0.548
76725	0.512
76775	0.512
76825	0.528
76875	0.528
76925	0.544
76975	0.532
77025	0.520
77075	0.508
77125	0.520
77175	0.496
77225	0.512
77275	0.508
77325	0.488
77375	0.492
77425	0.508
77475	0.516
77525	0.500
77575	0.528
77625	0.524
77675	0.512
77725	0.500
77775	0.524
77825	0.532
77875	0.520
77925	0.532
77975	0.564
78025	0.552
78075	0.540
78125	0.536
78175	0.524
78225	0.504
78275	0.512
78325	0.512
78375	0.524
78425	0.548
78475	0.552
78525	0.552
78575	0.548
78625	0.560
78675	0.568
78725	0.532
78775	0.548
78825	0.516
78875	0.492
78925	0.472
78975	0.504
79025	0.484
79075	0.488
79125	0.500
79175	0.520
79225	0.516
79275	0.500
79325	0.496
79375	0.476
79425	0.464
79475	0.480
79525	0.516
79575	0.552
79625	0.544
79675	0.540
79725	0.516
79775	0.508
79825	0.512
79875	0.552
79925	0.564
79975	0.564
80025	0.556
80075	0.552
80125	0.536
80175	0.552
80225	0.572
80275	0.568
80325	0.580
80375	0.564
80425	0.540
80475	0.524
80525	0.560
80575	0.544
80625	0.556
80675	0.540
80725	0.540
80775	0.496
80825	0.480
80875	0.472
80925	0.464
80975	0.476
81025	0.500
81075	0.476
81125	0.472
81175	0.468
81225	0.444
81275	0.424
81325	0.464
81375	0.488
81425	0.492
81475	0.504
81525	0.512
81575	0.496
81625	0.512
81675	0.528
81725	0.540
81775	0.520
81825	0.508
81875	0.480
81925	0.468
81975	0.480
82025	0.496
82075	0.520
82125	0.528
82175	0.556
82225	0.556
82275	0.576
82325	0.596
82375	0.564
82425	0.552
82475	0.524
82525	0.500
82575	0.484
82625	0.480
82675	0.464
82725	0.496
82775	0.516
82825	0.532
82875	0.544
82925	0.536
82975	0.456
83025	0.436
83075	0.412
83125	0.428
83175	0.432
83225	0.496
83275	0.500
83325	0.484
83375	0.480
83425	0.468
83475	0.460
83525	0.468
83575	0.512
83625	0.524
83675	0.552
83725	0.556
83775	0.568
83825	0.556
83875	0.568
83925	0.580
83975	0.576
84025	0.552
84075	0.520
84125	0.480
84175	0.444
84225	0.432
84275	0.436
84325	0.448
84375	0.488
84425	0.520
84475	0.524
84525	0.500
84575	0.500
84625	0.488
84675	0.464
84725	0.472
84775	0.484
84825	0.500
84875	0.480
84925	0.500
84975	0.512
85025	0.504
85075	0.480
85125	0.484
85175	0.472
85225	0.452
85275	0.460
85325	0.468
85375	0.504
85425	0.488
85475	0.504
85525	0.492
85575	0.504
85625	0.492
85675	0.532
85725	0.516
85775	0.540
85825	0.544
85875	0.512
85925	0.492
85975	0.508
86025	0.488
86075	0.464
86125	0.460
86175	0.456
86225	0.424
86275	0.416
86325	0.440
86375	0.468
86425	0.472
86475	0.488
86525	0.536
86575	0.508
86625	0.504
86675	0.504
86725	0.496
86775	0.464
86825	0.500
86875	0.488
86925	0.476
86975	0.488
87025	0.464
87075	0.424
87125	0.428
87175	0.452
87225	0.444
87275	0.480
87325	0.480
87375	0.448
87425	0.444
87475	0.464
87525	0.492
87575	0.524
87625	0.564
87675	0.536
87725	0.528
87775	0.500
87825	0.448
87875	0.444
87925	0.464
87975	0.468
88025	0.476
88075	0.504
88125	0.504
88175	0.504
88225	0.500
88275	0.480
88325	0.488
88375	0.488
88425	0.484
88475	0.476
88525	0.484
88575	0.472
88625	0.472
88675	0.468
88725	0.464
88775	0.484
88825	0.504
88875	0.504
88925	0.524
88975	0.528
89025	0.500
89075	0.488
89125	0.472
89175	0.468
89225	0.464
89275	0.472
89325	0.480
89375	0.488
89425	0.436
89475	0.436
89525	0.428
89575	0.420
89625	0.440
89675	0.480
89725	0.464
89775	0.468
89825	0.488
89875	0.472
89925	0.464
89975	0.504
90025	0.524
90075	0.536
90125	0.544
90175	0.556
90225	0.540
90275	0.532
90325	0.504
90375	0.504
90425	0.500
90475	0.508
90525	0.508
90575	0.524
90625	0.520
90675	0.540
90725	0.556
90775	0.548
90825	0.560
90875	0.544
90925	0.528
90975	0.532
91025	0.540
91075	0.548
91125	0.584
91175	0.604
91225	0.592
91275	0.576
91325	0.532
91375	0.512
91425	0.484
91475	0.456
91525	0.488
91575	0.512
91625	0.512
91675	0.504
91725	0.528
91775	0.508
91825	0.520
91875	0.520
91925	0.524
91975	0.528
92025	0.548
92075	0.524
92125	0.528
92175	0.564
92225	0.584
92275	0.544
92325	0.564
92375	0.564
92425	0.576
92475	0.552
92525	0.592
92575	0.584
92625	0.592
92675	0.572
92725	0.556
92775	0.552
92825	0.572
92875	0.556
92925	0.572
92975	0.572
93025	0.520
93075	0.484
93125	0.500
93175	0.468
93225	0.472
93275	0.524
93325	0.552
93375	0.544
93425	0.532
93475	0.508
93525	0.504
93575	0.476
93625	0.476
93675	0.492
93725	0.532
93775	0.548
93825	0.568
93875	0.564
93925	0.556
93975	0.540
94025	0.520
94075	0.512
94125	0.488
94175	0.508
94225	0.516
94275	0.492
94325	0.504
94375	0.540
94425	0.488
94475	0.472
94525	0.468
94575	0.452
94625	0.428
94675	0.448
94725	0.432
94775	0.448
94825	0.424
94875	0.428
94925	0.428
94975	0.436
95025	0.444
95075	0.456
95125	0.448
95175	0.460
95225	0.468
95275	0.472
95325	0.472
95375	0.492
95425	0.504
95475	0.516
95525	0.508
95575	0.528
95625	0.524
95675	0.540
95725	0.572
95775	0.584
95825	0.568
95875	0.588
95925	0.600
95975	0.560
96025	0.548
96075	0.552
96125	0.536
96175	0.496
96225	0.512
96275	0.544
96325	0.564
96375	0.568
96425	0.592
96475	0.580
96525	0.552
96575	0.532
96625	0.508
96675	0.492
96725	0.492
96775	0.484
96825	0.476
96875	0.488
96925	0.488
96975	0.484
97025	0.492
97075	0.508
97125	0.484
97175	0.444
97225	0.416
97275	0.360
97325	0.284
97375	0.268
97425	0.228
97475	0.204
97525	0.176
97575	0.180
97625	0.156
97675	0.148
97725	0.148
97775	0.148
97825	0.136
97875	0.144
97925	0.140
97975	0.104
98025	0.100
98075	0.112
98125	0.100
98175	0.112
98225	0.120
98275	0.136
98325	0.132
98375	0.128
98425	0.120
98475	0.124
98525	0.116
98575	0.116
98625	0.108
98675	0.120
98725	0.132
98775	0.136
98825	0.120
98875	0.144
98925	0.136
98975	0.104
99025	0.096
99075	0.116
99125	0.104
99175	0.116
99225	0.140
99275	0.140
99325	0.116
99375	0.112
99425	0.104
99475	0.104
99525	0.116
99575	0.124
99625	0.136
99675	0.128
99725	0.124
99775	0.112
99825	0.120
99875	0.128
99925	0.152
