Position	Percent G+C 1 .. 3756989
66825	0.472
66875	0.440
66925	0.452
66975	0.480
67025	0.488
67075	0.480
67125	0.484
67175	0.472
67225	0.440
67275	0.436
67325	0.424
67375	0.400
67425	0.416
67475	0.440
67525	0.436
67575	0.440
67625	0.468
67675	0.472
67725	0.488
67775	0.492
67825	0.516
67875	0.512
67925	0.492
67975	0.484
68025	0.508
68075	0.524
68125	0.560
68175	0.568
68225	0.576
68275	0.556
68325	0.568
68375	0.580
68425	0.612
68475	0.624
68525	0.648
68575	0.632
68625	0.612
68675	0.600
68725	0.604
68775	0.604
68825	0.596
68875	0.596
68925	0.584
68975	0.588
69025	0.584
69075	0.592
69125	0.612
69175	0.620
69225	0.604
69275	0.604
69325	0.604
69375	0.592
69425	0.596
69475	0.572
69525	0.540
69575	0.508
69625	0.512
69675	0.528
69725	0.552
69775	0.596
69825	0.632
69875	0.612
69925	0.604
69975	0.596
70025	0.544
70075	0.512
70125	0.492
70175	0.444
70225	0.448
70275	0.480
70325	0.496
70375	0.508
70425	0.528
70475	0.516
70525	0.508
70575	0.496
70625	0.528
70675	0.564
70725	0.608
70775	0.632
70825	0.648
70875	0.664
70925	0.692
70975	0.668
71025	0.620
71075	0.568
71125	0.516
71175	0.428
71225	0.416
71275	0.448
71325	0.476
71375	0.480
71425	0.512
71475	0.488
71525	0.492
71575	0.500
71625	0.500
71675	0.520
71725	0.544
71775	0.512
71825	0.520
71875	0.516
71925	0.476
71975	0.440
72025	0.436
72075	0.392
72125	0.396
72175	0.424
72225	0.472
72275	0.504
72325	0.552
72375	0.580
72425	0.588
72475	0.552
72525	0.536
72575	0.496
72625	0.488
72675	0.472
72725	0.488
72775	0.520
72825	0.548
72875	0.524
72925	0.524
72975	0.512
73025	0.484
73075	0.500
73125	0.532
73175	0.560
73225	0.564
73275	0.584
73325	0.548
73375	0.528
73425	0.496
73475	0.536
73525	0.552
73575	0.576
73625	0.596
73675	0.620
73725	0.600
73775	0.588
73825	0.596
73875	0.580
73925	0.560
73975	0.548
74025	0.516
74075	0.516
74125	0.504
74175	0.524
74225	0.512
74275	0.520
74325	0.520
74375	0.516
74425	0.480
74475	0.492
74525	0.480
74575	0.476
74625	0.500
74675	0.504
74725	0.504
74775	0.536
74825	0.520
74875	0.480
74925	0.480
74975	0.512
75025	0.516
75075	0.536
75125	0.564
75175	0.584
75225	0.580
75275	0.556
75325	0.552
75375	0.552
75425	0.568
75475	0.540
75525	0.528
75575	0.548
75625	0.552
75675	0.552
75725	0.572
75775	0.596
75825	0.544
75875	0.532
75925	0.524
75975	0.516
76025	0.504
76075	0.496
76125	0.496
76175	0.488
76225	0.504
76275	0.500
76325	0.540
76375	0.548
76425	0.528
76475	0.492
76525	0.488
76575	0.460
76625	0.444
76675	0.456
76725	0.472
76775	0.476
76825	0.484
76875	0.500
76925	0.516
76975	0.524
77025	0.528
77075	0.560
77125	0.544
77175	0.528
77225	0.492
77275	0.496
77325	0.468
77375	0.476
77425	0.492
77475	0.508
77525	0.500
77575	0.532
77625	0.556
77675	0.552
77725	0.564
77775	0.600
77825	0.592
77875	0.600
77925	0.600
77975	0.608
78025	0.596
78075	0.592
78125	0.588
78175	0.592
78225	0.572
78275	0.572
78325	0.564
78375	0.508
78425	0.508
78475	0.520
78525	0.480
78575	0.484
78625	0.484
78675	0.432
78725	0.420
78775	0.420
78825	0.388
78875	0.428
78925	0.444
78975	0.432
79025	0.460
79075	0.512
79125	0.524
79175	0.564
79225	0.620
79275	0.628
79325	0.608
79375	0.624
79425	0.636
79475	0.628
79525	0.652
79575	0.664
79625	0.656
79675	0.616
79725	0.620
79775	0.612
79825	0.608
79875	0.612
79925	0.640
79975	0.596
80025	0.544
80075	0.536
80125	0.504
80175	0.488
80225	0.492
80275	0.512
80325	0.516
80375	0.496
80425	0.472
80475	0.488
80525	0.500
80575	0.484
80625	0.500
80675	0.512
80725	0.500
80775	0.492
80825	0.520
80875	0.548
80925	0.580
80975	0.612
81025	0.632
81075	0.600
81125	0.592
81175	0.580
81225	0.564
81275	0.564
81325	0.564
81375	0.540
81425	0.516
81475	0.496
81525	0.456
81575	0.492
81625	0.516
81675	0.528
81725	0.524
81775	0.552
81825	0.532
81875	0.532
81925	0.544
81975	0.568
82025	0.556
82075	0.576
82125	0.552
82175	0.552
82225	0.544
82275	0.564
82325	0.540
82375	0.556
82425	0.576
82475	0.584
82525	0.576
82575	0.608
82625	0.624
82675	0.620
82725	0.648
82775	0.676
82825	0.656
82875	0.648
82925	0.644
82975	0.592
83025	0.512
83075	0.452
83125	0.412
83175	0.352
83225	0.332
83275	0.360
83325	0.432
83375	0.448
83425	0.468
83475	0.484
83525	0.500
83575	0.456
83625	0.444
83675	0.440
83725	0.444
83775	0.428
83825	0.416
83875	0.440
83925	0.484
83975	0.500
84025	0.544
84075	0.576
84125	0.576
84175	0.536
84225	0.556
84275	0.532
84325	0.544
84375	0.572
84425	0.620
84475	0.620
84525	0.648
84575	0.640
84625	0.596
84675	0.596
84725	0.536
84775	0.492
84825	0.496
84875	0.508
84925	0.492
84975	0.532
85025	0.516
85075	0.532
85125	0.556
85175	0.560
85225	0.564
85275	0.592
85325	0.580
85375	0.560
85425	0.560
85475	0.564
85525	0.564
85575	0.548
85625	0.532
85675	0.508
85725	0.508
85775	0.496
85825	0.488
85875	0.492
85925	0.504
85975	0.488
86025	0.492
86075	0.500
86125	0.512
86175	0.496
86225	0.492
86275	0.484
86325	0.484
86375	0.496
86425	0.500
86475	0.492
86525	0.520
86575	0.512
86625	0.500
86675	0.508
86725	0.536
86775	0.548
86825	0.572
86875	0.572
86925	0.580
86975	0.576
87025	0.564
87075	0.544
87125	0.528
87175	0.532
87225	0.536
87275	0.524
87325	0.552
87375	0.572
87425	0.552
87475	0.572
87525	0.600
87575	0.604
87625	0.600
87675	0.632
87725	0.592
87775	0.568
87825	0.524
87875	0.548
87925	0.516
87975	0.520
88025	0.524
88075	0.528
88125	0.516
88175	0.528
88225	0.552
88275	0.528
88325	0.528
88375	0.528
88425	0.488
88475	0.480
88525	0.500
88575	0.508
88625	0.492
88675	0.552
88725	0.560
88775	0.556
88825	0.556
88875	0.544
88925	0.528
88975	0.512
89025	0.508
89075	0.528
89125	0.564
89175	0.588
89225	0.592
89275	0.620
89325	0.616
89375	0.612
89425	0.580
89475	0.600
89525	0.584
89575	0.620
89625	0.632
89675	0.652
89725	0.632
89775	0.612
89825	0.548
89875	0.516
89925	0.496
89975	0.484
90025	0.496
90075	0.524
90125	0.528
90175	0.536
90225	0.520
90275	0.492
90325	0.456
90375	0.460
90425	0.452
90475	0.472
90525	0.488
90575	0.524
90625	0.524
90675	0.544
90725	0.548
90775	0.548
90825	0.528
90875	0.512
90925	0.500
90975	0.480
91025	0.484
91075	0.476
91125	0.504
91175	0.516
91225	0.516
91275	0.512
91325	0.536
91375	0.516
91425	0.492
91475	0.532
91525	0.576
91575	0.580
91625	0.604
91675	0.636
91725	0.640
91775	0.620
91825	0.636
91875	0.648
91925	0.648
91975	0.644
92025	0.644
92075	0.640
92125	0.620
92175	0.604
92225	0.560
92275	0.544
92325	0.492
92375	0.512
92425	0.508
92475	0.540
92525	0.544
92575	0.600
92625	0.564
92675	0.572
92725	0.572
92775	0.580
92825	0.544
92875	0.568
92925	0.548
92975	0.560
93025	0.584
93075	0.604
93125	0.588
93175	0.604
93225	0.568
93275	0.572
93325	0.572
93375	0.584
93425	0.604
93475	0.640
93525	0.620
93575	0.620
93625	0.640
93675	0.620
93725	0.592
93775	0.588
93825	0.564
93875	0.496
93925	0.484
93975	0.468
94025	0.456
94075	0.472
94125	0.508
94175	0.512
94225	0.536
94275	0.524
94325	0.520
94375	0.508
94425	0.512
94475	0.508
94525	0.516
94575	0.520
94625	0.532
94675	0.536
94725	0.544
94775	0.572
94825	0.572
94875	0.560
94925	0.544
94975	0.524
95025	0.512
95075	0.504
95125	0.512
95175	0.548
95225	0.556
95275	0.568
95325	0.564
95375	0.576
95425	0.536
95475	0.548
95525	0.516
95575	0.524
95625	0.508
95675	0.532
95725	0.524
95775	0.540
95825	0.580
95875	0.596
95925	0.580
95975	0.584
96025	0.564
96075	0.528
96125	0.524
96175	0.532
96225	0.552
96275	0.568
96325	0.568
96375	0.576
96425	0.564
96475	0.556
96525	0.528
96575	0.528
96625	0.484
96675	0.488
96725	0.488
96775	0.500
96825	0.512
96875	0.560
96925	0.568
96975	0.568
97025	0.584
97075	0.572
97125	0.584
97175	0.592
97225	0.560
97275	0.564
97325	0.548
97375	0.508
97425	0.488
97475	0.524
97525	0.512
97575	0.516
97625	0.524
97675	0.548
97725	0.540
97775	0.592
97825	0.600
97875	0.624
97925	0.604
97975	0.604
98025	0.552
98075	0.560
98125	0.552
98175	0.560
98225	0.568
98275	0.584
98325	0.584
98375	0.584
98425	0.588
98475	0.576
98525	0.576
98575	0.568
98625	0.548
98675	0.544
98725	0.560
98775	0.564
98825	0.568
98875	0.572
98925	0.564
98975	0.512
99025	0.504
99075	0.520
99125	0.528
99175	0.548
99225	0.592
99275	0.616
99325	0.604
99375	0.620
99425	0.612
99475	0.604
99525	0.592
99575	0.604
99625	0.600
99675	0.580
99725	0.584
99775	0.544
99825	0.496
99875	0.452
99925	0.476
