Position	Percent G+C 1 .. 1729360
7425	0.464
7475	0.456
7525	0.456
7575	0.456
7625	0.480
7675	0.488
7725	0.504
7775	0.508
7825	0.528
7875	0.512
7925	0.504
7975	0.480
8025	0.464
8075	0.460
8125	0.456
8175	0.436
8225	0.436
8275	0.432
8325	0.412
8375	0.432
8425	0.448
8475	0.480
8525	0.488
8575	0.508
8625	0.500
8675	0.484
8725	0.460
8775	0.476
8825	0.480
8875	0.464
8925	0.476
8975	0.496
9025	0.476
9075	0.468
9125	0.480
9175	0.488
9225	0.468
9275	0.496
9325	0.500
9375	0.512
9425	0.488
9475	0.520
9525	0.492
9575	0.496
9625	0.484
9675	0.504
9725	0.476
9775	0.500
9825	0.492
9875	0.476
9925	0.452
9975	0.464
10025	0.436
10075	0.428
10125	0.432
10175	0.448
10225	0.420
10275	0.436
10325	0.468
10375	0.468
10425	0.476
10475	0.520
10525	0.516
10575	0.520
10625	0.524
10675	0.508
10725	0.492
10775	0.480
10825	0.448
10875	0.468
10925	0.484
10975	0.476
11025	0.476
11075	0.464
11125	0.476
11175	0.472
11225	0.452
11275	0.488
11325	0.504
11375	0.476
11425	0.484
11475	0.512
11525	0.480
11575	0.504
11625	0.508
11675	0.508
11725	0.492
11775	0.504
11825	0.484
11875	0.504
11925	0.508
11975	0.536
12025	0.524
12075	0.508
12125	0.484
12175	0.484
12225	0.468
12275	0.484
12325	0.492
12375	0.504
12425	0.488
12475	0.488
12525	0.468
12575	0.472
12625	0.476
12675	0.472
12725	0.484
12775	0.488
12825	0.488
12875	0.460
12925	0.464
12975	0.444
13025	0.440
13075	0.428
13125	0.444
13175	0.460
13225	0.452
13275	0.468
13325	0.468
13375	0.476
13425	0.476
13475	0.504
13525	0.496
13575	0.528
13625	0.520
13675	0.512
13725	0.516
13775	0.528
13825	0.508
13875	0.536
13925	0.540
13975	0.524
14025	0.512
14075	0.488
14125	0.452
14175	0.456
14225	0.468
14275	0.480
14325	0.492
14375	0.512
14425	0.512
14475	0.504
14525	0.552
14575	0.568
14625	0.580
14675	0.596
14725	0.600
14775	0.568
14825	0.552
14875	0.536
14925	0.504
14975	0.504
15025	0.468
15075	0.488
15125	0.468
15175	0.496
15225	0.496
15275	0.500
15325	0.512
15375	0.524
15425	0.504
15475	0.504
15525	0.520
15575	0.516
15625	0.528
15675	0.520
15725	0.512
15775	0.520
15825	0.484
15875	0.488
15925	0.488
15975	0.484
16025	0.460
16075	0.468
16125	0.448
16175	0.452
16225	0.464
16275	0.488
16325	0.536
16375	0.544
16425	0.540
16475	0.544
16525	0.524
16575	0.488
16625	0.500
16675	0.532
16725	0.536
16775	0.548
16825	0.532
16875	0.492
16925	0.460
16975	0.420
17025	0.424
17075	0.440
17125	0.468
17175	0.480
17225	0.496
17275	0.464
17325	0.468
17375	0.468
17425	0.472
17475	0.468
17525	0.472
17575	0.488
17625	0.488
17675	0.488
17725	0.500
17775	0.496
17825	0.480
17875	0.472
17925	0.460
17975	0.464
18025	0.460
18075	0.432
18125	0.440
18175	0.444
18225	0.404
18275	0.420
18325	0.452
18375	0.440
18425	0.432
18475	0.460
18525	0.472
18575	0.464
18625	0.480
18675	0.488
18725	0.496
18775	0.496
18825	0.464
18875	0.468
18925	0.456
18975	0.468
19025	0.464
19075	0.500
19125	0.500
19175	0.508
19225	0.488
19275	0.492
19325	0.492
19375	0.496
19425	0.504
19475	0.512
19525	0.520
19575	0.508
19625	0.472
19675	0.460
19725	0.468
19775	0.452
19825	0.468
19875	0.516
19925	0.488
19975	0.504
20025	0.520
20075	0.552
20125	0.520
20175	0.580
20225	0.592
20275	0.588
20325	0.568
20375	0.588
20425	0.556
20475	0.536
20525	0.536
20575	0.544
20625	0.544
20675	0.556
20725	0.552
20775	0.520
20825	0.492
20875	0.476
20925	0.476
20975	0.476
21025	0.516
21075	0.540
21125	0.548
21175	0.540
21225	0.536
21275	0.532
21325	0.512
21375	0.504
21425	0.500
21475	0.512
21525	0.504
21575	0.512
21625	0.516
21675	0.524
21725	0.512
21775	0.520
21825	0.508
21875	0.508
21925	0.512
21975	0.532
22025	0.544
22075	0.552
22125	0.552
22175	0.540
22225	0.484
22275	0.448
22325	0.440
22375	0.436
22425	0.416
22475	0.448
22525	0.464
22575	0.456
22625	0.420
22675	0.456
22725	0.472
22775	0.468
22825	0.480
22875	0.504
22925	0.532
22975	0.568
23025	0.592
23075	0.580
23125	0.596
23175	0.540
23225	0.488
23275	0.484
23325	0.484
23375	0.444
23425	0.444
23475	0.432
23525	0.412
23575	0.420
23625	0.456
23675	0.476
23725	0.480
23775	0.476
23825	0.464
23875	0.472
23925	0.468
23975	0.468
24025	0.492
24075	0.508
24125	0.492
24175	0.484
24225	0.508
24275	0.472
24325	0.460
24375	0.496
24425	0.504
24475	0.504
24525	0.500
24575	0.528
24625	0.524
24675	0.528
24725	0.520
24775	0.568
24825	0.568
24875	0.544
24925	0.544
24975	0.536
25025	0.532
25075	0.516
25125	0.544
25175	0.544
25225	0.548
25275	0.504
25325	0.496
25375	0.468
25425	0.460
25475	0.440
25525	0.444
25575	0.468
25625	0.508
25675	0.516
25725	0.512
25775	0.564
25825	0.548
25875	0.516
25925	0.524
25975	0.556
26025	0.516
26075	0.556
26125	0.568
26175	0.572
26225	0.556
26275	0.572
26325	0.540
26375	0.516
26425	0.500
26475	0.512
26525	0.512
26575	0.504
26625	0.516
26675	0.544
26725	0.536
26775	0.532
26825	0.552
26875	0.544
26925	0.520
26975	0.528
27025	0.520
27075	0.512
27125	0.528
27175	0.532
27225	0.528
27275	0.540
27325	0.552
27375	0.556
27425	0.576
27475	0.576
27525	0.584
27575	0.552
27625	0.540
27675	0.532
27725	0.532
27775	0.524
27825	0.544
27875	0.540
27925	0.540
27975	0.560
28025	0.564
28075	0.552
28125	0.572
28175	0.568
28225	0.540
28275	0.552
28325	0.560
28375	0.552
28425	0.548
28475	0.568
28525	0.524
28575	0.512
28625	0.508
28675	0.500
28725	0.492
28775	0.532
28825	0.524
28875	0.540
28925	0.580
28975	0.580
29025	0.548
29075	0.556
29125	0.536
29175	0.520
29225	0.528
29275	0.548
29325	0.548
29375	0.536
29425	0.504
29475	0.504
29525	0.508
29575	0.516
29625	0.528
29675	0.532
29725	0.516
29775	0.520
29825	0.516
29875	0.532
29925	0.544
29975	0.544
30025	0.540
30075	0.540
30125	0.528
30175	0.524
30225	0.532
30275	0.516
30325	0.520
30375	0.512
30425	0.508
30475	0.516
30525	0.532
30575	0.544
30625	0.544
30675	0.572
30725	0.576
30775	0.588
30825	0.588
30875	0.588
30925	0.560
30975	0.548
31025	0.516
31075	0.516
31125	0.520
31175	0.552
31225	0.548
31275	0.564
31325	0.564
31375	0.588
31425	0.564
31475	0.588
31525	0.600
31575	0.588
31625	0.572
31675	0.568
31725	0.560
31775	0.544
31825	0.564
31875	0.544
31925	0.556
31975	0.536
32025	0.548
32075	0.520
32125	0.548
32175	0.548
32225	0.548
32275	0.544
32325	0.564
32375	0.560
32425	0.568
32475	0.576
32525	0.544
32575	0.524
32625	0.504
32675	0.480
32725	0.472
32775	0.504
32825	0.520
32875	0.540
32925	0.548
32975	0.568
33025	0.564
33075	0.560
33125	0.552
33175	0.548
33225	0.504
33275	0.500
33325	0.484
33375	0.464
33425	0.476
33475	0.496
33525	0.512
33575	0.508
33625	0.524
33675	0.508
33725	0.512
33775	0.492
33825	0.512
33875	0.492
33925	0.504
33975	0.512
34025	0.532
34075	0.532
34125	0.560
34175	0.556
34225	0.564
34275	0.532
34325	0.504
34375	0.500
34425	0.492
34475	0.472
34525	0.480
34575	0.516
34625	0.500
34675	0.516
34725	0.524
34775	0.544
34825	0.552
34875	0.572
34925	0.556
34975	0.564
35025	0.560
35075	0.540
35125	0.560
35175	0.556
35225	0.532
35275	0.532
35325	0.536
35375	0.512
35425	0.524
35475	0.552
35525	0.548
35575	0.552
35625	0.556
35675	0.572
35725	0.568
35775	0.580
35825	0.580
35875	0.588
35925	0.564
35975	0.584
36025	0.596
36075	0.580
36125	0.564
36175	0.572
36225	0.544
36275	0.516
36325	0.532
36375	0.548
36425	0.568
36475	0.572
36525	0.572
36575	0.572
36625	0.560
36675	0.560
36725	0.564
36775	0.568
36825	0.576
36875	0.580
36925	0.560
36975	0.556
37025	0.556
37075	0.560
37125	0.576
37175	0.568
37225	0.576
37275	0.576
37325	0.552
37375	0.524
37425	0.528
37475	0.516
37525	0.500
37575	0.516
37625	0.528
37675	0.508
37725	0.492
37775	0.500
37825	0.452
37875	0.428
37925	0.436
37975	0.452
38025	0.452
38075	0.492
38125	0.512
38175	0.516
38225	0.512
38275	0.520
38325	0.516
38375	0.528
38425	0.548
38475	0.548
38525	0.556
38575	0.576
38625	0.564
38675	0.524
38725	0.524
38775	0.504
38825	0.464
38875	0.460
38925	0.468
38975	0.480
39025	0.492
39075	0.508
39125	0.492
39175	0.520
39225	0.508
39275	0.476
39325	0.468
39375	0.488
39425	0.456
39475	0.456
39525	0.476
39575	0.500
39625	0.516
39675	0.552
39725	0.564
39775	0.576
39825	0.568
39875	0.568
39925	0.564
39975	0.560
40025	0.556
40075	0.564
40125	0.564
40175	0.544
40225	0.564
40275	0.556
40325	0.560
40375	0.556
40425	0.588
40475	0.568
40525	0.560
40575	0.556
40625	0.516
40675	0.500
40725	0.464
40775	0.464
40825	0.440
40875	0.476
40925	0.448
40975	0.476
41025	0.460
41075	0.480
41125	0.464
41175	0.476
41225	0.476
41275	0.500
41325	0.488
41375	0.480
41425	0.504
41475	0.500
41525	0.488
41575	0.496
41625	0.492
41675	0.488
41725	0.504
41775	0.516
41825	0.528
41875	0.556
41925	0.536
41975	0.548
42025	0.544
42075	0.536
42125	0.532
42175	0.564
42225	0.552
42275	0.572
42325	0.552
42375	0.540
42425	0.532
42475	0.536
42525	0.512
42575	0.520
42625	0.516
42675	0.488
42725	0.464
42775	0.484
42825	0.484
42875	0.500
42925	0.564
42975	0.564
43025	0.580
43075	0.560
43125	0.560
43175	0.504
43225	0.500
43275	0.472
43325	0.476
43375	0.468
43425	0.460
43475	0.464
43525	0.436
43575	0.408
43625	0.372
43675	0.364
43725	0.352
43775	0.364
43825	0.388
43875	0.400
43925	0.400
43975	0.424
44025	0.444
44075	0.428
44125	0.444
44175	0.456
44225	0.448
44275	0.448
44325	0.516
44375	0.532
44425	0.556
44475	0.556
44525	0.556
44575	0.544
44625	0.552
44675	0.520
44725	0.528
44775	0.540
44825	0.504
44875	0.500
44925	0.520
44975	0.512
45025	0.504
45075	0.520
45125	0.500
45175	0.496
45225	0.492
45275	0.516
45325	0.504
45375	0.480
45425	0.464
45475	0.460
45525	0.428
45575	0.432
45625	0.452
45675	0.492
45725	0.516
45775	0.536
45825	0.544
45875	0.548
45925	0.516
45975	0.504
46025	0.504
46075	0.500
46125	0.500
46175	0.516
46225	0.536
46275	0.524
46325	0.512
46375	0.508
46425	0.496
46475	0.480
46525	0.464
46575	0.520
46625	0.528
46675	0.532
46725	0.520
46775	0.544
46825	0.504
46875	0.496
46925	0.500
46975	0.536
47025	0.524
47075	0.536
47125	0.560
47175	0.580
47225	0.560
47275	0.584
47325	0.564
47375	0.516
47425	0.496
47475	0.476
47525	0.432
47575	0.404
47625	0.444
47675	0.436
47725	0.436
47775	0.456
47825	0.504
47875	0.472
47925	0.444
47975	0.424
48025	0.412
48075	0.396
48125	0.416
48175	0.456
48225	0.508
48275	0.520
48325	0.520
48375	0.528
48425	0.524
48475	0.504
48525	0.496
48575	0.496
48625	0.488
48675	0.488
48725	0.480
48775	0.452
48825	0.452
48875	0.448
48925	0.436
48975	0.440
49025	0.472
49075	0.468
49125	0.484
49175	0.472
49225	0.492
49275	0.516
49325	0.544
49375	0.536
49425	0.592
49475	0.596
49525	0.584
49575	0.560
49625	0.592
49675	0.576
49725	0.584
49775	0.580
49825	0.604
49875	0.580
49925	0.556
49975	0.540
50025	0.552
50075	0.536
50125	0.556
50175	0.572
50225	0.588
50275	0.600
50325	0.612
50375	0.616
50425	0.624
50475	0.612
50525	0.592
50575	0.600
50625	0.576
50675	0.564
50725	0.540
50775	0.528
50825	0.516
50875	0.520
50925	0.520
50975	0.508
51025	0.528
51075	0.516
51125	0.524
51175	0.512
51225	0.548
51275	0.544
51325	0.544
51375	0.516
51425	0.500
51475	0.484
51525	0.476
51575	0.504
51625	0.520
51675	0.532
51725	0.520
51775	0.504
51825	0.460
51875	0.440
51925	0.440
51975	0.460
52025	0.480
52075	0.512
52125	0.516
52175	0.528
52225	0.512
52275	0.504
52325	0.492
52375	0.492
52425	0.500
52475	0.520
52525	0.496
52575	0.456
52625	0.464
52675	0.440
52725	0.432
52775	0.424
52825	0.452
52875	0.432
52925	0.448
52975	0.440
53025	0.456
53075	0.432
53125	0.448
53175	0.440
53225	0.424
53275	0.428
53325	0.456
53375	0.424
53425	0.408
53475	0.412
53525	0.416
53575	0.408
53625	0.436
53675	0.436
53725	0.440
53775	0.432
53825	0.420
53875	0.416
53925	0.416
53975	0.396
54025	0.416
54075	0.420
54125	0.440
54175	0.448
54225	0.480
54275	0.492
54325	0.512
54375	0.500
54425	0.492
54475	0.476
54525	0.424
54575	0.404
54625	0.408
54675	0.420
54725	0.412
54775	0.448
54825	0.460
54875	0.472
54925	0.468
54975	0.496
55025	0.480
55075	0.476
55125	0.456
55175	0.468
55225	0.476
55275	0.512
55325	0.516
55375	0.556
55425	0.544
55475	0.532
55525	0.512
55575	0.516
55625	0.472
55675	0.504
55725	0.516
55775	0.540
55825	0.580
55875	0.580
55925	0.556
55975	0.564
56025	0.532
56075	0.508
56125	0.524
56175	0.500
56225	0.504
56275	0.524
56325	0.532
56375	0.540
56425	0.580
56475	0.576
56525	0.568
56575	0.548
56625	0.544
56675	0.584
56725	0.608
56775	0.600
56825	0.580
56875	0.564
56925	0.532
56975	0.512
57025	0.532
57075	0.588
57125	0.612
57175	0.608
57225	0.628
57275	0.616
57325	0.604
57375	0.616
57425	0.640
57475	0.608
57525	0.640
57575	0.632
57625	0.620
57675	0.600
57725	0.612
57775	0.584
57825	0.608
57875	0.620
57925	0.636
57975	0.660
58025	0.680
58075	0.652
58125	0.648
58175	0.632
58225	0.620
58275	0.632
58325	0.644
58375	0.668
58425	0.664
58475	0.620
58525	0.612
58575	0.612
58625	0.572
58675	0.556
58725	0.572
58775	0.540
58825	0.516
58875	0.488
58925	0.488
58975	0.480
59025	0.468
59075	0.444
59125	0.456
59175	0.468
59225	0.464
59275	0.476
59325	0.504
59375	0.532
59425	0.544
59475	0.556
59525	0.564
59575	0.548
59625	0.532
59675	0.520
59725	0.528
59775	0.484
59825	0.516
59875	0.524
59925	0.532
59975	0.504
60025	0.536
60075	0.492
60125	0.468
60175	0.452
60225	0.444
60275	0.448
60325	0.476
60375	0.472
60425	0.476
60475	0.484
60525	0.476
60575	0.456
60625	0.504
60675	0.512
60725	0.540
60775	0.528
60825	0.552
60875	0.496
60925	0.508
60975	0.488
61025	0.500
61075	0.516
61125	0.520
61175	0.480
61225	0.496
61275	0.504
61325	0.492
61375	0.500
61425	0.508
61475	0.492
61525	0.480
61575	0.432
61625	0.436
61675	0.448
61725	0.440
61775	0.452
61825	0.472
61875	0.468
61925	0.472
61975	0.460
62025	0.468
62075	0.512
62125	0.532
62175	0.516
62225	0.524
62275	0.528
62325	0.496
62375	0.504
62425	0.528
62475	0.548
62525	0.556
62575	0.580
62625	0.560
62675	0.536
62725	0.560
62775	0.548
62825	0.516
62875	0.524
62925	0.552
62975	0.536
63025	0.524
63075	0.536
63125	0.520
63175	0.512
63225	0.512
63275	0.492
63325	0.480
63375	0.464
63425	0.428
63475	0.428
63525	0.456
63575	0.460
63625	0.492
63675	0.520
63725	0.508
63775	0.528
63825	0.532
63875	0.540
63925	0.544
63975	0.552
64025	0.508
64075	0.500
64125	0.464
64175	0.464
64225	0.472
64275	0.484
64325	0.488
64375	0.504
64425	0.480
64475	0.476
64525	0.464
64575	0.468
64625	0.488
64675	0.508
64725	0.508
64775	0.492
64825	0.484
64875	0.452
64925	0.468
64975	0.436
65025	0.468
65075	0.472
65125	0.488
65175	0.452
65225	0.464
65275	0.464
65325	0.484
65375	0.488
65425	0.500
65475	0.524
65525	0.516
65575	0.504
65625	0.500
65675	0.504
65725	0.496
65775	0.520
65825	0.516
65875	0.528
65925	0.528
65975	0.532
66025	0.536
66075	0.548
66125	0.544
66175	0.568
66225	0.572
66275	0.576
66325	0.580
66375	0.600
66425	0.580
66475	0.556
66525	0.528
66575	0.484
66625	0.444
66675	0.408
66725	0.384
66775	0.352
66825	0.368
66875	0.396
66925	0.396
66975	0.400
67025	0.428
67075	0.440
67125	0.416
67175	0.456
67225	0.480
67275	0.476
67325	0.468
67375	0.472
67425	0.452
67475	0.428
67525	0.448
67575	0.460
67625	0.468
67675	0.456
67725	0.484
67775	0.476
67825	0.468
67875	0.460
67925	0.468
67975	0.480
68025	0.520
68075	0.536
68125	0.540
68175	0.564
68225	0.552
68275	0.520
68325	0.500
68375	0.496
68425	0.488
68475	0.492
68525	0.468
68575	0.488
68625	0.492
68675	0.480
68725	0.504
68775	0.544
68825	0.540
68875	0.532
68925	0.532
68975	0.480
69025	0.468
69075	0.472
69125	0.476
69175	0.492
69225	0.516
69275	0.508
69325	0.484
69375	0.484
69425	0.460
69475	0.452
69525	0.456
69575	0.472
69625	0.468
69675	0.484
69725	0.480
69775	0.456
69825	0.464
69875	0.448
69925	0.440
69975	0.452
70025	0.468
70075	0.472
70125	0.488
70175	0.496
70225	0.484
70275	0.500
70325	0.472
70375	0.508
70425	0.520
70475	0.528
70525	0.496
70575	0.496
70625	0.492
70675	0.496
70725	0.496
70775	0.504
70825	0.520
70875	0.492
70925	0.436
70975	0.440
71025	0.468
71075	0.464
71125	0.484
71175	0.512
71225	0.496
71275	0.476
71325	0.476
71375	0.468
71425	0.472
71475	0.488
71525	0.480
71575	0.492
71625	0.512
71675	0.532
71725	0.544
71775	0.572
71825	0.572
71875	0.540
71925	0.528
71975	0.536
72025	0.528
72075	0.548
72125	0.548
72175	0.532
72225	0.512
72275	0.496
72325	0.464
72375	0.456
72425	0.456
72475	0.448
72525	0.452
72575	0.488
72625	0.516
72675	0.544
72725	0.540
72775	0.528
72825	0.488
72875	0.472
72925	0.476
72975	0.476
73025	0.520
73075	0.536
73125	0.524
73175	0.504
73225	0.512
73275	0.476
73325	0.464
73375	0.496
73425	0.496
73475	0.484
73525	0.488
73575	0.480
73625	0.460
73675	0.444
73725	0.444
73775	0.452
73825	0.460
73875	0.480
73925	0.492
73975	0.488
74025	0.488
74075	0.504
74125	0.512
74175	0.500
74225	0.524
74275	0.532
74325	0.508
74375	0.500
74425	0.528
74475	0.540
74525	0.548
74575	0.564
74625	0.560
74675	0.560
74725	0.556
74775	0.532
74825	0.516
74875	0.496
74925	0.492
74975	0.464
75025	0.484
75075	0.508
75125	0.520
75175	0.508
75225	0.528
75275	0.516
75325	0.500
75375	0.496
75425	0.512
75475	0.520
75525	0.520
75575	0.536
75625	0.544
75675	0.544
75725	0.548
75775	0.552
75825	0.520
75875	0.520
75925	0.512
75975	0.496
76025	0.472
76075	0.472
76125	0.476
76175	0.464
76225	0.468
76275	0.476
76325	0.500
76375	0.496
76425	0.516
76475	0.512
76525	0.504
76575	0.496
76625	0.464
76675	0.468
76725	0.464
76775	0.480
76825	0.504
76875	0.496
76925	0.452
76975	0.456
77025	0.456
77075	0.448
77125	0.500
77175	0.544
77225	0.572
77275	0.584
77325	0.608
77375	0.608
77425	0.592
77475	0.552
77525	0.548
77575	0.524
77625	0.544
77675	0.568
77725	0.612
77775	0.636
77825	0.636
77875	0.608
77925	0.572
77975	0.572
78025	0.548
78075	0.520
78125	0.508
78175	0.496
78225	0.480
78275	0.492
78325	0.512
78375	0.528
78425	0.548
78475	0.532
78525	0.532
78575	0.544
78625	0.532
78675	0.536
78725	0.556
78775	0.576
78825	0.516
78875	0.504
78925	0.532
78975	0.532
79025	0.492
79075	0.536
79125	0.532
79175	0.496
79225	0.480
79275	0.488
79325	0.500
79375	0.488
79425	0.496
79475	0.484
79525	0.484
79575	0.464
79625	0.468
79675	0.476
79725	0.476
79775	0.448
79825	0.444
79875	0.444
79925	0.432
79975	0.428
80025	0.432
80075	0.436
80125	0.444
80175	0.440
80225	0.428
80275	0.440
80325	0.444
80375	0.440
80425	0.456
80475	0.484
80525	0.468
80575	0.460
80625	0.464
80675	0.448
80725	0.420
80775	0.440
80825	0.436
80875	0.456
80925	0.460
80975	0.500
81025	0.488
81075	0.500
81125	0.500
81175	0.504
81225	0.496
81275	0.504
81325	0.536
81375	0.532
81425	0.516
81475	0.520
81525	0.536
81575	0.500
81625	0.476
81675	0.508
81725	0.504
81775	0.476
81825	0.480
81875	0.476
81925	0.464
81975	0.456
82025	0.500
82075	0.524
82125	0.572
82175	0.608
82225	0.604
82275	0.588
82325	0.612
82375	0.620
82425	0.588
82475	0.616
82525	0.620
82575	0.596
82625	0.576
82675	0.588
82725	0.576
82775	0.596
82825	0.592
82875	0.592
82925	0.596
82975	0.604
83025	0.560
83075	0.560
83125	0.540
83175	0.528
83225	0.488
83275	0.484
83325	0.444
83375	0.452
83425	0.448
83475	0.456
83525	0.444
83575	0.468
83625	0.476
83675	0.468
83725	0.488
83775	0.516
83825	0.548
83875	0.552
83925	0.568
83975	0.564
84025	0.548
84075	0.536
84125	0.532
84175	0.532
84225	0.540
84275	0.588
84325	0.584
84375	0.568
84425	0.560
84475	0.568
84525	0.544
84575	0.508
84625	0.508
84675	0.524
84725	0.520
84775	0.504
84825	0.532
84875	0.564
84925	0.556
84975	0.524
85025	0.528
85075	0.524
85125	0.468
85175	0.436
85225	0.460
85275	0.464
85325	0.440
85375	0.472
85425	0.512
85475	0.492
85525	0.504
85575	0.548
85625	0.548
85675	0.560
85725	0.584
85775	0.608
85825	0.588
85875	0.580
85925	0.544
85975	0.540
86025	0.500
86075	0.508
86125	0.540
86175	0.556
86225	0.552
86275	0.580
86325	0.572
86375	0.552
86425	0.560
86475	0.588
86525	0.564
86575	0.564
86625	0.580
86675	0.572
86725	0.556
86775	0.576
86825	0.596
86875	0.604
86925	0.612
86975	0.628
87025	0.636
87075	0.636
87125	0.580
87175	0.544
87225	0.520
87275	0.504
87325	0.508
87375	0.552
87425	0.560
87475	0.576
87525	0.588
87575	0.572
87625	0.564
87675	0.580
87725	0.560
87775	0.552
87825	0.572
87875	0.580
87925	0.588
87975	0.596
88025	0.588
88075	0.564
88125	0.552
88175	0.536
88225	0.540
88275	0.556
88325	0.568
88375	0.580
88425	0.576
88475	0.576
88525	0.524
88575	0.516
88625	0.488
88675	0.464
88725	0.444
88775	0.452
88825	0.412
88875	0.420
88925	0.456
88975	0.432
89025	0.456
89075	0.476
89125	0.480
89175	0.452
89225	0.476
89275	0.472
89325	0.484
89375	0.480
89425	0.520
89475	0.544
89525	0.572
89575	0.592
89625	0.592
89675	0.584
89725	0.580
89775	0.552
89825	0.548
89875	0.552
89925	0.532
89975	0.520
90025	0.500
90075	0.484
90125	0.488
90175	0.500
90225	0.480
90275	0.496
90325	0.488
90375	0.484
90425	0.472
90475	0.480
90525	0.476
90575	0.476
90625	0.504
90675	0.512
90725	0.532
90775	0.540
90825	0.544
90875	0.516
90925	0.528
90975	0.504
91025	0.496
91075	0.496
91125	0.444
91175	0.424
91225	0.400
91275	0.392
91325	0.384
91375	0.464
91425	0.488
91475	0.532
91525	0.564
91575	0.604
91625	0.608
91675	0.608
91725	0.612
91775	0.620
91825	0.612
91875	0.596
91925	0.616
91975	0.612
92025	0.584
92075	0.552
92125	0.560
92175	0.508
92225	0.504
92275	0.484
92325	0.464
92375	0.420
92425	0.424
92475	0.424
92525	0.428
92575	0.456
92625	0.496
92675	0.516
92725	0.520
92775	0.524
92825	0.532
92875	0.504
92925	0.472
92975	0.452
93025	0.468
93075	0.460
93125	0.456
93175	0.484
93225	0.508
93275	0.500
93325	0.492
93375	0.500
93425	0.484
93475	0.472
93525	0.488
93575	0.496
93625	0.512
93675	0.544
93725	0.536
93775	0.536
93825	0.568
93875	0.572
93925	0.544
93975	0.532
94025	0.532
94075	0.488
94125	0.456
94175	0.472
94225	0.484
94275	0.508
94325	0.552
94375	0.572
94425	0.548
94475	0.536
94525	0.496
94575	0.480
94625	0.464
94675	0.488
94725	0.500
94775	0.484
94825	0.444
94875	0.448
94925	0.424
94975	0.412
95025	0.444
95075	0.496
95125	0.516
95175	0.512
95225	0.508
95275	0.488
95325	0.468
95375	0.480
95425	0.492
95475	0.524
95525	0.552
95575	0.564
95625	0.528
95675	0.508
95725	0.492
95775	0.492
95825	0.464
95875	0.472
95925	0.508
95975	0.524
96025	0.508
96075	0.528
96125	0.548
96175	0.536
96225	0.528
96275	0.528
96325	0.508
96375	0.504
96425	0.524
96475	0.556
96525	0.556
96575	0.540
96625	0.552
96675	0.568
96725	0.540
96775	0.544
96825	0.584
96875	0.564
96925	0.508
96975	0.500
97025	0.488
97075	0.468
97125	0.484
97175	0.536
97225	0.548
97275	0.588
97325	0.600
97375	0.580
97425	0.548
97475	0.544
97525	0.488
97575	0.460
97625	0.436
97675	0.420
97725	0.420
97775	0.432
97825	0.456
97875	0.488
97925	0.504
97975	0.516
98025	0.520
98075	0.508
98125	0.508
98175	0.520
98225	0.500
98275	0.480
98325	0.500
98375	0.472
98425	0.492
98475	0.500
98525	0.520
98575	0.496
98625	0.536
98675	0.500
98725	0.500
98775	0.516
98825	0.516
98875	0.484
98925	0.492
98975	0.496
99025	0.468
99075	0.480
99125	0.468
99175	0.456
99225	0.440
99275	0.456
99325	0.464
99375	0.472
99425	0.480
99475	0.496
99525	0.492
99575	0.488
99625	0.512
99675	0.504
99725	0.504
99775	0.508
99825	0.536
99875	0.532
99925	0.568
