Position	Percent G+C 1 .. 136855
18975	0.528
19025	0.516
19075	0.524
19125	0.504
19175	0.472
19225	0.472
19275	0.480
19325	0.460
19375	0.480
19425	0.508
19475	0.512
19525	0.520
19575	0.544
19625	0.536
19675	0.516
19725	0.500
19775	0.452
19825	0.440
19875	0.436
19925	0.444
19975	0.448
20025	0.488
20075	0.492
20125	0.488
20175	0.500
20225	0.488
20275	0.460
20325	0.452
20375	0.464
20425	0.476
20475	0.480
20525	0.516
20575	0.508
20625	0.524
20675	0.548
20725	0.580
20775	0.576
20825	0.584
20875	0.592
20925	0.548
20975	0.516
21025	0.504
21075	0.524
21125	0.512
21175	0.516
21225	0.532
21275	0.544
21325	0.532
21375	0.508
21425	0.520
21475	0.512
21525	0.512
21575	0.520
21625	0.536
21675	0.520
21725	0.532
21775	0.536
21825	0.500
21875	0.504
21925	0.536
21975	0.532
22025	0.536
22075	0.572
22125	0.564
22175	0.560
22225	0.572
22275	0.552
22325	0.528
22375	0.516
22425	0.504
22475	0.516
22525	0.516
22575	0.552
22625	0.556
22675	0.568
22725	0.528
22775	0.536
22825	0.532
22875	0.532
22925	0.528
22975	0.516
23025	0.504
23075	0.516
23125	0.520
23175	0.536
23225	0.588
23275	0.580
23325	0.560
23375	0.560
23425	0.528
23475	0.512
23525	0.512
23575	0.496
23625	0.492
23675	0.512
23725	0.516
23775	0.544
23825	0.544
23875	0.564
23925	0.584
23975	0.600
24025	0.608
24075	0.624
24125	0.640
24175	0.600
24225	0.568
24275	0.548
24325	0.540
24375	0.528
24425	0.536
24475	0.564
24525	0.592
24575	0.616
24625	0.608
24675	0.624
24725	0.600
24775	0.576
24825	0.540
24875	0.516
24925	0.512
24975	0.500
25025	0.492
25075	0.500
25125	0.512
25175	0.512
25225	0.484
25275	0.488
25325	0.472
25375	0.476
25425	0.436
25475	0.452
25525	0.484
25575	0.528
25625	0.504
25675	0.536
25725	0.544
25775	0.488
25825	0.436
25875	0.456
25925	0.468
25975	0.484
26025	0.496
26075	0.544
26125	0.564
26175	0.496
26225	0.476
26275	0.472
26325	0.444
26375	0.440
26425	0.492
26475	0.524
26525	0.552
26575	0.588
26625	0.564
26675	0.556
26725	0.552
26775	0.536
26825	0.500
26875	0.512
26925	0.504
26975	0.448
27025	0.436
27075	0.444
27125	0.452
27175	0.452
27225	0.488
27275	0.480
27325	0.480
27375	0.444
27425	0.416
27475	0.384
27525	0.360
27575	0.352
27625	0.352
27675	0.352
27725	0.372
27775	0.392
27825	0.372
27875	0.376
27925	0.408
27975	0.436
28025	0.472
28075	0.524
28125	0.568
28175	0.580
28225	0.588
28275	0.592
28325	0.572
28375	0.556
28425	0.544
28475	0.520
28525	0.504
28575	0.508
28625	0.512
28675	0.528
28725	0.552
28775	0.564
28825	0.552
28875	0.536
28925	0.512
28975	0.488
29025	0.468
29075	0.476
29125	0.484
29175	0.508
29225	0.516
29275	0.536
29325	0.540
29375	0.552
29425	0.548
29475	0.536
29525	0.524
29575	0.504
29625	0.480
29675	0.476
29725	0.484
29775	0.508
29825	0.528
29875	0.556
29925	0.568
29975	0.584
30025	0.568
30075	0.544
30125	0.528
30175	0.512
30225	0.508
30275	0.524
30325	0.540
30375	0.516
30425	0.520
30475	0.512
30525	0.492
30575	0.496
30625	0.524
30675	0.540
30725	0.540
30775	0.536
30825	0.544
30875	0.552
30925	0.536
30975	0.556
31025	0.528
31075	0.528
31125	0.532
31175	0.532
31225	0.540
31275	0.576
31325	0.548
31375	0.528
31425	0.484
31475	0.428
31525	0.436
31575	0.456
31625	0.460
31675	0.500
31725	0.500
31775	0.484
31825	0.468
31875	0.496
31925	0.500
31975	0.520
32025	0.532
32075	0.564
32125	0.568
32175	0.596
32225	0.604
32275	0.600
32325	0.572
32375	0.580
32425	0.532
32475	0.500
32525	0.500
32575	0.496
32625	0.436
32675	0.444
32725	0.492
32775	0.464
32825	0.472
32875	0.480
32925	0.492
32975	0.484
33025	0.520
33075	0.528
33125	0.548
33175	0.544
33225	0.520
33275	0.496
33325	0.456
33375	0.428
33425	0.408
33475	0.440
33525	0.456
33575	0.480
33625	0.484
33675	0.500
33725	0.500
33775	0.520
33825	0.524
33875	0.588
33925	0.616
33975	0.640
34025	0.656
34075	0.708
34125	0.700
34175	0.716
34225	0.724
34275	0.704
34325	0.700
34375	0.668
34425	0.652
34475	0.636
34525	0.612
34575	0.564
34625	0.548
34675	0.520
34725	0.464
34775	0.476
34825	0.484
34875	0.456
34925	0.436
34975	0.476
35025	0.484
35075	0.472
35125	0.512
35175	0.544
35225	0.536
35275	0.540
35325	0.540
35375	0.536
35425	0.540
35475	0.548
35525	0.536
35575	0.556
35625	0.564
35675	0.552
35725	0.556
35775	0.564
35825	0.556
35875	0.568
35925	0.576
35975	0.556
36025	0.544
36075	0.552
36125	0.528
36175	0.528
36225	0.532
36275	0.524
36325	0.528
36375	0.544
36425	0.544
36475	0.544
36525	0.548
36575	0.524
36625	0.516
36675	0.500
36725	0.504
36775	0.520
36825	0.540
36875	0.532
36925	0.540
36975	0.508
37025	0.492
37075	0.512
37125	0.504
37175	0.480
37225	0.492
37275	0.496
37325	0.440
37375	0.420
37425	0.412
37475	0.424
37525	0.432
37575	0.492
37625	0.532
37675	0.568
37725	0.616
37775	0.616
37825	0.580
37875	0.584
37925	0.580
37975	0.544
38025	0.560
38075	0.568
38125	0.576
38175	0.588
38225	0.588
38275	0.552
38325	0.556
38375	0.512
38425	0.496
38475	0.504
38525	0.504
38575	0.512
38625	0.540
38675	0.536
38725	0.532
38775	0.536
38825	0.500
38875	0.504
38925	0.516
38975	0.504
39025	0.496
39075	0.504
39125	0.520
39175	0.528
39225	0.512
39275	0.516
39325	0.512
39375	0.484
39425	0.468
39475	0.492
39525	0.536
39575	0.568
39625	0.572
39675	0.576
39725	0.576
39775	0.540
39825	0.512
39875	0.524
39925	0.544
39975	0.552
40025	0.572
40075	0.596
40125	0.596
40175	0.576
40225	0.592
40275	0.572
40325	0.568
40375	0.560
40425	0.560
40475	0.544
40525	0.568
40575	0.572
40625	0.592
40675	0.600
40725	0.608
40775	0.604
40825	0.588
40875	0.584
40925	0.592
40975	0.588
41025	0.576
41075	0.596
41125	0.576
41175	0.560
41225	0.524
41275	0.552
41325	0.560
41375	0.576
41425	0.612
41475	0.668
41525	0.652
41575	0.600
41625	0.552
41675	0.520
41725	0.488
41775	0.452
41825	0.464
41875	0.516
41925	0.504
41975	0.484
42025	0.492
42075	0.500
42125	0.468
42175	0.476
42225	0.500
42275	0.528
42325	0.548
42375	0.572
42425	0.596
42475	0.588
42525	0.552
42575	0.556
42625	0.556
42675	0.564
42725	0.564
42775	0.596
42825	0.612
42875	0.620
42925	0.640
42975	0.680
43025	0.720
43075	0.708
43125	0.732
43175	0.688
43225	0.616
43275	0.544
43325	0.468
43375	0.428
43425	0.452
43475	0.464
43525	0.484
43575	0.524
43625	0.528
43675	0.512
43725	0.520
43775	0.536
43825	0.520
43875	0.528
43925	0.524
43975	0.536
44025	0.488
44075	0.496
44125	0.496
44175	0.468
44225	0.456
44275	0.508
44325	0.556
44375	0.548
44425	0.584
44475	0.604
44525	0.552
44575	0.528
44625	0.528
44675	0.520
44725	0.508
44775	0.532
44825	0.532
44875	0.532
44925	0.520
44975	0.520
45025	0.536
45075	0.528
45125	0.512
45175	0.500
45225	0.480
45275	0.432
45325	0.424
45375	0.432
45425	0.448
45475	0.452
45525	0.500
45575	0.540
45625	0.532
45675	0.500
45725	0.520
45775	0.492
45825	0.452
45875	0.436
45925	0.448
45975	0.428
46025	0.460
46075	0.472
46125	0.488
46175	0.464
46225	0.480
46275	0.440
46325	0.448
46375	0.452
46425	0.476
46475	0.444
46525	0.456
46575	0.464
46625	0.496
46675	0.524
46725	0.540
46775	0.572
46825	0.544
46875	0.540
46925	0.520
46975	0.532
47025	0.484
47075	0.492
47125	0.496
47175	0.496
47225	0.464
47275	0.428
47325	0.424
47375	0.376
47425	0.412
47475	0.464
47525	0.560
47575	0.552
47625	0.552
47675	0.512
47725	0.488
47775	0.456
47825	0.484
47875	0.492
47925	0.504
47975	0.528
48025	0.520
48075	0.540
48125	0.468
48175	0.460
48225	0.444
48275	0.452
48325	0.408
48375	0.496
48425	0.552
48475	0.568
48525	0.560
48575	0.560
48625	0.532
48675	0.488
48725	0.464
48775	0.444
48825	0.440
48875	0.452
48925	0.488
48975	0.540
49025	0.544
49075	0.544
49125	0.572
49175	0.568
49225	0.556
49275	0.612
49325	0.652
49375	0.688
49425	0.692
49475	0.672
49525	0.672
49575	0.724
49625	0.696
49675	0.684
49725	0.668
49775	0.588
49825	0.492
49875	0.444
49925	0.400
49975	0.420
50025	0.440
50075	0.432
50125	0.440
50175	0.436
50225	0.404
50275	0.424
50325	0.444
50375	0.436
50425	0.508
50475	0.516
50525	0.552
50575	0.548
50625	0.528
50675	0.464
50725	0.440
50775	0.420
50825	0.420
50875	0.456
50925	0.472
50975	0.528
51025	0.556
51075	0.612
51125	0.644
51175	0.636
51225	0.636
51275	0.632
51325	0.620
51375	0.616
51425	0.664
51475	0.636
51525	0.636
51575	0.596
51625	0.568
51675	0.548
51725	0.568
51775	0.560
51825	0.592
51875	0.612
51925	0.596
51975	0.608
52025	0.588
52075	0.576
52125	0.568
52175	0.588
52225	0.560
52275	0.588
52325	0.600
52375	0.632
52425	0.612
52475	0.648
52525	0.612
52575	0.608
52625	0.580
52675	0.604
52725	0.596
52775	0.632
52825	0.636
52875	0.628
52925	0.588
52975	0.568
53025	0.548
53075	0.556
53125	0.592
53175	0.648
53225	0.656
53275	0.668
53325	0.632
53375	0.576
53425	0.520
53475	0.492
53525	0.464
53575	0.468
53625	0.464
53675	0.496
53725	0.512
53775	0.512
53825	0.516
53875	0.532
53925	0.488
53975	0.460
54025	0.448
54075	0.440
54125	0.460
54175	0.492
54225	0.520
54275	0.520
54325	0.528
54375	0.472
54425	0.468
54475	0.460
54525	0.448
54575	0.420
54625	0.460
54675	0.440
54725	0.436
54775	0.488
54825	0.516
54875	0.520
54925	0.528
54975	0.524
55025	0.492
55075	0.500
55125	0.520
55175	0.520
55225	0.528
55275	0.532
55325	0.540
55375	0.516
55425	0.536
55475	0.536
55525	0.520
55575	0.488
55625	0.496
55675	0.484
55725	0.504
55775	0.520
55825	0.552
55875	0.552
55925	0.552
55975	0.540
56025	0.536
56075	0.520
56125	0.540
56175	0.536
56225	0.528
56275	0.536
56325	0.552
56375	0.528
56425	0.544
56475	0.556
56525	0.552
56575	0.536
56625	0.528
56675	0.496
56725	0.468
56775	0.460
56825	0.468
56875	0.492
56925	0.492
56975	0.524
57025	0.528
57075	0.520
57125	0.488
57175	0.512
57225	0.520
57275	0.500
57325	0.476
57375	0.500
57425	0.512
57475	0.472
57525	0.480
57575	0.480
57625	0.488
57675	0.496
57725	0.516
57775	0.524
57825	0.512
57875	0.456
57925	0.384
57975	0.376
58025	0.376
58075	0.400
58125	0.428
58175	0.476
58225	0.492
58275	0.492
58325	0.484
58375	0.492
58425	0.444
58475	0.428
58525	0.448
58575	0.476
58625	0.504
58675	0.564
58725	0.584
58775	0.556
58825	0.548
58875	0.532
58925	0.520
58975	0.528
59025	0.548
59075	0.516
59125	0.536
59175	0.536
59225	0.548
59275	0.544
59325	0.572
59375	0.536
59425	0.488
59475	0.460
59525	0.452
59575	0.444
59625	0.432
59675	0.448
59725	0.436
59775	0.452
59825	0.452
59875	0.460
59925	0.492
59975	0.504
60025	0.464
60075	0.464
60125	0.480
60175	0.476
60225	0.472
60275	0.492
60325	0.472
60375	0.456
60425	0.460
60475	0.480
60525	0.456
60575	0.452
60625	0.460
60675	0.464
60725	0.424
60775	0.484
60825	0.552
60875	0.576
60925	0.608
60975	0.664
61025	0.660
61075	0.656
61125	0.656
61175	0.632
61225	0.628
61275	0.632
61325	0.632
61375	0.640
61425	0.656
61475	0.612
61525	0.576
61575	0.572
61625	0.500
61675	0.500
61725	0.508
61775	0.520
61825	0.504
61875	0.556
61925	0.560
61975	0.584
62025	0.608
62075	0.576
62125	0.560
62175	0.528
62225	0.520
62275	0.500
62325	0.524
62375	0.536
62425	0.524
62475	0.476
62525	0.472
62575	0.472
62625	0.476
62675	0.504
62725	0.540
62775	0.580
62825	0.600
62875	0.612
62925	0.616
62975	0.636
63025	0.588
63075	0.580
63125	0.580
63175	0.576
63225	0.540
63275	0.544
63325	0.516
63375	0.516
63425	0.516
63475	0.536
63525	0.556
63575	0.564
63625	0.564
63675	0.584
63725	0.584
63775	0.604
63825	0.632
63875	0.620
63925	0.588
63975	0.584
64025	0.580
64075	0.580
64125	0.608
64175	0.620
64225	0.620
64275	0.596
64325	0.588
64375	0.560
64425	0.532
64475	0.520
64525	0.524
64575	0.508
64625	0.488
64675	0.488
64725	0.492
64775	0.484
64825	0.468
64875	0.452
64925	0.432
64975	0.424
65025	0.424
65075	0.476
65125	0.532
65175	0.612
65225	0.632
65275	0.632
65325	0.576
65375	0.540
65425	0.508
65475	0.524
65525	0.536
65575	0.556
65625	0.584
65675	0.588
65725	0.556
65775	0.568
65825	0.588
65875	0.588
65925	0.580
65975	0.600
66025	0.572
66075	0.552
66125	0.536
66175	0.508
66225	0.496
66275	0.508
66325	0.524
66375	0.536
66425	0.548
66475	0.584
66525	0.604
66575	0.608
66625	0.612
66675	0.632
66725	0.616
66775	0.596
66825	0.596
66875	0.588
66925	0.612
66975	0.620
67025	0.612
67075	0.628
67125	0.644
67175	0.628
67225	0.624
67275	0.660
67325	0.644
67375	0.652
67425	0.640
67475	0.616
67525	0.560
67575	0.532
67625	0.484
67675	0.440
67725	0.440
67775	0.456
67825	0.496
67875	0.540
67925	0.592
67975	0.648
68025	0.684
68075	0.664
68125	0.656
68175	0.676
68225	0.648
68275	0.624
68325	0.604
68375	0.580
68425	0.564
68475	0.552
68525	0.568
68575	0.616
68625	0.640
68675	0.640
68725	0.616
68775	0.612
68825	0.564
68875	0.556
68925	0.556
68975	0.564
69025	0.544
69075	0.584
69125	0.588
69175	0.564
69225	0.568
69275	0.576
69325	0.544
69375	0.532
69425	0.508
69475	0.500
69525	0.488
69575	0.496
69625	0.508
69675	0.552
69725	0.572
69775	0.584
69825	0.576
69875	0.564
69925	0.536
69975	0.520
70025	0.500
70075	0.476
70125	0.444
70175	0.456
70225	0.440
70275	0.468
70325	0.460
70375	0.504
70425	0.488
70475	0.460
70525	0.412
70575	0.452
70625	0.432
70675	0.456
70725	0.524
70775	0.588
70825	0.608
70875	0.624
70925	0.628
70975	0.564
71025	0.520
71075	0.476
71125	0.488
71175	0.508
71225	0.580
71275	0.632
71325	0.676
71375	0.680
71425	0.664
71475	0.644
71525	0.588
71575	0.568
71625	0.516
71675	0.492
71725	0.464
71775	0.456
71825	0.444
71875	0.452
71925	0.452
71975	0.480
72025	0.524
72075	0.528
72125	0.536
72175	0.572
72225	0.588
72275	0.616
72325	0.640
72375	0.680
72425	0.660
72475	0.628
72525	0.604
72575	0.596
72625	0.548
72675	0.528
72725	0.528
72775	0.484
72825	0.456
72875	0.476
72925	0.484
72975	0.488
73025	0.512
73075	0.524
73125	0.496
73175	0.500
73225	0.500
73275	0.468
73325	0.464
73375	0.472
73425	0.468
73475	0.440
73525	0.464
73575	0.444
73625	0.448
73675	0.440
73725	0.464
73775	0.436
73825	0.432
73875	0.436
73925	0.432
73975	0.456
74025	0.468
74075	0.476
74125	0.440
74175	0.448
74225	0.428
74275	0.424
74325	0.448
74375	0.452
74425	0.440
74475	0.440
74525	0.452
74575	0.420
74625	0.416
74675	0.436
74725	0.444
74775	0.464
74825	0.496
74875	0.532
74925	0.524
74975	0.520
75025	0.508
75075	0.524
75125	0.548
75175	0.580
75225	0.588
75275	0.600
75325	0.592
75375	0.604
75425	0.588
75475	0.616
75525	0.620
75575	0.656
75625	0.640
75675	0.640
75725	0.624
75775	0.632
75825	0.592
75875	0.620
75925	0.648
75975	0.660
76025	0.672
76075	0.716
76125	0.716
76175	0.720
76225	0.680
76275	0.688
76325	0.680
76375	0.664
76425	0.656
76475	0.668
76525	0.652
76575	0.568
76625	0.532
76675	0.508
76725	0.504
76775	0.480
76825	0.528
76875	0.548
76925	0.568
76975	0.608
77025	0.636
77075	0.644
77125	0.624
77175	0.604
77225	0.552
77275	0.504
77325	0.468
77375	0.472
77425	0.452
77475	0.464
77525	0.444
77575	0.472
77625	0.480
77675	0.496
77725	0.484
77775	0.500
77825	0.516
77875	0.520
77925	0.532
77975	0.560
78025	0.612
78075	0.596
78125	0.568
78175	0.572
78225	0.568
78275	0.544
78325	0.556
78375	0.604
78425	0.608
78475	0.620
78525	0.664
78575	0.684
78625	0.688
78675	0.696
78725	0.704
78775	0.688
78825	0.672
78875	0.664
78925	0.656
78975	0.648
79025	0.652
79075	0.648
79125	0.636
79175	0.652
79225	0.680
79275	0.668
79325	0.660
79375	0.680
79425	0.628
79475	0.584
79525	0.576
79575	0.576
79625	0.504
79675	0.492
79725	0.464
79775	0.456
79825	0.428
79875	0.456
79925	0.464
79975	0.500
80025	0.500
80075	0.528
80125	0.564
80175	0.596
80225	0.596
80275	0.568
80325	0.548
80375	0.548
80425	0.520
80475	0.508
80525	0.520
80575	0.536
80625	0.508
80675	0.492
80725	0.492
80775	0.516
80825	0.536
80875	0.572
80925	0.632
80975	0.624
81025	0.636
81075	0.664
81125	0.664
81175	0.608
81225	0.628
81275	0.608
81325	0.552
81375	0.552
81425	0.588
81475	0.600
81525	0.628
81575	0.652
81625	0.668
81675	0.664
81725	0.640
81775	0.624
81825	0.632
81875	0.580
81925	0.572
81975	0.576
82025	0.580
82075	0.564
82125	0.560
82175	0.576
82225	0.588
82275	0.584
82325	0.592
82375	0.636
82425	0.660
82475	0.652
82525	0.648
82575	0.648
82625	0.636
82675	0.624
82725	0.660
82775	0.672
82825	0.672
82875	0.656
82925	0.652
82975	0.636
83025	0.628
83075	0.660
83125	0.664
83175	0.624
83225	0.564
83275	0.504
83325	0.452
83375	0.420
83425	0.420
83475	0.480
83525	0.508
83575	0.472
83625	0.504
83675	0.532
83725	0.532
83775	0.552
83825	0.608
83875	0.620
83925	0.616
83975	0.620
84025	0.604
84075	0.572
84125	0.528
84175	0.500
84225	0.476
84275	0.512
84325	0.552
84375	0.612
84425	0.628
84475	0.644
84525	0.612
84575	0.596
84625	0.580
84675	0.580
84725	0.572
84775	0.568
84825	0.544
84875	0.480
84925	0.436
84975	0.400
85025	0.388
85075	0.424
85125	0.492
85175	0.560
85225	0.584
85275	0.632
85325	0.604
85375	0.604
85425	0.596
85475	0.604
85525	0.600
85575	0.616
85625	0.592
85675	0.580
85725	0.580
85775	0.552
85825	0.552
85875	0.576
85925	0.564
85975	0.548
86025	0.560
86075	0.532
86125	0.504
86175	0.516
86225	0.528
86275	0.532
86325	0.572
86375	0.588
86425	0.596
86475	0.628
86525	0.644
86575	0.648
86625	0.648
86675	0.648
86725	0.612
86775	0.588
86825	0.604
86875	0.616
86925	0.640
86975	0.648
87025	0.652
87075	0.600
87125	0.580
87175	0.548
87225	0.528
87275	0.500
87325	0.512
87375	0.512
87425	0.520
87475	0.504
87525	0.504
87575	0.516
87625	0.544
87675	0.552
87725	0.576
87775	0.612
87825	0.604
87875	0.580
87925	0.568
87975	0.552
88025	0.524
88075	0.492
88125	0.444
88175	0.412
88225	0.396
88275	0.408
88325	0.472
88375	0.528
88425	0.584
88475	0.644
88525	0.684
88575	0.676
88625	0.692
88675	0.696
88725	0.692
88775	0.660
88825	0.632
88875	0.592
88925	0.568
88975	0.552
89025	0.540
89075	0.552
89125	0.556
89175	0.500
89225	0.480
89275	0.472
89325	0.444
89375	0.436
89425	0.492
89475	0.496
89525	0.496
89575	0.492
89625	0.492
89675	0.476
89725	0.468
89775	0.504
89825	0.540
89875	0.568
89925	0.588
89975	0.612
90025	0.608
90075	0.588
90125	0.556
90175	0.524
90225	0.508
90275	0.488
90325	0.488
90375	0.524
90425	0.552
90475	0.584
90525	0.592
90575	0.616
90625	0.656
90675	0.672
90725	0.644
90775	0.656
90825	0.644
90875	0.552
90925	0.540
90975	0.580
91025	0.584
91075	0.576
91125	0.620
91175	0.628
91225	0.580
91275	0.564
91325	0.580
91375	0.552
91425	0.516
91475	0.540
91525	0.556
91575	0.536
91625	0.532
91675	0.540
91725	0.528
91775	0.504
91825	0.492
91875	0.492
91925	0.484
91975	0.484
92025	0.476
92075	0.480
92125	0.484
92175	0.476
92225	0.492
92275	0.512
92325	0.540
92375	0.552
92425	0.576
92475	0.572
92525	0.584
92575	0.584
92625	0.568
92675	0.600
92725	0.608
92775	0.588
92825	0.556
92875	0.548
92925	0.504
92975	0.468
93025	0.472
93075	0.488
93125	0.500
93175	0.480
93225	0.480
93275	0.488
93325	0.476
93375	0.480
93425	0.496
93475	0.488
93525	0.464
93575	0.496
93625	0.524
93675	0.540
93725	0.568
93775	0.552
93825	0.524
93875	0.548
93925	0.572
93975	0.584
94025	0.588
94075	0.580
94125	0.544
94175	0.516
94225	0.476
94275	0.484
94325	0.488
94375	0.464
94425	0.468
94475	0.488
94525	0.540
94575	0.528
94625	0.556
94675	0.560
94725	0.568
94775	0.552
94825	0.596
94875	0.580
94925	0.580
94975	0.572
95025	0.580
95075	0.552
95125	0.544
95175	0.528
95225	0.512
95275	0.504
95325	0.520
95375	0.536
95425	0.556
95475	0.560
95525	0.540
95575	0.520
95625	0.508
95675	0.492
95725	0.500
95775	0.504
95825	0.524
95875	0.536
95925	0.544
95975	0.540
96025	0.544
96075	0.544
96125	0.540
96175	0.540
96225	0.548
96275	0.544
96325	0.544
96375	0.552
96425	0.556
96475	0.580
96525	0.580
96575	0.564
96625	0.560
96675	0.560
96725	0.536
96775	0.548
96825	0.540
96875	0.540
96925	0.512
96975	0.496
97025	0.484
97075	0.500
97125	0.492
97175	0.488
97225	0.520
97275	0.548
97325	0.560
97375	0.580
97425	0.616
97475	0.596
97525	0.556
97575	0.556
97625	0.564
97675	0.556
97725	0.592
97775	0.604
97825	0.604
97875	0.616
97925	0.628
97975	0.604
98025	0.588
98075	0.604
98125	0.584
98175	0.596
98225	0.628
98275	0.664
98325	0.672
98375	0.668
98425	0.652
98475	0.624
98525	0.596
98575	0.560
98625	0.556
98675	0.532
98725	0.520
98775	0.532
98825	0.540
98875	0.544
98925	0.572
98975	0.600
99025	0.616
99075	0.620
99125	0.640
99175	0.640
99225	0.600
99275	0.556
99325	0.528
99375	0.488
99425	0.460
99475	0.472
99525	0.492
99575	0.504
99625	0.516
99675	0.532
99725	0.512
99775	0.496
99825	0.500
99875	0.500
99925	0.520
