Position	Percent G+C 1 .. 166473
65525	0.560
65575	0.616
65625	0.632
65675	0.620
65725	0.624
65775	0.596
65825	0.588
65875	0.604
65925	0.624
65975	0.616
66025	0.640
66075	0.636
66125	0.640
66175	0.644
66225	0.656
66275	0.628
66325	0.620
66375	0.624
66425	0.616
66475	0.596
66525	0.604
66575	0.568
66625	0.564
66675	0.528
66725	0.508
66775	0.516
66825	0.552
66875	0.548
66925	0.588
66975	0.608
67025	0.596
67075	0.572
67125	0.540
67175	0.520
67225	0.532
67275	0.524
67325	0.524
67375	0.548
67425	0.524
67475	0.508
67525	0.548
67575	0.552
67625	0.556
67675	0.572
67725	0.552
67775	0.484
67825	0.492
67875	0.484
67925	0.488
67975	0.484
68025	0.520
68075	0.488
68125	0.456
68175	0.480
68225	0.508
68275	0.516
68325	0.552
68375	0.580
68425	0.568
68475	0.580
68525	0.560
68575	0.516
68625	0.504
68675	0.476
68725	0.488
68775	0.508
68825	0.560
68875	0.604
68925	0.652
68975	0.632
69025	0.628
69075	0.604
69125	0.572
69175	0.556
69225	0.564
69275	0.596
69325	0.588
69375	0.588
69425	0.584
69475	0.576
69525	0.560
69575	0.564
69625	0.576
69675	0.568
69725	0.572
69775	0.564
69825	0.568
69875	0.560
69925	0.556
69975	0.544
70025	0.540
70075	0.560
70125	0.544
70175	0.564
70225	0.560
70275	0.564
70325	0.540
70375	0.544
70425	0.528
70475	0.512
70525	0.508
70575	0.516
70625	0.500
70675	0.512
70725	0.540
70775	0.536
70825	0.540
70875	0.560
70925	0.564
70975	0.564
71025	0.572
71075	0.544
71125	0.544
71175	0.552
71225	0.560
71275	0.548
71325	0.584
71375	0.588
71425	0.564
71475	0.564
71525	0.556
71575	0.544
71625	0.524
71675	0.528
71725	0.512
71775	0.524
71825	0.524
71875	0.552
71925	0.560
71975	0.568
72025	0.544
72075	0.540
72125	0.532
72175	0.532
72225	0.536
72275	0.564
72325	0.584
72375	0.584
72425	0.592
72475	0.564
72525	0.576
72575	0.556
72625	0.548
72675	0.532
72725	0.532
72775	0.532
72825	0.524
72875	0.520
72925	0.500
72975	0.508
73025	0.480
73075	0.500
73125	0.524
73175	0.552
73225	0.572
73275	0.588
73325	0.604
73375	0.592
73425	0.612
73475	0.628
73525	0.668
73575	0.624
73625	0.640
73675	0.624
73725	0.608
73775	0.568
73825	0.620
73875	0.592
73925	0.596
73975	0.580
74025	0.564
74075	0.544
74125	0.564
74175	0.540
74225	0.516
74275	0.504
74325	0.504
74375	0.504
74425	0.528
74475	0.568
74525	0.584
74575	0.576
74625	0.556
74675	0.532
74725	0.532
74775	0.548
74825	0.552
74875	0.532
74925	0.524
74975	0.516
75025	0.492
75075	0.464
75125	0.468
75175	0.488
75225	0.476
75275	0.488
75325	0.472
75375	0.508
75425	0.504
75475	0.524
75525	0.524
75575	0.564
75625	0.568
75675	0.568
75725	0.564
75775	0.576
75825	0.568
75875	0.544
75925	0.552
75975	0.568
76025	0.532
76075	0.540
76125	0.552
76175	0.560
76225	0.536
76275	0.584
76325	0.576
76375	0.584
76425	0.588
76475	0.596
76525	0.568
76575	0.580
76625	0.564
76675	0.556
76725	0.540
76775	0.552
76825	0.540
76875	0.536
76925	0.520
76975	0.496
77025	0.468
77075	0.444
77125	0.440
77175	0.436
77225	0.436
77275	0.444
77325	0.472
77375	0.488
77425	0.496
77475	0.524
77525	0.528
77575	0.568
77625	0.584
77675	0.572
77725	0.592
77775	0.612
77825	0.568
77875	0.520
77925	0.548
77975	0.528
78025	0.536
78075	0.544
78125	0.604
78175	0.568
78225	0.584
78275	0.576
78325	0.572
78375	0.548
78425	0.600
78475	0.604
78525	0.604
78575	0.624
78625	0.624
78675	0.596
78725	0.620
78775	0.612
78825	0.608
78875	0.576
78925	0.584
78975	0.548
79025	0.560
79075	0.556
79125	0.588
79175	0.572
79225	0.552
79275	0.524
79325	0.536
79375	0.504
79425	0.504
79475	0.512
79525	0.524
79575	0.512
79625	0.560
79675	0.588
79725	0.604
79775	0.616
79825	0.624
79875	0.608
79925	0.592
79975	0.600
80025	0.592
80075	0.572
80125	0.580
80175	0.580
80225	0.576
80275	0.580
80325	0.572
80375	0.560
80425	0.548
80475	0.552
80525	0.552
80575	0.580
80625	0.596
80675	0.612
80725	0.608
80775	0.568
80825	0.512
80875	0.460
80925	0.416
80975	0.392
81025	0.416
81075	0.432
81125	0.452
81175	0.452
81225	0.452
81275	0.448
81325	0.432
81375	0.412
81425	0.420
81475	0.396
81525	0.412
81575	0.460
81625	0.500
81675	0.524
81725	0.548
81775	0.540
81825	0.532
81875	0.524
81925	0.560
81975	0.596
82025	0.620
82075	0.632
82125	0.620
82175	0.620
82225	0.592
82275	0.576
82325	0.596
82375	0.612
82425	0.588
82475	0.600
82525	0.560
82575	0.524
82625	0.504
82675	0.484
82725	0.472
82775	0.512
82825	0.548
82875	0.592
82925	0.628
82975	0.652
83025	0.660
83075	0.628
83125	0.600
83175	0.564
83225	0.532
83275	0.520
83325	0.528
83375	0.516
83425	0.568
83475	0.576
83525	0.588
83575	0.572
83625	0.588
83675	0.548
83725	0.560
83775	0.568
83825	0.584
83875	0.584
83925	0.592
83975	0.592
84025	0.580
84075	0.604
84125	0.604
84175	0.600
84225	0.600
84275	0.612
84325	0.572
84375	0.568
84425	0.588
84475	0.576
84525	0.600
84575	0.604
84625	0.596
84675	0.592
84725	0.628
84775	0.592
84825	0.596
84875	0.616
84925	0.604
84975	0.584
85025	0.592
85075	0.612
85125	0.604
85175	0.608
85225	0.608
85275	0.608
85325	0.600
85375	0.600
85425	0.632
85475	0.644
85525	0.644
85575	0.652
85625	0.652
85675	0.640
85725	0.616
85775	0.636
85825	0.636
85875	0.644
85925	0.632
85975	0.640
86025	0.636
86075	0.616
86125	0.628
86175	0.624
86225	0.612
86275	0.564
86325	0.580
86375	0.564
86425	0.572
86475	0.600
86525	0.632
86575	0.612
86625	0.624
86675	0.600
86725	0.572
86775	0.564
86825	0.584
86875	0.572
86925	0.592
86975	0.596
87025	0.588
87075	0.580
87125	0.580
87175	0.576
87225	0.592
87275	0.576
87325	0.564
87375	0.552
87425	0.556
87475	0.556
87525	0.584
87575	0.584
87625	0.608
87675	0.592
87725	0.580
87775	0.564
87825	0.552
87875	0.548
87925	0.528
87975	0.496
88025	0.456
88075	0.440
88125	0.440
88175	0.468
88225	0.492
88275	0.524
88325	0.540
88375	0.516
88425	0.512
88475	0.524
88525	0.540
88575	0.556
88625	0.576
88675	0.592
88725	0.592
88775	0.592
88825	0.592
88875	0.560
88925	0.540
88975	0.520
89025	0.512
89075	0.512
89125	0.560
89175	0.572
89225	0.604
89275	0.632
89325	0.632
89375	0.628
89425	0.632
89475	0.616
89525	0.620
89575	0.620
89625	0.620
89675	0.624
89725	0.612
89775	0.592
89825	0.604
89875	0.580
89925	0.556
89975	0.556
90025	0.532
90075	0.520
90125	0.520
90175	0.520
90225	0.496
90275	0.464
90325	0.476
90375	0.480
90425	0.444
90475	0.456
90525	0.496
90575	0.472
90625	0.424
90675	0.456
90725	0.488
90775	0.484
90825	0.488
90875	0.560
90925	0.588
90975	0.596
91025	0.632
91075	0.636
91125	0.636
91175	0.588
91225	0.604
91275	0.584
91325	0.600
91375	0.572
91425	0.592
91475	0.560
91525	0.528
91575	0.508
91625	0.500
91675	0.476
91725	0.464
91775	0.480
91825	0.496
91875	0.492
91925	0.512
91975	0.508
92025	0.548
92075	0.564
92125	0.596
92175	0.632
92225	0.684
92275	0.676
92325	0.684
92375	0.704
92425	0.688
92475	0.688
92525	0.680
92575	0.648
92625	0.620
92675	0.628
92725	0.572
92775	0.576
92825	0.576
92875	0.576
92925	0.552
92975	0.580
93025	0.568
93075	0.568
93125	0.540
93175	0.560
93225	0.532
93275	0.524
93325	0.516
93375	0.528
93425	0.508
93475	0.536
93525	0.540
93575	0.536
93625	0.544
93675	0.552
93725	0.552
93775	0.568
93825	0.592
93875	0.576
93925	0.556
93975	0.548
94025	0.576
94075	0.556
94125	0.572
94175	0.616
94225	0.632
94275	0.608
94325	0.616
94375	0.616
94425	0.616
94475	0.604
94525	0.588
94575	0.576
94625	0.568
94675	0.544
94725	0.516
94775	0.508
94825	0.496
94875	0.512
94925	0.516
94975	0.544
95025	0.560
95075	0.564
95125	0.544
95175	0.536
95225	0.540
95275	0.528
95325	0.564
95375	0.576
95425	0.580
95475	0.588
95525	0.596
95575	0.576
95625	0.580
95675	0.576
95725	0.544
95775	0.556
95825	0.572
95875	0.572
95925	0.584
95975	0.600
96025	0.576
96075	0.576
96125	0.564
96175	0.556
96225	0.568
96275	0.580
96325	0.572
96375	0.568
96425	0.548
96475	0.548
96525	0.532
96575	0.512
96625	0.496
96675	0.480
96725	0.448
96775	0.440
96825	0.428
96875	0.444
96925	0.488
96975	0.524
97025	0.544
97075	0.564
97125	0.588
97175	0.608
97225	0.588
97275	0.592
97325	0.580
97375	0.560
97425	0.536
97475	0.532
97525	0.536
97575	0.564
97625	0.572
97675	0.544
97725	0.528
97775	0.504
97825	0.492
97875	0.484
97925	0.496
97975	0.504
98025	0.508
98075	0.516
98125	0.488
98175	0.472
98225	0.464
98275	0.436
98325	0.420
98375	0.464
98425	0.500
98475	0.508
98525	0.528
98575	0.516
98625	0.496
98675	0.452
98725	0.476
98775	0.492
98825	0.500
98875	0.504
98925	0.540
98975	0.496
99025	0.500
99075	0.524
99125	0.548
99175	0.568
99225	0.612
99275	0.620
99325	0.616
99375	0.596
99425	0.572
99475	0.556
99525	0.560
99575	0.536
99625	0.556
99675	0.560
99725	0.596
99775	0.564
99825	0.560
99875	0.516
99925	0.492
