Position	Percent G+C 1 .. 501049
12075	0.492
12125	0.496
12175	0.524
12225	0.500
12275	0.520
12325	0.540
12375	0.540
12425	0.544
12475	0.540
12525	0.540
12575	0.528
12625	0.532
12675	0.532
12725	0.548
12775	0.532
12825	0.556
12875	0.536
12925	0.516
12975	0.508
13025	0.512
13075	0.464
13125	0.468
13175	0.476
13225	0.496
13275	0.524
13325	0.552
13375	0.552
13425	0.528
13475	0.500
13525	0.488
13575	0.496
13625	0.532
13675	0.540
13725	0.612
13775	0.620
13825	0.604
13875	0.584
13925	0.620
13975	0.560
14025	0.500
14075	0.464
14125	0.440
14175	0.416
14225	0.396
14275	0.432
14325	0.460
14375	0.480
14425	0.464
14475	0.488
14525	0.496
14575	0.492
14625	0.500
14675	0.520
14725	0.516
14775	0.520
14825	0.520
14875	0.520
14925	0.528
14975	0.556
15025	0.584
15075	0.624
15125	0.640
15175	0.620
15225	0.612
15275	0.604
15325	0.556
15375	0.568
15425	0.600
15475	0.588
15525	0.592
15575	0.596
15625	0.600
15675	0.584
15725	0.612
15775	0.608
15825	0.628
15875	0.572
15925	0.564
15975	0.528
16025	0.488
16075	0.496
16125	0.540
16175	0.548
16225	0.552
16275	0.588
16325	0.596
16375	0.592
16425	0.596
16475	0.600
16525	0.608
16575	0.576
16625	0.572
16675	0.576
16725	0.588
16775	0.580
16825	0.596
16875	0.592
16925	0.580
16975	0.568
17025	0.544
17075	0.552
17125	0.540
17175	0.552
17225	0.552
17275	0.588
17325	0.604
17375	0.616
17425	0.628
17475	0.656
17525	0.620
17575	0.600
17625	0.616
17675	0.596
17725	0.576
17775	0.600
17825	0.600
17875	0.576
17925	0.612
17975	0.628
18025	0.640
18075	0.680
18125	0.704
18175	0.680
18225	0.636
18275	0.624
18325	0.572
18375	0.536
18425	0.524
18475	0.536
18525	0.492
18575	0.496
18625	0.496
18675	0.508
18725	0.500
18775	0.504
18825	0.484
18875	0.512
18925	0.484
18975	0.464
19025	0.464
19075	0.484
19125	0.460
19175	0.456
19225	0.460
19275	0.496
19325	0.492
19375	0.512
19425	0.564
19475	0.576
19525	0.560
19575	0.572
19625	0.568
19675	0.524
19725	0.500
19775	0.508
19825	0.512
19875	0.512
19925	0.500
19975	0.500
20025	0.488
20075	0.492
20125	0.460
20175	0.464
20225	0.500
20275	0.500
20325	0.484
20375	0.488
20425	0.480
20475	0.468
20525	0.448
20575	0.432
20625	0.444
20675	0.432
20725	0.440
20775	0.452
20825	0.468
20875	0.416
20925	0.416
20975	0.404
21025	0.392
21075	0.380
21125	0.440
21175	0.484
21225	0.484
21275	0.464
21325	0.444
21375	0.436
21425	0.408
21475	0.400
21525	0.448
21575	0.488
21625	0.492
21675	0.524
21725	0.584
21775	0.612
21825	0.636
21875	0.668
21925	0.672
21975	0.672
22025	0.664
22075	0.640
22125	0.632
22175	0.616
22225	0.580
22275	0.600
22325	0.624
22375	0.620
22425	0.644
22475	0.668
22525	0.648
22575	0.636
22625	0.636
22675	0.640
22725	0.616
22775	0.628
22825	0.620
22875	0.612
22925	0.600
22975	0.604
23025	0.556
23075	0.576
23125	0.556
23175	0.548
23225	0.552
23275	0.564
23325	0.532
23375	0.528
23425	0.540
23475	0.540
23525	0.580
23575	0.588
23625	0.620
23675	0.612
23725	0.628
23775	0.612
23825	0.596
23875	0.596
23925	0.592
23975	0.568
24025	0.560
24075	0.560
24125	0.548
24175	0.536
24225	0.564
24275	0.536
24325	0.524
24375	0.480
24425	0.472
24475	0.456
24525	0.460
24575	0.496
24625	0.512
24675	0.516
24725	0.496
24775	0.484
24825	0.472
24875	0.500
24925	0.496
24975	0.504
25025	0.536
25075	0.548
25125	0.548
25175	0.532
25225	0.524
25275	0.532
25325	0.504
25375	0.492
25425	0.484
25475	0.432
25525	0.388
25575	0.412
25625	0.432
25675	0.464
25725	0.500
25775	0.520
25825	0.492
25875	0.472
25925	0.484
25975	0.520
26025	0.536
26075	0.556
26125	0.596
26175	0.596
26225	0.596
26275	0.600
26325	0.620
26375	0.584
26425	0.612
26475	0.616
26525	0.616
26575	0.604
26625	0.644
26675	0.620
26725	0.608
26775	0.600
26825	0.576
26875	0.560
26925	0.548
26975	0.548
27025	0.560
27075	0.576
27125	0.552
27175	0.564
27225	0.608
27275	0.608
27325	0.624
27375	0.632
27425	0.640
27475	0.616
27525	0.588
27575	0.584
27625	0.564
27675	0.532
27725	0.476
27775	0.460
27825	0.424
27875	0.424
27925	0.424
27975	0.436
28025	0.456
28075	0.504
28125	0.524
28175	0.552
28225	0.604
28275	0.648
28325	0.648
28375	0.648
28425	0.672
28475	0.660
28525	0.636
28575	0.616
28625	0.616
28675	0.576
28725	0.556
28775	0.536
28825	0.528
28875	0.516
28925	0.536
28975	0.552
29025	0.560
29075	0.588
29125	0.600
29175	0.596
29225	0.600
29275	0.604
29325	0.596
29375	0.612
29425	0.620
29475	0.620
29525	0.604
29575	0.592
29625	0.580
29675	0.584
29725	0.604
29775	0.612
29825	0.612
29875	0.644
29925	0.652
29975	0.636
30025	0.660
30075	0.684
30125	0.680
30175	0.668
30225	0.668
30275	0.644
30325	0.604
30375	0.580
30425	0.580
30475	0.568
30525	0.556
30575	0.576
30625	0.588
30675	0.580
30725	0.564
30775	0.564
30825	0.544
30875	0.524
30925	0.488
30975	0.480
31025	0.512
31075	0.488
31125	0.480
31175	0.484
31225	0.484
31275	0.444
31325	0.468
31375	0.464
31425	0.456
31475	0.444
31525	0.468
31575	0.456
31625	0.464
31675	0.464
31725	0.452
31775	0.448
31825	0.456
31875	0.408
31925	0.448
31975	0.476
32025	0.480
32075	0.460
32125	0.472
32175	0.488
32225	0.508
32275	0.560
32325	0.616
32375	0.672
32425	0.688
32475	0.708
32525	0.700
32575	0.708
32625	0.704
32675	0.684
32725	0.668
32775	0.644
32825	0.632
32875	0.632
32925	0.616
32975	0.620
33025	0.580
33075	0.576
33125	0.564
33175	0.576
33225	0.560
33275	0.588
33325	0.588
33375	0.552
33425	0.520
33475	0.528
33525	0.500
33575	0.508
33625	0.576
33675	0.616
33725	0.588
33775	0.596
33825	0.560
33875	0.540
33925	0.516
33975	0.508
34025	0.464
34075	0.464
34125	0.432
34175	0.424
34225	0.480
34275	0.528
34325	0.552
34375	0.564
34425	0.584
34475	0.568
34525	0.588
34575	0.596
34625	0.596
34675	0.572
34725	0.576
34775	0.580
34825	0.564
34875	0.560
34925	0.568
34975	0.548
35025	0.560
35075	0.588
35125	0.604
35175	0.608
35225	0.604
35275	0.572
35325	0.540
35375	0.516
35425	0.460
35475	0.468
35525	0.464
35575	0.464
35625	0.492
35675	0.560
35725	0.564
35775	0.588
35825	0.592
35875	0.584
35925	0.604
35975	0.608
36025	0.608
36075	0.616
36125	0.600
36175	0.564
36225	0.568
36275	0.568
36325	0.560
36375	0.576
36425	0.560
36475	0.532
36525	0.504
36575	0.496
36625	0.496
36675	0.532
36725	0.556
36775	0.576
36825	0.596
36875	0.580
36925	0.588
36975	0.592
37025	0.596
37075	0.556
37125	0.560
37175	0.496
37225	0.484
37275	0.448
37325	0.464
37375	0.472
37425	0.520
37475	0.500
37525	0.508
37575	0.492
37625	0.480
37675	0.456
37725	0.472
37775	0.500
37825	0.532
37875	0.536
37925	0.572
37975	0.612
38025	0.624
38075	0.648
38125	0.664
38175	0.660
38225	0.636
38275	0.636
38325	0.620
38375	0.616
38425	0.620
38475	0.612
38525	0.604
38575	0.596
38625	0.596
38675	0.600
38725	0.620
38775	0.616
38825	0.616
38875	0.640
38925	0.620
38975	0.580
39025	0.588
39075	0.592
39125	0.576
39175	0.568
39225	0.580
39275	0.524
39325	0.500
39375	0.508
39425	0.460
39475	0.428
39525	0.464
39575	0.484
39625	0.488
39675	0.548
39725	0.584
39775	0.588
39825	0.592
39875	0.576
39925	0.596
39975	0.608
40025	0.608
40075	0.608
40125	0.596
40175	0.548
40225	0.552
40275	0.560
40325	0.560
40375	0.576
40425	0.604
40475	0.584
40525	0.588
40575	0.588
40625	0.588
40675	0.592
40725	0.596
40775	0.592
40825	0.588
40875	0.540
40925	0.504
40975	0.512
41025	0.512
41075	0.524
41125	0.564
41175	0.596
41225	0.600
41275	0.588
41325	0.572
41375	0.564
41425	0.556
41475	0.544
41525	0.552
41575	0.540
41625	0.512
41675	0.476
41725	0.440
41775	0.412
41825	0.436
41875	0.496
41925	0.528
41975	0.576
42025	0.612
42075	0.616
42125	0.628
42175	0.652
42225	0.648
42275	0.636
42325	0.644
42375	0.640
42425	0.628
42475	0.640
42525	0.616
42575	0.576
42625	0.528
42675	0.496
42725	0.452
42775	0.492
42825	0.484
42875	0.476
42925	0.452
42975	0.460
43025	0.424
43075	0.440
43125	0.444
43175	0.472
43225	0.448
43275	0.452
43325	0.448
43375	0.468
43425	0.476
43475	0.504
43525	0.524
43575	0.556
43625	0.524
43675	0.548
43725	0.552
43775	0.552
43825	0.524
43875	0.552
43925	0.532
43975	0.528
44025	0.524
44075	0.540
44125	0.552
44175	0.584
44225	0.572
44275	0.576
44325	0.588
44375	0.576
44425	0.540
44475	0.576
44525	0.576
44575	0.552
44625	0.524
44675	0.520
44725	0.484
44775	0.496
44825	0.524
44875	0.568
44925	0.600
44975	0.644
45025	0.632
45075	0.608
45125	0.588
45175	0.560
45225	0.556
45275	0.584
45325	0.604
45375	0.604
45425	0.616
45475	0.604
45525	0.588
45575	0.580
45625	0.588
45675	0.608
45725	0.608
45775	0.600
45825	0.572
45875	0.564
45925	0.536
45975	0.492
46025	0.516
46075	0.544
46125	0.580
46175	0.576
46225	0.636
46275	0.604
46325	0.604
46375	0.552
46425	0.540
46475	0.480
46525	0.468
46575	0.408
46625	0.408
46675	0.408
46725	0.444
46775	0.460
46825	0.520
46875	0.572
46925	0.612
46975	0.636
47025	0.652
47075	0.668
47125	0.644
47175	0.656
47225	0.660
47275	0.664
47325	0.664
47375	0.672
47425	0.640
47475	0.588
47525	0.552
47575	0.544
47625	0.568
47675	0.572
47725	0.600
47775	0.616
47825	0.592
47875	0.568
47925	0.588
47975	0.584
48025	0.572
48075	0.580
48125	0.568
48175	0.544
48225	0.516
48275	0.504
48325	0.480
48375	0.472
48425	0.480
48475	0.512
48525	0.532
48575	0.572
48625	0.592
48675	0.600
48725	0.616
48775	0.624
48825	0.596
48875	0.568
48925	0.576
48975	0.544
49025	0.528
49075	0.528
49125	0.540
49175	0.512
49225	0.524
49275	0.508
49325	0.484
49375	0.468
49425	0.452
49475	0.460
49525	0.460
49575	0.484
49625	0.500
49675	0.536
49725	0.524
49775	0.560
49825	0.568
49875	0.580
49925	0.588
49975	0.612
50025	0.620
50075	0.608
50125	0.616
50175	0.604
50225	0.592
50275	0.588
50325	0.612
50375	0.604
50425	0.616
50475	0.636
50525	0.636
50575	0.648
50625	0.644
50675	0.648
50725	0.640
50775	0.632
50825	0.616
50875	0.608
50925	0.584
50975	0.560
51025	0.548
51075	0.556
51125	0.540
51175	0.540
51225	0.560
51275	0.580
51325	0.564
51375	0.588
51425	0.616
51475	0.604
51525	0.580
51575	0.560
51625	0.556
51675	0.528
51725	0.532
51775	0.560
51825	0.568
51875	0.568
51925	0.572
51975	0.544
52025	0.516
52075	0.532
52125	0.488
52175	0.480
52225	0.492
52275	0.468
52325	0.468
52375	0.488
52425	0.472
52475	0.480
52525	0.500
52575	0.476
52625	0.488
52675	0.492
52725	0.512
52775	0.528
52825	0.520
52875	0.480
52925	0.476
52975	0.464
53025	0.448
53075	0.464
53125	0.504
53175	0.540
53225	0.532
53275	0.508
53325	0.512
53375	0.512
53425	0.500
53475	0.480
53525	0.488
53575	0.464
53625	0.444
53675	0.420
53725	0.436
53775	0.432
53825	0.468
53875	0.480
53925	0.488
53975	0.508
54025	0.544
54075	0.552
54125	0.560
54175	0.540
54225	0.508
54275	0.504
54325	0.492
54375	0.480
54425	0.476
54475	0.456
54525	0.436
54575	0.420
54625	0.448
54675	0.476
54725	0.504
54775	0.520
54825	0.512
54875	0.488
54925	0.476
54975	0.480
55025	0.460
55075	0.460
55125	0.468
55175	0.484
55225	0.528
55275	0.572
55325	0.572
55375	0.588
55425	0.588
55475	0.548
55525	0.508
55575	0.536
55625	0.528
55675	0.524
55725	0.500
55775	0.520
55825	0.540
55875	0.552
55925	0.548
55975	0.564
56025	0.492
56075	0.460
56125	0.428
56175	0.412
56225	0.396
56275	0.452
56325	0.464
56375	0.448
56425	0.436
56475	0.460
56525	0.464
56575	0.424
56625	0.440
56675	0.468
56725	0.468
56775	0.452
56825	0.476
56875	0.492
56925	0.476
56975	0.452
57025	0.448
57075	0.452
57125	0.456
57175	0.480
57225	0.492
57275	0.512
57325	0.524
57375	0.528
57425	0.528
57475	0.568
57525	0.580
57575	0.588
57625	0.584
57675	0.572
57725	0.536
57775	0.532
57825	0.504
57875	0.520
57925	0.532
57975	0.536
58025	0.508
58075	0.492
58125	0.444
58175	0.408
58225	0.416
58275	0.452
58325	0.496
58375	0.536
58425	0.560
58475	0.580
58525	0.536
58575	0.492
58625	0.500
58675	0.512
58725	0.504
58775	0.528
58825	0.552
58875	0.540
58925	0.560
58975	0.568
59025	0.588
59075	0.612
59125	0.632
59175	0.596
59225	0.568
59275	0.572
59325	0.560
59375	0.572
59425	0.612
59475	0.636
59525	0.656
59575	0.696
59625	0.700
59675	0.708
59725	0.708
59775	0.700
59825	0.656
59875	0.636
59925	0.580
59975	0.544
60025	0.500
60075	0.484
60125	0.452
60175	0.496
60225	0.524
60275	0.548
60325	0.564
60375	0.576
60425	0.524
60475	0.484
60525	0.472
60575	0.472
60625	0.492
60675	0.552
60725	0.596
60775	0.612
60825	0.596
60875	0.572
60925	0.560
60975	0.560
61025	0.568
61075	0.588
61125	0.616
61175	0.612
61225	0.636
61275	0.644
61325	0.636
61375	0.612
61425	0.592
61475	0.524
61525	0.488
61575	0.480
61625	0.476
61675	0.472
61725	0.500
61775	0.544
61825	0.540
61875	0.548
61925	0.560
61975	0.572
62025	0.556
62075	0.544
62125	0.520
62175	0.536
62225	0.552
62275	0.544
62325	0.552
62375	0.532
62425	0.516
62475	0.500
62525	0.496
62575	0.512
62625	0.540
62675	0.556
62725	0.540
62775	0.532
62825	0.536
62875	0.556
62925	0.524
62975	0.540
63025	0.536
63075	0.528
63125	0.524
63175	0.512
63225	0.472
63275	0.496
63325	0.504
63375	0.512
63425	0.548
63475	0.580
63525	0.576
63575	0.560
63625	0.548
63675	0.520
63725	0.516
63775	0.484
63825	0.488
63875	0.504
63925	0.540
63975	0.556
64025	0.560
64075	0.572
64125	0.560
64175	0.500
64225	0.468
64275	0.488
64325	0.488
64375	0.496
64425	0.548
64475	0.584
64525	0.580
64575	0.572
64625	0.572
64675	0.596
64725	0.568
64775	0.588
64825	0.596
64875	0.588
64925	0.588
64975	0.612
65025	0.604
65075	0.596
65125	0.608
65175	0.584
65225	0.564
65275	0.520
65325	0.500
65375	0.484
65425	0.444
65475	0.468
65525	0.512
65575	0.532
65625	0.528
65675	0.584
65725	0.604
65775	0.600
65825	0.600
65875	0.604
65925	0.592
65975	0.540
66025	0.516
66075	0.500
66125	0.524
66175	0.472
66225	0.428
66275	0.436
66325	0.428
66375	0.400
66425	0.448
66475	0.520
66525	0.512
66575	0.500
66625	0.492
66675	0.484
66725	0.456
66775	0.456
66825	0.488
66875	0.500
66925	0.504
66975	0.512
67025	0.504
67075	0.488
67125	0.516
67175	0.492
67225	0.468
67275	0.480
67325	0.492
67375	0.432
67425	0.472
67475	0.516
67525	0.520
67575	0.532
67625	0.584
67675	0.580
67725	0.556
67775	0.560
67825	0.560
67875	0.536
67925	0.500
67975	0.460
68025	0.484
68075	0.480
68125	0.508
68175	0.548
68225	0.564
68275	0.528
68325	0.504
68375	0.500
68425	0.492
68475	0.528
68525	0.544
68575	0.576
68625	0.552
68675	0.568
68725	0.572
68775	0.612
68825	0.628
68875	0.636
68925	0.636
68975	0.640
69025	0.616
69075	0.584
69125	0.588
69175	0.568
69225	0.568
69275	0.532
69325	0.540
69375	0.520
69425	0.492
69475	0.464
69525	0.492
69575	0.496
69625	0.536
69675	0.536
69725	0.572
69775	0.564
69825	0.568
69875	0.552
69925	0.596
69975	0.616
70025	0.656
70075	0.684
70125	0.688
70175	0.644
70225	0.612
70275	0.588
70325	0.544
70375	0.556
70425	0.616
70475	0.628
70525	0.640
70575	0.684
70625	0.684
70675	0.668
70725	0.692
70775	0.664
70825	0.664
70875	0.640
70925	0.596
70975	0.564
71025	0.572
71075	0.540
71125	0.504
71175	0.500
71225	0.484
71275	0.444
71325	0.420
71375	0.444
71425	0.452
71475	0.436
71525	0.468
71575	0.480
71625	0.504
71675	0.492
71725	0.492
71775	0.496
71825	0.484
71875	0.472
71925	0.524
71975	0.568
72025	0.540
72075	0.576
72125	0.584
72175	0.548
72225	0.500
72275	0.520
72325	0.492
72375	0.472
72425	0.468
72475	0.476
72525	0.504
72575	0.508
72625	0.496
72675	0.472
72725	0.460
72775	0.416
72825	0.428
72875	0.456
72925	0.456
72975	0.496
73025	0.520
73075	0.512
73125	0.500
73175	0.492
73225	0.488
73275	0.476
73325	0.480
73375	0.456
73425	0.516
73475	0.516
73525	0.544
73575	0.576
73625	0.624
73675	0.620
73725	0.636
73775	0.628
73825	0.584
73875	0.544
73925	0.552
73975	0.540
74025	0.532
74075	0.592
74125	0.652
74175	0.656
74225	0.688
74275	0.708
74325	0.688
74375	0.680
74425	0.676
74475	0.640
74525	0.632
74575	0.636
74625	0.628
74675	0.632
74725	0.672
74775	0.684
74825	0.676
74875	0.676
74925	0.688
74975	0.660
75025	0.684
75075	0.692
75125	0.684
75175	0.672
75225	0.696
75275	0.660
75325	0.652
75375	0.652
75425	0.668
75475	0.652
75525	0.668
75575	0.672
75625	0.668
75675	0.644
75725	0.640
75775	0.628
75825	0.624
75875	0.612
75925	0.620
75975	0.612
76025	0.608
76075	0.612
76125	0.632
76175	0.648
76225	0.668
76275	0.660
76325	0.648
76375	0.640
76425	0.616
76475	0.628
76525	0.636
76575	0.628
76625	0.644
76675	0.612
76725	0.552
76775	0.560
76825	0.568
76875	0.572
76925	0.616
76975	0.652
77025	0.656
77075	0.648
77125	0.652
77175	0.656
77225	0.644
77275	0.612
77325	0.588
77375	0.556
77425	0.504
77475	0.460
77525	0.436
77575	0.412
77625	0.384
77675	0.376
77725	0.408
77775	0.376
77825	0.388
77875	0.404
77925	0.424
77975	0.436
78025	0.468
78075	0.488
78125	0.472
78175	0.484
78225	0.480
78275	0.524
78325	0.544
78375	0.580
78425	0.588
78475	0.592
78525	0.584
78575	0.596
78625	0.584
78675	0.576
78725	0.568
78775	0.556
78825	0.532
78875	0.512
78925	0.488
78975	0.464
79025	0.444
79075	0.440
79125	0.436
79175	0.436
79225	0.448
79275	0.488
79325	0.492
79375	0.500
79425	0.508
79475	0.528
79525	0.512
79575	0.540
79625	0.548
79675	0.572
79725	0.552
79775	0.548
79825	0.552
79875	0.560
79925	0.552
79975	0.568
80025	0.572
80075	0.532
80125	0.532
80175	0.556
80225	0.560
80275	0.568
80325	0.576
80375	0.564
80425	0.520
80475	0.504
80525	0.508
80575	0.544
80625	0.552
80675	0.572
80725	0.576
80775	0.540
80825	0.496
80875	0.508
80925	0.512
80975	0.540
81025	0.588
81075	0.636
81125	0.636
81175	0.640
81225	0.624
81275	0.612
81325	0.584
81375	0.576
81425	0.572
81475	0.584
81525	0.592
81575	0.604
81625	0.596
81675	0.584
81725	0.572
81775	0.540
81825	0.540
81875	0.540
81925	0.588
81975	0.588
82025	0.596
82075	0.576
82125	0.580
82175	0.520
82225	0.492
82275	0.460
82325	0.444
82375	0.424
82425	0.416
82475	0.404
82525	0.424
82575	0.404
82625	0.420
82675	0.424
82725	0.460
82775	0.456
82825	0.496
82875	0.512
82925	0.508
82975	0.492
83025	0.500
83075	0.484
83125	0.448
83175	0.424
83225	0.420
83275	0.420
83325	0.420
83375	0.452
83425	0.500
83475	0.516
83525	0.528
83575	0.524
83625	0.528
83675	0.524
83725	0.524
83775	0.552
83825	0.584
83875	0.608
83925	0.624
83975	0.636
84025	0.600
84075	0.588
84125	0.564
84175	0.564
84225	0.576
84275	0.588
84325	0.592
84375	0.576
84425	0.576
84475	0.556
84525	0.552
84575	0.572
84625	0.600
84675	0.576
84725	0.592
84775	0.608
84825	0.600
84875	0.576
84925	0.580
84975	0.568
85025	0.532
85075	0.500
85125	0.532
85175	0.512
85225	0.524
85275	0.560
85325	0.596
85375	0.568
85425	0.616
85475	0.612
85525	0.616
85575	0.632
85625	0.660
85675	0.676
85725	0.668
85775	0.660
85825	0.664
85875	0.648
85925	0.640
85975	0.632
86025	0.620
86075	0.536
86125	0.524
86175	0.488
86225	0.472
86275	0.484
86325	0.532
86375	0.544
86425	0.580
86475	0.616
86525	0.624
86575	0.628
86625	0.604
86675	0.580
86725	0.572
86775	0.552
86825	0.552
86875	0.568
86925	0.576
86975	0.568
87025	0.568
87075	0.568
87125	0.568
87175	0.564
87225	0.568
87275	0.584
87325	0.572
87375	0.584
87425	0.584
87475	0.560
87525	0.532
87575	0.552
87625	0.536
87675	0.536
87725	0.532
87775	0.520
87825	0.488
87875	0.468
87925	0.448
87975	0.432
88025	0.444
88075	0.456
88125	0.488
88175	0.484
88225	0.488
88275	0.496
88325	0.488
88375	0.468
88425	0.468
88475	0.480
88525	0.464
88575	0.452
88625	0.464
88675	0.480
88725	0.492
88775	0.496
88825	0.508
88875	0.500
88925	0.496
88975	0.500
89025	0.488
89075	0.496
89125	0.496
89175	0.500
89225	0.492
89275	0.500
89325	0.500
89375	0.504
89425	0.516
89475	0.544
89525	0.576
89575	0.604
89625	0.632
89675	0.640
89725	0.652
89775	0.632
89825	0.600
89875	0.564
89925	0.568
89975	0.556
90025	0.584
90075	0.580
90125	0.596
90175	0.552
90225	0.536
90275	0.532
90325	0.532
90375	0.484
90425	0.480
90475	0.468
90525	0.468
90575	0.464
90625	0.492
90675	0.516
90725	0.492
90775	0.472
90825	0.476
90875	0.452
90925	0.448
90975	0.496
91025	0.544
91075	0.568
91125	0.616
91175	0.652
91225	0.664
91275	0.656
91325	0.656
91375	0.668
91425	0.672
91475	0.640
91525	0.616
91575	0.612
91625	0.596
91675	0.564
91725	0.604
91775	0.604
91825	0.580
91875	0.596
91925	0.608
91975	0.584
92025	0.568
92075	0.576
92125	0.524
92175	0.504
92225	0.480
92275	0.500
92325	0.500
92375	0.504
92425	0.516
92475	0.524
92525	0.496
92575	0.488
92625	0.504
92675	0.480
92725	0.496
92775	0.544
92825	0.568
92875	0.560
92925	0.592
92975	0.568
93025	0.540
93075	0.528
93125	0.552
93175	0.572
93225	0.572
93275	0.540
93325	0.536
93375	0.508
93425	0.448
93475	0.444
93525	0.440
93575	0.412
93625	0.404
93675	0.428
93725	0.412
93775	0.404
93825	0.440
93875	0.456
93925	0.444
93975	0.464
94025	0.488
94075	0.468
94125	0.452
94175	0.484
94225	0.504
94275	0.536
94325	0.596
94375	0.636
94425	0.624
94475	0.616
94525	0.596
94575	0.544
94625	0.544
94675	0.548
94725	0.556
94775	0.564
94825	0.580
94875	0.548
94925	0.528
94975	0.504
95025	0.504
95075	0.492
95125	0.556
95175	0.592
95225	0.644
95275	0.640
95325	0.652
95375	0.620
95425	0.588
95475	0.564
95525	0.544
95575	0.520
95625	0.468
95675	0.452
95725	0.436
95775	0.440
95825	0.460
95875	0.476
95925	0.504
95975	0.500
96025	0.500
96075	0.480
96125	0.500
96175	0.496
96225	0.520
96275	0.524
96325	0.548
96375	0.560
96425	0.544
96475	0.544
96525	0.560
96575	0.552
96625	0.516
96675	0.548
96725	0.556
96775	0.552
96825	0.552
96875	0.572
96925	0.572
96975	0.568
97025	0.560
97075	0.568
97125	0.592
97175	0.580
97225	0.580
97275	0.616
97325	0.628
97375	0.608
97425	0.600
97475	0.616
97525	0.600
97575	0.560
97625	0.576
97675	0.616
97725	0.600
97775	0.608
97825	0.644
97875	0.644
97925	0.620
97975	0.616
98025	0.588
98075	0.588
98125	0.604
98175	0.604
98225	0.596
98275	0.628
98325	0.624
98375	0.588
98425	0.564
98475	0.560
98525	0.528
98575	0.528
98625	0.524
98675	0.520
98725	0.528
98775	0.516
98825	0.500
98875	0.536
98925	0.540
98975	0.536
99025	0.564
99075	0.552
99125	0.548
99175	0.568
99225	0.576
99275	0.572
99325	0.604
99375	0.564
99425	0.516
99475	0.460
99525	0.460
99575	0.460
99625	0.488
99675	0.544
99725	0.576
99775	0.572
99825	0.576
99875	0.584
99925	0.576
