Position	Percent G+C 1 .. 1156739
49675	0.636
49725	0.620
49775	0.576
49825	0.560
49875	0.536
49925	0.508
49975	0.504
50025	0.500
50075	0.460
50125	0.464
50175	0.468
50225	0.484
50275	0.492
50325	0.520
50375	0.536
50425	0.532
50475	0.512
50525	0.524
50575	0.532
50625	0.496
50675	0.484
50725	0.476
50775	0.472
50825	0.480
50875	0.488
50925	0.504
50975	0.552
51025	0.564
51075	0.560
51125	0.564
51175	0.580
51225	0.548
51275	0.536
51325	0.540
51375	0.536
51425	0.500
51475	0.492
51525	0.504
51575	0.500
51625	0.508
51675	0.532
51725	0.536
51775	0.536
51825	0.532
51875	0.520
51925	0.520
51975	0.532
52025	0.520
52075	0.532
52125	0.528
52175	0.528
52225	0.516
52275	0.528
52325	0.540
52375	0.564
52425	0.536
52475	0.568
52525	0.556
52575	0.536
52625	0.548
52675	0.588
52725	0.572
52775	0.564
52825	0.568
52875	0.572
52925	0.552
52975	0.536
53025	0.552
53075	0.560
53125	0.552
53175	0.544
53225	0.572
53275	0.568
53325	0.572
53375	0.576
53425	0.600
53475	0.584
53525	0.592
53575	0.592
53625	0.568
53675	0.572
53725	0.572
53775	0.564
53825	0.544
53875	0.576
53925	0.548
53975	0.532
54025	0.556
54075	0.544
54125	0.512
54175	0.540
54225	0.548
54275	0.528
54325	0.548
54375	0.576
54425	0.576
54475	0.580
54525	0.572
54575	0.576
54625	0.552
54675	0.552
54725	0.564
54775	0.568
54825	0.564
54875	0.572
54925	0.572
54975	0.560
55025	0.572
55075	0.560
55125	0.540
55175	0.524
55225	0.492
55275	0.488
55325	0.508
55375	0.544
55425	0.568
55475	0.568
55525	0.540
55575	0.524
55625	0.504
55675	0.500
55725	0.540
55775	0.564
55825	0.584
55875	0.592
55925	0.584
55975	0.568
56025	0.580
56075	0.584
56125	0.612
56175	0.596
56225	0.580
56275	0.552
56325	0.504
56375	0.472
56425	0.432
56475	0.460
56525	0.444
56575	0.476
56625	0.468
56675	0.500
56725	0.488
56775	0.508
56825	0.516
56875	0.560
56925	0.600
56975	0.644
57025	0.708
57075	0.732
57125	0.752
57175	0.760
57225	0.756
57275	0.732
57325	0.708
57375	0.680
57425	0.676
57475	0.660
57525	0.656
57575	0.664
57625	0.668
57675	0.696
57725	0.668
57775	0.632
57825	0.604
57875	0.588
57925	0.532
57975	0.552
58025	0.580
58075	0.608
58125	0.612
58175	0.644
58225	0.656
58275	0.668
58325	0.668
58375	0.672
58425	0.656
58475	0.668
58525	0.664
58575	0.668
58625	0.656
58675	0.672
58725	0.660
58775	0.632
58825	0.584
58875	0.560
58925	0.508
58975	0.476
59025	0.492
59075	0.516
59125	0.524
59175	0.548
59225	0.560
59275	0.520
59325	0.512
59375	0.560
59425	0.564
59475	0.576
59525	0.584
59575	0.588
59625	0.544
59675	0.532
59725	0.496
59775	0.484
59825	0.444
59875	0.444
59925	0.420
59975	0.404
60025	0.412
60075	0.456
60125	0.452
60175	0.484
60225	0.508
60275	0.512
60325	0.484
60375	0.464
60425	0.464
60475	0.516
60525	0.564
60575	0.628
60625	0.672
60675	0.692
60725	0.700
60775	0.688
60825	0.692
60875	0.700
60925	0.720
60975	0.704
61025	0.720
61075	0.724
61125	0.728
61175	0.700
61225	0.704
61275	0.688
61325	0.684
61375	0.668
61425	0.676
61475	0.680
61525	0.672
61575	0.648
61625	0.652
61675	0.644
61725	0.616
61775	0.612
61825	0.612
61875	0.616
61925	0.624
61975	0.620
62025	0.608
62075	0.616
62125	0.640
62175	0.636
62225	0.648
62275	0.652
62325	0.660
62375	0.636
62425	0.632
62475	0.640
62525	0.696
62575	0.680
62625	0.664
62675	0.672
62725	0.688
62775	0.656
62825	0.664
62875	0.684
62925	0.660
62975	0.636
63025	0.632
63075	0.620
63125	0.600
63175	0.600
63225	0.596
63275	0.580
63325	0.576
63375	0.588
63425	0.592
63475	0.576
63525	0.600
63575	0.600
63625	0.592
63675	0.580
63725	0.572
63775	0.564
63825	0.564
63875	0.520
63925	0.544
63975	0.540
64025	0.516
64075	0.524
64125	0.548
64175	0.524
64225	0.548
64275	0.548
64325	0.520
64375	0.528
64425	0.536
64475	0.532
64525	0.508
64575	0.508
64625	0.468
64675	0.496
64725	0.500
64775	0.528
64825	0.524
64875	0.548
64925	0.524
64975	0.516
65025	0.512
65075	0.500
65125	0.540
65175	0.532
65225	0.548
65275	0.552
65325	0.584
65375	0.588
65425	0.620
65475	0.636
65525	0.640
65575	0.660
65625	0.660
65675	0.628
65725	0.604
65775	0.628
65825	0.636
65875	0.640
65925	0.676
65975	0.672
66025	0.656
66075	0.628
66125	0.612
66175	0.588
66225	0.608
66275	0.612
66325	0.596
66375	0.604
66425	0.604
66475	0.584
66525	0.580
66575	0.620
66625	0.612
66675	0.596
66725	0.548
66775	0.504
66825	0.452
66875	0.440
66925	0.440
66975	0.500
67025	0.528
67075	0.576
67125	0.604
67175	0.612
67225	0.628
67275	0.648
67325	0.656
67375	0.644
67425	0.628
67475	0.600
67525	0.552
67575	0.508
67625	0.480
67675	0.476
67725	0.464
67775	0.484
67825	0.480
67875	0.476
67925	0.504
67975	0.500
68025	0.536
68075	0.572
68125	0.544
68175	0.528
68225	0.564
68275	0.552
68325	0.536
68375	0.580
68425	0.616
68475	0.612
68525	0.596
68575	0.604
68625	0.616
68675	0.592
68725	0.584
68775	0.612
68825	0.612
68875	0.604
68925	0.620
68975	0.620
69025	0.600
69075	0.564
69125	0.532
69175	0.496
69225	0.496
69275	0.512
69325	0.536
69375	0.588
69425	0.612
69475	0.584
69525	0.588
69575	0.584
69625	0.576
69675	0.596
69725	0.616
69775	0.616
69825	0.620
69875	0.636
69925	0.620
69975	0.644
70025	0.652
70075	0.688
70125	0.660
70175	0.652
70225	0.600
70275	0.556
70325	0.504
70375	0.472
70425	0.468
70475	0.460
70525	0.436
70575	0.436
70625	0.436
70675	0.436
70725	0.468
70775	0.504
70825	0.512
70875	0.552
70925	0.544
70975	0.552
71025	0.548
71075	0.552
71125	0.520
71175	0.516
71225	0.520
71275	0.492
71325	0.476
71375	0.476
71425	0.468
71475	0.416
71525	0.420
71575	0.440
71625	0.432
71675	0.452
71725	0.468
71775	0.484
71825	0.480
71875	0.496
71925	0.492
71975	0.496
72025	0.472
72075	0.480
72125	0.464
72175	0.460
72225	0.484
72275	0.516
72325	0.484
72375	0.504
72425	0.480
72475	0.480
72525	0.480
72575	0.544
72625	0.568
72675	0.584
72725	0.576
72775	0.552
72825	0.532
72875	0.496
72925	0.520
72975	0.544
73025	0.588
73075	0.580
73125	0.628
73175	0.652
73225	0.664
73275	0.672
73325	0.676
73375	0.672
73425	0.664
73475	0.628
73525	0.596
73575	0.580
73625	0.524
73675	0.500
73725	0.508
73775	0.532
73825	0.532
73875	0.600
73925	0.604
73975	0.592
74025	0.576
74075	0.600
74125	0.580
74175	0.596
74225	0.628
74275	0.648
74325	0.656
74375	0.620
74425	0.616
74475	0.596
74525	0.568
74575	0.528
74625	0.524
74675	0.492
74725	0.484
74775	0.440
74825	0.460
74875	0.492
74925	0.508
74975	0.524
75025	0.564
75075	0.580
75125	0.584
75175	0.604
75225	0.604
75275	0.612
75325	0.604
75375	0.584
75425	0.556
75475	0.552
75525	0.552
75575	0.540
75625	0.572
75675	0.588
75725	0.604
75775	0.644
75825	0.660
75875	0.668
75925	0.684
75975	0.664
76025	0.616
76075	0.612
76125	0.556
76175	0.492
76225	0.492
76275	0.500
76325	0.488
76375	0.520
76425	0.572
76475	0.580
76525	0.592
76575	0.604
76625	0.612
76675	0.620
76725	0.608
76775	0.608
76825	0.624
76875	0.616
76925	0.628
76975	0.640
77025	0.668
77075	0.672
77125	0.680
77175	0.680
77225	0.676
77275	0.676
77325	0.636
77375	0.624
77425	0.580
77475	0.560
77525	0.520
77575	0.540
77625	0.536
77675	0.544
77725	0.592
77775	0.608
77825	0.612
77875	0.632
77925	0.648
77975	0.644
78025	0.648
78075	0.664
78125	0.672
78175	0.676
78225	0.660
78275	0.672
78325	0.656
78375	0.652
78425	0.636
78475	0.656
78525	0.640
78575	0.636
78625	0.624
78675	0.632
78725	0.608
78775	0.604
78825	0.608
78875	0.620
78925	0.616
78975	0.624
79025	0.600
79075	0.584
79125	0.568
79175	0.576
79225	0.556
79275	0.544
79325	0.516
79375	0.516
79425	0.484
79475	0.480
79525	0.484
79575	0.492
79625	0.448
79675	0.460
79725	0.448
79775	0.460
79825	0.472
79875	0.480
79925	0.428
79975	0.408
80025	0.376
80075	0.396
80125	0.448
80175	0.540
80225	0.588
80275	0.656
80325	0.668
80375	0.668
80425	0.672
80475	0.676
80525	0.676
80575	0.688
80625	0.672
80675	0.672
80725	0.688
80775	0.700
80825	0.680
80875	0.688
80925	0.660
80975	0.632
81025	0.576
81075	0.552
81125	0.516
81175	0.464
81225	0.464
81275	0.492
81325	0.456
81375	0.464
81425	0.492
81475	0.464
81525	0.448
81575	0.500
81625	0.512
81675	0.512
81725	0.524
81775	0.540
81825	0.532
81875	0.548
81925	0.576
81975	0.600
82025	0.576
82075	0.612
82125	0.624
82175	0.608
82225	0.596
82275	0.628
82325	0.592
82375	0.584
82425	0.604
82475	0.620
82525	0.644
82575	0.660
82625	0.676
82675	0.688
82725	0.708
82775	0.704
82825	0.692
82875	0.676
82925	0.652
82975	0.652
83025	0.640
83075	0.644
83125	0.632
83175	0.668
83225	0.668
83275	0.672
83325	0.688
83375	0.692
83425	0.668
83475	0.656
83525	0.596
83575	0.548
83625	0.528
83675	0.504
83725	0.468
83775	0.472
83825	0.484
83875	0.472
83925	0.452
83975	0.468
84025	0.452
84075	0.452
84125	0.460
84175	0.488
84225	0.456
84275	0.500
84325	0.524
84375	0.520
84425	0.492
84475	0.496
84525	0.488
84575	0.512
84625	0.492
84675	0.488
84725	0.484
84775	0.504
84825	0.480
84875	0.520
84925	0.568
84975	0.588
85025	0.572
85075	0.552
85125	0.524
85175	0.528
85225	0.556
85275	0.552
85325	0.560
85375	0.572
85425	0.544
85475	0.516
85525	0.492
85575	0.460
85625	0.448
85675	0.456
85725	0.456
85775	0.472
85825	0.492
85875	0.508
85925	0.524
85975	0.500
86025	0.472
86075	0.488
86125	0.472
86175	0.416
86225	0.476
86275	0.540
86325	0.532
86375	0.572
86425	0.644
86475	0.656
86525	0.664
86575	0.688
86625	0.684
86675	0.672
86725	0.640
86775	0.632
86825	0.592
86875	0.568
86925	0.544
86975	0.520
87025	0.496
87075	0.516
87125	0.492
87175	0.476
87225	0.480
87275	0.460
87325	0.424
87375	0.436
87425	0.436
87475	0.464
87525	0.480
87575	0.484
87625	0.508
87675	0.544
87725	0.508
87775	0.528
87825	0.560
87875	0.540
87925	0.496
87975	0.516
88025	0.520
88075	0.536
88125	0.580
88175	0.612
88225	0.624
88275	0.604
88325	0.580
88375	0.572
88425	0.576
88475	0.596
88525	0.640
88575	0.680
88625	0.688
88675	0.660
88725	0.648
88775	0.616
88825	0.588
88875	0.588
88925	0.608
88975	0.584
89025	0.568
89075	0.540
89125	0.484
89175	0.476
89225	0.472
89275	0.456
89325	0.464
89375	0.504
89425	0.488
89475	0.504
89525	0.524
89575	0.500
89625	0.468
89675	0.524
89725	0.540
89775	0.552
89825	0.604
89875	0.652
89925	0.632
89975	0.640
90025	0.660
90075	0.680
90125	0.688
90175	0.688
90225	0.680
90275	0.692
90325	0.696
90375	0.668
90425	0.688
90475	0.668
90525	0.628
90575	0.588
90625	0.616
90675	0.596
90725	0.600
90775	0.640
90825	0.664
90875	0.656
90925	0.664
90975	0.660
91025	0.644
91075	0.632
91125	0.612
91175	0.608
91225	0.624
91275	0.616
91325	0.620
91375	0.632
91425	0.640
91475	0.640
91525	0.640
91575	0.644
91625	0.636
91675	0.584
91725	0.524
91775	0.472
91825	0.428
91875	0.408
91925	0.400
91975	0.416
92025	0.416
92075	0.468
92125	0.492
92175	0.532
92225	0.556
92275	0.632
92325	0.632
92375	0.636
92425	0.660
92475	0.656
92525	0.620
92575	0.596
92625	0.584
92675	0.564
92725	0.576
92775	0.580
92825	0.560
92875	0.524
92925	0.504
92975	0.488
93025	0.512
93075	0.516
93125	0.544
93175	0.564
93225	0.568
93275	0.508
93325	0.504
93375	0.472
93425	0.436
93475	0.408
93525	0.408
93575	0.400
93625	0.396
93675	0.400
93725	0.432
93775	0.448
93825	0.456
93875	0.496
93925	0.524
93975	0.540
94025	0.536
94075	0.564
94125	0.536
94175	0.524
94225	0.488
94275	0.492
94325	0.468
94375	0.492
94425	0.480
94475	0.540
94525	0.564
94575	0.612
94625	0.640
94675	0.680
94725	0.668
94775	0.680
94825	0.672
94875	0.676
94925	0.668
94975	0.656
95025	0.648
95075	0.636
95125	0.612
95175	0.616
95225	0.628
95275	0.624
95325	0.636
95375	0.656
95425	0.664
95475	0.644
95525	0.652
95575	0.624
95625	0.604
95675	0.576
95725	0.576
95775	0.560
95825	0.576
95875	0.576
95925	0.592
95975	0.564
96025	0.556
96075	0.560
96125	0.572
96175	0.536
96225	0.560
96275	0.568
96325	0.548
96375	0.544
96425	0.560
96475	0.552
96525	0.524
96575	0.492
96625	0.460
96675	0.472
96725	0.460
96775	0.460
96825	0.496
96875	0.492
96925	0.480
96975	0.492
97025	0.512
97075	0.528
97125	0.572
97175	0.572
97225	0.568
97275	0.592
97325	0.600
97375	0.604
97425	0.640
97475	0.676
97525	0.680
97575	0.640
97625	0.616
97675	0.596
97725	0.576
97775	0.588
97825	0.616
97875	0.604
97925	0.596
97975	0.580
98025	0.544
98075	0.536
98125	0.544
98175	0.556
98225	0.564
98275	0.572
98325	0.580
98375	0.592
98425	0.596
98475	0.588
98525	0.572
98575	0.556
98625	0.568
98675	0.548
98725	0.568
98775	0.580
98825	0.576
98875	0.580
98925	0.580
98975	0.572
99025	0.592
99075	0.632
99125	0.620
99175	0.616
99225	0.620
99275	0.580
99325	0.500
99375	0.476
99425	0.464
99475	0.440
99525	0.460
99575	0.468
99625	0.456
99675	0.448
99725	0.400
99775	0.404
99825	0.476
99875	0.548
99925	0.616
