Position	Percent G+C 1 .. 1408331
18925	0.564
18975	0.556
19025	0.564
19075	0.568
19125	0.576
19175	0.576
19225	0.580
19275	0.604
19325	0.608
19375	0.608
19425	0.608
19475	0.604
19525	0.584
19575	0.592
19625	0.580
19675	0.600
19725	0.628
19775	0.640
19825	0.636
19875	0.648
19925	0.612
19975	0.588
20025	0.576
20075	0.584
20125	0.596
20175	0.604
20225	0.596
20275	0.556
20325	0.508
20375	0.496
20425	0.488
20475	0.480
20525	0.500
20575	0.528
20625	0.504
20675	0.456
20725	0.404
20775	0.408
20825	0.396
20875	0.400
20925	0.436
20975	0.480
21025	0.496
21075	0.500
21125	0.516
21175	0.508
21225	0.536
21275	0.544
21325	0.532
21375	0.516
21425	0.544
21475	0.512
21525	0.484
21575	0.492
21625	0.528
21675	0.524
21725	0.532
21775	0.544
21825	0.548
21875	0.524
21925	0.524
21975	0.512
22025	0.508
22075	0.504
22125	0.492
22175	0.484
22225	0.516
22275	0.508
22325	0.504
22375	0.512
22425	0.520
22475	0.492
22525	0.492
22575	0.504
22625	0.500
22675	0.504
22725	0.500
22775	0.500
22825	0.500
22875	0.512
22925	0.516
22975	0.540
23025	0.564
23075	0.564
23125	0.572
23175	0.568
23225	0.560
23275	0.552
23325	0.564
23375	0.544
23425	0.516
23475	0.524
23525	0.496
23575	0.484
23625	0.472
23675	0.492
23725	0.484
23775	0.512
23825	0.508
23875	0.496
23925	0.500
23975	0.488
24025	0.476
24075	0.480
24125	0.492
24175	0.484
24225	0.504
24275	0.504
24325	0.504
24375	0.532
24425	0.544
24475	0.536
24525	0.568
24575	0.596
24625	0.584
24675	0.612
24725	0.600
24775	0.568
24825	0.552
24875	0.552
24925	0.512
24975	0.560
25025	0.556
25075	0.596
25125	0.612
25175	0.644
25225	0.648
25275	0.700
25325	0.680
25375	0.712
25425	0.700
25475	0.660
25525	0.652
25575	0.676
25625	0.648
25675	0.656
25725	0.700
25775	0.696
25825	0.652
25875	0.648
25925	0.608
25975	0.548
26025	0.508
26075	0.492
26125	0.444
26175	0.420
26225	0.432
26275	0.428
26325	0.424
26375	0.436
26425	0.500
26475	0.532
26525	0.560
26575	0.560
26625	0.588
26675	0.552
26725	0.528
26775	0.500
26825	0.524
26875	0.512
26925	0.516
26975	0.504
27025	0.516
27075	0.516
27125	0.500
27175	0.500
27225	0.504
27275	0.496
27325	0.496
27375	0.516
27425	0.516
27475	0.536
27525	0.552
27575	0.544
27625	0.540
27675	0.540
27725	0.512
27775	0.512
27825	0.476
27875	0.496
27925	0.508
27975	0.500
28025	0.468
28075	0.504
28125	0.516
28175	0.520
28225	0.560
28275	0.584
28325	0.560
28375	0.492
28425	0.500
28475	0.472
28525	0.492
28575	0.516
28625	0.540
28675	0.512
28725	0.536
28775	0.492
28825	0.480
28875	0.504
28925	0.516
28975	0.528
29025	0.560
29075	0.584
29125	0.556
29175	0.564
29225	0.536
29275	0.524
29325	0.500
29375	0.544
29425	0.556
29475	0.576
29525	0.576
29575	0.588
29625	0.580
29675	0.552
29725	0.556
29775	0.552
29825	0.540
29875	0.496
29925	0.488
29975	0.460
30025	0.488
30075	0.496
30125	0.508
30175	0.512
30225	0.520
30275	0.508
30325	0.480
30375	0.472
30425	0.488
30475	0.480
30525	0.436
30575	0.448
30625	0.448
30675	0.452
30725	0.416
30775	0.452
30825	0.476
30875	0.500
30925	0.508
30975	0.536
31025	0.564
31075	0.552
31125	0.564
31175	0.552
31225	0.564
31275	0.552
31325	0.560
31375	0.560
31425	0.568
31475	0.592
31525	0.608
31575	0.620
31625	0.608
31675	0.628
31725	0.632
31775	0.616
31825	0.628
31875	0.612
31925	0.608
31975	0.592
32025	0.608
32075	0.584
32125	0.608
32175	0.584
32225	0.588
32275	0.564
32325	0.576
32375	0.584
32425	0.576
32475	0.560
32525	0.560
32575	0.552
32625	0.520
32675	0.516
32725	0.480
32775	0.456
32825	0.412
32875	0.396
32925	0.396
32975	0.396
33025	0.396
33075	0.416
33125	0.432
33175	0.432
33225	0.460
33275	0.480
33325	0.488
33375	0.464
33425	0.484
33475	0.516
33525	0.516
33575	0.532
33625	0.584
33675	0.616
33725	0.608
33775	0.588
33825	0.596
33875	0.592
33925	0.592
33975	0.592
34025	0.632
34075	0.636
34125	0.640
34175	0.596
34225	0.584
34275	0.528
34325	0.480
34375	0.424
34425	0.404
34475	0.392
34525	0.444
34575	0.476
34625	0.516
34675	0.512
34725	0.528
34775	0.468
34825	0.416
34875	0.460
34925	0.496
34975	0.488
35025	0.548
35075	0.616
35125	0.608
35175	0.600
35225	0.624
35275	0.608
35325	0.572
35375	0.532
35425	0.504
35475	0.468
35525	0.468
35575	0.472
35625	0.484
35675	0.520
35725	0.536
35775	0.544
35825	0.536
35875	0.540
35925	0.528
35975	0.504
36025	0.480
36075	0.516
36125	0.508
36175	0.512
36225	0.544
36275	0.564
36325	0.532
36375	0.548
36425	0.536
36475	0.548
36525	0.552
36575	0.564
36625	0.552
36675	0.560
36725	0.516
36775	0.520
36825	0.524
36875	0.520
36925	0.504
36975	0.524
37025	0.508
37075	0.496
37125	0.496
37175	0.512
37225	0.532
37275	0.540
37325	0.584
37375	0.580
37425	0.612
37475	0.608
37525	0.620
37575	0.624
37625	0.640
37675	0.620
37725	0.616
37775	0.636
37825	0.628
37875	0.600
37925	0.616
37975	0.608
38025	0.596
38075	0.556
38125	0.564
38175	0.540
38225	0.556
38275	0.536
38325	0.548
38375	0.548
38425	0.548
38475	0.548
38525	0.516
38575	0.520
38625	0.520
38675	0.488
38725	0.468
38775	0.468
38825	0.444
38875	0.432
38925	0.460
38975	0.492
39025	0.512
39075	0.540
39125	0.544
39175	0.548
39225	0.540
39275	0.556
39325	0.532
39375	0.536
39425	0.532
39475	0.516
39525	0.500
39575	0.512
39625	0.516
39675	0.528
39725	0.528
39775	0.540
39825	0.556
39875	0.592
39925	0.592
39975	0.608
40025	0.612
40075	0.596
40125	0.540
40175	0.512
40225	0.480
40275	0.436
40325	0.420
40375	0.448
40425	0.452
40475	0.472
40525	0.512
40575	0.540
40625	0.556
40675	0.580
40725	0.604
40775	0.608
40825	0.596
40875	0.580
40925	0.600
40975	0.548
41025	0.520
41075	0.540
41125	0.532
41175	0.480
41225	0.452
41275	0.444
41325	0.432
41375	0.432
41425	0.412
41475	0.452
41525	0.460
41575	0.432
41625	0.408
41675	0.448
41725	0.456
41775	0.488
41825	0.512
41875	0.560
41925	0.568
41975	0.580
42025	0.560
42075	0.544
42125	0.532
42175	0.524
42225	0.500
42275	0.484
42325	0.500
42375	0.500
42425	0.484
42475	0.468
42525	0.456
42575	0.428
42625	0.436
42675	0.448
42725	0.488
42775	0.532
42825	0.556
42875	0.544
42925	0.568
42975	0.552
43025	0.544
43075	0.532
43125	0.512
43175	0.508
43225	0.488
43275	0.472
43325	0.480
43375	0.504
43425	0.492
43475	0.548
43525	0.568
43575	0.604
43625	0.600
43675	0.608
43725	0.612
43775	0.616
43825	0.592
43875	0.584
43925	0.604
43975	0.596
44025	0.604
44075	0.620
44125	0.632
44175	0.608
44225	0.596
44275	0.596
44325	0.584
44375	0.572
44425	0.600
44475	0.584
44525	0.592
44575	0.592
44625	0.604
44675	0.568
44725	0.544
44775	0.516
44825	0.508
44875	0.484
44925	0.476
44975	0.456
45025	0.420
45075	0.400
45125	0.380
45175	0.380
45225	0.428
45275	0.460
45325	0.480
45375	0.520
45425	0.548
45475	0.556
45525	0.560
45575	0.572
45625	0.568
45675	0.552
45725	0.536
45775	0.536
45825	0.536
45875	0.548
45925	0.544
45975	0.540
46025	0.568
46075	0.544
46125	0.532
46175	0.536
46225	0.560
46275	0.524
46325	0.528
46375	0.536
46425	0.520
46475	0.536
46525	0.548
46575	0.544
46625	0.556
46675	0.604
46725	0.588
46775	0.604
46825	0.616
46875	0.608
46925	0.544
46975	0.504
47025	0.456
47075	0.436
47125	0.404
47175	0.424
47225	0.440
47275	0.468
47325	0.480
47375	0.496
47425	0.512
47475	0.544
47525	0.544
47575	0.508
47625	0.504
47675	0.512
47725	0.504
47775	0.500
47825	0.568
47875	0.560
47925	0.552
47975	0.520
48025	0.516
48075	0.488
48125	0.492
48175	0.472
48225	0.488
48275	0.496
48325	0.512
48375	0.524
48425	0.540
48475	0.560
48525	0.560
48575	0.544
48625	0.564
48675	0.532
48725	0.524
48775	0.520
48825	0.552
48875	0.540
48925	0.560
48975	0.568
49025	0.572
49075	0.552
49125	0.536
49175	0.552
49225	0.544
49275	0.536
49325	0.520
49375	0.536
49425	0.544
49475	0.556
49525	0.592
49575	0.604
49625	0.604
49675	0.560
49725	0.508
49775	0.476
49825	0.460
49875	0.428
49925	0.444
49975	0.492
50025	0.516
50075	0.536
50125	0.548
50175	0.548
50225	0.540
50275	0.496
50325	0.468
50375	0.472
50425	0.496
50475	0.508
50525	0.520
50575	0.504
50625	0.528
50675	0.532
50725	0.536
50775	0.592
50825	0.636
50875	0.632
50925	0.616
50975	0.584
51025	0.516
51075	0.524
51125	0.520
51175	0.492
51225	0.508
51275	0.536
51325	0.524
51375	0.528
51425	0.548
51475	0.512
51525	0.476
51575	0.456
51625	0.428
51675	0.424
51725	0.444
51775	0.464
51825	0.480
51875	0.488
51925	0.484
51975	0.472
52025	0.500
52075	0.512
52125	0.524
52175	0.548
52225	0.584
52275	0.588
52325	0.580
52375	0.580
52425	0.584
52475	0.576
52525	0.548
52575	0.536
52625	0.508
52675	0.512
52725	0.504
52775	0.484
52825	0.500
52875	0.544
52925	0.556
52975	0.572
53025	0.612
53075	0.612
53125	0.580
53175	0.552
53225	0.528
53275	0.508
53325	0.480
53375	0.456
53425	0.452
53475	0.456
53525	0.440
53575	0.420
53625	0.436
53675	0.416
53725	0.432
53775	0.460
53825	0.508
53875	0.524
53925	0.548
53975	0.548
54025	0.520
54075	0.532
54125	0.524
54175	0.520
54225	0.512
54275	0.544
54325	0.508
54375	0.524
54425	0.536
54475	0.536
54525	0.564
54575	0.584
54625	0.608
54675	0.608
54725	0.604
54775	0.572
54825	0.572
54875	0.536
54925	0.536
54975	0.544
55025	0.540
55075	0.540
55125	0.548
55175	0.544
55225	0.548
55275	0.552
55325	0.572
55375	0.576
55425	0.564
55475	0.552
55525	0.572
55575	0.564
55625	0.588
55675	0.608
55725	0.616
55775	0.612
55825	0.568
55875	0.532
55925	0.496
55975	0.460
56025	0.400
56075	0.408
56125	0.400
56175	0.412
56225	0.428
56275	0.464
56325	0.484
56375	0.484
56425	0.480
56475	0.484
56525	0.444
56575	0.428
56625	0.484
56675	0.520
56725	0.536
56775	0.584
56825	0.556
56875	0.516
56925	0.516
56975	0.460
57025	0.456
57075	0.492
57125	0.508
57175	0.464
57225	0.500
57275	0.504
57325	0.504
57375	0.492
57425	0.544
57475	0.572
57525	0.560
57575	0.564
57625	0.552
57675	0.504
57725	0.484
57775	0.508
57825	0.488
57875	0.492
57925	0.516
57975	0.512
58025	0.500
58075	0.528
58125	0.552
58175	0.544
58225	0.544
58275	0.556
58325	0.540
58375	0.540
58425	0.544
58475	0.576
58525	0.572
58575	0.584
58625	0.576
58675	0.564
58725	0.528
58775	0.516
58825	0.512
58875	0.512
58925	0.528
58975	0.572
59025	0.584
59075	0.576
59125	0.572
59175	0.584
59225	0.552
59275	0.556
59325	0.568
59375	0.568
59425	0.556
59475	0.564
59525	0.564
59575	0.572
59625	0.568
59675	0.548
59725	0.560
59775	0.560
59825	0.552
59875	0.572
59925	0.604
59975	0.568
60025	0.544
60075	0.508
60125	0.492
60175	0.472
60225	0.476
60275	0.464
60325	0.468
60375	0.428
60425	0.416
60475	0.432
60525	0.436
60575	0.440
60625	0.444
60675	0.472
60725	0.476
60775	0.508
60825	0.576
60875	0.652
60925	0.600
60975	0.592
61025	0.564
61075	0.524
61125	0.484
61175	0.532
61225	0.532
61275	0.532
61325	0.504
61375	0.476
61425	0.460
61475	0.432
61525	0.408
61575	0.428
61625	0.404
61675	0.412
61725	0.440
61775	0.448
61825	0.484
61875	0.528
61925	0.524
61975	0.540
62025	0.596
62075	0.584
62125	0.600
62175	0.612
62225	0.620
62275	0.596
62325	0.564
62375	0.544
62425	0.560
62475	0.552
62525	0.556
62575	0.620
62625	0.652
62675	0.644
62725	0.616
62775	0.616
62825	0.568
62875	0.548
62925	0.540
62975	0.600
63025	0.624
63075	0.656
63125	0.684
63175	0.712
63225	0.700
63275	0.712
63325	0.696
63375	0.700
63425	0.688
63475	0.680
63525	0.632
63575	0.632
63625	0.612
63675	0.612
63725	0.612
63775	0.640
63825	0.648
63875	0.628
63925	0.616
63975	0.592
64025	0.584
64075	0.556
64125	0.560
64175	0.552
64225	0.584
64275	0.572
64325	0.572
64375	0.596
64425	0.608
64475	0.532
64525	0.552
64575	0.564
64625	0.572
64675	0.552
64725	0.572
64775	0.544
64825	0.548
64875	0.528
64925	0.544
64975	0.568
65025	0.576
65075	0.584
65125	0.580
65175	0.560
65225	0.532
65275	0.520
65325	0.504
65375	0.488
65425	0.500
65475	0.536
65525	0.552
65575	0.556
65625	0.576
65675	0.564
65725	0.552
65775	0.540
65825	0.532
65875	0.512
65925	0.548
65975	0.572
66025	0.592
66075	0.604
66125	0.564
66175	0.520
66225	0.468
66275	0.436
66325	0.420
66375	0.464
66425	0.464
66475	0.480
66525	0.516
66575	0.532
66625	0.548
66675	0.548
66725	0.556
66775	0.516
66825	0.500
66875	0.488
66925	0.496
66975	0.516
67025	0.548
67075	0.524
67125	0.524
67175	0.508
67225	0.468
67275	0.420
67325	0.436
67375	0.448
67425	0.468
67475	0.500
67525	0.544
67575	0.532
67625	0.508
67675	0.496
67725	0.484
67775	0.472
67825	0.480
67875	0.472
67925	0.476
67975	0.464
68025	0.464
68075	0.484
68125	0.512
68175	0.556
68225	0.596
68275	0.612
68325	0.608
68375	0.584
68425	0.552
68475	0.544
68525	0.548
68575	0.592
68625	0.596
68675	0.588
68725	0.584
68775	0.560
68825	0.504
68875	0.540
68925	0.580
68975	0.592
69025	0.608
69075	0.636
69125	0.632
69175	0.600
69225	0.572
69275	0.576
69325	0.560
69375	0.548
69425	0.580
69475	0.608
69525	0.608
69575	0.592
69625	0.568
69675	0.528
69725	0.488
69775	0.464
69825	0.452
69875	0.428
69925	0.408
69975	0.428
70025	0.428
70075	0.416
70125	0.448
70175	0.480
70225	0.476
70275	0.492
70325	0.556
70375	0.568
70425	0.588
70475	0.584
70525	0.608
70575	0.588
70625	0.584
70675	0.572
70725	0.552
70775	0.532
70825	0.524
70875	0.516
70925	0.528
70975	0.532
71025	0.532
71075	0.544
71125	0.560
71175	0.528
71225	0.536
71275	0.536
71325	0.528
71375	0.512
71425	0.504
71475	0.512
71525	0.476
71575	0.476
71625	0.500
71675	0.520
71725	0.496
71775	0.536
71825	0.536
71875	0.524
71925	0.532
71975	0.564
72025	0.548
72075	0.568
72125	0.560
72175	0.536
72225	0.536
72275	0.532
72325	0.500
72375	0.508
72425	0.532
72475	0.536
72525	0.532
72575	0.568
72625	0.576
72675	0.548
72725	0.536
72775	0.580
72825	0.528
72875	0.484
72925	0.476
72975	0.484
73025	0.432
73075	0.472
73125	0.468
73175	0.492
73225	0.476
73275	0.516
73325	0.500
73375	0.572
73425	0.592
73475	0.600
73525	0.604
73575	0.612
73625	0.568
73675	0.568
73725	0.584
73775	0.580
73825	0.584
73875	0.584
73925	0.580
73975	0.568
74025	0.544
74075	0.552
74125	0.572
74175	0.556
74225	0.560
74275	0.560
74325	0.548
74375	0.556
74425	0.556
74475	0.568
74525	0.604
74575	0.620
74625	0.608
74675	0.612
74725	0.604
74775	0.572
74825	0.556
74875	0.552
74925	0.540
74975	0.544
75025	0.568
75075	0.584
75125	0.588
75175	0.624
75225	0.628
75275	0.632
75325	0.620
75375	0.640
75425	0.656
75475	0.672
75525	0.668
75575	0.652
75625	0.636
75675	0.592
75725	0.520
75775	0.504
75825	0.520
75875	0.464
75925	0.424
75975	0.448
76025	0.420
76075	0.392
76125	0.428
76175	0.468
76225	0.472
76275	0.468
76325	0.476
76375	0.496
76425	0.496
76475	0.520
76525	0.548
76575	0.580
76625	0.588
76675	0.600
76725	0.596
76775	0.600
76825	0.604
76875	0.584
76925	0.568
76975	0.584
77025	0.580
77075	0.556
77125	0.552
77175	0.536
77225	0.504
77275	0.508
77325	0.508
77375	0.492
77425	0.532
77475	0.532
77525	0.508
77575	0.508
77625	0.524
77675	0.512
77725	0.484
77775	0.496
77825	0.516
77875	0.500
77925	0.480
77975	0.508
78025	0.536
78075	0.516
78125	0.536
78175	0.536
78225	0.536
78275	0.504
78325	0.516
78375	0.512
78425	0.520
78475	0.512
78525	0.520
78575	0.484
78625	0.496
78675	0.528
78725	0.572
78775	0.584
78825	0.628
78875	0.640
78925	0.652
78975	0.640
79025	0.660
79075	0.668
79125	0.652
79175	0.624
79225	0.616
79275	0.600
79325	0.576
79375	0.580
79425	0.576
79475	0.556
79525	0.524
79575	0.532
79625	0.476
79675	0.428
79725	0.388
79775	0.384
79825	0.332
79875	0.344
79925	0.348
79975	0.356
80025	0.368
80075	0.404
80125	0.448
80175	0.500
80225	0.548
80275	0.596
80325	0.612
80375	0.620
80425	0.620
80475	0.612
80525	0.564
80575	0.552
80625	0.532
80675	0.520
80725	0.536
80775	0.560
80825	0.564
80875	0.596
80925	0.600
80975	0.584
81025	0.584
81075	0.584
81125	0.548
81175	0.568
81225	0.572
81275	0.552
81325	0.536
81375	0.540
81425	0.508
81475	0.520
81525	0.564
81575	0.576
81625	0.600
81675	0.636
81725	0.660
81775	0.632
81825	0.636
81875	0.596
81925	0.584
81975	0.548
82025	0.548
82075	0.536
82125	0.580
82175	0.588
82225	0.556
82275	0.528
82325	0.496
82375	0.472
82425	0.428
82475	0.420
82525	0.420
82575	0.456
82625	0.480
82675	0.532
82725	0.604
82775	0.640
82825	0.656
82875	0.640
82925	0.608
82975	0.568
83025	0.580
83075	0.580
83125	0.564
83175	0.568
83225	0.572
83275	0.536
83325	0.544
83375	0.564
83425	0.568
83475	0.576
83525	0.600
83575	0.600
83625	0.612
83675	0.624
83725	0.644
83775	0.652
83825	0.668
83875	0.676
83925	0.684
83975	0.676
84025	0.676
84075	0.660
84125	0.656
84175	0.632
84225	0.628
84275	0.588
84325	0.580
84375	0.540
84425	0.540
84475	0.528
84525	0.536
84575	0.536
84625	0.544
84675	0.504
84725	0.480
84775	0.480
84825	0.464
84875	0.448
84925	0.444
84975	0.432
85025	0.444
85075	0.444
85125	0.448
85175	0.484
85225	0.536
85275	0.524
85325	0.528
85375	0.544
85425	0.552
85475	0.520
85525	0.528
85575	0.532
85625	0.564
85675	0.596
85725	0.644
85775	0.664
85825	0.664
85875	0.644
85925	0.632
85975	0.624
86025	0.616
86075	0.620
86125	0.584
86175	0.516
86225	0.492
86275	0.452
86325	0.440
86375	0.432
86425	0.452
86475	0.464
86525	0.508
86575	0.492
86625	0.492
86675	0.524
86725	0.500
86775	0.492
86825	0.480
86875	0.488
86925	0.460
86975	0.420
87025	0.412
87075	0.464
87125	0.480
87175	0.512
87225	0.588
87275	0.588
87325	0.560
87375	0.548
87425	0.540
87475	0.536
87525	0.576
87575	0.620
87625	0.668
87675	0.700
87725	0.692
87775	0.648
87825	0.632
87875	0.596
87925	0.568
87975	0.560
88025	0.556
88075	0.576
88125	0.604
88175	0.616
88225	0.608
88275	0.616
88325	0.572
88375	0.548
88425	0.524
88475	0.536
88525	0.520
88575	0.508
88625	0.508
88675	0.496
88725	0.492
88775	0.520
88825	0.560
88875	0.600
88925	0.624
88975	0.640
89025	0.632
89075	0.620
89125	0.580
89175	0.544
89225	0.528
89275	0.516
89325	0.512
89375	0.532
89425	0.596
89475	0.580
89525	0.580
89575	0.556
89625	0.528
89675	0.500
89725	0.520
89775	0.552
89825	0.552
89875	0.584
89925	0.592
89975	0.584
90025	0.556
90075	0.580
90125	0.572
90175	0.556
90225	0.552
90275	0.552
90325	0.552
90375	0.552
90425	0.564
90475	0.584
90525	0.612
90575	0.620
90625	0.616
90675	0.628
90725	0.608
90775	0.628
90825	0.644
90875	0.632
90925	0.612
90975	0.620
91025	0.616
91075	0.584
91125	0.592
91175	0.576
91225	0.540
91275	0.460
91325	0.448
91375	0.432
91425	0.472
91475	0.512
91525	0.540
91575	0.512
91625	0.532
91675	0.516
91725	0.520
91775	0.524
91825	0.552
91875	0.548
91925	0.544
91975	0.532
92025	0.556
92075	0.604
92125	0.616
92175	0.612
92225	0.628
92275	0.600
92325	0.568
92375	0.540
92425	0.544
92475	0.536
92525	0.568
92575	0.568
92625	0.604
92675	0.576
92725	0.572
92775	0.564
92825	0.536
92875	0.488
92925	0.516
92975	0.540
93025	0.528
93075	0.560
93125	0.600
93175	0.616
93225	0.584
93275	0.588
93325	0.584
93375	0.588
93425	0.576
93475	0.532
93525	0.512
93575	0.512
93625	0.492
93675	0.492
93725	0.516
93775	0.560
93825	0.564
93875	0.560
93925	0.512
93975	0.508
94025	0.488
94075	0.496
94125	0.500
94175	0.548
94225	0.556
94275	0.576
94325	0.604
94375	0.604
94425	0.600
94475	0.644
94525	0.652
94575	0.656
94625	0.684
94675	0.720
94725	0.732
94775	0.712
94825	0.656
94875	0.604
94925	0.564
94975	0.556
95025	0.568
95075	0.592
95125	0.620
95175	0.648
95225	0.620
95275	0.592
95325	0.564
95375	0.532
95425	0.512
95475	0.480
95525	0.472
95575	0.488
95625	0.496
95675	0.464
95725	0.500
95775	0.516
95825	0.492
95875	0.516
95925	0.516
95975	0.516
96025	0.520
96075	0.552
96125	0.556
96175	0.576
96225	0.580
96275	0.588
96325	0.596
96375	0.596
96425	0.608
96475	0.620
96525	0.612
96575	0.588
96625	0.588
96675	0.596
96725	0.564
96775	0.584
96825	0.588
96875	0.580
96925	0.580
96975	0.592
97025	0.568
97075	0.580
97125	0.592
97175	0.576
97225	0.552
97275	0.536
97325	0.524
97375	0.504
97425	0.500
97475	0.524
97525	0.536
97575	0.532
97625	0.532
97675	0.540
97725	0.536
97775	0.544
97825	0.576
97875	0.588
97925	0.584
97975	0.592
98025	0.592
98075	0.572
98125	0.584
98175	0.588
98225	0.568
98275	0.556
98325	0.552
98375	0.520
98425	0.512
98475	0.524
98525	0.524
98575	0.528
98625	0.556
98675	0.560
98725	0.584
98775	0.608
98825	0.604
98875	0.588
98925	0.584
98975	0.568
99025	0.564
99075	0.556
99125	0.584
99175	0.588
99225	0.584
99275	0.568
99325	0.596
99375	0.576
99425	0.584
99475	0.592
99525	0.604
99575	0.608
99625	0.608
99675	0.596
99725	0.596
99775	0.556
99825	0.488
99875	0.468
99925	0.480
