Position	Percent G+C 1 .. 824923
15875	0.612
15925	0.620
15975	0.624
16025	0.608
16075	0.576
16125	0.548
16175	0.548
16225	0.560
16275	0.572
16325	0.576
16375	0.580
16425	0.560
16475	0.572
16525	0.484
16575	0.484
16625	0.480
16675	0.496
16725	0.480
16775	0.560
16825	0.568
16875	0.572
16925	0.568
16975	0.556
17025	0.540
17075	0.520
17125	0.544
17175	0.532
17225	0.548
17275	0.568
17325	0.568
17375	0.532
17425	0.524
17475	0.520
17525	0.508
17575	0.520
17625	0.548
17675	0.580
17725	0.588
17775	0.560
17825	0.556
17875	0.560
17925	0.532
17975	0.516
18025	0.532
18075	0.516
18125	0.480
18175	0.488
18225	0.504
18275	0.512
18325	0.504
18375	0.516
18425	0.520
18475	0.500
18525	0.504
18575	0.512
18625	0.520
18675	0.500
18725	0.488
18775	0.472
18825	0.484
18875	0.476
18925	0.480
18975	0.472
19025	0.472
19075	0.488
19125	0.480
19175	0.480
19225	0.524
19275	0.560
19325	0.560
19375	0.584
19425	0.600
19475	0.576
19525	0.552
19575	0.516
19625	0.504
19675	0.504
19725	0.532
19775	0.548
19825	0.580
19875	0.576
19925	0.584
19975	0.588
20025	0.560
20075	0.568
20125	0.572
20175	0.600
20225	0.564
20275	0.608
20325	0.600
20375	0.576
20425	0.532
20475	0.564
20525	0.524
20575	0.528
20625	0.560
20675	0.576
20725	0.560
20775	0.580
20825	0.552
20875	0.572
20925	0.556
20975	0.552
21025	0.548
21075	0.584
21125	0.540
21175	0.536
21225	0.492
21275	0.424
21325	0.332
21375	0.296
21425	0.300
21475	0.340
21525	0.384
21575	0.480
21625	0.528
21675	0.552
21725	0.584
21775	0.612
21825	0.584
21875	0.604
21925	0.596
21975	0.544
22025	0.552
22075	0.576
22125	0.564
22175	0.532
22225	0.560
22275	0.544
22325	0.528
22375	0.548
22425	0.580
22475	0.604
22525	0.608
22575	0.604
22625	0.588
22675	0.584
22725	0.552
22775	0.552
22825	0.568
22875	0.556
22925	0.544
22975	0.556
23025	0.524
23075	0.516
23125	0.536
23175	0.544
23225	0.512
23275	0.532
23325	0.492
23375	0.416
23425	0.372
23475	0.404
23525	0.424
23575	0.464
23625	0.504
23675	0.544
23725	0.532
23775	0.544
23825	0.556
23875	0.544
23925	0.548
23975	0.564
24025	0.540
24075	0.528
24125	0.564
24175	0.560
24225	0.564
24275	0.584
24325	0.576
24375	0.596
24425	0.608
24475	0.612
24525	0.620
24575	0.648
24625	0.640
24675	0.668
24725	0.684
24775	0.672
24825	0.652
24875	0.652
24925	0.604
24975	0.564
25025	0.568
25075	0.560
25125	0.528
25175	0.548
25225	0.536
25275	0.520
25325	0.536
25375	0.580
25425	0.572
25475	0.576
25525	0.588
25575	0.548
25625	0.544
25675	0.536
25725	0.548
25775	0.520
25825	0.520
25875	0.492
25925	0.496
25975	0.504
26025	0.504
26075	0.516
26125	0.512
26175	0.512
26225	0.520
26275	0.500
26325	0.516
26375	0.508
26425	0.472
26475	0.432
26525	0.468
26575	0.492
26625	0.492
26675	0.520
26725	0.556
26775	0.564
26825	0.564
26875	0.600
26925	0.612
26975	0.596
27025	0.604
27075	0.568
27125	0.544
27175	0.556
27225	0.556
27275	0.548
27325	0.548
27375	0.568
27425	0.560
27475	0.584
27525	0.552
27575	0.576
27625	0.548
27675	0.548
27725	0.516
27775	0.524
27825	0.496
27875	0.524
27925	0.528
27975	0.532
28025	0.548
28075	0.564
28125	0.560
28175	0.548
28225	0.572
28275	0.548
28325	0.552
28375	0.536
28425	0.544
28475	0.508
28525	0.512
28575	0.500
28625	0.504
28675	0.476
28725	0.492
28775	0.504
28825	0.512
28875	0.516
28925	0.536
28975	0.532
29025	0.520
29075	0.508
29125	0.508
29175	0.508
29225	0.532
29275	0.544
29325	0.524
29375	0.516
29425	0.496
29475	0.492
29525	0.504
29575	0.536
29625	0.552
29675	0.592
29725	0.592
29775	0.604
29825	0.588
29875	0.572
29925	0.552
29975	0.548
30025	0.512
30075	0.520
30125	0.536
30175	0.540
30225	0.524
30275	0.532
30325	0.552
30375	0.544
30425	0.540
30475	0.544
30525	0.568
30575	0.548
30625	0.540
30675	0.536
30725	0.548
30775	0.536
30825	0.548
30875	0.536
30925	0.552
30975	0.528
31025	0.516
31075	0.508
31125	0.508
31175	0.484
31225	0.516
31275	0.528
31325	0.540
31375	0.568
31425	0.588
31475	0.572
31525	0.552
31575	0.536
31625	0.524
31675	0.528
31725	0.532
31775	0.544
31825	0.584
31875	0.588
31925	0.592
31975	0.608
32025	0.600
32075	0.576
32125	0.568
32175	0.564
32225	0.536
32275	0.548
32325	0.548
32375	0.556
32425	0.532
32475	0.560
32525	0.560
32575	0.552
32625	0.548
32675	0.580
32725	0.560
32775	0.572
32825	0.572
32875	0.576
32925	0.540
32975	0.560
33025	0.540
33075	0.548
33125	0.548
33175	0.552
33225	0.536
33275	0.540
33325	0.532
33375	0.516
33425	0.532
33475	0.524
33525	0.544
33575	0.560
33625	0.584
33675	0.580
33725	0.576
33775	0.552
33825	0.528
33875	0.528
33925	0.536
33975	0.556
34025	0.560
34075	0.572
34125	0.576
34175	0.564
34225	0.548
34275	0.552
34325	0.552
34375	0.512
34425	0.508
34475	0.488
34525	0.512
34575	0.512
34625	0.524
34675	0.532
34725	0.552
34775	0.532
34825	0.544
34875	0.576
34925	0.576
34975	0.580
35025	0.560
35075	0.508
35125	0.480
35175	0.480
35225	0.484
35275	0.480
35325	0.520
35375	0.536
35425	0.540
35475	0.536
35525	0.540
35575	0.532
35625	0.524
35675	0.516
35725	0.532
35775	0.528
35825	0.524
35875	0.548
35925	0.572
35975	0.564
36025	0.612
36075	0.632
36125	0.632
36175	0.628
36225	0.616
36275	0.580
36325	0.552
36375	0.536
36425	0.548
36475	0.564
36525	0.564
36575	0.560
36625	0.524
36675	0.500
36725	0.464
36775	0.476
36825	0.472
36875	0.476
36925	0.440
36975	0.448
37025	0.444
37075	0.464
37125	0.496
37175	0.532
37225	0.508
37275	0.504
37325	0.504
37375	0.464
37425	0.468
37475	0.496
37525	0.524
37575	0.552
37625	0.576
37675	0.572
37725	0.588
37775	0.552
37825	0.548
37875	0.584
37925	0.592
37975	0.596
38025	0.620
38075	0.596
38125	0.572
38175	0.572
38225	0.568
38275	0.552
38325	0.560
38375	0.564
38425	0.552
38475	0.552
38525	0.560
38575	0.572
38625	0.564
38675	0.572
38725	0.560
38775	0.556
38825	0.532
38875	0.560
38925	0.568
38975	0.592
39025	0.588
39075	0.620
39125	0.608
39175	0.604
39225	0.608
39275	0.628
39325	0.632
39375	0.644
39425	0.636
39475	0.628
39525	0.628
39575	0.608
39625	0.596
39675	0.556
39725	0.516
39775	0.452
39825	0.436
39875	0.404
39925	0.424
39975	0.428
40025	0.460
40075	0.468
40125	0.484
40175	0.492
40225	0.516
40275	0.544
40325	0.540
40375	0.576
40425	0.588
40475	0.608
40525	0.604
40575	0.628
40625	0.612
40675	0.604
40725	0.592
40775	0.596
40825	0.576
40875	0.584
40925	0.600
40975	0.612
41025	0.612
41075	0.600
41125	0.568
41175	0.544
41225	0.508
41275	0.484
41325	0.504
41375	0.532
41425	0.556
41475	0.588
41525	0.588
41575	0.572
41625	0.552
41675	0.556
41725	0.540
41775	0.560
41825	0.560
41875	0.572
41925	0.556
41975	0.556
42025	0.556
42075	0.572
42125	0.564
42175	0.544
42225	0.560
42275	0.548
42325	0.552
42375	0.540
42425	0.572
42475	0.564
42525	0.564
42575	0.560
42625	0.568
42675	0.568
42725	0.556
42775	0.564
42825	0.544
42875	0.552
42925	0.560
42975	0.560
43025	0.548
43075	0.588
43125	0.604
43175	0.584
43225	0.560
43275	0.564
43325	0.508
43375	0.448
43425	0.428
43475	0.412
43525	0.396
43575	0.368
43625	0.344
43675	0.328
43725	0.352
43775	0.348
43825	0.404
43875	0.464
43925	0.496
43975	0.540
44025	0.592
44075	0.612
44125	0.628
44175	0.640
44225	0.616
44275	0.608
44325	0.576
44375	0.572
44425	0.572
44475	0.588
44525	0.544
44575	0.576
44625	0.580
44675	0.576
44725	0.552
44775	0.580
44825	0.568
44875	0.536
44925	0.528
44975	0.528
45025	0.500
45075	0.480
45125	0.492
45175	0.524
45225	0.528
45275	0.552
45325	0.580
45375	0.572
45425	0.544
45475	0.532
45525	0.532
45575	0.528
45625	0.536
45675	0.540
45725	0.548
45775	0.548
45825	0.540
45875	0.540
45925	0.556
45975	0.572
46025	0.568
46075	0.552
46125	0.528
46175	0.468
46225	0.472
46275	0.464
46325	0.464
46375	0.492
46425	0.524
46475	0.512
46525	0.504
46575	0.508
46625	0.504
46675	0.496
46725	0.508
46775	0.524
46825	0.528
46875	0.540
46925	0.544
46975	0.528
47025	0.516
47075	0.508
47125	0.496
47175	0.520
47225	0.516
47275	0.532
47325	0.532
47375	0.548
47425	0.544
47475	0.556
47525	0.576
47575	0.604
47625	0.600
47675	0.592
47725	0.588
47775	0.560
47825	0.536
47875	0.508
47925	0.484
47975	0.480
48025	0.524
48075	0.548
48125	0.544
48175	0.572
48225	0.584
48275	0.536
48325	0.508
48375	0.504
48425	0.496
48475	0.464
48525	0.464
48575	0.476
48625	0.516
48675	0.524
48725	0.536
48775	0.520
48825	0.500
48875	0.484
48925	0.472
48975	0.464
49025	0.456
49075	0.432
49125	0.420
49175	0.408
49225	0.424
49275	0.476
49325	0.544
49375	0.564
49425	0.604
49475	0.608
49525	0.612
49575	0.604
49625	0.620
49675	0.624
49725	0.664
49775	0.656
49825	0.632
49875	0.596
49925	0.580
49975	0.528
50025	0.524
50075	0.536
50125	0.560
50175	0.568
50225	0.572
50275	0.564
50325	0.544
50375	0.548
50425	0.528
50475	0.520
50525	0.528
50575	0.544
50625	0.536
50675	0.560
50725	0.604
50775	0.616
50825	0.616
50875	0.608
50925	0.620
50975	0.628
51025	0.596
51075	0.600
51125	0.608
51175	0.576
51225	0.568
51275	0.608
51325	0.604
51375	0.596
51425	0.568
51475	0.560
51525	0.528
51575	0.540
51625	0.536
51675	0.572
51725	0.556
51775	0.580
51825	0.572
51875	0.584
51925	0.588
51975	0.588
52025	0.576
52075	0.584
52125	0.612
52175	0.608
52225	0.628
52275	0.636
52325	0.644
52375	0.632
52425	0.616
52475	0.628
52525	0.596
52575	0.556
52625	0.520
52675	0.536
52725	0.500
52775	0.496
52825	0.528
52875	0.500
52925	0.476
52975	0.472
53025	0.488
53075	0.464
53125	0.516
53175	0.568
53225	0.576
53275	0.584
53325	0.596
53375	0.576
53425	0.516
53475	0.520
53525	0.512
53575	0.524
53625	0.528
53675	0.564
53725	0.560
53775	0.544
53825	0.524
53875	0.512
53925	0.496
53975	0.468
54025	0.456
54075	0.444
54125	0.472
54175	0.464
54225	0.480
54275	0.520
54325	0.544
54375	0.540
54425	0.548
54475	0.552
54525	0.584
54575	0.620
54625	0.636
54675	0.656
54725	0.704
54775	0.668
54825	0.644
54875	0.620
54925	0.620
54975	0.600
55025	0.596
55075	0.592
55125	0.580
55175	0.564
55225	0.524
55275	0.520
55325	0.504
55375	0.504
55425	0.512
55475	0.524
55525	0.528
55575	0.484
55625	0.480
55675	0.476
55725	0.492
55775	0.480
55825	0.528
55875	0.536
55925	0.536
55975	0.524
56025	0.556
56075	0.568
56125	0.576
56175	0.612
56225	0.608
56275	0.612
56325	0.608
56375	0.624
56425	0.596
56475	0.616
56525	0.636
56575	0.628
56625	0.632
56675	0.612
56725	0.624
56775	0.592
56825	0.584
56875	0.568
56925	0.576
56975	0.540
57025	0.496
57075	0.504
57125	0.484
57175	0.468
57225	0.472
57275	0.500
57325	0.524
57375	0.544
57425	0.560
57475	0.576
57525	0.556
57575	0.532
57625	0.520
57675	0.536
57725	0.544
57775	0.568
57825	0.568
57875	0.584
57925	0.560
57975	0.524
58025	0.540
58075	0.524
58125	0.524
58175	0.532
58225	0.552
58275	0.544
58325	0.544
58375	0.536
58425	0.568
58475	0.600
58525	0.616
58575	0.612
58625	0.604
58675	0.572
58725	0.556
58775	0.552
58825	0.608
58875	0.652
58925	0.660
58975	0.644
59025	0.612
59075	0.572
59125	0.552
59175	0.540
59225	0.508
59275	0.532
59325	0.516
59375	0.472
59425	0.488
59475	0.544
59525	0.548
59575	0.564
59625	0.612
59675	0.612
59725	0.580
59775	0.564
59825	0.600
59875	0.588
59925	0.560
59975	0.580
60025	0.556
60075	0.484
60125	0.460
60175	0.468
60225	0.412
60275	0.424
60325	0.440
60375	0.456
60425	0.480
60475	0.532
60525	0.576
60575	0.604
60625	0.624
60675	0.640
60725	0.648
60775	0.616
60825	0.660
60875	0.648
60925	0.640
60975	0.636
61025	0.652
61075	0.624
61125	0.640
61175	0.628
61225	0.624
61275	0.620
61325	0.600
61375	0.564
61425	0.524
61475	0.548
61525	0.524
61575	0.524
61625	0.548
61675	0.580
61725	0.528
61775	0.540
61825	0.528
61875	0.508
61925	0.504
61975	0.540
62025	0.552
62075	0.540
62125	0.544
62175	0.548
62225	0.552
62275	0.508
62325	0.520
62375	0.548
62425	0.540
62475	0.512
62525	0.532
62575	0.520
62625	0.476
62675	0.496
62725	0.516
62775	0.528
62825	0.576
62875	0.572
62925	0.556
62975	0.548
63025	0.556
63075	0.524
63125	0.528
63175	0.520
63225	0.500
63275	0.508
63325	0.524
63375	0.532
63425	0.540
63475	0.536
63525	0.504
63575	0.524
63625	0.564
63675	0.552
63725	0.564
63775	0.568
63825	0.544
63875	0.528
63925	0.528
63975	0.508
64025	0.512
64075	0.508
64125	0.500
64175	0.508
64225	0.520
64275	0.480
64325	0.496
64375	0.520
64425	0.564
64475	0.608
64525	0.692
64575	0.704
64625	0.708
64675	0.716
64725	0.700
64775	0.684
64825	0.692
64875	0.684
64925	0.672
64975	0.680
65025	0.676
65075	0.656
65125	0.640
65175	0.592
65225	0.560
65275	0.532
65325	0.516
65375	0.504
65425	0.516
65475	0.516
65525	0.552
65575	0.564
65625	0.556
65675	0.544
65725	0.576
65775	0.584
65825	0.564
65875	0.556
65925	0.540
65975	0.504
66025	0.444
66075	0.404
66125	0.404
66175	0.432
66225	0.412
66275	0.464
66325	0.524
66375	0.540
66425	0.552
66475	0.608
66525	0.584
66575	0.608
66625	0.636
66675	0.628
66725	0.624
66775	0.640
66825	0.596
66875	0.572
66925	0.568
66975	0.568
67025	0.564
67075	0.576
67125	0.584
67175	0.592
67225	0.564
67275	0.560
67325	0.556
67375	0.548
67425	0.544
67475	0.568
67525	0.556
67575	0.536
67625	0.524
67675	0.464
67725	0.456
67775	0.468
67825	0.488
67875	0.480
67925	0.536
67975	0.548
68025	0.556
68075	0.548
68125	0.560
68175	0.544
68225	0.508
68275	0.472
68325	0.476
68375	0.432
68425	0.452
68475	0.476
68525	0.468
68575	0.448
68625	0.484
68675	0.464
68725	0.440
68775	0.464
68825	0.500
68875	0.540
68925	0.584
68975	0.624
69025	0.644
69075	0.652
69125	0.676
69175	0.672
69225	0.680
69275	0.704
69325	0.716
69375	0.684
69425	0.644
69475	0.604
69525	0.552
69575	0.532
69625	0.492
69675	0.516
69725	0.540
69775	0.536
69825	0.524
69875	0.580
69925	0.568
69975	0.536
70025	0.548
70075	0.548
70125	0.516
70175	0.552
70225	0.536
70275	0.520
70325	0.540
70375	0.568
70425	0.516
70475	0.548
70525	0.580
70575	0.568
70625	0.528
70675	0.532
70725	0.524
70775	0.528
70825	0.512
70875	0.532
70925	0.532
70975	0.544
71025	0.528
71075	0.536
71125	0.520
71175	0.548
71225	0.556
71275	0.536
71325	0.556
71375	0.572
71425	0.568
71475	0.580
71525	0.624
71575	0.604
71625	0.632
71675	0.616
71725	0.620
71775	0.592
71825	0.548
71875	0.500
71925	0.496
71975	0.420
72025	0.404
72075	0.432
72125	0.424
72175	0.436
72225	0.464
72275	0.464
72325	0.476
72375	0.476
72425	0.452
72475	0.444
72525	0.448
72575	0.424
72625	0.444
72675	0.456
72725	0.488
72775	0.508
72825	0.544
72875	0.564
72925	0.576
72975	0.588
73025	0.588
73075	0.588
73125	0.548
73175	0.548
73225	0.544
73275	0.544
73325	0.544
73375	0.560
73425	0.552
73475	0.536
73525	0.548
73575	0.556
73625	0.560
73675	0.572
73725	0.576
73775	0.580
73825	0.572
73875	0.576
73925	0.576
73975	0.580
74025	0.564
74075	0.584
74125	0.604
74175	0.608
74225	0.624
74275	0.596
74325	0.568
74375	0.524
74425	0.548
74475	0.532
74525	0.560
74575	0.564
74625	0.584
74675	0.524
74725	0.496
74775	0.484
74825	0.484
74875	0.508
74925	0.536
74975	0.580
75025	0.584
75075	0.600
75125	0.552
75175	0.564
75225	0.544
75275	0.532
75325	0.512
75375	0.536
75425	0.508
75475	0.500
75525	0.504
75575	0.484
75625	0.472
75675	0.504
75725	0.492
75775	0.512
75825	0.544
75875	0.576
75925	0.524
75975	0.536
76025	0.536
76075	0.532
76125	0.552
76175	0.596
76225	0.564
76275	0.528
76325	0.516
76375	0.500
76425	0.512
76475	0.556
76525	0.604
76575	0.640
76625	0.644
76675	0.644
76725	0.640
76775	0.644
76825	0.612
76875	0.608
76925	0.584
76975	0.608
77025	0.612
77075	0.636
77125	0.612
77175	0.632
77225	0.616
77275	0.576
77325	0.564
77375	0.576
77425	0.588
77475	0.616
77525	0.620
77575	0.604
77625	0.572
77675	0.512
77725	0.472
77775	0.496
77825	0.480
77875	0.480
77925	0.464
77975	0.480
78025	0.420
78075	0.436
78125	0.416
78175	0.440
78225	0.416
78275	0.468
78325	0.456
78375	0.480
78425	0.448
78475	0.448
78525	0.436
78575	0.468
78625	0.472
78675	0.524
78725	0.532
78775	0.552
78825	0.528
78875	0.552
78925	0.548
78975	0.552
79025	0.544
79075	0.580
79125	0.588
79175	0.608
79225	0.588
79275	0.584
79325	0.536
79375	0.508
79425	0.500
79475	0.536
79525	0.560
79575	0.572
79625	0.568
79675	0.532
79725	0.508
79775	0.492
79825	0.516
79875	0.512
79925	0.528
79975	0.548
80025	0.532
80075	0.508
80125	0.528
80175	0.540
80225	0.528
80275	0.520
80325	0.524
80375	0.524
80425	0.508
80475	0.544
80525	0.584
80575	0.588
80625	0.592
80675	0.596
80725	0.544
80775	0.520
80825	0.484
80875	0.456
80925	0.444
80975	0.464
81025	0.488
81075	0.532
81125	0.556
81175	0.596
81225	0.636
81275	0.612
81325	0.620
81375	0.628
81425	0.612
81475	0.564
81525	0.572
81575	0.548
81625	0.528
81675	0.552
81725	0.576
81775	0.584
81825	0.588
81875	0.592
81925	0.568
81975	0.536
82025	0.520
82075	0.524
82125	0.528
82175	0.520
82225	0.528
82275	0.520
82325	0.520
82375	0.528
82425	0.536
82475	0.576
82525	0.620
82575	0.628
82625	0.628
82675	0.612
82725	0.604
82775	0.576
82825	0.572
82875	0.608
82925	0.644
82975	0.628
83025	0.592
83075	0.576
83125	0.564
83175	0.552
83225	0.540
83275	0.576
83325	0.580
83375	0.580
83425	0.588
83475	0.596
83525	0.612
83575	0.632
83625	0.616
83675	0.600
83725	0.568
83775	0.528
83825	0.504
83875	0.480
83925	0.436
83975	0.424
84025	0.452
84075	0.456
84125	0.452
84175	0.500
84225	0.540
84275	0.536
84325	0.588
84375	0.644
84425	0.648
84475	0.636
84525	0.628
84575	0.572
84625	0.508
84675	0.492
84725	0.524
84775	0.540
84825	0.552
84875	0.572
84925	0.592
84975	0.560
85025	0.532
85075	0.556
85125	0.560
85175	0.572
85225	0.568
85275	0.544
85325	0.532
85375	0.528
85425	0.488
85475	0.488
85525	0.512
85575	0.504
85625	0.516
85675	0.564
85725	0.588
85775	0.564
85825	0.576
85875	0.572
85925	0.576
85975	0.564
86025	0.604
86075	0.604
86125	0.612
86175	0.556
86225	0.540
86275	0.512
86325	0.464
86375	0.412
86425	0.428
86475	0.452
86525	0.464
86575	0.492
86625	0.536
86675	0.568
86725	0.568
86775	0.572
86825	0.588
86875	0.588
86925	0.592
86975	0.600
87025	0.608
87075	0.612
87125	0.616
87175	0.604
87225	0.584
87275	0.572
87325	0.568
87375	0.552
87425	0.560
87475	0.572
87525	0.572
87575	0.564
87625	0.580
87675	0.564
87725	0.552
87775	0.576
87825	0.564
87875	0.556
87925	0.556
87975	0.548
88025	0.536
88075	0.528
88125	0.536
88175	0.532
88225	0.548
88275	0.548
88325	0.580
88375	0.588
88425	0.592
88475	0.584
88525	0.592
88575	0.592
88625	0.584
88675	0.608
88725	0.612
88775	0.604
88825	0.604
88875	0.592
88925	0.572
88975	0.576
89025	0.588
89075	0.600
89125	0.616
89175	0.632
89225	0.652
89275	0.648
89325	0.640
89375	0.644
89425	0.624
89475	0.592
89525	0.564
89575	0.544
89625	0.528
89675	0.508
89725	0.476
89775	0.456
89825	0.424
89875	0.400
89925	0.424
89975	0.476
90025	0.512
90075	0.552
90125	0.600
90175	0.592
90225	0.600
90275	0.644
90325	0.684
90375	0.672
90425	0.676
90475	0.668
90525	0.612
90575	0.564
90625	0.576
90675	0.568
90725	0.576
90775	0.592
90825	0.604
90875	0.572
90925	0.552
90975	0.528
91025	0.536
91075	0.544
91125	0.576
91175	0.592
91225	0.608
91275	0.588
91325	0.572
91375	0.508
91425	0.524
91475	0.492
91525	0.484
91575	0.468
91625	0.500
91675	0.480
91725	0.520
91775	0.528
91825	0.544
91875	0.536
91925	0.552
91975	0.512
92025	0.532
92075	0.512
92125	0.516
92175	0.524
92225	0.564
92275	0.552
92325	0.528
92375	0.524
92425	0.516
92475	0.524
92525	0.500
92575	0.524
92625	0.528
92675	0.540
92725	0.484
92775	0.488
92825	0.492
92875	0.480
92925	0.428
92975	0.428
93025	0.448
93075	0.452
93125	0.456
93175	0.484
93225	0.488
93275	0.476
93325	0.480
93375	0.500
93425	0.516
93475	0.548
93525	0.572
93575	0.612
93625	0.620
93675	0.652
93725	0.644
93775	0.656
93825	0.648
93875	0.640
93925	0.584
93975	0.608
94025	0.608
94075	0.604
94125	0.616
94175	0.648
94225	0.648
94275	0.620
94325	0.596
94375	0.572
94425	0.564
94475	0.548
94525	0.564
94575	0.564
94625	0.548
94675	0.548
94725	0.528
94775	0.488
94825	0.468
94875	0.496
94925	0.492
94975	0.500
95025	0.500
95075	0.520
95125	0.524
95175	0.528
95225	0.536
95275	0.572
95325	0.580
95375	0.584
95425	0.564
95475	0.548
95525	0.504
95575	0.468
95625	0.448
95675	0.424
95725	0.440
95775	0.488
95825	0.500
95875	0.512
95925	0.540
95975	0.544
96025	0.548
96075	0.584
96125	0.588
96175	0.608
96225	0.612
96275	0.584
96325	0.556
96375	0.560
96425	0.572
96475	0.568
96525	0.592
96575	0.604
96625	0.576
96675	0.568
96725	0.556
96775	0.532
96825	0.492
96875	0.492
96925	0.464
96975	0.480
97025	0.480
97075	0.508
97125	0.488
97175	0.476
97225	0.444
97275	0.432
97325	0.408
97375	0.464
97425	0.472
97475	0.496
97525	0.492
97575	0.512
97625	0.460
97675	0.440
97725	0.440
97775	0.472
97825	0.460
97875	0.468
97925	0.496
97975	0.472
98025	0.476
98075	0.492
98125	0.516
98175	0.528
98225	0.556
98275	0.560
98325	0.580
98375	0.592
98425	0.592
98475	0.588
98525	0.596
98575	0.596
98625	0.596
98675	0.600
98725	0.640
98775	0.644
98825	0.632
98875	0.612
98925	0.628
98975	0.584
99025	0.556
99075	0.536
99125	0.512
99175	0.488
99225	0.476
99275	0.492
99325	0.500
99375	0.524
99425	0.520
99475	0.516
99525	0.516
99575	0.524
99625	0.552
99675	0.552
99725	0.568
99775	0.548
99825	0.552
99875	0.532
99925	0.500
