Position	Percent G+C 1 .. 32194
10575	0.312
10625	0.300
10675	0.324
10725	0.372
10775	0.372
10825	0.380
10875	0.424
10925	0.436
10975	0.420
11025	0.404
11075	0.424
11125	0.440
11175	0.448
11225	0.452
11275	0.488
11325	0.492
11375	0.448
11425	0.420
11475	0.416
11525	0.420
11575	0.376
11625	0.344
11675	0.324
11725	0.268
11775	0.236
11825	0.256
11875	0.244
11925	0.244
11975	0.260
12025	0.232
12075	0.212
12125	0.204
12175	0.196
12225	0.196
12275	0.188
12325	0.196
12375	0.240
12425	0.264
12475	0.304
12525	0.340
12575	0.304
12625	0.284
12675	0.272
12725	0.236
12775	0.204
12825	0.260
12875	0.296
12925	0.308
12975	0.300
13025	0.292
13075	0.264
13125	0.244
13175	0.240
13225	0.272
13275	0.268
13325	0.272
13375	0.288
13425	0.296
13475	0.284
13525	0.348
13575	0.416
13625	0.440
13675	0.472
13725	0.488
13775	0.500
13825	0.464
13875	0.436
13925	0.388
13975	0.344
14025	0.284
14075	0.260
14125	0.228
14175	0.236
14225	0.256
14275	0.256
14325	0.244
14375	0.240
14425	0.216
14475	0.192
14525	0.188
14575	0.180
14625	0.176
14675	0.180
14725	0.208
14775	0.216
14825	0.208
14875	0.212
14925	0.204
14975	0.188
15025	0.180
15075	0.200
15125	0.204
15175	0.208
15225	0.200
15275	0.196
15325	0.164
15375	0.156
15425	0.160
15475	0.156
15525	0.164
15575	0.184
15625	0.196
15675	0.184
15725	0.196
15775	0.184
15825	0.184
15875	0.172
15925	0.192
15975	0.228
16025	0.236
16075	0.216
16125	0.200
16175	0.188
16225	0.132
16275	0.096
16325	0.104
16375	0.096
16425	0.096
16475	0.132
16525	0.208
16575	0.248
16625	0.288
16675	0.312
16725	0.292
16775	0.256
16825	0.248
16875	0.228
16925	0.228
16975	0.244
17025	0.232
17075	0.260
17125	0.348
17175	0.376
17225	0.428
17275	0.520
17325	0.568
17375	0.552
17425	0.596
17475	0.592
17525	0.564
17575	0.520
17625	0.460
17675	0.384
17725	0.332
17775	0.268
17825	0.232
17875	0.236
17925	0.232
17975	0.216
18025	0.208
18075	0.212
18125	0.220
18175	0.232
18225	0.248
18275	0.280
18325	0.276
18375	0.264
18425	0.268
18475	0.252
18525	0.248
18575	0.220
18625	0.220
18675	0.208
18725	0.228
18775	0.224
18825	0.228
18875	0.232
18925	0.228
18975	0.212
19025	0.228
19075	0.240
19125	0.244
19175	0.236
19225	0.244
19275	0.216
19325	0.208
19375	0.204
19425	0.216
19475	0.232
19525	0.248
19575	0.280
19625	0.324
19675	0.308
19725	0.328
19775	0.332
19825	0.324
19875	0.304
19925	0.344
19975	0.348
20025	0.348
20075	0.332
20125	0.288
20175	0.268
20225	0.256
20275	0.240
20325	0.248
20375	0.280
20425	0.280
20475	0.244
20525	0.232
20575	0.252
20625	0.248
20675	0.248
20725	0.260
20775	0.276
20825	0.272
20875	0.284
20925	0.284
20975	0.304
21025	0.308
21075	0.284
21125	0.280
21175	0.288
21225	0.272
21275	0.272
21325	0.280
21375	0.264
21425	0.272
21475	0.276
21525	0.264
21575	0.288
21625	0.304
21675	0.280
21725	0.288
21775	0.284
21825	0.256
21875	0.256
21925	0.240
21975	0.232
22025	0.240
22075	0.220
22125	0.200
22175	0.236
22225	0.216
22275	0.212
22325	0.248
22375	0.272
22425	0.252
22475	0.292
22525	0.276
22575	0.284
22625	0.276
22675	0.304
22725	0.280
22775	0.324
22825	0.292
22875	0.288
22925	0.260
22975	0.240
23025	0.260
23075	0.268
23125	0.244
23175	0.260
23225	0.280
23275	0.244
23325	0.248
23375	0.280
23425	0.280
23475	0.280
23525	0.272
23575	0.276
23625	0.280
23675	0.296
23725	0.308
23775	0.356
23825	0.356
23875	0.368
23925	0.352
23975	0.352
24025	0.304
24075	0.296
24125	0.284
24175	0.300
24225	0.288
24275	0.300
24325	0.312
24375	0.312
24425	0.320
24475	0.332
24525	0.332
24575	0.340
24625	0.328
24675	0.284
24725	0.272
24775	0.280
24825	0.260
24875	0.268
24925	0.268
24975	0.284
25025	0.304
25075	0.316
25125	0.320
25175	0.348
25225	0.332
25275	0.304
25325	0.288
25375	0.312
25425	0.296
25475	0.328
25525	0.348
25575	0.376
25625	0.356
25675	0.352
25725	0.320
25775	0.312
25825	0.316
25875	0.308
25925	0.304
25975	0.296
26025	0.284
26075	0.272
26125	0.264
26175	0.256
26225	0.268
26275	0.272
26325	0.244
26375	0.252
26425	0.276
26475	0.256
26525	0.268
26575	0.292
26625	0.284
26675	0.280
26725	0.308
26775	0.276
26825	0.284
26875	0.268
26925	0.272
26975	0.280
27025	0.288
27075	0.272
27125	0.300
27175	0.276
27225	0.280
27275	0.284
27325	0.284
27375	0.300
27425	0.312
27475	0.292
27525	0.300
27575	0.284
27625	0.272
27675	0.284
27725	0.264
27775	0.248
27825	0.292
27875	0.288
27925	0.284
27975	0.312
28025	0.332
28075	0.308
28125	0.296
28175	0.276
28225	0.284
28275	0.300
28325	0.316
28375	0.340
28425	0.344
28475	0.348
28525	0.328
28575	0.320
28625	0.316
28675	0.320
28725	0.300
28775	0.300
28825	0.304
28875	0.264
28925	0.268
28975	0.264
29025	0.260
29075	0.236
29125	0.248
29175	0.252
29225	0.260
29275	0.268
29325	0.292
29375	0.316
29425	0.328
29475	0.328
29525	0.304
29575	0.292
29625	0.288
29675	0.268
29725	0.264
29775	0.280
29825	0.260
29875	0.260
29925	0.280
29975	0.284
30025	0.300
30075	0.332
30125	0.344
30175	0.352
30225	0.328
30275	0.312
30325	0.280
30375	0.244
30425	0.236
30475	0.256
30525	0.248
30575	0.276
30625	0.316
30675	0.320
30725	0.332
30775	0.336
30825	0.300
30875	0.248
30925	0.204
30975	0.208
31025	0.224
31075	0.248
31125	0.256
31175	0.268
31225	0.240
31275	0.220
31325	0.196
31375	0.192
31425	0.208
31475	0.188
31525	0.184
31575	0.188
31625	0.200
31675	0.184
31725	0.196
31775	0.172
31825	0.184
31875	0.168
31925	0.160
31975	0.168
32025	0.200
