Position	Percent G+C 1 .. 433262
38525	0.564
38575	0.568
38625	0.596
38675	0.580
38725	0.608
38775	0.560
38825	0.548
38875	0.540
38925	0.532
38975	0.488
39025	0.524
39075	0.520
39125	0.516
39175	0.512
39225	0.520
39275	0.520
39325	0.540
39375	0.520
39425	0.508
39475	0.508
39525	0.472
39575	0.448
39625	0.448
39675	0.460
39725	0.472
39775	0.468
39825	0.472
39875	0.484
39925	0.504
39975	0.496
40025	0.504
40075	0.496
40125	0.504
40175	0.476
40225	0.472
40275	0.504
40325	0.520
40375	0.516
40425	0.520
40475	0.532
40525	0.532
40575	0.548
40625	0.560
40675	0.560
40725	0.560
40775	0.536
40825	0.528
40875	0.520
40925	0.520
40975	0.492
41025	0.472
41075	0.472
41125	0.472
41175	0.452
41225	0.464
41275	0.472
41325	0.464
41375	0.448
41425	0.480
41475	0.472
41525	0.512
41575	0.524
41625	0.524
41675	0.524
41725	0.540
41775	0.540
41825	0.536
41875	0.540
41925	0.544
41975	0.572
42025	0.536
42075	0.512
42125	0.516
42175	0.508
42225	0.468
42275	0.488
42325	0.496
42375	0.484
42425	0.504
42475	0.512
42525	0.528
42575	0.556
42625	0.596
42675	0.556
42725	0.588
42775	0.588
42825	0.548
42875	0.528
42925	0.532
42975	0.520
43025	0.488
43075	0.504
43125	0.508
43175	0.520
43225	0.496
43275	0.532
43325	0.504
43375	0.480
43425	0.484
43475	0.496
43525	0.468
43575	0.512
43625	0.528
43675	0.524
43725	0.512
43775	0.512
43825	0.496
43875	0.476
43925	0.484
43975	0.496
44025	0.492
44075	0.492
44125	0.508
44175	0.524
44225	0.516
44275	0.500
44325	0.500
44375	0.512
44425	0.480
44475	0.472
44525	0.484
44575	0.468
44625	0.464
44675	0.496
44725	0.540
44775	0.576
44825	0.620
44875	0.616
44925	0.604
44975	0.552
45025	0.544
45075	0.524
45125	0.496
45175	0.480
45225	0.472
45275	0.428
45325	0.428
45375	0.424
45425	0.456
45475	0.492
45525	0.532
45575	0.556
45625	0.596
45675	0.592
45725	0.612
45775	0.616
45825	0.592
45875	0.592
45925	0.576
45975	0.592
46025	0.568
46075	0.580
46125	0.568
46175	0.568
46225	0.544
46275	0.564
46325	0.564
46375	0.600
46425	0.600
46475	0.596
46525	0.592
46575	0.576
46625	0.564
46675	0.556
46725	0.592
46775	0.592
46825	0.600
46875	0.592
46925	0.596
46975	0.568
47025	0.576
47075	0.592
47125	0.596
47175	0.612
47225	0.600
47275	0.584
47325	0.540
47375	0.520
47425	0.484
47475	0.472
47525	0.492
47575	0.532
47625	0.540
47675	0.556
47725	0.540
47775	0.536
47825	0.548
47875	0.560
47925	0.544
47975	0.560
48025	0.528
48075	0.504
48125	0.488
48175	0.500
48225	0.500
48275	0.524
48325	0.512
48375	0.500
48425	0.524
48475	0.524
48525	0.524
48575	0.548
48625	0.552
48675	0.508
48725	0.512
48775	0.508
48825	0.504
48875	0.504
48925	0.540
48975	0.548
49025	0.536
49075	0.500
49125	0.504
49175	0.492
49225	0.488
49275	0.496
49325	0.512
49375	0.512
49425	0.524
49475	0.524
49525	0.524
49575	0.524
49625	0.500
49675	0.496
49725	0.476
49775	0.480
49825	0.492
49875	0.516
49925	0.520
49975	0.540
50025	0.536
50075	0.524
50125	0.512
50175	0.500
50225	0.484
50275	0.472
50325	0.460
50375	0.440
50425	0.412
50475	0.412
50525	0.416
50575	0.428
50625	0.468
50675	0.500
50725	0.500
50775	0.496
50825	0.488
50875	0.484
50925	0.480
50975	0.476
51025	0.504
51075	0.500
51125	0.460
51175	0.472
51225	0.476
51275	0.452
51325	0.468
51375	0.512
51425	0.508
51475	0.500
51525	0.492
51575	0.484
51625	0.472
51675	0.460
51725	0.476
51775	0.480
51825	0.468
51875	0.448
51925	0.444
51975	0.452
52025	0.464
52075	0.472
52125	0.476
52175	0.480
52225	0.468
52275	0.448
52325	0.448
52375	0.456
52425	0.464
52475	0.484
52525	0.464
52575	0.464
52625	0.484
52675	0.468
52725	0.448
52775	0.472
52825	0.468
52875	0.452
52925	0.456
52975	0.452
53025	0.460
53075	0.476
53125	0.472
53175	0.496
53225	0.492
53275	0.488
53325	0.476
53375	0.480
53425	0.476
53475	0.504
53525	0.504
53575	0.512
53625	0.512
53675	0.496
53725	0.468
53775	0.472
53825	0.432
53875	0.440
53925	0.424
53975	0.416
54025	0.416
54075	0.468
54125	0.508
54175	0.528
54225	0.564
54275	0.604
54325	0.592
54375	0.560
54425	0.552
54475	0.532
54525	0.504
54575	0.500
54625	0.520
54675	0.548
54725	0.560
54775	0.564
54825	0.580
54875	0.556
54925	0.532
54975	0.488
55025	0.472
55075	0.452
55125	0.456
55175	0.472
55225	0.504
55275	0.520
55325	0.508
55375	0.516
55425	0.504
55475	0.512
55525	0.512
55575	0.552
55625	0.540
55675	0.508
55725	0.480
55775	0.476
55825	0.464
55875	0.436
55925	0.472
55975	0.488
56025	0.484
56075	0.472
56125	0.520
56175	0.532
56225	0.560
56275	0.560
56325	0.568
56375	0.528
56425	0.504
56475	0.492
56525	0.504
56575	0.516
56625	0.524
56675	0.528
56725	0.504
56775	0.480
56825	0.472
56875	0.452
56925	0.472
56975	0.496
57025	0.524
57075	0.496
57125	0.528
57175	0.528
57225	0.508
57275	0.492
57325	0.528
57375	0.536
57425	0.516
57475	0.536
57525	0.536
57575	0.524
57625	0.536
57675	0.556
57725	0.572
57775	0.576
57825	0.580
57875	0.572
57925	0.580
57975	0.580
58025	0.572
58075	0.584
58125	0.572
58175	0.560
58225	0.536
58275	0.544
58325	0.540
58375	0.544
58425	0.540
58475	0.544
58525	0.540
58575	0.536
58625	0.524
58675	0.516
58725	0.520
58775	0.564
58825	0.576
58875	0.572
58925	0.572
58975	0.596
59025	0.572
59075	0.572
59125	0.596
59175	0.632
59225	0.624
59275	0.608
59325	0.616
59375	0.616
59425	0.568
59475	0.488
59525	0.472
59575	0.424
59625	0.424
59675	0.428
59725	0.488
59775	0.484
59825	0.512
59875	0.492
59925	0.500
59975	0.492
60025	0.488
60075	0.480
60125	0.488
60175	0.496
60225	0.512
60275	0.548
60325	0.540
60375	0.508
60425	0.496
60475	0.496
60525	0.500
60575	0.520
60625	0.564
60675	0.572
60725	0.596
60775	0.580
60825	0.580
60875	0.572
60925	0.544
60975	0.524
61025	0.524
61075	0.504
61125	0.500
61175	0.524
61225	0.508
61275	0.504
61325	0.508
61375	0.496
61425	0.492
61475	0.488
61525	0.504
61575	0.536
61625	0.572
61675	0.596
61725	0.624
61775	0.652
61825	0.644
61875	0.652
61925	0.648
61975	0.668
62025	0.644
62075	0.648
62125	0.652
62175	0.664
62225	0.620
62275	0.612
62325	0.596
62375	0.576
62425	0.572
62475	0.588
62525	0.600
62575	0.584
62625	0.568
62675	0.524
62725	0.548
62775	0.532
62825	0.536
62875	0.536
62925	0.596
62975	0.576
63025	0.544
63075	0.504
63125	0.480
63175	0.424
63225	0.388
63275	0.404
63325	0.436
63375	0.440
63425	0.452
63475	0.468
63525	0.468
63575	0.488
63625	0.472
63675	0.464
63725	0.452
63775	0.436
63825	0.420
63875	0.460
63925	0.464
63975	0.500
64025	0.524
64075	0.532
64125	0.544
64175	0.572
64225	0.588
64275	0.604
64325	0.636
64375	0.648
64425	0.680
64475	0.652
64525	0.640
64575	0.636
64625	0.660
64675	0.656
64725	0.692
64775	0.708
64825	0.692
64875	0.628
64925	0.592
64975	0.584
65025	0.572
65075	0.580
65125	0.620
65175	0.644
65225	0.644
65275	0.680
65325	0.676
65375	0.664
65425	0.648
65475	0.644
65525	0.608
65575	0.604
65625	0.584
65675	0.540
65725	0.488
65775	0.484
65825	0.480
65875	0.460
65925	0.476
65975	0.472
66025	0.436
66075	0.392
66125	0.428
66175	0.452
66225	0.496
66275	0.520
66325	0.596
66375	0.624
66425	0.644
66475	0.652
66525	0.696
66575	0.660
66625	0.644
66675	0.644
66725	0.648
66775	0.644
66825	0.660
66875	0.648
66925	0.636
66975	0.620
67025	0.600
67075	0.600
67125	0.592
67175	0.604
67225	0.600
67275	0.624
67325	0.604
67375	0.580
67425	0.564
67475	0.520
67525	0.484
67575	0.460
67625	0.436
67675	0.396
67725	0.396
67775	0.372
67825	0.380
67875	0.428
67925	0.472
67975	0.520
68025	0.572
68075	0.588
68125	0.604
68175	0.592
68225	0.596
68275	0.572
68325	0.572
68375	0.572
68425	0.556
68475	0.524
68525	0.508
68575	0.544
68625	0.520
68675	0.556
68725	0.600
68775	0.600
68825	0.592
68875	0.608
68925	0.576
68975	0.552
69025	0.568
69075	0.532
69125	0.552
69175	0.576
69225	0.560
69275	0.568
69325	0.580
69375	0.540
69425	0.504
69475	0.500
69525	0.484
69575	0.480
69625	0.472
69675	0.488
69725	0.496
69775	0.504
69825	0.520
69875	0.520
69925	0.496
69975	0.480
70025	0.484
70075	0.456
70125	0.476
70175	0.488
70225	0.488
70275	0.476
70325	0.488
70375	0.464
70425	0.512
70475	0.556
70525	0.532
70575	0.516
70625	0.528
70675	0.476
70725	0.440
70775	0.456
70825	0.456
70875	0.460
70925	0.468
70975	0.472
71025	0.476
71075	0.464
71125	0.444
71175	0.436
71225	0.460
71275	0.476
71325	0.536
71375	0.576
71425	0.620
71475	0.640
71525	0.660
71575	0.664
71625	0.680
71675	0.660
71725	0.636
71775	0.632
71825	0.596
71875	0.548
71925	0.536
71975	0.512
72025	0.456
72075	0.432
72125	0.420
72175	0.424
72225	0.428
72275	0.464
72325	0.492
72375	0.512
72425	0.500
72475	0.500
72525	0.496
72575	0.520
72625	0.532
72675	0.536
72725	0.552
72775	0.548
72825	0.524
72875	0.516
72925	0.524
72975	0.536
73025	0.576
73075	0.592
73125	0.628
73175	0.688
73225	0.684
73275	0.672
73325	0.684
73375	0.648
73425	0.600
73475	0.612
73525	0.608
73575	0.596
73625	0.620
73675	0.636
73725	0.644
73775	0.640
73825	0.628
73875	0.620
73925	0.604
73975	0.584
74025	0.588
74075	0.588
74125	0.612
74175	0.624
74225	0.620
74275	0.608
74325	0.592
74375	0.552
74425	0.520
74475	0.472
74525	0.464
74575	0.468
74625	0.452
74675	0.440
74725	0.468
74775	0.492
74825	0.484
74875	0.492
74925	0.504
74975	0.500
75025	0.468
75075	0.500
75125	0.488
75175	0.516
75225	0.552
75275	0.588
75325	0.596
75375	0.644
75425	0.648
75475	0.608
75525	0.604
75575	0.564
75625	0.536
75675	0.540
75725	0.556
75775	0.556
75825	0.580
75875	0.600
75925	0.572
75975	0.588
76025	0.572
76075	0.572
76125	0.572
76175	0.560
76225	0.544
76275	0.532
76325	0.504
76375	0.472
76425	0.488
76475	0.476
76525	0.492
76575	0.512
76625	0.528
76675	0.516
76725	0.540
76775	0.516
76825	0.504
76875	0.524
76925	0.544
76975	0.552
77025	0.560
77075	0.568
77125	0.532
77175	0.548
77225	0.548
77275	0.560
77325	0.560
77375	0.580
77425	0.552
77475	0.508
77525	0.468
77575	0.444
77625	0.424
77675	0.404
77725	0.420
77775	0.468
77825	0.484
77875	0.512
77925	0.540
77975	0.564
78025	0.544
78075	0.540
78125	0.520
78175	0.516
78225	0.516
78275	0.520
78325	0.540
78375	0.552
78425	0.524
78475	0.480
78525	0.480
78575	0.480
78625	0.488
78675	0.524
78725	0.544
78775	0.544
78825	0.556
78875	0.576
78925	0.560
78975	0.576
79025	0.588
79075	0.556
79125	0.488
79175	0.484
79225	0.480
79275	0.484
79325	0.492
79375	0.552
79425	0.568
79475	0.592
79525	0.584
79575	0.584
79625	0.572
79675	0.552
79725	0.524
79775	0.500
79825	0.512
79875	0.504
79925	0.508
79975	0.508
80025	0.524
80075	0.488
80125	0.488
80175	0.496
80225	0.512
80275	0.504
80325	0.540
80375	0.524
80425	0.524
80475	0.524
80525	0.548
80575	0.532
80625	0.524
80675	0.544
80725	0.524
80775	0.528
80825	0.556
80875	0.592
80925	0.584
80975	0.572
81025	0.552
81075	0.520
81125	0.528
81175	0.552
81225	0.576
81275	0.564
81325	0.592
81375	0.588
81425	0.560
81475	0.544
81525	0.556
81575	0.524
81625	0.532
81675	0.528
81725	0.572
81775	0.584
81825	0.620
81875	0.580
81925	0.576
81975	0.536
82025	0.532
82075	0.504
82125	0.520
82175	0.512
82225	0.528
82275	0.524
82325	0.540
82375	0.552
82425	0.568
82475	0.564
82525	0.556
82575	0.532
82625	0.524
82675	0.512
82725	0.500
82775	0.488
82825	0.488
82875	0.488
82925	0.492
82975	0.492
83025	0.500
83075	0.520
83125	0.508
83175	0.504
83225	0.524
83275	0.568
83325	0.588
83375	0.612
83425	0.640
83475	0.636
83525	0.592
83575	0.600
83625	0.600
83675	0.580
83725	0.556
83775	0.564
83825	0.512
83875	0.496
83925	0.464
83975	0.472
84025	0.440
84075	0.456
84125	0.436
84175	0.452
84225	0.440
84275	0.448
84325	0.412
84375	0.416
84425	0.384
84475	0.360
84525	0.364
84575	0.380
84625	0.384
84675	0.412
84725	0.468
84775	0.492
84825	0.528
84875	0.516
84925	0.520
84975	0.504
85025	0.480
85075	0.452
85125	0.452
85175	0.464
85225	0.424
85275	0.452
85325	0.472
85375	0.488
85425	0.496
85475	0.540
85525	0.520
85575	0.516
85625	0.536
85675	0.552
85725	0.568
85775	0.588
85825	0.600
85875	0.600
85925	0.548
85975	0.548
86025	0.572
86075	0.548
86125	0.552
86175	0.596
86225	0.568
86275	0.540
86325	0.544
86375	0.528
86425	0.520
86475	0.552
86525	0.560
86575	0.560
86625	0.568
86675	0.556
86725	0.552
86775	0.560
86825	0.564
86875	0.544
86925	0.520
86975	0.496
87025	0.476
87075	0.464
87125	0.468
87175	0.508
87225	0.488
87275	0.484
87325	0.512
87375	0.516
87425	0.500
87475	0.508
87525	0.496
87575	0.476
87625	0.480
87675	0.496
87725	0.508
87775	0.532
87825	0.540
87875	0.524
87925	0.504
87975	0.520
88025	0.504
88075	0.512
88125	0.524
88175	0.528
88225	0.512
88275	0.524
88325	0.528
88375	0.540
88425	0.540
88475	0.556
88525	0.568
88575	0.532
88625	0.520
88675	0.524
88725	0.520
88775	0.496
88825	0.536
88875	0.548
88925	0.540
88975	0.528
89025	0.532
89075	0.496
89125	0.480
89175	0.500
89225	0.488
89275	0.476
89325	0.472
89375	0.492
89425	0.492
89475	0.508
89525	0.536
89575	0.560
89625	0.548
89675	0.544
89725	0.548
89775	0.540
89825	0.528
89875	0.516
89925	0.504
89975	0.504
90025	0.504
90075	0.532
90125	0.508
90175	0.536
90225	0.540
90275	0.524
90325	0.496
90375	0.556
90425	0.536
90475	0.516
90525	0.536
90575	0.524
90625	0.488
90675	0.472
90725	0.484
90775	0.500
90825	0.532
90875	0.564
90925	0.596
90975	0.600
91025	0.580
91075	0.600
91125	0.592
91175	0.584
91225	0.580
91275	0.564
91325	0.548
91375	0.520
91425	0.512
91475	0.492
91525	0.500
91575	0.464
91625	0.488
91675	0.480
91725	0.504
91775	0.472
91825	0.516
91875	0.520
91925	0.516
91975	0.500
92025	0.552
92075	0.552
92125	0.524
92175	0.520
92225	0.540
92275	0.536
92325	0.496
92375	0.504
92425	0.516
92475	0.528
92525	0.480
92575	0.500
92625	0.528
92675	0.532
92725	0.500
92775	0.544
92825	0.544
92875	0.536
92925	0.524
92975	0.544
93025	0.540
93075	0.536
93125	0.516
93175	0.516
93225	0.488
93275	0.496
93325	0.472
93375	0.460
93425	0.436
93475	0.448
93525	0.432
93575	0.452
93625	0.476
93675	0.520
93725	0.524
93775	0.516
93825	0.500
93875	0.480
93925	0.440
93975	0.428
94025	0.444
94075	0.492
94125	0.520
94175	0.576
94225	0.588
94275	0.588
94325	0.556
94375	0.564
94425	0.548
94475	0.544
94525	0.552
94575	0.600
94625	0.612
94675	0.636
94725	0.668
94775	0.668
94825	0.668
94875	0.652
94925	0.652
94975	0.648
95025	0.648
95075	0.656
95125	0.636
95175	0.612
95225	0.632
95275	0.644
95325	0.632
95375	0.656
95425	0.648
95475	0.640
95525	0.628
95575	0.596
95625	0.544
95675	0.476
95725	0.420
95775	0.392
95825	0.368
95875	0.372
95925	0.404
95975	0.440
96025	0.464
96075	0.476
96125	0.524
96175	0.556
96225	0.544
96275	0.532
96325	0.528
96375	0.476
96425	0.432
96475	0.448
96525	0.432
96575	0.448
96625	0.500
96675	0.532
96725	0.492
96775	0.472
96825	0.476
96875	0.444
96925	0.424
96975	0.428
97025	0.452
97075	0.408
97125	0.424
97175	0.484
97225	0.496
97275	0.508
97325	0.572
97375	0.560
97425	0.520
97475	0.520
97525	0.528
97575	0.504
97625	0.520
97675	0.552
97725	0.580
97775	0.576
97825	0.568
97875	0.548
97925	0.512
97975	0.484
98025	0.496
98075	0.512
98125	0.532
98175	0.544
98225	0.584
98275	0.588
98325	0.600
98375	0.612
98425	0.640
98475	0.616
98525	0.608
98575	0.596
98625	0.596
98675	0.568
98725	0.572
98775	0.572
98825	0.560
98875	0.564
98925	0.576
98975	0.552
99025	0.548
99075	0.560
99125	0.520
99175	0.492
99225	0.448
99275	0.424
99325	0.396
99375	0.376
99425	0.340
99475	0.364
99525	0.320
99575	0.272
99625	0.260
99675	0.260
99725	0.240
99775	0.264
99825	0.284
99875	0.260
99925	0.248
