Position	Percent G+C 1 .. 837556
76475	0.456
76525	0.480
76575	0.476
76625	0.504
76675	0.536
76725	0.540
76775	0.540
76825	0.548
76875	0.548
76925	0.560
76975	0.580
77025	0.580
77075	0.584
77125	0.572
77175	0.564
77225	0.544
77275	0.532
77325	0.540
77375	0.544
77425	0.528
77475	0.552
77525	0.576
77575	0.560
77625	0.564
77675	0.564
77725	0.532
77775	0.520
77825	0.516
77875	0.500
77925	0.484
77975	0.500
78025	0.476
78075	0.456
78125	0.456
78175	0.460
78225	0.476
78275	0.508
78325	0.532
78375	0.556
78425	0.572
78475	0.536
78525	0.516
78575	0.520
78625	0.512
78675	0.520
78725	0.528
78775	0.544
78825	0.528
78875	0.516
78925	0.504
78975	0.528
79025	0.548
79075	0.540
79125	0.560
79175	0.560
79225	0.536
79275	0.492
79325	0.488
79375	0.460
79425	0.452
79475	0.444
79525	0.456
79575	0.476
79625	0.492
79675	0.524
79725	0.556
79775	0.564
79825	0.548
79875	0.544
79925	0.500
79975	0.464
80025	0.440
80075	0.440
80125	0.456
80175	0.452
80225	0.496
80275	0.524
80325	0.536
80375	0.508
80425	0.528
80475	0.508
80525	0.512
80575	0.492
80625	0.516
80675	0.528
80725	0.520
80775	0.508
80825	0.504
80875	0.508
80925	0.504
80975	0.496
81025	0.492
81075	0.504
81125	0.492
81175	0.500
81225	0.484
81275	0.480
81325	0.492
81375	0.492
81425	0.472
81475	0.496
81525	0.524
81575	0.504
81625	0.492
81675	0.492
81725	0.500
81775	0.468
81825	0.484
81875	0.516
81925	0.508
81975	0.496
82025	0.516
82075	0.520
82125	0.524
82175	0.564
82225	0.588
82275	0.596
82325	0.592
82375	0.588
82425	0.580
82475	0.580
82525	0.592
82575	0.588
82625	0.564
82675	0.532
82725	0.512
82775	0.500
82825	0.512
82875	0.508
82925	0.504
82975	0.508
83025	0.496
83075	0.488
83125	0.504
83175	0.552
83225	0.560
83275	0.572
83325	0.572
83375	0.564
83425	0.496
83475	0.472
83525	0.472
83575	0.464
83625	0.480
83675	0.536
83725	0.552
83775	0.548
83825	0.552
83875	0.540
83925	0.532
83975	0.552
84025	0.568
84075	0.588
84125	0.584
84175	0.568
84225	0.556
84275	0.536
84325	0.508
84375	0.488
84425	0.484
84475	0.456
84525	0.484
84575	0.480
84625	0.508
84675	0.544
84725	0.552
84775	0.504
84825	0.516
84875	0.512
84925	0.476
84975	0.484
85025	0.528
85075	0.532
85125	0.520
85175	0.544
85225	0.564
85275	0.528
85325	0.536
85375	0.552
85425	0.532
85475	0.500
85525	0.496
85575	0.488
85625	0.484
85675	0.492
85725	0.508
85775	0.568
85825	0.568
85875	0.568
85925	0.560
85975	0.576
86025	0.532
86075	0.516
86125	0.504
86175	0.520
86225	0.488
86275	0.484
86325	0.480
86375	0.472
86425	0.488
86475	0.460
86525	0.452
86575	0.476
86625	0.480
86675	0.436
86725	0.464
86775	0.472
86825	0.480
86875	0.488
86925	0.500
86975	0.516
87025	0.536
87075	0.544
87125	0.540
87175	0.520
87225	0.520
87275	0.504
87325	0.460
87375	0.464
87425	0.500
87475	0.516
87525	0.520
87575	0.540
87625	0.552
87675	0.552
87725	0.536
87775	0.528
87825	0.548
87875	0.552
87925	0.560
87975	0.560
88025	0.580
88075	0.588
88125	0.576
88175	0.548
88225	0.552
88275	0.520
88325	0.516
88375	0.512
88425	0.524
88475	0.524
88525	0.504
88575	0.460
88625	0.468
88675	0.456
88725	0.432
88775	0.460
88825	0.484
88875	0.488
88925	0.504
88975	0.532
89025	0.548
89075	0.528
89125	0.516
89175	0.516
89225	0.508
89275	0.504
89325	0.524
89375	0.524
89425	0.532
89475	0.548
89525	0.544
89575	0.548
89625	0.568
89675	0.552
89725	0.536
89775	0.544
89825	0.536
89875	0.516
89925	0.516
89975	0.524
90025	0.516
90075	0.536
90125	0.560
90175	0.588
90225	0.592
90275	0.604
90325	0.584
90375	0.584
90425	0.548
90475	0.548
90525	0.544
90575	0.536
90625	0.488
90675	0.488
90725	0.480
90775	0.456
90825	0.456
90875	0.492
90925	0.492
90975	0.492
91025	0.496
91075	0.488
91125	0.484
91175	0.484
91225	0.480
91275	0.480
91325	0.492
91375	0.480
91425	0.484
91475	0.472
91525	0.468
91575	0.480
91625	0.472
91675	0.436
91725	0.436
91775	0.448
91825	0.460
91875	0.476
91925	0.500
91975	0.520
92025	0.516
92075	0.508
92125	0.496
92175	0.480
92225	0.456
92275	0.460
92325	0.432
92375	0.432
92425	0.464
92475	0.476
92525	0.500
92575	0.512
92625	0.528
92675	0.504
92725	0.512
92775	0.488
92825	0.496
92875	0.484
92925	0.504
92975	0.512
93025	0.508
93075	0.492
93125	0.484
93175	0.508
93225	0.500
93275	0.480
93325	0.492
93375	0.508
93425	0.460
93475	0.464
93525	0.488
93575	0.480
93625	0.468
93675	0.504
93725	0.480
93775	0.464
93825	0.472
93875	0.504
93925	0.492
93975	0.500
94025	0.548
94075	0.548
94125	0.520
94175	0.528
94225	0.552
94275	0.520
94325	0.532
94375	0.536
94425	0.508
94475	0.480
94525	0.468
94575	0.452
94625	0.444
94675	0.500
94725	0.540
94775	0.572
94825	0.608
94875	0.608
94925	0.588
94975	0.548
95025	0.528
95075	0.496
95125	0.500
95175	0.508
95225	0.544
95275	0.568
95325	0.592
95375	0.608
95425	0.584
95475	0.580
95525	0.576
95575	0.564
95625	0.560
95675	0.568
95725	0.552
95775	0.548
95825	0.536
95875	0.508
95925	0.520
95975	0.488
96025	0.436
96075	0.432
96125	0.468
96175	0.448
96225	0.456
96275	0.480
96325	0.500
96375	0.484
96425	0.468
96475	0.492
96525	0.496
96575	0.472
96625	0.468
96675	0.480
96725	0.484
96775	0.500
96825	0.504
96875	0.528
96925	0.556
96975	0.592
97025	0.584
97075	0.572
97125	0.536
97175	0.528
97225	0.492
97275	0.504
97325	0.548
97375	0.576
97425	0.568
97475	0.572
97525	0.596
97575	0.576
97625	0.580
97675	0.580
97725	0.580
97775	0.568
97825	0.580
97875	0.564
97925	0.532
97975	0.528
98025	0.500
98075	0.496
98125	0.484
98175	0.516
98225	0.516
98275	0.536
98325	0.516
98375	0.504
98425	0.516
98475	0.524
98525	0.516
98575	0.520
98625	0.552
98675	0.516
98725	0.512
98775	0.500
98825	0.516
98875	0.500
98925	0.516
98975	0.488
99025	0.472
99075	0.444
99125	0.436
99175	0.432
99225	0.444
99275	0.460
99325	0.476
99375	0.508
99425	0.528
99475	0.544
99525	0.532
99575	0.544
99625	0.516
99675	0.488
99725	0.472
99775	0.496
99825	0.500
99875	0.512
99925	0.520
