Position	Percent G+C 1 .. 433400
46325	0.456
46375	0.444
46425	0.460
46475	0.480
46525	0.480
46575	0.520
46625	0.564
46675	0.576
46725	0.572
46775	0.604
46825	0.576
46875	0.544
46925	0.540
46975	0.544
47025	0.536
47075	0.528
47125	0.540
47175	0.552
47225	0.552
47275	0.520
47325	0.540
47375	0.560
47425	0.540
47475	0.536
47525	0.572
47575	0.552
47625	0.524
47675	0.520
47725	0.500
47775	0.468
47825	0.456
47875	0.492
47925	0.484
47975	0.508
48025	0.520
48075	0.540
48125	0.508
48175	0.492
48225	0.464
48275	0.460
48325	0.432
48375	0.400
48425	0.436
48475	0.436
48525	0.436
48575	0.444
48625	0.464
48675	0.492
48725	0.484
48775	0.484
48825	0.512
48875	0.504
48925	0.456
48975	0.496
49025	0.500
49075	0.448
49125	0.480
49175	0.520
49225	0.508
49275	0.532
49325	0.608
49375	0.612
49425	0.612
49475	0.620
49525	0.632
49575	0.592
49625	0.588
49675	0.560
49725	0.536
49775	0.528
49825	0.560
49875	0.580
49925	0.568
49975	0.588
50025	0.576
50075	0.548
50125	0.532
50175	0.540
50225	0.536
50275	0.548
50325	0.564
50375	0.528
50425	0.528
50475	0.544
50525	0.520
50575	0.512
50625	0.540
50675	0.552
50725	0.540
50775	0.548
50825	0.492
50875	0.440
50925	0.444
50975	0.444
51025	0.420
51075	0.432
51125	0.464
51175	0.440
51225	0.456
51275	0.472
51325	0.496
51375	0.500
51425	0.496
51475	0.496
51525	0.492
51575	0.544
51625	0.584
51675	0.644
51725	0.644
51775	0.684
51825	0.676
51875	0.676
51925	0.664
51975	0.676
52025	0.664
52075	0.672
52125	0.680
52175	0.684
52225	0.688
52275	0.704
52325	0.676
52375	0.672
52425	0.684
52475	0.672
52525	0.676
52575	0.700
52625	0.688
52675	0.660
52725	0.684
52775	0.672
52825	0.668
52875	0.664
52925	0.664
52975	0.648
53025	0.664
53075	0.672
53125	0.712
53175	0.724
53225	0.712
53275	0.656
53325	0.604
53375	0.532
53425	0.516
53475	0.500
53525	0.524
53575	0.548
53625	0.564
53675	0.540
53725	0.572
53775	0.560
53825	0.528
53875	0.516
53925	0.520
53975	0.484
54025	0.496
54075	0.500
54125	0.496
54175	0.472
54225	0.464
54275	0.480
54325	0.488
54375	0.500
54425	0.556
54475	0.584
54525	0.560
54575	0.588
54625	0.592
54675	0.564
54725	0.536
54775	0.548
54825	0.536
54875	0.552
54925	0.548
54975	0.564
55025	0.560
55075	0.584
55125	0.564
55175	0.588
55225	0.532
55275	0.488
55325	0.444
55375	0.420
55425	0.388
55475	0.440
55525	0.456
55575	0.484
55625	0.508
55675	0.524
55725	0.536
55775	0.588
55825	0.580
55875	0.600
55925	0.596
55975	0.580
56025	0.560
56075	0.568
56125	0.524
56175	0.508
56225	0.512
56275	0.492
56325	0.464
56375	0.504
56425	0.532
56475	0.544
56525	0.548
56575	0.560
56625	0.552
56675	0.536
56725	0.520
56775	0.516
56825	0.500
56875	0.496
56925	0.508
56975	0.524
57025	0.528
57075	0.584
57125	0.564
57175	0.576
57225	0.556
57275	0.556
57325	0.504
57375	0.496
57425	0.480
57475	0.448
57525	0.436
57575	0.456
57625	0.508
57675	0.496
57725	0.512
57775	0.520
57825	0.520
57875	0.492
57925	0.496
57975	0.512
58025	0.524
58075	0.512
58125	0.496
58175	0.512
58225	0.512
58275	0.536
58325	0.556
58375	0.584
58425	0.572
58475	0.540
58525	0.504
58575	0.476
58625	0.440
58675	0.420
58725	0.460
58775	0.464
58825	0.480
58875	0.516
58925	0.544
58975	0.536
59025	0.524
59075	0.524
59125	0.512
59175	0.476
59225	0.436
59275	0.452
59325	0.436
59375	0.432
59425	0.428
59475	0.452
59525	0.432
59575	0.432
59625	0.436
59675	0.452
59725	0.440
59775	0.444
59825	0.452
59875	0.472
59925	0.504
59975	0.552
60025	0.580
60075	0.568
60125	0.556
60175	0.544
60225	0.556
60275	0.572
60325	0.620
60375	0.620
60425	0.640
60475	0.652
60525	0.620
60575	0.604
60625	0.616
60675	0.608
60725	0.556
60775	0.564
60825	0.560
60875	0.548
60925	0.524
60975	0.544
61025	0.500
61075	0.476
61125	0.456
61175	0.460
61225	0.456
61275	0.480
61325	0.496
61375	0.488
61425	0.480
61475	0.468
61525	0.480
61575	0.472
61625	0.472
61675	0.460
61725	0.448
61775	0.440
61825	0.448
61875	0.496
61925	0.504
61975	0.524
62025	0.524
62075	0.548
62125	0.524
62175	0.544
62225	0.520
62275	0.520
62325	0.488
62375	0.480
62425	0.468
62475	0.516
62525	0.532
62575	0.528
62625	0.524
62675	0.520
62725	0.496
62775	0.484
62825	0.484
62875	0.504
62925	0.512
62975	0.508
63025	0.508
63075	0.512
63125	0.504
63175	0.528
63225	0.540
63275	0.552
63325	0.560
63375	0.564
63425	0.544
63475	0.540
63525	0.536
63575	0.536
63625	0.520
63675	0.524
63725	0.516
63775	0.500
63825	0.504
63875	0.520
63925	0.492
63975	0.492
64025	0.496
64075	0.480
64125	0.452
64175	0.504
64225	0.480
64275	0.460
64325	0.464
64375	0.472
64425	0.448
64475	0.468
64525	0.488
64575	0.472
64625	0.484
64675	0.468
64725	0.444
64775	0.424
64825	0.428
64875	0.436
64925	0.472
64975	0.508
65025	0.544
65075	0.552
65125	0.556
65175	0.524
65225	0.524
65275	0.508
65325	0.540
65375	0.544
65425	0.540
65475	0.532
65525	0.560
65575	0.540
65625	0.556
65675	0.548
65725	0.568
65775	0.556
65825	0.552
65875	0.520
65925	0.540
65975	0.524
66025	0.500
66075	0.500
66125	0.480
66175	0.472
66225	0.468
66275	0.476
66325	0.484
66375	0.504
66425	0.504
66475	0.496
66525	0.500
66575	0.484
66625	0.492
66675	0.472
66725	0.496
66775	0.500
66825	0.508
66875	0.516
66925	0.556
66975	0.536
67025	0.516
67075	0.500
67125	0.500
67175	0.468
67225	0.456
67275	0.476
67325	0.484
67375	0.468
67425	0.496
67475	0.512
67525	0.512
67575	0.520
67625	0.536
67675	0.528
67725	0.548
67775	0.576
67825	0.568
67875	0.548
67925	0.576
67975	0.576
68025	0.544
68075	0.560
68125	0.572
68175	0.560
68225	0.560
68275	0.580
68325	0.584
68375	0.576
68425	0.568
68475	0.568
68525	0.544
68575	0.556
68625	0.548
68675	0.528
68725	0.480
68775	0.468
68825	0.440
68875	0.440
68925	0.448
68975	0.456
69025	0.460
69075	0.504
69125	0.520
69175	0.544
69225	0.600
69275	0.608
69325	0.560
69375	0.572
69425	0.564
69475	0.540
69525	0.560
69575	0.592
69625	0.600
69675	0.620
69725	0.636
69775	0.632
69825	0.636
69875	0.624
69925	0.596
69975	0.588
70025	0.604
70075	0.592
70125	0.596
70175	0.616
70225	0.620
70275	0.612
70325	0.620
70375	0.608
70425	0.588
70475	0.588
70525	0.556
70575	0.536
70625	0.532
70675	0.528
70725	0.496
70775	0.504
70825	0.508
70875	0.524
70925	0.540
70975	0.536
71025	0.556
71075	0.556
71125	0.528
71175	0.512
71225	0.524
71275	0.488
71325	0.468
71375	0.452
71425	0.436
71475	0.448
71525	0.476
71575	0.492
71625	0.488
71675	0.484
71725	0.456
71775	0.444
71825	0.440
71875	0.420
71925	0.448
71975	0.484
72025	0.480
72075	0.508
72125	0.552
72175	0.536
72225	0.552
72275	0.580
72325	0.584
72375	0.592
72425	0.604
72475	0.564
72525	0.536
72575	0.500
72625	0.476
72675	0.476
72725	0.460
72775	0.468
72825	0.492
72875	0.548
72925	0.524
72975	0.564
73025	0.552
73075	0.540
73125	0.496
73175	0.496
73225	0.476
73275	0.512
73325	0.516
73375	0.520
73425	0.560
73475	0.584
73525	0.572
73575	0.572
73625	0.584
73675	0.576
73725	0.572
73775	0.572
73825	0.560
73875	0.552
73925	0.556
73975	0.564
74025	0.552
74075	0.532
74125	0.500
74175	0.468
74225	0.432
74275	0.428
74325	0.452
74375	0.480
74425	0.520
74475	0.552
74525	0.552
74575	0.588
74625	0.644
74675	0.664
74725	0.676
74775	0.720
74825	0.712
74875	0.664
74925	0.644
74975	0.624
75025	0.608
75075	0.604
75125	0.600
75175	0.588
75225	0.600
75275	0.584
75325	0.572
75375	0.576
75425	0.572
75475	0.540
75525	0.520
75575	0.524
75625	0.520
75675	0.520
75725	0.548
75775	0.600
75825	0.604
75875	0.628
75925	0.652
75975	0.660
76025	0.660
76075	0.648
76125	0.644
76175	0.632
76225	0.624
76275	0.604
76325	0.608
76375	0.600
76425	0.588
76475	0.588
76525	0.592
76575	0.616
76625	0.596
76675	0.608
76725	0.620
76775	0.616
76825	0.592
76875	0.592
76925	0.576
76975	0.556
77025	0.540
77075	0.544
77125	0.528
77175	0.516
77225	0.452
77275	0.420
77325	0.404
77375	0.428
77425	0.432
77475	0.508
77525	0.552
77575	0.576
77625	0.568
77675	0.564
77725	0.504
77775	0.508
77825	0.480
77875	0.488
77925	0.500
77975	0.524
78025	0.520
78075	0.528
78125	0.524
78175	0.524
78225	0.556
78275	0.556
78325	0.564
78375	0.588
78425	0.580
78475	0.536
78525	0.512
78575	0.500
78625	0.472
78675	0.444
78725	0.456
78775	0.476
78825	0.472
78875	0.484
78925	0.508
78975	0.512
79025	0.504
79075	0.516
79125	0.508
79175	0.516
79225	0.520
79275	0.532
79325	0.532
79375	0.544
79425	0.552
79475	0.572
79525	0.560
79575	0.552
79625	0.576
79675	0.628
79725	0.616
79775	0.636
79825	0.664
79875	0.624
79925	0.556
79975	0.576
80025	0.556
80075	0.556
80125	0.576
80175	0.584
80225	0.560
80275	0.576
80325	0.540
80375	0.536
80425	0.540
80475	0.556
80525	0.540
80575	0.544
80625	0.540
80675	0.548
80725	0.540
80775	0.544
80825	0.560
80875	0.552
80925	0.548
80975	0.556
81025	0.568
81075	0.572
81125	0.576
81175	0.568
81225	0.568
81275	0.560
81325	0.536
81375	0.552
81425	0.572
81475	0.548
81525	0.520
81575	0.528
81625	0.516
81675	0.472
81725	0.488
81775	0.496
81825	0.496
81875	0.468
81925	0.480
81975	0.476
82025	0.488
82075	0.484
82125	0.504
82175	0.532
82225	0.520
82275	0.516
82325	0.528
82375	0.528
82425	0.516
82475	0.524
82525	0.524
82575	0.512
82625	0.524
82675	0.528
82725	0.532
82775	0.532
82825	0.548
82875	0.524
82925	0.504
82975	0.536
83025	0.568
83075	0.580
83125	0.596
83175	0.616
83225	0.580
83275	0.564
83325	0.544
83375	0.572
83425	0.600
83475	0.624
83525	0.636
83575	0.656
83625	0.668
83675	0.680
83725	0.684
83775	0.668
83825	0.648
83875	0.628
83925	0.584
83975	0.564
84025	0.560
84075	0.568
84125	0.552
84175	0.544
84225	0.552
84275	0.544
84325	0.540
84375	0.532
84425	0.532
84475	0.508
84525	0.516
84575	0.520
84625	0.544
84675	0.556
84725	0.564
84775	0.556
84825	0.548
84875	0.532
84925	0.516
84975	0.524
85025	0.520
85075	0.512
85125	0.512
85175	0.532
85225	0.544
85275	0.568
85325	0.584
85375	0.580
85425	0.568
85475	0.568
85525	0.568
85575	0.548
85625	0.520
85675	0.496
85725	0.472
85775	0.424
85825	0.404
85875	0.416
85925	0.464
85975	0.496
86025	0.520
86075	0.568
86125	0.596
86175	0.600
86225	0.600
86275	0.628
86325	0.624
86375	0.588
86425	0.560
86475	0.516
86525	0.532
86575	0.540
86625	0.600
86675	0.620
86725	0.640
86775	0.604
86825	0.544
86875	0.488
86925	0.452
86975	0.436
87025	0.464
87075	0.508
87125	0.544
87175	0.536
87225	0.548
87275	0.500
87325	0.452
87375	0.424
87425	0.428
87475	0.404
87525	0.408
87575	0.436
87625	0.420
87675	0.416
87725	0.448
87775	0.476
87825	0.488
87875	0.492
87925	0.520
87975	0.512
88025	0.488
88075	0.476
88125	0.516
88175	0.516
88225	0.480
88275	0.504
88325	0.548
88375	0.548
88425	0.564
88475	0.596
88525	0.612
88575	0.600
88625	0.588
88675	0.572
88725	0.588
88775	0.588
88825	0.588
88875	0.592
88925	0.588
88975	0.544
89025	0.520
89075	0.516
89125	0.544
89175	0.580
89225	0.648
89275	0.688
89325	0.704
89375	0.692
89425	0.684
89475	0.636
89525	0.588
89575	0.552
89625	0.520
89675	0.504
89725	0.524
89775	0.504
89825	0.536
89875	0.552
89925	0.544
89975	0.560
90025	0.592
90075	0.568
90125	0.560
90175	0.568
90225	0.552
90275	0.568
90325	0.560
90375	0.568
90425	0.532
90475	0.512
90525	0.464
90575	0.464
90625	0.468
90675	0.488
90725	0.512
90775	0.536
90825	0.540
90875	0.532
90925	0.564
90975	0.548
91025	0.544
91075	0.556
91125	0.556
91175	0.532
91225	0.556
91275	0.552
91325	0.548
91375	0.536
91425	0.536
91475	0.484
91525	0.476
91575	0.472
91625	0.492
91675	0.488
91725	0.520
91775	0.524
91825	0.492
91875	0.464
91925	0.440
91975	0.424
92025	0.436
92075	0.452
92125	0.452
92175	0.464
92225	0.460
92275	0.444
92325	0.448
92375	0.460
92425	0.440
92475	0.456
92525	0.472
92575	0.488
92625	0.476
92675	0.504
92725	0.488
92775	0.464
92825	0.424
92875	0.436
92925	0.452
92975	0.440
93025	0.452
93075	0.464
93125	0.460
93175	0.440
93225	0.456
93275	0.436
93325	0.464
93375	0.512
93425	0.496
93475	0.484
93525	0.496
93575	0.476
93625	0.448
93675	0.480
93725	0.520
93775	0.536
93825	0.536
93875	0.524
93925	0.492
93975	0.480
94025	0.504
94075	0.496
94125	0.516
94175	0.588
94225	0.636
94275	0.636
94325	0.672
94375	0.684
94425	0.644
94475	0.616
94525	0.628
94575	0.640
94625	0.612
94675	0.620
94725	0.612
94775	0.572
94825	0.552
94875	0.564
94925	0.544
94975	0.544
95025	0.548
95075	0.516
95125	0.476
95175	0.464
95225	0.440
95275	0.412
95325	0.440
95375	0.492
95425	0.496
95475	0.488
95525	0.476
95575	0.480
95625	0.444
95675	0.476
95725	0.500
95775	0.532
95825	0.540
95875	0.548
95925	0.544
95975	0.552
96025	0.584
96075	0.548
96125	0.536
96175	0.508
96225	0.492
96275	0.472
96325	0.480
96375	0.504
96425	0.520
96475	0.540
96525	0.544
96575	0.556
96625	0.528
96675	0.520
96725	0.488
96775	0.500
96825	0.496
96875	0.512
96925	0.532
96975	0.568
97025	0.560
97075	0.596
97125	0.604
97175	0.612
97225	0.616
97275	0.640
97325	0.632
97375	0.628
97425	0.608
97475	0.596
97525	0.588
97575	0.576
97625	0.596
97675	0.608
97725	0.588
97775	0.556
97825	0.532
97875	0.520
97925	0.488
97975	0.500
98025	0.504
98075	0.528
98125	0.528
98175	0.568
98225	0.592
98275	0.616
98325	0.592
98375	0.608
98425	0.584
98475	0.548
98525	0.524
98575	0.536
98625	0.532
98675	0.524
98725	0.520
98775	0.524
98825	0.520
98875	0.508
98925	0.500
98975	0.488
99025	0.484
99075	0.492
99125	0.496
99175	0.496
99225	0.520
99275	0.544
99325	0.556
99375	0.560
99425	0.584
99475	0.584
99525	0.592
99575	0.588
99625	0.584
99675	0.596
99725	0.596
99775	0.584
99825	0.568
99875	0.560
99925	0.556
