Position	Percent G+C 1 .. 48367
22925	0.580
22975	0.556
23025	0.552
23075	0.584
23125	0.552
23175	0.528
23225	0.576
23275	0.580
23325	0.576
23375	0.604
23425	0.592
23475	0.580
23525	0.572
23575	0.568
23625	0.560
23675	0.560
23725	0.544
23775	0.536
23825	0.528
23875	0.532
23925	0.540
23975	0.548
24025	0.548
24075	0.544
24125	0.528
24175	0.552
24225	0.540
24275	0.540
24325	0.564
24375	0.588
24425	0.588
24475	0.616
24525	0.616
24575	0.620
24625	0.604
24675	0.544
24725	0.512
24775	0.520
24825	0.480
24875	0.496
24925	0.564
24975	0.600
25025	0.588
25075	0.624
25125	0.620
25175	0.572
25225	0.560
25275	0.576
25325	0.540
25375	0.544
25425	0.560
25475	0.548
25525	0.548
25575	0.556
25625	0.548
25675	0.536
25725	0.540
25775	0.532
25825	0.548
25875	0.540
25925	0.536
25975	0.560
26025	0.564
26075	0.548
26125	0.524
26175	0.532
26225	0.476
26275	0.464
26325	0.448
26375	0.492
26425	0.516
26475	0.536
26525	0.536
26575	0.544
26625	0.552
26675	0.524
26725	0.500
26775	0.504
26825	0.504
26875	0.480
26925	0.484
26975	0.524
27025	0.512
27075	0.532
27125	0.548
27175	0.548
27225	0.544
27275	0.552
27325	0.552
27375	0.560
27425	0.564
27475	0.528
27525	0.540
27575	0.504
27625	0.472
27675	0.472
27725	0.520
27775	0.480
27825	0.528
27875	0.516
27925	0.508
27975	0.512
28025	0.536
28075	0.528
28125	0.580
28175	0.552
28225	0.520
28275	0.532
28325	0.532
28375	0.464
28425	0.512
28475	0.524
28525	0.520
28575	0.480
28625	0.532
28675	0.508
28725	0.504
28775	0.508
28825	0.556
28875	0.536
28925	0.544
28975	0.548
29025	0.556
29075	0.544
29125	0.544
29175	0.544
29225	0.548
29275	0.548
29325	0.548
29375	0.572
29425	0.584
29475	0.568
29525	0.600
29575	0.604
29625	0.604
29675	0.596
29725	0.596
29775	0.564
29825	0.536
29875	0.508
29925	0.484
29975	0.472
30025	0.448
30075	0.444
30125	0.452
30175	0.488
30225	0.516
30275	0.540
30325	0.552
30375	0.560
30425	0.560
30475	0.576
30525	0.588
30575	0.592
30625	0.596
30675	0.548
30725	0.500
30775	0.472
30825	0.468
30875	0.436
30925	0.452
30975	0.464
31025	0.476
31075	0.468
31125	0.456
31175	0.452
31225	0.456
31275	0.420
31325	0.404
31375	0.432
31425	0.456
31475	0.508
31525	0.588
31575	0.640
31625	0.660
31675	0.680
31725	0.672
31775	0.632
31825	0.644
31875	0.660
31925	0.684
31975	0.692
32025	0.688
32075	0.676
32125	0.664
32175	0.644
32225	0.620
32275	0.624
32325	0.628
32375	0.628
32425	0.612
32475	0.596
32525	0.560
32575	0.540
32625	0.552
32675	0.536
32725	0.520
32775	0.552
32825	0.556
32875	0.540
32925	0.568
32975	0.612
33025	0.636
33075	0.660
33125	0.664
33175	0.672
33225	0.680
33275	0.660
33325	0.628
33375	0.600
33425	0.580
33475	0.548
33525	0.552
33575	0.572
33625	0.584
33675	0.572
33725	0.576
33775	0.568
33825	0.548
33875	0.540
33925	0.552
33975	0.560
34025	0.584
34075	0.600
34125	0.608
34175	0.604
34225	0.564
34275	0.540
34325	0.512
34375	0.532
34425	0.508
34475	0.528
34525	0.520
34575	0.544
34625	0.564
34675	0.596
34725	0.612
34775	0.636
34825	0.656
34875	0.624
34925	0.612
34975	0.600
35025	0.576
35075	0.532
35125	0.492
35175	0.508
35225	0.472
35275	0.480
35325	0.488
35375	0.496
35425	0.468
35475	0.504
35525	0.484
35575	0.476
35625	0.464
35675	0.484
35725	0.480
35775	0.484
35825	0.488
35875	0.492
35925	0.464
35975	0.464
36025	0.484
36075	0.476
36125	0.488
36175	0.496
36225	0.488
36275	0.468
36325	0.456
36375	0.468
36425	0.456
36475	0.480
36525	0.472
36575	0.496
36625	0.532
36675	0.564
36725	0.552
36775	0.564
36825	0.572
36875	0.544
36925	0.528
36975	0.520
37025	0.512
37075	0.532
37125	0.532
37175	0.536
37225	0.548
37275	0.560
37325	0.536
37375	0.536
37425	0.532
37475	0.516
37525	0.512
37575	0.484
37625	0.488
37675	0.512
37725	0.536
37775	0.544
37825	0.580
37875	0.596
37925	0.588
37975	0.552
38025	0.560
38075	0.552
38125	0.520
38175	0.496
38225	0.508
38275	0.492
38325	0.472
38375	0.468
38425	0.476
38475	0.504
38525	0.508
38575	0.484
38625	0.500
38675	0.496
38725	0.456
38775	0.440
38825	0.480
38875	0.492
38925	0.508
38975	0.516
39025	0.528
39075	0.540
39125	0.520
39175	0.484
39225	0.492
39275	0.492
39325	0.452
39375	0.448
39425	0.488
39475	0.484
39525	0.512
39575	0.544
39625	0.568
39675	0.576
39725	0.580
39775	0.548
39825	0.532
39875	0.528
39925	0.552
39975	0.560
40025	0.564
40075	0.592
40125	0.588
40175	0.540
40225	0.536
40275	0.528
40325	0.516
40375	0.512
40425	0.540
40475	0.556
40525	0.584
40575	0.572
40625	0.568
40675	0.524
40725	0.484
40775	0.464
40825	0.488
40875	0.508
40925	0.512
40975	0.580
41025	0.600
41075	0.588
41125	0.592
41175	0.648
41225	0.624
41275	0.640
41325	0.680
41375	0.668
41425	0.648
41475	0.648
41525	0.636
41575	0.612
41625	0.632
41675	0.628
41725	0.628
41775	0.636
41825	0.632
41875	0.616
41925	0.620
41975	0.628
42025	0.596
42075	0.568
42125	0.552
42175	0.524
42225	0.508
42275	0.544
42325	0.540
42375	0.548
42425	0.552
42475	0.556
42525	0.532
42575	0.556
42625	0.564
42675	0.560
42725	0.544
42775	0.544
42825	0.556
42875	0.544
42925	0.552
42975	0.588
43025	0.592
43075	0.580
43125	0.596
43175	0.604
43225	0.584
43275	0.584
43325	0.616
43375	0.628
43425	0.640
43475	0.652
43525	0.648
43575	0.624
43625	0.624
43675	0.620
43725	0.616
43775	0.608
43825	0.600
43875	0.600
43925	0.608
43975	0.624
44025	0.648
44075	0.664
44125	0.640
44175	0.628
44225	0.592
44275	0.588
44325	0.584
44375	0.596
44425	0.596
44475	0.612
44525	0.604
44575	0.604
44625	0.612
44675	0.600
44725	0.600
44775	0.608
44825	0.612
44875	0.596
44925	0.604
44975	0.592
45025	0.592
45075	0.592
45125	0.596
45175	0.604
45225	0.612
45275	0.588
45325	0.596
45375	0.616
45425	0.604
45475	0.588
45525	0.640
45575	0.624
45625	0.548
45675	0.496
45725	0.492
45775	0.432
45825	0.396
45875	0.432
45925	0.472
45975	0.440
46025	0.428
46075	0.436
46125	0.396
46175	0.352
46225	0.308
46275	0.256
46325	0.196
46375	0.160
46425	0.128
46475	0.116
46525	0.100
46575	0.092
46625	0.092
46675	0.080
46725	0.084
46775	0.100
46825	0.096
46875	0.096
46925	0.100
46975	0.100
47025	0.112
47075	0.104
47125	0.112
47175	0.124
47225	0.136
47275	0.116
47325	0.144
47375	0.124
47425	0.116
47475	0.124
47525	0.116
47575	0.076
47625	0.076
47675	0.080
47725	0.068
47775	0.076
47825	0.084
47875	0.096
47925	0.104
47975	0.092
48025	0.080
48075	0.080
48125	0.064
48175	0.060
48225	0.084
