Position	Percent G+C 1 .. 797352
15725	0.508
15775	0.484
15825	0.472
15875	0.464
15925	0.508
15975	0.524
16025	0.524
16075	0.548
16125	0.568
16175	0.548
16225	0.548
16275	0.532
16325	0.528
16375	0.524
16425	0.536
16475	0.544
16525	0.572
16575	0.588
16625	0.588
16675	0.580
16725	0.516
16775	0.464
16825	0.436
16875	0.408
16925	0.388
16975	0.432
17025	0.460
17075	0.448
17125	0.444
17175	0.460
17225	0.460
17275	0.440
17325	0.456
17375	0.476
17425	0.456
17475	0.456
17525	0.484
17575	0.468
17625	0.464
17675	0.484
17725	0.504
17775	0.512
17825	0.532
17875	0.548
17925	0.528
17975	0.496
18025	0.504
18075	0.492
18125	0.476
18175	0.496
18225	0.484
18275	0.464
18325	0.472
18375	0.484
18425	0.484
18475	0.496
18525	0.508
18575	0.528
18625	0.528
18675	0.516
18725	0.544
18775	0.552
18825	0.536
18875	0.520
18925	0.500
18975	0.468
19025	0.476
19075	0.492
19125	0.520
19175	0.552
19225	0.568
19275	0.568
19325	0.564
19375	0.544
19425	0.552
19475	0.556
19525	0.540
19575	0.556
19625	0.576
19675	0.572
19725	0.580
19775	0.564
19825	0.560
19875	0.540
19925	0.528
19975	0.516
20025	0.528
20075	0.508
20125	0.524
20175	0.564
20225	0.588
20275	0.608
20325	0.616
20375	0.616
20425	0.604
20475	0.600
20525	0.604
20575	0.596
20625	0.592
20675	0.604
20725	0.576
20775	0.552
20825	0.572
20875	0.576
20925	0.560
20975	0.552
21025	0.564
21075	0.560
21125	0.536
21175	0.544
21225	0.564
21275	0.572
21325	0.568
21375	0.604
21425	0.604
21475	0.608
21525	0.588
21575	0.572
21625	0.556
21675	0.528
21725	0.504
21775	0.484
21825	0.504
21875	0.496
21925	0.488
21975	0.492
22025	0.476
22075	0.428
22125	0.428
22175	0.420
22225	0.408
22275	0.416
22325	0.452
22375	0.460
22425	0.476
22475	0.480
22525	0.488
22575	0.496
22625	0.508
22675	0.500
22725	0.516
22775	0.532
22825	0.508
22875	0.508
22925	0.504
22975	0.500
23025	0.524
23075	0.544
23125	0.528
23175	0.588
23225	0.616
23275	0.612
23325	0.616
23375	0.620
23425	0.596
23475	0.616
23525	0.644
23575	0.672
23625	0.700
23675	0.732
23725	0.720
23775	0.696
23825	0.684
23875	0.644
23925	0.604
23975	0.580
24025	0.568
24075	0.548
24125	0.564
24175	0.540
24225	0.536
24275	0.544
24325	0.556
24375	0.548
24425	0.568
24475	0.584
24525	0.560
24575	0.548
24625	0.544
24675	0.540
24725	0.520
24775	0.548
24825	0.556
24875	0.556
24925	0.560
24975	0.580
25025	0.536
25075	0.528
25125	0.520
25175	0.488
25225	0.476
25275	0.528
25325	0.532
25375	0.544
25425	0.584
25475	0.608
25525	0.580
25575	0.588
25625	0.572
25675	0.524
25725	0.488
25775	0.488
25825	0.452
25875	0.468
25925	0.524
25975	0.536
26025	0.528
26075	0.560
26125	0.580
26175	0.536
26225	0.516
26275	0.496
26325	0.468
26375	0.440
26425	0.456
26475	0.476
26525	0.492
26575	0.468
26625	0.476
26675	0.496
26725	0.496
26775	0.524
26825	0.564
26875	0.552
26925	0.520
26975	0.516
27025	0.472
27075	0.464
27125	0.472
27175	0.464
27225	0.460
27275	0.456
27325	0.452
27375	0.464
27425	0.492
27475	0.500
27525	0.524
27575	0.552
27625	0.548
27675	0.560
27725	0.580
27775	0.580
27825	0.544
27875	0.508
27925	0.484
27975	0.444
28025	0.460
28075	0.480
28125	0.516
28175	0.536
28225	0.580
28275	0.600
28325	0.616
28375	0.624
28425	0.632
28475	0.644
28525	0.628
28575	0.608
28625	0.616
28675	0.604
28725	0.588
28775	0.580
28825	0.588
28875	0.564
28925	0.564
28975	0.548
29025	0.556
29075	0.572
29125	0.568
29175	0.572
29225	0.552
29275	0.532
29325	0.492
29375	0.484
29425	0.480
29475	0.504
29525	0.488
29575	0.496
29625	0.500
29675	0.500
29725	0.504
29775	0.504
29825	0.524
29875	0.564
29925	0.552
29975	0.536
30025	0.552
30075	0.496
30125	0.464
30175	0.460
30225	0.456
30275	0.484
30325	0.532
30375	0.544
30425	0.556
30475	0.544
30525	0.544
30575	0.552
30625	0.552
30675	0.564
30725	0.608
30775	0.608
30825	0.624
30875	0.624
30925	0.624
30975	0.616
31025	0.600
31075	0.604
31125	0.604
31175	0.584
31225	0.564
31275	0.572
31325	0.556
31375	0.548
31425	0.568
31475	0.584
31525	0.596
31575	0.604
31625	0.616
31675	0.608
31725	0.596
31775	0.576
31825	0.560
31875	0.528
31925	0.536
31975	0.540
32025	0.556
32075	0.568
32125	0.608
32175	0.600
32225	0.632
32275	0.624
32325	0.596
32375	0.568
32425	0.568
32475	0.524
32525	0.520
32575	0.536
32625	0.540
32675	0.532
32725	0.524
32775	0.516
32825	0.540
32875	0.536
32925	0.504
32975	0.528
33025	0.528
33075	0.472
33125	0.472
33175	0.500
33225	0.480
33275	0.488
33325	0.520
33375	0.560
33425	0.568
33475	0.596
33525	0.604
33575	0.580
33625	0.536
33675	0.536
33725	0.504
33775	0.480
33825	0.504
33875	0.528
33925	0.516
33975	0.528
34025	0.552
34075	0.528
34125	0.512
34175	0.532
34225	0.524
34275	0.504
34325	0.492
34375	0.464
34425	0.464
34475	0.472
34525	0.448
34575	0.460
34625	0.492
34675	0.488
34725	0.456
34775	0.476
34825	0.480
34875	0.472
34925	0.460
34975	0.484
35025	0.484
35075	0.484
35125	0.508
35175	0.512
35225	0.512
35275	0.524
35325	0.540
35375	0.524
35425	0.540
35475	0.532
35525	0.512
35575	0.496
35625	0.492
35675	0.468
35725	0.460
35775	0.492
35825	0.492
35875	0.476
35925	0.476
35975	0.464
36025	0.400
36075	0.372
36125	0.368
36175	0.356
36225	0.380
36275	0.456
36325	0.516
36375	0.540
36425	0.580
36475	0.620
36525	0.620
36575	0.632
36625	0.664
36675	0.684
36725	0.692
36775	0.676
36825	0.696
36875	0.676
36925	0.644
36975	0.608
37025	0.604
37075	0.552
37125	0.532
37175	0.536
37225	0.548
37275	0.528
37325	0.524
37375	0.556
37425	0.552
37475	0.568
37525	0.556
37575	0.540
37625	0.504
37675	0.488
37725	0.464
37775	0.500
37825	0.544
37875	0.552
37925	0.544
37975	0.532
38025	0.512
38075	0.488
38125	0.516
38175	0.540
38225	0.544
38275	0.532
38325	0.508
38375	0.448
38425	0.424
38475	0.412
38525	0.412
38575	0.448
38625	0.468
38675	0.492
38725	0.496
38775	0.516
38825	0.480
38875	0.492
38925	0.452
38975	0.452
39025	0.456
39075	0.472
39125	0.460
39175	0.492
39225	0.528
39275	0.520
39325	0.500
39375	0.492
39425	0.468
39475	0.432
39525	0.392
39575	0.408
39625	0.408
39675	0.412
39725	0.408
39775	0.448
39825	0.460
39875	0.456
39925	0.456
39975	0.488
40025	0.496
40075	0.492
40125	0.520
40175	0.528
40225	0.492
40275	0.444
40325	0.424
40375	0.420
40425	0.448
40475	0.460
40525	0.476
40575	0.480
40625	0.464
40675	0.444
40725	0.440
40775	0.464
40825	0.464
40875	0.444
40925	0.440
40975	0.456
41025	0.444
41075	0.464
41125	0.528
41175	0.540
41225	0.524
41275	0.528
41325	0.536
41375	0.504
41425	0.452
41475	0.444
41525	0.416
41575	0.420
41625	0.420
41675	0.460
41725	0.460
41775	0.480
41825	0.452
41875	0.452
41925	0.432
41975	0.416
42025	0.424
42075	0.416
42125	0.404
42175	0.428
42225	0.476
42275	0.472
42325	0.472
42375	0.496
42425	0.516
42475	0.516
42525	0.548
42575	0.580
42625	0.564
42675	0.536
42725	0.552
42775	0.528
42825	0.516
42875	0.524
42925	0.544
42975	0.504
43025	0.492
43075	0.516
43125	0.528
43175	0.532
43225	0.532
43275	0.548
43325	0.536
43375	0.524
43425	0.520
43475	0.540
43525	0.556
43575	0.564
43625	0.564
43675	0.560
43725	0.564
43775	0.564
43825	0.528
43875	0.516
43925	0.520
43975	0.480
44025	0.436
44075	0.436
44125	0.488
44175	0.464
44225	0.484
44275	0.512
44325	0.528
44375	0.484
44425	0.500
44475	0.520
44525	0.536
44575	0.528
44625	0.532
44675	0.544
44725	0.540
44775	0.528
44825	0.544
44875	0.528
44925	0.480
44975	0.452
45025	0.468
45075	0.460
45125	0.472
45175	0.512
45225	0.544
45275	0.516
45325	0.532
45375	0.556
45425	0.548
45475	0.524
45525	0.552
45575	0.536
45625	0.504
45675	0.516
45725	0.536
45775	0.512
45825	0.524
45875	0.544
45925	0.520
45975	0.536
46025	0.532
46075	0.492
46125	0.476
46175	0.484
46225	0.428
46275	0.420
46325	0.436
46375	0.420
46425	0.432
46475	0.476
46525	0.500
46575	0.508
46625	0.544
46675	0.520
46725	0.504
46775	0.508
46825	0.520
46875	0.508
46925	0.516
46975	0.528
47025	0.504
47075	0.496
47125	0.496
47175	0.512
47225	0.512
47275	0.528
47325	0.564
47375	0.552
47425	0.556
47475	0.568
47525	0.588
47575	0.544
47625	0.556
47675	0.560
47725	0.544
47775	0.536
47825	0.520
47875	0.504
47925	0.476
47975	0.448
48025	0.412
48075	0.412
48125	0.432
48175	0.456
48225	0.492
48275	0.512
48325	0.528
48375	0.508
48425	0.492
48475	0.488
48525	0.496
48575	0.516
48625	0.528
48675	0.532
48725	0.540
48775	0.520
48825	0.520
48875	0.512
48925	0.508
48975	0.480
49025	0.516
49075	0.516
49125	0.520
49175	0.528
49225	0.544
49275	0.540
49325	0.548
49375	0.564
49425	0.588
49475	0.604
49525	0.588
49575	0.580
49625	0.556
49675	0.552
49725	0.536
49775	0.544
49825	0.536
49875	0.548
49925	0.540
49975	0.560
50025	0.540
50075	0.552
50125	0.548
50175	0.532
50225	0.484
50275	0.508
50325	0.472
50375	0.476
50425	0.492
50475	0.508
50525	0.496
50575	0.532
50625	0.544
50675	0.508
50725	0.532
50775	0.532
50825	0.520
50875	0.512
50925	0.532
50975	0.512
51025	0.520
51075	0.524
51125	0.516
51175	0.524
51225	0.524
51275	0.516
51325	0.512
51375	0.512
51425	0.516
51475	0.532
51525	0.524
51575	0.520
51625	0.524
51675	0.520
51725	0.508
51775	0.524
51825	0.536
51875	0.544
51925	0.512
51975	0.524
52025	0.532
52075	0.512
52125	0.496
52175	0.532
52225	0.528
52275	0.504
52325	0.532
52375	0.524
52425	0.540
52475	0.552
52525	0.572
52575	0.576
52625	0.572
52675	0.540
52725	0.508
52775	0.508
52825	0.484
52875	0.500
52925	0.520
52975	0.500
53025	0.488
53075	0.528
53125	0.532
53175	0.536
53225	0.584
53275	0.588
53325	0.544
53375	0.548
53425	0.524
53475	0.508
53525	0.508
53575	0.508
53625	0.504
53675	0.488
53725	0.488
53775	0.460
53825	0.472
53875	0.480
53925	0.504
53975	0.508
54025	0.524
54075	0.520
54125	0.528
54175	0.524
54225	0.496
54275	0.516
54325	0.504
54375	0.476
54425	0.496
54475	0.532
54525	0.512
54575	0.516
54625	0.540
54675	0.528
54725	0.504
54775	0.508
54825	0.544
54875	0.548
54925	0.568
54975	0.608
55025	0.628
55075	0.592
55125	0.572
55175	0.552
55225	0.520
55275	0.516
55325	0.532
55375	0.544
55425	0.572
55475	0.592
55525	0.568
55575	0.552
55625	0.544
55675	0.496
55725	0.464
55775	0.464
55825	0.472
55875	0.472
55925	0.484
55975	0.496
56025	0.516
56075	0.484
56125	0.492
56175	0.480
56225	0.468
56275	0.444
56325	0.488
56375	0.476
56425	0.476
56475	0.500
56525	0.516
56575	0.492
56625	0.476
56675	0.480
56725	0.468
56775	0.452
56825	0.452
56875	0.476
56925	0.480
56975	0.472
57025	0.484
57075	0.496
57125	0.460
57175	0.444
57225	0.468
57275	0.452
57325	0.448
57375	0.440
57425	0.452
57475	0.460
57525	0.464
57575	0.464
57625	0.520
57675	0.504
57725	0.468
57775	0.472
57825	0.496
57875	0.540
57925	0.592
57975	0.644
58025	0.680
58075	0.680
58125	0.660
58175	0.656
58225	0.644
58275	0.636
58325	0.624
58375	0.616
58425	0.612
58475	0.604
58525	0.568
58575	0.552
58625	0.504
58675	0.480
58725	0.476
58775	0.472
58825	0.464
58875	0.484
58925	0.484
58975	0.472
59025	0.524
59075	0.540
59125	0.560
59175	0.576
59225	0.568
59275	0.548
59325	0.532
59375	0.492
59425	0.480
59475	0.480
59525	0.480
59575	0.512
59625	0.516
59675	0.528
59725	0.560
59775	0.560
59825	0.524
59875	0.556
59925	0.556
59975	0.512
60025	0.520
60075	0.528
60125	0.516
60175	0.480
60225	0.492
60275	0.480
60325	0.484
60375	0.468
60425	0.488
60475	0.520
60525	0.512
60575	0.528
60625	0.524
60675	0.512
60725	0.500
60775	0.520
60825	0.504
60875	0.524
60925	0.560
60975	0.548
61025	0.544
61075	0.568
61125	0.560
61175	0.552
61225	0.536
61275	0.516
61325	0.480
61375	0.508
61425	0.520
61475	0.532
61525	0.552
61575	0.576
61625	0.556
61675	0.568
61725	0.584
61775	0.584
61825	0.608
61875	0.632
61925	0.620
61975	0.616
62025	0.616
62075	0.608
62125	0.596
62175	0.600
62225	0.604
62275	0.580
62325	0.544
62375	0.512
62425	0.464
62475	0.444
62525	0.444
62575	0.444
62625	0.436
62675	0.440
62725	0.436
62775	0.420
62825	0.464
62875	0.480
62925	0.496
62975	0.540
63025	0.584
63075	0.564
63125	0.584
63175	0.604
63225	0.572
63275	0.544
63325	0.540
63375	0.532
63425	0.540
63475	0.544
63525	0.572
63575	0.580
63625	0.568
63675	0.560
63725	0.572
63775	0.560
63825	0.560
63875	0.580
63925	0.572
63975	0.552
64025	0.544
64075	0.544
64125	0.552
64175	0.556
64225	0.548
64275	0.572
64325	0.588
64375	0.600
64425	0.604
64475	0.604
64525	0.596
64575	0.560
64625	0.556
64675	0.532
64725	0.536
64775	0.520
64825	0.544
64875	0.520
64925	0.524
64975	0.548
65025	0.584
65075	0.624
65125	0.652
65175	0.676
65225	0.664
65275	0.664
65325	0.640
65375	0.636
65425	0.624
65475	0.612
65525	0.572
65575	0.548
65625	0.528
65675	0.544
65725	0.576
65775	0.604
65825	0.596
65875	0.600
65925	0.592
65975	0.580
66025	0.568
66075	0.588
66125	0.592
66175	0.584
66225	0.568
66275	0.560
66325	0.544
66375	0.532
66425	0.524
66475	0.548
66525	0.540
66575	0.524
66625	0.524
66675	0.524
66725	0.508
66775	0.500
66825	0.508
66875	0.500
66925	0.500
66975	0.496
67025	0.516
67075	0.516
67125	0.512
67175	0.532
67225	0.564
67275	0.544
67325	0.564
67375	0.604
67425	0.576
67475	0.540
67525	0.556
67575	0.508
67625	0.492
67675	0.484
67725	0.456
67775	0.460
67825	0.488
67875	0.488
67925	0.508
67975	0.560
68025	0.576
68075	0.572
68125	0.560
68175	0.556
68225	0.532
68275	0.520
68325	0.532
68375	0.536
68425	0.548
68475	0.556
68525	0.552
68575	0.552
68625	0.540
68675	0.548
68725	0.568
68775	0.584
68825	0.592
68875	0.584
68925	0.556
68975	0.548
69025	0.536
69075	0.544
69125	0.584
69175	0.596
69225	0.580
69275	0.592
69325	0.572
69375	0.532
69425	0.520
69475	0.532
69525	0.532
69575	0.540
69625	0.580
69675	0.604
69725	0.604
69775	0.592
69825	0.600
69875	0.588
69925	0.580
69975	0.568
70025	0.576
70075	0.572
70125	0.580
70175	0.576
70225	0.580
70275	0.540
70325	0.532
70375	0.496
70425	0.500
70475	0.496
70525	0.528
70575	0.536
70625	0.556
70675	0.552
70725	0.540
70775	0.512
70825	0.508
70875	0.516
70925	0.500
70975	0.504
71025	0.508
71075	0.508
71125	0.496
71175	0.504
71225	0.504
71275	0.544
71325	0.552
71375	0.580
71425	0.608
71475	0.628
71525	0.624
71575	0.636
71625	0.624
71675	0.600
71725	0.576
71775	0.568
71825	0.552
71875	0.544
71925	0.532
71975	0.568
72025	0.576
72075	0.576
72125	0.572
72175	0.596
72225	0.568
72275	0.556
72325	0.564
72375	0.564
72425	0.556
72475	0.588
72525	0.584
72575	0.564
72625	0.568
72675	0.584
72725	0.588
72775	0.628
72825	0.664
72875	0.680
72925	0.704
72975	0.708
73025	0.684
73075	0.664
73125	0.636
73175	0.576
73225	0.508
73275	0.508
73325	0.492
73375	0.508
73425	0.520
73475	0.540
73525	0.540
73575	0.548
73625	0.544
73675	0.560
73725	0.584
73775	0.584
73825	0.572
73875	0.592
73925	0.624
73975	0.624
74025	0.620
74075	0.644
74125	0.620
74175	0.596
74225	0.596
74275	0.604
74325	0.588
74375	0.580
74425	0.560
74475	0.568
74525	0.536
74575	0.544
74625	0.556
74675	0.588
74725	0.556
74775	0.580
74825	0.560
74875	0.560
74925	0.532
74975	0.548
75025	0.536
75075	0.548
75125	0.544
75175	0.584
75225	0.612
75275	0.616
75325	0.608
75375	0.648
75425	0.616
75475	0.604
75525	0.588
75575	0.596
75625	0.540
75675	0.536
75725	0.512
75775	0.512
75825	0.520
75875	0.540
75925	0.540
75975	0.572
76025	0.592
76075	0.552
76125	0.528
76175	0.488
76225	0.436
76275	0.388
76325	0.396
76375	0.384
76425	0.428
76475	0.436
76525	0.476
76575	0.496
76625	0.520
76675	0.508
76725	0.520
76775	0.500
76825	0.480
76875	0.472
76925	0.484
76975	0.512
77025	0.544
77075	0.600
77125	0.632
77175	0.644
77225	0.648
77275	0.644
77325	0.624
77375	0.616
77425	0.632
77475	0.640
77525	0.648
77575	0.656
77625	0.648
77675	0.580
77725	0.560
77775	0.564
77825	0.540
77875	0.516
77925	0.548
77975	0.524
78025	0.544
78075	0.552
78125	0.584
78175	0.580
78225	0.608
78275	0.564
78325	0.560
78375	0.560
78425	0.576
78475	0.544
78525	0.548
78575	0.560
78625	0.520
78675	0.504
78725	0.524
78775	0.532
78825	0.540
78875	0.560
78925	0.528
78975	0.488
79025	0.512
79075	0.500
79125	0.488
79175	0.556
79225	0.592
79275	0.560
79325	0.568
79375	0.616
79425	0.616
79475	0.624
79525	0.628
79575	0.608
79625	0.572
79675	0.528
79725	0.536
79775	0.556
79825	0.560
79875	0.588
79925	0.596
79975	0.568
80025	0.568
80075	0.576
80125	0.552
80175	0.552
80225	0.552
80275	0.512
80325	0.504
80375	0.508
80425	0.524
80475	0.556
80525	0.576
80575	0.544
80625	0.524
80675	0.512
80725	0.484
80775	0.492
80825	0.524
80875	0.528
80925	0.512
80975	0.520
81025	0.488
81075	0.496
81125	0.520
81175	0.540
81225	0.496
81275	0.476
81325	0.480
81375	0.456
81425	0.468
81475	0.532
81525	0.540
81575	0.508
81625	0.536
81675	0.512
81725	0.456
81775	0.488
81825	0.484
81875	0.484
81925	0.508
81975	0.524
82025	0.516
82075	0.524
82125	0.520
82175	0.492
82225	0.492
82275	0.476
82325	0.464
82375	0.436
82425	0.452
82475	0.456
82525	0.488
82575	0.508
82625	0.528
82675	0.556
82725	0.556
82775	0.520
82825	0.508
82875	0.532
82925	0.528
82975	0.516
83025	0.520
83075	0.532
83125	0.512
83175	0.476
83225	0.488
83275	0.512
83325	0.512
83375	0.492
83425	0.500
83475	0.488
83525	0.472
83575	0.464
83625	0.472
83675	0.464
83725	0.468
83775	0.460
83825	0.456
83875	0.480
83925	0.508
83975	0.492
84025	0.492
84075	0.504
84125	0.508
84175	0.468
84225	0.512
84275	0.512
84325	0.512
84375	0.472
84425	0.464
84475	0.440
84525	0.424
84575	0.428
84625	0.480
84675	0.544
84725	0.580
84775	0.640
84825	0.660
84875	0.612
84925	0.552
84975	0.516
85025	0.532
85075	0.532
85125	0.572
85175	0.632
85225	0.668
85275	0.644
85325	0.596
85375	0.556
85425	0.476
85475	0.420
85525	0.404
85575	0.444
85625	0.456
85675	0.468
85725	0.496
85775	0.496
85825	0.492
85875	0.496
85925	0.524
85975	0.556
86025	0.560
86075	0.572
86125	0.576
86175	0.584
86225	0.592
86275	0.596
86325	0.568
86375	0.556
86425	0.580
86475	0.572
86525	0.596
86575	0.624
86625	0.652
86675	0.648
86725	0.632
86775	0.588
86825	0.572
86875	0.552
86925	0.532
86975	0.512
87025	0.548
87075	0.516
87125	0.492
87175	0.460
87225	0.460
87275	0.424
87325	0.432
87375	0.440
87425	0.468
87475	0.496
87525	0.496
87575	0.492
87625	0.492
87675	0.512
87725	0.504
87775	0.536
87825	0.580
87875	0.616
87925	0.616
87975	0.640
88025	0.652
88075	0.668
88125	0.664
88175	0.676
88225	0.688
88275	0.688
88325	0.684
88375	0.708
88425	0.688
88475	0.680
88525	0.664
88575	0.672
88625	0.672
88675	0.676
88725	0.684
88775	0.696
88825	0.688
88875	0.668
88925	0.676
88975	0.676
89025	0.676
89075	0.688
89125	0.700
89175	0.724
89225	0.728
89275	0.704
89325	0.692
89375	0.644
89425	0.560
89475	0.492
89525	0.472
89575	0.436
89625	0.420
89675	0.408
89725	0.408
89775	0.388
89825	0.356
89875	0.356
89925	0.360
89975	0.368
90025	0.388
90075	0.392
90125	0.396
90175	0.444
90225	0.444
90275	0.444
90325	0.488
90375	0.556
90425	0.584
90475	0.628
90525	0.688
90575	0.724
90625	0.704
90675	0.708
90725	0.700
90775	0.668
90825	0.608
90875	0.612
90925	0.584
90975	0.572
91025	0.568
91075	0.600
91125	0.580
91175	0.608
91225	0.624
91275	0.632
91325	0.644
91375	0.664
91425	0.664
91475	0.692
91525	0.708
91575	0.720
91625	0.720
91675	0.696
91725	0.672
91775	0.668
91825	0.672
91875	0.680
91925	0.676
91975	0.652
92025	0.660
92075	0.628
92125	0.620
92175	0.636
92225	0.676
92275	0.648
92325	0.668
92375	0.660
92425	0.644
92475	0.640
92525	0.660
92575	0.648
92625	0.656
92675	0.672
92725	0.648
92775	0.640
92825	0.632
92875	0.644
92925	0.636
92975	0.644
93025	0.628
93075	0.608
93125	0.568
93175	0.528
93225	0.508
93275	0.484
93325	0.504
93375	0.512
93425	0.548
93475	0.528
93525	0.548
93575	0.556
93625	0.580
93675	0.580
93725	0.580
93775	0.640
93825	0.624
93875	0.620
93925	0.600
93975	0.624
94025	0.564
94075	0.584
94125	0.528
94175	0.520
94225	0.496
94275	0.484
94325	0.452
94375	0.504
94425	0.508
94475	0.536
94525	0.532
94575	0.528
94625	0.504
94675	0.496
94725	0.472
94775	0.476
94825	0.456
94875	0.428
94925	0.440
94975	0.456
95025	0.464
95075	0.500
95125	0.512
95175	0.532
95225	0.512
95275	0.516
95325	0.532
95375	0.580
95425	0.608
95475	0.660
95525	0.712
95575	0.676
95625	0.660
95675	0.664
95725	0.664
95775	0.656
95825	0.688
95875	0.720
95925	0.716
95975	0.700
96025	0.704
96075	0.720
96125	0.708
96175	0.696
96225	0.696
96275	0.672
96325	0.676
96375	0.672
96425	0.652
96475	0.656
96525	0.656
96575	0.632
96625	0.600
96675	0.596
96725	0.588
96775	0.592
96825	0.576
96875	0.588
96925	0.596
96975	0.568
97025	0.536
97075	0.492
97125	0.456
97175	0.404
97225	0.396
97275	0.420
97325	0.472
97375	0.500
97425	0.552
97475	0.552
97525	0.508
97575	0.456
97625	0.412
97675	0.368
97725	0.396
97775	0.436
97825	0.512
97875	0.588
97925	0.644
97975	0.680
98025	0.684
98075	0.684
98125	0.652
98175	0.644
98225	0.604
98275	0.616
98325	0.640
98375	0.656
98425	0.640
98475	0.628
98525	0.616
98575	0.576
98625	0.616
98675	0.628
98725	0.668
98775	0.656
98825	0.660
98875	0.616
98925	0.656
98975	0.660
99025	0.672
99075	0.680
99125	0.684
99175	0.612
99225	0.592
99275	0.604
99325	0.612
99375	0.600
99425	0.632
99475	0.648
99525	0.636
99575	0.652
99625	0.660
99675	0.680
99725	0.676
99775	0.680
99825	0.668
99875	0.676
99925	0.660
