Position	Percent G+C 1 .. 45663
20625	0.488
20675	0.492
20725	0.492
20775	0.484
20825	0.500
20875	0.532
20925	0.552
20975	0.576
21025	0.568
21075	0.560
21125	0.512
21175	0.504
21225	0.448
21275	0.428
21325	0.444
21375	0.472
21425	0.456
21475	0.492
21525	0.512
21575	0.476
21625	0.484
21675	0.488
21725	0.472
21775	0.464
21825	0.492
21875	0.492
21925	0.508
21975	0.524
22025	0.516
22075	0.508
22125	0.520
22175	0.532
22225	0.540
22275	0.572
22325	0.568
22375	0.536
22425	0.512
22475	0.500
22525	0.484
22575	0.500
22625	0.508
22675	0.480
22725	0.476
22775	0.496
22825	0.460
22875	0.476
22925	0.520
22975	0.532
23025	0.508
23075	0.532
23125	0.508
23175	0.476
23225	0.476
23275	0.500
23325	0.524
23375	0.548
23425	0.580
23475	0.584
23525	0.548
23575	0.524
23625	0.516
23675	0.492
23725	0.476
23775	0.476
23825	0.464
23875	0.456
23925	0.476
23975	0.468
24025	0.504
24075	0.512
24125	0.516
24175	0.496
24225	0.504
24275	0.504
24325	0.504
24375	0.496
24425	0.500
24475	0.520
24525	0.496
24575	0.508
24625	0.508
24675	0.496
24725	0.496
24775	0.508
24825	0.476
24875	0.496
24925	0.512
24975	0.508
25025	0.492
25075	0.520
25125	0.508
25175	0.488
25225	0.444
25275	0.444
25325	0.440
25375	0.412
25425	0.420
25475	0.456
25525	0.436
25575	0.416
25625	0.448
25675	0.444
25725	0.428
25775	0.440
25825	0.476
25875	0.492
25925	0.524
25975	0.544
26025	0.592
26075	0.556
26125	0.556
26175	0.556
26225	0.568
26275	0.544
26325	0.576
26375	0.548
26425	0.536
26475	0.500
26525	0.468
26575	0.464
26625	0.484
26675	0.472
26725	0.488
26775	0.496
26825	0.480
26875	0.468
26925	0.464
26975	0.472
27025	0.488
27075	0.484
27125	0.508
27175	0.540
27225	0.516
27275	0.520
27325	0.540
27375	0.512
27425	0.500
27475	0.508
27525	0.496
27575	0.496
27625	0.492
27675	0.492
27725	0.528
27775	0.540
27825	0.560
27875	0.588
27925	0.592
27975	0.572
28025	0.576
28075	0.520
28125	0.520
28175	0.508
28225	0.496
28275	0.476
28325	0.492
28375	0.484
28425	0.496
28475	0.508
28525	0.536
28575	0.564
28625	0.572
28675	0.580
28725	0.592
28775	0.608
28825	0.600
28875	0.608
28925	0.616
28975	0.632
29025	0.620
29075	0.640
29125	0.612
29175	0.596
29225	0.564
29275	0.540
29325	0.528
29375	0.532
29425	0.520
29475	0.528
29525	0.528
29575	0.464
29625	0.428
29675	0.428
29725	0.424
29775	0.412
29825	0.468
29875	0.516
29925	0.548
29975	0.560
30025	0.552
30075	0.572
30125	0.568
30175	0.544
30225	0.528
30275	0.572
30325	0.548
30375	0.524
30425	0.532
30475	0.524
30525	0.508
30575	0.488
30625	0.508
30675	0.484
30725	0.504
30775	0.512
30825	0.544
30875	0.564
30925	0.572
30975	0.556
31025	0.524
31075	0.504
31125	0.484
31175	0.492
31225	0.480
31275	0.480
31325	0.484
31375	0.472
31425	0.464
31475	0.472
31525	0.480
31575	0.448
31625	0.428
31675	0.420
31725	0.396
31775	0.396
31825	0.448
31875	0.472
31925	0.504
31975	0.536
32025	0.548
32075	0.520
32125	0.520
32175	0.512
32225	0.512
32275	0.504
32325	0.532
32375	0.524
32425	0.528
32475	0.532
32525	0.548
32575	0.504
32625	0.512
32675	0.476
32725	0.488
32775	0.468
32825	0.488
32875	0.496
32925	0.516
32975	0.508
33025	0.528
33075	0.532
33125	0.524
33175	0.516
33225	0.512
33275	0.504
33325	0.484
33375	0.472
33425	0.468
33475	0.468
33525	0.480
33575	0.484
33625	0.504
33675	0.508
33725	0.520
33775	0.492
33825	0.512
33875	0.520
33925	0.532
33975	0.520
34025	0.520
34075	0.488
34125	0.480
34175	0.472
34225	0.476
34275	0.492
34325	0.516
34375	0.516
34425	0.508
34475	0.476
34525	0.476
34575	0.476
34625	0.464
34675	0.484
34725	0.516
34775	0.512
34825	0.524
34875	0.532
34925	0.532
34975	0.532
35025	0.548
35075	0.516
35125	0.492
35175	0.472
35225	0.436
35275	0.416
35325	0.436
35375	0.440
35425	0.456
35475	0.484
35525	0.488
35575	0.476
35625	0.468
35675	0.464
35725	0.460
35775	0.432
35825	0.436
35875	0.472
35925	0.448
35975	0.456
36025	0.500
36075	0.520
36125	0.508
36175	0.548
36225	0.544
36275	0.516
36325	0.512
36375	0.508
36425	0.488
36475	0.496
36525	0.500
36575	0.460
36625	0.464
36675	0.472
36725	0.452
36775	0.432
36825	0.440
36875	0.420
36925	0.420
36975	0.424
37025	0.492
37075	0.524
37125	0.540
37175	0.536
37225	0.540
37275	0.488
37325	0.484
37375	0.484
37425	0.512
37475	0.524
37525	0.536
37575	0.528
37625	0.544
37675	0.512
37725	0.504
37775	0.516
37825	0.516
37875	0.496
37925	0.516
37975	0.516
38025	0.496
38075	0.504
38125	0.528
38175	0.504
38225	0.516
38275	0.528
38325	0.508
38375	0.512
38425	0.528
38475	0.524
38525	0.536
38575	0.580
38625	0.580
38675	0.572
38725	0.576
38775	0.580
38825	0.544
38875	0.540
38925	0.540
38975	0.512
39025	0.480
39075	0.456
39125	0.452
39175	0.432
39225	0.436
39275	0.452
39325	0.488
39375	0.476
39425	0.472
39475	0.488
39525	0.484
39575	0.468
39625	0.500
39675	0.520
39725	0.508
39775	0.524
39825	0.532
39875	0.496
39925	0.504
39975	0.528
40025	0.528
40075	0.524
40125	0.524
40175	0.520
40225	0.508
40275	0.484
40325	0.472
40375	0.464
40425	0.468
40475	0.464
40525	0.480
40575	0.500
40625	0.504
40675	0.504
40725	0.484
40775	0.460
40825	0.448
40875	0.464
40925	0.432
40975	0.432
41025	0.448
41075	0.456
41125	0.444
41175	0.448
41225	0.448
41275	0.452
41325	0.424
41375	0.416
41425	0.428
41475	0.432
41525	0.432
41575	0.484
41625	0.492
41675	0.488
41725	0.532
41775	0.512
41825	0.476
41875	0.484
41925	0.508
41975	0.472
42025	0.496
42075	0.516
42125	0.520
42175	0.524
42225	0.512
42275	0.488
42325	0.484
42375	0.472
42425	0.448
42475	0.440
42525	0.460
42575	0.440
42625	0.448
42675	0.464
42725	0.500
42775	0.476
42825	0.488
42875	0.480
42925	0.484
42975	0.464
43025	0.484
43075	0.476
43125	0.416
43175	0.324
43225	0.280
43275	0.228
43325	0.196
43375	0.220
43425	0.240
43475	0.224
43525	0.212
43575	0.204
43625	0.180
43675	0.168
43725	0.164
43775	0.196
43825	0.180
43875	0.200
43925	0.208
43975	0.224
44025	0.168
44075	0.180
44125	0.148
44175	0.144
44225	0.120
44275	0.152
44325	0.136
44375	0.156
44425	0.164
44475	0.180
44525	0.152
44575	0.144
44625	0.148
44675	0.156
44725	0.156
44775	0.160
44825	0.176
44875	0.140
44925	0.136
44975	0.132
45025	0.164
45075	0.156
45125	0.192
45175	0.184
45225	0.208
45275	0.204
45325	0.224
45375	0.196
45425	0.208
45475	0.172
45525	0.172
