Position	Percent G+C 1 .. 231272
8125	0.552
8175	0.544
8225	0.528
8275	0.508
8325	0.504
8375	0.516
8425	0.520
8475	0.528
8525	0.528
8575	0.524
8625	0.492
8675	0.504
8725	0.484
8775	0.496
8825	0.492
8875	0.520
8925	0.492
8975	0.516
9025	0.496
9075	0.504
9125	0.500
9175	0.524
9225	0.540
9275	0.568
9325	0.576
9375	0.560
9425	0.544
9475	0.516
9525	0.488
9575	0.464
9625	0.484
9675	0.476
9725	0.476
9775	0.484
9825	0.496
9875	0.472
9925	0.480
9975	0.460
10025	0.464
10075	0.480
10125	0.516
10175	0.512
10225	0.508
10275	0.488
10325	0.468
10375	0.452
10425	0.452
10475	0.464
10525	0.484
10575	0.484
10625	0.484
10675	0.500
10725	0.508
10775	0.524
10825	0.520
10875	0.536
10925	0.532
10975	0.536
11025	0.520
11075	0.548
11125	0.516
11175	0.528
11225	0.536
11275	0.552
11325	0.544
11375	0.560
11425	0.536
11475	0.540
11525	0.512
11575	0.512
11625	0.520
11675	0.540
11725	0.512
11775	0.528
11825	0.528
11875	0.536
11925	0.552
11975	0.612
12025	0.640
12075	0.660
12125	0.628
12175	0.608
12225	0.588
12275	0.584
12325	0.560
12375	0.564
12425	0.580
12475	0.572
12525	0.556
12575	0.560
12625	0.596
12675	0.564
12725	0.576
12775	0.560
12825	0.556
12875	0.520
12925	0.536
12975	0.480
13025	0.492
13075	0.516
13125	0.536
13175	0.552
13225	0.596
13275	0.612
13325	0.580
13375	0.608
13425	0.616
13475	0.620
13525	0.576
13575	0.584
13625	0.556
13675	0.552
13725	0.548
13775	0.580
13825	0.564
13875	0.572
13925	0.536
13975	0.528
14025	0.536
14075	0.576
14125	0.556
14175	0.580
14225	0.580
14275	0.556
14325	0.532
14375	0.552
14425	0.556
14475	0.564
14525	0.588
14575	0.588
14625	0.576
14675	0.552
14725	0.536
14775	0.504
14825	0.512
14875	0.520
14925	0.536
14975	0.548
15025	0.584
15075	0.592
15125	0.568
15175	0.572
15225	0.572
15275	0.556
15325	0.536
15375	0.568
15425	0.584
15475	0.580
15525	0.592
15575	0.616
15625	0.616
15675	0.604
15725	0.608
15775	0.568
15825	0.536
15875	0.500
15925	0.444
15975	0.412
16025	0.436
16075	0.432
16125	0.452
16175	0.500
16225	0.536
16275	0.568
16325	0.592
16375	0.584
16425	0.572
16475	0.560
16525	0.512
16575	0.520
16625	0.548
16675	0.544
16725	0.532
16775	0.532
16825	0.504
16875	0.496
16925	0.496
16975	0.492
17025	0.492
17075	0.488
17125	0.472
17175	0.452
17225	0.456
17275	0.460
17325	0.448
17375	0.440
17425	0.472
17475	0.508
17525	0.548
17575	0.592
17625	0.612
17675	0.636
17725	0.604
17775	0.584
17825	0.592
17875	0.588
17925	0.556
17975	0.552
18025	0.552
18075	0.528
18125	0.496
18175	0.508
18225	0.512
18275	0.528
18325	0.552
18375	0.604
18425	0.624
18475	0.644
18525	0.632
18575	0.576
18625	0.564
18675	0.568
18725	0.560
18775	0.536
18825	0.584
18875	0.588
18925	0.584
18975	0.580
19025	0.632
19075	0.640
19125	0.648
19175	0.644
19225	0.624
19275	0.576
19325	0.580
19375	0.592
19425	0.588
19475	0.644
19525	0.672
19575	0.660
19625	0.632
19675	0.612
19725	0.604
19775	0.568
19825	0.556
19875	0.568
19925	0.620
19975	0.604
20025	0.632
20075	0.632
20125	0.644
20175	0.616
20225	0.596
20275	0.600
20325	0.596
20375	0.532
20425	0.480
20475	0.452
20525	0.416
20575	0.396
20625	0.420
20675	0.456
20725	0.484
20775	0.528
20825	0.544
20875	0.536
20925	0.504
20975	0.508
21025	0.492
21075	0.484
21125	0.500
21175	0.540
21225	0.528
21275	0.516
21325	0.508
21375	0.488
21425	0.476
21475	0.488
21525	0.524
21575	0.532
21625	0.512
21675	0.492
21725	0.484
21775	0.408
21825	0.400
21875	0.424
21925	0.448
21975	0.444
22025	0.476
22075	0.464
22125	0.468
22175	0.436
22225	0.432
22275	0.420
22325	0.444
22375	0.428
22425	0.468
22475	0.468
22525	0.508
22575	0.532
22625	0.576
22675	0.556
22725	0.564
22775	0.544
22825	0.516
22875	0.492
22925	0.500
22975	0.528
23025	0.524
23075	0.536
23125	0.524
23175	0.528
23225	0.520
23275	0.532
23325	0.528
23375	0.532
23425	0.540
23475	0.556
23525	0.548
23575	0.536
23625	0.528
23675	0.496
23725	0.428
23775	0.444
23825	0.464
23875	0.476
23925	0.516
23975	0.564
24025	0.552
24075	0.556
24125	0.548
24175	0.528
24225	0.532
24275	0.524
24325	0.516
24375	0.532
24425	0.544
24475	0.504
24525	0.512
24575	0.516
24625	0.508
24675	0.492
24725	0.528
24775	0.540
24825	0.504
24875	0.488
24925	0.504
24975	0.496
25025	0.476
25075	0.508
25125	0.504
25175	0.484
25225	0.484
25275	0.484
25325	0.484
25375	0.524
25425	0.548
25475	0.548
25525	0.556
25575	0.556
25625	0.556
25675	0.536
25725	0.556
25775	0.560
25825	0.536
25875	0.544
25925	0.568
25975	0.540
26025	0.512
26075	0.516
26125	0.480
26175	0.472
26225	0.468
26275	0.484
26325	0.480
26375	0.488
26425	0.488
26475	0.492
26525	0.496
26575	0.516
26625	0.532
26675	0.520
26725	0.528
26775	0.552
26825	0.544
26875	0.524
26925	0.528
26975	0.536
27025	0.508
27075	0.516
27125	0.520
27175	0.484
27225	0.472
27275	0.504
27325	0.524
27375	0.536
27425	0.552
27475	0.548
27525	0.552
27575	0.536
27625	0.520
27675	0.544
27725	0.568
27775	0.532
27825	0.528
27875	0.516
27925	0.476
27975	0.436
28025	0.424
28075	0.424
28125	0.420
28175	0.432
28225	0.428
28275	0.424
28325	0.388
28375	0.400
28425	0.408
28475	0.436
28525	0.460
28575	0.512
28625	0.528
28675	0.544
28725	0.528
28775	0.508
28825	0.504
28875	0.468
28925	0.452
28975	0.460
29025	0.460
29075	0.444
29125	0.476
29175	0.472
29225	0.484
29275	0.512
29325	0.492
29375	0.500
29425	0.508
29475	0.496
29525	0.468
29575	0.468
29625	0.464
29675	0.484
29725	0.492
29775	0.520
29825	0.556
29875	0.532
29925	0.520
29975	0.520
30025	0.528
30075	0.544
30125	0.556
30175	0.580
30225	0.588
30275	0.588
30325	0.552
30375	0.548
30425	0.504
30475	0.500
30525	0.508
30575	0.524
30625	0.548
30675	0.572
30725	0.568
30775	0.520
30825	0.504
30875	0.504
30925	0.504
30975	0.504
31025	0.516
31075	0.516
31125	0.488
31175	0.488
31225	0.492
31275	0.492
31325	0.504
31375	0.532
31425	0.528
31475	0.520
31525	0.512
31575	0.492
31625	0.480
31675	0.480
31725	0.460
31775	0.484
31825	0.468
31875	0.444
31925	0.428
31975	0.420
32025	0.416
32075	0.420
32125	0.424
32175	0.424
32225	0.444
32275	0.440
32325	0.476
32375	0.516
32425	0.512
32475	0.516
32525	0.492
32575	0.464
32625	0.432
32675	0.436
32725	0.460
32775	0.508
32825	0.540
32875	0.560
32925	0.600
32975	0.584
33025	0.592
33075	0.600
33125	0.600
33175	0.608
33225	0.628
33275	0.608
33325	0.608
33375	0.608
33425	0.572
33475	0.564
33525	0.536
33575	0.512
33625	0.516
33675	0.520
33725	0.476
33775	0.480
33825	0.460
33875	0.444
33925	0.444
33975	0.472
34025	0.504
34075	0.528
34125	0.560
34175	0.576
34225	0.584
34275	0.584
34325	0.608
34375	0.568
34425	0.556
34475	0.580
34525	0.588
34575	0.580
34625	0.616
34675	0.636
34725	0.624
34775	0.640
34825	0.644
34875	0.616
34925	0.608
34975	0.616
35025	0.612
35075	0.588
35125	0.600
35175	0.616
35225	0.612
35275	0.592
35325	0.608
35375	0.620
35425	0.568
35475	0.556
35525	0.544
35575	0.552
35625	0.524
35675	0.560
35725	0.532
35775	0.512
35825	0.508
35875	0.528
35925	0.524
35975	0.564
36025	0.580
36075	0.588
36125	0.588
36175	0.576
36225	0.560
36275	0.552
36325	0.524
36375	0.532
36425	0.532
36475	0.520
36525	0.512
36575	0.536
36625	0.520
36675	0.520
36725	0.544
36775	0.576
36825	0.572
36875	0.572
36925	0.596
36975	0.600
37025	0.588
37075	0.572
37125	0.556
37175	0.544
37225	0.508
37275	0.488
37325	0.504
37375	0.528
37425	0.544
37475	0.564
37525	0.596
37575	0.588
37625	0.592
37675	0.572
37725	0.564
37775	0.540
37825	0.548
37875	0.552
37925	0.552
37975	0.584
38025	0.584
38075	0.604
38125	0.596
38175	0.588
38225	0.584
38275	0.608
38325	0.580
38375	0.568
38425	0.576
38475	0.576
38525	0.584
38575	0.568
38625	0.576
38675	0.600
38725	0.596
38775	0.572
38825	0.596
38875	0.612
38925	0.564
38975	0.560
39025	0.584
39075	0.600
39125	0.604
39175	0.644
39225	0.652
39275	0.648
39325	0.644
39375	0.608
39425	0.604
39475	0.588
39525	0.544
39575	0.476
39625	0.440
39675	0.404
39725	0.376
39775	0.376
39825	0.432
39875	0.484
39925	0.496
39975	0.504
40025	0.516
40075	0.504
40125	0.476
40175	0.476
40225	0.476
40275	0.500
40325	0.500
40375	0.524
40425	0.532
40475	0.528
40525	0.528
40575	0.532
40625	0.540
40675	0.548
40725	0.556
40775	0.532
40825	0.524
40875	0.508
40925	0.484
40975	0.492
41025	0.492
41075	0.504
41125	0.516
41175	0.516
41225	0.512
41275	0.532
41325	0.520
41375	0.512
41425	0.520
41475	0.528
41525	0.528
41575	0.540
41625	0.528
41675	0.528
41725	0.520
41775	0.512
41825	0.512
41875	0.504
41925	0.516
41975	0.524
42025	0.524
42075	0.528
42125	0.556
42175	0.544
42225	0.540
42275	0.540
42325	0.532
42375	0.532
42425	0.536
42475	0.528
42525	0.560
42575	0.536
42625	0.520
42675	0.516
42725	0.520
42775	0.460
42825	0.452
42875	0.472
42925	0.472
42975	0.492
43025	0.504
43075	0.524
43125	0.524
43175	0.520
43225	0.504
43275	0.528
43325	0.536
43375	0.520
43425	0.524
43475	0.524
43525	0.508
43575	0.508
43625	0.496
43675	0.500
43725	0.496
43775	0.492
43825	0.500
43875	0.532
43925	0.536
43975	0.548
44025	0.568
44075	0.544
44125	0.508
44175	0.516
44225	0.512
44275	0.516
44325	0.532
44375	0.548
44425	0.524
44475	0.512
44525	0.504
44575	0.512
44625	0.524
44675	0.536
44725	0.536
44775	0.532
44825	0.524
44875	0.512
44925	0.496
44975	0.488
45025	0.500
45075	0.520
45125	0.524
45175	0.544
45225	0.564
45275	0.548
45325	0.516
45375	0.512
45425	0.536
45475	0.528
45525	0.536
45575	0.544
45625	0.548
45675	0.524
45725	0.516
45775	0.516
45825	0.516
45875	0.512
45925	0.512
45975	0.528
46025	0.536
46075	0.532
46125	0.536
46175	0.540
46225	0.524
46275	0.516
46325	0.524
46375	0.524
46425	0.512
46475	0.528
46525	0.528
46575	0.516
46625	0.504
46675	0.512
46725	0.508
46775	0.500
46825	0.488
46875	0.496
46925	0.500
46975	0.512
47025	0.524
47075	0.544
47125	0.540
47175	0.520
47225	0.508
47275	0.512
47325	0.524
47375	0.524
47425	0.532
47475	0.524
47525	0.500
47575	0.496
47625	0.504
47675	0.484
47725	0.500
47775	0.524
47825	0.484
47875	0.488
47925	0.532
47975	0.528
48025	0.488
48075	0.516
48125	0.496
48175	0.476
48225	0.468
48275	0.472
48325	0.464
48375	0.472
48425	0.468
48475	0.448
48525	0.460
48575	0.468
48625	0.476
48675	0.484
48725	0.508
48775	0.504
48825	0.496
48875	0.488
48925	0.484
48975	0.496
49025	0.488
49075	0.504
49125	0.512
49175	0.508
49225	0.468
49275	0.500
49325	0.496
49375	0.488
49425	0.476
49475	0.508
49525	0.488
49575	0.496
49625	0.512
49675	0.524
49725	0.528
49775	0.544
49825	0.532
49875	0.504
49925	0.524
49975	0.508
50025	0.508
50075	0.512
50125	0.536
50175	0.516
50225	0.516
50275	0.516
50325	0.524
50375	0.508
50425	0.524
50475	0.532
50525	0.536
50575	0.516
50625	0.544
50675	0.524
50725	0.524
50775	0.516
50825	0.524
50875	0.504
50925	0.504
50975	0.488
51025	0.496
51075	0.484
51125	0.496
51175	0.492
51225	0.516
51275	0.516
51325	0.528
51375	0.524
51425	0.532
51475	0.508
51525	0.500
51575	0.488
51625	0.476
51675	0.468
51725	0.472
51775	0.476
51825	0.508
51875	0.532
51925	0.532
51975	0.552
52025	0.544
52075	0.508
52125	0.484
52175	0.488
52225	0.480
52275	0.512
52325	0.540
52375	0.548
52425	0.568
52475	0.568
52525	0.544
52575	0.532
52625	0.532
52675	0.516
52725	0.520
52775	0.528
52825	0.532
52875	0.548
52925	0.552
52975	0.560
53025	0.556
53075	0.556
53125	0.556
53175	0.584
53225	0.572
53275	0.572
53325	0.572
53375	0.568
53425	0.512
53475	0.504
53525	0.492
53575	0.464
53625	0.452
53675	0.476
53725	0.496
53775	0.512
53825	0.540
53875	0.536
53925	0.552
53975	0.540
54025	0.520
54075	0.548
54125	0.536
54175	0.540
54225	0.552
54275	0.540
54325	0.512
54375	0.536
54425	0.516
54475	0.512
54525	0.532
54575	0.512
54625	0.516
54675	0.536
54725	0.528
54775	0.512
54825	0.540
54875	0.536
54925	0.508
54975	0.528
55025	0.568
55075	0.568
55125	0.572
55175	0.596
55225	0.576
55275	0.560
55325	0.560
55375	0.556
55425	0.528
55475	0.508
55525	0.488
55575	0.488
55625	0.488
55675	0.512
55725	0.544
55775	0.560
55825	0.544
55875	0.548
55925	0.536
55975	0.540
56025	0.536
56075	0.528
56125	0.516
56175	0.500
56225	0.496
56275	0.536
56325	0.536
56375	0.564
56425	0.584
56475	0.576
56525	0.532
56575	0.548
56625	0.508
56675	0.492
56725	0.500
56775	0.528
56825	0.508
56875	0.516
56925	0.552
56975	0.572
57025	0.560
57075	0.584
57125	0.596
57175	0.588
57225	0.568
57275	0.544
57325	0.540
57375	0.528
57425	0.520
57475	0.516
57525	0.568
57575	0.564
57625	0.592
57675	0.576
57725	0.592
57775	0.572
57825	0.592
57875	0.588
57925	0.600
57975	0.580
58025	0.564
58075	0.548
58125	0.544
58175	0.564
58225	0.584
58275	0.584
58325	0.604
58375	0.596
58425	0.584
58475	0.552
58525	0.552
58575	0.548
58625	0.544
58675	0.544
58725	0.564
58775	0.576
58825	0.580
58875	0.592
58925	0.612
58975	0.616
59025	0.616
59075	0.624
59125	0.616
59175	0.588
59225	0.564
59275	0.524
59325	0.488
59375	0.500
59425	0.476
59475	0.448
59525	0.468
59575	0.456
59625	0.404
59675	0.424
59725	0.440
59775	0.432
59825	0.468
59875	0.492
59925	0.492
59975	0.508
60025	0.524
60075	0.528
60125	0.536
60175	0.544
60225	0.532
60275	0.508
60325	0.508
60375	0.532
60425	0.536
60475	0.536
60525	0.564
60575	0.544
60625	0.504
60675	0.496
60725	0.484
60775	0.484
60825	0.456
60875	0.456
60925	0.456
60975	0.496
61025	0.500
61075	0.544
61125	0.564
61175	0.576
61225	0.580
61275	0.568
61325	0.560
61375	0.536
61425	0.520
61475	0.496
61525	0.484
61575	0.480
61625	0.500
61675	0.528
61725	0.556
61775	0.588
61825	0.616
61875	0.604
61925	0.604
61975	0.600
62025	0.600
62075	0.576
62125	0.612
62175	0.620
62225	0.608
62275	0.616
62325	0.604
62375	0.604
62425	0.568
62475	0.552
62525	0.544
62575	0.568
62625	0.556
62675	0.548
62725	0.588
62775	0.576
62825	0.584
62875	0.588
62925	0.636
62975	0.640
63025	0.648
63075	0.644
63125	0.632
63175	0.608
63225	0.600
63275	0.588
63325	0.580
63375	0.584
63425	0.592
63475	0.580
63525	0.592
63575	0.600
63625	0.592
63675	0.580
63725	0.588
63775	0.576
63825	0.580
63875	0.564
63925	0.552
63975	0.532
64025	0.556
64075	0.552
64125	0.596
64175	0.608
64225	0.644
64275	0.644
64325	0.644
64375	0.632
64425	0.644
64475	0.616
64525	0.604
64575	0.608
64625	0.616
64675	0.628
64725	0.644
64775	0.596
64825	0.564
64875	0.500
64925	0.460
64975	0.404
65025	0.404
65075	0.400
65125	0.420
65175	0.420
65225	0.436
65275	0.456
65325	0.436
65375	0.456
65425	0.432
65475	0.428
65525	0.408
65575	0.440
65625	0.440
65675	0.444
65725	0.420
65775	0.436
65825	0.436
65875	0.440
65925	0.464
65975	0.520
66025	0.568
66075	0.556
66125	0.524
66175	0.540
66225	0.556
66275	0.536
66325	0.568
66375	0.624
66425	0.624
66475	0.620
66525	0.632
66575	0.636
66625	0.588
66675	0.592
66725	0.568
66775	0.552
66825	0.528
66875	0.556
66925	0.556
66975	0.564
67025	0.596
67075	0.608
67125	0.612
67175	0.636
67225	0.636
67275	0.616
67325	0.588
67375	0.592
67425	0.560
67475	0.556
67525	0.556
67575	0.544
67625	0.496
67675	0.472
67725	0.464
67775	0.464
67825	0.516
67875	0.568
67925	0.616
67975	0.644
68025	0.632
68075	0.616
68125	0.620
68175	0.600
68225	0.588
68275	0.588
68325	0.576
68375	0.584
68425	0.588
68475	0.596
68525	0.584
68575	0.612
68625	0.604
68675	0.616
68725	0.620
68775	0.656
68825	0.640
68875	0.632
68925	0.596
68975	0.580
69025	0.560
69075	0.556
69125	0.584
69175	0.648
69225	0.644
69275	0.676
69325	0.680
69375	0.648
69425	0.608
69475	0.620
69525	0.576
69575	0.560
69625	0.568
69675	0.580
69725	0.580
69775	0.588
69825	0.592
69875	0.544
69925	0.488
69975	0.464
70025	0.452
70075	0.456
70125	0.500
70175	0.540
70225	0.544
70275	0.556
70325	0.568
70375	0.552
70425	0.564
70475	0.552
70525	0.576
70575	0.560
70625	0.564
70675	0.548
70725	0.588
70775	0.564
70825	0.576
70875	0.588
70925	0.596
70975	0.588
71025	0.592
71075	0.576
71125	0.572
71175	0.560
71225	0.540
71275	0.508
71325	0.504
71375	0.480
71425	0.460
71475	0.460
71525	0.480
71575	0.484
71625	0.492
71675	0.488
71725	0.500
71775	0.532
71825	0.572
71875	0.588
71925	0.660
71975	0.652
72025	0.600
72075	0.564
72125	0.588
72175	0.556
72225	0.580
72275	0.620
72325	0.624
72375	0.624
72425	0.632
72475	0.608
72525	0.620
72575	0.640
72625	0.608
72675	0.560
72725	0.532
72775	0.488
72825	0.412
72875	0.368
72925	0.404
72975	0.432
73025	0.436
73075	0.476
73125	0.476
73175	0.468
73225	0.504
73275	0.512
73325	0.520
73375	0.560
73425	0.556
73475	0.520
73525	0.532
73575	0.568
73625	0.564
73675	0.568
73725	0.588
73775	0.592
73825	0.592
73875	0.620
73925	0.660
73975	0.664
74025	0.684
74075	0.712
74125	0.704
74175	0.684
74225	0.704
74275	0.704
74325	0.648
74375	0.612
74425	0.556
74475	0.524
74525	0.468
74575	0.464
74625	0.464
74675	0.464
74725	0.452
74775	0.488
74825	0.472
74875	0.464
74925	0.492
74975	0.520
75025	0.524
75075	0.564
75125	0.616
75175	0.636
75225	0.628
75275	0.628
75325	0.608
75375	0.580
75425	0.588
75475	0.600
75525	0.588
75575	0.592
75625	0.596
75675	0.576
75725	0.552
75775	0.564
75825	0.548
75875	0.584
75925	0.588
75975	0.588
76025	0.576
76075	0.596
76125	0.560
76175	0.552
76225	0.520
76275	0.512
76325	0.504
76375	0.512
76425	0.524
76475	0.544
76525	0.536
76575	0.548
76625	0.548
76675	0.548
76725	0.584
76775	0.588
76825	0.564
76875	0.568
76925	0.564
76975	0.512
77025	0.504
77075	0.516
77125	0.484
77175	0.492
77225	0.524
77275	0.556
77325	0.576
77375	0.616
77425	0.624
77475	0.616
77525	0.636
77575	0.636
77625	0.628
77675	0.632
77725	0.652
77775	0.648
77825	0.660
77875	0.676
77925	0.672
77975	0.636
78025	0.584
78075	0.552
78125	0.560
78175	0.556
78225	0.588
78275	0.624
78325	0.640
78375	0.608
78425	0.596
78475	0.604
78525	0.608
78575	0.600
78625	0.604
78675	0.624
78725	0.608
78775	0.600
78825	0.612
78875	0.624
78925	0.624
78975	0.636
79025	0.648
79075	0.636
79125	0.648
79175	0.636
79225	0.616
79275	0.568
79325	0.576
79375	0.564
79425	0.560
79475	0.568
79525	0.624
79575	0.640
79625	0.636
79675	0.664
79725	0.696
79775	0.672
79825	0.648
79875	0.652
79925	0.620
79975	0.584
80025	0.564
80075	0.568
80125	0.552
80175	0.552
80225	0.576
80275	0.580
80325	0.516
80375	0.496
80425	0.452
80475	0.392
80525	0.380
80575	0.424
80625	0.408
80675	0.440
80725	0.464
80775	0.484
80825	0.500
80875	0.544
80925	0.580
80975	0.608
81025	0.620
81075	0.656
81125	0.676
81175	0.664
81225	0.684
81275	0.704
81325	0.656
81375	0.664
81425	0.652
81475	0.636
81525	0.608
81575	0.600
81625	0.556
81675	0.568
81725	0.564
81775	0.564
81825	0.584
81875	0.592
81925	0.568
81975	0.532
82025	0.532
82075	0.504
82125	0.496
82175	0.508
82225	0.536
82275	0.512
82325	0.500
82375	0.496
82425	0.484
82475	0.480
82525	0.496
82575	0.564
82625	0.588
82675	0.624
82725	0.620
82775	0.628
82825	0.600
82875	0.600
82925	0.576
82975	0.588
83025	0.616
83075	0.632
83125	0.644
83175	0.660
83225	0.644
83275	0.620
83325	0.612
83375	0.616
83425	0.628
83475	0.628
83525	0.648
83575	0.648
83625	0.632
83675	0.612
83725	0.624
83775	0.584
83825	0.584
83875	0.548
83925	0.504
83975	0.460
84025	0.456
84075	0.420
84125	0.424
84175	0.424
84225	0.444
84275	0.452
84325	0.464
84375	0.496
84425	0.552
84475	0.576
84525	0.604
84575	0.640
84625	0.644
84675	0.620
84725	0.608
84775	0.604
84825	0.580
84875	0.556
84925	0.552
84975	0.544
85025	0.540
85075	0.512
85125	0.524
85175	0.544
85225	0.548
85275	0.536
85325	0.588
85375	0.616
85425	0.616
85475	0.624
85525	0.636
85575	0.592
85625	0.536
85675	0.496
85725	0.492
85775	0.480
85825	0.524
85875	0.540
85925	0.548
85975	0.560
86025	0.564
86075	0.508
86125	0.500
86175	0.484
86225	0.464
86275	0.460
86325	0.480
86375	0.496
86425	0.544
86475	0.564
86525	0.580
86575	0.608
86625	0.624
86675	0.608
86725	0.608
86775	0.600
86825	0.588
86875	0.592
86925	0.596
86975	0.608
87025	0.608
87075	0.616
87125	0.580
87175	0.584
87225	0.568
87275	0.532
87325	0.520
87375	0.540
87425	0.516
87475	0.504
87525	0.528
87575	0.520
87625	0.540
87675	0.564
87725	0.580
87775	0.592
87825	0.596
87875	0.576
87925	0.556
87975	0.540
88025	0.540
88075	0.520
88125	0.512
88175	0.528
88225	0.540
88275	0.528
88325	0.540
88375	0.552
88425	0.508
88475	0.504
88525	0.548
88575	0.552
88625	0.532
88675	0.592
88725	0.604
88775	0.564
88825	0.560
88875	0.600
88925	0.572
88975	0.556
89025	0.552
89075	0.556
89125	0.532
89175	0.540
89225	0.556
89275	0.568
89325	0.576
89375	0.580
89425	0.564
89475	0.552
89525	0.552
89575	0.560
89625	0.560
89675	0.572
89725	0.580
89775	0.576
89825	0.592
89875	0.612
89925	0.620
89975	0.608
90025	0.608
90075	0.576
90125	0.536
90175	0.520
90225	0.540
90275	0.532
90325	0.528
90375	0.532
90425	0.552
90475	0.544
90525	0.568
90575	0.580
90625	0.600
90675	0.560
90725	0.540
90775	0.524
90825	0.508
90875	0.528
90925	0.548
90975	0.544
91025	0.544
91075	0.596
91125	0.564
91175	0.548
91225	0.548
91275	0.576
91325	0.544
91375	0.536
91425	0.556
91475	0.544
91525	0.496
91575	0.492
91625	0.528
91675	0.516
91725	0.572
91775	0.596
91825	0.580
91875	0.552
91925	0.588
91975	0.540
92025	0.528
92075	0.560
92125	0.568
92175	0.564
92225	0.604
92275	0.616
92325	0.584
92375	0.580
92425	0.572
92475	0.568
92525	0.568
92575	0.580
92625	0.580
92675	0.588
92725	0.580
92775	0.584
92825	0.596
92875	0.596
92925	0.616
92975	0.600
93025	0.584
93075	0.560
93125	0.564
93175	0.520
93225	0.532
93275	0.540
93325	0.564
93375	0.544
93425	0.544
93475	0.548
93525	0.540
93575	0.504
93625	0.492
93675	0.500
93725	0.488
93775	0.516
93825	0.536
93875	0.560
93925	0.556
93975	0.556
94025	0.528
94075	0.536
94125	0.532
94175	0.532
94225	0.520
94275	0.512
94325	0.504
94375	0.508
94425	0.540
94475	0.560
94525	0.576
94575	0.576
94625	0.572
94675	0.552
94725	0.556
94775	0.560
94825	0.536
94875	0.536
94925	0.524
94975	0.496
95025	0.508
95075	0.532
95125	0.524
95175	0.532
95225	0.568
95275	0.560
95325	0.548
95375	0.564
95425	0.548
95475	0.548
95525	0.500
95575	0.532
95625	0.532
95675	0.556
95725	0.548
95775	0.592
95825	0.568
95875	0.540
95925	0.532
95975	0.516
96025	0.496
96075	0.492
96125	0.508
96175	0.504
96225	0.512
96275	0.520
96325	0.508
96375	0.516
96425	0.520
96475	0.508
96525	0.516
96575	0.540
96625	0.548
96675	0.548
96725	0.548
96775	0.544
96825	0.548
96875	0.520
96925	0.524
96975	0.512
97025	0.512
97075	0.504
97125	0.528
97175	0.528
97225	0.532
97275	0.540
97325	0.524
97375	0.488
97425	0.468
97475	0.472
97525	0.440
97575	0.440
97625	0.484
97675	0.496
97725	0.516
97775	0.544
97825	0.552
97875	0.564
97925	0.604
97975	0.588
98025	0.576
98075	0.596
98125	0.576
98175	0.552
98225	0.568
98275	0.564
98325	0.580
98375	0.572
98425	0.580
98475	0.584
98525	0.620
98575	0.620
98625	0.628
98675	0.612
98725	0.620
98775	0.608
98825	0.596
98875	0.584
98925	0.596
98975	0.552
99025	0.540
99075	0.496
99125	0.528
99175	0.456
99225	0.472
99275	0.500
99325	0.488
99375	0.464
99425	0.520
99475	0.532
99525	0.508
99575	0.548
99625	0.568
99675	0.592
99725	0.604
99775	0.584
99825	0.576
99875	0.576
99925	0.568
