Position	Percent G+C 1 .. 78584
43225	0.468
43275	0.440
43325	0.468
43375	0.468
43425	0.484
43475	0.464
43525	0.492
43575	0.468
43625	0.448
43675	0.424
43725	0.440
43775	0.416
43825	0.424
43875	0.464
43925	0.488
43975	0.444
44025	0.448
44075	0.432
44125	0.416
44175	0.408
44225	0.448
44275	0.468
44325	0.476
44375	0.464
44425	0.456
44475	0.448
44525	0.440
44575	0.436
44625	0.468
44675	0.472
44725	0.476
44775	0.488
44825	0.500
44875	0.500
44925	0.504
44975	0.512
45025	0.492
45075	0.488
45125	0.464
45175	0.468
45225	0.476
45275	0.496
45325	0.484
45375	0.496
45425	0.476
45475	0.456
45525	0.448
45575	0.460
45625	0.472
45675	0.476
45725	0.480
45775	0.476
45825	0.496
45875	0.508
45925	0.520
45975	0.536
46025	0.560
46075	0.584
46125	0.568
46175	0.564
46225	0.556
46275	0.512
46325	0.452
46375	0.436
46425	0.444
46475	0.416
46525	0.396
46575	0.416
46625	0.412
46675	0.384
46725	0.424
46775	0.456
46825	0.472
46875	0.484
46925	0.500
46975	0.488
47025	0.496
47075	0.508
47125	0.528
47175	0.532
47225	0.528
47275	0.524
47325	0.532
47375	0.528
47425	0.552
47475	0.596
47525	0.608
47575	0.608
47625	0.604
47675	0.600
47725	0.560
47775	0.556
47825	0.508
47875	0.484
47925	0.456
47975	0.452
48025	0.432
48075	0.448
48125	0.424
48175	0.456
48225	0.444
48275	0.468
48325	0.444
48375	0.460
48425	0.424
48475	0.432
48525	0.428
48575	0.436
48625	0.444
48675	0.472
48725	0.472
48775	0.500
48825	0.536
48875	0.536
48925	0.520
48975	0.500
49025	0.432
49075	0.408
49125	0.412
49175	0.412
49225	0.444
49275	0.468
49325	0.504
49375	0.556
49425	0.592
49475	0.628
49525	0.668
49575	0.672
49625	0.668
49675	0.680
49725	0.684
49775	0.688
49825	0.692
49875	0.708
49925	0.700
49975	0.680
50025	0.676
50075	0.676
50125	0.652
50175	0.668
50225	0.676
50275	0.672
50325	0.632
50375	0.572
50425	0.496
50475	0.460
50525	0.396
50575	0.400
50625	0.400
50675	0.404
50725	0.396
50775	0.452
50825	0.484
50875	0.552
50925	0.604
50975	0.668
51025	0.696
51075	0.688
51125	0.656
51175	0.652
51225	0.616
51275	0.588
51325	0.604
51375	0.608
51425	0.612
51475	0.628
51525	0.628
51575	0.600
51625	0.608
51675	0.584
51725	0.572
51775	0.584
51825	0.584
51875	0.580
51925	0.604
51975	0.604
52025	0.592
52075	0.572
52125	0.552
52175	0.540
52225	0.544
52275	0.548
52325	0.584
52375	0.616
52425	0.600
52475	0.592
52525	0.588
52575	0.584
52625	0.596
52675	0.600
52725	0.592
52775	0.580
52825	0.536
52875	0.500
52925	0.544
52975	0.540
53025	0.524
53075	0.524
53125	0.528
53175	0.452
53225	0.476
53275	0.484
53325	0.496
53375	0.512
53425	0.544
53475	0.548
53525	0.580
53575	0.608
53625	0.600
53675	0.604
53725	0.572
53775	0.576
53825	0.580
53875	0.584
53925	0.616
53975	0.632
54025	0.616
54075	0.588
54125	0.596
54175	0.544
54225	0.548
54275	0.564
54325	0.584
54375	0.588
54425	0.608
54475	0.612
54525	0.600
54575	0.612
54625	0.588
54675	0.580
54725	0.552
54775	0.536
54825	0.520
54875	0.492
54925	0.492
54975	0.520
55025	0.540
55075	0.524
55125	0.560
55175	0.576
55225	0.600
55275	0.580
55325	0.576
55375	0.604
55425	0.624
55475	0.600
55525	0.604
55575	0.588
55625	0.536
55675	0.500
55725	0.488
55775	0.488
55825	0.520
55875	0.540
55925	0.536
55975	0.512
56025	0.500
56075	0.476
56125	0.456
56175	0.468
56225	0.488
56275	0.464
56325	0.468
56375	0.480
56425	0.444
56475	0.436
56525	0.464
56575	0.464
56625	0.448
56675	0.448
56725	0.452
56775	0.432
56825	0.448
56875	0.468
56925	0.496
56975	0.468
57025	0.460
57075	0.416
57125	0.400
57175	0.384
57225	0.400
57275	0.416
57325	0.440
57375	0.456
57425	0.512
57475	0.560
57525	0.592
57575	0.664
57625	0.684
57675	0.696
57725	0.656
57775	0.668
57825	0.644
57875	0.652
57925	0.612
57975	0.664
58025	0.620
58075	0.604
58125	0.612
58175	0.624
58225	0.584
58275	0.592
58325	0.600
58375	0.584
58425	0.548
58475	0.536
58525	0.528
58575	0.520
58625	0.500
58675	0.500
58725	0.492
58775	0.504
58825	0.508
58875	0.488
58925	0.484
58975	0.508
59025	0.512
59075	0.496
59125	0.524
59175	0.528
59225	0.540
59275	0.552
59325	0.580
59375	0.604
59425	0.636
59475	0.652
59525	0.664
59575	0.628
59625	0.600
59675	0.568
59725	0.520
59775	0.488
59825	0.528
59875	0.528
59925	0.548
59975	0.544
60025	0.532
60075	0.500
60125	0.504
60175	0.508
60225	0.540
60275	0.572
60325	0.580
60375	0.584
60425	0.568
60475	0.540
60525	0.532
60575	0.548
60625	0.540
60675	0.548
60725	0.576
60775	0.556
60825	0.532
60875	0.524
60925	0.512
60975	0.512
61025	0.536
61075	0.540
61125	0.556
61175	0.576
61225	0.572
61275	0.588
61325	0.572
61375	0.564
61425	0.568
61475	0.556
61525	0.516
61575	0.560
61625	0.572
61675	0.584
61725	0.612
61775	0.648
61825	0.620
61875	0.604
61925	0.580
61975	0.564
62025	0.536
62075	0.540
62125	0.556
62175	0.588
62225	0.576
62275	0.580
62325	0.572
62375	0.560
62425	0.520
62475	0.520
62525	0.536
62575	0.540
62625	0.520
62675	0.528
62725	0.536
62775	0.552
62825	0.548
62875	0.564
62925	0.568
62975	0.576
63025	0.560
63075	0.584
63125	0.592
63175	0.588
63225	0.592
63275	0.604
63325	0.596
63375	0.608
63425	0.588
63475	0.572
63525	0.536
63575	0.532
63625	0.532
63675	0.568
63725	0.572
63775	0.584
63825	0.572
63875	0.564
63925	0.540
63975	0.548
64025	0.560
64075	0.580
64125	0.584
64175	0.604
64225	0.608
64275	0.624
64325	0.620
64375	0.608
64425	0.644
64475	0.660
64525	0.652
64575	0.660
64625	0.672
64675	0.600
64725	0.548
64775	0.512
64825	0.488
64875	0.444
64925	0.428
64975	0.424
65025	0.424
65075	0.396
65125	0.408
65175	0.452
65225	0.492
65275	0.516
65325	0.552
65375	0.556
65425	0.544
65475	0.528
65525	0.500
65575	0.484
65625	0.488
65675	0.488
65725	0.480
65775	0.492
65825	0.500
65875	0.520
65925	0.524
65975	0.532
66025	0.544
66075	0.548
66125	0.540
66175	0.548
66225	0.548
66275	0.544
66325	0.540
66375	0.548
66425	0.528
66475	0.512
66525	0.496
66575	0.508
66625	0.504
66675	0.516
66725	0.500
66775	0.500
66825	0.464
66875	0.436
66925	0.436
66975	0.468
67025	0.476
67075	0.508
67125	0.524
67175	0.536
67225	0.536
67275	0.548
67325	0.532
67375	0.524
67425	0.512
67475	0.496
67525	0.488
67575	0.480
67625	0.476
67675	0.488
67725	0.496
67775	0.488
67825	0.520
67875	0.532
67925	0.548
67975	0.552
68025	0.552
68075	0.528
68125	0.512
68175	0.500
68225	0.500
68275	0.516
68325	0.528
68375	0.536
68425	0.496
68475	0.516
68525	0.500
68575	0.504
68625	0.516
68675	0.556
68725	0.552
68775	0.556
68825	0.532
68875	0.532
68925	0.516
68975	0.504
69025	0.528
69075	0.548
69125	0.552
69175	0.556
69225	0.536
69275	0.488
69325	0.496
69375	0.476
69425	0.456
69475	0.472
69525	0.504
69575	0.480
69625	0.480
69675	0.480
69725	0.432
69775	0.412
69825	0.396
69875	0.404
69925	0.400
69975	0.428
70025	0.444
70075	0.452
70125	0.428
70175	0.420
70225	0.468
70275	0.452
70325	0.472
70375	0.496
70425	0.524
70475	0.516
70525	0.512
70575	0.500
70625	0.492
70675	0.464
70725	0.428
70775	0.436
70825	0.420
70875	0.408
70925	0.444
70975	0.484
71025	0.504
71075	0.524
71125	0.516
71175	0.412
71225	0.296
71275	0.220
71325	0.220
71375	0.264
71425	0.344
71475	0.412
71525	0.424
71575	0.400
71625	0.364
71675	0.336
71725	0.308
71775	0.340
71825	0.292
71875	0.256
71925	0.224
71975	0.196
72025	0.168
72075	0.200
72125	0.204
72175	0.196
72225	0.236
72275	0.244
72325	0.220
72375	0.200
72425	0.216
72475	0.200
72525	0.192
72575	0.188
72625	0.196
72675	0.196
72725	0.196
72775	0.164
72825	0.176
72875	0.192
72925	0.180
72975	0.168
73025	0.196
73075	0.220
73125	0.212
73175	0.232
73225	0.236
73275	0.224
73325	0.180
73375	0.164
73425	0.164
73475	0.148
73525	0.148
73575	0.168
73625	0.172
73675	0.180
73725	0.188
73775	0.184
73825	0.176
73875	0.176
73925	0.168
73975	0.184
74025	0.200
74075	0.212
74125	0.240
74175	0.212
74225	0.200
74275	0.192
74325	0.184
74375	0.172
74425	0.172
74475	0.168
74525	0.180
74575	0.180
74625	0.180
74675	0.220
74725	0.244
74775	0.240
74825	0.252
74875	0.248
74925	0.212
74975	0.196
75025	0.204
75075	0.188
75125	0.160
75175	0.160
75225	0.164
75275	0.148
75325	0.156
75375	0.176
75425	0.196
75475	0.192
75525	0.220
75575	0.240
75625	0.248
75675	0.244
75725	0.276
75775	0.256
75825	0.240
75875	0.288
75925	0.276
75975	0.220
76025	0.200
76075	0.204
76125	0.148
76175	0.172
76225	0.180
76275	0.176
76325	0.144
76375	0.140
76425	0.128
76475	0.148
76525	0.160
76575	0.176
76625	0.188
76675	0.176
76725	0.184
76775	0.176
76825	0.164
76875	0.188
76925	0.200
76975	0.176
77025	0.192
77075	0.216
77125	0.196
77175	0.180
77225	0.188
77275	0.196
77325	0.204
77375	0.200
77425	0.216
77475	0.220
77525	0.208
77575	0.212
77625	0.204
77675	0.212
77725	0.224
77775	0.244
77825	0.232
77875	0.244
77925	0.240
77975	0.220
78025	0.208
78075	0.208
78125	0.192
78175	0.208
78225	0.212
78275	0.216
78325	0.236
78375	0.248
78425	0.248
