Position	Percent G+C 1 .. 1429972
10075	0.600
10125	0.600
10175	0.628
10225	0.640
10275	0.644
10325	0.664
10375	0.672
10425	0.648
10475	0.636
10525	0.620
10575	0.620
10625	0.588
10675	0.576
10725	0.532
10775	0.512
10825	0.488
10875	0.524
10925	0.520
10975	0.528
11025	0.508
11075	0.508
11125	0.468
11175	0.480
11225	0.512
11275	0.548
11325	0.540
11375	0.524
11425	0.512
11475	0.460
11525	0.428
11575	0.408
11625	0.420
11675	0.396
11725	0.436
11775	0.480
11825	0.500
11875	0.512
11925	0.544
11975	0.556
12025	0.540
12075	0.508
12125	0.504
12175	0.524
12225	0.528
12275	0.560
12325	0.628
12375	0.664
12425	0.652
12475	0.648
12525	0.604
12575	0.552
12625	0.536
12675	0.552
12725	0.568
12775	0.604
12825	0.628
12875	0.612
12925	0.584
12975	0.556
13025	0.520
13075	0.540
13125	0.552
13175	0.564
13225	0.592
13275	0.608
13325	0.572
13375	0.556
13425	0.524
13475	0.484
13525	0.444
13575	0.460
13625	0.460
13675	0.516
13725	0.520
13775	0.512
13825	0.516
13875	0.524
13925	0.464
13975	0.452
14025	0.456
14075	0.448
14125	0.448
14175	0.460
14225	0.448
14275	0.476
14325	0.464
14375	0.448
14425	0.460
14475	0.468
14525	0.484
14575	0.468
14625	0.488
14675	0.488
14725	0.508
14775	0.512
14825	0.556
14875	0.564
14925	0.564
14975	0.576
15025	0.580
15075	0.572
15125	0.560
15175	0.564
15225	0.528
15275	0.524
15325	0.520
15375	0.536
15425	0.508
15475	0.528
15525	0.520
15575	0.512
15625	0.484
15675	0.520
15725	0.520
15775	0.520
15825	0.520
15875	0.524
15925	0.484
15975	0.488
16025	0.504
16075	0.524
16125	0.516
16175	0.552
16225	0.516
16275	0.500
16325	0.504
16375	0.488
16425	0.476
16475	0.516
16525	0.524
16575	0.516
16625	0.552
16675	0.568
16725	0.548
16775	0.544
16825	0.532
16875	0.528
16925	0.496
16975	0.536
17025	0.520
17075	0.528
17125	0.528
17175	0.556
17225	0.552
17275	0.596
17325	0.608
17375	0.616
17425	0.640
17475	0.628
17525	0.612
17575	0.608
17625	0.624
17675	0.608
17725	0.620
17775	0.616
17825	0.576
17875	0.544
17925	0.532
17975	0.516
18025	0.504
18075	0.540
18125	0.576
18175	0.576
18225	0.560
18275	0.564
18325	0.560
18375	0.548
18425	0.544
18475	0.560
18525	0.572
18575	0.560
18625	0.576
18675	0.596
18725	0.600
18775	0.604
18825	0.612
18875	0.604
18925	0.620
18975	0.592
19025	0.568
19075	0.572
19125	0.552
19175	0.528
19225	0.580
19275	0.616
19325	0.616
19375	0.600
19425	0.564
19475	0.520
19525	0.480
19575	0.468
19625	0.456
19675	0.472
19725	0.504
19775	0.500
19825	0.508
19875	0.536
19925	0.560
19975	0.540
20025	0.540
20075	0.564
20125	0.556
20175	0.548
20225	0.568
20275	0.600
20325	0.568
20375	0.584
20425	0.576
20475	0.568
20525	0.560
20575	0.552
20625	0.556
20675	0.580
20725	0.552
20775	0.548
20825	0.592
20875	0.572
20925	0.564
20975	0.572
21025	0.540
21075	0.528
21125	0.512
21175	0.488
21225	0.512
21275	0.532
21325	0.504
21375	0.504
21425	0.524
21475	0.524
21525	0.532
21575	0.556
21625	0.600
21675	0.616
21725	0.592
21775	0.588
21825	0.564
21875	0.516
21925	0.468
21975	0.460
22025	0.480
22075	0.500
22125	0.516
22175	0.540
22225	0.544
22275	0.568
22325	0.548
22375	0.568
22425	0.580
22475	0.596
22525	0.564
22575	0.592
22625	0.560
22675	0.520
22725	0.484
22775	0.448
22825	0.440
22875	0.448
22925	0.480
22975	0.532
23025	0.560
23075	0.556
23125	0.580
23175	0.572
23225	0.532
23275	0.528
23325	0.536
23375	0.520
23425	0.528
23475	0.544
23525	0.528
23575	0.516
23625	0.512
23675	0.508
23725	0.504
23775	0.508
23825	0.512
23875	0.540
23925	0.536
23975	0.504
24025	0.496
24075	0.468
24125	0.440
24175	0.432
24225	0.436
24275	0.448
24325	0.444
24375	0.476
24425	0.528
24475	0.588
24525	0.620
24575	0.688
24625	0.688
24675	0.664
24725	0.652
24775	0.624
24825	0.604
24875	0.600
24925	0.604
24975	0.624
25025	0.644
25075	0.656
25125	0.668
25175	0.692
25225	0.684
25275	0.692
25325	0.668
25375	0.680
25425	0.636
25475	0.616
25525	0.608
25575	0.588
25625	0.564
25675	0.568
25725	0.560
25775	0.548
25825	0.548
25875	0.532
25925	0.548
25975	0.568
26025	0.584
26075	0.612
26125	0.636
26175	0.628
26225	0.620
26275	0.612
26325	0.624
26375	0.624
26425	0.624
26475	0.624
26525	0.616
26575	0.584
26625	0.552
26675	0.532
26725	0.512
26775	0.540
26825	0.564
26875	0.584
26925	0.632
26975	0.628
27025	0.588
27075	0.564
27125	0.564
27175	0.520
27225	0.516
27275	0.496
27325	0.484
27375	0.460
27425	0.456
27475	0.436
27525	0.440
27575	0.424
27625	0.424
27675	0.400
27725	0.424
27775	0.436
27825	0.460
27875	0.476
27925	0.520
27975	0.532
28025	0.552
28075	0.540
28125	0.536
28175	0.544
28225	0.544
28275	0.536
28325	0.568
28375	0.580
28425	0.572
28475	0.568
28525	0.584
28575	0.592
28625	0.588
28675	0.560
28725	0.568
28775	0.560
28825	0.548
28875	0.564
28925	0.608
28975	0.596
29025	0.572
29075	0.548
29125	0.544
29175	0.528
29225	0.536
29275	0.580
29325	0.588
29375	0.592
29425	0.600
29475	0.620
29525	0.596
29575	0.604
29625	0.572
29675	0.552
29725	0.540
29775	0.544
29825	0.548
29875	0.548
29925	0.548
29975	0.508
30025	0.516
30075	0.528
30125	0.544
30175	0.556
30225	0.620
30275	0.592
30325	0.568
30375	0.576
30425	0.596
30475	0.576
30525	0.604
30575	0.632
30625	0.628
30675	0.592
30725	0.568
30775	0.536
30825	0.520
30875	0.480
30925	0.456
30975	0.460
31025	0.480
31075	0.468
31125	0.528
31175	0.572
31225	0.600
31275	0.628
31325	0.656
31375	0.664
31425	0.660
31475	0.648
31525	0.616
31575	0.600
31625	0.556
31675	0.536
31725	0.544
31775	0.560
31825	0.580
31875	0.584
31925	0.580
31975	0.556
32025	0.516
32075	0.496
32125	0.504
32175	0.500
32225	0.508
32275	0.520
32325	0.520
32375	0.504
32425	0.516
32475	0.564
32525	0.576
32575	0.556
32625	0.556
32675	0.556
32725	0.508
32775	0.524
32825	0.564
32875	0.600
32925	0.608
32975	0.632
33025	0.632
33075	0.616
33125	0.608
33175	0.608
33225	0.600
33275	0.600
33325	0.584
33375	0.576
33425	0.592
33475	0.596
33525	0.596
33575	0.644
33625	0.668
33675	0.664
33725	0.672
33775	0.660
33825	0.628
33875	0.592
33925	0.588
33975	0.572
34025	0.560
34075	0.524
34125	0.500
34175	0.496
34225	0.472
34275	0.448
34325	0.480
34375	0.500
34425	0.492
34475	0.492
34525	0.508
34575	0.508
34625	0.500
34675	0.476
34725	0.472
34775	0.460
34825	0.444
34875	0.416
34925	0.448
34975	0.488
35025	0.540
35075	0.580
35125	0.648
35175	0.656
35225	0.648
35275	0.660
35325	0.672
35375	0.672
35425	0.680
35475	0.696
35525	0.684
35575	0.668
35625	0.676
35675	0.700
35725	0.688
35775	0.672
35825	0.680
35875	0.656
35925	0.636
35975	0.628
36025	0.636
36075	0.624
36125	0.616
36175	0.588
36225	0.548
36275	0.504
36325	0.452
36375	0.436
36425	0.424
36475	0.440
36525	0.444
36575	0.480
36625	0.508
36675	0.512
36725	0.520
36775	0.532
36825	0.520
36875	0.508
36925	0.536
36975	0.576
37025	0.584
37075	0.596
37125	0.612
37175	0.604
37225	0.580
37275	0.616
37325	0.628
37375	0.624
37425	0.604
37475	0.588
37525	0.564
37575	0.548
37625	0.532
37675	0.544
37725	0.560
37775	0.548
37825	0.568
37875	0.576
37925	0.576
37975	0.572
38025	0.588
38075	0.572
38125	0.580
38175	0.600
38225	0.584
38275	0.584
38325	0.580
38375	0.552
38425	0.516
38475	0.516
38525	0.496
38575	0.496
38625	0.504
38675	0.528
38725	0.564
38775	0.564
38825	0.556
38875	0.548
38925	0.528
38975	0.524
39025	0.548
39075	0.560
39125	0.604
39175	0.604
39225	0.600
39275	0.596
39325	0.604
39375	0.584
39425	0.608
39475	0.584
39525	0.576
39575	0.560
39625	0.572
39675	0.568
39725	0.568
39775	0.552
39825	0.532
39875	0.520
39925	0.504
39975	0.504
40025	0.508
40075	0.532
40125	0.504
40175	0.508
40225	0.528
40275	0.544
40325	0.532
40375	0.504
40425	0.496
40475	0.472
40525	0.460
40575	0.476
40625	0.532
40675	0.564
40725	0.600
40775	0.644
40825	0.672
40875	0.692
40925	0.684
40975	0.680
41025	0.668
41075	0.652
41125	0.636
41175	0.648
41225	0.624
41275	0.608
41325	0.592
41375	0.596
41425	0.584
41475	0.604
41525	0.588
41575	0.604
41625	0.596
41675	0.584
41725	0.588
41775	0.596
41825	0.584
41875	0.576
41925	0.592
41975	0.560
42025	0.552
42075	0.548
42125	0.560
42175	0.548
42225	0.584
42275	0.560
42325	0.560
42375	0.552
42425	0.548
42475	0.540
42525	0.528
42575	0.524
42625	0.528
42675	0.480
42725	0.432
42775	0.444
42825	0.460
42875	0.440
42925	0.468
42975	0.500
43025	0.504
43075	0.480
43125	0.460
43175	0.460
43225	0.428
43275	0.416
43325	0.420
43375	0.428
43425	0.404
43475	0.420
43525	0.456
43575	0.476
43625	0.504
43675	0.520
43725	0.524
43775	0.504
43825	0.492
43875	0.460
43925	0.464
43975	0.472
44025	0.484
44075	0.472
44125	0.492
44175	0.492
44225	0.480
44275	0.488
44325	0.484
44375	0.504
44425	0.544
44475	0.552
44525	0.548
44575	0.552
44625	0.516
44675	0.476
44725	0.492
44775	0.496
44825	0.496
44875	0.516
44925	0.564
44975	0.588
45025	0.608
45075	0.660
45125	0.680
45175	0.672
45225	0.652
45275	0.660
45325	0.656
45375	0.656
45425	0.668
45475	0.644
45525	0.620
45575	0.572
45625	0.552
45675	0.508
45725	0.540
45775	0.508
45825	0.480
45875	0.480
45925	0.468
45975	0.440
46025	0.460
46075	0.496
46125	0.460
46175	0.468
46225	0.468
46275	0.484
46325	0.524
46375	0.588
46425	0.628
46475	0.648
46525	0.672
46575	0.648
46625	0.624
46675	0.600
46725	0.608
46775	0.560
46825	0.556
46875	0.548
46925	0.584
46975	0.536
47025	0.528
47075	0.504
47125	0.496
47175	0.456
47225	0.524
47275	0.560
47325	0.552
47375	0.540
47425	0.492
47475	0.428
47525	0.396
47575	0.388
47625	0.400
47675	0.456
47725	0.492
47775	0.524
47825	0.568
47875	0.608
47925	0.648
47975	0.680
48025	0.680
48075	0.652
48125	0.652
48175	0.624
48225	0.576
48275	0.568
48325	0.556
48375	0.532
48425	0.540
48475	0.544
48525	0.544
48575	0.588
48625	0.604
48675	0.612
48725	0.648
48775	0.672
48825	0.692
48875	0.660
48925	0.616
48975	0.548
49025	0.508
49075	0.468
49125	0.496
49175	0.520
49225	0.596
49275	0.592
49325	0.584
49375	0.544
49425	0.536
49475	0.480
49525	0.480
49575	0.484
49625	0.496
49675	0.484
49725	0.468
49775	0.464
49825	0.488
49875	0.496
49925	0.492
49975	0.516
50025	0.532
50075	0.532
50125	0.544
50175	0.548
50225	0.536
50275	0.548
50325	0.544
50375	0.536
50425	0.548
50475	0.572
50525	0.552
50575	0.528
50625	0.504
50675	0.508
50725	0.484
50775	0.496
50825	0.508
50875	0.524
50925	0.540
50975	0.536
51025	0.556
51075	0.564
51125	0.588
51175	0.568
51225	0.588
51275	0.584
51325	0.580
51375	0.556
51425	0.552
51475	0.548
51525	0.564
51575	0.568
51625	0.552
51675	0.520
51725	0.516
51775	0.468
51825	0.476
51875	0.524
51925	0.552
51975	0.560
52025	0.536
52075	0.524
52125	0.468
52175	0.464
52225	0.472
52275	0.524
52325	0.556
52375	0.608
52425	0.660
52475	0.688
52525	0.680
52575	0.672
52625	0.676
52675	0.668
52725	0.656
52775	0.668
52825	0.668
52875	0.664
52925	0.656
52975	0.644
53025	0.640
53075	0.636
53125	0.644
53175	0.632
53225	0.644
53275	0.664
53325	0.664
53375	0.636
53425	0.648
53475	0.652
53525	0.620
53575	0.608
53625	0.600
53675	0.584
53725	0.548
53775	0.536
53825	0.500
53875	0.484
53925	0.472
53975	0.476
54025	0.460
54075	0.464
54125	0.456
54175	0.444
54225	0.424
54275	0.444
54325	0.484
54375	0.548
54425	0.580
54475	0.620
54525	0.656
54575	0.640
54625	0.632
54675	0.608
54725	0.600
54775	0.596
54825	0.580
54875	0.544
54925	0.548
54975	0.544
55025	0.536
55075	0.544
55125	0.552
55175	0.556
55225	0.540
55275	0.532
55325	0.540
55375	0.556
55425	0.556
55475	0.568
55525	0.560
55575	0.556
55625	0.552
55675	0.556
55725	0.556
55775	0.572
55825	0.572
55875	0.560
55925	0.556
55975	0.552
56025	0.556
56075	0.560
56125	0.560
56175	0.540
56225	0.540
56275	0.508
56325	0.496
56375	0.480
56425	0.516
56475	0.516
56525	0.520
56575	0.576
56625	0.620
56675	0.624
56725	0.656
56775	0.688
56825	0.660
56875	0.660
56925	0.652
56975	0.620
57025	0.616
57075	0.612
57125	0.576
57175	0.548
57225	0.564
57275	0.552
57325	0.536
57375	0.548
57425	0.544
57475	0.532
57525	0.532
57575	0.504
57625	0.504
57675	0.512
57725	0.492
57775	0.480
57825	0.520
57875	0.516
57925	0.512
57975	0.540
58025	0.540
58075	0.532
58125	0.524
58175	0.540
58225	0.520
58275	0.504
58325	0.496
58375	0.520
58425	0.496
58475	0.508
58525	0.536
58575	0.552
58625	0.532
58675	0.532
58725	0.540
58775	0.524
58825	0.508
58875	0.512
58925	0.540
58975	0.544
59025	0.568
59075	0.568
59125	0.600
59175	0.596
59225	0.560
59275	0.536
59325	0.548
59375	0.524
59425	0.556
59475	0.544
59525	0.544
59575	0.540
59625	0.536
59675	0.496
59725	0.544
59775	0.576
59825	0.580
59875	0.600
59925	0.592
59975	0.600
60025	0.568
60075	0.564
60125	0.548
60175	0.568
60225	0.552
60275	0.556
60325	0.548
60375	0.576
60425	0.552
60475	0.556
60525	0.568
60575	0.600
60625	0.584
60675	0.632
60725	0.640
60775	0.656
60825	0.636
60875	0.620
60925	0.608
60975	0.604
61025	0.592
61075	0.568
61125	0.548
61175	0.540
61225	0.536
61275	0.536
61325	0.536
61375	0.556
61425	0.552
61475	0.560
61525	0.560
61575	0.576
61625	0.592
61675	0.600
61725	0.588
61775	0.580
61825	0.596
61875	0.584
61925	0.572
61975	0.608
62025	0.628
62075	0.624
62125	0.636
62175	0.636
62225	0.604
62275	0.608
62325	0.616
62375	0.624
62425	0.612
62475	0.568
62525	0.556
62575	0.560
62625	0.568
62675	0.576
62725	0.600
62775	0.596
62825	0.564
62875	0.552
62925	0.552
62975	0.568
63025	0.552
63075	0.556
63125	0.548
63175	0.544
63225	0.540
63275	0.552
63325	0.580
63375	0.596
63425	0.608
63475	0.596
63525	0.540
63575	0.496
63625	0.444
63675	0.428
63725	0.432
63775	0.480
63825	0.468
63875	0.480
63925	0.468
63975	0.436
64025	0.428
64075	0.456
64125	0.468
64175	0.492
64225	0.520
64275	0.520
64325	0.528
64375	0.536
64425	0.516
64475	0.504
64525	0.520
64575	0.528
64625	0.524
64675	0.548
64725	0.564
64775	0.536
64825	0.532
64875	0.516
64925	0.488
64975	0.496
65025	0.508
65075	0.520
65125	0.512
65175	0.508
65225	0.488
65275	0.496
65325	0.464
65375	0.476
65425	0.512
65475	0.532
65525	0.524
65575	0.556
65625	0.588
65675	0.620
65725	0.648
65775	0.708
65825	0.712
65875	0.736
65925	0.736
65975	0.724
66025	0.712
66075	0.732
66125	0.736
66175	0.704
66225	0.724
66275	0.700
66325	0.664
66375	0.628
66425	0.600
66475	0.600
66525	0.592
66575	0.608
66625	0.576
66675	0.588
66725	0.580
66775	0.588
66825	0.572
66875	0.620
66925	0.636
66975	0.640
67025	0.672
67075	0.684
67125	0.668
67175	0.668
67225	0.648
67275	0.628
67325	0.624
67375	0.632
67425	0.636
67475	0.660
67525	0.628
67575	0.556
67625	0.516
67675	0.480
67725	0.444
67775	0.428
67825	0.452
67875	0.424
67925	0.424
67975	0.388
68025	0.392
68075	0.408
68125	0.432
68175	0.472
68225	0.536
68275	0.584
68325	0.624
68375	0.696
68425	0.724
68475	0.716
68525	0.668
68575	0.624
68625	0.576
68675	0.544
68725	0.556
68775	0.584
68825	0.652
68875	0.688
68925	0.696
68975	0.696
69025	0.708
69075	0.680
69125	0.644
69175	0.628
69225	0.600
69275	0.600
69325	0.612
69375	0.588
69425	0.540
69475	0.520
69525	0.512
69575	0.460
69625	0.476
69675	0.492
69725	0.460
69775	0.456
69825	0.488
69875	0.524
69925	0.572
69975	0.632
70025	0.616
70075	0.596
70125	0.484
70175	0.456
70225	0.460
70275	0.468
70325	0.472
70375	0.564
70425	0.548
70475	0.536
70525	0.532
70575	0.532
70625	0.528
70675	0.524
70725	0.532
70775	0.560
70825	0.540
70875	0.540
70925	0.552
70975	0.556
71025	0.528
71075	0.576
71125	0.552
71175	0.536
71225	0.504
71275	0.504
71325	0.476
71375	0.476
71425	0.516
71475	0.532
71525	0.528
71575	0.524
71625	0.532
71675	0.504
71725	0.500
71775	0.468
71825	0.488
71875	0.496
71925	0.496
71975	0.500
72025	0.528
72075	0.508
72125	0.488
72175	0.484
72225	0.460
72275	0.468
72325	0.448
72375	0.444
72425	0.448
72475	0.460
72525	0.460
72575	0.484
72625	0.500
72675	0.500
72725	0.508
72775	0.492
72825	0.504
72875	0.492
72925	0.496
72975	0.480
73025	0.472
73075	0.440
73125	0.432
73175	0.432
73225	0.440
73275	0.432
73325	0.460
73375	0.468
73425	0.456
73475	0.468
73525	0.488
73575	0.456
73625	0.476
73675	0.512
73725	0.528
73775	0.544
73825	0.592
73875	0.600
73925	0.592
73975	0.600
74025	0.568
74075	0.544
74125	0.516
74175	0.496
74225	0.500
74275	0.536
74325	0.536
74375	0.572
74425	0.576
74475	0.540
74525	0.496
74575	0.508
74625	0.500
74675	0.496
74725	0.520
74775	0.552
74825	0.544
74875	0.532
74925	0.540
74975	0.524
75025	0.532
75075	0.516
75125	0.516
75175	0.520
75225	0.512
75275	0.500
75325	0.540
75375	0.532
75425	0.516
75475	0.512
75525	0.488
75575	0.436
75625	0.420
75675	0.416
75725	0.424
75775	0.432
75825	0.428
75875	0.436
75925	0.448
75975	0.440
76025	0.456
76075	0.468
76125	0.472
76175	0.484
76225	0.496
76275	0.528
76325	0.536
76375	0.580
76425	0.608
76475	0.612
76525	0.588
76575	0.616
76625	0.584
76675	0.544
76725	0.504
76775	0.488
76825	0.472
76875	0.468
76925	0.468
76975	0.516
77025	0.544
77075	0.536
77125	0.532
77175	0.552
77225	0.544
77275	0.532
77325	0.516
77375	0.504
77425	0.484
77475	0.492
77525	0.492
77575	0.512
77625	0.532
77675	0.520
77725	0.512
77775	0.500
77825	0.476
77875	0.456
77925	0.484
77975	0.468
78025	0.496
78075	0.552
78125	0.608
78175	0.616
78225	0.640
78275	0.636
78325	0.604
78375	0.568
78425	0.568
78475	0.536
78525	0.508
78575	0.552
78625	0.584
78675	0.600
78725	0.628
78775	0.660
78825	0.660
78875	0.664
78925	0.688
78975	0.708
79025	0.704
79075	0.696
79125	0.704
79175	0.664
79225	0.648
79275	0.628
79325	0.588
79375	0.524
79425	0.492
79475	0.436
79525	0.420
79575	0.396
79625	0.388
79675	0.380
79725	0.384
79775	0.364
79825	0.356
79875	0.360
79925	0.368
79975	0.396
80025	0.424
80075	0.456
80125	0.492
80175	0.492
80225	0.500
80275	0.556
80325	0.576
80375	0.580
80425	0.596
80475	0.620
80525	0.592
80575	0.604
80625	0.596
80675	0.628
80725	0.628
80775	0.640
80825	0.632
80875	0.624
80925	0.616
80975	0.608
81025	0.616
81075	0.616
81125	0.644
81175	0.648
81225	0.668
81275	0.656
81325	0.644
81375	0.648
81425	0.636
81475	0.620
81525	0.604
81575	0.604
81625	0.584
81675	0.604
81725	0.596
81775	0.620
81825	0.652
81875	0.668
81925	0.652
81975	0.668
82025	0.676
82075	0.664
82125	0.668
82175	0.660
82225	0.628
82275	0.588
82325	0.540
82375	0.484
82425	0.444
82475	0.424
82525	0.408
82575	0.412
82625	0.416
82675	0.448
82725	0.448
82775	0.432
82825	0.476
82875	0.496
82925	0.528
82975	0.552
83025	0.628
83075	0.644
83125	0.676
83175	0.660
83225	0.684
83275	0.660
83325	0.620
83375	0.580
83425	0.560
83475	0.556
83525	0.540
83575	0.532
83625	0.532
83675	0.516
83725	0.496
83775	0.500
83825	0.508
83875	0.508
83925	0.524
83975	0.512
84025	0.504
84075	0.532
84125	0.540
84175	0.532
84225	0.520
84275	0.512
84325	0.488
84375	0.480
84425	0.480
84475	0.496
84525	0.512
84575	0.492
84625	0.516
84675	0.512
84725	0.528
84775	0.520
84825	0.528
84875	0.512
84925	0.548
84975	0.564
85025	0.568
85075	0.572
85125	0.584
85175	0.580
85225	0.560
85275	0.544
85325	0.552
85375	0.568
85425	0.548
85475	0.564
85525	0.568
85575	0.588
85625	0.592
85675	0.600
85725	0.592
85775	0.632
85825	0.620
85875	0.624
85925	0.592
85975	0.568
86025	0.528
86075	0.528
86125	0.468
86175	0.472
86225	0.468
86275	0.492
86325	0.484
86375	0.532
86425	0.540
86475	0.596
86525	0.580
86575	0.600
86625	0.588
86675	0.620
86725	0.600
86775	0.596
86825	0.520
86875	0.540
86925	0.524
86975	0.504
87025	0.496
87075	0.544
87125	0.532
87175	0.540
87225	0.552
87275	0.560
87325	0.548
87375	0.536
87425	0.536
87475	0.508
87525	0.512
87575	0.556
87625	0.576
87675	0.580
87725	0.624
87775	0.628
87825	0.612
87875	0.568
87925	0.544
87975	0.496
88025	0.512
88075	0.488
88125	0.492
88175	0.472
88225	0.508
88275	0.492
88325	0.520
88375	0.528
88425	0.552
88475	0.536
88525	0.532
88575	0.520
88625	0.532
88675	0.540
88725	0.548
88775	0.536
88825	0.524
88875	0.516
88925	0.516
88975	0.528
89025	0.564
89075	0.564
89125	0.572
89175	0.572
89225	0.576
89275	0.548
89325	0.564
89375	0.580
89425	0.580
89475	0.576
89525	0.588
89575	0.576
89625	0.564
89675	0.564
89725	0.552
89775	0.532
89825	0.540
89875	0.512
89925	0.520
89975	0.492
90025	0.508
90075	0.512
90125	0.508
90175	0.496
90225	0.492
90275	0.480
90325	0.472
90375	0.480
90425	0.472
90475	0.520
90525	0.556
90575	0.544
90625	0.556
90675	0.564
90725	0.528
90775	0.512
90825	0.544
90875	0.580
90925	0.596
90975	0.636
91025	0.640
91075	0.636
91125	0.588
91175	0.572
91225	0.556
91275	0.556
91325	0.568
91375	0.588
91425	0.616
91475	0.628
91525	0.644
91575	0.612
91625	0.640
91675	0.624
91725	0.624
91775	0.628
91825	0.656
91875	0.652
91925	0.644
91975	0.624
92025	0.632
92075	0.632
92125	0.628
92175	0.656
92225	0.688
92275	0.676
92325	0.684
92375	0.664
92425	0.656
92475	0.632
92525	0.580
92575	0.552
92625	0.536
92675	0.512
92725	0.480
92775	0.508
92825	0.476
92875	0.484
92925	0.476
92975	0.472
93025	0.444
93075	0.468
93125	0.460
93175	0.476
93225	0.480
93275	0.484
93325	0.468
93375	0.456
93425	0.432
93475	0.440
93525	0.452
93575	0.484
93625	0.496
93675	0.516
93725	0.524
93775	0.512
93825	0.492
93875	0.496
93925	0.496
93975	0.480
94025	0.500
94075	0.512
94125	0.512
94175	0.496
94225	0.536
94275	0.544
94325	0.556
94375	0.568
94425	0.580
94475	0.560
94525	0.520
94575	0.496
94625	0.488
94675	0.504
94725	0.496
94775	0.512
94825	0.520
94875	0.532
94925	0.536
94975	0.548
95025	0.560
95075	0.540
95125	0.536
95175	0.524
95225	0.540
95275	0.532
95325	0.552
95375	0.552
95425	0.532
95475	0.492
95525	0.504
95575	0.508
95625	0.516
95675	0.552
95725	0.580
95775	0.564
95825	0.540
95875	0.536
95925	0.512
95975	0.484
96025	0.500
96075	0.520
96125	0.476
96175	0.476
96225	0.512
96275	0.484
96325	0.468
96375	0.500
96425	0.524
96475	0.512
96525	0.532
96575	0.548
96625	0.524
96675	0.492
96725	0.488
96775	0.496
96825	0.496
96875	0.544
96925	0.576
96975	0.616
97025	0.672
97075	0.704
97125	0.728
97175	0.740
97225	0.716
97275	0.684
97325	0.648
97375	0.616
97425	0.616
97475	0.620
97525	0.588
97575	0.588
97625	0.584
97675	0.548
97725	0.528
97775	0.540
97825	0.560
97875	0.548
97925	0.540
97975	0.540
98025	0.544
98075	0.520
98125	0.532
98175	0.568
98225	0.600
98275	0.584
98325	0.608
98375	0.604
98425	0.580
98475	0.576
98525	0.600
98575	0.604
98625	0.604
98675	0.596
98725	0.572
98775	0.572
98825	0.568
98875	0.584
98925	0.600
98975	0.612
99025	0.564
99075	0.512
99125	0.472
99175	0.428
99225	0.388
99275	0.372
99325	0.384
99375	0.404
99425	0.452
99475	0.472
99525	0.520
99575	0.496
99625	0.480
99675	0.440
99725	0.452
99775	0.460
99825	0.520
99875	0.560
99925	0.620
