Position	Percent G+C 1 .. 43169
15525	0.416
15575	0.400
15625	0.392
15675	0.328
15725	0.324
15775	0.276
15825	0.256
15875	0.224
15925	0.192
15975	0.168
16025	0.168
16075	0.216
16125	0.232
16175	0.232
16225	0.220
16275	0.244
16325	0.180
16375	0.168
16425	0.156
16475	0.144
16525	0.128
16575	0.148
16625	0.152
16675	0.152
16725	0.136
16775	0.144
16825	0.144
16875	0.136
16925	0.152
16975	0.164
17025	0.152
17075	0.152
17125	0.144
17175	0.140
17225	0.160
17275	0.168
17325	0.176
17375	0.188
17425	0.216
17475	0.228
17525	0.224
17575	0.212
17625	0.232
17675	0.236
17725	0.252
17775	0.284
17825	0.348
17875	0.384
17925	0.376
17975	0.408
18025	0.464
18075	0.460
18125	0.436
18175	0.468
18225	0.416
18275	0.328
18325	0.332
18375	0.300
18425	0.248
18475	0.228
18525	0.244
18575	0.204
18625	0.228
18675	0.232
18725	0.252
18775	0.236
18825	0.244
18875	0.228
18925	0.224
18975	0.228
19025	0.244
19075	0.220
19125	0.208
19175	0.204
19225	0.192
19275	0.188
19325	0.196
19375	0.192
19425	0.204
19475	0.196
19525	0.208
19575	0.196
19625	0.240
19675	0.248
19725	0.252
19775	0.236
19825	0.244
19875	0.224
19925	0.192
19975	0.176
20025	0.176
20075	0.188
20125	0.176
20175	0.188
20225	0.200
20275	0.204
20325	0.176
20375	0.168
20425	0.168
20475	0.192
20525	0.192
20575	0.208
20625	0.208
20675	0.232
20725	0.220
20775	0.192
20825	0.184
20875	0.176
20925	0.160
20975	0.148
21025	0.168
21075	0.156
21125	0.208
21175	0.220
21225	0.216
21275	0.200
21325	0.208
21375	0.168
21425	0.164
21475	0.180
21525	0.196
21575	0.200
21625	0.196
21675	0.200
21725	0.188
21775	0.208
21825	0.292
21875	0.348
21925	0.388
21975	0.420
22025	0.440
22075	0.368
22125	0.316
22175	0.268
22225	0.240
22275	0.176
22325	0.176
22375	0.188
22425	0.176
22475	0.200
22525	0.232
22575	0.220
22625	0.200
22675	0.216
22725	0.176
22775	0.184
22825	0.200
22875	0.236
22925	0.216
22975	0.236
23025	0.212
23075	0.192
23125	0.180
23175	0.200
23225	0.208
23275	0.216
23325	0.244
23375	0.244
23425	0.224
23475	0.256
23525	0.332
23575	0.344
23625	0.396
23675	0.424
23725	0.432
23775	0.372
23825	0.360
23875	0.336
23925	0.324
23975	0.260
24025	0.232
24075	0.232
24125	0.176
24175	0.148
24225	0.184
24275	0.244
24325	0.272
24375	0.284
24425	0.344
24475	0.316
24525	0.264
24575	0.224
24625	0.228
24675	0.216
24725	0.220
24775	0.220
24825	0.220
24875	0.208
24925	0.188
24975	0.184
25025	0.184
25075	0.192
25125	0.216
25175	0.200
25225	0.212
25275	0.204
25325	0.192
25375	0.184
25425	0.184
25475	0.212
25525	0.252
25575	0.260
25625	0.268
25675	0.300
25725	0.272
25775	0.236
25825	0.240
25875	0.284
25925	0.280
25975	0.268
26025	0.272
26075	0.260
26125	0.212
26175	0.176
26225	0.192
26275	0.176
26325	0.144
26375	0.148
26425	0.220
26475	0.216
26525	0.228
26575	0.232
26625	0.212
26675	0.176
26725	0.156
26775	0.188
26825	0.212
26875	0.200
26925	0.196
26975	0.204
27025	0.172
27075	0.176
27125	0.244
27175	0.268
27225	0.320
27275	0.408
27325	0.480
27375	0.504
27425	0.516
27475	0.500
27525	0.460
27575	0.408
27625	0.360
27675	0.332
27725	0.348
27775	0.332
27825	0.356
27875	0.400
27925	0.436
27975	0.488
28025	0.556
28075	0.604
28125	0.632
28175	0.660
28225	0.636
28275	0.596
28325	0.532
28375	0.484
28425	0.408
28475	0.360
28525	0.316
28575	0.308
28625	0.268
28675	0.260
28725	0.228
28775	0.212
28825	0.184
28875	0.172
28925	0.192
28975	0.200
29025	0.204
29075	0.208
29125	0.204
29175	0.204
29225	0.216
29275	0.268
29325	0.284
29375	0.328
29425	0.364
29475	0.376
29525	0.368
29575	0.396
29625	0.376
29675	0.360
29725	0.372
29775	0.356
29825	0.344
29875	0.332
29925	0.324
29975	0.348
30025	0.352
30075	0.360
30125	0.384
30175	0.376
30225	0.324
30275	0.288
30325	0.244
30375	0.220
30425	0.192
30475	0.196
30525	0.216
30575	0.224
30625	0.216
30675	0.216
30725	0.216
30775	0.204
30825	0.216
30875	0.244
30925	0.304
30975	0.320
31025	0.324
31075	0.324
31125	0.280
31175	0.244
31225	0.224
31275	0.224
31325	0.216
31375	0.248
31425	0.220
31475	0.220
31525	0.236
31575	0.244
31625	0.256
31675	0.268
31725	0.288
31775	0.304
31825	0.316
31875	0.300
31925	0.308
31975	0.292
32025	0.264
32075	0.228
32125	0.220
32175	0.212
32225	0.204
32275	0.196
32325	0.192
32375	0.212
32425	0.200
32475	0.220
32525	0.232
32575	0.272
32625	0.268
32675	0.276
32725	0.260
32775	0.244
32825	0.236
32875	0.224
32925	0.244
32975	0.244
33025	0.280
33075	0.292
33125	0.304
33175	0.324
33225	0.356
33275	0.348
33325	0.336
33375	0.336
33425	0.296
33475	0.268
33525	0.264
33575	0.248
33625	0.232
33675	0.240
33725	0.264
33775	0.260
33825	0.276
33875	0.308
33925	0.316
33975	0.320
34025	0.296
34075	0.304
34125	0.288
34175	0.276
34225	0.244
34275	0.248
34325	0.236
34375	0.220
34425	0.248
34475	0.260
34525	0.280
34575	0.272
34625	0.296
34675	0.268
34725	0.272
34775	0.260
34825	0.252
34875	0.248
34925	0.248
34975	0.248
35025	0.256
35075	0.244
35125	0.204
35175	0.216
35225	0.196
35275	0.168
35325	0.192
35375	0.220
35425	0.240
35475	0.252
35525	0.280
35575	0.288
35625	0.308
35675	0.328
35725	0.320
35775	0.288
35825	0.256
35875	0.220
35925	0.152
35975	0.132
36025	0.144
36075	0.144
36125	0.136
36175	0.164
36225	0.224
36275	0.248
36325	0.276
36375	0.312
36425	0.340
36475	0.312
36525	0.304
36575	0.312
36625	0.300
36675	0.252
36725	0.212
36775	0.176
36825	0.152
36875	0.164
36925	0.172
36975	0.200
37025	0.212
37075	0.192
37125	0.184
37175	0.172
37225	0.188
37275	0.220
37325	0.232
37375	0.204
37425	0.228
37475	0.204
37525	0.192
37575	0.180
37625	0.180
37675	0.148
37725	0.168
37775	0.172
37825	0.180
37875	0.192
37925	0.196
37975	0.160
38025	0.140
38075	0.148
38125	0.152
38175	0.196
38225	0.240
38275	0.256
38325	0.260
38375	0.240
38425	0.212
38475	0.164
38525	0.156
38575	0.148
38625	0.204
38675	0.180
38725	0.208
38775	0.224
38825	0.268
38875	0.216
38925	0.228
38975	0.204
39025	0.184
39075	0.168
39125	0.172
39175	0.196
39225	0.208
39275	0.216
39325	0.192
39375	0.192
39425	0.172
39475	0.172
39525	0.168
39575	0.176
39625	0.200
39675	0.180
39725	0.164
39775	0.160
39825	0.180
39875	0.152
39925	0.176
39975	0.172
40025	0.168
40075	0.164
40125	0.196
40175	0.180
40225	0.200
40275	0.200
40325	0.216
40375	0.220
40425	0.256
40475	0.268
40525	0.284
40575	0.240
40625	0.216
40675	0.188
40725	0.172
40775	0.172
40825	0.168
40875	0.176
40925	0.196
40975	0.228
41025	0.252
41075	0.276
41125	0.260
41175	0.224
41225	0.196
41275	0.180
41325	0.176
41375	0.188
41425	0.188
41475	0.160
41525	0.156
41575	0.184
41625	0.200
41675	0.212
41725	0.240
41775	0.232
41825	0.196
41875	0.188
41925	0.196
41975	0.192
42025	0.168
42075	0.188
42125	0.192
42175	0.180
42225	0.172
42275	0.180
42325	0.184
42375	0.180
42425	0.204
42475	0.204
42525	0.208
42575	0.160
42625	0.132
42675	0.096
42725	0.100
42775	0.084
42825	0.084
42875	0.092
42925	0.092
42975	0.084
43025	0.096
