Position	Percent G+C 1 .. 6525187
18325	0.108
18375	0.172
18425	0.216
18475	0.304
18525	0.376
18575	0.448
18625	0.468
18675	0.508
18725	0.472
18775	0.432
18825	0.400
18875	0.408
18925	0.420
18975	0.448
19025	0.492
19075	0.528
19125	0.524
19175	0.520
19225	0.548
19275	0.536
19325	0.512
19375	0.512
19425	0.512
19475	0.472
19525	0.448
19575	0.436
19625	0.448
19675	0.436
19725	0.456
19775	0.488
19825	0.488
19875	0.484
19925	0.504
19975	0.488
20025	0.476
20075	0.488
20125	0.488
20175	0.484
20225	0.484
20275	0.476
20325	0.484
20375	0.488
20425	0.464
20475	0.464
20525	0.452
20575	0.432
20625	0.420
20675	0.432
20725	0.432
20775	0.452
20825	0.444
20875	0.456
20925	0.472
20975	0.476
21025	0.476
21075	0.528
21125	0.516
21175	0.500
21225	0.516
21275	0.508
21325	0.476
21375	0.484
21425	0.480
21475	0.452
21525	0.452
21575	0.476
21625	0.468
21675	0.508
21725	0.484
21775	0.472
21825	0.428
21875	0.432
21925	0.396
21975	0.436
22025	0.444
22075	0.464
22125	0.476
22175	0.460
22225	0.444
22275	0.452
22325	0.448
22375	0.424
22425	0.448
22475	0.440
22525	0.408
22575	0.412
22625	0.416
22675	0.420
22725	0.436
22775	0.460
22825	0.464
22875	0.472
22925	0.476
22975	0.488
23025	0.480
23075	0.476
23125	0.468
23175	0.448
23225	0.444
23275	0.480
23325	0.468
23375	0.476
23425	0.476
23475	0.480
23525	0.464
23575	0.476
23625	0.452
23675	0.464
23725	0.460
23775	0.452
23825	0.456
23875	0.456
23925	0.452
23975	0.436
24025	0.448
24075	0.424
24125	0.448
24175	0.440
24225	0.460
24275	0.436
24325	0.440
24375	0.444
24425	0.444
24475	0.424
24525	0.440
24575	0.444
24625	0.428
24675	0.408
24725	0.408
24775	0.392
24825	0.408
24875	0.440
24925	0.488
24975	0.524
25025	0.556
25075	0.584
25125	0.556
25175	0.516
25225	0.496
25275	0.460
25325	0.416
25375	0.420
25425	0.416
25475	0.408
25525	0.436
25575	0.472
25625	0.480
25675	0.496
25725	0.468
25775	0.436
25825	0.404
25875	0.396
25925	0.404
25975	0.380
26025	0.376
26075	0.312
26125	0.276
26175	0.272
26225	0.280
26275	0.276
26325	0.352
26375	0.352
26425	0.284
26475	0.264
26525	0.252
26575	0.192
26625	0.180
26675	0.184
26725	0.216
26775	0.200
26825	0.216
26875	0.204
26925	0.208
26975	0.224
27025	0.216
27075	0.232
27125	0.252
27175	0.232
27225	0.204
27275	0.248
27325	0.228
27375	0.252
27425	0.316
27475	0.356
27525	0.364
27575	0.364
27625	0.372
27675	0.344
27725	0.324
27775	0.296
27825	0.272
27875	0.224
27925	0.204
27975	0.188
28025	0.196
28075	0.236
28125	0.244
28175	0.296
28225	0.312
28275	0.296
28325	0.276
28375	0.304
28425	0.280
28475	0.296
28525	0.352
28575	0.352
28625	0.344
28675	0.352
28725	0.340
28775	0.304
28825	0.308
28875	0.304
28925	0.340
28975	0.336
29025	0.352
29075	0.412
29125	0.404
29175	0.396
29225	0.428
29275	0.444
29325	0.436
29375	0.476
29425	0.500
29475	0.516
29525	0.540
29575	0.536
29625	0.548
29675	0.520
29725	0.504
29775	0.468
29825	0.496
29875	0.500
29925	0.520
29975	0.532
30025	0.536
30075	0.500
30125	0.476
30175	0.460
30225	0.468
30275	0.464
30325	0.468
30375	0.464
30425	0.436
30475	0.376
30525	0.368
30575	0.328
30625	0.296
30675	0.308
30725	0.332
30775	0.348
30825	0.356
30875	0.400
30925	0.400
30975	0.380
31025	0.324
31075	0.360
31125	0.308
31175	0.292
31225	0.296
31275	0.344
31325	0.320
31375	0.352
31425	0.360
31475	0.376
31525	0.400
31575	0.416
31625	0.420
31675	0.428
31725	0.396
31775	0.344
31825	0.336
31875	0.360
31925	0.380
31975	0.384
32025	0.404
32075	0.404
32125	0.400
32175	0.388
32225	0.400
32275	0.404
32325	0.436
32375	0.436
32425	0.456
32475	0.472
32525	0.476
32575	0.440
32625	0.428
32675	0.376
32725	0.348
32775	0.336
32825	0.296
32875	0.276
32925	0.288
32975	0.300
33025	0.328
33075	0.396
33125	0.420
33175	0.396
33225	0.420
33275	0.428
33325	0.396
33375	0.400
33425	0.456
33475	0.472
33525	0.452
33575	0.488
33625	0.488
33675	0.472
33725	0.444
33775	0.440
33825	0.420
33875	0.420
33925	0.404
33975	0.408
34025	0.420
34075	0.424
34125	0.432
34175	0.448
34225	0.452
34275	0.444
34325	0.424
34375	0.396
34425	0.396
34475	0.360
34525	0.312
34575	0.300
34625	0.280
34675	0.256
34725	0.256
34775	0.280
34825	0.304
34875	0.320
34925	0.336
34975	0.356
35025	0.344
35075	0.332
35125	0.308
35175	0.308
35225	0.332
35275	0.372
35325	0.400
35375	0.432
35425	0.404
35475	0.408
35525	0.408
35575	0.424
35625	0.452
35675	0.508
35725	0.512
35775	0.536
35825	0.552
35875	0.536
35925	0.540
35975	0.552
36025	0.552
36075	0.500
36125	0.516
36175	0.504
36225	0.496
36275	0.472
36325	0.508
36375	0.512
36425	0.520
36475	0.524
36525	0.540
36575	0.512
36625	0.496
36675	0.480
36725	0.456
36775	0.436
36825	0.420
36875	0.416
36925	0.404
36975	0.400
37025	0.432
37075	0.464
37125	0.428
37175	0.476
37225	0.504
37275	0.500
37325	0.480
37375	0.520
37425	0.500
37475	0.492
37525	0.464
37575	0.484
37625	0.484
37675	0.484
37725	0.452
37775	0.472
37825	0.480
37875	0.476
37925	0.460
37975	0.496
38025	0.472
38075	0.448
38125	0.460
38175	0.472
38225	0.444
38275	0.440
38325	0.484
38375	0.468
38425	0.472
38475	0.492
38525	0.524
38575	0.492
38625	0.512
38675	0.520
38725	0.524
38775	0.508
38825	0.504
38875	0.488
38925	0.488
38975	0.496
39025	0.512
39075	0.528
39125	0.544
39175	0.548
39225	0.556
39275	0.564
39325	0.564
39375	0.564
39425	0.576
39475	0.580
39525	0.556
39575	0.492
39625	0.388
39675	0.264
39725	0.224
39775	0.236
39825	0.284
39875	0.396
39925	0.452
39975	0.452
40025	0.432
40075	0.428
40125	0.432
40175	0.460
40225	0.484
40275	0.500
40325	0.508
40375	0.472
40425	0.500
40475	0.480
40525	0.440
40575	0.440
40625	0.476
40675	0.464
40725	0.460
40775	0.496
40825	0.492
40875	0.448
40925	0.432
40975	0.408
41025	0.412
41075	0.412
41125	0.464
41175	0.468
41225	0.496
41275	0.476
41325	0.468
41375	0.424
41425	0.440
41475	0.460
41525	0.456
41575	0.472
41625	0.492
41675	0.480
41725	0.468
41775	0.472
41825	0.452
41875	0.460
41925	0.452
41975	0.472
42025	0.472
42075	0.468
42125	0.420
42175	0.436
42225	0.420
42275	0.416
42325	0.424
42375	0.480
42425	0.468
42475	0.476
42525	0.464
42575	0.448
42625	0.436
42675	0.436
42725	0.432
42775	0.464
42825	0.464
42875	0.468
42925	0.452
42975	0.420
43025	0.408
43075	0.428
43125	0.380
43175	0.388
43225	0.436
43275	0.480
43325	0.476
43375	0.520
43425	0.544
43475	0.524
43525	0.512
43575	0.520
43625	0.476
43675	0.436
43725	0.384
43775	0.332
43825	0.316
43875	0.348
43925	0.388
43975	0.432
44025	0.456
44075	0.460
44125	0.468
44175	0.496
44225	0.524
44275	0.552
44325	0.588
44375	0.580
44425	0.572
44475	0.572
44525	0.572
44575	0.536
44625	0.536
44675	0.512
44725	0.500
44775	0.472
44825	0.476
44875	0.472
44925	0.488
44975	0.472
45025	0.484
45075	0.472
45125	0.448
45175	0.432
45225	0.436
45275	0.444
45325	0.460
45375	0.500
45425	0.524
45475	0.532
45525	0.528
45575	0.564
45625	0.552
45675	0.564
45725	0.560
45775	0.548
45825	0.512
45875	0.504
45925	0.456
45975	0.464
46025	0.452
46075	0.428
46125	0.452
46175	0.444
46225	0.444
46275	0.464
46325	0.492
46375	0.460
46425	0.472
46475	0.452
46525	0.432
46575	0.432
46625	0.468
46675	0.488
46725	0.496
46775	0.540
46825	0.556
46875	0.552
46925	0.536
46975	0.532
47025	0.468
47075	0.412
47125	0.400
47175	0.420
47225	0.452
47275	0.480
47325	0.508
47375	0.492
47425	0.484
47475	0.460
47525	0.480
47575	0.496
47625	0.500
47675	0.472
47725	0.480
47775	0.452
47825	0.432
47875	0.440
47925	0.460
47975	0.456
48025	0.480
48075	0.520
48125	0.528
48175	0.524
48225	0.540
48275	0.556
48325	0.536
48375	0.540
48425	0.536
48475	0.516
48525	0.484
48575	0.472
48625	0.480
48675	0.516
48725	0.528
48775	0.532
48825	0.568
48875	0.552
48925	0.480
48975	0.436
49025	0.440
49075	0.424
49125	0.412
49175	0.464
49225	0.532
49275	0.532
49325	0.508
49375	0.532
49425	0.528
49475	0.496
49525	0.480
49575	0.476
49625	0.456
49675	0.464
49725	0.448
49775	0.408
49825	0.400
49875	0.384
49925	0.360
49975	0.356
50025	0.392
50075	0.416
50125	0.452
50175	0.456
50225	0.440
50275	0.440
50325	0.436
50375	0.400
50425	0.388
50475	0.408
50525	0.404
50575	0.396
50625	0.436
50675	0.440
50725	0.456
50775	0.452
50825	0.444
50875	0.408
50925	0.392
50975	0.388
51025	0.392
51075	0.384
51125	0.388
51175	0.396
51225	0.400
51275	0.408
51325	0.432
51375	0.432
51425	0.456
51475	0.456
51525	0.444
51575	0.428
51625	0.436
51675	0.408
51725	0.408
51775	0.428
51825	0.436
51875	0.456
51925	0.472
51975	0.468
52025	0.488
52075	0.492
52125	0.488
52175	0.492
52225	0.492
52275	0.500
52325	0.512
52375	0.492
52425	0.504
52475	0.508
52525	0.488
52575	0.504
52625	0.508
52675	0.492
52725	0.476
52775	0.484
52825	0.460
52875	0.464
52925	0.472
52975	0.468
53025	0.444
53075	0.436
53125	0.412
53175	0.408
53225	0.420
53275	0.424
53325	0.440
53375	0.444
53425	0.436
53475	0.428
53525	0.452
53575	0.424
53625	0.428
53675	0.396
53725	0.400
53775	0.368
53825	0.368
53875	0.380
53925	0.384
53975	0.400
54025	0.428
54075	0.460
54125	0.472
54175	0.504
54225	0.472
54275	0.440
54325	0.396
54375	0.384
54425	0.388
54475	0.428
54525	0.448
54575	0.460
54625	0.448
54675	0.448
54725	0.424
54775	0.432
54825	0.452
54875	0.484
54925	0.492
54975	0.516
55025	0.500
55075	0.492
55125	0.496
55175	0.492
55225	0.464
55275	0.476
55325	0.472
55375	0.448
55425	0.444
55475	0.444
55525	0.440
55575	0.452
55625	0.448
55675	0.456
55725	0.452
55775	0.452
55825	0.456
55875	0.456
55925	0.452
55975	0.456
56025	0.452
56075	0.412
56125	0.424
56175	0.404
56225	0.396
56275	0.404
56325	0.436
56375	0.416
56425	0.452
56475	0.464
56525	0.452
56575	0.464
56625	0.480
56675	0.480
56725	0.492
56775	0.512
56825	0.548
56875	0.556
56925	0.548
56975	0.564
57025	0.576
57075	0.524
57125	0.496
57175	0.484
57225	0.452
57275	0.392
57325	0.372
57375	0.388
57425	0.416
57475	0.424
57525	0.460
57575	0.492
57625	0.480
57675	0.472
57725	0.500
57775	0.516
57825	0.500
57875	0.496
57925	0.472
57975	0.444
58025	0.416
58075	0.412
58125	0.448
58175	0.456
58225	0.432
58275	0.456
58325	0.464
58375	0.440
58425	0.440
58475	0.452
58525	0.444
58575	0.456
58625	0.464
58675	0.464
58725	0.464
58775	0.444
58825	0.448
58875	0.432
58925	0.408
58975	0.420
59025	0.424
59075	0.420
59125	0.436
59175	0.460
59225	0.452
59275	0.468
59325	0.464
59375	0.448
59425	0.424
59475	0.436
59525	0.400
59575	0.400
59625	0.404
59675	0.420
59725	0.400
59775	0.444
59825	0.420
59875	0.444
59925	0.432
59975	0.452
60025	0.412
60075	0.420
60125	0.364
60175	0.364
60225	0.360
60275	0.388
60325	0.356
60375	0.372
60425	0.396
60475	0.388
60525	0.400
60575	0.452
60625	0.468
60675	0.432
60725	0.412
60775	0.404
60825	0.404
60875	0.420
60925	0.440
60975	0.452
61025	0.444
61075	0.456
61125	0.464
61175	0.480
61225	0.492
61275	0.488
61325	0.480
61375	0.488
61425	0.480
61475	0.492
61525	0.468
61575	0.476
61625	0.456
61675	0.452
61725	0.440
61775	0.464
61825	0.432
61875	0.420
61925	0.412
61975	0.428
62025	0.444
62075	0.468
62125	0.476
62175	0.464
62225	0.436
62275	0.392
62325	0.392
62375	0.404
62425	0.400
62475	0.400
62525	0.424
62575	0.432
62625	0.432
62675	0.468
62725	0.492
62775	0.476
62825	0.468
62875	0.448
62925	0.456
62975	0.448
63025	0.480
63075	0.484
63125	0.508
63175	0.480
63225	0.468
63275	0.452
63325	0.428
63375	0.416
63425	0.440
63475	0.448
63525	0.448
63575	0.460
63625	0.440
63675	0.424
63725	0.428
63775	0.428
63825	0.432
63875	0.464
63925	0.468
63975	0.464
64025	0.468
64075	0.464
64125	0.444
64175	0.464
64225	0.492
64275	0.516
64325	0.520
64375	0.528
64425	0.504
64475	0.496
64525	0.460
64575	0.476
64625	0.448
64675	0.452
64725	0.432
64775	0.436
64825	0.416
64875	0.436
64925	0.416
64975	0.408
65025	0.404
65075	0.396
65125	0.396
65175	0.412
65225	0.412
65275	0.392
65325	0.380
65375	0.408
65425	0.424
65475	0.452
65525	0.476
65575	0.492
65625	0.480
65675	0.448
65725	0.448
65775	0.468
65825	0.480
65875	0.496
65925	0.528
65975	0.496
66025	0.476
66075	0.488
66125	0.456
66175	0.456
66225	0.476
66275	0.504
66325	0.484
66375	0.512
66425	0.496
66475	0.484
66525	0.492
66575	0.492
66625	0.488
66675	0.500
66725	0.508
66775	0.460
66825	0.460
66875	0.456
66925	0.456
66975	0.468
67025	0.496
67075	0.516
67125	0.500
67175	0.468
67225	0.464
67275	0.444
67325	0.440
67375	0.436
67425	0.452
67475	0.440
67525	0.480
67575	0.488
67625	0.500
67675	0.492
67725	0.488
67775	0.476
67825	0.436
67875	0.432
67925	0.460
67975	0.476
68025	0.468
68075	0.480
68125	0.496
68175	0.480
68225	0.484
68275	0.472
68325	0.472
68375	0.424
68425	0.408
68475	0.384
68525	0.404
68575	0.412
68625	0.436
68675	0.428
68725	0.428
68775	0.420
68825	0.408
68875	0.392
68925	0.392
68975	0.380
69025	0.392
69075	0.396
69125	0.440
69175	0.456
69225	0.492
69275	0.480
69325	0.476
69375	0.472
69425	0.468
69475	0.464
69525	0.472
69575	0.504
69625	0.492
69675	0.512
69725	0.508
69775	0.532
69825	0.500
69875	0.524
69925	0.524
69975	0.536
70025	0.512
70075	0.500
70125	0.452
70175	0.432
70225	0.412
70275	0.412
70325	0.416
70375	0.428
70425	0.448
70475	0.448
70525	0.420
70575	0.432
70625	0.444
70675	0.452
70725	0.460
70775	0.476
70825	0.496
70875	0.500
70925	0.496
70975	0.496
71025	0.504
71075	0.488
71125	0.456
71175	0.416
71225	0.400
71275	0.392
71325	0.368
71375	0.352
71425	0.380
71475	0.404
71525	0.428
71575	0.440
71625	0.488
71675	0.504
71725	0.524
71775	0.504
71825	0.524
71875	0.536
71925	0.540
71975	0.528
72025	0.532
72075	0.544
72125	0.516
72175	0.508
72225	0.520
72275	0.516
72325	0.480
72375	0.484
72425	0.472
72475	0.432
72525	0.420
72575	0.440
72625	0.440
72675	0.456
72725	0.468
72775	0.472
72825	0.456
72875	0.472
72925	0.480
72975	0.468
73025	0.468
73075	0.460
73125	0.432
73175	0.396
73225	0.408
73275	0.396
73325	0.400
73375	0.404
73425	0.388
73475	0.360
73525	0.396
73575	0.404
73625	0.424
73675	0.456
73725	0.480
73775	0.432
73825	0.424
73875	0.392
73925	0.384
73975	0.360
74025	0.376
74075	0.368
74125	0.388
74175	0.384
74225	0.408
74275	0.428
74325	0.452
74375	0.444
74425	0.444
74475	0.436
74525	0.428
74575	0.428
74625	0.432
74675	0.440
74725	0.472
74775	0.480
74825	0.476
74875	0.496
74925	0.492
74975	0.468
75025	0.444
75075	0.456
75125	0.444
75175	0.432
75225	0.428
75275	0.432
75325	0.412
75375	0.416
75425	0.436
75475	0.416
75525	0.448
75575	0.468
75625	0.484
75675	0.476
75725	0.508
75775	0.484
75825	0.460
75875	0.440
75925	0.432
75975	0.408
76025	0.408
76075	0.444
76125	0.464
76175	0.488
76225	0.504
76275	0.508
76325	0.492
76375	0.440
76425	0.432
76475	0.420
76525	0.424
76575	0.440
76625	0.480
76675	0.480
76725	0.492
76775	0.492
76825	0.468
76875	0.460
76925	0.448
76975	0.444
77025	0.420
77075	0.424
77125	0.424
77175	0.424
77225	0.432
77275	0.448
77325	0.460
77375	0.460
77425	0.468
77475	0.460
77525	0.456
77575	0.440
77625	0.440
77675	0.440
77725	0.452
77775	0.464
77825	0.444
77875	0.444
77925	0.460
77975	0.452
78025	0.436
78075	0.460
78125	0.468
78175	0.456
78225	0.440
78275	0.472
78325	0.488
78375	0.488
78425	0.496
78475	0.508
78525	0.492
78575	0.496
78625	0.500
78675	0.516
78725	0.544
78775	0.568
78825	0.532
78875	0.512
78925	0.484
78975	0.472
79025	0.452
79075	0.480
79125	0.492
79175	0.504
79225	0.492
79275	0.508
79325	0.540
79375	0.532
79425	0.540
79475	0.556
79525	0.568
79575	0.536
79625	0.556
79675	0.528
79725	0.504
79775	0.472
79825	0.456
79875	0.456
79925	0.460
79975	0.480
80025	0.472
80075	0.436
80125	0.416
80175	0.412
80225	0.368
80275	0.340
80325	0.360
80375	0.368
80425	0.392
80475	0.388
80525	0.404
80575	0.404
80625	0.396
80675	0.384
80725	0.420
80775	0.448
80825	0.440
80875	0.448
80925	0.480
80975	0.484
81025	0.480
81075	0.528
81125	0.508
81175	0.480
81225	0.480
81275	0.484
81325	0.464
81375	0.488
81425	0.480
81475	0.468
81525	0.476
81575	0.476
81625	0.464
81675	0.472
81725	0.500
81775	0.472
81825	0.456
81875	0.452
81925	0.448
81975	0.424
82025	0.440
82075	0.484
82125	0.524
82175	0.520
82225	0.544
82275	0.552
82325	0.500
82375	0.488
82425	0.500
82475	0.504
82525	0.508
82575	0.544
82625	0.544
82675	0.556
82725	0.548
82775	0.524
82825	0.508
82875	0.496
82925	0.464
82975	0.440
83025	0.452
83075	0.452
83125	0.444
83175	0.468
83225	0.468
83275	0.444
83325	0.456
83375	0.456
83425	0.456
83475	0.456
83525	0.456
83575	0.436
83625	0.420
83675	0.400
83725	0.416
83775	0.432
83825	0.456
83875	0.468
83925	0.460
83975	0.468
84025	0.452
84075	0.424
84125	0.428
84175	0.436
84225	0.420
84275	0.440
84325	0.476
84375	0.468
84425	0.460
84475	0.444
84525	0.412
84575	0.384
84625	0.384
84675	0.396
84725	0.380
84775	0.396
84825	0.408
84875	0.428
84925	0.444
84975	0.468
85025	0.500
85075	0.500
85125	0.488
85175	0.456
85225	0.456
85275	0.436
85325	0.448
85375	0.456
85425	0.488
85475	0.524
85525	0.548
85575	0.540
85625	0.516
85675	0.492
85725	0.456
85775	0.408
85825	0.396
85875	0.396
85925	0.368
85975	0.368
86025	0.380
86075	0.372
86125	0.372
86175	0.396
86225	0.388
86275	0.400
86325	0.416
86375	0.428
86425	0.460
86475	0.488
86525	0.488
86575	0.476
86625	0.500
86675	0.492
86725	0.460
86775	0.436
86825	0.432
86875	0.396
86925	0.372
86975	0.380
87025	0.364
87075	0.360
87125	0.320
87175	0.320
87225	0.344
87275	0.388
87325	0.356
87375	0.392
87425	0.392
87475	0.396
87525	0.392
87575	0.452
87625	0.476
87675	0.504
87725	0.492
87775	0.516
87825	0.508
87875	0.508
87925	0.508
87975	0.516
88025	0.512
88075	0.504
88125	0.524
88175	0.524
88225	0.516
88275	0.496
88325	0.500
88375	0.496
88425	0.480
88475	0.472
88525	0.480
88575	0.496
88625	0.484
88675	0.464
88725	0.480
88775	0.500
88825	0.496
88875	0.476
88925	0.488
88975	0.436
89025	0.404
89075	0.384
89125	0.352
89175	0.344
89225	0.356
89275	0.332
89325	0.352
89375	0.400
89425	0.428
89475	0.484
89525	0.540
89575	0.552
89625	0.596
89675	0.636
89725	0.608
89775	0.588
89825	0.604
89875	0.580
89925	0.532
89975	0.536
90025	0.536
90075	0.504
90125	0.480
90175	0.484
90225	0.488
90275	0.468
90325	0.448
90375	0.448
90425	0.408
90475	0.396
90525	0.388
90575	0.400
90625	0.396
90675	0.456
90725	0.460
90775	0.472
90825	0.480
90875	0.504
90925	0.516
90975	0.524
91025	0.544
91075	0.536
91125	0.516
91175	0.508
91225	0.480
91275	0.436
91325	0.448
91375	0.432
91425	0.376
91475	0.376
91525	0.384
91575	0.384
91625	0.396
91675	0.404
91725	0.404
91775	0.396
91825	0.364
91875	0.360
91925	0.352
91975	0.364
92025	0.384
92075	0.380
92125	0.368
92175	0.376
92225	0.364
92275	0.348
92325	0.360
92375	0.356
92425	0.384
92475	0.392
92525	0.424
92575	0.428
92625	0.440
92675	0.444
92725	0.428
92775	0.392
92825	0.372
92875	0.332
92925	0.248
92975	0.256
93025	0.240
93075	0.200
93125	0.184
93175	0.200
93225	0.148
93275	0.120
93325	0.108
93375	0.116
93425	0.092
93475	0.100
93525	0.112
93575	0.128
93625	0.108
93675	0.124
93725	0.120
93775	0.120
93825	0.124
93875	0.152
93925	0.156
93975	0.160
94025	0.160
94075	0.160
94125	0.156
94175	0.140
94225	0.136
94275	0.128
94325	0.136
94375	0.188
94425	0.272
94475	0.324
94525	0.396
94575	0.500
94625	0.480
94675	0.412
94725	0.368
94775	0.300
94825	0.180
94875	0.132
94925	0.136
94975	0.128
95025	0.124
95075	0.120
95125	0.144
95175	0.144
95225	0.152
95275	0.172
95325	0.172
95375	0.168
95425	0.152
95475	0.144
95525	0.128
95575	0.128
95625	0.112
95675	0.120
95725	0.148
95775	0.144
95825	0.148
95875	0.168
95925	0.184
95975	0.176
96025	0.168
96075	0.172
96125	0.168
96175	0.188
96225	0.212
96275	0.280
96325	0.332
96375	0.376
96425	0.368
96475	0.360
96525	0.344
96575	0.352
96625	0.352
96675	0.372
96725	0.384
96775	0.416
96825	0.412
96875	0.432
96925	0.444
96975	0.432
97025	0.408
97075	0.408
97125	0.376
97175	0.356
97225	0.352
97275	0.380
97325	0.364
97375	0.400
97425	0.432
97475	0.464
97525	0.456
97575	0.472
97625	0.464
97675	0.464
97725	0.464
97775	0.468
97825	0.460
97875	0.448
97925	0.448
97975	0.440
98025	0.440
98075	0.448
98125	0.420
98175	0.396
98225	0.416
98275	0.408
98325	0.420
98375	0.448
98425	0.472
98475	0.508
98525	0.528
98575	0.560
98625	0.592
98675	0.596
98725	0.560
98775	0.512
98825	0.460
98875	0.428
98925	0.368
98975	0.316
99025	0.348
99075	0.332
99125	0.324
99175	0.360
99225	0.404
99275	0.380
99325	0.396
99375	0.388
99425	0.376
99475	0.360
99525	0.380
99575	0.380
99625	0.404
99675	0.436
99725	0.484
99775	0.484
99825	0.524
99875	0.516
99925	0.480
