Position	Percent G+C 1 .. 4747426
14275	0.088
14325	0.100
14375	0.108
14425	0.096
14475	0.116
14525	0.108
14575	0.092
14625	0.092
14675	0.116
14725	0.088
14775	0.100
14825	0.108
14875	0.100
14925	0.084
14975	0.100
15025	0.096
15075	0.088
15125	0.096
15175	0.088
15225	0.080
15275	0.068
15325	0.068
15375	0.076
15425	0.088
15475	0.076
15525	0.076
15575	0.088
15625	0.100
15675	0.096
15725	0.104
15775	0.116
15825	0.100
15875	0.088
15925	0.084
15975	0.088
16025	0.080
16075	0.092
16125	0.084
16175	0.076
16225	0.072
16275	0.064
16325	0.060
16375	0.052
16425	0.064
16475	0.076
16525	0.084
16575	0.092
16625	0.092
16675	0.092
16725	0.080
16775	0.076
16825	0.048
16875	0.052
16925	0.044
16975	0.060
17025	0.056
17075	0.068
17125	0.064
17175	0.092
17225	0.072
17275	0.076
17325	0.088
17375	0.096
17425	0.084
17475	0.108
17525	0.108
17575	0.104
17625	0.116
17675	0.104
17725	0.092
17775	0.092
17825	0.084
17875	0.072
17925	0.084
17975	0.072
18025	0.096
18075	0.096
18125	0.088
18175	0.084
18225	0.100
18275	0.108
18325	0.112
18375	0.124
18425	0.132
18475	0.132
18525	0.104
18575	0.104
18625	0.120
18675	0.124
18725	0.140
18775	0.176
18825	0.200
18875	0.212
18925	0.200
18975	0.200
19025	0.192
19075	0.160
19125	0.132
19175	0.132
19225	0.120
19275	0.116
19325	0.152
19375	0.176
19425	0.192
19475	0.204
19525	0.200
19575	0.192
19625	0.176
19675	0.160
19725	0.132
19775	0.132
19825	0.128
19875	0.124
19925	0.132
19975	0.148
20025	0.136
20075	0.128
20125	0.140
20175	0.148
20225	0.168
20275	0.168
20325	0.176
20375	0.180
20425	0.168
20475	0.140
20525	0.160
20575	0.164
20625	0.148
20675	0.152
20725	0.176
20775	0.152
20825	0.124
20875	0.152
20925	0.168
20975	0.156
21025	0.156
21075	0.220
21125	0.200
21175	0.188
21225	0.192
21275	0.240
21325	0.228
21375	0.244
21425	0.252
21475	0.272
21525	0.220
21575	0.192
21625	0.164
21675	0.164
21725	0.172
21775	0.216
21825	0.256
21875	0.284
21925	0.268
21975	0.232
22025	0.200
22075	0.168
22125	0.172
22175	0.156
22225	0.152
22275	0.168
22325	0.180
22375	0.168
22425	0.228
22475	0.292
22525	0.332
22575	0.320
22625	0.344
22675	0.348
22725	0.332
22775	0.356
22825	0.412
22875	0.420
22925	0.424
22975	0.424
23025	0.420
23075	0.416
23125	0.420
23175	0.420
23225	0.452
23275	0.432
23325	0.416
23375	0.400
23425	0.404
23475	0.408
23525	0.428
23575	0.472
23625	0.504
23675	0.508
23725	0.456
23775	0.436
23825	0.396
23875	0.388
23925	0.380
23975	0.408
24025	0.396
24075	0.408
24125	0.408
24175	0.420
24225	0.400
24275	0.408
24325	0.396
24375	0.408
24425	0.400
24475	0.424
24525	0.428
24575	0.436
24625	0.428
24675	0.432
24725	0.424
24775	0.424
24825	0.432
24875	0.440
24925	0.432
24975	0.432
25025	0.428
25075	0.420
25125	0.388
25175	0.384
25225	0.392
25275	0.372
25325	0.360
25375	0.376
25425	0.380
25475	0.388
25525	0.400
25575	0.380
25625	0.388
25675	0.360
25725	0.336
25775	0.348
25825	0.372
25875	0.372
25925	0.412
25975	0.400
26025	0.440
26075	0.448
26125	0.448
26175	0.468
26225	0.448
26275	0.420
26325	0.452
26375	0.436
26425	0.424
26475	0.484
26525	0.484
26575	0.420
26625	0.384
26675	0.352
26725	0.352
26775	0.352
26825	0.396
26875	0.432
26925	0.476
26975	0.456
27025	0.428
27075	0.392
27125	0.396
27175	0.332
27225	0.316
27275	0.320
27325	0.340
27375	0.356
27425	0.416
27475	0.444
27525	0.480
27575	0.516
27625	0.532
27675	0.548
27725	0.536
27775	0.520
27825	0.496
27875	0.480
27925	0.460
27975	0.456
28025	0.444
28075	0.428
28125	0.424
28175	0.428
28225	0.440
28275	0.432
28325	0.440
28375	0.452
28425	0.436
28475	0.464
28525	0.480
28575	0.492
28625	0.496
28675	0.512
28725	0.492
28775	0.508
28825	0.512
28875	0.520
28925	0.496
28975	0.516
29025	0.516
29075	0.516
29125	0.516
29175	0.544
29225	0.528
29275	0.524
29325	0.516
29375	0.524
29425	0.516
29475	0.472
29525	0.484
29575	0.476
29625	0.428
29675	0.380
29725	0.448
29775	0.432
29825	0.432
29875	0.424
29925	0.428
29975	0.420
30025	0.436
30075	0.444
30125	0.484
30175	0.516
30225	0.472
30275	0.456
30325	0.468
30375	0.476
30425	0.448
30475	0.460
30525	0.460
30575	0.400
30625	0.368
30675	0.400
30725	0.420
30775	0.408
30825	0.440
30875	0.480
30925	0.476
30975	0.452
31025	0.452
31075	0.448
31125	0.404
31175	0.412
31225	0.432
31275	0.460
31325	0.456
31375	0.476
31425	0.468
31475	0.468
31525	0.432
31575	0.480
31625	0.496
31675	0.516
31725	0.488
31775	0.520
31825	0.508
31875	0.492
31925	0.460
31975	0.480
32025	0.440
32075	0.380
32125	0.372
32175	0.360
32225	0.364
32275	0.396
32325	0.444
32375	0.460
32425	0.476
32475	0.472
32525	0.420
32575	0.368
32625	0.368
32675	0.388
32725	0.384
32775	0.416
32825	0.468
32875	0.456
32925	0.468
32975	0.448
33025	0.460
33075	0.380
33125	0.344
33175	0.272
33225	0.268
33275	0.228
33325	0.252
33375	0.220
33425	0.192
33475	0.140
33525	0.104
33575	0.092
33625	0.092
33675	0.124
33725	0.148
33775	0.140
33825	0.160
33875	0.208
33925	0.208
33975	0.228
34025	0.268
34075	0.240
34125	0.192
34175	0.184
34225	0.188
34275	0.180
34325	0.196
34375	0.192
34425	0.192
34475	0.176
34525	0.180
34575	0.168
34625	0.184
34675	0.196
34725	0.164
34775	0.144
34825	0.136
34875	0.132
34925	0.116
34975	0.132
35025	0.124
35075	0.120
35125	0.112
35175	0.084
35225	0.084
35275	0.076
35325	0.112
35375	0.128
35425	0.144
35475	0.164
35525	0.184
35575	0.180
35625	0.176
35675	0.192
35725	0.164
35775	0.168
35825	0.152
35875	0.140
35925	0.124
35975	0.124
36025	0.120
36075	0.124
36125	0.132
36175	0.140
36225	0.144
36275	0.156
36325	0.144
36375	0.144
36425	0.140
36475	0.144
36525	0.148
36575	0.164
36625	0.144
36675	0.132
36725	0.128
36775	0.124
36825	0.108
36875	0.124
36925	0.128
36975	0.148
37025	0.132
37075	0.140
37125	0.132
37175	0.136
37225	0.136
37275	0.152
37325	0.152
37375	0.152
37425	0.148
37475	0.144
37525	0.136
37575	0.140
37625	0.128
37675	0.128
37725	0.108
37775	0.108
37825	0.112
37875	0.132
37925	0.152
37975	0.152
38025	0.144
38075	0.148
38125	0.156
38175	0.140
38225	0.132
38275	0.128
38325	0.100
38375	0.080
38425	0.076
38475	0.084
38525	0.088
38575	0.088
38625	0.088
38675	0.076
38725	0.072
38775	0.068
38825	0.060
38875	0.064
38925	0.076
38975	0.084
39025	0.088
39075	0.088
39125	0.088
39175	0.108
39225	0.108
39275	0.100
39325	0.108
39375	0.108
39425	0.096
39475	0.080
39525	0.088
39575	0.092
39625	0.104
39675	0.092
39725	0.100
39775	0.092
39825	0.084
39875	0.084
39925	0.080
39975	0.084
40025	0.084
40075	0.084
40125	0.064
40175	0.068
40225	0.052
40275	0.052
40325	0.060
40375	0.064
40425	0.068
40475	0.080
40525	0.116
40575	0.156
40625	0.176
40675	0.176
40725	0.192
40775	0.164
40825	0.144
40875	0.152
40925	0.184
40975	0.200
41025	0.208
41075	0.208
41125	0.192
41175	0.168
41225	0.152
41275	0.140
41325	0.140
41375	0.180
41425	0.212
41475	0.200
41525	0.264
41575	0.256
41625	0.224
41675	0.180
41725	0.172
41775	0.108
41825	0.104
41875	0.084
41925	0.112
41975	0.128
42025	0.136
42075	0.144
42125	0.136
42175	0.108
42225	0.120
42275	0.136
42325	0.128
42375	0.152
42425	0.188
42475	0.164
42525	0.160
42575	0.172
42625	0.172
42675	0.148
42725	0.152
42775	0.148
42825	0.132
42875	0.128
42925	0.128
42975	0.144
43025	0.132
43075	0.140
43125	0.144
43175	0.156
43225	0.144
43275	0.160
43325	0.148
43375	0.136
43425	0.124
43475	0.148
43525	0.160
43575	0.168
43625	0.192
43675	0.196
43725	0.172
43775	0.152
43825	0.172
43875	0.172
43925	0.196
43975	0.220
44025	0.232
44075	0.244
44125	0.232
44175	0.196
44225	0.184
44275	0.188
44325	0.168
44375	0.176
44425	0.216
44475	0.200
44525	0.172
44575	0.160
44625	0.160
44675	0.144
44725	0.172
44775	0.180
44825	0.216
44875	0.180
44925	0.180
44975	0.164
45025	0.172
45075	0.164
45125	0.176
45175	0.164
45225	0.184
45275	0.192
45325	0.180
45375	0.196
45425	0.204
45475	0.196
45525	0.208
45575	0.192
45625	0.172
45675	0.164
45725	0.148
45775	0.116
45825	0.140
45875	0.148
45925	0.148
45975	0.152
46025	0.180
46075	0.176
46125	0.184
46175	0.184
46225	0.188
46275	0.184
46325	0.168
46375	0.176
46425	0.172
46475	0.184
46525	0.160
46575	0.176
46625	0.160
46675	0.176
46725	0.180
46775	0.176
46825	0.156
46875	0.164
46925	0.156
46975	0.136
47025	0.176
47075	0.200
47125	0.232
47175	0.220
47225	0.244
47275	0.220
47325	0.196
47375	0.184
47425	0.180
47475	0.164
47525	0.156
47575	0.168
47625	0.164
47675	0.192
47725	0.200
47775	0.220
47825	0.200
47875	0.180
47925	0.168
47975	0.148
48025	0.128
48075	0.136
48125	0.140
48175	0.152
48225	0.172
48275	0.188
48325	0.204
48375	0.224
48425	0.220
48475	0.192
48525	0.180
48575	0.172
48625	0.172
48675	0.156
48725	0.156
48775	0.160
48825	0.152
48875	0.132
48925	0.144
48975	0.148
49025	0.140
49075	0.160
49125	0.192
49175	0.184
49225	0.184
49275	0.184
49325	0.164
49375	0.128
49425	0.120
49475	0.120
49525	0.108
49575	0.144
49625	0.156
49675	0.164
49725	0.216
49775	0.212
49825	0.184
49875	0.164
49925	0.168
49975	0.124
50025	0.152
50075	0.148
50125	0.172
50175	0.180
50225	0.192
50275	0.212
50325	0.236
50375	0.236
50425	0.252
50475	0.244
50525	0.260
50575	0.260
50625	0.240
50675	0.220
50725	0.212
50775	0.172
50825	0.176
50875	0.184
50925	0.184
50975	0.212
51025	0.236
51075	0.212
51125	0.236
51175	0.236
51225	0.196
51275	0.196
51325	0.224
51375	0.208
51425	0.196
51475	0.196
51525	0.172
51575	0.140
51625	0.148
51675	0.180
51725	0.196
51775	0.200
51825	0.228
51875	0.224
51925	0.192
51975	0.192
52025	0.180
52075	0.160
52125	0.144
52175	0.136
52225	0.140
52275	0.132
52325	0.144
52375	0.152
52425	0.152
52475	0.136
52525	0.136
52575	0.136
52625	0.140
52675	0.168
52725	0.180
52775	0.196
52825	0.184
52875	0.184
52925	0.156
52975	0.160
53025	0.148
53075	0.152
53125	0.136
53175	0.148
53225	0.140
53275	0.148
53325	0.152
53375	0.144
53425	0.144
53475	0.148
53525	0.172
53575	0.192
53625	0.196
53675	0.216
53725	0.208
53775	0.176
53825	0.160
53875	0.180
53925	0.160
53975	0.192
54025	0.188
54075	0.168
54125	0.168
54175	0.184
54225	0.132
54275	0.156
54325	0.152
54375	0.156
54425	0.132
54475	0.144
54525	0.140
54575	0.156
54625	0.156
54675	0.168
54725	0.180
54775	0.148
54825	0.160
54875	0.140
54925	0.156
54975	0.176
55025	0.200
55075	0.188
55125	0.200
55175	0.204
55225	0.200
55275	0.224
55325	0.224
55375	0.212
55425	0.188
55475	0.172
55525	0.180
55575	0.208
55625	0.236
55675	0.216
55725	0.204
55775	0.160
55825	0.100
55875	0.068
55925	0.064
55975	0.084
56025	0.096
56075	0.112
56125	0.116
56175	0.132
56225	0.128
56275	0.128
56325	0.128
56375	0.132
56425	0.128
56475	0.120
56525	0.120
56575	0.140
56625	0.188
56675	0.232
56725	0.212
56775	0.196
56825	0.172
56875	0.116
56925	0.068
56975	0.084
57025	0.080
57075	0.088
57125	0.080
57175	0.096
57225	0.092
57275	0.084
57325	0.068
57375	0.072
57425	0.064
57475	0.056
57525	0.068
57575	0.064
57625	0.072
57675	0.060
57725	0.068
57775	0.060
57825	0.064
57875	0.060
57925	0.080
57975	0.076
58025	0.080
58075	0.076
58125	0.084
58175	0.060
58225	0.048
58275	0.056
58325	0.060
58375	0.040
58425	0.056
58475	0.060
58525	0.056
58575	0.072
58625	0.092
58675	0.100
58725	0.116
58775	0.132
58825	0.108
58875	0.096
58925	0.076
58975	0.088
59025	0.068
59075	0.096
59125	0.096
59175	0.096
59225	0.084
59275	0.084
59325	0.068
59375	0.064
59425	0.064
59475	0.068
59525	0.096
59575	0.108
59625	0.104
59675	0.112
59725	0.132
59775	0.104
59825	0.088
59875	0.092
59925	0.100
59975	0.068
60025	0.064
60075	0.060
60125	0.072
60175	0.068
60225	0.080
60275	0.096
60325	0.100
60375	0.096
60425	0.096
60475	0.096
60525	0.080
60575	0.080
60625	0.084
60675	0.092
60725	0.080
60775	0.084
60825	0.100
60875	0.104
60925	0.104
60975	0.108
61025	0.112
61075	0.108
61125	0.112
61175	0.108
61225	0.116
61275	0.120
61325	0.112
61375	0.120
61425	0.100
61475	0.088
61525	0.084
61575	0.108
61625	0.084
61675	0.084
61725	0.088
61775	0.092
61825	0.080
61875	0.084
61925	0.100
61975	0.104
62025	0.092
62075	0.088
62125	0.080
62175	0.076
62225	0.088
62275	0.104
62325	0.104
62375	0.104
62425	0.104
62475	0.108
62525	0.116
62575	0.112
62625	0.124
62675	0.128
62725	0.108
62775	0.096
62825	0.116
62875	0.152
62925	0.152
62975	0.148
63025	0.152
63075	0.136
63125	0.112
63175	0.096
63225	0.140
63275	0.144
63325	0.156
63375	0.144
63425	0.148
63475	0.116
63525	0.124
63575	0.108
63625	0.116
63675	0.144
63725	0.188
63775	0.192
63825	0.248
63875	0.304
63925	0.336
63975	0.360
64025	0.384
64075	0.396
64125	0.400
64175	0.424
64225	0.404
64275	0.420
64325	0.412
64375	0.416
64425	0.416
64475	0.452
64525	0.444
64575	0.452
64625	0.444
64675	0.436
64725	0.412
64775	0.432
64825	0.420
64875	0.404
64925	0.384
64975	0.396
65025	0.416
65075	0.448
65125	0.472
65175	0.492
65225	0.484
65275	0.464
65325	0.456
65375	0.448
65425	0.476
65475	0.508
65525	0.524
65575	0.516
65625	0.528
65675	0.528
65725	0.524
65775	0.520
65825	0.528
65875	0.544
65925	0.544
65975	0.512
66025	0.516
66075	0.496
66125	0.468
66175	0.472
66225	0.492
66275	0.480
66325	0.512
66375	0.520
66425	0.468
66475	0.476
66525	0.472
66575	0.444
66625	0.408
66675	0.396
66725	0.396
66775	0.416
66825	0.420
66875	0.432
66925	0.484
66975	0.488
67025	0.468
67075	0.444
67125	0.456
67175	0.424
67225	0.392
67275	0.408
67325	0.452
67375	0.492
67425	0.520
67475	0.560
67525	0.536
67575	0.536
67625	0.516
67675	0.512
67725	0.484
67775	0.484
67825	0.504
67875	0.512
67925	0.524
67975	0.544
68025	0.548
68075	0.540
68125	0.560
68175	0.532
68225	0.520
68275	0.536
68325	0.512
68375	0.472
68425	0.484
68475	0.452
68525	0.420
68575	0.408
68625	0.372
68675	0.344
68725	0.328
68775	0.332
68825	0.300
68875	0.300
68925	0.288
68975	0.268
69025	0.220
69075	0.168
69125	0.140
69175	0.156
69225	0.188
69275	0.240
69325	0.320
69375	0.388
69425	0.404
69475	0.424
69525	0.424
69575	0.404
69625	0.360
69675	0.300
69725	0.272
69775	0.248
69825	0.212
69875	0.184
69925	0.172
69975	0.120
70025	0.088
70075	0.088
70125	0.088
70175	0.120
70225	0.128
70275	0.116
70325	0.092
70375	0.100
70425	0.076
70475	0.068
70525	0.084
70575	0.128
70625	0.132
70675	0.156
70725	0.176
70775	0.208
70825	0.200
70875	0.192
70925	0.176
70975	0.168
71025	0.128
71075	0.112
71125	0.096
71175	0.096
71225	0.104
71275	0.096
71325	0.084
71375	0.096
71425	0.084
71475	0.084
71525	0.120
71575	0.128
71625	0.120
71675	0.124
71725	0.108
71775	0.068
71825	0.076
71875	0.068
71925	0.068
71975	0.060
72025	0.076
72075	0.068
72125	0.080
72175	0.080
72225	0.088
72275	0.088
72325	0.116
72375	0.160
72425	0.228
72475	0.292
72525	0.336
72575	0.360
72625	0.356
72675	0.320
72725	0.320
72775	0.328
72825	0.364
72875	0.412
72925	0.456
72975	0.472
73025	0.448
73075	0.428
73125	0.452
73175	0.464
73225	0.472
73275	0.524
73325	0.560
73375	0.540
73425	0.520
73475	0.524
73525	0.540
73575	0.540
73625	0.528
73675	0.552
73725	0.572
73775	0.568
73825	0.544
73875	0.548
73925	0.536
73975	0.496
74025	0.460
74075	0.480
74125	0.496
74175	0.496
74225	0.504
74275	0.500
74325	0.464
74375	0.444
74425	0.424
74475	0.404
74525	0.428
74575	0.448
74625	0.444
74675	0.460
74725	0.512
74775	0.536
74825	0.532
74875	0.564
74925	0.560
74975	0.532
75025	0.520
75075	0.536
75125	0.512
75175	0.536
75225	0.552
75275	0.516
75325	0.484
75375	0.488
75425	0.432
75475	0.400
75525	0.432
75575	0.484
75625	0.480
75675	0.512
75725	0.496
75775	0.472
75825	0.444
75875	0.428
75925	0.416
75975	0.432
76025	0.424
76075	0.400
76125	0.408
76175	0.408
76225	0.408
76275	0.400
76325	0.412
76375	0.404
76425	0.416
76475	0.448
76525	0.456
76575	0.444
76625	0.432
76675	0.424
76725	0.420
76775	0.432
76825	0.428
76875	0.444
76925	0.448
76975	0.408
77025	0.400
77075	0.416
77125	0.436
77175	0.452
77225	0.488
77275	0.492
77325	0.492
77375	0.456
77425	0.464
77475	0.452
77525	0.440
77575	0.436
77625	0.440
77675	0.440
77725	0.448
77775	0.496
77825	0.504
77875	0.508
77925	0.476
77975	0.472
78025	0.460
78075	0.476
78125	0.508
78175	0.512
78225	0.524
78275	0.512
78325	0.480
78375	0.456
78425	0.460
78475	0.456
78525	0.440
78575	0.472
78625	0.492
78675	0.508
78725	0.504
78775	0.532
78825	0.528
78875	0.508
78925	0.496
78975	0.524
79025	0.540
79075	0.552
79125	0.576
79175	0.592
79225	0.548
79275	0.500
79325	0.504
79375	0.472
79425	0.468
79475	0.488
79525	0.516
79575	0.488
79625	0.488
79675	0.492
79725	0.496
79775	0.500
79825	0.496
79875	0.500
79925	0.484
79975	0.500
80025	0.484
80075	0.480
80125	0.500
80175	0.508
80225	0.480
80275	0.512
80325	0.564
80375	0.556
80425	0.568
80475	0.560
80525	0.532
80575	0.512
80625	0.520
80675	0.516
80725	0.520
80775	0.524
80825	0.516
80875	0.508
80925	0.480
80975	0.500
81025	0.476
81075	0.464
81125	0.464
81175	0.472
81225	0.472
81275	0.496
81325	0.480
81375	0.480
81425	0.508
81475	0.480
81525	0.468
81575	0.476
81625	0.488
81675	0.444
81725	0.472
81775	0.472
81825	0.488
81875	0.480
81925	0.504
81975	0.476
82025	0.428
82075	0.376
82125	0.328
82175	0.316
82225	0.292
82275	0.340
82325	0.360
82375	0.380
82425	0.360
82475	0.384
82525	0.368
82575	0.352
82625	0.372
82675	0.392
82725	0.404
82775	0.400
82825	0.380
82875	0.368
82925	0.348
82975	0.300
83025	0.312
83075	0.332
83125	0.328
83175	0.368
83225	0.404
83275	0.432
83325	0.452
83375	0.448
83425	0.440
83475	0.432
83525	0.412
83575	0.436
83625	0.440
83675	0.412
83725	0.388
83775	0.392
83825	0.344
83875	0.312
83925	0.304
83975	0.316
84025	0.292
84075	0.288
84125	0.320
84175	0.292
84225	0.248
84275	0.220
84325	0.244
84375	0.192
84425	0.212
84475	0.220
84525	0.232
84575	0.212
84625	0.220
84675	0.216
84725	0.220
84775	0.212
84825	0.200
84875	0.204
84925	0.188
84975	0.176
85025	0.172
85075	0.192
85125	0.200
85175	0.196
85225	0.264
85275	0.244
85325	0.196
85375	0.184
85425	0.184
85475	0.132
85525	0.184
85575	0.224
85625	0.272
85675	0.272
85725	0.292
85775	0.256
85825	0.288
85875	0.252
85925	0.264
85975	0.240
86025	0.220
86075	0.172
86125	0.188
86175	0.148
86225	0.164
86275	0.216
86325	0.212
86375	0.196
86425	0.232
86475	0.220
86525	0.216
86575	0.208
86625	0.204
86675	0.216
86725	0.224
86775	0.196
86825	0.216
86875	0.220
86925	0.208
86975	0.200
87025	0.208
87075	0.188
87125	0.184
87175	0.184
87225	0.176
87275	0.164
87325	0.196
87375	0.216
87425	0.216
87475	0.236
87525	0.232
87575	0.224
87625	0.220
87675	0.224
87725	0.252
87775	0.284
87825	0.260
87875	0.228
87925	0.272
87975	0.280
88025	0.260
88075	0.276
88125	0.292
88175	0.268
88225	0.208
88275	0.212
88325	0.224
88375	0.252
88425	0.236
88475	0.228
88525	0.252
88575	0.232
88625	0.192
88675	0.200
88725	0.236
88775	0.216
88825	0.212
88875	0.216
88925	0.196
88975	0.168
89025	0.188
89075	0.216
89125	0.220
89175	0.260
89225	0.296
89275	0.260
89325	0.236
89375	0.236
89425	0.196
89475	0.168
89525	0.192
89575	0.212
89625	0.224
89675	0.240
89725	0.244
89775	0.228
89825	0.216
89875	0.188
89925	0.168
89975	0.176
90025	0.168
90075	0.160
90125	0.172
90175	0.200
90225	0.228
90275	0.252
90325	0.276
90375	0.284
90425	0.268
90475	0.248
90525	0.248
90575	0.252
90625	0.240
90675	0.244
90725	0.240
90775	0.232
90825	0.200
90875	0.216
90925	0.216
90975	0.204
91025	0.220
91075	0.220
91125	0.224
91175	0.228
91225	0.236
91275	0.220
91325	0.244
91375	0.252
91425	0.224
91475	0.220
91525	0.240
91575	0.216
91625	0.204
91675	0.228
91725	0.236
91775	0.228
91825	0.220
91875	0.204
91925	0.196
91975	0.192
92025	0.176
92075	0.204
92125	0.220
92175	0.236
92225	0.248
92275	0.236
92325	0.228
92375	0.216
92425	0.212
92475	0.216
92525	0.244
92575	0.248
92625	0.260
92675	0.280
92725	0.252
92775	0.236
92825	0.216
92875	0.200
92925	0.188
92975	0.220
93025	0.232
93075	0.252
93125	0.256
93175	0.232
93225	0.244
93275	0.224
93325	0.200
93375	0.232
93425	0.252
93475	0.244
93525	0.280
93575	0.292
93625	0.296
93675	0.272
93725	0.260
93775	0.220
93825	0.260
93875	0.248
93925	0.248
93975	0.236
94025	0.236
94075	0.192
94125	0.192
94175	0.208
94225	0.208
94275	0.228
94325	0.268
94375	0.248
94425	0.244
94475	0.228
94525	0.228
94575	0.200
94625	0.224
94675	0.216
94725	0.252
94775	0.264
94825	0.268
94875	0.260
94925	0.280
94975	0.240
95025	0.220
95075	0.232
95125	0.220
95175	0.196
95225	0.216
95275	0.192
95325	0.184
95375	0.188
95425	0.168
95475	0.148
95525	0.172
95575	0.156
95625	0.176
95675	0.228
95725	0.276
95775	0.300
95825	0.324
95875	0.356
95925	0.396
95975	0.420
96025	0.472
96075	0.512
96125	0.504
96175	0.496
96225	0.476
96275	0.448
96325	0.468
96375	0.488
96425	0.512
96475	0.540
96525	0.544
96575	0.540
96625	0.532
96675	0.524
96725	0.520
96775	0.532
96825	0.532
96875	0.536
96925	0.532
96975	0.524
97025	0.520
97075	0.508
97125	0.508
97175	0.504
97225	0.520
97275	0.524
97325	0.516
97375	0.504
97425	0.508
97475	0.488
97525	0.480
97575	0.456
97625	0.472
97675	0.464
97725	0.520
97775	0.536
97825	0.560
97875	0.564
97925	0.592
97975	0.576
98025	0.560
98075	0.592
98125	0.592
98175	0.540
98225	0.500
98275	0.512
98325	0.496
98375	0.492
98425	0.524
98475	0.548
98525	0.552
98575	0.540
98625	0.544
98675	0.552
98725	0.564
98775	0.532
98825	0.528
98875	0.512
98925	0.508
98975	0.516
99025	0.512
99075	0.520
99125	0.512
99175	0.500
99225	0.424
99275	0.400
99325	0.360
99375	0.400
99425	0.408
99475	0.448
99525	0.496
99575	0.536
99625	0.508
99675	0.508
99725	0.512
99775	0.488
99825	0.480
99875	0.488
99925	0.476
