Position	Percent G+C 1 .. 261881
49875	0.476
49925	0.456
49975	0.436
50025	0.428
50075	0.440
50125	0.428
50175	0.404
50225	0.392
50275	0.408
50325	0.380
50375	0.380
50425	0.404
50475	0.460
50525	0.496
50575	0.504
50625	0.504
50675	0.520
50725	0.500
50775	0.508
50825	0.564
50875	0.628
50925	0.648
50975	0.692
51025	0.696
51075	0.656
51125	0.648
51175	0.648
51225	0.632
51275	0.620
51325	0.652
51375	0.644
51425	0.632
51475	0.624
51525	0.608
51575	0.540
51625	0.500
51675	0.488
51725	0.448
51775	0.432
51825	0.456
51875	0.468
51925	0.448
51975	0.420
52025	0.408
52075	0.420
52125	0.424
52175	0.428
52225	0.460
52275	0.468
52325	0.464
52375	0.480
52425	0.496
52475	0.540
52525	0.584
52575	0.616
52625	0.608
52675	0.608
52725	0.608
52775	0.604
52825	0.584
52875	0.560
52925	0.548
52975	0.528
53025	0.516
53075	0.540
53125	0.568
53175	0.600
53225	0.580
53275	0.556
53325	0.520
53375	0.536
53425	0.536
53475	0.592
53525	0.632
53575	0.652
53625	0.648
53675	0.644
53725	0.648
53775	0.624
53825	0.616
53875	0.620
53925	0.616
53975	0.572
54025	0.600
54075	0.608
54125	0.596
54175	0.608
54225	0.628
54275	0.600
54325	0.564
54375	0.572
54425	0.564
54475	0.560
54525	0.564
54575	0.588
54625	0.572
54675	0.576
54725	0.564
54775	0.568
54825	0.560
54875	0.576
54925	0.576
54975	0.584
55025	0.604
55075	0.628
55125	0.628
55175	0.620
55225	0.624
55275	0.592
55325	0.608
55375	0.588
55425	0.572
55475	0.572
55525	0.604
55575	0.560
55625	0.536
55675	0.560
55725	0.536
55775	0.516
55825	0.532
55875	0.540
55925	0.520
55975	0.512
56025	0.484
56075	0.464
56125	0.452
56175	0.432
56225	0.436
56275	0.452
56325	0.468
56375	0.512
56425	0.524
56475	0.512
56525	0.516
56575	0.516
56625	0.508
56675	0.528
56725	0.544
56775	0.544
56825	0.548
56875	0.544
56925	0.528
56975	0.556
57025	0.560
57075	0.540
57125	0.520
57175	0.536
57225	0.520
57275	0.512
57325	0.556
57375	0.580
57425	0.576
57475	0.552
57525	0.560
57575	0.540
57625	0.544
57675	0.524
57725	0.544
57775	0.556
57825	0.544
57875	0.528
57925	0.532
57975	0.516
58025	0.504
58075	0.516
58125	0.532
58175	0.520
58225	0.512
58275	0.488
58325	0.492
58375	0.460
58425	0.448
58475	0.444
58525	0.424
58575	0.388
58625	0.384
58675	0.380
58725	0.412
58775	0.452
58825	0.432
58875	0.428
58925	0.452
58975	0.424
59025	0.420
59075	0.484
59125	0.504
59175	0.532
59225	0.540
59275	0.528
59325	0.508
59375	0.504
59425	0.484
59475	0.484
59525	0.492
59575	0.480
59625	0.496
59675	0.500
59725	0.520
59775	0.504
59825	0.516
59875	0.492
59925	0.484
59975	0.452
60025	0.476
60075	0.444
60125	0.440
60175	0.432
60225	0.448
60275	0.428
60325	0.460
60375	0.484
60425	0.496
60475	0.480
60525	0.484
60575	0.476
60625	0.468
60675	0.468
60725	0.488
60775	0.488
60825	0.488
60875	0.484
60925	0.480
60975	0.472
61025	0.472
61075	0.476
61125	0.464
61175	0.464
61225	0.472
61275	0.488
61325	0.492
61375	0.492
61425	0.448
61475	0.400
61525	0.352
61575	0.324
61625	0.348
61675	0.404
61725	0.456
61775	0.508
61825	0.548
61875	0.556
61925	0.560
61975	0.584
62025	0.608
62075	0.608
62125	0.628
62175	0.624
62225	0.628
62275	0.584
62325	0.580
62375	0.572
62425	0.564
62475	0.552
62525	0.584
62575	0.572
62625	0.568
62675	0.560
62725	0.520
62775	0.500
62825	0.500
62875	0.468
62925	0.436
62975	0.440
63025	0.432
63075	0.432
63125	0.428
63175	0.436
63225	0.424
63275	0.440
63325	0.420
63375	0.416
63425	0.460
63475	0.516
63525	0.528
63575	0.568
63625	0.576
63675	0.560
63725	0.492
63775	0.496
63825	0.492
63875	0.500
63925	0.480
63975	0.536
64025	0.516
64075	0.516
64125	0.540
64175	0.568
64225	0.540
64275	0.528
64325	0.516
64375	0.492
64425	0.504
64475	0.524
64525	0.528
64575	0.520
64625	0.524
64675	0.496
64725	0.488
64775	0.496
64825	0.500
64875	0.512
64925	0.520
64975	0.520
65025	0.504
65075	0.500
65125	0.508
65175	0.532
65225	0.532
65275	0.544
65325	0.544
65375	0.524
65425	0.540
65475	0.556
65525	0.580
65575	0.592
65625	0.600
65675	0.568
65725	0.564
65775	0.552
65825	0.564
65875	0.544
65925	0.528
65975	0.504
66025	0.480
66075	0.456
66125	0.468
66175	0.488
66225	0.492
66275	0.512
66325	0.528
66375	0.536
66425	0.512
66475	0.516
66525	0.504
66575	0.484
66625	0.444
66675	0.464
66725	0.480
66775	0.476
66825	0.452
66875	0.472
66925	0.468
66975	0.460
67025	0.452
67075	0.460
67125	0.432
67175	0.448
67225	0.444
67275	0.452
67325	0.456
67375	0.488
67425	0.460
67475	0.436
67525	0.408
67575	0.416
67625	0.416
67675	0.428
67725	0.432
67775	0.456
67825	0.452
67875	0.440
67925	0.392
67975	0.376
68025	0.328
68075	0.312
68125	0.332
68175	0.380
68225	0.404
68275	0.464
68325	0.528
68375	0.520
68425	0.504
68475	0.504
68525	0.512
68575	0.492
68625	0.460
68675	0.472
68725	0.464
68775	0.460
68825	0.436
68875	0.444
68925	0.444
68975	0.472
69025	0.464
69075	0.480
69125	0.532
69175	0.532
69225	0.532
69275	0.528
69325	0.508
69375	0.444
69425	0.384
69475	0.388
69525	0.416
69575	0.424
69625	0.472
69675	0.544
69725	0.532
69775	0.492
69825	0.512
69875	0.528
69925	0.520
69975	0.528
70025	0.520
70075	0.496
70125	0.476
70175	0.468
70225	0.436
70275	0.436
70325	0.436
70375	0.452
70425	0.460
70475	0.476
70525	0.516
70575	0.488
70625	0.464
70675	0.460
70725	0.464
70775	0.436
70825	0.484
70875	0.508
70925	0.504
70975	0.492
71025	0.488
71075	0.476
71125	0.432
71175	0.408
71225	0.400
71275	0.412
71325	0.400
71375	0.432
71425	0.488
71475	0.496
71525	0.484
71575	0.480
71625	0.448
71675	0.388
71725	0.388
71775	0.408
71825	0.408
71875	0.384
71925	0.400
71975	0.420
72025	0.388
72075	0.388
72125	0.472
72175	0.492
72225	0.480
72275	0.528
72325	0.560
72375	0.544
72425	0.548
72475	0.552
72525	0.544
72575	0.528
72625	0.512
72675	0.508
72725	0.508
72775	0.476
72825	0.472
72875	0.504
72925	0.492
72975	0.504
73025	0.524
73075	0.516
73125	0.472
73175	0.468
73225	0.448
73275	0.436
73325	0.452
73375	0.472
73425	0.480
73475	0.480
73525	0.496
73575	0.504
73625	0.484
73675	0.472
73725	0.488
73775	0.464
73825	0.416
73875	0.416
73925	0.448
73975	0.436
74025	0.416
74075	0.444
74125	0.436
74175	0.404
74225	0.408
74275	0.452
74325	0.452
74375	0.464
74425	0.484
74475	0.492
74525	0.508
74575	0.520
74625	0.512
74675	0.520
74725	0.516
74775	0.484
74825	0.464
74875	0.496
74925	0.476
74975	0.468
75025	0.472
75075	0.492
75125	0.496
75175	0.508
75225	0.508
75275	0.524
75325	0.520
75375	0.528
75425	0.544
75475	0.564
75525	0.580
75575	0.604
75625	0.580
75675	0.604
75725	0.624
75775	0.584
75825	0.556
75875	0.588
75925	0.560
75975	0.536
76025	0.544
76075	0.560
76125	0.504
76175	0.484
76225	0.496
76275	0.508
76325	0.508
76375	0.560
76425	0.576
76475	0.544
76525	0.512
76575	0.480
76625	0.464
76675	0.432
76725	0.420
76775	0.452
76825	0.464
76875	0.440
76925	0.468
76975	0.488
77025	0.484
77075	0.468
77125	0.468
77175	0.452
77225	0.468
77275	0.452
77325	0.492
77375	0.516
77425	0.540
77475	0.532
77525	0.564
77575	0.560
77625	0.560
77675	0.512
77725	0.508
77775	0.476
77825	0.440
77875	0.408
77925	0.424
77975	0.400
78025	0.404
78075	0.404
78125	0.420
78175	0.436
78225	0.456
78275	0.480
78325	0.488
78375	0.484
78425	0.480
78475	0.444
78525	0.400
78575	0.404
78625	0.380
78675	0.360
78725	0.384
78775	0.424
78825	0.432
78875	0.476
78925	0.468
78975	0.468
79025	0.448
79075	0.468
79125	0.444
79175	0.468
79225	0.460
79275	0.432
79325	0.388
79375	0.328
79425	0.296
79475	0.316
79525	0.348
79575	0.368
79625	0.444
79675	0.468
79725	0.472
79775	0.496
79825	0.516
79875	0.500
79925	0.520
79975	0.496
80025	0.496
80075	0.484
80125	0.500
80175	0.512
80225	0.524
80275	0.508
80325	0.516
80375	0.484
80425	0.468
80475	0.496
80525	0.516
80575	0.520
80625	0.556
80675	0.560
80725	0.536
80775	0.536
80825	0.500
80875	0.500
80925	0.512
80975	0.512
81025	0.472
81075	0.464
81125	0.448
81175	0.420
81225	0.440
81275	0.472
81325	0.504
81375	0.488
81425	0.508
81475	0.492
81525	0.504
81575	0.520
81625	0.568
81675	0.600
81725	0.624
81775	0.620
81825	0.652
81875	0.644
81925	0.628
81975	0.644
82025	0.660
82075	0.640
82125	0.644
82175	0.660
82225	0.644
82275	0.644
82325	0.616
82375	0.624
82425	0.580
82475	0.560
82525	0.556
82575	0.544
82625	0.524
82675	0.524
82725	0.556
82775	0.540
82825	0.568
82875	0.580
82925	0.608
82975	0.584
83025	0.532
83075	0.512
83125	0.496
83175	0.500
83225	0.484
83275	0.512
83325	0.548
83375	0.556
83425	0.524
83475	0.520
83525	0.512
83575	0.456
83625	0.452
83675	0.476
83725	0.492
83775	0.524
83825	0.556
83875	0.540
83925	0.532
83975	0.508
84025	0.516
84075	0.520
84125	0.532
84175	0.544
84225	0.576
84275	0.568
84325	0.564
84375	0.572
84425	0.576
84475	0.568
84525	0.564
84575	0.564
84625	0.552
84675	0.528
84725	0.524
84775	0.544
84825	0.536
84875	0.524
84925	0.516
84975	0.532
85025	0.488
85075	0.456
85125	0.484
85175	0.484
85225	0.448
85275	0.432
85325	0.468
85375	0.432
85425	0.436
85475	0.404
85525	0.424
85575	0.412
85625	0.424
85675	0.448
85725	0.520
85775	0.504
85825	0.528
85875	0.548
85925	0.536
85975	0.520
86025	0.572
86075	0.584
86125	0.568
86175	0.576
86225	0.580
86275	0.556
86325	0.536
86375	0.528
86425	0.548
86475	0.576
86525	0.580
86575	0.560
86625	0.560
86675	0.516
86725	0.496
86775	0.472
86825	0.492
86875	0.484
86925	0.476
86975	0.448
87025	0.468
87075	0.456
87125	0.456
87175	0.492
87225	0.512
87275	0.532
87325	0.532
87375	0.556
87425	0.568
87475	0.564
87525	0.548
87575	0.588
87625	0.604
87675	0.584
87725	0.552
87775	0.544
87825	0.516
87875	0.520
87925	0.532
87975	0.544
88025	0.532
88075	0.512
88125	0.484
88175	0.436
88225	0.424
88275	0.416
88325	0.436
88375	0.404
88425	0.404
88475	0.456
88525	0.484
88575	0.484
88625	0.484
88675	0.484
88725	0.452
88775	0.432
88825	0.428
88875	0.448
88925	0.460
88975	0.492
89025	0.508
89075	0.488
89125	0.500
89175	0.524
89225	0.512
89275	0.548
89325	0.584
89375	0.592
89425	0.616
89475	0.628
89525	0.612
89575	0.608
89625	0.596
89675	0.584
89725	0.572
89775	0.556
89825	0.552
89875	0.592
89925	0.592
89975	0.596
90025	0.596
90075	0.600
90125	0.556
90175	0.552
90225	0.544
90275	0.544
90325	0.536
90375	0.584
90425	0.588
90475	0.604
90525	0.640
90575	0.640
90625	0.624
90675	0.628
90725	0.600
90775	0.584
90825	0.584
90875	0.600
90925	0.600
90975	0.616
91025	0.604
91075	0.576
91125	0.524
91175	0.464
91225	0.428
91275	0.404
91325	0.388
91375	0.364
91425	0.376
91475	0.392
91525	0.372
91575	0.396
91625	0.468
91675	0.504
91725	0.516
91775	0.560
91825	0.596
91875	0.588
91925	0.600
91975	0.604
92025	0.596
92075	0.600
92125	0.600
92175	0.600
92225	0.592
92275	0.616
92325	0.600
92375	0.608
92425	0.568
92475	0.584
92525	0.564
92575	0.584
92625	0.568
92675	0.596
92725	0.612
92775	0.608
92825	0.600
92875	0.612
92925	0.628
92975	0.596
93025	0.624
93075	0.616
93125	0.620
93175	0.612
93225	0.656
93275	0.640
93325	0.628
93375	0.584
93425	0.580
93475	0.540
93525	0.532
93575	0.580
93625	0.612
93675	0.596
93725	0.592
93775	0.600
93825	0.532
93875	0.516
93925	0.524
93975	0.528
94025	0.532
94075	0.552
94125	0.544
94175	0.520
94225	0.520
94275	0.484
94325	0.476
94375	0.456
94425	0.464
94475	0.472
94525	0.484
94575	0.504
94625	0.564
94675	0.580
94725	0.576
94775	0.588
94825	0.560
94875	0.504
94925	0.504
94975	0.500
95025	0.488
95075	0.480
95125	0.476
95175	0.472
95225	0.472
95275	0.488
95325	0.520
95375	0.572
95425	0.532
95475	0.520
95525	0.512
95575	0.508
95625	0.468
95675	0.492
95725	0.508
95775	0.512
95825	0.496
95875	0.532
95925	0.576
95975	0.580
96025	0.588
96075	0.580
96125	0.584
96175	0.572
96225	0.564
96275	0.572
96325	0.600
96375	0.588
96425	0.592
96475	0.612
96525	0.600
96575	0.600
96625	0.572
96675	0.524
96725	0.488
96775	0.444
96825	0.396
96875	0.420
96925	0.464
96975	0.480
97025	0.516
97075	0.580
97125	0.568
97175	0.564
97225	0.596
97275	0.596
97325	0.580
97375	0.576
97425	0.568
97475	0.560
97525	0.576
97575	0.584
97625	0.592
97675	0.604
97725	0.612
97775	0.628
97825	0.656
97875	0.668
97925	0.664
97975	0.660
98025	0.628
98075	0.604
98125	0.604
98175	0.588
98225	0.560
98275	0.524
98325	0.512
98375	0.504
98425	0.516
98475	0.508
98525	0.552
98575	0.536
98625	0.500
98675	0.484
98725	0.452
98775	0.440
98825	0.448
98875	0.464
98925	0.448
98975	0.472
99025	0.468
99075	0.488
99125	0.496
99175	0.524
99225	0.544
99275	0.576
99325	0.552
99375	0.600
99425	0.624
99475	0.620
99525	0.628
99575	0.668
99625	0.624
99675	0.588
99725	0.596
99775	0.584
99825	0.536
99875	0.536
99925	0.544
