Position	Percent G+C 1 .. 35259
15175	0.432
15225	0.444
15275	0.468
15325	0.488
15375	0.480
15425	0.496
15475	0.500
15525	0.488
15575	0.492
15625	0.472
15675	0.460
15725	0.456
15775	0.444
15825	0.452
15875	0.456
15925	0.444
15975	0.452
16025	0.448
16075	0.404
16125	0.424
16175	0.452
16225	0.444
16275	0.452
16325	0.464
16375	0.428
16425	0.412
16475	0.388
16525	0.380
16575	0.368
16625	0.384
16675	0.364
16725	0.360
16775	0.368
16825	0.416
16875	0.420
16925	0.456
16975	0.472
17025	0.456
17075	0.412
17125	0.384
17175	0.360
17225	0.368
17275	0.344
17325	0.356
17375	0.400
17425	0.396
17475	0.352
17525	0.376
17575	0.372
17625	0.348
17675	0.368
17725	0.424
17775	0.432
17825	0.464
17875	0.484
17925	0.480
17975	0.476
18025	0.500
18075	0.492
18125	0.516
18175	0.552
18225	0.548
18275	0.536
18325	0.544
18375	0.556
18425	0.556
18475	0.572
18525	0.596
18575	0.612
18625	0.580
18675	0.548
18725	0.520
18775	0.516
18825	0.480
18875	0.480
18925	0.520
18975	0.556
19025	0.540
19075	0.544
19125	0.544
19175	0.492
19225	0.480
19275	0.484
19325	0.472
19375	0.468
19425	0.500
19475	0.480
19525	0.452
19575	0.464
19625	0.460
19675	0.428
19725	0.440
19775	0.432
19825	0.444
19875	0.456
19925	0.468
19975	0.468
20025	0.504
20075	0.500
20125	0.484
20175	0.500
20225	0.504
20275	0.508
20325	0.496
20375	0.504
20425	0.488
20475	0.476
20525	0.464
20575	0.476
20625	0.484
20675	0.492
20725	0.512
20775	0.540
20825	0.520
20875	0.504
20925	0.512
20975	0.504
21025	0.484
21075	0.500
21125	0.492
21175	0.456
21225	0.468
21275	0.460
21325	0.448
21375	0.456
21425	0.444
21475	0.412
21525	0.380
21575	0.356
21625	0.328
21675	0.332
21725	0.336
21775	0.360
21825	0.372
21875	0.392
21925	0.416
21975	0.396
22025	0.412
22075	0.416
22125	0.416
22175	0.412
22225	0.412
22275	0.384
22325	0.404
22375	0.380
22425	0.396
22475	0.460
22525	0.500
22575	0.512
22625	0.580
22675	0.596
22725	0.576
22775	0.604
22825	0.612
22875	0.600
22925	0.592
22975	0.576
23025	0.540
23075	0.532
23125	0.540
23175	0.532
23225	0.548
23275	0.556
23325	0.552
23375	0.544
23425	0.488
23475	0.464
23525	0.404
23575	0.356
23625	0.296
23675	0.312
23725	0.320
23775	0.344
23825	0.372
23875	0.396
23925	0.432
23975	0.452
24025	0.456
24075	0.476
24125	0.504
24175	0.504
24225	0.464
24275	0.476
24325	0.476
24375	0.460
24425	0.476
24475	0.492
24525	0.500
24575	0.504
24625	0.532
24675	0.548
24725	0.556
24775	0.552
24825	0.568
24875	0.536
24925	0.508
24975	0.516
25025	0.516
25075	0.468
25125	0.464
25175	0.464
25225	0.464
25275	0.448
25325	0.472
25375	0.520
25425	0.520
25475	0.524
25525	0.532
25575	0.524
25625	0.496
25675	0.480
25725	0.464
25775	0.460
25825	0.472
25875	0.456
25925	0.452
25975	0.432
26025	0.440
26075	0.452
26125	0.440
26175	0.440
26225	0.400
26275	0.344
26325	0.292
26375	0.248
26425	0.236
26475	0.280
26525	0.288
26575	0.260
26625	0.268
26675	0.284
26725	0.312
26775	0.368
26825	0.400
26875	0.400
26925	0.388
26975	0.352
27025	0.296
27075	0.316
27125	0.360
27175	0.364
27225	0.368
27275	0.416
27325	0.388
27375	0.400
27425	0.408
27475	0.424
27525	0.424
27575	0.468
27625	0.452
27675	0.440
27725	0.440
27775	0.428
27825	0.364
27875	0.340
27925	0.364
27975	0.352
28025	0.368
28075	0.424
28125	0.468
28175	0.472
28225	0.472
28275	0.472
28325	0.436
28375	0.452
28425	0.448
28475	0.476
28525	0.496
28575	0.568
28625	0.544
28675	0.540
28725	0.532
28775	0.520
28825	0.480
28875	0.448
28925	0.412
28975	0.388
29025	0.344
29075	0.300
29125	0.308
29175	0.312
29225	0.332
29275	0.364
29325	0.408
29375	0.428
29425	0.436
29475	0.412
29525	0.408
29575	0.392
29625	0.392
29675	0.412
29725	0.440
29775	0.420
29825	0.416
29875	0.356
29925	0.292
29975	0.236
30025	0.240
30075	0.228
30125	0.232
30175	0.256
30225	0.264
30275	0.268
30325	0.264
30375	0.288
30425	0.280
30475	0.268
30525	0.236
30575	0.212
30625	0.232
30675	0.296
30725	0.332
30775	0.392
30825	0.392
30875	0.348
30925	0.324
30975	0.296
31025	0.244
31075	0.256
31125	0.288
31175	0.260
31225	0.288
31275	0.272
31325	0.296
31375	0.268
31425	0.256
31475	0.244
31525	0.240
31575	0.200
31625	0.204
31675	0.216
31725	0.196
31775	0.200
31825	0.220
31875	0.208
31925	0.192
31975	0.188
32025	0.168
32075	0.192
32125	0.196
32175	0.204
32225	0.212
32275	0.228
32325	0.204
32375	0.192
32425	0.184
32475	0.180
32525	0.192
32575	0.188
32625	0.216
32675	0.228
32725	0.212
32775	0.188
32825	0.200
32875	0.176
32925	0.148
32975	0.180
33025	0.212
33075	0.200
33125	0.212
33175	0.256
33225	0.248
33275	0.240
33325	0.236
33375	0.240
33425	0.204
33475	0.168
33525	0.172
33575	0.160
33625	0.164
33675	0.196
33725	0.236
33775	0.228
33825	0.228
33875	0.232
33925	0.216
33975	0.208
34025	0.204
34075	0.204
34125	0.200
34175	0.196
34225	0.168
34275	0.176
34325	0.164
34375	0.140
34425	0.140
34475	0.156
34525	0.164
34575	0.192
34625	0.192
34675	0.168
34725	0.180
34775	0.176
34825	0.168
34875	0.176
34925	0.188
34975	0.160
35025	0.120
35075	0.132
35125	0.140
