Position	Percent G+C 1 .. 686837
28375	0.540
28425	0.516
28475	0.500
28525	0.480
28575	0.488
28625	0.488
28675	0.516
28725	0.536
28775	0.516
28825	0.504
28875	0.500
28925	0.488
28975	0.464
29025	0.476
29075	0.480
29125	0.500
29175	0.488
29225	0.500
29275	0.496
29325	0.484
29375	0.468
29425	0.488
29475	0.508
29525	0.524
29575	0.528
29625	0.512
29675	0.508
29725	0.488
29775	0.464
29825	0.456
29875	0.488
29925	0.504
29975	0.496
30025	0.508
30075	0.504
30125	0.472
30175	0.456
30225	0.460
30275	0.484
30325	0.496
30375	0.532
30425	0.540
30475	0.552
30525	0.552
30575	0.552
30625	0.528
30675	0.520
30725	0.512
30775	0.496
30825	0.508
30875	0.508
30925	0.480
30975	0.468
31025	0.460
31075	0.432
31125	0.436
31175	0.404
31225	0.432
31275	0.452
31325	0.476
31375	0.484
31425	0.552
31475	0.544
31525	0.532
31575	0.520
31625	0.532
31675	0.540
31725	0.556
31775	0.592
31825	0.604
31875	0.600
31925	0.596
31975	0.580
32025	0.548
32075	0.568
32125	0.572
32175	0.584
32225	0.592
32275	0.636
32325	0.604
32375	0.600
32425	0.576
32475	0.572
32525	0.540
32575	0.560
32625	0.544
32675	0.548
32725	0.516
32775	0.484
32825	0.452
32875	0.452
32925	0.428
32975	0.444
33025	0.440
33075	0.428
33125	0.428
33175	0.456
33225	0.440
33275	0.436
33325	0.468
33375	0.468
33425	0.452
33475	0.488
33525	0.540
33575	0.552
33625	0.556
33675	0.584
33725	0.568
33775	0.540
33825	0.544
33875	0.556
33925	0.536
33975	0.532
34025	0.532
34075	0.520
34125	0.520
34175	0.536
34225	0.560
34275	0.560
34325	0.568
34375	0.572
34425	0.528
34475	0.524
34525	0.524
34575	0.520
34625	0.540
34675	0.568
34725	0.548
34775	0.564
34825	0.576
34875	0.532
34925	0.552
34975	0.568
35025	0.580
35075	0.544
35125	0.560
35175	0.548
35225	0.512
35275	0.492
35325	0.528
35375	0.524
35425	0.536
35475	0.560
35525	0.548
35575	0.516
35625	0.500
35675	0.488
35725	0.512
35775	0.528
35825	0.556
35875	0.576
35925	0.584
35975	0.572
36025	0.576
36075	0.564
36125	0.572
36175	0.552
36225	0.540
36275	0.524
36325	0.528
36375	0.528
36425	0.544
36475	0.504
36525	0.512
36575	0.512
36625	0.484
36675	0.456
36725	0.528
36775	0.540
36825	0.528
36875	0.544
36925	0.560
36975	0.516
37025	0.512
37075	0.520
37125	0.544
37175	0.556
37225	0.580
37275	0.584
37325	0.608
37375	0.576
37425	0.564
37475	0.552
37525	0.552
37575	0.528
37625	0.544
37675	0.548
37725	0.540
37775	0.532
37825	0.536
37875	0.496
37925	0.476
37975	0.496
38025	0.464
38075	0.460
38125	0.460
38175	0.500
38225	0.476
38275	0.504
38325	0.516
38375	0.536
38425	0.496
38475	0.516
38525	0.504
38575	0.484
38625	0.472
38675	0.452
38725	0.404
38775	0.384
38825	0.384
38875	0.368
38925	0.380
38975	0.416
39025	0.436
39075	0.440
39125	0.472
39175	0.504
39225	0.516
39275	0.516
39325	0.512
39375	0.520
39425	0.520
39475	0.512
39525	0.524
39575	0.528
39625	0.540
39675	0.520
39725	0.532
39775	0.536
39825	0.516
39875	0.480
39925	0.496
39975	0.496
40025	0.492
40075	0.504
40125	0.516
40175	0.504
40225	0.500
40275	0.512
40325	0.532
40375	0.544
40425	0.572
40475	0.584
40525	0.580
40575	0.556
40625	0.544
40675	0.536
40725	0.520
40775	0.500
40825	0.484
40875	0.468
40925	0.444
40975	0.444
41025	0.452
41075	0.452
41125	0.464
41175	0.432
41225	0.424
41275	0.392
41325	0.432
41375	0.440
41425	0.472
41475	0.472
41525	0.488
41575	0.464
41625	0.444
41675	0.432
41725	0.420
41775	0.452
41825	0.460
41875	0.492
41925	0.500
41975	0.512
42025	0.516
42075	0.536
42125	0.512
42175	0.512
42225	0.532
42275	0.520
42325	0.480
42375	0.496
42425	0.516
42475	0.492
42525	0.492
42575	0.536
42625	0.520
42675	0.508
42725	0.508
42775	0.516
42825	0.488
42875	0.492
42925	0.520
42975	0.528
43025	0.504
43075	0.508
43125	0.516
43175	0.468
43225	0.444
43275	0.396
43325	0.336
43375	0.300
43425	0.292
43475	0.284
43525	0.324
43575	0.400
43625	0.440
43675	0.480
43725	0.508
43775	0.520
43825	0.492
43875	0.484
43925	0.460
43975	0.484
44025	0.492
44075	0.524
44125	0.568
44175	0.564
44225	0.536
44275	0.532
44325	0.516
44375	0.472
44425	0.492
44475	0.516
44525	0.524
44575	0.536
44625	0.520
44675	0.492
44725	0.488
44775	0.484
44825	0.488
44875	0.528
44925	0.612
44975	0.620
45025	0.616
45075	0.608
45125	0.604
45175	0.540
45225	0.520
45275	0.496
45325	0.492
45375	0.464
45425	0.472
45475	0.484
45525	0.520
45575	0.512
45625	0.516
45675	0.516
45725	0.512
45775	0.464
45825	0.432
45875	0.424
45925	0.420
45975	0.404
46025	0.432
46075	0.484
46125	0.488
46175	0.476
46225	0.476
46275	0.484
46325	0.460
46375	0.456
46425	0.472
46475	0.512
46525	0.552
46575	0.552
46625	0.572
46675	0.596
46725	0.568
46775	0.540
46825	0.552
46875	0.532
46925	0.508
46975	0.492
47025	0.492
47075	0.484
47125	0.484
47175	0.504
47225	0.496
47275	0.476
47325	0.476
47375	0.488
47425	0.472
47475	0.512
47525	0.516
47575	0.528
47625	0.536
47675	0.528
47725	0.492
47775	0.504
47825	0.500
47875	0.476
47925	0.484
47975	0.504
48025	0.484
48075	0.444
48125	0.460
48175	0.456
48225	0.452
48275	0.448
48325	0.460
48375	0.452
48425	0.440
48475	0.424
48525	0.452
48575	0.464
48625	0.492
48675	0.500
48725	0.512
48775	0.492
48825	0.504
48875	0.456
48925	0.472
48975	0.456
49025	0.448
49075	0.460
49125	0.492
49175	0.492
49225	0.524
49275	0.572
49325	0.572
49375	0.608
49425	0.596
49475	0.572
49525	0.548
49575	0.540
49625	0.500
49675	0.512
49725	0.544
49775	0.572
49825	0.576
49875	0.584
49925	0.600
49975	0.608
50025	0.584
50075	0.576
50125	0.564
50175	0.524
50225	0.512
50275	0.516
50325	0.504
50375	0.492
50425	0.500
50475	0.492
50525	0.472
50575	0.496
50625	0.524
50675	0.528
50725	0.524
50775	0.536
50825	0.524
50875	0.512
50925	0.484
50975	0.484
51025	0.468
51075	0.480
51125	0.480
51175	0.504
51225	0.484
51275	0.508
51325	0.524
51375	0.540
51425	0.532
51475	0.548
51525	0.528
51575	0.504
51625	0.460
51675	0.456
51725	0.452
51775	0.464
51825	0.468
51875	0.472
51925	0.464
51975	0.424
52025	0.412
52075	0.396
52125	0.416
52175	0.448
52225	0.504
52275	0.496
52325	0.504
52375	0.500
52425	0.504
52475	0.504
52525	0.528
52575	0.544
52625	0.552
52675	0.548
52725	0.544
52775	0.536
52825	0.516
52875	0.528
52925	0.520
52975	0.528
53025	0.532
53075	0.540
53125	0.544
53175	0.548
53225	0.552
53275	0.556
53325	0.564
53375	0.552
53425	0.568
53475	0.556
53525	0.544
53575	0.512
53625	0.528
53675	0.492
53725	0.500
53775	0.488
53825	0.524
53875	0.500
53925	0.512
53975	0.504
54025	0.516
54075	0.508
54125	0.492
54175	0.504
54225	0.512
54275	0.504
54325	0.492
54375	0.516
54425	0.508
54475	0.456
54525	0.476
54575	0.476
54625	0.460
54675	0.468
54725	0.468
54775	0.452
54825	0.432
54875	0.412
54925	0.380
54975	0.420
55025	0.400
55075	0.456
55125	0.460
55175	0.472
55225	0.476
55275	0.492
55325	0.452
55375	0.476
55425	0.472
55475	0.440
55525	0.436
55575	0.444
55625	0.452
55675	0.472
55725	0.500
55775	0.516
55825	0.508
55875	0.500
55925	0.480
55975	0.484
56025	0.500
56075	0.504
56125	0.484
56175	0.496
56225	0.476
56275	0.456
56325	0.456
56375	0.472
56425	0.472
56475	0.484
56525	0.472
56575	0.488
56625	0.504
56675	0.512
56725	0.516
56775	0.516
56825	0.500
56875	0.500
56925	0.508
56975	0.492
57025	0.532
57075	0.548
57125	0.536
57175	0.516
57225	0.536
57275	0.488
57325	0.472
57375	0.448
57425	0.448
57475	0.436
57525	0.456
57575	0.432
57625	0.456
57675	0.472
57725	0.476
57775	0.484
57825	0.480
57875	0.512
57925	0.512
57975	0.504
58025	0.496
58075	0.544
58125	0.500
58175	0.464
58225	0.452
58275	0.452
58325	0.416
58375	0.468
58425	0.492
58475	0.496
58525	0.496
58575	0.500
58625	0.464
58675	0.440
58725	0.440
58775	0.444
58825	0.452
58875	0.448
58925	0.476
58975	0.488
59025	0.472
59075	0.480
59125	0.468
59175	0.472
59225	0.492
59275	0.476
59325	0.448
59375	0.448
59425	0.448
59475	0.424
59525	0.468
59575	0.512
59625	0.524
59675	0.528
59725	0.540
59775	0.536
59825	0.528
59875	0.524
59925	0.508
59975	0.512
60025	0.504
60075	0.456
60125	0.464
60175	0.500
60225	0.516
60275	0.552
60325	0.612
60375	0.636
60425	0.600
60475	0.588
60525	0.556
60575	0.544
60625	0.528
60675	0.548
60725	0.532
60775	0.492
60825	0.456
60875	0.432
60925	0.392
60975	0.392
61025	0.416
61075	0.456
61125	0.464
61175	0.468
61225	0.448
61275	0.444
61325	0.428
61375	0.444
61425	0.480
61475	0.512
61525	0.524
61575	0.564
61625	0.600
61675	0.600
61725	0.584
61775	0.596
61825	0.560
61875	0.488
61925	0.492
61975	0.492
62025	0.476
62075	0.492
62125	0.496
62175	0.496
62225	0.520
62275	0.520
62325	0.500
62375	0.560
62425	0.524
62475	0.512
62525	0.536
62575	0.564
62625	0.532
62675	0.560
62725	0.564
62775	0.568
62825	0.560
62875	0.572
62925	0.600
62975	0.596
63025	0.596
63075	0.596
63125	0.576
63175	0.548
63225	0.556
63275	0.548
63325	0.564
63375	0.568
63425	0.576
63475	0.584
63525	0.572
63575	0.544
63625	0.560
63675	0.552
63725	0.532
63775	0.524
63825	0.528
63875	0.512
63925	0.504
63975	0.484
64025	0.500
64075	0.500
64125	0.504
64175	0.504
64225	0.540
64275	0.548
64325	0.532
64375	0.540
64425	0.556
64475	0.572
64525	0.580
64575	0.608
64625	0.604
64675	0.572
64725	0.532
64775	0.472
64825	0.416
64875	0.400
64925	0.388
64975	0.388
65025	0.396
65075	0.400
65125	0.368
65175	0.404
65225	0.360
65275	0.352
65325	0.340
65375	0.368
65425	0.360
65475	0.408
65525	0.436
65575	0.492
65625	0.508
65675	0.508
65725	0.480
65775	0.480
65825	0.452
65875	0.452
65925	0.440
65975	0.484
66025	0.472
66075	0.488
66125	0.480
66175	0.488
66225	0.476
66275	0.504
66325	0.512
66375	0.512
66425	0.528
66475	0.536
66525	0.540
66575	0.536
66625	0.540
66675	0.532
66725	0.536
66775	0.532
66825	0.524
66875	0.544
66925	0.540
66975	0.520
67025	0.520
67075	0.520
67125	0.508
67175	0.512
67225	0.524
67275	0.524
67325	0.524
67375	0.548
67425	0.568
67475	0.564
67525	0.560
67575	0.576
67625	0.568
67675	0.580
67725	0.596
67775	0.596
67825	0.568
67875	0.532
67925	0.500
67975	0.488
68025	0.484
68075	0.488
68125	0.516
68175	0.532
68225	0.528
68275	0.576
68325	0.612
68375	0.560
68425	0.540
68475	0.540
68525	0.524
68575	0.508
68625	0.560
68675	0.584
68725	0.608
68775	0.604
68825	0.616
68875	0.592
68925	0.544
68975	0.520
69025	0.484
69075	0.456
69125	0.460
69175	0.508
69225	0.508
69275	0.508
69325	0.512
69375	0.512
69425	0.452
69475	0.456
69525	0.448
69575	0.424
69625	0.416
69675	0.432
69725	0.412
69775	0.432
69825	0.452
69875	0.448
69925	0.472
69975	0.480
70025	0.476
70075	0.476
70125	0.504
70175	0.520
70225	0.536
70275	0.544
70325	0.564
70375	0.568
70425	0.544
70475	0.556
70525	0.532
70575	0.528
70625	0.496
70675	0.492
70725	0.460
70775	0.464
70825	0.472
70875	0.484
70925	0.496
70975	0.500
71025	0.516
71075	0.504
71125	0.512
71175	0.504
71225	0.484
71275	0.468
71325	0.460
71375	0.460
71425	0.476
71475	0.500
71525	0.512
71575	0.508
71625	0.500
71675	0.488
71725	0.488
71775	0.484
71825	0.496
71875	0.520
71925	0.512
71975	0.496
72025	0.488
72075	0.484
72125	0.472
72175	0.468
72225	0.492
72275	0.512
72325	0.504
72375	0.492
72425	0.496
72475	0.480
72525	0.460
72575	0.468
72625	0.464
72675	0.464
72725	0.464
72775	0.520
72825	0.516
72875	0.528
72925	0.524
72975	0.536
73025	0.488
73075	0.512
73125	0.492
73175	0.520
73225	0.512
73275	0.520
73325	0.508
73375	0.520
73425	0.512
73475	0.516
73525	0.528
73575	0.520
73625	0.532
73675	0.508
73725	0.496
73775	0.480
73825	0.484
73875	0.476
73925	0.520
73975	0.548
74025	0.524
74075	0.532
74125	0.532
74175	0.504
74225	0.484
74275	0.532
74325	0.516
74375	0.528
74425	0.540
74475	0.564
74525	0.536
74575	0.544
74625	0.560
74675	0.572
74725	0.564
74775	0.584
74825	0.584
74875	0.580
74925	0.540
74975	0.528
75025	0.516
75075	0.528
75125	0.476
75175	0.500
75225	0.508
75275	0.464
75325	0.436
75375	0.444
75425	0.456
75475	0.448
75525	0.476
75575	0.468
75625	0.464
75675	0.452
75725	0.444
75775	0.476
75825	0.480
75875	0.472
75925	0.488
75975	0.500
76025	0.464
76075	0.464
76125	0.468
76175	0.416
76225	0.412
76275	0.420
76325	0.444
76375	0.428
76425	0.448
76475	0.452
76525	0.436
76575	0.412
76625	0.468
76675	0.460
76725	0.480
76775	0.508
76825	0.536
76875	0.520
76925	0.524
76975	0.496
77025	0.444
77075	0.424
77125	0.412
77175	0.408
77225	0.400
77275	0.420
77325	0.432
77375	0.444
77425	0.436
77475	0.396
77525	0.404
77575	0.388
77625	0.396
77675	0.416
77725	0.480
77775	0.524
77825	0.564
77875	0.596
77925	0.636
77975	0.616
78025	0.624
78075	0.636
78125	0.608
78175	0.576
78225	0.572
78275	0.528
78325	0.480
78375	0.472
78425	0.492
78475	0.540
78525	0.576
78575	0.600
78625	0.592
78675	0.560
78725	0.544
78775	0.516
78825	0.532
78875	0.536
78925	0.540
78975	0.504
79025	0.504
79075	0.468
79125	0.464
79175	0.436
79225	0.428
79275	0.408
79325	0.408
79375	0.412
79425	0.432
79475	0.448
79525	0.472
79575	0.460
79625	0.484
79675	0.524
79725	0.544
79775	0.552
79825	0.572
79875	0.576
79925	0.544
79975	0.540
80025	0.508
80075	0.500
80125	0.472
80175	0.480
80225	0.488
80275	0.536
80325	0.524
80375	0.516
80425	0.516
80475	0.496
80525	0.476
80575	0.496
80625	0.512
80675	0.512
80725	0.528
80775	0.524
80825	0.532
80875	0.528
80925	0.528
80975	0.520
81025	0.528
81075	0.512
81125	0.540
81175	0.556
81225	0.568
81275	0.584
81325	0.624
81375	0.612
81425	0.612
81475	0.628
81525	0.628
81575	0.620
81625	0.612
81675	0.584
81725	0.552
81775	0.540
81825	0.528
81875	0.540
81925	0.536
81975	0.500
82025	0.444
82075	0.404
82125	0.364
82175	0.384
82225	0.432
82275	0.484
82325	0.500
82375	0.524
82425	0.496
82475	0.480
82525	0.484
82575	0.496
82625	0.488
82675	0.492
82725	0.496
82775	0.472
82825	0.480
82875	0.504
82925	0.544
82975	0.536
83025	0.544
83075	0.548
83125	0.528
83175	0.492
83225	0.512
83275	0.504
83325	0.496
83375	0.488
83425	0.496
83475	0.484
83525	0.488
83575	0.504
83625	0.464
83675	0.476
83725	0.464
83775	0.472
83825	0.480
83875	0.544
83925	0.568
83975	0.588
84025	0.588
84075	0.540
84125	0.516
84175	0.500
84225	0.480
84275	0.464
84325	0.480
84375	0.496
84425	0.456
84475	0.488
84525	0.496
84575	0.480
84625	0.472
84675	0.500
84725	0.452
84775	0.440
84825	0.440
84875	0.416
84925	0.412
84975	0.440
85025	0.448
85075	0.456
85125	0.464
85175	0.456
85225	0.468
85275	0.500
85325	0.520
85375	0.520
85425	0.516
85475	0.520
85525	0.508
85575	0.488
85625	0.512
85675	0.536
85725	0.528
85775	0.504
85825	0.544
85875	0.528
85925	0.508
85975	0.504
86025	0.512
86075	0.476
86125	0.464
86175	0.460
86225	0.456
86275	0.448
86325	0.436
86375	0.444
86425	0.448
86475	0.468
86525	0.468
86575	0.476
86625	0.476
86675	0.448
86725	0.416
86775	0.412
86825	0.420
86875	0.420
86925	0.448
86975	0.464
87025	0.472
87075	0.476
87125	0.480
87175	0.476
87225	0.480
87275	0.456
87325	0.440
87375	0.444
87425	0.452
87475	0.468
87525	0.508
87575	0.520
87625	0.508
87675	0.512
87725	0.476
87775	0.476
87825	0.496
87875	0.524
87925	0.540
87975	0.556
88025	0.552
88075	0.520
88125	0.532
88175	0.524
88225	0.496
88275	0.504
88325	0.532
88375	0.496
88425	0.484
88475	0.492
88525	0.468
88575	0.468
88625	0.476
88675	0.464
88725	0.440
88775	0.440
88825	0.388
88875	0.376
88925	0.408
88975	0.456
89025	0.464
89075	0.504
89125	0.532
89175	0.524
89225	0.532
89275	0.544
89325	0.556
89375	0.592
89425	0.608
89475	0.600
89525	0.628
89575	0.636
89625	0.604
89675	0.572
89725	0.556
89775	0.532
89825	0.520
89875	0.524
89925	0.520
89975	0.544
90025	0.540
90075	0.508
90125	0.500
90175	0.496
90225	0.476
90275	0.464
90325	0.476
90375	0.412
90425	0.428
90475	0.404
90525	0.384
90575	0.388
90625	0.464
90675	0.516
90725	0.584
90775	0.620
90825	0.656
90875	0.648
90925	0.580
90975	0.552
91025	0.552
91075	0.540
91125	0.584
91175	0.648
91225	0.672
91275	0.640
91325	0.640
91375	0.592
91425	0.548
91475	0.516
91525	0.508
91575	0.492
91625	0.500
91675	0.496
91725	0.508
91775	0.524
91825	0.532
91875	0.520
91925	0.504
91975	0.516
92025	0.476
92075	0.468
92125	0.468
92175	0.480
92225	0.460
92275	0.488
92325	0.464
92375	0.452
92425	0.456
92475	0.460
92525	0.508
92575	0.536
92625	0.536
92675	0.544
92725	0.504
92775	0.488
92825	0.500
92875	0.524
92925	0.524
92975	0.576
93025	0.572
93075	0.576
93125	0.580
93175	0.580
93225	0.576
93275	0.576
93325	0.560
93375	0.536
93425	0.548
93475	0.532
93525	0.544
93575	0.560
93625	0.568
93675	0.576
93725	0.560
93775	0.548
93825	0.528
93875	0.520
93925	0.504
93975	0.532
94025	0.524
94075	0.540
94125	0.552
94175	0.580
94225	0.560
94275	0.556
94325	0.564
94375	0.548
94425	0.532
94475	0.548
94525	0.548
94575	0.536
94625	0.544
94675	0.532
94725	0.516
94775	0.520
94825	0.524
94875	0.512
94925	0.520
94975	0.512
95025	0.500
95075	0.472
95125	0.484
95175	0.452
95225	0.460
95275	0.500
95325	0.532
95375	0.520
95425	0.548
95475	0.548
95525	0.528
95575	0.512
95625	0.520
95675	0.508
95725	0.508
95775	0.500
95825	0.500
95875	0.492
95925	0.492
95975	0.500
96025	0.472
96075	0.464
96125	0.504
96175	0.520
96225	0.504
96275	0.544
96325	0.584
96375	0.568
96425	0.552
96475	0.552
96525	0.568
96575	0.552
96625	0.548
96675	0.564
96725	0.612
96775	0.588
96825	0.568
96875	0.552
96925	0.532
96975	0.508
97025	0.508
97075	0.520
97125	0.520
97175	0.516
97225	0.480
97275	0.472
97325	0.432
97375	0.412
97425	0.400
97475	0.416
97525	0.408
97575	0.448
97625	0.480
97675	0.476
97725	0.488
97775	0.492
97825	0.468
97875	0.484
97925	0.504
97975	0.504
98025	0.500
98075	0.508
98125	0.484
98175	0.504
98225	0.524
98275	0.552
98325	0.548
98375	0.560
98425	0.552
98475	0.500
98525	0.472
98575	0.476
98625	0.476
98675	0.472
98725	0.508
98775	0.524
98825	0.500
98875	0.476
98925	0.480
98975	0.528
99025	0.544
99075	0.568
99125	0.580
99175	0.568
99225	0.532
99275	0.540
99325	0.564
99375	0.584
99425	0.592
99475	0.556
99525	0.544
99575	0.540
99625	0.516
99675	0.492
99725	0.520
99775	0.500
99825	0.488
99875	0.508
99925	0.540
