Position	Percent G+C 1 .. 1533036
12275	0.520
12325	0.532
12375	0.512
12425	0.508
12475	0.496
12525	0.484
12575	0.496
12625	0.480
12675	0.472
12725	0.444
12775	0.440
12825	0.412
12875	0.400
12925	0.400
12975	0.424
13025	0.424
13075	0.452
13125	0.472
13175	0.468
13225	0.468
13275	0.476
13325	0.432
13375	0.424
13425	0.448
13475	0.428
13525	0.428
13575	0.444
13625	0.436
13675	0.440
13725	0.488
13775	0.504
13825	0.516
13875	0.524
13925	0.488
13975	0.464
14025	0.460
14075	0.448
14125	0.464
14175	0.480
14225	0.448
14275	0.432
14325	0.452
14375	0.420
14425	0.368
14475	0.316
14525	0.260
14575	0.184
14625	0.176
14675	0.204
14725	0.296
14775	0.368
14825	0.424
14875	0.432
14925	0.480
14975	0.488
15025	0.468
15075	0.468
15125	0.508
15175	0.492
15225	0.480
15275	0.512
15325	0.548
15375	0.532
15425	0.524
15475	0.512
15525	0.452
15575	0.424
15625	0.396
15675	0.396
15725	0.420
15775	0.464
15825	0.456
15875	0.484
15925	0.496
15975	0.480
16025	0.472
16075	0.484
16125	0.472
16175	0.460
16225	0.460
16275	0.496
16325	0.492
16375	0.524
16425	0.528
16475	0.544
16525	0.508
16575	0.520
16625	0.524
16675	0.520
16725	0.496
16775	0.528
16825	0.544
16875	0.536
16925	0.564
16975	0.560
17025	0.528
17075	0.496
17125	0.476
17175	0.452
17225	0.468
17275	0.480
17325	0.500
17375	0.528
17425	0.528
17475	0.512
17525	0.484
17575	0.488
17625	0.448
17675	0.424
17725	0.424
17775	0.464
17825	0.440
17875	0.436
17925	0.464
17975	0.448
18025	0.424
18075	0.436
18125	0.480
18175	0.488
18225	0.528
18275	0.544
18325	0.572
18375	0.564
18425	0.600
18475	0.588
18525	0.588
18575	0.564
18625	0.552
18675	0.520
18725	0.544
18775	0.552
18825	0.552
18875	0.564
18925	0.556
18975	0.544
19025	0.532
19075	0.532
19125	0.524
19175	0.516
19225	0.508
19275	0.528
19325	0.540
19375	0.544
19425	0.552
19475	0.516
19525	0.472
19575	0.404
19625	0.380
19675	0.308
19725	0.260
19775	0.236
19825	0.272
19875	0.304
19925	0.380
19975	0.480
20025	0.508
20075	0.532
20125	0.528
20175	0.536
20225	0.528
20275	0.544
20325	0.556
20375	0.564
20425	0.548
20475	0.536
20525	0.520
20575	0.500
20625	0.500
20675	0.508
20725	0.492
20775	0.524
20825	0.520
20875	0.532
20925	0.504
20975	0.532
21025	0.516
21075	0.524
21125	0.492
21175	0.524
21225	0.524
21275	0.540
21325	0.536
21375	0.568
21425	0.560
21475	0.552
21525	0.528
21575	0.544
21625	0.524
21675	0.504
21725	0.480
21775	0.472
21825	0.444
21875	0.412
21925	0.416
21975	0.400
22025	0.428
22075	0.436
22125	0.452
22175	0.424
22225	0.460
22275	0.396
22325	0.376
22375	0.380
22425	0.424
22475	0.436
22525	0.484
22575	0.512
22625	0.528
22675	0.528
22725	0.512
22775	0.500
22825	0.492
22875	0.464
22925	0.464
22975	0.456
23025	0.484
23075	0.504
23125	0.512
23175	0.508
23225	0.512
23275	0.508
23325	0.492
23375	0.476
23425	0.500
23475	0.512
23525	0.508
23575	0.528
23625	0.548
23675	0.544
23725	0.524
23775	0.512
23825	0.492
23875	0.512
23925	0.492
23975	0.528
24025	0.572
24075	0.584
24125	0.588
24175	0.628
24225	0.604
24275	0.576
24325	0.596
24375	0.588
24425	0.564
24475	0.592
24525	0.600
24575	0.576
24625	0.588
24675	0.592
24725	0.580
24775	0.584
24825	0.596
24875	0.540
24925	0.536
24975	0.536
25025	0.500
25075	0.476
25125	0.512
25175	0.508
25225	0.496
25275	0.536
25325	0.556
25375	0.544
25425	0.520
25475	0.488
25525	0.452
25575	0.420
25625	0.424
25675	0.420
25725	0.432
25775	0.432
25825	0.432
25875	0.420
25925	0.444
25975	0.464
26025	0.460
26075	0.476
26125	0.472
26175	0.436
26225	0.456
26275	0.472
26325	0.416
26375	0.424
26425	0.452
26475	0.444
26525	0.432
26575	0.496
26625	0.512
26675	0.516
26725	0.508
26775	0.532
26825	0.528
26875	0.528
26925	0.540
26975	0.516
27025	0.508
27075	0.512
27125	0.520
27175	0.532
27225	0.560
27275	0.552
27325	0.540
27375	0.516
27425	0.476
27475	0.472
27525	0.484
27575	0.512
27625	0.516
27675	0.536
27725	0.552
27775	0.544
27825	0.524
27875	0.540
27925	0.512
27975	0.504
28025	0.516
28075	0.512
28125	0.500
28175	0.544
28225	0.552
28275	0.572
28325	0.592
28375	0.636
28425	0.628
28475	0.644
28525	0.616
28575	0.608
28625	0.564
28675	0.524
28725	0.496
28775	0.488
28825	0.464
28875	0.440
28925	0.436
28975	0.384
29025	0.364
29075	0.364
29125	0.364
29175	0.388
29225	0.416
29275	0.440
29325	0.452
29375	0.480
29425	0.452
29475	0.452
29525	0.468
29575	0.468
29625	0.488
29675	0.524
29725	0.548
29775	0.528
29825	0.520
29875	0.504
29925	0.500
29975	0.504
30025	0.512
30075	0.528
30125	0.532
30175	0.556
30225	0.556
30275	0.552
30325	0.536
30375	0.512
30425	0.504
30475	0.476
30525	0.480
30575	0.508
30625	0.536
30675	0.524
30725	0.552
30775	0.536
30825	0.524
30875	0.536
30925	0.540
30975	0.532
31025	0.544
31075	0.536
31125	0.520
31175	0.504
31225	0.532
31275	0.524
31325	0.532
31375	0.536
31425	0.560
31475	0.516
31525	0.496
31575	0.460
31625	0.452
31675	0.428
31725	0.408
31775	0.444
31825	0.460
31875	0.468
31925	0.468
31975	0.484
32025	0.496
32075	0.540
32125	0.572
32175	0.576
32225	0.572
32275	0.528
32325	0.496
32375	0.452
32425	0.424
32475	0.472
32525	0.496
32575	0.520
32625	0.540
32675	0.608
32725	0.600
32775	0.608
32825	0.600
32875	0.556
32925	0.508
32975	0.492
33025	0.476
33075	0.424
33125	0.376
33175	0.320
33225	0.248
33275	0.188
33325	0.200
33375	0.256
33425	0.360
33475	0.432
33525	0.492
33575	0.524
33625	0.564
33675	0.540
33725	0.552
33775	0.576
33825	0.584
33875	0.556
33925	0.544
33975	0.528
34025	0.508
34075	0.496
34125	0.476
34175	0.484
34225	0.496
34275	0.508
34325	0.508
34375	0.540
34425	0.536
34475	0.532
34525	0.528
34575	0.512
34625	0.496
34675	0.460
34725	0.464
34775	0.460
34825	0.476
34875	0.492
34925	0.524
34975	0.488
35025	0.476
35075	0.424
35125	0.368
35175	0.312
35225	0.316
35275	0.312
35325	0.356
35375	0.412
35425	0.488
35475	0.504
35525	0.548
35575	0.564
35625	0.568
35675	0.572
35725	0.588
35775	0.584
35825	0.588
35875	0.572
35925	0.564
35975	0.568
36025	0.508
36075	0.488
36125	0.508
36175	0.524
36225	0.512
36275	0.564
36325	0.576
36375	0.576
36425	0.556
36475	0.568
36525	0.568
36575	0.584
36625	0.576
36675	0.552
36725	0.532
36775	0.508
36825	0.492
36875	0.488
36925	0.472
36975	0.484
37025	0.492
37075	0.504
37125	0.532
37175	0.600
37225	0.600
37275	0.604
37325	0.580
37375	0.536
37425	0.508
37475	0.524
37525	0.544
37575	0.544
37625	0.584
37675	0.560
37725	0.504
37775	0.464
37825	0.456
37875	0.420
37925	0.464
37975	0.500
38025	0.472
38075	0.476
38125	0.452
38175	0.396
38225	0.372
38275	0.388
38325	0.368
38375	0.396
38425	0.416
38475	0.416
38525	0.432
38575	0.468
38625	0.456
38675	0.456
38725	0.476
38775	0.500
38825	0.464
38875	0.484
38925	0.476
38975	0.464
39025	0.440
39075	0.468
39125	0.456
39175	0.472
39225	0.492
39275	0.484
39325	0.456
39375	0.472
39425	0.480
39475	0.436
39525	0.464
39575	0.504
39625	0.496
39675	0.468
39725	0.468
39775	0.448
39825	0.400
39875	0.384
39925	0.372
39975	0.376
40025	0.372
40075	0.388
40125	0.396
40175	0.416
40225	0.436
40275	0.448
40325	0.456
40375	0.476
40425	0.464
40475	0.456
40525	0.460
40575	0.464
40625	0.460
40675	0.464
40725	0.484
40775	0.480
40825	0.472
40875	0.444
40925	0.464
40975	0.464
41025	0.488
41075	0.512
41125	0.536
41175	0.528
41225	0.528
41275	0.512
41325	0.504
41375	0.500
41425	0.504
41475	0.512
41525	0.516
41575	0.520
41625	0.524
41675	0.544
41725	0.540
41775	0.516
41825	0.520
41875	0.508
41925	0.480
41975	0.492
42025	0.504
42075	0.500
42125	0.504
42175	0.500
42225	0.484
42275	0.496
42325	0.476
42375	0.460
42425	0.476
42475	0.460
42525	0.448
42575	0.476
42625	0.492
42675	0.500
42725	0.524
42775	0.568
42825	0.580
42875	0.576
42925	0.580
42975	0.572
43025	0.512
43075	0.472
43125	0.448
43175	0.444
43225	0.452
43275	0.452
43325	0.480
43375	0.516
43425	0.512
43475	0.512
43525	0.548
43575	0.552
43625	0.552
43675	0.560
43725	0.556
43775	0.540
43825	0.556
43875	0.544
43925	0.548
43975	0.548
44025	0.536
44075	0.476
44125	0.440
44175	0.400
44225	0.372
44275	0.376
44325	0.388
44375	0.428
44425	0.444
44475	0.440
44525	0.424
44575	0.404
44625	0.388
44675	0.372
44725	0.396
44775	0.444
44825	0.472
44875	0.500
44925	0.520
44975	0.504
45025	0.480
45075	0.512
45125	0.480
45175	0.480
45225	0.524
45275	0.532
45325	0.508
45375	0.548
45425	0.556
45475	0.536
45525	0.532
45575	0.532
45625	0.536
45675	0.500
45725	0.492
45775	0.480
45825	0.472
45875	0.456
45925	0.488
45975	0.492
46025	0.524
46075	0.556
46125	0.568
46175	0.576
46225	0.572
46275	0.580
46325	0.552
46375	0.568
46425	0.572
46475	0.572
46525	0.552
46575	0.592
46625	0.560
46675	0.556
46725	0.576
46775	0.592
46825	0.564
46875	0.580
46925	0.588
46975	0.584
47025	0.584
47075	0.600
47125	0.596
47175	0.580
47225	0.596
47275	0.604
47325	0.608
47375	0.596
47425	0.600
47475	0.580
47525	0.572
47575	0.544
47625	0.568
47675	0.580
47725	0.584
47775	0.560
47825	0.564
47875	0.564
47925	0.556
47975	0.556
48025	0.556
48075	0.548
48125	0.508
48175	0.504
48225	0.484
48275	0.472
48325	0.484
48375	0.496
48425	0.496
48475	0.480
48525	0.484
48575	0.484
48625	0.484
48675	0.476
48725	0.476
48775	0.468
48825	0.456
48875	0.464
48925	0.456
48975	0.476
49025	0.492
49075	0.504
49125	0.484
49175	0.496
49225	0.492
49275	0.488
49325	0.480
49375	0.508
49425	0.488
49475	0.508
49525	0.532
49575	0.524
49625	0.500
49675	0.504
49725	0.496
49775	0.472
49825	0.460
49875	0.488
49925	0.492
49975	0.496
50025	0.500
50075	0.528
50125	0.500
50175	0.520
50225	0.516
50275	0.508
50325	0.484
50375	0.512
50425	0.496
50475	0.476
50525	0.480
50575	0.480
50625	0.456
50675	0.476
50725	0.480
50775	0.468
50825	0.464
50875	0.456
50925	0.444
50975	0.452
51025	0.440
51075	0.468
51125	0.492
51175	0.464
51225	0.476
51275	0.492
51325	0.456
51375	0.380
51425	0.400
51475	0.384
51525	0.356
51575	0.376
51625	0.424
51675	0.424
51725	0.416
51775	0.424
51825	0.424
51875	0.428
51925	0.428
51975	0.436
52025	0.424
52075	0.420
52125	0.408
52175	0.416
52225	0.424
52275	0.428
52325	0.428
52375	0.444
52425	0.424
52475	0.384
52525	0.408
52575	0.408
52625	0.436
52675	0.432
52725	0.468
52775	0.512
52825	0.536
52875	0.532
52925	0.580
52975	0.616
53025	0.600
53075	0.600
53125	0.588
53175	0.584
53225	0.560
53275	0.552
53325	0.564
53375	0.592
53425	0.568
53475	0.552
53525	0.540
53575	0.524
53625	0.480
53675	0.500
53725	0.520
53775	0.556
53825	0.584
53875	0.620
53925	0.640
53975	0.624
54025	0.600
54075	0.576
54125	0.580
54175	0.556
54225	0.600
54275	0.628
54325	0.628
54375	0.608
54425	0.612
54475	0.576
54525	0.544
54575	0.548
54625	0.580
54675	0.568
54725	0.600
54775	0.624
54825	0.616
54875	0.580
54925	0.580
54975	0.564
55025	0.544
55075	0.548
55125	0.560
55175	0.548
55225	0.516
55275	0.528
55325	0.516
55375	0.528
55425	0.552
55475	0.592
55525	0.556
55575	0.576
55625	0.552
55675	0.552
55725	0.544
55775	0.572
55825	0.560
55875	0.544
55925	0.500
55975	0.500
56025	0.520
56075	0.516
56125	0.540
56175	0.580
56225	0.576
56275	0.552
56325	0.536
56375	0.528
56425	0.496
56475	0.456
56525	0.436
56575	0.432
56625	0.416
56675	0.440
56725	0.468
56775	0.468
56825	0.492
56875	0.520
56925	0.520
56975	0.508
57025	0.540
57075	0.528
57125	0.504
57175	0.480
57225	0.500
57275	0.488
57325	0.488
57375	0.512
57425	0.528
57475	0.480
57525	0.440
57575	0.412
57625	0.380
57675	0.368
57725	0.388
57775	0.432
57825	0.448
57875	0.420
57925	0.424
57975	0.428
58025	0.392
58075	0.416
58125	0.480
58175	0.500
58225	0.520
58275	0.552
58325	0.576
58375	0.564
58425	0.564
58475	0.596
58525	0.580
58575	0.564
58625	0.560
58675	0.568
58725	0.548
58775	0.580
58825	0.580
58875	0.584
58925	0.560
58975	0.536
59025	0.520
59075	0.528
59125	0.556
59175	0.572
59225	0.564
59275	0.556
59325	0.540
59375	0.532
59425	0.540
59475	0.564
59525	0.576
59575	0.584
59625	0.568
59675	0.548
59725	0.552
59775	0.532
59825	0.508
59875	0.496
59925	0.480
59975	0.472
60025	0.492
60075	0.488
60125	0.500
60175	0.504
60225	0.480
60275	0.488
60325	0.500
60375	0.512
60425	0.548
60475	0.548
60525	0.520
60575	0.532
60625	0.508
60675	0.500
60725	0.532
60775	0.572
60825	0.588
60875	0.604
60925	0.604
60975	0.604
61025	0.568
61075	0.552
61125	0.524
61175	0.540
61225	0.552
61275	0.560
61325	0.564
61375	0.580
61425	0.584
61475	0.572
61525	0.580
61575	0.564
61625	0.600
61675	0.604
61725	0.620
61775	0.648
61825	0.676
61875	0.664
61925	0.660
61975	0.648
62025	0.648
62075	0.636
62125	0.652
62175	0.620
62225	0.620
62275	0.576
62325	0.548
62375	0.496
62425	0.496
62475	0.468
62525	0.452
62575	0.460
62625	0.468
62675	0.492
62725	0.504
62775	0.536
62825	0.520
62875	0.524
62925	0.456
62975	0.444
63025	0.428
63075	0.428
63125	0.424
63175	0.436
63225	0.424
63275	0.416
63325	0.444
63375	0.464
63425	0.512
63475	0.560
63525	0.548
63575	0.528
63625	0.520
63675	0.500
63725	0.464
63775	0.476
63825	0.520
63875	0.532
63925	0.536
63975	0.556
64025	0.588
64075	0.568
64125	0.580
64175	0.612
64225	0.628
64275	0.632
64325	0.636
64375	0.600
64425	0.540
64475	0.532
64525	0.500
64575	0.480
64625	0.500
64675	0.524
64725	0.524
64775	0.536
64825	0.552
64875	0.536
64925	0.552
64975	0.552
65025	0.564
65075	0.524
65125	0.524
65175	0.496
65225	0.472
65275	0.484
65325	0.548
65375	0.572
65425	0.612
65475	0.616
65525	0.544
65575	0.464
65625	0.436
65675	0.404
65725	0.360
65775	0.416
65825	0.460
65875	0.432
65925	0.412
65975	0.456
66025	0.448
66075	0.396
66125	0.412
66175	0.428
66225	0.408
66275	0.424
66325	0.464
66375	0.512
66425	0.544
66475	0.588
66525	0.620
66575	0.668
66625	0.680
66675	0.704
66725	0.696
66775	0.676
66825	0.664
66875	0.640
66925	0.620
66975	0.600
67025	0.600
67075	0.584
67125	0.580
67175	0.572
67225	0.600
67275	0.584
67325	0.608
67375	0.616
67425	0.620
67475	0.632
67525	0.612
67575	0.580
67625	0.556
67675	0.536
67725	0.496
67775	0.460
67825	0.408
67875	0.380
67925	0.392
67975	0.408
68025	0.472
68075	0.548
68125	0.576
68175	0.532
68225	0.532
68275	0.508
68325	0.488
68375	0.492
68425	0.532
68475	0.532
68525	0.556
68575	0.576
68625	0.580
68675	0.584
68725	0.580
68775	0.556
68825	0.536
68875	0.548
68925	0.548
68975	0.548
69025	0.504
69075	0.496
69125	0.476
69175	0.464
69225	0.448
69275	0.488
69325	0.488
69375	0.508
69425	0.484
69475	0.504
69525	0.508
69575	0.484
69625	0.476
69675	0.496
69725	0.504
69775	0.516
69825	0.536
69875	0.520
69925	0.516
69975	0.488
70025	0.468
70075	0.480
70125	0.480
70175	0.484
70225	0.488
70275	0.516
70325	0.512
70375	0.500
70425	0.484
70475	0.520
70525	0.532
70575	0.564
70625	0.616
70675	0.632
70725	0.608
70775	0.584
70825	0.560
70875	0.536
70925	0.556
70975	0.556
71025	0.548
71075	0.544
71125	0.544
71175	0.512
71225	0.512
71275	0.512
71325	0.508
71375	0.512
71425	0.520
71475	0.508
71525	0.504
71575	0.476
71625	0.476
71675	0.512
71725	0.516
71775	0.484
71825	0.508
71875	0.504
71925	0.456
71975	0.448
72025	0.460
72075	0.476
72125	0.484
72175	0.500
72225	0.504
72275	0.520
72325	0.520
72375	0.528
72425	0.520
72475	0.556
72525	0.584
72575	0.568
72625	0.544
72675	0.608
72725	0.608
72775	0.612
72825	0.656
72875	0.652
72925	0.596
72975	0.576
73025	0.564
73075	0.556
73125	0.568
73175	0.576
73225	0.584
73275	0.580
73325	0.536
73375	0.512
73425	0.476
73475	0.444
73525	0.464
73575	0.504
73625	0.528
73675	0.564
73725	0.596
73775	0.556
73825	0.548
73875	0.560
73925	0.556
73975	0.544
74025	0.588
74075	0.604
74125	0.596
74175	0.608
74225	0.600
74275	0.596
74325	0.584
74375	0.576
74425	0.592
74475	0.608
74525	0.576
74575	0.572
74625	0.568
74675	0.516
74725	0.492
74775	0.504
74825	0.496
74875	0.488
74925	0.512
74975	0.516
75025	0.516
75075	0.512
75125	0.508
75175	0.524
75225	0.516
75275	0.516
75325	0.536
75375	0.544
75425	0.512
75475	0.508
75525	0.496
75575	0.448
75625	0.452
75675	0.496
75725	0.504
75775	0.516
75825	0.532
75875	0.528
75925	0.472
75975	0.492
76025	0.468
76075	0.492
76125	0.460
76175	0.476
76225	0.432
76275	0.412
76325	0.372
76375	0.404
76425	0.384
76475	0.416
76525	0.432
76575	0.408
76625	0.356
76675	0.416
76725	0.420
76775	0.464
76825	0.560
76875	0.616
76925	0.624
76975	0.628
77025	0.624
77075	0.584
77125	0.612
77175	0.588
77225	0.616
77275	0.612
77325	0.624
77375	0.612
77425	0.608
77475	0.596
77525	0.592
77575	0.576
77625	0.580
77675	0.576
77725	0.568
77775	0.600
77825	0.600
77875	0.592
77925	0.604
77975	0.616
78025	0.616
78075	0.660
78125	0.668
78175	0.668
78225	0.680
78275	0.668
78325	0.620
78375	0.648
78425	0.640
78475	0.616
78525	0.616
78575	0.640
78625	0.596
78675	0.620
78725	0.632
78775	0.644
78825	0.636
78875	0.672
78925	0.636
78975	0.624
79025	0.592
79075	0.584
79125	0.552
79175	0.544
79225	0.492
79275	0.488
79325	0.468
79375	0.476
79425	0.464
79475	0.504
79525	0.520
79575	0.504
79625	0.500
79675	0.540
79725	0.560
79775	0.544
79825	0.572
79875	0.540
79925	0.536
79975	0.508
80025	0.532
80075	0.528
80125	0.532
80175	0.516
80225	0.500
80275	0.428
80325	0.432
80375	0.424
80425	0.424
80475	0.436
80525	0.444
80575	0.436
80625	0.428
80675	0.440
80725	0.476
80775	0.532
80825	0.516
80875	0.540
80925	0.540
80975	0.520
81025	0.520
81075	0.536
81125	0.552
81175	0.572
81225	0.580
81275	0.576
81325	0.596
81375	0.608
81425	0.596
81475	0.616
81525	0.608
81575	0.596
81625	0.564
81675	0.528
81725	0.460
81775	0.428
81825	0.404
81875	0.420
81925	0.428
81975	0.464
82025	0.484
82075	0.488
82125	0.456
82175	0.452
82225	0.396
82275	0.396
82325	0.380
82375	0.388
82425	0.388
82475	0.476
82525	0.492
82575	0.556
82625	0.628
82675	0.664
82725	0.664
82775	0.672
82825	0.668
82875	0.632
82925	0.628
82975	0.592
83025	0.604
83075	0.612
83125	0.620
83175	0.620
83225	0.668
83275	0.664
83325	0.656
83375	0.652
83425	0.652
83475	0.616
83525	0.580
83575	0.568
83625	0.568
83675	0.588
83725	0.600
83775	0.636
83825	0.656
83875	0.652
83925	0.624
83975	0.576
84025	0.528
84075	0.532
84125	0.544
84175	0.548
84225	0.592
84275	0.644
84325	0.620
84375	0.624
84425	0.616
84475	0.600
84525	0.560
84575	0.552
84625	0.516
84675	0.488
84725	0.460
84775	0.500
84825	0.532
84875	0.548
84925	0.604
84975	0.668
85025	0.648
85075	0.620
85125	0.624
85175	0.600
85225	0.560
85275	0.552
85325	0.556
85375	0.552
85425	0.560
85475	0.564
85525	0.560
85575	0.592
85625	0.584
85675	0.584
85725	0.584
85775	0.592
85825	0.552
85875	0.552
85925	0.536
85975	0.540
86025	0.528
86075	0.536
86125	0.544
86175	0.552
86225	0.580
86275	0.600
86325	0.584
86375	0.564
86425	0.552
86475	0.492
86525	0.468
86575	0.452
86625	0.424
86675	0.416
86725	0.432
86775	0.420
86825	0.420
86875	0.404
86925	0.424
86975	0.416
87025	0.432
87075	0.412
87125	0.448
87175	0.428
87225	0.436
87275	0.440
87325	0.480
87375	0.512
87425	0.500
87475	0.516
87525	0.528
87575	0.504
87625	0.468
87675	0.468
87725	0.460
87775	0.440
87825	0.472
87875	0.488
87925	0.540
87975	0.548
88025	0.532
88075	0.532
88125	0.552
88175	0.516
88225	0.508
88275	0.524
88325	0.512
88375	0.500
88425	0.488
88475	0.492
88525	0.484
88575	0.500
88625	0.496
88675	0.528
88725	0.520
88775	0.508
88825	0.524
88875	0.520
88925	0.496
88975	0.512
89025	0.536
89075	0.508
89125	0.504
89175	0.512
89225	0.504
89275	0.504
89325	0.480
89375	0.492
89425	0.524
89475	0.512
89525	0.508
89575	0.544
89625	0.548
89675	0.516
89725	0.520
89775	0.536
89825	0.520
89875	0.544
89925	0.528
89975	0.552
90025	0.560
90075	0.564
90125	0.496
90175	0.504
90225	0.488
90275	0.476
90325	0.496
90375	0.528
90425	0.556
90475	0.560
90525	0.552
90575	0.540
90625	0.540
90675	0.532
90725	0.548
90775	0.572
90825	0.584
90875	0.592
90925	0.576
90975	0.572
91025	0.552
91075	0.556
91125	0.544
91175	0.580
91225	0.576
91275	0.568
91325	0.520
91375	0.516
91425	0.476
91475	0.448
91525	0.444
91575	0.488
91625	0.492
91675	0.496
91725	0.508
91775	0.520
91825	0.504
91875	0.504
91925	0.496
91975	0.484
92025	0.504
92075	0.500
92125	0.496
92175	0.516
92225	0.520
92275	0.488
92325	0.468
92375	0.448
92425	0.424
92475	0.440
92525	0.472
92575	0.516
92625	0.564
92675	0.588
92725	0.592
92775	0.592
92825	0.548
92875	0.520
92925	0.496
92975	0.472
93025	0.440
93075	0.452
93125	0.440
93175	0.464
93225	0.452
93275	0.468
93325	0.496
93375	0.544
93425	0.548
93475	0.580
93525	0.552
93575	0.544
93625	0.524
93675	0.504
93725	0.500
93775	0.512
93825	0.484
93875	0.452
93925	0.448
93975	0.424
94025	0.396
94075	0.392
94125	0.420
94175	0.448
94225	0.480
94275	0.528
94325	0.540
94375	0.516
94425	0.512
94475	0.508
94525	0.504
94575	0.512
94625	0.552
94675	0.536
94725	0.504
94775	0.512
94825	0.520
94875	0.500
94925	0.508
94975	0.520
95025	0.504
95075	0.496
95125	0.512
95175	0.532
95225	0.548
95275	0.552
95325	0.544
95375	0.544
95425	0.516
95475	0.512
95525	0.520
95575	0.524
95625	0.512
95675	0.512
95725	0.512
95775	0.508
95825	0.488
95875	0.500
95925	0.500
95975	0.516
96025	0.516
96075	0.540
96125	0.528
96175	0.540
96225	0.544
96275	0.512
96325	0.504
96375	0.496
96425	0.488
96475	0.496
96525	0.524
96575	0.524
96625	0.544
96675	0.540
96725	0.492
96775	0.488
96825	0.476
96875	0.444
96925	0.444
96975	0.468
97025	0.464
97075	0.484
97125	0.500
97175	0.504
97225	0.540
97275	0.548
97325	0.568
97375	0.580
97425	0.608
97475	0.576
97525	0.576
97575	0.556
97625	0.532
97675	0.492
97725	0.436
97775	0.420
97825	0.400
97875	0.428
97925	0.412
97975	0.456
98025	0.484
98075	0.508
98125	0.500
98175	0.528
98225	0.520
98275	0.492
98325	0.488
98375	0.472
98425	0.468
98475	0.480
98525	0.532
98575	0.540
98625	0.540
98675	0.548
98725	0.540
98775	0.504
98825	0.520
98875	0.540
98925	0.524
98975	0.556
99025	0.556
99075	0.532
99125	0.540
99175	0.572
99225	0.560
99275	0.588
99325	0.584
99375	0.600
99425	0.600
99475	0.576
99525	0.552
99575	0.544
99625	0.516
99675	0.532
99725	0.548
99775	0.532
99825	0.540
99875	0.544
99925	0.528
