Position	Percent G+C 1 .. 2409941
11775	0.408
11825	0.424
11875	0.444
11925	0.420
11975	0.436
12025	0.460
12075	0.468
12125	0.440
12175	0.472
12225	0.456
12275	0.436
12325	0.416
12375	0.452
12425	0.420
12475	0.412
12525	0.460
12575	0.480
12625	0.468
12675	0.464
12725	0.488
12775	0.460
12825	0.456
12875	0.424
12925	0.416
12975	0.400
13025	0.388
13075	0.368
13125	0.428
13175	0.448
13225	0.436
13275	0.452
13325	0.484
13375	0.452
13425	0.472
13475	0.508
13525	0.532
13575	0.488
13625	0.492
13675	0.432
13725	0.404
13775	0.400
13825	0.436
13875	0.424
13925	0.456
13975	0.480
14025	0.488
14075	0.488
14125	0.520
14175	0.540
14225	0.536
14275	0.508
14325	0.520
14375	0.516
14425	0.512
14475	0.500
14525	0.512
14575	0.488
14625	0.440
14675	0.436
14725	0.480
14775	0.480
14825	0.492
14875	0.536
14925	0.536
14975	0.496
15025	0.480
15075	0.480
15125	0.464
15175	0.468
15225	0.484
15275	0.464
15325	0.460
15375	0.484
15425	0.492
15475	0.496
15525	0.524
15575	0.544
15625	0.524
15675	0.512
15725	0.500
15775	0.504
15825	0.484
15875	0.492
15925	0.500
15975	0.488
16025	0.488
16075	0.508
16125	0.488
16175	0.488
16225	0.492
16275	0.500
16325	0.488
16375	0.508
16425	0.524
16475	0.556
16525	0.532
16575	0.544
16625	0.548
16675	0.520
16725	0.512
16775	0.532
16825	0.532
16875	0.512
16925	0.532
16975	0.508
17025	0.496
17075	0.492
17125	0.512
17175	0.480
17225	0.496
17275	0.492
17325	0.504
17375	0.488
17425	0.532
17475	0.516
17525	0.520
17575	0.500
17625	0.516
17675	0.496
17725	0.504
17775	0.508
17825	0.488
17875	0.484
17925	0.480
17975	0.480
18025	0.464
18075	0.472
18125	0.468
18175	0.452
18225	0.444
18275	0.468
18325	0.492
18375	0.464
18425	0.464
18475	0.464
18525	0.420
18575	0.380
18625	0.408
18675	0.432
18725	0.444
18775	0.492
18825	0.528
18875	0.520
18925	0.516
18975	0.524
19025	0.488
19075	0.496
19125	0.532
19175	0.524
19225	0.528
19275	0.552
19325	0.516
19375	0.472
19425	0.468
19475	0.444
19525	0.444
19575	0.480
19625	0.492
19675	0.500
19725	0.492
19775	0.488
19825	0.476
19875	0.500
19925	0.504
19975	0.496
20025	0.488
20075	0.488
20125	0.460
20175	0.464
20225	0.500
20275	0.520
20325	0.516
20375	0.520
20425	0.516
20475	0.500
20525	0.484
20575	0.480
20625	0.472
20675	0.468
20725	0.476
20775	0.480
20825	0.488
20875	0.516
20925	0.532
20975	0.532
21025	0.524
21075	0.504
21125	0.492
21175	0.460
21225	0.436
21275	0.444
21325	0.448
21375	0.408
21425	0.376
21475	0.368
21525	0.376
21575	0.360
21625	0.380
21675	0.432
21725	0.456
21775	0.408
21825	0.392
21875	0.404
21925	0.396
21975	0.400
22025	0.444
22075	0.488
22125	0.492
22175	0.480
22225	0.448
22275	0.428
22325	0.432
22375	0.412
22425	0.384
22475	0.432
22525	0.428
22575	0.404
22625	0.416
22675	0.436
22725	0.412
22775	0.444
22825	0.424
22875	0.416
22925	0.420
22975	0.424
23025	0.400
23075	0.404
23125	0.396
23175	0.392
23225	0.376
23275	0.392
23325	0.396
23375	0.400
23425	0.424
23475	0.432
23525	0.412
23575	0.404
23625	0.384
23675	0.336
23725	0.320
23775	0.292
23825	0.300
23875	0.312
23925	0.336
23975	0.376
24025	0.424
24075	0.460
24125	0.492
24175	0.524
24225	0.512
24275	0.512
24325	0.512
24375	0.512
24425	0.508
24475	0.512
24525	0.488
24575	0.460
24625	0.420
24675	0.384
24725	0.356
24775	0.352
24825	0.344
24875	0.332
24925	0.336
24975	0.348
25025	0.352
25075	0.352
25125	0.372
25175	0.396
25225	0.396
25275	0.444
25325	0.480
25375	0.500
25425	0.488
25475	0.476
25525	0.456
25575	0.452
25625	0.468
25675	0.496
25725	0.512
25775	0.496
25825	0.512
25875	0.496
25925	0.468
25975	0.460
26025	0.472
26075	0.452
26125	0.444
26175	0.468
26225	0.468
26275	0.472
26325	0.468
26375	0.476
26425	0.472
26475	0.464
26525	0.436
26575	0.472
26625	0.480
26675	0.468
26725	0.504
26775	0.512
26825	0.484
26875	0.468
26925	0.460
26975	0.420
27025	0.448
27075	0.464
27125	0.476
27175	0.500
27225	0.556
27275	0.540
27325	0.528
27375	0.512
27425	0.512
27475	0.492
27525	0.484
27575	0.484
27625	0.508
27675	0.496
27725	0.484
27775	0.488
27825	0.476
27875	0.452
27925	0.460
27975	0.472
28025	0.468
28075	0.500
28125	0.504
28175	0.496
28225	0.500
28275	0.508
28325	0.492
28375	0.500
28425	0.504
28475	0.504
28525	0.500
28575	0.500
28625	0.500
28675	0.504
28725	0.504
28775	0.500
28825	0.512
28875	0.512
28925	0.500
28975	0.472
29025	0.468
29075	0.448
29125	0.456
29175	0.468
29225	0.480
29275	0.500
29325	0.524
29375	0.504
29425	0.480
29475	0.472
29525	0.444
29575	0.428
29625	0.456
29675	0.456
29725	0.472
29775	0.520
29825	0.516
29875	0.484
29925	0.488
29975	0.484
30025	0.456
30075	0.460
30125	0.480
30175	0.488
30225	0.504
30275	0.516
30325	0.500
30375	0.500
30425	0.508
30475	0.472
30525	0.488
30575	0.500
30625	0.508
30675	0.528
30725	0.548
30775	0.500
30825	0.508
30875	0.512
30925	0.480
30975	0.476
31025	0.484
31075	0.488
31125	0.488
31175	0.508
31225	0.508
31275	0.556
31325	0.516
31375	0.496
31425	0.492
31475	0.492
31525	0.448
31575	0.460
31625	0.452
31675	0.432
31725	0.396
31775	0.404
31825	0.408
31875	0.412
31925	0.432
31975	0.476
32025	0.468
32075	0.452
32125	0.436
32175	0.436
32225	0.424
32275	0.448
32325	0.452
32375	0.444
32425	0.396
32475	0.372
32525	0.324
32575	0.288
32625	0.292
32675	0.272
32725	0.228
32775	0.196
32825	0.176
32875	0.140
32925	0.144
32975	0.168
33025	0.148
33075	0.196
33125	0.184
33175	0.160
33225	0.116
33275	0.132
33325	0.088
33375	0.104
33425	0.104
33475	0.132
33525	0.136
33575	0.132
33625	0.112
33675	0.148
33725	0.172
33775	0.200
33825	0.212
33875	0.228
33925	0.216
33975	0.208
34025	0.176
34075	0.176
34125	0.168
34175	0.148
34225	0.116
34275	0.124
34325	0.124
34375	0.136
34425	0.144
34475	0.176
34525	0.156
34575	0.160
34625	0.164
34675	0.156
34725	0.152
34775	0.176
34825	0.180
34875	0.172
34925	0.164
34975	0.132
35025	0.100
35075	0.080
35125	0.084
35175	0.096
35225	0.104
35275	0.116
35325	0.136
35375	0.128
35425	0.116
35475	0.148
35525	0.132
35575	0.148
35625	0.128
35675	0.144
35725	0.116
35775	0.156
35825	0.140
35875	0.176
35925	0.156
35975	0.184
36025	0.148
36075	0.132
36125	0.100
36175	0.128
36225	0.100
36275	0.112
36325	0.100
36375	0.104
36425	0.112
36475	0.116
36525	0.136
36575	0.152
36625	0.164
36675	0.136
36725	0.116
36775	0.100
36825	0.112
36875	0.116
36925	0.136
36975	0.168
37025	0.184
37075	0.192
37125	0.200
37175	0.200
37225	0.172
37275	0.144
37325	0.112
37375	0.116
37425	0.120
37475	0.152
37525	0.188
37575	0.216
37625	0.244
37675	0.304
37725	0.372
37775	0.424
37825	0.488
37875	0.512
37925	0.508
37975	0.468
38025	0.460
38075	0.432
38125	0.436
38175	0.436
38225	0.476
38275	0.472
38325	0.480
38375	0.484
38425	0.480
38475	0.452
38525	0.484
38575	0.484
38625	0.476
38675	0.476
38725	0.480
38775	0.432
38825	0.456
38875	0.460
38925	0.456
38975	0.456
39025	0.476
39075	0.420
39125	0.408
39175	0.400
39225	0.416
39275	0.404
39325	0.448
39375	0.468
39425	0.472
39475	0.472
39525	0.488
39575	0.460
39625	0.468
39675	0.488
39725	0.460
39775	0.440
39825	0.468
39875	0.448
39925	0.420
39975	0.468
40025	0.504
40075	0.504
40125	0.480
40175	0.500
40225	0.464
40275	0.428
40325	0.432
40375	0.468
40425	0.484
40475	0.472
40525	0.488
40575	0.492
40625	0.464
40675	0.448
40725	0.468
40775	0.476
40825	0.464
40875	0.468
40925	0.480
40975	0.476
41025	0.440
41075	0.428
41125	0.448
41175	0.436
41225	0.424
41275	0.452
41325	0.452
41375	0.436
41425	0.444
41475	0.480
41525	0.484
41575	0.468
41625	0.468
41675	0.472
41725	0.464
41775	0.460
41825	0.456
41875	0.444
41925	0.440
41975	0.432
42025	0.452
42075	0.476
42125	0.472
42175	0.480
42225	0.472
42275	0.436
42325	0.440
42375	0.480
42425	0.452
42475	0.436
42525	0.436
42575	0.432
42625	0.400
42675	0.412
42725	0.448
42775	0.464
42825	0.432
42875	0.448
42925	0.440
42975	0.444
43025	0.416
43075	0.476
43125	0.496
43175	0.480
43225	0.472
43275	0.508
43325	0.492
43375	0.452
43425	0.476
43475	0.452
43525	0.436
43575	0.388
43625	0.388
43675	0.404
43725	0.416
43775	0.444
43825	0.488
43875	0.504
43925	0.476
43975	0.472
44025	0.488
44075	0.508
44125	0.536
44175	0.552
44225	0.560
44275	0.532
44325	0.548
44375	0.560
44425	0.580
44475	0.572
44525	0.580
44575	0.536
44625	0.524
44675	0.508
44725	0.536
44775	0.516
44825	0.516
44875	0.492
44925	0.500
44975	0.496
45025	0.512
45075	0.532
45125	0.536
45175	0.528
45225	0.520
45275	0.508
45325	0.488
45375	0.492
45425	0.484
45475	0.476
45525	0.492
45575	0.540
45625	0.548
45675	0.548
45725	0.540
45775	0.540
45825	0.500
45875	0.448
45925	0.420
45975	0.420
46025	0.384
46075	0.356
46125	0.404
46175	0.412
46225	0.384
46275	0.396
46325	0.412
46375	0.396
46425	0.380
46475	0.424
46525	0.440
46575	0.424
46625	0.416
46675	0.456
46725	0.440
46775	0.416
46825	0.416
46875	0.436
46925	0.396
46975	0.412
47025	0.420
47075	0.464
47125	0.468
47175	0.476
47225	0.488
47275	0.500
47325	0.452
47375	0.432
47425	0.440
47475	0.404
47525	0.376
47575	0.400
47625	0.376
47675	0.400
47725	0.420
47775	0.432
47825	0.408
47875	0.404
47925	0.420
47975	0.408
48025	0.432
48075	0.464
48125	0.516
48175	0.524
48225	0.548
48275	0.524
48325	0.536
48375	0.516
48425	0.484
48475	0.472
48525	0.468
48575	0.416
48625	0.412
48675	0.436
48725	0.424
48775	0.456
48825	0.476
48875	0.492
48925	0.464
48975	0.468
49025	0.460
49075	0.460
49125	0.436
49175	0.448
49225	0.436
49275	0.408
49325	0.440
49375	0.492
49425	0.472
49475	0.468
49525	0.488
49575	0.444
49625	0.388
49675	0.404
49725	0.420
49775	0.408
49825	0.428
49875	0.424
49925	0.392
49975	0.364
50025	0.416
50075	0.432
50125	0.452
50175	0.476
50225	0.504
50275	0.452
50325	0.452
50375	0.452
50425	0.488
50475	0.496
50525	0.516
50575	0.500
50625	0.504
50675	0.456
50725	0.448
50775	0.448
50825	0.440
50875	0.424
50925	0.424
50975	0.404
51025	0.396
51075	0.400
51125	0.424
51175	0.452
51225	0.480
51275	0.468
51325	0.488
51375	0.460
51425	0.428
51475	0.388
51525	0.420
51575	0.424
51625	0.432
51675	0.452
51725	0.480
51775	0.448
51825	0.420
51875	0.420
51925	0.404
51975	0.400
52025	0.380
52075	0.408
52125	0.420
52175	0.440
52225	0.432
52275	0.468
52325	0.456
52375	0.460
52425	0.436
52475	0.432
52525	0.396
52575	0.364
52625	0.348
52675	0.344
52725	0.356
52775	0.380
52825	0.416
52875	0.416
52925	0.444
52975	0.444
53025	0.476
53075	0.480
53125	0.512
53175	0.500
53225	0.476
53275	0.460
53325	0.440
53375	0.384
53425	0.356
53475	0.368
53525	0.340
53575	0.344
53625	0.368
53675	0.372
53725	0.364
53775	0.388
53825	0.400
53875	0.396
53925	0.440
53975	0.444
54025	0.448
54075	0.444
54125	0.460
54175	0.448
54225	0.468
54275	0.484
54325	0.460
54375	0.448
54425	0.428
54475	0.372
54525	0.336
54575	0.356
54625	0.372
54675	0.388
54725	0.460
54775	0.496
54825	0.484
54875	0.488
54925	0.504
54975	0.472
55025	0.456
55075	0.476
55125	0.476
55175	0.472
55225	0.464
55275	0.424
55325	0.392
55375	0.404
55425	0.388
55475	0.400
55525	0.436
55575	0.468
55625	0.432
55675	0.428
55725	0.444
55775	0.432
55825	0.416
55875	0.432
55925	0.492
55975	0.480
56025	0.516
56075	0.544
56125	0.576
56175	0.540
56225	0.560
56275	0.532
56325	0.508
56375	0.456
56425	0.412
56475	0.372
56525	0.356
56575	0.344
56625	0.336
56675	0.364
56725	0.384
56775	0.388
56825	0.392
56875	0.408
56925	0.412
56975	0.436
57025	0.444
57075	0.464
57125	0.460
57175	0.452
57225	0.436
57275	0.452
57325	0.456
57375	0.472
57425	0.488
57475	0.504
57525	0.496
57575	0.464
57625	0.444
57675	0.428
57725	0.380
57775	0.376
57825	0.368
57875	0.388
57925	0.416
57975	0.432
58025	0.440
58075	0.452
58125	0.444
58175	0.388
58225	0.368
58275	0.364
58325	0.400
58375	0.424
58425	0.452
58475	0.512
58525	0.512
58575	0.524
58625	0.524
58675	0.496
58725	0.472
58775	0.432
58825	0.396
58875	0.392
58925	0.444
58975	0.452
59025	0.528
59075	0.576
59125	0.604
59175	0.576
59225	0.564
59275	0.520
59325	0.468
59375	0.452
59425	0.448
59475	0.464
59525	0.480
59575	0.492
59625	0.484
59675	0.500
59725	0.476
59775	0.456
59825	0.456
59875	0.432
59925	0.416
59975	0.452
60025	0.452
60075	0.452
60125	0.452
60175	0.464
60225	0.432
60275	0.444
60325	0.436
60375	0.448
60425	0.436
60475	0.460
60525	0.464
60575	0.460
60625	0.448
60675	0.468
60725	0.472
60775	0.476
60825	0.500
60875	0.516
60925	0.508
60975	0.484
61025	0.480
61075	0.452
61125	0.452
61175	0.452
61225	0.444
61275	0.424
61325	0.424
61375	0.416
61425	0.396
61475	0.416
61525	0.420
61575	0.420
61625	0.396
61675	0.400
61725	0.356
61775	0.348
61825	0.312
61875	0.328
61925	0.348
61975	0.384
62025	0.400
62075	0.452
62125	0.440
62175	0.444
62225	0.448
62275	0.420
62325	0.416
62375	0.436
62425	0.416
62475	0.400
62525	0.412
62575	0.392
62625	0.396
62675	0.376
62725	0.404
62775	0.440
62825	0.456
62875	0.448
62925	0.508
62975	0.484
63025	0.452
63075	0.472
63125	0.472
63175	0.428
63225	0.444
63275	0.424
63325	0.404
63375	0.380
63425	0.376
63475	0.356
63525	0.368
63575	0.368
63625	0.384
63675	0.380
63725	0.368
63775	0.384
63825	0.388
63875	0.400
63925	0.436
63975	0.428
64025	0.412
64075	0.360
64125	0.328
64175	0.308
64225	0.316
64275	0.316
64325	0.368
64375	0.388
64425	0.384
64475	0.384
64525	0.392
64575	0.368
64625	0.380
64675	0.392
64725	0.412
64775	0.388
64825	0.428
64875	0.412
64925	0.400
64975	0.404
65025	0.412
65075	0.396
65125	0.424
65175	0.424
65225	0.404
65275	0.456
65325	0.472
65375	0.480
65425	0.508
65475	0.544
65525	0.548
65575	0.560
65625	0.540
65675	0.540
65725	0.516
65775	0.480
65825	0.444
65875	0.440
65925	0.444
65975	0.444
66025	0.460
66075	0.480
66125	0.476
66175	0.460
66225	0.456
66275	0.464
66325	0.428
66375	0.436
66425	0.444
66475	0.472
66525	0.452
66575	0.508
66625	0.500
66675	0.492
66725	0.476
66775	0.476
66825	0.444
66875	0.436
66925	0.416
66975	0.428
67025	0.400
67075	0.400
67125	0.404
67175	0.416
67225	0.396
67275	0.424
67325	0.440
67375	0.432
67425	0.416
67475	0.432
67525	0.432
67575	0.384
67625	0.404
67675	0.444
67725	0.424
67775	0.412
67825	0.432
67875	0.424
67925	0.392
67975	0.380
68025	0.368
68075	0.360
68125	0.356
68175	0.372
68225	0.416
68275	0.440
68325	0.444
68375	0.424
68425	0.416
68475	0.376
68525	0.380
68575	0.408
68625	0.460
68675	0.460
68725	0.472
68775	0.444
68825	0.444
68875	0.428
68925	0.460
68975	0.448
69025	0.476
69075	0.468
69125	0.468
69175	0.432
69225	0.464
69275	0.472
69325	0.476
69375	0.476
69425	0.492
69475	0.464
69525	0.456
69575	0.440
69625	0.432
69675	0.436
69725	0.464
69775	0.480
69825	0.496
69875	0.484
69925	0.476
69975	0.452
70025	0.444
70075	0.444
70125	0.484
70175	0.480
70225	0.484
70275	0.444
70325	0.416
70375	0.372
70425	0.368
70475	0.380
70525	0.404
70575	0.420
70625	0.456
70675	0.464
70725	0.464
70775	0.472
70825	0.452
70875	0.424
70925	0.428
70975	0.448
71025	0.456
71075	0.508
71125	0.528
71175	0.528
71225	0.512
71275	0.504
71325	0.508
71375	0.504
71425	0.472
71475	0.456
71525	0.456
71575	0.368
71625	0.344
71675	0.344
71725	0.320
71775	0.248
71825	0.228
71875	0.184
71925	0.144
71975	0.088
72025	0.084
72075	0.096
72125	0.084
72175	0.108
72225	0.116
72275	0.124
72325	0.128
72375	0.128
72425	0.108
72475	0.116
72525	0.112
72575	0.104
72625	0.124
72675	0.104
72725	0.104
72775	0.096
72825	0.120
72875	0.108
72925	0.136
72975	0.156
73025	0.172
73075	0.156
73125	0.156
73175	0.148
73225	0.148
73275	0.160
73325	0.192
73375	0.220
73425	0.204
73475	0.200
73525	0.192
73575	0.172
73625	0.156
73675	0.180
73725	0.172
73775	0.172
73825	0.188
73875	0.160
73925	0.156
73975	0.176
74025	0.168
74075	0.172
74125	0.196
74175	0.204
74225	0.180
74275	0.180
74325	0.152
74375	0.132
74425	0.140
74475	0.156
74525	0.160
74575	0.144
74625	0.164
74675	0.136
74725	0.120
74775	0.116
74825	0.124
74875	0.124
74925	0.132
74975	0.140
75025	0.140
75075	0.140
75125	0.136
75175	0.128
75225	0.136
75275	0.132
75325	0.156
75375	0.160
75425	0.164
75475	0.128
75525	0.128
75575	0.100
75625	0.088
75675	0.080
75725	0.112
75775	0.132
75825	0.152
75875	0.164
75925	0.184
75975	0.172
76025	0.152
76075	0.148
76125	0.148
76175	0.140
76225	0.136
76275	0.136
76325	0.132
76375	0.128
76425	0.116
76475	0.104
76525	0.120
76575	0.100
76625	0.092
76675	0.076
76725	0.088
76775	0.072
76825	0.084
76875	0.076
76925	0.100
76975	0.100
77025	0.096
77075	0.092
77125	0.096
77175	0.108
77225	0.156
77275	0.168
77325	0.244
77375	0.272
77425	0.324
77475	0.344
77525	0.388
77575	0.380
77625	0.428
77675	0.440
77725	0.436
77775	0.464
77825	0.464
77875	0.444
77925	0.432
77975	0.460
78025	0.432
78075	0.428
78125	0.428
78175	0.432
78225	0.408
78275	0.432
78325	0.412
78375	0.416
78425	0.408
78475	0.416
78525	0.424
78575	0.444
78625	0.488
78675	0.492
78725	0.516
78775	0.496
78825	0.484
78875	0.456
78925	0.452
78975	0.440
79025	0.456
79075	0.496
79125	0.488
79175	0.504
79225	0.492
79275	0.496
79325	0.488
79375	0.508
79425	0.484
79475	0.444
79525	0.424
79575	0.396
79625	0.360
79675	0.388
79725	0.420
79775	0.416
79825	0.400
79875	0.424
79925	0.404
79975	0.424
80025	0.436
80075	0.456
80125	0.444
80175	0.460
80225	0.460
80275	0.456
80325	0.464
80375	0.508
80425	0.496
80475	0.500
80525	0.532
80575	0.556
80625	0.540
80675	0.544
80725	0.528
80775	0.500
80825	0.504
80875	0.516
80925	0.520
80975	0.540
81025	0.556
81075	0.524
81125	0.492
81175	0.496
81225	0.488
81275	0.476
81325	0.468
81375	0.488
81425	0.488
81475	0.476
81525	0.460
81575	0.476
81625	0.464
81675	0.420
81725	0.428
81775	0.448
81825	0.460
81875	0.460
81925	0.500
81975	0.488
82025	0.468
82075	0.452
82125	0.448
82175	0.448
82225	0.444
82275	0.472
82325	0.484
82375	0.496
82425	0.476
82475	0.480
82525	0.452
82575	0.412
82625	0.372
82675	0.388
82725	0.376
82775	0.388
82825	0.440
82875	0.488
82925	0.476
82975	0.460
83025	0.484
83075	0.440
83125	0.428
83175	0.460
83225	0.476
83275	0.436
83325	0.468
83375	0.468
83425	0.428
83475	0.452
83525	0.480
83575	0.436
83625	0.416
83675	0.428
83725	0.420
83775	0.412
83825	0.468
83875	0.488
83925	0.516
83975	0.500
84025	0.456
84075	0.444
84125	0.444
84175	0.424
84225	0.416
84275	0.432
84325	0.400
84375	0.396
84425	0.392
84475	0.416
84525	0.428
84575	0.460
84625	0.468
84675	0.468
84725	0.476
84775	0.480
84825	0.412
84875	0.380
84925	0.392
84975	0.380
85025	0.384
85075	0.440
85125	0.456
85175	0.440
85225	0.420
85275	0.436
85325	0.456
85375	0.460
85425	0.460
85475	0.476
85525	0.484
85575	0.480
85625	0.484
85675	0.508
85725	0.540
85775	0.512
85825	0.488
85875	0.488
85925	0.480
85975	0.448
86025	0.464
86075	0.472
86125	0.444
86175	0.440
86225	0.448
86275	0.404
86325	0.376
86375	0.384
86425	0.372
86475	0.364
86525	0.368
86575	0.392
86625	0.388
86675	0.368
86725	0.360
86775	0.376
86825	0.368
86875	0.380
86925	0.408
86975	0.432
87025	0.428
87075	0.448
87125	0.492
87175	0.496
87225	0.484
87275	0.520
87325	0.516
87375	0.484
87425	0.456
87475	0.456
87525	0.472
87575	0.460
87625	0.472
87675	0.508
87725	0.532
87775	0.508
87825	0.504
87875	0.480
87925	0.460
87975	0.428
88025	0.420
88075	0.444
88125	0.452
88175	0.468
88225	0.456
88275	0.456
88325	0.460
88375	0.456
88425	0.492
88475	0.520
88525	0.500
88575	0.468
88625	0.444
88675	0.424
88725	0.436
88775	0.476
88825	0.496
88875	0.536
88925	0.496
88975	0.464
89025	0.444
89075	0.412
89125	0.376
89175	0.412
89225	0.416
89275	0.416
89325	0.452
89375	0.452
89425	0.392
89475	0.396
89525	0.388
89575	0.408
89625	0.428
89675	0.440
89725	0.436
89775	0.452
89825	0.408
89875	0.420
89925	0.420
89975	0.428
90025	0.436
90075	0.464
90125	0.472
90175	0.488
90225	0.492
90275	0.456
90325	0.456
90375	0.412
90425	0.428
90475	0.436
90525	0.464
90575	0.444
90625	0.472
90675	0.476
90725	0.460
90775	0.456
90825	0.496
90875	0.508
90925	0.488
90975	0.472
91025	0.464
91075	0.436
91125	0.416
91175	0.428
91225	0.444
91275	0.456
91325	0.428
91375	0.428
91425	0.424
91475	0.424
91525	0.392
91575	0.416
91625	0.404
91675	0.400
91725	0.384
91775	0.400
91825	0.400
91875	0.408
91925	0.412
91975	0.444
92025	0.468
92075	0.464
92125	0.448
92175	0.452
92225	0.440
92275	0.440
92325	0.440
92375	0.496
92425	0.524
92475	0.512
92525	0.504
92575	0.520
92625	0.524
92675	0.508
92725	0.516
92775	0.508
92825	0.508
92875	0.464
92925	0.452
92975	0.456
93025	0.464
93075	0.464
93125	0.476
93175	0.496
93225	0.524
93275	0.500
93325	0.468
93375	0.460
93425	0.440
93475	0.404
93525	0.388
93575	0.384
93625	0.384
93675	0.352
93725	0.356
93775	0.380
93825	0.372
93875	0.372
93925	0.396
93975	0.364
94025	0.364
94075	0.404
94125	0.380
94175	0.368
94225	0.404
94275	0.428
94325	0.412
94375	0.440
94425	0.468
94475	0.484
94525	0.504
94575	0.520
94625	0.552
94675	0.560
94725	0.548
94775	0.528
94825	0.536
94875	0.524
94925	0.540
94975	0.532
95025	0.548
95075	0.536
95125	0.532
95175	0.500
95225	0.532
95275	0.524
95325	0.536
95375	0.560
95425	0.556
95475	0.572
95525	0.560
95575	0.588
95625	0.588
95675	0.640
95725	0.628
95775	0.636
95825	0.600
95875	0.596
95925	0.576
95975	0.568
96025	0.532
96075	0.532
96125	0.536
96175	0.528
96225	0.532
96275	0.572
96325	0.596
96375	0.572
96425	0.588
96475	0.560
96525	0.552
96575	0.552
96625	0.576
96675	0.560
96725	0.580
96775	0.588
96825	0.568
96875	0.568
96925	0.564
96975	0.572
97025	0.580
97075	0.608
97125	0.592
97175	0.616
97225	0.640
97275	0.628
97325	0.628
97375	0.664
97425	0.652
97475	0.652
97525	0.636
97575	0.624
97625	0.604
97675	0.572
97725	0.524
97775	0.528
97825	0.500
97875	0.436
97925	0.412
97975	0.416
98025	0.408
98075	0.412
98125	0.440
98175	0.448
98225	0.424
98275	0.436
98325	0.416
98375	0.436
98425	0.472
98475	0.492
98525	0.504
98575	0.524
98625	0.520
98675	0.504
98725	0.516
98775	0.484
98825	0.476
98875	0.460
98925	0.456
98975	0.448
99025	0.468
99075	0.484
99125	0.504
99175	0.512
99225	0.496
99275	0.500
99325	0.500
99375	0.492
99425	0.504
99475	0.504
99525	0.496
99575	0.512
99625	0.524
99675	0.484
99725	0.516
99775	0.540
99825	0.520
99875	0.488
99925	0.512
