Position	Percent G+C 1 .. 57623
32925	0.504
32975	0.508
33025	0.508
33075	0.500
33125	0.468
33175	0.464
33225	0.472
33275	0.448
33325	0.464
33375	0.480
33425	0.484
33475	0.464
33525	0.492
33575	0.516
33625	0.504
33675	0.512
33725	0.504
33775	0.512
33825	0.488
33875	0.500
33925	0.500
33975	0.488
34025	0.464
34075	0.476
34125	0.452
34175	0.448
34225	0.480
34275	0.484
34325	0.436
34375	0.452
34425	0.456
34475	0.448
34525	0.436
34575	0.480
34625	0.476
34675	0.500
34725	0.484
34775	0.476
34825	0.444
34875	0.416
34925	0.348
34975	0.332
35025	0.340
35075	0.364
35125	0.384
35175	0.388
35225	0.384
35275	0.424
35325	0.444
35375	0.448
35425	0.452
35475	0.456
35525	0.428
35575	0.396
35625	0.396
35675	0.424
35725	0.484
35775	0.480
35825	0.492
35875	0.496
35925	0.516
35975	0.472
36025	0.508
36075	0.524
36125	0.520
36175	0.532
36225	0.568
36275	0.564
36325	0.540
36375	0.532
36425	0.504
36475	0.436
36525	0.420
36575	0.412
36625	0.424
36675	0.404
36725	0.452
36775	0.440
36825	0.452
36875	0.428
36925	0.424
36975	0.404
37025	0.388
37075	0.364
37125	0.404
37175	0.448
37225	0.468
37275	0.488
37325	0.508
37375	0.488
37425	0.476
37475	0.468
37525	0.496
37575	0.508
37625	0.524
37675	0.532
37725	0.556
37775	0.560
37825	0.552
37875	0.524
37925	0.532
37975	0.508
38025	0.484
38075	0.504
38125	0.536
38175	0.532
38225	0.584
38275	0.596
38325	0.588
38375	0.592
38425	0.596
38475	0.560
38525	0.552
38575	0.576
38625	0.592
38675	0.576
38725	0.560
38775	0.568
38825	0.560
38875	0.524
38925	0.508
38975	0.524
39025	0.484
39075	0.448
39125	0.488
39175	0.488
39225	0.476
39275	0.516
39325	0.520
39375	0.480
39425	0.500
39475	0.500
39525	0.460
39575	0.460
39625	0.472
39675	0.440
39725	0.420
39775	0.428
39825	0.440
39875	0.408
39925	0.416
39975	0.424
40025	0.408
40075	0.392
40125	0.416
40175	0.432
40225	0.428
40275	0.440
40325	0.408
40375	0.392
40425	0.376
40475	0.416
40525	0.428
40575	0.464
40625	0.476
40675	0.520
40725	0.516
40775	0.540
40825	0.532
40875	0.548
40925	0.516
40975	0.496
41025	0.468
41075	0.496
41125	0.488
41175	0.496
41225	0.488
41275	0.476
41325	0.428
41375	0.420
41425	0.416
41475	0.436
41525	0.444
41575	0.488
41625	0.488
41675	0.464
41725	0.436
41775	0.444
41825	0.440
41875	0.460
41925	0.476
41975	0.476
42025	0.476
42075	0.484
42125	0.460
42175	0.472
42225	0.480
42275	0.472
42325	0.440
42375	0.452
42425	0.444
42475	0.464
42525	0.472
42575	0.520
42625	0.508
42675	0.528
42725	0.512
42775	0.528
42825	0.492
42875	0.492
42925	0.476
42975	0.460
43025	0.440
43075	0.436
43125	0.444
43175	0.432
43225	0.456
43275	0.456
43325	0.452
43375	0.452
43425	0.432
43475	0.368
43525	0.360
43575	0.392
43625	0.376
43675	0.404
43725	0.456
43775	0.472
43825	0.464
43875	0.460
43925	0.496
43975	0.512
44025	0.508
44075	0.476
44125	0.476
44175	0.416
44225	0.404
44275	0.400
44325	0.436
44375	0.448
44425	0.480
44475	0.476
44525	0.500
44575	0.500
44625	0.508
44675	0.492
44725	0.520
44775	0.500
44825	0.496
44875	0.484
44925	0.492
44975	0.488
45025	0.520
45075	0.500
45125	0.488
45175	0.512
45225	0.516
45275	0.492
45325	0.504
45375	0.528
45425	0.516
45475	0.496
45525	0.512
45575	0.504
45625	0.484
45675	0.472
45725	0.448
45775	0.436
45825	0.420
45875	0.428
45925	0.444
45975	0.476
46025	0.464
46075	0.468
46125	0.476
46175	0.448
46225	0.420
46275	0.424
46325	0.436
46375	0.428
46425	0.456
46475	0.492
46525	0.508
46575	0.528
46625	0.548
46675	0.544
46725	0.544
46775	0.516
46825	0.520
46875	0.520
46925	0.508
46975	0.492
47025	0.524
47075	0.492
47125	0.456
47175	0.444
47225	0.440
47275	0.364
47325	0.360
47375	0.372
47425	0.372
47475	0.392
47525	0.420
47575	0.428
47625	0.436
47675	0.460
47725	0.440
47775	0.472
47825	0.492
47875	0.508
47925	0.480
47975	0.508
48025	0.532
48075	0.520
48125	0.492
48175	0.500
48225	0.464
48275	0.420
48325	0.380
48375	0.368
48425	0.364
48475	0.380
48525	0.388
48575	0.432
48625	0.464
48675	0.476
48725	0.480
48775	0.480
48825	0.492
48875	0.464
48925	0.488
48975	0.484
49025	0.504
49075	0.472
49125	0.496
49175	0.488
49225	0.468
49275	0.448
49325	0.480
49375	0.504
49425	0.484
49475	0.512
49525	0.504
49575	0.460
49625	0.456
49675	0.472
49725	0.452
49775	0.448
49825	0.524
49875	0.492
49925	0.496
49975	0.476
50025	0.488
50075	0.452
50125	0.440
50175	0.412
50225	0.416
50275	0.416
50325	0.404
50375	0.424
50425	0.440
50475	0.460
50525	0.456
50575	0.436
50625	0.440
50675	0.424
50725	0.420
50775	0.408
50825	0.408
50875	0.384
50925	0.404
50975	0.408
51025	0.424
51075	0.448
51125	0.468
51175	0.476
51225	0.476
51275	0.468
51325	0.460
51375	0.464
51425	0.460
51475	0.460
51525	0.472
51575	0.472
51625	0.472
51675	0.448
51725	0.428
51775	0.428
51825	0.432
51875	0.440
51925	0.452
51975	0.448
52025	0.448
52075	0.448
52125	0.444
52175	0.416
52225	0.404
52275	0.388
52325	0.380
52375	0.324
52425	0.300
52475	0.276
52525	0.252
52575	0.224
52625	0.224
52675	0.224
52725	0.244
52775	0.244
52825	0.212
52875	0.212
52925	0.244
52975	0.232
53025	0.212
53075	0.232
53125	0.228
53175	0.184
53225	0.172
53275	0.164
53325	0.156
53375	0.152
53425	0.192
53475	0.208
53525	0.244
53575	0.248
53625	0.268
53675	0.256
53725	0.304
53775	0.276
53825	0.312
53875	0.320
53925	0.312
53975	0.288
54025	0.288
54075	0.276
54125	0.252
54175	0.224
54225	0.196
54275	0.196
54325	0.180
54375	0.176
54425	0.212
54475	0.200
54525	0.212
54575	0.200
54625	0.212
54675	0.180
54725	0.196
54775	0.184
54825	0.204
54875	0.196
54925	0.208
54975	0.200
55025	0.188
55075	0.168
55125	0.172
55175	0.168
55225	0.160
55275	0.196
55325	0.232
55375	0.236
55425	0.240
55475	0.236
55525	0.212
55575	0.176
55625	0.176
55675	0.156
55725	0.160
55775	0.156
55825	0.156
55875	0.164
55925	0.176
55975	0.204
56025	0.216
56075	0.212
56125	0.192
56175	0.208
56225	0.188
56275	0.168
56325	0.172
56375	0.180
56425	0.164
56475	0.176
56525	0.216
56575	0.236
56625	0.228
56675	0.260
56725	0.240
56775	0.216
56825	0.212
56875	0.240
56925	0.208
56975	0.196
57025	0.224
57075	0.220
57125	0.188
57175	0.200
57225	0.212
57275	0.188
57325	0.192
57375	0.208
57425	0.212
57475	0.200
