Position	Percent G+C 1 .. 28287
9075	0.476
9125	0.480
9175	0.464
9225	0.436
9275	0.464
9325	0.456
9375	0.436
9425	0.464
9475	0.500
9525	0.464
9575	0.444
9625	0.488
9675	0.484
9725	0.500
9775	0.520
9825	0.528
9875	0.524
9925	0.500
9975	0.500
10025	0.516
10075	0.528
10125	0.512
10175	0.540
10225	0.524
10275	0.512
10325	0.512
10375	0.512
10425	0.484
10475	0.472
10525	0.464
10575	0.476
10625	0.480
10675	0.496
10725	0.492
10775	0.496
10825	0.448
10875	0.468
10925	0.472
10975	0.476
11025	0.472
11075	0.508
11125	0.504
11175	0.520
11225	0.536
11275	0.544
11325	0.532
11375	0.532
11425	0.516
11475	0.512
11525	0.512
11575	0.504
11625	0.480
11675	0.492
11725	0.472
11775	0.448
11825	0.472
11875	0.468
11925	0.424
11975	0.456
12025	0.488
12075	0.480
12125	0.492
12175	0.504
12225	0.496
12275	0.440
12325	0.432
12375	0.420
12425	0.424
12475	0.436
12525	0.468
12575	0.468
12625	0.476
12675	0.484
12725	0.484
12775	0.492
12825	0.484
12875	0.492
12925	0.496
12975	0.484
13025	0.500
13075	0.512
13125	0.520
13175	0.520
13225	0.512
13275	0.472
13325	0.448
13375	0.436
13425	0.444
13475	0.424
13525	0.448
13575	0.484
13625	0.492
13675	0.472
13725	0.492
13775	0.488
13825	0.460
13875	0.456
13925	0.444
13975	0.400
14025	0.376
14075	0.376
14125	0.344
14175	0.368
14225	0.396
14275	0.412
14325	0.464
14375	0.468
14425	0.456
14475	0.464
14525	0.476
14575	0.420
14625	0.424
14675	0.420
14725	0.436
14775	0.448
14825	0.440
14875	0.460
14925	0.444
14975	0.440
15025	0.416
15075	0.408
15125	0.368
15175	0.392
15225	0.404
15275	0.424
15325	0.460
15375	0.496
15425	0.508
15475	0.528
15525	0.524
15575	0.500
15625	0.500
15675	0.464
15725	0.452
15775	0.444
15825	0.460
15875	0.476
15925	0.504
15975	0.496
16025	0.508
16075	0.504
16125	0.496
16175	0.488
16225	0.480
16275	0.456
16325	0.476
16375	0.452
16425	0.452
16475	0.432
16525	0.444
16575	0.420
16625	0.412
16675	0.420
16725	0.444
16775	0.428
16825	0.436
16875	0.436
16925	0.452
16975	0.452
17025	0.460
17075	0.464
17125	0.468
17175	0.452
17225	0.408
17275	0.400
17325	0.412
17375	0.448
17425	0.440
17475	0.464
17525	0.492
17575	0.496
17625	0.468
17675	0.448
17725	0.456
17775	0.420
17825	0.412
17875	0.432
17925	0.460
17975	0.464
18025	0.488
18075	0.484
18125	0.476
18175	0.468
18225	0.452
18275	0.440
18325	0.408
18375	0.436
18425	0.452
18475	0.452
18525	0.460
18575	0.484
18625	0.460
18675	0.448
18725	0.488
18775	0.492
18825	0.500
18875	0.508
18925	0.536
18975	0.496
19025	0.492
19075	0.476
19125	0.452
19175	0.444
19225	0.476
19275	0.460
19325	0.468
19375	0.456
19425	0.456
19475	0.464
19525	0.488
19575	0.484
19625	0.500
19675	0.504
19725	0.464
19775	0.460
19825	0.484
19875	0.500
19925	0.472
19975	0.504
20025	0.488
20075	0.476
20125	0.448
20175	0.448
20225	0.452
20275	0.444
20325	0.444
20375	0.460
20425	0.464
20475	0.436
20525	0.436
20575	0.424
20625	0.416
20675	0.416
20725	0.400
20775	0.412
20825	0.396
20875	0.396
20925	0.404
20975	0.440
21025	0.456
21075	0.480
21125	0.480
21175	0.508
21225	0.488
21275	0.460
21325	0.452
21375	0.460
21425	0.424
21475	0.440
21525	0.468
21575	0.472
21625	0.464
21675	0.480
21725	0.504
21775	0.496
21825	0.500
21875	0.532
21925	0.528
21975	0.480
22025	0.484
22075	0.484
22125	0.448
22175	0.412
22225	0.440
22275	0.440
22325	0.412
22375	0.420
22425	0.468
22475	0.476
22525	0.504
22575	0.532
22625	0.540
22675	0.516
22725	0.492
22775	0.456
22825	0.448
22875	0.420
22925	0.416
22975	0.416
23025	0.416
23075	0.416
23125	0.404
23175	0.404
23225	0.376
23275	0.364
23325	0.364
23375	0.408
23425	0.440
23475	0.496
23525	0.496
23575	0.512
23625	0.484
23675	0.480
23725	0.468
23775	0.504
23825	0.484
23875	0.532
23925	0.492
23975	0.492
24025	0.492
24075	0.480
24125	0.416
24175	0.420
24225	0.412
24275	0.404
24325	0.452
24375	0.484
24425	0.496
24475	0.496
24525	0.512
24575	0.488
24625	0.508
24675	0.508
24725	0.500
24775	0.464
24825	0.432
24875	0.440
24925	0.452
24975	0.408
25025	0.388
25075	0.408
25125	0.400
25175	0.384
25225	0.452
25275	0.476
25325	0.504
25375	0.484
25425	0.504
25475	0.500
25525	0.532
25575	0.536
25625	0.564
25675	0.564
25725	0.556
25775	0.532
25825	0.520
25875	0.524
25925	0.504
25975	0.512
26025	0.508
26075	0.504
26125	0.472
26175	0.504
26225	0.488
26275	0.512
26325	0.500
26375	0.544
26425	0.556
26475	0.572
26525	0.572
26575	0.588
26625	0.552
26675	0.552
26725	0.548
26775	0.540
26825	0.520
26875	0.524
26925	0.516
26975	0.468
27025	0.464
27075	0.456
27125	0.440
27175	0.420
27225	0.408
27275	0.340
27325	0.264
27375	0.180
27425	0.096
27475	0.056
27525	0.020
27575	0.024
27625	0.024
27675	0.008
27725	0.004
27775	0.004
27825	0.000
27875	0.000
27925	0.000
27975	0.000
28025	0.000
28075	0.012
28125	0.016
