Position	Percent G+C 1 .. 277419
15275	0.560
15325	0.540
15375	0.552
15425	0.556
15475	0.572
15525	0.552
15575	0.580
15625	0.576
15675	0.568
15725	0.564
15775	0.552
15825	0.544
15875	0.548
15925	0.560
15975	0.528
16025	0.528
16075	0.516
16125	0.496
16175	0.456
16225	0.456
16275	0.456
16325	0.472
16375	0.488
16425	0.500
16475	0.532
16525	0.560
16575	0.532
16625	0.496
16675	0.504
16725	0.476
16775	0.456
16825	0.484
16875	0.500
16925	0.512
16975	0.568
17025	0.592
17075	0.620
17125	0.632
17175	0.624
17225	0.580
17275	0.560
17325	0.496
17375	0.484
17425	0.484
17475	0.488
17525	0.512
17575	0.548
17625	0.548
17675	0.572
17725	0.604
17775	0.564
17825	0.548
17875	0.536
17925	0.524
17975	0.504
18025	0.536
18075	0.552
18125	0.572
18175	0.532
18225	0.520
18275	0.508
18325	0.488
18375	0.480
18425	0.456
18475	0.436
18525	0.408
18575	0.428
18625	0.424
18675	0.468
18725	0.516
18775	0.548
18825	0.540
18875	0.552
18925	0.568
18975	0.520
19025	0.512
19075	0.524
19125	0.508
19175	0.504
19225	0.512
19275	0.516
19325	0.516
19375	0.508
19425	0.472
19475	0.472
19525	0.468
19575	0.420
19625	0.392
19675	0.404
19725	0.416
19775	0.412
19825	0.404
19875	0.448
19925	0.452
19975	0.456
20025	0.452
20075	0.488
20125	0.488
20175	0.504
20225	0.540
20275	0.548
20325	0.560
20375	0.580
20425	0.568
20475	0.520
20525	0.492
20575	0.468
20625	0.464
20675	0.464
20725	0.460
20775	0.480
20825	0.500
20875	0.508
20925	0.532
20975	0.532
21025	0.552
21075	0.560
21125	0.532
21175	0.540
21225	0.552
21275	0.504
21325	0.488
21375	0.512
21425	0.488
21475	0.516
21525	0.544
21575	0.568
21625	0.564
21675	0.588
21725	0.560
21775	0.576
21825	0.544
21875	0.520
21925	0.496
21975	0.504
22025	0.488
22075	0.496
22125	0.520
22175	0.508
22225	0.448
22275	0.416
22325	0.388
22375	0.348
22425	0.360
22475	0.392
22525	0.424
22575	0.452
22625	0.460
22675	0.444
22725	0.432
22775	0.420
22825	0.436
22875	0.460
22925	0.500
22975	0.516
23025	0.528
23075	0.504
23125	0.492
23175	0.448
23225	0.476
23275	0.480
23325	0.464
23375	0.432
23425	0.420
23475	0.400
23525	0.400
23575	0.400
23625	0.444
23675	0.452
23725	0.440
23775	0.424
23825	0.432
23875	0.392
23925	0.388
23975	0.412
24025	0.412
24075	0.416
24125	0.468
24175	0.476
24225	0.476
24275	0.488
24325	0.484
24375	0.472
24425	0.480
24475	0.472
24525	0.460
24575	0.456
24625	0.448
24675	0.456
24725	0.460
24775	0.480
24825	0.508
24875	0.504
24925	0.496
24975	0.472
25025	0.440
25075	0.440
25125	0.436
25175	0.428
25225	0.424
25275	0.432
25325	0.424
25375	0.428
25425	0.436
25475	0.440
25525	0.452
25575	0.436
25625	0.432
25675	0.420
25725	0.432
25775	0.424
25825	0.460
25875	0.476
25925	0.464
25975	0.464
26025	0.460
26075	0.424
26125	0.400
26175	0.384
26225	0.376
26275	0.372
26325	0.380
26375	0.412
26425	0.456
26475	0.436
26525	0.460
26575	0.456
26625	0.424
26675	0.380
26725	0.436
26775	0.420
26825	0.416
26875	0.396
26925	0.428
26975	0.388
27025	0.420
27075	0.436
27125	0.480
27175	0.504
27225	0.516
27275	0.504
27325	0.508
27375	0.500
27425	0.488
27475	0.508
27525	0.516
27575	0.500
27625	0.492
27675	0.508
27725	0.492
27775	0.476
27825	0.484
27875	0.488
27925	0.472
27975	0.492
28025	0.508
28075	0.504
28125	0.508
28175	0.504
28225	0.508
28275	0.496
28325	0.512
28375	0.500
28425	0.492
28475	0.488
28525	0.472
28575	0.468
28625	0.448
28675	0.440
28725	0.424
28775	0.440
28825	0.424
28875	0.464
28925	0.476
28975	0.464
29025	0.452
29075	0.444
29125	0.428
29175	0.420
29225	0.452
29275	0.476
29325	0.528
29375	0.536
29425	0.560
29475	0.528
29525	0.524
29575	0.536
29625	0.532
29675	0.532
29725	0.556
29775	0.520
29825	0.460
29875	0.456
29925	0.460
29975	0.444
30025	0.464
30075	0.504
30125	0.500
30175	0.508
30225	0.516
30275	0.532
30325	0.516
30375	0.528
30425	0.508
30475	0.496
30525	0.476
30575	0.460
30625	0.464
30675	0.464
30725	0.480
30775	0.476
30825	0.452
30875	0.456
30925	0.456
30975	0.452
31025	0.472
31075	0.488
31125	0.488
31175	0.496
31225	0.496
31275	0.480
31325	0.508
31375	0.500
31425	0.488
31475	0.464
31525	0.468
31575	0.448
31625	0.444
31675	0.412
31725	0.412
31775	0.420
31825	0.432
31875	0.436
31925	0.476
31975	0.504
32025	0.500
32075	0.504
32125	0.492
32175	0.464
32225	0.428
32275	0.420
32325	0.368
32375	0.360
32425	0.352
32475	0.380
32525	0.400
32575	0.436
32625	0.472
32675	0.524
32725	0.516
32775	0.524
32825	0.516
32875	0.492
32925	0.468
32975	0.484
33025	0.480
33075	0.484
33125	0.508
33175	0.516
33225	0.488
33275	0.484
33325	0.508
33375	0.512
33425	0.520
33475	0.532
33525	0.544
33575	0.532
33625	0.516
33675	0.488
33725	0.480
33775	0.444
33825	0.416
33875	0.376
33925	0.360
33975	0.376
34025	0.372
34075	0.372
34125	0.396
34175	0.408
34225	0.388
34275	0.420
34325	0.476
34375	0.496
34425	0.532
34475	0.572
34525	0.536
34575	0.500
34625	0.496
34675	0.492
34725	0.504
34775	0.532
34825	0.548
34875	0.564
34925	0.556
34975	0.516
35025	0.508
35075	0.496
35125	0.464
35175	0.472
35225	0.508
35275	0.524
35325	0.532
35375	0.552
35425	0.536
35475	0.504
35525	0.488
35575	0.476
35625	0.456
35675	0.472
35725	0.468
35775	0.500
35825	0.520
35875	0.552
35925	0.552
35975	0.572
36025	0.548
36075	0.540
36125	0.524
36175	0.540
36225	0.532
36275	0.524
36325	0.528
36375	0.544
36425	0.472
36475	0.460
36525	0.488
36575	0.464
36625	0.440
36675	0.488
36725	0.484
36775	0.472
36825	0.500
36875	0.512
36925	0.536
36975	0.556
37025	0.528
37075	0.520
37125	0.508
37175	0.488
37225	0.484
37275	0.472
37325	0.436
37375	0.444
37425	0.436
37475	0.404
37525	0.404
37575	0.448
37625	0.436
37675	0.452
37725	0.468
37775	0.484
37825	0.492
37875	0.516
37925	0.516
37975	0.548
38025	0.560
38075	0.548
38125	0.540
38175	0.540
38225	0.532
38275	0.516
38325	0.488
38375	0.492
38425	0.492
38475	0.476
38525	0.500
38575	0.536
38625	0.504
38675	0.484
38725	0.476
38775	0.440
38825	0.416
38875	0.432
38925	0.444
38975	0.452
39025	0.492
39075	0.524
39125	0.480
39175	0.476
39225	0.476
39275	0.476
39325	0.444
39375	0.504
39425	0.508
39475	0.532
39525	0.524
39575	0.512
39625	0.512
39675	0.484
39725	0.464
39775	0.444
39825	0.452
39875	0.456
39925	0.460
39975	0.420
40025	0.432
40075	0.440
40125	0.420
40175	0.424
40225	0.468
40275	0.468
40325	0.480
40375	0.476
40425	0.464
40475	0.444
40525	0.428
40575	0.412
40625	0.420
40675	0.424
40725	0.432
40775	0.472
40825	0.500
40875	0.500
40925	0.548
40975	0.576
41025	0.584
41075	0.584
41125	0.616
41175	0.604
41225	0.600
41275	0.576
41325	0.544
41375	0.552
41425	0.556
41475	0.556
41525	0.564
41575	0.596
41625	0.568
41675	0.552
41725	0.540
41775	0.544
41825	0.540
41875	0.556
41925	0.540
41975	0.516
42025	0.488
42075	0.460
42125	0.424
42175	0.468
42225	0.488
42275	0.488
42325	0.492
42375	0.520
42425	0.508
42475	0.500
42525	0.516
42575	0.556
42625	0.556
42675	0.536
42725	0.540
42775	0.556
42825	0.524
42875	0.496
42925	0.480
42975	0.492
43025	0.496
43075	0.512
43125	0.500
43175	0.508
43225	0.488
43275	0.464
43325	0.456
43375	0.500
43425	0.488
43475	0.492
43525	0.488
43575	0.496
43625	0.456
43675	0.496
43725	0.516
43775	0.496
43825	0.484
43875	0.516
43925	0.516
43975	0.500
44025	0.504
44075	0.468
44125	0.460
44175	0.440
44225	0.408
44275	0.416
44325	0.444
44375	0.448
44425	0.448
44475	0.504
44525	0.516
44575	0.504
44625	0.464
44675	0.484
44725	0.476
44775	0.476
44825	0.492
44875	0.552
44925	0.548
44975	0.520
45025	0.488
45075	0.460
45125	0.432
45175	0.420
45225	0.416
45275	0.428
45325	0.480
45375	0.480
45425	0.480
45475	0.480
45525	0.496
45575	0.464
45625	0.448
45675	0.408
45725	0.420
45775	0.444
45825	0.476
45875	0.500
45925	0.532
45975	0.540
46025	0.504
46075	0.480
46125	0.464
46175	0.484
46225	0.496
46275	0.544
46325	0.564
46375	0.572
46425	0.568
46475	0.564
46525	0.540
46575	0.532
46625	0.544
46675	0.560
46725	0.584
46775	0.580
46825	0.572
46875	0.584
46925	0.596
46975	0.584
47025	0.596
47075	0.600
47125	0.604
47175	0.608
47225	0.620
47275	0.612
47325	0.624
47375	0.632
47425	0.612
47475	0.616
47525	0.608
47575	0.612
47625	0.584
47675	0.580
47725	0.548
47775	0.568
47825	0.552
47875	0.528
47925	0.508
47975	0.512
48025	0.476
48075	0.456
48125	0.452
48175	0.444
48225	0.432
48275	0.448
48325	0.464
48375	0.500
48425	0.504
48475	0.496
48525	0.476
48575	0.472
48625	0.424
48675	0.428
48725	0.464
48775	0.488
48825	0.492
48875	0.528
48925	0.544
48975	0.532
49025	0.516
49075	0.516
49125	0.512
49175	0.508
49225	0.528
49275	0.560
49325	0.556
49375	0.552
49425	0.540
49475	0.528
49525	0.496
49575	0.508
49625	0.516
49675	0.524
49725	0.512
49775	0.528
49825	0.516
49875	0.508
49925	0.520
49975	0.524
50025	0.540
50075	0.536
50125	0.552
50175	0.540
50225	0.524
50275	0.504
50325	0.524
50375	0.504
50425	0.508
50475	0.520
50525	0.512
50575	0.492
50625	0.496
50675	0.480
50725	0.484
50775	0.508
50825	0.504
50875	0.504
50925	0.512
50975	0.532
51025	0.536
51075	0.564
51125	0.592
51175	0.592
51225	0.568
51275	0.560
51325	0.536
51375	0.504
51425	0.492
51475	0.472
51525	0.464
51575	0.484
51625	0.440
51675	0.440
51725	0.424
51775	0.404
51825	0.372
51875	0.400
51925	0.384
51975	0.364
52025	0.392
52075	0.396
52125	0.416
52175	0.436
52225	0.516
52275	0.512
52325	0.560
52375	0.584
52425	0.624
52475	0.612
52525	0.640
52575	0.640
52625	0.640
52675	0.628
52725	0.624
52775	0.580
52825	0.524
52875	0.472
52925	0.464
52975	0.440
53025	0.408
53075	0.440
53125	0.476
53175	0.468
53225	0.508
53275	0.572
53325	0.564
53375	0.580
53425	0.588
53475	0.572
53525	0.564
53575	0.584
53625	0.584
53675	0.572
53725	0.576
53775	0.568
53825	0.560
53875	0.564
53925	0.572
53975	0.568
54025	0.556
54075	0.540
54125	0.528
54175	0.516
54225	0.488
54275	0.476
54325	0.476
54375	0.444
54425	0.396
54475	0.392
54525	0.392
54575	0.384
54625	0.408
54675	0.444
54725	0.472
54775	0.484
54825	0.496
54875	0.492
54925	0.500
54975	0.492
55025	0.496
55075	0.500
55125	0.496
55175	0.488
55225	0.488
55275	0.504
55325	0.544
55375	0.548
55425	0.580
55475	0.600
55525	0.584
55575	0.552
55625	0.536
55675	0.508
55725	0.468
55775	0.464
55825	0.456
55875	0.460
55925	0.472
55975	0.472
56025	0.472
56075	0.436
56125	0.448
56175	0.460
56225	0.468
56275	0.480
56325	0.488
56375	0.464
56425	0.436
56475	0.432
56525	0.420
56575	0.400
56625	0.420
56675	0.400
56725	0.388
56775	0.400
56825	0.408
56875	0.384
56925	0.408
56975	0.436
57025	0.412
57075	0.444
57125	0.464
57175	0.456
57225	0.456
57275	0.468
57325	0.452
57375	0.444
57425	0.436
57475	0.464
57525	0.444
57575	0.440
57625	0.460
57675	0.472
57725	0.424
57775	0.432
57825	0.448
57875	0.432
57925	0.396
57975	0.412
58025	0.416
58075	0.396
58125	0.388
58175	0.416
58225	0.436
58275	0.436
58325	0.476
58375	0.484
58425	0.496
58475	0.480
58525	0.476
58575	0.456
58625	0.444
58675	0.452
58725	0.460
58775	0.484
58825	0.492
58875	0.504
58925	0.508
58975	0.484
59025	0.456
59075	0.448
59125	0.436
59175	0.452
59225	0.468
59275	0.484
59325	0.492
59375	0.504
59425	0.464
59475	0.480
59525	0.476
59575	0.452
59625	0.464
59675	0.480
59725	0.484
59775	0.480
59825	0.504
59875	0.484
59925	0.504
59975	0.488
60025	0.520
60075	0.528
60125	0.552
60175	0.548
60225	0.540
60275	0.544
60325	0.528
60375	0.508
60425	0.472
60475	0.476
60525	0.428
60575	0.396
60625	0.412
60675	0.432
60725	0.412
60775	0.464
60825	0.484
60875	0.476
60925	0.476
60975	0.424
61025	0.368
61075	0.376
61125	0.380
61175	0.400
61225	0.496
61275	0.536
61325	0.576
61375	0.616
61425	0.620
61475	0.592
61525	0.604
61575	0.576
61625	0.568
61675	0.576
61725	0.592
61775	0.564
61825	0.576
61875	0.580
61925	0.560
61975	0.540
62025	0.552
62075	0.512
62125	0.472
62175	0.444
62225	0.456
62275	0.420
62325	0.436
62375	0.448
62425	0.480
62475	0.472
62525	0.536
62575	0.552
62625	0.568
62675	0.588
62725	0.624
62775	0.592
62825	0.612
62875	0.620
62925	0.588
62975	0.580
63025	0.600
63075	0.592
63125	0.564
63175	0.584
63225	0.560
63275	0.544
63325	0.516
63375	0.476
63425	0.448
63475	0.464
63525	0.464
63575	0.480
63625	0.552
63675	0.568
63725	0.560
63775	0.536
63825	0.532
63875	0.476
63925	0.452
63975	0.420
64025	0.416
64075	0.392
64125	0.392
64175	0.412
64225	0.448
64275	0.480
64325	0.516
64375	0.560
64425	0.564
64475	0.572
64525	0.568
64575	0.556
64625	0.528
64675	0.532
64725	0.516
64775	0.512
64825	0.512
64875	0.548
64925	0.532
64975	0.528
65025	0.524
65075	0.544
65125	0.516
65175	0.516
65225	0.516
65275	0.520
65325	0.492
65375	0.520
65425	0.524
65475	0.532
65525	0.508
65575	0.524
65625	0.484
65675	0.484
65725	0.480
65775	0.512
65825	0.500
65875	0.536
65925	0.552
65975	0.544
66025	0.556
66075	0.560
66125	0.548
66175	0.560
66225	0.592
66275	0.588
66325	0.588
66375	0.556
66425	0.544
66475	0.540
66525	0.532
66575	0.556
66625	0.584
66675	0.588
66725	0.588
66775	0.608
66825	0.576
66875	0.568
66925	0.560
66975	0.540
67025	0.536
67075	0.556
67125	0.540
67175	0.536
67225	0.504
67275	0.452
67325	0.400
67375	0.396
67425	0.380
67475	0.412
67525	0.436
67575	0.460
67625	0.456
67675	0.436
67725	0.448
67775	0.436
67825	0.468
67875	0.504
67925	0.528
67975	0.496
68025	0.512
68075	0.476
68125	0.476
68175	0.492
68225	0.516
68275	0.496
68325	0.524
68375	0.512
68425	0.520
68475	0.516
68525	0.552
68575	0.564
68625	0.580
68675	0.568
68725	0.548
68775	0.536
68825	0.524
68875	0.520
68925	0.520
68975	0.532
69025	0.536
69075	0.524
69125	0.496
69175	0.516
69225	0.540
69275	0.548
69325	0.552
69375	0.572
69425	0.544
69475	0.520
69525	0.520
69575	0.508
69625	0.504
69675	0.504
69725	0.496
69775	0.468
69825	0.468
69875	0.472
69925	0.488
69975	0.520
70025	0.512
70075	0.524
70125	0.520
70175	0.504
70225	0.480
70275	0.500
70325	0.492
70375	0.492
70425	0.500
70475	0.496
70525	0.484
70575	0.484
70625	0.456
70675	0.464
70725	0.492
70775	0.480
70825	0.484
70875	0.492
70925	0.484
70975	0.496
71025	0.528
71075	0.520
71125	0.556
71175	0.544
71225	0.516
71275	0.496
71325	0.496
71375	0.488
71425	0.500
71475	0.520
71525	0.532
71575	0.564
71625	0.576
71675	0.596
71725	0.604
71775	0.624
71825	0.608
71875	0.608
71925	0.600
71975	0.564
72025	0.536
72075	0.512
72125	0.484
72175	0.500
72225	0.500
72275	0.540
72325	0.568
72375	0.584
72425	0.540
72475	0.544
72525	0.496
72575	0.484
72625	0.500
72675	0.504
72725	0.520
72775	0.540
72825	0.552
72875	0.516
72925	0.516
72975	0.512
73025	0.520
73075	0.528
73125	0.576
73175	0.608
73225	0.600
73275	0.592
73325	0.576
73375	0.540
73425	0.528
73475	0.536
73525	0.548
73575	0.528
73625	0.528
73675	0.492
73725	0.456
73775	0.416
73825	0.420
73875	0.416
73925	0.424
73975	0.428
74025	0.452
74075	0.468
74125	0.464
74175	0.476
74225	0.520
74275	0.540
74325	0.564
74375	0.568
74425	0.552
74475	0.536
74525	0.504
74575	0.476
74625	0.492
74675	0.508
74725	0.536
74775	0.560
74825	0.544
74875	0.556
74925	0.560
74975	0.536
75025	0.536
75075	0.576
75125	0.536
75175	0.552
75225	0.540
75275	0.540
75325	0.496
75375	0.500
75425	0.484
75475	0.476
75525	0.452
75575	0.468
75625	0.488
75675	0.480
75725	0.476
75775	0.496
75825	0.492
75875	0.460
75925	0.476
75975	0.500
76025	0.488
76075	0.488
76125	0.508
76175	0.472
76225	0.456
76275	0.464
76325	0.472
76375	0.484
76425	0.516
76475	0.524
76525	0.508
76575	0.516
76625	0.528
76675	0.520
76725	0.536
76775	0.540
76825	0.524
76875	0.512
76925	0.504
76975	0.460
77025	0.432
77075	0.436
77125	0.428
77175	0.432
77225	0.448
77275	0.488
77325	0.488
77375	0.484
77425	0.484
77475	0.488
77525	0.456
77575	0.456
77625	0.468
77675	0.472
77725	0.500
77775	0.548
77825	0.552
77875	0.552
77925	0.556
77975	0.544
78025	0.536
78075	0.540
78125	0.536
78175	0.548
78225	0.540
78275	0.500
78325	0.468
78375	0.460
78425	0.432
78475	0.404
78525	0.428
78575	0.460
78625	0.452
78675	0.476
78725	0.480
78775	0.452
78825	0.436
78875	0.424
78925	0.396
78975	0.400
79025	0.420
79075	0.420
79125	0.440
79175	0.448
79225	0.464
79275	0.468
79325	0.472
79375	0.500
79425	0.524
79475	0.536
79525	0.556
79575	0.564
79625	0.524
79675	0.520
79725	0.500
79775	0.516
79825	0.528
79875	0.576
79925	0.568
79975	0.580
80025	0.540
80075	0.540
80125	0.500
80175	0.512
80225	0.516
80275	0.524
80325	0.492
80375	0.500
80425	0.480
80475	0.460
80525	0.456
80575	0.508
80625	0.504
80675	0.516
80725	0.516
80775	0.508
80825	0.472
80875	0.512
80925	0.508
80975	0.540
81025	0.556
81075	0.544
81125	0.512
81175	0.508
81225	0.480
81275	0.488
81325	0.524
81375	0.516
81425	0.508
81475	0.520
81525	0.504
81575	0.476
81625	0.480
81675	0.476
81725	0.464
81775	0.428
81825	0.416
81875	0.392
81925	0.400
81975	0.416
82025	0.436
82075	0.468
82125	0.488
82175	0.496
82225	0.500
82275	0.516
82325	0.520
82375	0.492
82425	0.488
82475	0.448
82525	0.424
82575	0.404
82625	0.436
82675	0.432
82725	0.448
82775	0.452
82825	0.416
82875	0.432
82925	0.452
82975	0.448
83025	0.476
83075	0.512
83125	0.512
83175	0.500
83225	0.508
83275	0.496
83325	0.488
83375	0.468
83425	0.456
83475	0.472
83525	0.480
83575	0.468
83625	0.464
83675	0.444
83725	0.412
83775	0.412
83825	0.444
83875	0.480
83925	0.504
83975	0.528
84025	0.512
84075	0.488
84125	0.456
84175	0.452
84225	0.444
84275	0.480
84325	0.464
84375	0.480
84425	0.488
84475	0.488
84525	0.460
84575	0.492
84625	0.460
84675	0.428
84725	0.412
84775	0.420
84825	0.400
84875	0.416
84925	0.444
84975	0.480
85025	0.464
85075	0.500
85125	0.480
85175	0.476
85225	0.488
85275	0.492
85325	0.476
85375	0.504
85425	0.504
85475	0.508
85525	0.520
85575	0.504
85625	0.508
85675	0.540
85725	0.500
85775	0.484
85825	0.512
85875	0.496
85925	0.460
85975	0.448
86025	0.476
86075	0.460
86125	0.476
86175	0.496
86225	0.496
86275	0.500
86325	0.504
86375	0.504
86425	0.516
86475	0.536
86525	0.524
86575	0.528
86625	0.520
86675	0.500
86725	0.516
86775	0.504
86825	0.492
86875	0.476
86925	0.488
86975	0.484
87025	0.468
87075	0.444
87125	0.460
87175	0.420
87225	0.428
87275	0.432
87325	0.468
87375	0.468
87425	0.496
87475	0.488
87525	0.528
87575	0.544
87625	0.560
87675	0.568
87725	0.580
87775	0.576
87825	0.564
87875	0.552
87925	0.548
87975	0.528
88025	0.508
88075	0.444
88125	0.436
88175	0.428
88225	0.384
88275	0.396
88325	0.444
88375	0.412
88425	0.392
88475	0.396
88525	0.384
88575	0.388
88625	0.420
88675	0.432
88725	0.452
88775	0.420
88825	0.412
88875	0.408
88925	0.380
88975	0.408
89025	0.436
89075	0.432
89125	0.420
89175	0.468
89225	0.460
89275	0.464
89325	0.456
89375	0.460
89425	0.444
89475	0.432
89525	0.444
89575	0.432
89625	0.424
89675	0.436
89725	0.452
89775	0.448
89825	0.476
89875	0.480
89925	0.476
89975	0.428
90025	0.420
90075	0.404
90125	0.396
90175	0.364
90225	0.392
90275	0.404
90325	0.396
90375	0.408
90425	0.456
90475	0.484
90525	0.472
90575	0.508
90625	0.528
90675	0.520
90725	0.508
90775	0.520
90825	0.520
90875	0.504
90925	0.472
90975	0.472
91025	0.488
91075	0.500
91125	0.496
91175	0.520
91225	0.528
91275	0.512
91325	0.504
91375	0.504
91425	0.528
91475	0.540
91525	0.544
91575	0.540
91625	0.544
91675	0.524
91725	0.472
91775	0.452
91825	0.436
91875	0.416
91925	0.420
91975	0.456
92025	0.448
92075	0.468
92125	0.492
92175	0.496
92225	0.496
92275	0.524
92325	0.552
92375	0.576
92425	0.564
92475	0.552
92525	0.544
92575	0.524
92625	0.532
92675	0.524
92725	0.528
92775	0.536
92825	0.540
92875	0.516
92925	0.544
92975	0.552
93025	0.552
93075	0.528
93125	0.528
93175	0.492
93225	0.488
93275	0.456
93325	0.452
93375	0.468
93425	0.496
93475	0.496
93525	0.524
93575	0.556
93625	0.536
93675	0.520
93725	0.524
93775	0.520
93825	0.480
93875	0.468
93925	0.468
93975	0.456
94025	0.432
94075	0.444
94125	0.452
94175	0.468
94225	0.476
94275	0.492
94325	0.504
94375	0.488
94425	0.456
94475	0.460
94525	0.452
94575	0.400
94625	0.392
94675	0.396
94725	0.372
94775	0.368
94825	0.392
94875	0.396
94925	0.396
94975	0.388
95025	0.376
95075	0.360
95125	0.360
95175	0.344
95225	0.332
95275	0.344
95325	0.360
95375	0.368
95425	0.352
95475	0.380
95525	0.384
95575	0.400
95625	0.412
95675	0.428
95725	0.416
95775	0.420
95825	0.416
95875	0.420
95925	0.448
95975	0.460
96025	0.452
96075	0.460
96125	0.456
96175	0.480
96225	0.496
96275	0.528
96325	0.516
96375	0.524
96425	0.500
96475	0.500
96525	0.492
96575	0.500
96625	0.496
96675	0.480
96725	0.496
96775	0.484
96825	0.480
96875	0.500
96925	0.544
96975	0.528
97025	0.540
97075	0.540
97125	0.540
97175	0.524
97225	0.524
97275	0.504
97325	0.516
97375	0.504
97425	0.532
97475	0.536
97525	0.532
97575	0.508
97625	0.464
97675	0.456
97725	0.476
97775	0.508
97825	0.528
97875	0.584
97925	0.580
97975	0.564
98025	0.540
98075	0.540
98125	0.532
98175	0.532
98225	0.532
98275	0.564
98325	0.572
98375	0.584
98425	0.580
98475	0.568
98525	0.552
98575	0.532
98625	0.500
98675	0.480
98725	0.492
98775	0.496
98825	0.524
98875	0.560
98925	0.568
98975	0.564
99025	0.576
99075	0.572
99125	0.576
99175	0.544
99225	0.532
99275	0.512
99325	0.492
99375	0.468
99425	0.508
99475	0.520
99525	0.532
99575	0.544
99625	0.556
99675	0.552
99725	0.584
99775	0.580
99825	0.592
99875	0.592
99925	0.580
