Position	Percent G+C 1 .. 58724
28375	0.496
28425	0.484
28475	0.492
28525	0.484
28575	0.504
28625	0.500
28675	0.520
28725	0.512
28775	0.500
28825	0.488
28875	0.504
28925	0.508
28975	0.536
29025	0.552
29075	0.576
29125	0.564
29175	0.564
29225	0.576
29275	0.572
29325	0.544
29375	0.544
29425	0.536
29475	0.492
29525	0.500
29575	0.516
29625	0.544
29675	0.552
29725	0.572
29775	0.568
29825	0.568
29875	0.552
29925	0.560
29975	0.576
30025	0.596
30075	0.596
30125	0.608
30175	0.592
30225	0.580
30275	0.552
30325	0.556
30375	0.544
30425	0.580
30475	0.556
30525	0.560
30575	0.548
30625	0.568
30675	0.548
30725	0.580
30775	0.580
30825	0.568
30875	0.560
30925	0.548
30975	0.532
31025	0.524
31075	0.536
31125	0.516
31175	0.508
31225	0.512
31275	0.544
31325	0.548
31375	0.568
31425	0.600
31475	0.600
31525	0.596
31575	0.604
31625	0.604
31675	0.588
31725	0.584
31775	0.572
31825	0.544
31875	0.532
31925	0.512
31975	0.516
32025	0.492
32075	0.492
32125	0.480
32175	0.492
32225	0.496
32275	0.520
32325	0.560
32375	0.564
32425	0.552
32475	0.528
32525	0.520
32575	0.484
32625	0.472
32675	0.492
32725	0.532
32775	0.540
32825	0.556
32875	0.560
32925	0.544
32975	0.544
33025	0.556
33075	0.556
33125	0.568
33175	0.556
33225	0.532
33275	0.520
33325	0.532
33375	0.540
33425	0.552
33475	0.576
33525	0.560
33575	0.536
33625	0.532
33675	0.576
33725	0.552
33775	0.568
33825	0.580
33875	0.564
33925	0.544
33975	0.560
34025	0.540
34075	0.512
34125	0.528
34175	0.508
34225	0.492
34275	0.504
34325	0.520
34375	0.512
34425	0.512
34475	0.508
34525	0.508
34575	0.504
34625	0.500
34675	0.496
34725	0.508
34775	0.504
34825	0.508
34875	0.524
34925	0.532
34975	0.536
35025	0.540
35075	0.564
35125	0.564
35175	0.568
35225	0.556
35275	0.536
35325	0.532
35375	0.544
35425	0.572
35475	0.584
35525	0.604
35575	0.608
35625	0.588
35675	0.576
35725	0.552
35775	0.520
35825	0.500
35875	0.484
35925	0.448
35975	0.460
36025	0.500
36075	0.488
36125	0.512
36175	0.568
36225	0.552
36275	0.532
36325	0.492
36375	0.432
36425	0.424
36475	0.388
36525	0.376
36575	0.380
36625	0.420
36675	0.344
36725	0.360
36775	0.352
36825	0.356
36875	0.388
36925	0.416
36975	0.452
37025	0.504
37075	0.564
37125	0.532
37175	0.512
37225	0.488
37275	0.448
37325	0.428
37375	0.416
37425	0.436
37475	0.444
37525	0.456
37575	0.448
37625	0.476
37675	0.480
37725	0.476
37775	0.464
37825	0.484
37875	0.452
37925	0.412
37975	0.440
38025	0.420
38075	0.412
38125	0.428
38175	0.456
38225	0.440
38275	0.464
38325	0.456
38375	0.468
38425	0.472
38475	0.472
38525	0.488
38575	0.492
38625	0.476
38675	0.480
38725	0.456
38775	0.472
38825	0.488
38875	0.500
38925	0.484
38975	0.512
39025	0.440
39075	0.428
39125	0.404
39175	0.416
39225	0.380
39275	0.436
39325	0.432
39375	0.468
39425	0.460
39475	0.480
39525	0.460
39575	0.440
39625	0.396
39675	0.404
39725	0.412
39775	0.432
39825	0.420
39875	0.448
39925	0.448
39975	0.440
40025	0.388
40075	0.404
40125	0.392
40175	0.400
40225	0.420
40275	0.464
40325	0.472
40375	0.500
40425	0.484
40475	0.444
40525	0.436
40575	0.424
40625	0.408
40675	0.420
40725	0.448
40775	0.460
40825	0.480
40875	0.480
40925	0.480
40975	0.484
41025	0.492
41075	0.480
41125	0.488
41175	0.504
41225	0.516
41275	0.516
41325	0.536
41375	0.532
41425	0.512
41475	0.504
41525	0.472
41575	0.448
41625	0.452
41675	0.460
41725	0.468
41775	0.476
41825	0.492
41875	0.496
41925	0.468
41975	0.448
42025	0.420
42075	0.372
42125	0.332
42175	0.352
42225	0.324
42275	0.344
42325	0.388
42375	0.416
42425	0.452
42475	0.480
42525	0.480
42575	0.464
42625	0.472
42675	0.408
42725	0.384
42775	0.380
42825	0.388
42875	0.376
42925	0.436
42975	0.488
43025	0.488
43075	0.476
43125	0.468
43175	0.424
43225	0.392
43275	0.364
43325	0.368
43375	0.368
43425	0.352
43475	0.324
43525	0.356
43575	0.356
43625	0.372
43675	0.408
43725	0.444
43775	0.460
43825	0.464
43875	0.456
43925	0.436
43975	0.440
44025	0.464
44075	0.488
44125	0.468
44175	0.480
44225	0.448
44275	0.420
44325	0.424
44375	0.436
44425	0.444
44475	0.464
44525	0.452
44575	0.444
44625	0.452
44675	0.464
44725	0.492
44775	0.512
44825	0.512
44875	0.504
44925	0.496
44975	0.440
45025	0.440
45075	0.416
45125	0.400
45175	0.380
45225	0.416
45275	0.404
45325	0.408
45375	0.448
45425	0.464
45475	0.468
45525	0.468
45575	0.488
45625	0.492
45675	0.488
45725	0.488
45775	0.524
45825	0.516
45875	0.504
45925	0.536
45975	0.540
46025	0.512
46075	0.512
46125	0.504
46175	0.476
46225	0.480
46275	0.520
46325	0.528
46375	0.536
46425	0.560
46475	0.556
46525	0.532
46575	0.540
46625	0.540
46675	0.524
46725	0.544
46775	0.524
46825	0.520
46875	0.504
46925	0.500
46975	0.504
47025	0.500
47075	0.500
47125	0.540
47175	0.552
47225	0.528
47275	0.532
47325	0.536
47375	0.520
47425	0.496
47475	0.496
47525	0.504
47575	0.496
47625	0.472
47675	0.480
47725	0.492
47775	0.492
47825	0.488
47875	0.504
47925	0.504
47975	0.520
48025	0.540
48075	0.536
48125	0.540
48175	0.556
48225	0.540
48275	0.528
48325	0.544
48375	0.552
48425	0.532
48475	0.540
48525	0.532
48575	0.500
48625	0.504
48675	0.496
48725	0.484
48775	0.472
48825	0.504
48875	0.480
48925	0.488
48975	0.496
49025	0.528
49075	0.516
49125	0.496
49175	0.488
49225	0.472
49275	0.456
49325	0.456
49375	0.476
49425	0.488
49475	0.500
49525	0.484
49575	0.468
49625	0.464
49675	0.476
49725	0.444
49775	0.420
49825	0.428
49875	0.424
49925	0.372
49975	0.384
50025	0.440
50075	0.428
50125	0.472
50175	0.508
50225	0.512
50275	0.484
50325	0.496
50375	0.472
50425	0.480
50475	0.488
50525	0.512
50575	0.536
50625	0.552
50675	0.552
50725	0.548
50775	0.512
50825	0.508
50875	0.500
50925	0.516
50975	0.528
51025	0.516
51075	0.516
51125	0.484
51175	0.448
51225	0.428
51275	0.472
51325	0.440
51375	0.464
51425	0.476
51475	0.492
51525	0.480
51575	0.500
51625	0.508
51675	0.520
51725	0.496
51775	0.500
51825	0.504
51875	0.484
51925	0.484
51975	0.472
52025	0.444
52075	0.432
52125	0.432
52175	0.420
52225	0.448
52275	0.468
52325	0.484
52375	0.496
52425	0.520
52475	0.544
52525	0.536
52575	0.504
52625	0.492
52675	0.492
52725	0.448
52775	0.412
52825	0.396
52875	0.388
52925	0.356
52975	0.352
53025	0.388
53075	0.396
53125	0.392
53175	0.372
53225	0.372
53275	0.356
53325	0.368
53375	0.360
53425	0.376
53475	0.400
53525	0.404
53575	0.420
53625	0.436
53675	0.452
53725	0.444
53775	0.464
53825	0.464
53875	0.472
53925	0.468
53975	0.464
54025	0.456
54075	0.476
54125	0.488
54175	0.476
54225	0.480
54275	0.516
54325	0.492
54375	0.472
54425	0.472
54475	0.464
54525	0.440
54575	0.436
54625	0.412
54675	0.400
54725	0.404
54775	0.388
54825	0.376
54875	0.380
54925	0.380
54975	0.404
55025	0.424
55075	0.416
55125	0.444
55175	0.472
55225	0.448
55275	0.448
55325	0.484
55375	0.456
55425	0.468
55475	0.468
55525	0.488
55575	0.476
55625	0.492
55675	0.452
55725	0.460
55775	0.432
55825	0.452
55875	0.468
55925	0.464
55975	0.452
56025	0.480
56075	0.456
56125	0.456
56175	0.468
56225	0.444
56275	0.412
56325	0.412
56375	0.432
56425	0.464
56475	0.520
56525	0.540
56575	0.540
56625	0.500
56675	0.516
56725	0.504
56775	0.508
56825	0.512
56875	0.524
56925	0.480
56975	0.460
57025	0.436
57075	0.448
57125	0.448
57175	0.424
57225	0.476
57275	0.516
57325	0.528
57375	0.532
57425	0.548
57475	0.476
57525	0.420
57575	0.332
57625	0.236
57675	0.164
57725	0.100
57775	0.040
57825	0.016
57875	0.020
57925	0.024
57975	0.036
58025	0.032
58075	0.028
58125	0.028
58175	0.032
58225	0.040
58275	0.032
58325	0.036
58375	0.040
58425	0.036
58475	0.016
58525	0.024
58575	0.024
