Position	Percent G+C 1 .. 231428
31025	0.512
31075	0.512
31125	0.560
31175	0.552
31225	0.536
31275	0.560
31325	0.552
31375	0.504
31425	0.496
31475	0.476
31525	0.416
31575	0.404
31625	0.412
31675	0.384
31725	0.376
31775	0.388
31825	0.400
31875	0.432
31925	0.480
31975	0.508
32025	0.556
32075	0.568
32125	0.568
32175	0.576
32225	0.604
32275	0.596
32325	0.612
32375	0.564
32425	0.504
32475	0.448
32525	0.396
32575	0.364
32625	0.416
32675	0.476
32725	0.512
32775	0.564
32825	0.592
32875	0.592
32925	0.560
32975	0.564
33025	0.560
33075	0.560
33125	0.524
33175	0.540
33225	0.512
33275	0.532
33325	0.524
33375	0.512
33425	0.500
33475	0.512
33525	0.468
33575	0.460
33625	0.440
33675	0.416
33725	0.384
33775	0.384
33825	0.384
33875	0.412
33925	0.452
33975	0.468
34025	0.464
34075	0.428
34125	0.428
34175	0.424
34225	0.452
34275	0.460
34325	0.512
34375	0.516
34425	0.504
34475	0.512
34525	0.504
34575	0.484
34625	0.496
34675	0.500
34725	0.476
34775	0.496
34825	0.480
34875	0.468
34925	0.472
34975	0.500
35025	0.496
35075	0.508
35125	0.508
35175	0.496
35225	0.472
35275	0.468
35325	0.460
35375	0.456
35425	0.472
35475	0.464
35525	0.456
35575	0.488
35625	0.508
35675	0.520
35725	0.548
35775	0.552
35825	0.532
35875	0.500
35925	0.460
35975	0.424
36025	0.428
36075	0.448
36125	0.460
36175	0.472
36225	0.488
36275	0.476
36325	0.464
36375	0.472
36425	0.512
36475	0.524
36525	0.548
36575	0.540
36625	0.544
36675	0.516
36725	0.524
36775	0.496
36825	0.528
36875	0.560
36925	0.540
36975	0.548
37025	0.560
37075	0.552
37125	0.524
37175	0.536
37225	0.512
37275	0.516
37325	0.496
37375	0.480
37425	0.484
37475	0.476
37525	0.488
37575	0.464
37625	0.476
37675	0.468
37725	0.472
37775	0.432
37825	0.444
37875	0.408
37925	0.408
37975	0.400
38025	0.432
38075	0.448
38125	0.504
38175	0.512
38225	0.516
38275	0.512
38325	0.508
38375	0.488
38425	0.500
38475	0.528
38525	0.524
38575	0.528
38625	0.532
38675	0.540
38725	0.552
38775	0.584
38825	0.608
38875	0.636
38925	0.644
38975	0.616
39025	0.576
39075	0.564
39125	0.524
39175	0.480
39225	0.460
39275	0.436
39325	0.400
39375	0.396
39425	0.408
39475	0.412
39525	0.456
39575	0.476
39625	0.452
39675	0.468
39725	0.456
39775	0.444
39825	0.436
39875	0.476
39925	0.476
39975	0.472
40025	0.484
40075	0.484
40125	0.492
40175	0.472
40225	0.496
40275	0.488
40325	0.468
40375	0.432
40425	0.428
40475	0.432
40525	0.452
40575	0.484
40625	0.520
40675	0.524
40725	0.516
40775	0.476
40825	0.420
40875	0.336
40925	0.276
40975	0.216
41025	0.160
41075	0.168
41125	0.236
41175	0.308
41225	0.380
41275	0.460
41325	0.496
41375	0.508
41425	0.508
41475	0.536
41525	0.528
41575	0.544
41625	0.576
41675	0.568
41725	0.548
41775	0.572
41825	0.576
41875	0.540
41925	0.552
41975	0.536
42025	0.516
42075	0.516
42125	0.516
42175	0.516
42225	0.520
42275	0.524
42325	0.536
42375	0.528
42425	0.536
42475	0.544
42525	0.548
42575	0.508
42625	0.520
42675	0.520
42725	0.516
42775	0.520
42825	0.568
42875	0.544
42925	0.540
42975	0.536
43025	0.568
43075	0.556
43125	0.596
43175	0.600
43225	0.600
43275	0.540
43325	0.528
43375	0.492
43425	0.504
43475	0.484
43525	0.520
43575	0.552
43625	0.600
43675	0.612
43725	0.660
43775	0.656
43825	0.608
43875	0.572
43925	0.516
43975	0.480
44025	0.428
44075	0.420
44125	0.380
44175	0.372
44225	0.396
44275	0.436
44325	0.448
44375	0.500
44425	0.524
44475	0.516
44525	0.512
44575	0.512
44625	0.520
44675	0.556
44725	0.560
44775	0.592
44825	0.616
44875	0.588
44925	0.552
44975	0.536
45025	0.508
45075	0.504
45125	0.532
45175	0.536
45225	0.512
45275	0.484
45325	0.456
45375	0.428
45425	0.404
45475	0.420
45525	0.448
45575	0.456
45625	0.480
45675	0.500
45725	0.468
45775	0.440
45825	0.436
45875	0.380
45925	0.332
45975	0.388
46025	0.424
46075	0.396
46125	0.424
46175	0.440
46225	0.412
46275	0.388
46325	0.400
46375	0.408
46425	0.468
46475	0.496
46525	0.500
46575	0.524
46625	0.556
46675	0.556
46725	0.564
46775	0.584
46825	0.596
46875	0.580
46925	0.556
46975	0.544
47025	0.544
47075	0.528
47125	0.516
47175	0.508
47225	0.508
47275	0.516
47325	0.540
47375	0.556
47425	0.572
47475	0.564
47525	0.532
47575	0.516
47625	0.512
47675	0.524
47725	0.528
47775	0.552
47825	0.564
47875	0.552
47925	0.528
47975	0.528
48025	0.492
48075	0.440
48125	0.440
48175	0.436
48225	0.440
48275	0.472
48325	0.500
48375	0.500
48425	0.540
48475	0.540
48525	0.552
48575	0.588
48625	0.628
48675	0.612
48725	0.612
48775	0.580
48825	0.548
48875	0.516
48925	0.504
48975	0.484
49025	0.496
49075	0.516
49125	0.532
49175	0.528
49225	0.560
49275	0.568
49325	0.588
49375	0.588
49425	0.596
49475	0.564
49525	0.556
49575	0.536
49625	0.524
49675	0.520
49725	0.560
49775	0.576
49825	0.576
49875	0.572
49925	0.576
49975	0.572
50025	0.568
50075	0.564
50125	0.588
50175	0.560
50225	0.536
50275	0.508
50325	0.508
50375	0.476
50425	0.524
50475	0.528
50525	0.564
50575	0.580
50625	0.584
50675	0.540
50725	0.540
50775	0.484
50825	0.464
50875	0.468
50925	0.492
50975	0.500
51025	0.536
51075	0.500
51125	0.472
51175	0.460
51225	0.460
51275	0.456
51325	0.468
51375	0.488
51425	0.500
51475	0.504
51525	0.492
51575	0.528
51625	0.492
51675	0.484
51725	0.492
51775	0.536
51825	0.540
51875	0.604
51925	0.620
51975	0.608
52025	0.588
52075	0.592
52125	0.568
52175	0.556
52225	0.556
52275	0.552
52325	0.536
52375	0.552
52425	0.568
52475	0.560
52525	0.572
52575	0.536
52625	0.492
52675	0.496
52725	0.500
52775	0.504
52825	0.540
52875	0.564
52925	0.540
52975	0.540
53025	0.496
53075	0.492
53125	0.480
53175	0.520
53225	0.544
53275	0.564
53325	0.548
53375	0.564
53425	0.528
53475	0.488
53525	0.488
53575	0.504
53625	0.512
53675	0.508
53725	0.524
53775	0.552
53825	0.556
53875	0.556
53925	0.540
53975	0.524
54025	0.492
54075	0.464
54125	0.440
54175	0.464
54225	0.448
54275	0.440
54325	0.424
54375	0.412
54425	0.380
54475	0.400
54525	0.420
54575	0.448
54625	0.496
54675	0.528
54725	0.528
54775	0.488
54825	0.516
54875	0.512
54925	0.524
54975	0.544
55025	0.596
55075	0.600
55125	0.584
55175	0.584
55225	0.580
55275	0.568
55325	0.572
55375	0.568
55425	0.560
55475	0.560
55525	0.568
55575	0.528
55625	0.536
55675	0.536
55725	0.548
55775	0.548
55825	0.552
55875	0.516
55925	0.496
55975	0.484
56025	0.496
56075	0.500
56125	0.560
56175	0.572
56225	0.580
56275	0.548
56325	0.544
56375	0.548
56425	0.568
56475	0.576
56525	0.604
56575	0.624
56625	0.620
56675	0.576
56725	0.540
56775	0.512
56825	0.508
56875	0.472
56925	0.500
56975	0.520
57025	0.520
57075	0.512
57125	0.524
57175	0.532
57225	0.512
57275	0.516
57325	0.512
57375	0.512
57425	0.492
57475	0.508
57525	0.508
57575	0.520
57625	0.508
57675	0.508
57725	0.504
57775	0.504
57825	0.476
57875	0.464
57925	0.492
57975	0.492
58025	0.500
58075	0.524
58125	0.548
58175	0.516
58225	0.492
58275	0.512
58325	0.508
58375	0.484
58425	0.496
58475	0.500
58525	0.504
58575	0.496
58625	0.520
58675	0.512
58725	0.520
58775	0.500
58825	0.524
58875	0.508
58925	0.500
58975	0.540
59025	0.528
59075	0.516
59125	0.532
59175	0.540
59225	0.496
59275	0.504
59325	0.508
59375	0.484
59425	0.508
59475	0.520
59525	0.528
59575	0.524
59625	0.516
59675	0.512
59725	0.528
59775	0.504
59825	0.488
59875	0.516
59925	0.492
59975	0.468
60025	0.472
60075	0.476
60125	0.492
60175	0.512
60225	0.512
60275	0.512
60325	0.520
60375	0.488
60425	0.476
60475	0.460
60525	0.444
60575	0.412
60625	0.404
60675	0.400
60725	0.392
60775	0.416
60825	0.452
60875	0.464
60925	0.472
60975	0.532
61025	0.564
61075	0.596
61125	0.628
61175	0.644
61225	0.636
61275	0.604
61325	0.564
61375	0.544
61425	0.516
61475	0.476
61525	0.456
61575	0.416
61625	0.396
61675	0.384
61725	0.408
61775	0.416
61825	0.452
61875	0.476
61925	0.496
61975	0.500
62025	0.528
62075	0.540
62125	0.552
62175	0.576
62225	0.572
62275	0.572
62325	0.552
62375	0.516
62425	0.468
62475	0.468
62525	0.420
62575	0.416
62625	0.428
62675	0.456
62725	0.444
62775	0.436
62825	0.424
62875	0.412
62925	0.376
62975	0.384
63025	0.420
63075	0.456
63125	0.472
63175	0.512
63225	0.504
63275	0.496
63325	0.492
63375	0.456
63425	0.412
63475	0.420
63525	0.432
63575	0.432
63625	0.472
63675	0.524
63725	0.528
63775	0.556
63825	0.572
63875	0.584
63925	0.572
63975	0.568
64025	0.564
64075	0.560
64125	0.556
64175	0.584
64225	0.584
64275	0.580
64325	0.568
64375	0.552
64425	0.496
64475	0.480
64525	0.444
64575	0.428
64625	0.416
64675	0.440
64725	0.452
64775	0.460
64825	0.448
64875	0.460
64925	0.460
64975	0.472
65025	0.468
65075	0.504
65125	0.524
65175	0.524
65225	0.524
65275	0.520
65325	0.504
65375	0.480
65425	0.480
65475	0.476
65525	0.488
65575	0.484
65625	0.492
65675	0.508
65725	0.532
65775	0.528
65825	0.548
65875	0.548
65925	0.544
65975	0.516
66025	0.520
66075	0.504
66125	0.500
66175	0.492
66225	0.488
66275	0.496
66325	0.496
66375	0.484
66425	0.500
66475	0.492
66525	0.460
66575	0.464
66625	0.480
66675	0.448
66725	0.448
66775	0.444
66825	0.436
66875	0.444
66925	0.436
66975	0.444
67025	0.456
67075	0.460
67125	0.476
67175	0.484
67225	0.492
67275	0.512
67325	0.520
67375	0.484
67425	0.492
67475	0.500
67525	0.504
67575	0.496
67625	0.528
67675	0.516
67725	0.472
67775	0.484
67825	0.476
67875	0.468
67925	0.500
67975	0.536
68025	0.520
68075	0.552
68125	0.540
68175	0.540
68225	0.552
68275	0.548
68325	0.532
68375	0.532
68425	0.504
68475	0.512
68525	0.496
68575	0.492
68625	0.504
68675	0.512
68725	0.456
68775	0.444
68825	0.444
68875	0.420
68925	0.432
68975	0.476
69025	0.504
69075	0.520
69125	0.516
69175	0.504
69225	0.472
69275	0.460
69325	0.456
69375	0.472
69425	0.464
69475	0.484
69525	0.524
69575	0.532
69625	0.512
69675	0.492
69725	0.492
69775	0.468
69825	0.440
69875	0.428
69925	0.460
69975	0.448
70025	0.444
70075	0.436
70125	0.444
70175	0.444
70225	0.436
70275	0.400
70325	0.364
70375	0.396
70425	0.400
70475	0.432
70525	0.480
70575	0.556
70625	0.584
70675	0.596
70725	0.616
70775	0.632
70825	0.636
70875	0.620
70925	0.628
70975	0.604
71025	0.608
71075	0.588
71125	0.596
71175	0.596
71225	0.624
71275	0.624
71325	0.640
71375	0.652
71425	0.656
71475	0.652
71525	0.636
71575	0.592
71625	0.572
71675	0.564
71725	0.564
71775	0.548
71825	0.580
71875	0.548
71925	0.524
71975	0.484
72025	0.492
72075	0.492
72125	0.528
72175	0.540
72225	0.548
72275	0.560
72325	0.548
72375	0.508
72425	0.496
72475	0.520
72525	0.480
72575	0.480
72625	0.480
72675	0.480
72725	0.432
72775	0.440
72825	0.412
72875	0.428
72925	0.436
72975	0.456
73025	0.476
73075	0.496
73125	0.460
73175	0.432
73225	0.420
73275	0.420
73325	0.396
73375	0.432
73425	0.440
73475	0.448
73525	0.444
73575	0.460
73625	0.460
73675	0.508
73725	0.532
73775	0.532
73825	0.576
73875	0.588
73925	0.552
73975	0.524
74025	0.516
74075	0.476
74125	0.460
74175	0.476
74225	0.492
74275	0.488
74325	0.492
74375	0.492
74425	0.500
74475	0.484
74525	0.512
74575	0.552
74625	0.564
74675	0.556
74725	0.564
74775	0.560
74825	0.532
74875	0.520
74925	0.504
74975	0.520
75025	0.520
75075	0.520
75125	0.520
75175	0.520
75225	0.496
75275	0.484
75325	0.476
75375	0.504
75425	0.520
75475	0.556
75525	0.580
75575	0.580
75625	0.548
75675	0.552
75725	0.524
75775	0.492
75825	0.524
75875	0.536
75925	0.520
75975	0.532
76025	0.544
76075	0.512
76125	0.532
76175	0.540
76225	0.544
76275	0.524
76325	0.536
76375	0.528
76425	0.504
76475	0.516
76525	0.528
76575	0.548
76625	0.556
76675	0.568
76725	0.540
76775	0.520
76825	0.516
76875	0.488
76925	0.496
76975	0.492
77025	0.492
77075	0.460
77125	0.472
77175	0.476
77225	0.484
77275	0.520
77325	0.540
77375	0.548
77425	0.560
77475	0.548
77525	0.548
77575	0.536
77625	0.512
77675	0.472
77725	0.504
77775	0.480
77825	0.492
77875	0.532
77925	0.556
77975	0.556
78025	0.584
78075	0.600
78125	0.600
78175	0.600
78225	0.580
78275	0.544
78325	0.484
78375	0.420
78425	0.372
78475	0.344
78525	0.348
78575	0.332
78625	0.336
78675	0.396
78725	0.460
78775	0.488
78825	0.540
78875	0.600
78925	0.620
78975	0.620
79025	0.652
79075	0.668
79125	0.648
79175	0.644
79225	0.632
79275	0.608
79325	0.612
79375	0.628
79425	0.624
79475	0.616
79525	0.636
79575	0.640
79625	0.636
79675	0.620
79725	0.644
79775	0.624
79825	0.616
79875	0.624
79925	0.616
79975	0.576
80025	0.580
80075	0.564
80125	0.544
80175	0.556
80225	0.524
80275	0.512
80325	0.532
80375	0.504
80425	0.508
80475	0.528
80525	0.532
80575	0.480
80625	0.488
80675	0.460
80725	0.468
80775	0.472
80825	0.516
80875	0.540
80925	0.568
80975	0.568
81025	0.548
81075	0.504
81125	0.456
81175	0.420
81225	0.428
81275	0.440
81325	0.468
81375	0.512
81425	0.548
81475	0.576
81525	0.576
81575	0.604
81625	0.580
81675	0.548
81725	0.508
81775	0.508
81825	0.496
81875	0.512
81925	0.504
81975	0.528
82025	0.520
82075	0.480
82125	0.456
82175	0.476
82225	0.456
82275	0.428
82325	0.412
82375	0.400
82425	0.396
82475	0.428
82525	0.460
82575	0.504
82625	0.520
82675	0.496
82725	0.492
82775	0.500
82825	0.516
82875	0.556
82925	0.612
82975	0.608
83025	0.616
83075	0.616
83125	0.592
83175	0.588
83225	0.588
83275	0.592
83325	0.576
83375	0.616
83425	0.620
83475	0.632
83525	0.636
83575	0.644
83625	0.636
83675	0.632
83725	0.576
83775	0.560
83825	0.580
83875	0.576
83925	0.572
83975	0.616
84025	0.628
84075	0.632
84125	0.620
84175	0.588
84225	0.552
84275	0.492
84325	0.444
84375	0.424
84425	0.444
84475	0.464
84525	0.468
84575	0.420
84625	0.404
84675	0.388
84725	0.372
84775	0.360
84825	0.412
84875	0.424
84925	0.412
84975	0.392
85025	0.412
85075	0.424
85125	0.436
85175	0.432
85225	0.480
85275	0.464
85325	0.444
85375	0.412
85425	0.440
85475	0.408
85525	0.408
85575	0.416
85625	0.428
85675	0.404
85725	0.416
85775	0.440
85825	0.424
85875	0.400
85925	0.436
85975	0.440
86025	0.448
86075	0.480
86125	0.516
86175	0.496
86225	0.480
86275	0.496
86325	0.472
86375	0.456
86425	0.456
86475	0.488
86525	0.460
86575	0.468
86625	0.500
86675	0.504
86725	0.484
86775	0.468
86825	0.476
86875	0.476
86925	0.476
86975	0.500
87025	0.532
87075	0.528
87125	0.484
87175	0.436
87225	0.380
87275	0.340
87325	0.340
87375	0.368
87425	0.408
87475	0.404
87525	0.440
87575	0.460
87625	0.456
87675	0.448
87725	0.480
87775	0.488
87825	0.464
87875	0.492
87925	0.484
87975	0.504
88025	0.488
88075	0.488
88125	0.448
88175	0.460
88225	0.436
88275	0.436
88325	0.440
88375	0.448
88425	0.444
88475	0.464
88525	0.488
88575	0.484
88625	0.492
88675	0.516
88725	0.460
88775	0.440
88825	0.412
88875	0.388
88925	0.352
88975	0.384
89025	0.384
89075	0.428
89125	0.444
89175	0.440
89225	0.448
89275	0.448
89325	0.416
89375	0.412
89425	0.436
89475	0.460
89525	0.460
89575	0.464
89625	0.512
89675	0.504
89725	0.484
89775	0.488
89825	0.472
89875	0.396
89925	0.380
89975	0.396
90025	0.396
90075	0.400
90125	0.396
90175	0.424
90225	0.404
90275	0.408
90325	0.432
90375	0.452
90425	0.444
90475	0.456
90525	0.416
90575	0.420
90625	0.420
90675	0.432
90725	0.436
90775	0.440
90825	0.436
90875	0.488
90925	0.488
90975	0.496
91025	0.528
91075	0.532
91125	0.520
91175	0.512
91225	0.488
91275	0.476
91325	0.488
91375	0.480
91425	0.464
91475	0.456
91525	0.444
91575	0.428
91625	0.392
91675	0.392
91725	0.396
91775	0.408
91825	0.376
91875	0.408
91925	0.416
91975	0.428
92025	0.436
92075	0.488
92125	0.484
92175	0.504
92225	0.512
92275	0.516
92325	0.488
92375	0.492
92425	0.476
92475	0.480
92525	0.484
92575	0.480
92625	0.460
92675	0.472
92725	0.440
92775	0.412
92825	0.412
92875	0.404
92925	0.348
92975	0.368
93025	0.380
93075	0.384
93125	0.404
93175	0.440
93225	0.436
93275	0.440
93325	0.476
93375	0.464
93425	0.480
93475	0.508
93525	0.516
93575	0.488
93625	0.508
93675	0.512
93725	0.476
93775	0.452
93825	0.476
93875	0.484
93925	0.464
93975	0.472
94025	0.504
94075	0.472
94125	0.444
94175	0.460
94225	0.448
94275	0.432
94325	0.440
94375	0.468
94425	0.444
94475	0.448
94525	0.448
94575	0.456
94625	0.436
94675	0.452
94725	0.464
94775	0.460
94825	0.464
94875	0.472
94925	0.480
94975	0.468
95025	0.452
95075	0.436
95125	0.444
95175	0.448
95225	0.432
95275	0.444
95325	0.456
95375	0.436
95425	0.412
95475	0.444
95525	0.456
95575	0.428
95625	0.420
95675	0.448
95725	0.448
95775	0.436
95825	0.460
95875	0.468
95925	0.456
95975	0.444
96025	0.488
96075	0.456
96125	0.460
96175	0.452
96225	0.456
96275	0.420
96325	0.452
96375	0.464
96425	0.472
96475	0.472
96525	0.472
96575	0.484
96625	0.468
96675	0.480
96725	0.476
96775	0.472
96825	0.456
96875	0.456
96925	0.448
96975	0.440
97025	0.436
97075	0.456
97125	0.460
97175	0.472
97225	0.476
97275	0.464
97325	0.428
97375	0.444
97425	0.424
97475	0.436
97525	0.460
97575	0.456
97625	0.464
97675	0.476
97725	0.488
97775	0.484
97825	0.492
97875	0.452
97925	0.428
97975	0.404
98025	0.416
98075	0.440
98125	0.468
98175	0.488
98225	0.484
98275	0.492
98325	0.480
98375	0.480
98425	0.480
98475	0.508
98525	0.504
98575	0.492
98625	0.480
98675	0.472
98725	0.464
98775	0.448
98825	0.460
98875	0.476
98925	0.448
98975	0.428
99025	0.428
99075	0.420
99125	0.400
99175	0.452
99225	0.468
99275	0.460
99325	0.484
99375	0.492
99425	0.492
99475	0.476
99525	0.488
99575	0.492
99625	0.496
99675	0.420
99725	0.400
99775	0.376
99825	0.348
99875	0.344
99925	0.420
