Position	Percent G+C 1 .. 3456807
13775	0.468
13825	0.448
13875	0.456
13925	0.456
13975	0.472
14025	0.480
14075	0.496
14125	0.516
14175	0.524
14225	0.504
14275	0.480
14325	0.452
14375	0.432
14425	0.416
14475	0.452
14525	0.452
14575	0.484
14625	0.520
14675	0.528
14725	0.492
14775	0.516
14825	0.468
14875	0.444
14925	0.444
14975	0.448
15025	0.440
15075	0.464
15125	0.444
15175	0.396
15225	0.360
15275	0.348
15325	0.320
15375	0.336
15425	0.372
15475	0.420
15525	0.420
15575	0.480
15625	0.472
15675	0.468
15725	0.468
15775	0.492
15825	0.456
15875	0.472
15925	0.480
15975	0.460
16025	0.424
16075	0.428
16125	0.396
16175	0.392
16225	0.420
16275	0.436
16325	0.424
16375	0.440
16425	0.456
16475	0.416
16525	0.408
16575	0.416
16625	0.440
16675	0.440
16725	0.492
16775	0.528
16825	0.568
16875	0.572
16925	0.560
16975	0.556
17025	0.536
17075	0.480
17125	0.464
17175	0.464
17225	0.440
17275	0.440
17325	0.488
17375	0.500
17425	0.512
17475	0.520
17525	0.512
17575	0.456
17625	0.436
17675	0.432
17725	0.420
17775	0.440
17825	0.472
17875	0.472
17925	0.472
17975	0.476
18025	0.460
18075	0.472
18125	0.464
18175	0.444
18225	0.396
18275	0.400
18325	0.412
18375	0.472
18425	0.484
18475	0.528
18525	0.492
18575	0.456
18625	0.420
18675	0.416
18725	0.408
18775	0.448
18825	0.504
18875	0.508
18925	0.540
18975	0.580
19025	0.580
19075	0.520
19125	0.496
19175	0.448
19225	0.444
19275	0.448
19325	0.468
19375	0.456
19425	0.468
19475	0.492
19525	0.476
19575	0.472
19625	0.544
19675	0.564
19725	0.560
19775	0.596
19825	0.632
19875	0.628
19925	0.636
19975	0.624
20025	0.596
20075	0.584
20125	0.572
20175	0.568
20225	0.552
20275	0.568
20325	0.556
20375	0.536
20425	0.544
20475	0.556
20525	0.560
20575	0.536
20625	0.520
20675	0.488
20725	0.448
20775	0.416
20825	0.392
20875	0.392
20925	0.404
20975	0.436
21025	0.432
21075	0.488
21125	0.504
21175	0.500
21225	0.472
21275	0.480
21325	0.460
21375	0.484
21425	0.496
21475	0.504
21525	0.496
21575	0.524
21625	0.492
21675	0.464
21725	0.488
21775	0.508
21825	0.540
21875	0.560
21925	0.600
21975	0.604
22025	0.600
22075	0.564
22125	0.572
22175	0.576
22225	0.576
22275	0.592
22325	0.596
22375	0.588
22425	0.588
22475	0.592
22525	0.596
22575	0.604
22625	0.600
22675	0.592
22725	0.584
22775	0.588
22825	0.592
22875	0.604
22925	0.604
22975	0.604
23025	0.596
23075	0.584
23125	0.572
23175	0.568
23225	0.536
23275	0.520
23325	0.480
23375	0.464
23425	0.456
23475	0.472
23525	0.460
23575	0.444
23625	0.412
23675	0.408
23725	0.412
23775	0.444
23825	0.468
23875	0.468
23925	0.428
23975	0.432
24025	0.432
24075	0.436
24125	0.456
24175	0.512
24225	0.508
24275	0.488
24325	0.520
24375	0.540
24425	0.540
24475	0.564
24525	0.588
24575	0.564
24625	0.556
24675	0.516
24725	0.500
24775	0.488
24825	0.500
24875	0.504
24925	0.528
24975	0.540
25025	0.532
25075	0.520
25125	0.528
25175	0.528
25225	0.504
25275	0.512
25325	0.536
25375	0.544
25425	0.560
25475	0.572
25525	0.548
25575	0.536
25625	0.508
25675	0.512
25725	0.516
25775	0.544
25825	0.520
25875	0.540
25925	0.508
25975	0.508
26025	0.516
26075	0.560
26125	0.576
26175	0.588
26225	0.572
26275	0.584
26325	0.576
26375	0.588
26425	0.592
26475	0.592
26525	0.556
26575	0.544
26625	0.516
26675	0.512
26725	0.532
26775	0.544
26825	0.512
26875	0.512
26925	0.528
26975	0.520
27025	0.528
27075	0.568
27125	0.532
27175	0.516
27225	0.532
27275	0.532
27325	0.544
27375	0.572
27425	0.572
27475	0.528
27525	0.524
27575	0.476
27625	0.484
27675	0.492
27725	0.544
27775	0.516
27825	0.512
27875	0.488
27925	0.460
27975	0.404
28025	0.404
28075	0.408
28125	0.416
28175	0.432
28225	0.432
28275	0.428
28325	0.388
28375	0.396
28425	0.416
28475	0.476
28525	0.508
28575	0.552
28625	0.584
28675	0.576
28725	0.556
28775	0.556
28825	0.592
28875	0.580
28925	0.580
28975	0.564
29025	0.560
29075	0.536
29125	0.512
29175	0.528
29225	0.516
29275	0.528
29325	0.540
29375	0.548
29425	0.528
29475	0.552
29525	0.528
29575	0.508
29625	0.512
29675	0.496
29725	0.484
29775	0.508
29825	0.532
29875	0.520
29925	0.556
29975	0.548
30025	0.528
30075	0.500
30125	0.496
30175	0.476
30225	0.460
30275	0.448
30325	0.432
30375	0.444
30425	0.440
30475	0.472
30525	0.488
30575	0.536
30625	0.536
30675	0.524
30725	0.532
30775	0.548
30825	0.540
30875	0.540
30925	0.544
30975	0.516
31025	0.480
31075	0.436
31125	0.404
31175	0.412
31225	0.420
31275	0.412
31325	0.432
31375	0.432
31425	0.420
31475	0.404
31525	0.424
31575	0.404
31625	0.344
31675	0.332
31725	0.336
31775	0.340
31825	0.372
31875	0.456
31925	0.500
31975	0.500
32025	0.480
32075	0.468
32125	0.472
32175	0.452
32225	0.480
32275	0.480
32325	0.500
32375	0.476
32425	0.488
32475	0.460
32525	0.484
32575	0.472
32625	0.500
32675	0.476
32725	0.460
32775	0.432
32825	0.412
32875	0.396
32925	0.368
32975	0.392
33025	0.400
33075	0.412
33125	0.412
33175	0.440
33225	0.388
33275	0.372
33325	0.380
33375	0.368
33425	0.348
33475	0.388
33525	0.388
33575	0.364
33625	0.356
33675	0.380
33725	0.408
33775	0.432
33825	0.468
33875	0.516
33925	0.528
33975	0.516
34025	0.528
34075	0.520
34125	0.488
34175	0.472
34225	0.484
34275	0.472
34325	0.468
34375	0.480
34425	0.504
34475	0.476
34525	0.488
34575	0.476
34625	0.456
34675	0.416
34725	0.408
34775	0.396
34825	0.396
34875	0.404
34925	0.468
34975	0.496
35025	0.504
35075	0.496
35125	0.492
35175	0.460
35225	0.452
35275	0.440
35325	0.436
35375	0.456
35425	0.432
35475	0.428
35525	0.456
35575	0.492
35625	0.488
35675	0.516
35725	0.540
35775	0.508
35825	0.480
35875	0.472
35925	0.456
35975	0.448
36025	0.456
36075	0.468
36125	0.456
36175	0.452
36225	0.432
36275	0.436
36325	0.456
36375	0.460
36425	0.456
36475	0.464
36525	0.456
36575	0.448
36625	0.472
36675	0.480
36725	0.468
36775	0.492
36825	0.472
36875	0.480
36925	0.456
36975	0.480
37025	0.476
37075	0.464
37125	0.436
37175	0.468
37225	0.488
37275	0.468
37325	0.480
37375	0.504
37425	0.508
37475	0.468
37525	0.496
37575	0.496
37625	0.496
37675	0.496
37725	0.500
37775	0.476
37825	0.464
37875	0.452
37925	0.432
37975	0.412
38025	0.404
38075	0.408
38125	0.384
38175	0.360
38225	0.412
38275	0.444
38325	0.468
38375	0.504
38425	0.520
38475	0.516
38525	0.476
38575	0.472
38625	0.496
38675	0.488
38725	0.472
38775	0.488
38825	0.476
38875	0.408
38925	0.440
38975	0.452
39025	0.452
39075	0.456
39125	0.480
39175	0.476
39225	0.432
39275	0.424
39325	0.408
39375	0.412
39425	0.444
39475	0.480
39525	0.480
39575	0.476
39625	0.460
39675	0.448
39725	0.456
39775	0.464
39825	0.492
39875	0.496
39925	0.468
39975	0.468
40025	0.508
40075	0.516
40125	0.548
40175	0.552
40225	0.520
40275	0.496
40325	0.488
40375	0.488
40425	0.524
40475	0.540
40525	0.512
40575	0.512
40625	0.500
40675	0.460
40725	0.484
40775	0.484
40825	0.472
40875	0.452
40925	0.460
40975	0.436
41025	0.424
41075	0.392
41125	0.396
41175	0.392
41225	0.384
41275	0.416
41325	0.480
41375	0.496
41425	0.496
41475	0.504
41525	0.496
41575	0.484
41625	0.460
41675	0.460
41725	0.440
41775	0.436
41825	0.400
41875	0.424
41925	0.416
41975	0.444
42025	0.492
42075	0.524
42125	0.556
42175	0.580
42225	0.568
42275	0.544
42325	0.544
42375	0.532
42425	0.524
42475	0.532
42525	0.516
42575	0.496
42625	0.456
42675	0.420
42725	0.392
42775	0.396
42825	0.372
42875	0.344
42925	0.332
42975	0.324
43025	0.284
43075	0.268
43125	0.288
43175	0.324
43225	0.332
43275	0.340
43325	0.376
43375	0.384
43425	0.392
43475	0.424
43525	0.452
43575	0.464
43625	0.472
43675	0.492
43725	0.484
43775	0.520
43825	0.508
43875	0.512
43925	0.512
43975	0.524
44025	0.500
44075	0.524
44125	0.536
44175	0.508
44225	0.484
44275	0.488
44325	0.492
44375	0.484
44425	0.500
44475	0.536
44525	0.536
44575	0.552
44625	0.536
44675	0.512
44725	0.508
44775	0.512
44825	0.508
44875	0.536
44925	0.568
44975	0.548
45025	0.536
45075	0.532
45125	0.524
45175	0.524
45225	0.524
45275	0.524
45325	0.520
45375	0.516
45425	0.520
45475	0.556
45525	0.564
45575	0.592
45625	0.608
45675	0.616
45725	0.612
45775	0.628
45825	0.608
45875	0.600
45925	0.580
45975	0.572
46025	0.568
46075	0.564
46125	0.568
46175	0.576
46225	0.572
46275	0.540
46325	0.564
46375	0.560
46425	0.548
46475	0.564
46525	0.592
46575	0.564
46625	0.576
46675	0.596
46725	0.548
46775	0.536
46825	0.548
46875	0.552
46925	0.540
46975	0.556
47025	0.560
47075	0.512
47125	0.504
47175	0.492
47225	0.500
47275	0.480
47325	0.500
47375	0.488
47425	0.492
47475	0.492
47525	0.524
47575	0.528
47625	0.500
47675	0.528
47725	0.516
47775	0.436
47825	0.420
47875	0.468
47925	0.440
47975	0.428
48025	0.472
48075	0.488
48125	0.468
48175	0.448
48225	0.456
48275	0.456
48325	0.460
48375	0.452
48425	0.476
48475	0.468
48525	0.436
48575	0.416
48625	0.408
48675	0.372
48725	0.388
48775	0.416
48825	0.408
48875	0.444
48925	0.448
48975	0.424
49025	0.440
49075	0.460
49125	0.440
49175	0.456
49225	0.468
49275	0.456
49325	0.472
49375	0.476
49425	0.496
49475	0.512
49525	0.520
49575	0.508
49625	0.520
49675	0.532
49725	0.532
49775	0.544
49825	0.528
49875	0.520
49925	0.504
49975	0.492
50025	0.472
50075	0.472
50125	0.440
50175	0.444
50225	0.432
50275	0.416
50325	0.428
50375	0.476
50425	0.468
50475	0.492
50525	0.524
50575	0.492
50625	0.452
50675	0.416
50725	0.396
50775	0.380
50825	0.412
50875	0.416
50925	0.472
50975	0.456
51025	0.456
51075	0.468
51125	0.488
51175	0.472
51225	0.508
51275	0.532
51325	0.496
51375	0.468
51425	0.440
51475	0.432
51525	0.424
51575	0.472
51625	0.504
51675	0.540
51725	0.552
51775	0.532
51825	0.520
51875	0.496
51925	0.480
51975	0.468
52025	0.476
52075	0.444
52125	0.436
52175	0.408
52225	0.400
52275	0.400
52325	0.408
52375	0.404
52425	0.444
52475	0.424
52525	0.424
52575	0.428
52625	0.452
52675	0.440
52725	0.472
52775	0.468
52825	0.484
52875	0.480
52925	0.452
52975	0.400
53025	0.412
53075	0.384
53125	0.396
53175	0.408
53225	0.460
53275	0.432
53325	0.444
53375	0.428
53425	0.424
53475	0.408
53525	0.428
53575	0.460
53625	0.484
53675	0.496
53725	0.504
53775	0.516
53825	0.476
53875	0.472
53925	0.476
53975	0.496
54025	0.492
54075	0.528
54125	0.512
54175	0.500
54225	0.468
54275	0.484
54325	0.468
54375	0.484
54425	0.504
54475	0.496
54525	0.480
54575	0.480
54625	0.464
54675	0.456
54725	0.488
54775	0.496
54825	0.516
54875	0.508
54925	0.508
54975	0.492
55025	0.468
55075	0.440
55125	0.444
55175	0.456
55225	0.448
55275	0.444
55325	0.456
55375	0.448
55425	0.416
55475	0.436
55525	0.460
55575	0.472
55625	0.484
55675	0.444
55725	0.384
55775	0.332
55825	0.296
55875	0.264
55925	0.304
55975	0.340
56025	0.400
56075	0.432
56125	0.456
56175	0.480
56225	0.520
56275	0.512
56325	0.504
56375	0.504
56425	0.504
56475	0.492
56525	0.492
56575	0.480
56625	0.460
56675	0.472
56725	0.468
56775	0.440
56825	0.468
56875	0.512
56925	0.500
56975	0.500
57025	0.516
57075	0.484
57125	0.464
57175	0.460
57225	0.464
57275	0.444
57325	0.432
57375	0.436
57425	0.420
57475	0.404
57525	0.436
57575	0.432
57625	0.408
57675	0.404
57725	0.404
57775	0.372
57825	0.404
57875	0.424
57925	0.448
57975	0.468
58025	0.484
58075	0.480
58125	0.488
58175	0.496
58225	0.492
58275	0.492
58325	0.484
58375	0.444
58425	0.452
58475	0.440
58525	0.448
58575	0.444
58625	0.464
58675	0.452
58725	0.464
58775	0.452
58825	0.448
58875	0.448
58925	0.420
58975	0.412
59025	0.408
59075	0.420
59125	0.452
59175	0.456
59225	0.444
59275	0.440
59325	0.468
59375	0.456
59425	0.464
59475	0.468
59525	0.468
59575	0.444
59625	0.424
59675	0.440
59725	0.432
59775	0.424
59825	0.452
59875	0.476
59925	0.460
59975	0.480
60025	0.488
60075	0.444
60125	0.428
60175	0.432
60225	0.420
60275	0.440
60325	0.436
60375	0.448
60425	0.452
60475	0.440
60525	0.424
60575	0.436
60625	0.420
60675	0.420
60725	0.440
60775	0.440
60825	0.452
60875	0.444
60925	0.452
60975	0.440
61025	0.424
61075	0.396
61125	0.420
61175	0.408
61225	0.388
61275	0.416
61325	0.440
61375	0.468
61425	0.468
61475	0.500
61525	0.500
61575	0.492
61625	0.452
61675	0.424
61725	0.432
61775	0.428
61825	0.444
61875	0.448
61925	0.476
61975	0.472
62025	0.464
62075	0.460
62125	0.452
62175	0.468
62225	0.464
62275	0.464
62325	0.472
62375	0.452
62425	0.440
62475	0.432
62525	0.456
62575	0.448
62625	0.476
62675	0.468
62725	0.480
62775	0.456
62825	0.456
62875	0.456
62925	0.472
62975	0.492
63025	0.508
63075	0.508
63125	0.488
63175	0.472
63225	0.424
63275	0.440
63325	0.440
63375	0.460
63425	0.476
63475	0.532
63525	0.504
63575	0.524
63625	0.536
63675	0.528
63725	0.504
63775	0.512
63825	0.472
63875	0.468
63925	0.472
63975	0.456
64025	0.464
64075	0.492
64125	0.444
64175	0.432
64225	0.444
64275	0.428
64325	0.400
64375	0.444
64425	0.444
64475	0.448
64525	0.464
64575	0.508
64625	0.500
64675	0.508
64725	0.484
64775	0.480
64825	0.444
64875	0.452
64925	0.472
64975	0.468
65025	0.448
65075	0.448
65125	0.448
65175	0.400
65225	0.392
65275	0.416
65325	0.408
65375	0.404
65425	0.416
65475	0.448
65525	0.448
65575	0.476
65625	0.500
65675	0.528
65725	0.516
65775	0.512
65825	0.504
65875	0.488
65925	0.484
65975	0.504
66025	0.500
66075	0.492
66125	0.484
66175	0.476
66225	0.472
66275	0.468
66325	0.452
66375	0.444
66425	0.432
66475	0.424
66525	0.408
66575	0.432
66625	0.440
66675	0.456
66725	0.452
66775	0.492
66825	0.476
66875	0.456
66925	0.460
66975	0.464
67025	0.476
67075	0.500
67125	0.508
67175	0.512
67225	0.504
67275	0.460
67325	0.456
67375	0.484
67425	0.456
67475	0.436
67525	0.444
67575	0.420
67625	0.392
67675	0.416
67725	0.396
67775	0.396
67825	0.404
67875	0.404
67925	0.364
67975	0.384
68025	0.380
68075	0.352
68125	0.360
68175	0.380
68225	0.384
68275	0.388
68325	0.432
68375	0.448
68425	0.476
68475	0.460
68525	0.472
68575	0.452
68625	0.424
68675	0.392
68725	0.400
68775	0.400
68825	0.412
68875	0.432
68925	0.440
68975	0.476
69025	0.480
69075	0.488
69125	0.476
69175	0.468
69225	0.440
69275	0.420
69325	0.412
69375	0.432
69425	0.428
69475	0.452
69525	0.464
69575	0.428
69625	0.392
69675	0.392
69725	0.388
69775	0.384
69825	0.408
69875	0.420
69925	0.444
69975	0.452
70025	0.444
70075	0.456
70125	0.480
70175	0.476
70225	0.472
70275	0.476
70325	0.476
70375	0.472
70425	0.444
70475	0.420
70525	0.408
70575	0.384
70625	0.384
70675	0.412
70725	0.444
70775	0.460
70825	0.464
70875	0.472
70925	0.452
70975	0.440
71025	0.428
71075	0.444
71125	0.420
71175	0.452
71225	0.472
71275	0.480
71325	0.472
71375	0.460
71425	0.448
71475	0.440
71525	0.412
71575	0.412
71625	0.436
71675	0.440
71725	0.432
71775	0.464
71825	0.468
71875	0.488
71925	0.468
71975	0.440
72025	0.436
72075	0.444
72125	0.452
72175	0.492
72225	0.532
72275	0.552
72325	0.540
72375	0.512
72425	0.496
72475	0.444
72525	0.396
72575	0.432
72625	0.452
72675	0.468
72725	0.524
72775	0.580
72825	0.572
72875	0.540
72925	0.524
72975	0.528
73025	0.520
73075	0.500
73125	0.508
73175	0.508
73225	0.520
73275	0.496
73325	0.504
73375	0.532
73425	0.540
73475	0.528
73525	0.544
73575	0.548
73625	0.540
73675	0.552
73725	0.524
73775	0.532
73825	0.532
73875	0.528
73925	0.504
73975	0.508
74025	0.496
74075	0.480
74125	0.472
74175	0.468
74225	0.468
74275	0.460
74325	0.492
74375	0.488
74425	0.488
74475	0.484
74525	0.480
74575	0.452
74625	0.456
74675	0.448
74725	0.476
74775	0.488
74825	0.512
74875	0.520
74925	0.544
74975	0.552
75025	0.564
75075	0.552
75125	0.552
75175	0.564
75225	0.544
75275	0.532
75325	0.532
75375	0.516
75425	0.472
75475	0.456
75525	0.444
75575	0.388
75625	0.392
75675	0.412
75725	0.432
75775	0.456
75825	0.508
75875	0.520
75925	0.532
75975	0.520
76025	0.504
76075	0.544
76125	0.516
76175	0.492
76225	0.484
76275	0.504
76325	0.456
76375	0.468
76425	0.472
76475	0.468
76525	0.464
76575	0.492
76625	0.496
76675	0.508
76725	0.512
76775	0.508
76825	0.496
76875	0.520
76925	0.524
76975	0.524
77025	0.524
77075	0.532
77125	0.504
77175	0.496
77225	0.500
77275	0.492
77325	0.480
77375	0.484
77425	0.500
77475	0.500
77525	0.492
77575	0.488
77625	0.480
77675	0.472
77725	0.464
77775	0.476
77825	0.460
77875	0.464
77925	0.468
77975	0.476
78025	0.476
78075	0.472
78125	0.452
78175	0.448
78225	0.448
78275	0.456
78325	0.468
78375	0.496
78425	0.464
78475	0.472
78525	0.476
78575	0.452
78625	0.460
78675	0.472
78725	0.484
78775	0.464
78825	0.500
78875	0.488
78925	0.508
78975	0.492
79025	0.500
79075	0.480
79125	0.460
79175	0.440
79225	0.448
79275	0.452
79325	0.448
79375	0.436
79425	0.428
79475	0.412
79525	0.396
79575	0.416
79625	0.460
79675	0.476
79725	0.508
79775	0.528
79825	0.532
79875	0.520
79925	0.520
79975	0.504
80025	0.496
80075	0.484
80125	0.484
80175	0.500
80225	0.472
80275	0.464
80325	0.460
80375	0.468
80425	0.456
80475	0.456
80525	0.448
80575	0.468
80625	0.488
80675	0.484
80725	0.496
80775	0.516
80825	0.480
80875	0.472
80925	0.504
80975	0.492
81025	0.488
81075	0.508
81125	0.500
81175	0.452
81225	0.480
81275	0.508
81325	0.536
81375	0.532
81425	0.568
81475	0.548
81525	0.536
81575	0.516
81625	0.512
81675	0.516
81725	0.544
81775	0.532
81825	0.532
81875	0.544
81925	0.524
81975	0.496
82025	0.480
82075	0.472
82125	0.460
82175	0.492
82225	0.512
82275	0.504
82325	0.516
82375	0.524
82425	0.508
82475	0.480
82525	0.524
82575	0.524
82625	0.468
82675	0.408
82725	0.412
82775	0.372
82825	0.356
82875	0.384
82925	0.404
82975	0.428
83025	0.428
83075	0.452
83125	0.492
83175	0.516
83225	0.532
83275	0.548
83325	0.532
83375	0.500
83425	0.500
83475	0.468
83525	0.456
83575	0.456
83625	0.504
83675	0.496
83725	0.520
83775	0.524
83825	0.528
83875	0.484
83925	0.508
83975	0.508
84025	0.544
84075	0.564
84125	0.576
84175	0.564
84225	0.564
84275	0.560
84325	0.568
84375	0.576
84425	0.544
84475	0.536
84525	0.516
84575	0.468
84625	0.444
84675	0.492
84725	0.516
84775	0.528
84825	0.572
84875	0.580
84925	0.596
84975	0.580
85025	0.540
85075	0.552
85125	0.588
85175	0.540
85225	0.532
85275	0.548
85325	0.516
85375	0.468
85425	0.460
85475	0.432
85525	0.440
85575	0.452
85625	0.444
85675	0.464
85725	0.508
85775	0.520
85825	0.492
85875	0.516
85925	0.520
85975	0.492
86025	0.452
86075	0.464
86125	0.464
86175	0.456
86225	0.480
86275	0.528
86325	0.556
86375	0.552
86425	0.584
86475	0.560
86525	0.564
86575	0.548
86625	0.572
86675	0.568
86725	0.568
86775	0.552
86825	0.576
86875	0.584
86925	0.580
86975	0.608
87025	0.616
87075	0.604
87125	0.588
87175	0.584
87225	0.564
87275	0.564
87325	0.556
87375	0.572
87425	0.592
87475	0.616
87525	0.608
87575	0.580
87625	0.532
87675	0.480
87725	0.456
87775	0.468
87825	0.440
87875	0.444
87925	0.456
87975	0.456
88025	0.428
88075	0.464
88125	0.452
88175	0.440
88225	0.424
88275	0.416
88325	0.404
88375	0.440
88425	0.456
88475	0.464
88525	0.460
88575	0.452
88625	0.444
88675	0.456
88725	0.448
88775	0.436
88825	0.496
88875	0.520
88925	0.556
88975	0.592
89025	0.636
89075	0.596
89125	0.580
89175	0.536
89225	0.512
89275	0.536
89325	0.572
89375	0.584
89425	0.604
89475	0.608
89525	0.564
89575	0.564
89625	0.556
89675	0.540
89725	0.552
89775	0.580
89825	0.552
89875	0.520
89925	0.536
89975	0.568
90025	0.564
90075	0.580
90125	0.608
90175	0.616
90225	0.580
90275	0.552
90325	0.528
90375	0.528
90425	0.484
90475	0.492
90525	0.532
90575	0.568
90625	0.588
90675	0.596
90725	0.580
90775	0.544
90825	0.472
90875	0.432
90925	0.448
90975	0.488
91025	0.496
91075	0.540
91125	0.540
91175	0.488
91225	0.428
91275	0.408
91325	0.388
91375	0.392
91425	0.440
91475	0.484
91525	0.536
91575	0.552
91625	0.572
91675	0.568
91725	0.560
91775	0.552
91825	0.556
91875	0.540
91925	0.520
91975	0.524
92025	0.520
92075	0.524
92125	0.536
92175	0.552
92225	0.528
92275	0.500
92325	0.480
92375	0.452
92425	0.472
92475	0.476
92525	0.488
92575	0.496
92625	0.540
92675	0.536
92725	0.552
92775	0.552
92825	0.576
92875	0.564
92925	0.572
92975	0.572
93025	0.580
93075	0.568
93125	0.548
93175	0.548
93225	0.532
93275	0.536
93325	0.560
93375	0.592
93425	0.592
93475	0.600
93525	0.584
93575	0.564
93625	0.552
93675	0.540
93725	0.524
93775	0.536
93825	0.512
93875	0.508
93925	0.468
93975	0.452
94025	0.416
94075	0.424
94125	0.432
94175	0.484
94225	0.500
94275	0.540
94325	0.540
94375	0.516
94425	0.484
94475	0.476
94525	0.456
94575	0.468
94625	0.452
94675	0.488
94725	0.524
94775	0.520
94825	0.488
94875	0.488
94925	0.492
94975	0.492
95025	0.496
95075	0.500
95125	0.532
95175	0.520
95225	0.520
95275	0.548
95325	0.592
95375	0.600
95425	0.608
95475	0.588
95525	0.588
95575	0.576
95625	0.548
95675	0.504
95725	0.524
95775	0.548
95825	0.568
95875	0.600
95925	0.648
95975	0.624
96025	0.568
96075	0.532
96125	0.516
96175	0.504
96225	0.524
96275	0.556
96325	0.564
96375	0.548
96425	0.556
96475	0.572
96525	0.580
96575	0.596
96625	0.632
96675	0.628
96725	0.596
96775	0.584
96825	0.552
96875	0.564
96925	0.556
96975	0.564
97025	0.528
97075	0.504
97125	0.436
97175	0.388
97225	0.360
97275	0.356
97325	0.396
97375	0.412
97425	0.452
97475	0.500
97525	0.520
97575	0.512
97625	0.504
97675	0.492
97725	0.452
97775	0.456
97825	0.484
97875	0.508
97925	0.520
97975	0.548
98025	0.552
98075	0.552
98125	0.564
98175	0.576
98225	0.592
98275	0.604
98325	0.584
98375	0.584
98425	0.592
98475	0.564
98525	0.540
98575	0.564
98625	0.536
98675	0.524
98725	0.520
98775	0.552
98825	0.524
98875	0.552
98925	0.548
98975	0.560
99025	0.528
99075	0.544
99125	0.552
99175	0.560
99225	0.544
99275	0.576
99325	0.580
99375	0.580
99425	0.600
99475	0.620
99525	0.600
99575	0.616
99625	0.604
99675	0.588
99725	0.588
99775	0.596
99825	0.584
99875	0.592
99925	0.584
