Position	Percent G+C 1 .. 38595
15875	0.496
15925	0.504
15975	0.544
16025	0.568
16075	0.568
16125	0.572
16175	0.556
16225	0.516
16275	0.480
16325	0.460
16375	0.456
16425	0.460
16475	0.496
16525	0.488
16575	0.468
16625	0.456
16675	0.468
16725	0.432
16775	0.452
16825	0.476
16875	0.492
16925	0.512
16975	0.536
17025	0.524
17075	0.540
17125	0.524
17175	0.512
17225	0.496
17275	0.500
17325	0.500
17375	0.504
17425	0.488
17475	0.480
17525	0.476
17575	0.480
17625	0.496
17675	0.524
17725	0.548
17775	0.552
17825	0.532
17875	0.512
17925	0.488
17975	0.472
18025	0.480
18075	0.472
18125	0.472
18175	0.488
18225	0.496
18275	0.508
18325	0.504
18375	0.520
18425	0.528
18475	0.524
18525	0.480
18575	0.488
18625	0.468
18675	0.452
18725	0.480
18775	0.480
18825	0.460
18875	0.472
18925	0.468
18975	0.460
19025	0.476
19075	0.488
19125	0.500
19175	0.516
19225	0.484
19275	0.524
19325	0.532
19375	0.524
19425	0.496
19475	0.520
19525	0.500
19575	0.504
19625	0.496
19675	0.504
19725	0.464
19775	0.440
19825	0.432
19875	0.468
19925	0.488
19975	0.512
20025	0.544
20075	0.568
20125	0.528
20175	0.520
20225	0.524
20275	0.500
20325	0.480
20375	0.472
20425	0.476
20475	0.480
20525	0.492
20575	0.508
20625	0.520
20675	0.500
20725	0.496
20775	0.496
20825	0.456
20875	0.476
20925	0.480
20975	0.480
21025	0.472
21075	0.484
21125	0.440
21175	0.448
21225	0.444
21275	0.428
21325	0.448
21375	0.484
21425	0.512
21475	0.528
21525	0.540
21575	0.532
21625	0.500
21675	0.452
21725	0.448
21775	0.428
21825	0.428
21875	0.452
21925	0.468
21975	0.468
22025	0.488
22075	0.508
22125	0.500
22175	0.504
22225	0.500
22275	0.504
22325	0.464
22375	0.444
22425	0.460
22475	0.464
22525	0.468
22575	0.508
22625	0.564
22675	0.568
22725	0.528
22775	0.508
22825	0.488
22875	0.440
22925	0.416
22975	0.480
23025	0.484
23075	0.448
23125	0.456
23175	0.452
23225	0.416
23275	0.456
23325	0.484
23375	0.492
23425	0.492
23475	0.512
23525	0.460
23575	0.476
23625	0.492
23675	0.476
23725	0.464
23775	0.496
23825	0.480
23875	0.468
23925	0.496
23975	0.492
24025	0.492
24075	0.488
24125	0.492
24175	0.492
24225	0.512
24275	0.484
24325	0.468
24375	0.460
24425	0.448
24475	0.420
24525	0.428
24575	0.460
24625	0.468
24675	0.456
24725	0.448
24775	0.456
24825	0.416
24875	0.376
24925	0.392
24975	0.400
25025	0.404
25075	0.428
25125	0.456
25175	0.484
25225	0.496
25275	0.488
25325	0.492
25375	0.496
25425	0.468
25475	0.488
25525	0.516
25575	0.520
25625	0.540
25675	0.564
25725	0.552
25775	0.532
25825	0.544
25875	0.520
25925	0.516
25975	0.520
26025	0.508
26075	0.508
26125	0.504
26175	0.484
26225	0.448
26275	0.456
26325	0.444
26375	0.444
26425	0.440
26475	0.476
26525	0.456
26575	0.456
26625	0.472
26675	0.472
26725	0.480
26775	0.508
26825	0.528
26875	0.528
26925	0.540
26975	0.524
27025	0.536
27075	0.496
27125	0.508
27175	0.516
27225	0.504
27275	0.488
27325	0.528
27375	0.500
27425	0.480
27475	0.508
27525	0.508
27575	0.480
27625	0.508
27675	0.520
27725	0.504
27775	0.488
27825	0.492
27875	0.464
27925	0.488
27975	0.484
28025	0.484
28075	0.452
28125	0.444
28175	0.400
28225	0.388
28275	0.412
28325	0.440
28375	0.464
28425	0.516
28475	0.548
28525	0.536
28575	0.524
28625	0.508
28675	0.468
28725	0.452
28775	0.468
28825	0.476
28875	0.480
28925	0.476
28975	0.476
29025	0.472
29075	0.488
29125	0.504
29175	0.532
29225	0.532
29275	0.544
29325	0.552
29375	0.556
29425	0.556
29475	0.556
29525	0.544
29575	0.556
29625	0.560
29675	0.532
29725	0.520
29775	0.516
29825	0.492
29875	0.492
29925	0.516
29975	0.500
30025	0.500
30075	0.508
30125	0.488
30175	0.472
30225	0.488
30275	0.496
30325	0.488
30375	0.488
30425	0.472
30475	0.472
30525	0.448
30575	0.424
30625	0.408
30675	0.440
30725	0.436
30775	0.440
30825	0.464
30875	0.492
30925	0.472
30975	0.500
31025	0.540
31075	0.552
31125	0.576
31175	0.588
31225	0.580
31275	0.548
31325	0.544
31375	0.496
31425	0.516
31475	0.504
31525	0.516
31575	0.516
31625	0.484
31675	0.428
31725	0.436
31775	0.460
31825	0.444
31875	0.504
31925	0.520
31975	0.492
32025	0.456
32075	0.484
32125	0.468
32175	0.472
32225	0.516
32275	0.532
32325	0.520
32375	0.524
32425	0.520
32475	0.516
32525	0.496
32575	0.520
32625	0.532
32675	0.552
32725	0.560
32775	0.572
32825	0.564
32875	0.548
32925	0.548
32975	0.524
33025	0.528
33075	0.512
33125	0.540
33175	0.544
33225	0.576
33275	0.576
33325	0.588
33375	0.556
33425	0.568
33475	0.540
33525	0.548
33575	0.536
33625	0.560
33675	0.548
33725	0.548
33775	0.524
33825	0.528
33875	0.528
33925	0.524
33975	0.532
34025	0.536
34075	0.516
34125	0.516
34175	0.520
34225	0.512
34275	0.528
34325	0.536
34375	0.564
34425	0.544
34475	0.540
34525	0.520
34575	0.528
34625	0.480
34675	0.508
34725	0.500
34775	0.512
34825	0.504
34875	0.512
34925	0.512
34975	0.544
35025	0.544
35075	0.568
35125	0.580
35175	0.560
35225	0.552
35275	0.540
35325	0.520
35375	0.508
35425	0.508
35475	0.512
35525	0.516
35575	0.528
35625	0.520
35675	0.508
35725	0.508
35775	0.504
35825	0.476
35875	0.472
35925	0.456
35975	0.380
36025	0.344
36075	0.324
36125	0.312
36175	0.304
36225	0.300
36275	0.296
36325	0.276
36375	0.220
36425	0.192
36475	0.160
36525	0.112
36575	0.088
36625	0.072
36675	0.052
36725	0.048
36775	0.044
36825	0.024
36875	0.032
36925	0.024
36975	0.028
37025	0.032
37075	0.032
37125	0.024
37175	0.032
37225	0.024
37275	0.028
37325	0.040
37375	0.040
37425	0.032
37475	0.032
37525	0.020
37575	0.008
37625	0.012
37675	0.028
37725	0.036
37775	0.056
37825	0.060
37875	0.056
37925	0.044
37975	0.040
38025	0.024
38075	0.020
38125	0.016
38175	0.016
38225	0.028
38275	0.032
38325	0.052
38375	0.060
38425	0.072
