Position	Percent G+C 1 .. 528591
20975	0.400
21025	0.368
21075	0.340
21125	0.336
21175	0.360
21225	0.332
21275	0.356
21325	0.388
21375	0.396
21425	0.392
21475	0.436
21525	0.448
21575	0.448
21625	0.452
21675	0.500
21725	0.488
21775	0.456
21825	0.468
21875	0.464
21925	0.424
21975	0.432
22025	0.448
22075	0.436
22125	0.428
22175	0.432
22225	0.416
22275	0.404
22325	0.412
22375	0.452
22425	0.468
22475	0.452
22525	0.496
22575	0.484
22625	0.468
22675	0.460
22725	0.500
22775	0.452
22825	0.480
22875	0.504
22925	0.484
22975	0.444
23025	0.460
23075	0.436
23125	0.388
23175	0.396
23225	0.420
23275	0.428
23325	0.416
23375	0.424
23425	0.416
23475	0.400
23525	0.380
23575	0.392
23625	0.408
23675	0.416
23725	0.420
23775	0.420
23825	0.432
23875	0.444
23925	0.424
23975	0.440
24025	0.440
24075	0.432
24125	0.408
24175	0.404
24225	0.400
24275	0.412
24325	0.396
24375	0.400
24425	0.396
24475	0.348
24525	0.332
24575	0.340
24625	0.340
24675	0.352
24725	0.392
24775	0.416
24825	0.408
24875	0.412
24925	0.452
24975	0.460
25025	0.456
25075	0.464
25125	0.460
25175	0.444
25225	0.420
25275	0.428
25325	0.428
25375	0.460
25425	0.440
25475	0.456
25525	0.440
25575	0.468
25625	0.440
25675	0.456
25725	0.444
25775	0.468
25825	0.460
25875	0.444
25925	0.420
25975	0.424
26025	0.424
26075	0.428
26125	0.472
26175	0.492
26225	0.520
26275	0.524
26325	0.516
26375	0.532
26425	0.536
26475	0.488
26525	0.468
26575	0.452
26625	0.404
26675	0.396
26725	0.432
26775	0.468
26825	0.476
26875	0.516
26925	0.520
26975	0.524
27025	0.496
27075	0.520
27125	0.500
27175	0.512
27225	0.504
27275	0.524
27325	0.520
27375	0.500
27425	0.512
27475	0.532
27525	0.504
27575	0.480
27625	0.492
27675	0.444
27725	0.388
27775	0.388
27825	0.376
27875	0.356
27925	0.348
27975	0.348
28025	0.328
28075	0.344
28125	0.356
28175	0.364
28225	0.388
28275	0.396
28325	0.392
28375	0.384
28425	0.420
28475	0.452
28525	0.472
28575	0.500
28625	0.520
28675	0.536
28725	0.536
28775	0.564
28825	0.552
28875	0.552
28925	0.536
28975	0.516
29025	0.500
29075	0.500
29125	0.480
29175	0.484
29225	0.492
29275	0.504
29325	0.528
29375	0.548
29425	0.548
29475	0.552
29525	0.532
29575	0.508
29625	0.508
29675	0.532
29725	0.552
29775	0.548
29825	0.564
29875	0.584
29925	0.564
29975	0.532
30025	0.516
30075	0.512
30125	0.500
30175	0.468
30225	0.480
30275	0.488
30325	0.484
30375	0.444
30425	0.464
30475	0.460
30525	0.448
30575	0.424
30625	0.400
30675	0.380
30725	0.352
30775	0.348
30825	0.372
30875	0.408
30925	0.424
30975	0.436
31025	0.460
31075	0.464
31125	0.496
31175	0.468
31225	0.480
31275	0.480
31325	0.488
31375	0.472
31425	0.484
31475	0.456
31525	0.440
31575	0.412
31625	0.408
31675	0.436
31725	0.448
31775	0.452
31825	0.452
31875	0.480
31925	0.492
31975	0.492
32025	0.492
32075	0.504
32125	0.468
32175	0.412
32225	0.400
32275	0.424
32325	0.412
32375	0.376
32425	0.412
32475	0.448
32525	0.456
32575	0.472
32625	0.532
32675	0.540
32725	0.556
32775	0.572
32825	0.572
32875	0.572
32925	0.564
32975	0.520
33025	0.500
33075	0.464
33125	0.412
33175	0.388
33225	0.372
33275	0.336
33325	0.356
33375	0.368
33425	0.360
33475	0.344
33525	0.356
33575	0.372
33625	0.396
33675	0.416
33725	0.476
33775	0.484
33825	0.452
33875	0.436
33925	0.448
33975	0.452
34025	0.460
34075	0.484
34125	0.528
34175	0.520
34225	0.516
34275	0.504
34325	0.512
34375	0.484
34425	0.472
34475	0.452
34525	0.480
34575	0.484
34625	0.480
34675	0.496
34725	0.476
34775	0.428
34825	0.400
34875	0.388
34925	0.400
34975	0.424
35025	0.444
35075	0.488
35125	0.512
35175	0.492
35225	0.492
35275	0.520
35325	0.484
35375	0.444
35425	0.452
35475	0.448
35525	0.460
35575	0.464
35625	0.500
35675	0.496
35725	0.512
35775	0.480
35825	0.492
35875	0.508
35925	0.516
35975	0.520
36025	0.544
36075	0.536
36125	0.532
36175	0.540
36225	0.524
36275	0.492
36325	0.472
36375	0.472
36425	0.448
36475	0.416
36525	0.404
36575	0.396
36625	0.380
36675	0.396
36725	0.420
36775	0.416
36825	0.444
36875	0.444
36925	0.456
36975	0.476
37025	0.496
37075	0.492
37125	0.520
37175	0.508
37225	0.484
37275	0.492
37325	0.488
37375	0.420
37425	0.388
37475	0.396
37525	0.364
37575	0.368
37625	0.424
37675	0.432
37725	0.436
37775	0.460
37825	0.484
37875	0.456
37925	0.480
37975	0.492
38025	0.508
38075	0.468
38125	0.476
38175	0.472
38225	0.472
38275	0.456
38325	0.480
38375	0.480
38425	0.468
38475	0.448
38525	0.464
38575	0.472
38625	0.440
38675	0.456
38725	0.468
38775	0.452
38825	0.448
38875	0.480
38925	0.460
38975	0.456
39025	0.460
39075	0.448
39125	0.432
39175	0.416
39225	0.376
39275	0.368
39325	0.340
39375	0.336
39425	0.356
39475	0.388
39525	0.348
39575	0.360
39625	0.392
39675	0.396
39725	0.388
39775	0.456
39825	0.492
39875	0.504
39925	0.532
39975	0.564
40025	0.568
40075	0.564
40125	0.568
40175	0.556
40225	0.556
40275	0.544
40325	0.556
40375	0.544
40425	0.552
40475	0.548
40525	0.552
40575	0.532
40625	0.516
40675	0.508
40725	0.520
40775	0.516
40825	0.488
40875	0.516
40925	0.504
40975	0.492
41025	0.460
41075	0.468
41125	0.460
41175	0.488
41225	0.476
41275	0.500
41325	0.504
41375	0.480
41425	0.460
41475	0.480
41525	0.484
41575	0.472
41625	0.500
41675	0.508
41725	0.496
41775	0.500
41825	0.532
41875	0.524
41925	0.500
41975	0.512
42025	0.524
42075	0.528
42125	0.528
42175	0.536
42225	0.536
42275	0.528
42325	0.504
42375	0.504
42425	0.516
42475	0.504
42525	0.500
42575	0.524
42625	0.508
42675	0.500
42725	0.516
42775	0.508
42825	0.512
42875	0.512
42925	0.516
42975	0.500
43025	0.496
43075	0.476
43125	0.512
43175	0.516
43225	0.520
43275	0.540
43325	0.520
43375	0.496
43425	0.516
43475	0.504
43525	0.448
43575	0.476
43625	0.504
43675	0.500
43725	0.492
43775	0.528
43825	0.520
43875	0.500
43925	0.484
43975	0.468
44025	0.484
44075	0.476
44125	0.472
44175	0.460
44225	0.504
44275	0.488
44325	0.512
44375	0.488
44425	0.472
44475	0.460
44525	0.444
44575	0.444
44625	0.468
44675	0.488
44725	0.492
44775	0.528
44825	0.512
44875	0.496
44925	0.508
44975	0.512
45025	0.488
45075	0.516
45125	0.520
45175	0.484
45225	0.444
45275	0.416
45325	0.396
45375	0.412
45425	0.456
45475	0.500
45525	0.524
45575	0.512
45625	0.496
45675	0.476
45725	0.416
45775	0.404
45825	0.412
45875	0.384
45925	0.360
45975	0.416
46025	0.436
46075	0.460
46125	0.488
46175	0.504
46225	0.460
46275	0.420
46325	0.400
46375	0.400
46425	0.408
46475	0.440
46525	0.508
46575	0.512
46625	0.524
46675	0.520
46725	0.536
46775	0.504
46825	0.480
46875	0.492
46925	0.464
46975	0.452
47025	0.452
47075	0.464
47125	0.420
47175	0.444
47225	0.420
47275	0.396
47325	0.400
47375	0.420
47425	0.420
47475	0.432
47525	0.424
47575	0.404
47625	0.392
47675	0.396
47725	0.384
47775	0.408
47825	0.444
47875	0.460
47925	0.472
47975	0.484
48025	0.500
48075	0.484
48125	0.488
48175	0.484
48225	0.488
48275	0.464
48325	0.448
48375	0.428
48425	0.428
48475	0.460
48525	0.476
48575	0.472
48625	0.492
48675	0.472
48725	0.440
48775	0.444
48825	0.468
48875	0.436
48925	0.464
48975	0.488
49025	0.496
49075	0.496
49125	0.524
49175	0.516
49225	0.496
49275	0.488
49325	0.476
49375	0.476
49425	0.476
49475	0.480
49525	0.468
49575	0.488
49625	0.492
49675	0.496
49725	0.500
49775	0.540
49825	0.532
49875	0.520
49925	0.500
49975	0.472
50025	0.440
50075	0.440
50125	0.444
50175	0.476
50225	0.496
50275	0.508
50325	0.512
50375	0.528
50425	0.496
50475	0.496
50525	0.488
50575	0.500
50625	0.496
50675	0.504
50725	0.460
50775	0.456
50825	0.448
50875	0.460
50925	0.488
50975	0.536
51025	0.564
51075	0.564
51125	0.548
51175	0.520
51225	0.512
51275	0.512
51325	0.504
51375	0.504
51425	0.516
51475	0.484
51525	0.460
51575	0.448
51625	0.440
51675	0.444
51725	0.504
51775	0.508
51825	0.520
51875	0.508
51925	0.476
51975	0.444
52025	0.408
52075	0.364
52125	0.364
52175	0.372
52225	0.364
52275	0.404
52325	0.440
52375	0.436
52425	0.448
52475	0.496
52525	0.484
52575	0.492
52625	0.520
52675	0.536
52725	0.504
52775	0.500
52825	0.520
52875	0.504
52925	0.484
52975	0.488
53025	0.484
53075	0.448
53125	0.468
53175	0.456
53225	0.436
53275	0.420
53325	0.448
53375	0.444
53425	0.448
53475	0.428
53525	0.448
53575	0.440
53625	0.404
53675	0.420
53725	0.428
53775	0.392
53825	0.360
53875	0.372
53925	0.344
53975	0.340
54025	0.380
54075	0.408
54125	0.408
54175	0.416
54225	0.428
54275	0.420
54325	0.412
54375	0.404
54425	0.416
54475	0.452
54525	0.448
54575	0.452
54625	0.484
54675	0.504
54725	0.484
54775	0.480
54825	0.460
54875	0.428
54925	0.372
54975	0.364
55025	0.380
55075	0.384
55125	0.432
55175	0.500
55225	0.500
55275	0.512
55325	0.532
55375	0.520
55425	0.484
55475	0.488
55525	0.484
55575	0.476
55625	0.456
55675	0.432
55725	0.448
55775	0.444
55825	0.452
55875	0.476
55925	0.516
55975	0.508
56025	0.492
56075	0.492
56125	0.464
56175	0.456
56225	0.456
56275	0.472
56325	0.456
56375	0.440
56425	0.448
56475	0.464
56525	0.468
56575	0.488
56625	0.508
56675	0.484
56725	0.464
56775	0.464
56825	0.436
56875	0.436
56925	0.416
56975	0.376
57025	0.360
57075	0.384
57125	0.380
57175	0.420
57225	0.468
57275	0.504
57325	0.504
57375	0.528
57425	0.536
57475	0.520
57525	0.484
57575	0.480
57625	0.448
57675	0.424
57725	0.452
57775	0.456
57825	0.448
57875	0.484
57925	0.492
57975	0.484
58025	0.476
58075	0.488
58125	0.488
58175	0.508
58225	0.488
58275	0.508
58325	0.524
58375	0.496
58425	0.456
58475	0.452
58525	0.444
58575	0.428
58625	0.456
58675	0.484
58725	0.508
58775	0.528
58825	0.540
58875	0.540
58925	0.564
58975	0.560
59025	0.556
59075	0.548
59125	0.524
59175	0.480
59225	0.460
59275	0.444
59325	0.424
59375	0.424
59425	0.460
59475	0.508
59525	0.484
59575	0.480
59625	0.520
59675	0.496
59725	0.464
59775	0.468
59825	0.464
59875	0.404
59925	0.376
59975	0.392
60025	0.408
60075	0.436
60125	0.480
60175	0.520
60225	0.504
60275	0.516
60325	0.516
60375	0.500
60425	0.516
60475	0.520
60525	0.512
60575	0.496
60625	0.524
60675	0.508
60725	0.504
60775	0.520
60825	0.540
60875	0.536
60925	0.540
60975	0.536
61025	0.532
61075	0.540
61125	0.496
61175	0.492
61225	0.476
61275	0.440
61325	0.408
61375	0.436
61425	0.444
61475	0.468
61525	0.496
61575	0.508
61625	0.496
61675	0.484
61725	0.476
61775	0.460
61825	0.464
61875	0.452
61925	0.444
61975	0.440
62025	0.456
62075	0.444
62125	0.468
62175	0.500
62225	0.504
62275	0.504
62325	0.492
62375	0.504
62425	0.456
62475	0.464
62525	0.468
62575	0.496
62625	0.452
62675	0.464
62725	0.456
62775	0.464
62825	0.468
62875	0.492
62925	0.492
62975	0.496
63025	0.496
63075	0.492
63125	0.488
63175	0.488
63225	0.464
63275	0.432
63325	0.404
63375	0.400
63425	0.404
63475	0.416
63525	0.436
63575	0.472
63625	0.484
63675	0.476
63725	0.480
63775	0.496
63825	0.488
63875	0.472
63925	0.480
63975	0.460
64025	0.428
64075	0.408
64125	0.404
64175	0.392
64225	0.388
64275	0.424
64325	0.428
64375	0.452
64425	0.484
64475	0.492
64525	0.480
64575	0.480
64625	0.452
64675	0.428
64725	0.460
64775	0.444
64825	0.456
64875	0.468
64925	0.484
64975	0.476
65025	0.488
65075	0.480
65125	0.472
65175	0.452
65225	0.432
65275	0.452
65325	0.460
65375	0.480
65425	0.476
65475	0.504
65525	0.484
65575	0.488
65625	0.484
65675	0.480
65725	0.492
65775	0.500
65825	0.472
65875	0.472
65925	0.472
65975	0.444
66025	0.452
66075	0.456
66125	0.456
66175	0.480
66225	0.496
66275	0.440
66325	0.448
66375	0.444
66425	0.424
66475	0.408
66525	0.416
66575	0.420
66625	0.412
66675	0.404
66725	0.396
66775	0.428
66825	0.436
66875	0.432
66925	0.472
66975	0.468
67025	0.460
67075	0.444
67125	0.452
67175	0.440
67225	0.452
67275	0.460
67325	0.452
67375	0.440
67425	0.412
67475	0.396
67525	0.392
67575	0.408
67625	0.428
67675	0.432
67725	0.460
67775	0.452
67825	0.460
67875	0.456
67925	0.484
67975	0.464
68025	0.464
68075	0.460
68125	0.472
68175	0.468
68225	0.448
68275	0.460
68325	0.472
68375	0.456
68425	0.452
68475	0.488
68525	0.484
68575	0.484
68625	0.492
68675	0.496
68725	0.504
68775	0.496
68825	0.460
68875	0.448
68925	0.440
68975	0.436
69025	0.436
69075	0.456
69125	0.480
69175	0.480
69225	0.460
69275	0.464
69325	0.484
69375	0.456
69425	0.444
69475	0.460
69525	0.468
69575	0.424
69625	0.452
69675	0.472
69725	0.472
69775	0.440
69825	0.476
69875	0.448
69925	0.448
69975	0.428
70025	0.456
70075	0.460
70125	0.484
70175	0.476
70225	0.464
70275	0.476
70325	0.468
70375	0.436
70425	0.432
70475	0.464
70525	0.416
70575	0.392
70625	0.420
70675	0.428
70725	0.416
70775	0.432
70825	0.432
70875	0.420
70925	0.420
70975	0.428
71025	0.428
71075	0.452
71125	0.464
71175	0.448
71225	0.452
71275	0.460
71325	0.448
71375	0.444
71425	0.456
71475	0.448
71525	0.460
71575	0.472
71625	0.460
71675	0.452
71725	0.476
71775	0.472
71825	0.472
71875	0.484
71925	0.480
71975	0.476
72025	0.484
72075	0.488
72125	0.480
72175	0.496
72225	0.472
72275	0.476
72325	0.460
72375	0.472
72425	0.460
72475	0.452
72525	0.444
72575	0.472
72625	0.444
72675	0.444
72725	0.468
72775	0.472
72825	0.436
72875	0.464
72925	0.464
72975	0.468
73025	0.424
73075	0.416
73125	0.408
73175	0.420
73225	0.396
73275	0.432
73325	0.468
73375	0.496
73425	0.484
73475	0.508
73525	0.496
73575	0.488
73625	0.464
73675	0.472
73725	0.428
73775	0.424
73825	0.432
73875	0.428
73925	0.416
73975	0.456
74025	0.480
74075	0.472
74125	0.460
74175	0.480
74225	0.456
74275	0.452
74325	0.444
74375	0.468
74425	0.440
74475	0.448
74525	0.440
74575	0.436
74625	0.424
74675	0.456
74725	0.476
74775	0.464
74825	0.472
74875	0.456
74925	0.436
74975	0.428
75025	0.464
75075	0.444
75125	0.480
75175	0.496
75225	0.492
75275	0.480
75325	0.504
75375	0.492
75425	0.480
75475	0.472
75525	0.468
75575	0.472
75625	0.468
75675	0.472
75725	0.472
75775	0.456
75825	0.432
75875	0.440
75925	0.448
75975	0.448
76025	0.452
76075	0.464
76125	0.456
76175	0.440
76225	0.432
76275	0.448
76325	0.448
76375	0.420
76425	0.416
76475	0.428
76525	0.420
76575	0.412
76625	0.464
76675	0.496
76725	0.504
76775	0.508
76825	0.528
76875	0.492
76925	0.460
76975	0.472
77025	0.452
77075	0.444
77125	0.444
77175	0.452
77225	0.428
77275	0.452
77325	0.436
77375	0.460
77425	0.440
77475	0.428
77525	0.440
77575	0.444
77625	0.436
77675	0.440
77725	0.476
77775	0.456
77825	0.448
77875	0.440
77925	0.456
77975	0.440
78025	0.428
78075	0.444
78125	0.460
78175	0.460
78225	0.448
78275	0.444
78325	0.468
78375	0.456
78425	0.444
78475	0.464
78525	0.476
78575	0.452
78625	0.444
78675	0.492
78725	0.460
78775	0.468
78825	0.464
78875	0.472
78925	0.432
78975	0.444
79025	0.420
79075	0.424
79125	0.424
79175	0.428
79225	0.460
79275	0.476
79325	0.472
79375	0.472
79425	0.472
79475	0.432
79525	0.436
79575	0.424
79625	0.424
79675	0.460
79725	0.476
79775	0.448
79825	0.464
79875	0.484
79925	0.444
79975	0.468
80025	0.512
80075	0.540
80125	0.512
80175	0.516
80225	0.496
80275	0.484
80325	0.440
80375	0.456
80425	0.452
80475	0.460
80525	0.432
80575	0.448
80625	0.428
80675	0.412
80725	0.396
80775	0.420
80825	0.436
80875	0.456
80925	0.488
80975	0.504
81025	0.516
81075	0.500
81125	0.480
81175	0.472
81225	0.456
81275	0.448
81325	0.440
81375	0.460
81425	0.452
81475	0.452
81525	0.452
81575	0.472
81625	0.464
81675	0.480
81725	0.508
81775	0.492
81825	0.480
81875	0.496
81925	0.496
81975	0.476
82025	0.496
82075	0.504
82125	0.480
82175	0.488
82225	0.488
82275	0.492
82325	0.488
82375	0.520
82425	0.488
82475	0.480
82525	0.468
82575	0.472
82625	0.444
82675	0.468
82725	0.480
82775	0.484
82825	0.464
82875	0.480
82925	0.504
82975	0.496
83025	0.476
83075	0.504
83125	0.500
83175	0.480
83225	0.492
83275	0.512
83325	0.496
83375	0.512
83425	0.508
83475	0.508
83525	0.504
83575	0.492
83625	0.452
83675	0.448
83725	0.452
83775	0.472
83825	0.492
83875	0.528
83925	0.524
83975	0.508
84025	0.500
84075	0.500
84125	0.468
84175	0.460
84225	0.476
84275	0.488
84325	0.484
84375	0.508
84425	0.528
84475	0.508
84525	0.488
84575	0.496
84625	0.460
84675	0.448
84725	0.464
84775	0.480
84825	0.448
84875	0.464
84925	0.484
84975	0.468
85025	0.440
85075	0.432
85125	0.432
85175	0.392
85225	0.404
85275	0.420
85325	0.444
85375	0.456
85425	0.484
85475	0.492
85525	0.488
85575	0.476
85625	0.452
85675	0.444
85725	0.444
85775	0.404
85825	0.384
85875	0.396
85925	0.400
85975	0.388
86025	0.412
86075	0.448
86125	0.448
86175	0.408
86225	0.388
86275	0.380
86325	0.380
86375	0.416
86425	0.460
86475	0.500
86525	0.528
86575	0.536
86625	0.516
86675	0.532
86725	0.520
86775	0.512
86825	0.484
86875	0.480
86925	0.476
86975	0.456
87025	0.464
87075	0.480
87125	0.496
87175	0.480
87225	0.488
87275	0.508
87325	0.528
87375	0.524
87425	0.536
87475	0.572
87525	0.544
87575	0.528
87625	0.520
87675	0.516
87725	0.508
87775	0.520
87825	0.520
87875	0.512
87925	0.496
87975	0.500
88025	0.524
88075	0.556
88125	0.540
88175	0.564
88225	0.552
88275	0.548
88325	0.520
88375	0.536
88425	0.532
88475	0.536
88525	0.544
88575	0.572
88625	0.560
88675	0.552
88725	0.544
88775	0.508
88825	0.488
88875	0.516
88925	0.500
88975	0.484
89025	0.504
89075	0.500
89125	0.492
89175	0.480
89225	0.480
89275	0.444
89325	0.444
89375	0.400
89425	0.404
89475	0.436
89525	0.476
89575	0.480
89625	0.520
89675	0.564
89725	0.544
89775	0.508
89825	0.520
89875	0.540
89925	0.548
89975	0.540
90025	0.556
90075	0.536
90125	0.520
90175	0.508
90225	0.524
90275	0.544
90325	0.584
90375	0.600
90425	0.592
90475	0.584
90525	0.576
90575	0.556
90625	0.552
90675	0.564
90725	0.580
90775	0.564
90825	0.548
90875	0.540
90925	0.520
90975	0.496
91025	0.532
91075	0.544
91125	0.548
91175	0.572
91225	0.592
91275	0.560
91325	0.560
91375	0.544
91425	0.524
91475	0.524
91525	0.540
91575	0.556
91625	0.560
91675	0.564
91725	0.560
91775	0.556
91825	0.512
91875	0.508
91925	0.488
91975	0.452
92025	0.428
92075	0.420
92125	0.372
92175	0.364
92225	0.360
92275	0.332
92325	0.328
92375	0.360
92425	0.352
92475	0.360
92525	0.380
92575	0.396
92625	0.408
92675	0.420
92725	0.452
92775	0.500
92825	0.512
92875	0.548
92925	0.572
92975	0.568
93025	0.536
93075	0.548
93125	0.508
93175	0.528
93225	0.516
93275	0.528
93325	0.520
93375	0.508
93425	0.468
93475	0.480
93525	0.480
93575	0.472
93625	0.496
93675	0.492
93725	0.484
93775	0.504
93825	0.508
93875	0.512
93925	0.540
93975	0.524
94025	0.512
94075	0.484
94125	0.480
94175	0.500
94225	0.528
94275	0.508
94325	0.556
94375	0.592
94425	0.568
94475	0.584
94525	0.636
94575	0.640
94625	0.632
94675	0.652
94725	0.656
94775	0.636
94825	0.632
94875	0.592
94925	0.576
94975	0.548
95025	0.540
95075	0.512
95125	0.528
95175	0.508
95225	0.512
95275	0.500
95325	0.524
95375	0.484
95425	0.472
95475	0.456
95525	0.456
95575	0.460
95625	0.476
95675	0.496
95725	0.536
95775	0.536
95825	0.540
95875	0.600
95925	0.608
95975	0.592
96025	0.564
96075	0.552
96125	0.500
96175	0.488
96225	0.492
96275	0.512
96325	0.508
96375	0.508
96425	0.496
96475	0.508
96525	0.520
96575	0.500
96625	0.520
96675	0.540
96725	0.528
96775	0.496
96825	0.524
96875	0.532
96925	0.516
96975	0.516
97025	0.536
97075	0.536
97125	0.528
97175	0.568
97225	0.508
97275	0.512
97325	0.524
97375	0.520
97425	0.472
97475	0.528
97525	0.508
97575	0.484
97625	0.496
97675	0.552
97725	0.536
97775	0.556
97825	0.560
97875	0.564
97925	0.500
97975	0.516
98025	0.500
98075	0.500
98125	0.500
98175	0.564
98225	0.576
98275	0.624
98325	0.644
98375	0.644
98425	0.620
98475	0.588
98525	0.564
98575	0.560
98625	0.544
98675	0.564
98725	0.580
98775	0.596
98825	0.588
98875	0.620
98925	0.596
98975	0.600
99025	0.576
99075	0.568
99125	0.548
99175	0.568
99225	0.588
99275	0.600
99325	0.608
99375	0.592
99425	0.588
99475	0.556
99525	0.528
99575	0.476
99625	0.448
99675	0.416
99725	0.392
99775	0.408
99825	0.436
99875	0.412
99925	0.400
